# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     420  1.0148159827932310E-01   8.1924659718922221E+00   2.1006459464703915E+06   4.8988138075990600E-01   3.8613648805740951E+01   2.0957576304172890E-01   1.8933862648134764E-01   1.5026233440641587E-01   1.8035858005369057E-05   8.2920156432738267E-10   8.9199937051440636E-01   1.8208476695536644E+00   9.3650540229355073E+01
     430  1.0155313921131809E-01   8.1610435465364066E+00   2.0760266504438405E+06   4.8981606705011366E-01   3.8751822741713838E+01   2.0389518668883724E-01   1.8352741788726704E-01   1.5313574470986291E-01   1.7112394151504574E-05   8.8600218979076071E-10   9.0610118469852208E-01   1.8498804870886723E+00   9.3537121325356338E+01
     440  1.0162303631799505E-01   8.1304480962446117E+00   2.0522468193590271E+06   4.8975546991625685E-01   3.8887442466371631E+01   1.9844228799910862E-01   1.7795332037527392E-01   1.5589292907634608E-01   1.6246111595133565E-05   9.4519636912993727E-10   9.2006587986875021E-01   1.8786229789859652E+00   9.3431169386050200E+01
     450  1.0170042475771739E-01   8.0966943544473029E+00   2.0262304563985786E+06   4.8969194688495449E-01   3.9038316121519557E+01   1.9251910567682895E-01   1.7190308712860844E-01   1.5888674447253798E-01   1.5327674922886636E-05   1.0151867092690535E-09   9.3573330863816417E-01   1.9108611333933179E+00   9.3312512956829494E+01
     460  1.0176909012160931E-01   8.0668516812163666E+00   2.0034184114799721E+06   4.8963865411110058E-01   3.9172817523690874E+01   1.8736555323228829E-01   1.6664294498171894E-01   1.6149055996065262E-01   1.4547836551953033E-05   1.0813694633872494E-09   9.4980742966725662E-01   1.9398130063721288E+00   9.3209679397839039E+01
     470  1.0184199220250112E-01   8.0352765689265713E+00   1.9794750497206012E+06   4.8958510602703553E-01   3.9316274135787019E+01   1.8200023662033424E-01   1.6117052795364545E-01   1.6420039165083455E-01   1.3755137350015377E-05   1.1560119538081617E-09   9.6491853413062845E-01   1.9708902951744287E+00   9.3101598105299331E+01
     480  1.0191911479482117E-01   8.0019960561034669E+00   1.9544522828111397E+06   4.8953175663301013E-01   3.9468772045480456E+01   1.7644466027819139E-01   1.5550824851087203E-01   1.6700525753386392E-01   1.2955106637614780E-05   1.2400795771316064E-09   9.8108234002374550E-01   2.0041239954923671E+00   9.2987171734251334E+01
     490  1.0197918618573605E-01   7.9761606394637203E+00   1.9351778716953299E+06   4.8949249750000318E-01   3.9588080533899152E+01   1.7220367409740764E-01   1.5118874083269959E-01   1.6914568060555660E-01   1.2358715981466282E-05   1.3093363005685324E-09   9.9379158413832824E-01   2.0302488581825955E+00   9.2903360878261992E+01
     500  1.0206658867075206E-01   7.9387067225635146E+00   1.9074680901040914E+06   4.8943875431268752E-01   3.9762499177458146E+01   1.6616893238995131E-01   1.4504650824592943E-01   1.7219033965183234E-01   1.1531616556225232E-05   1.4162439860293007E-09   1.0124559895275862E+00   2.0686060934209536E+00   9.2779801960151516E+01
     510  1.0213678665909481E-01   7.9087414473173849E+00   1.8854959861041491E+06   4.8939847152922988E-01   3.9903298672200819E+01   1.6143883642110179E-01   1.4023584325817254E-01   1.7457584655759925E-01   1.0901151453906673E-05   1.5075821010577453E-09   1.0275836795429252E+00   2.0996871451846189E+00   9.2680093163458380E+01
     520  1.0222281996385205E-01   7.8721585657585695E+00   1.8589079786005409E+06   4.8935239740046282E-01   4.0076726929669334E+01   1.5578400539746246E-01   1.3448885994366475E-01   1.7742666827398573E-01   1.0168139953477345E-05   1.6264545023345881E-09   1.0462737759393612E+00   2.1380783694886873E+00   9.2563590449826606E+01
     530  1.0231916063621514E-01   7.8313774130860994E+00   1.8295735401057531E+06   4.8930495862443424E-01   4.0272073633816873E+01   1.4963734848783311E-01   1.2824732121656535E-01   1.8052410432224286E-01   9.3971678437612725E-06   1.7690258874657220E-09   1.0673768787595197E+00   2.1814143918757716E+00   9.2434107408712521E+01
     540  1.0239555937165461E-01   7.7991762536066291E+00   1.8066365819479297E+06   4.8927034605713293E-01   4.0427844762850022E+01   1.4490201915311438E-01   1.2344276354777060E-01   1.8290936499800778E-01   8.8216937655802090E-06   1.8895045741244487E-09   1.0842244482568117E+00   2.2160027824989115E+00   9.2333074773826226E+01
     550  1.0247850268056145E-01   7.7643549937892464E+00   1.7820563276100203E+06   4.8923564085272148E-01   4.0597825675881907E+01   1.3989952395787383E-01   1.1837085464754685E-01   1.8542826235928689E-01   8.2313580216736323E-06   2.0280589858329341E-09   1.1026100092962248E+00   2.2537401555095440E+00   9.2226220051562692E+01
     560  1.0256347987543690E-01   7.7288295446878328E+00   1.7572165000478928E+06   4.8920304575326706E-01   4.0772911025453190E+01   1.3492296014344671E-01   1.1332909744244915E-01   1.8793312828121031E-01   7.6621675406447018E-06   2.1787311779103005E-09   1.1215292628339908E+00   2.2925639416391563E+00   9.2118793057946178E+01
     570  1.0263960469726939E-01   7.6971330937263263E+00   1.7352554113342259E+06   4.8917630889995950E-01   4.0930565962415614E+01   1.3059141957889173E-01   1.0894408046554666E-01   1.9011250883011896E-01   7.1815489565765574E-06   2.3215158448548183E-09   1.1385322862611167E+00   2.3274477229312338E+00   9.2024521235431124E+01
     580  1.0271585659224063E-01   7.6655046749763516E+00   1.7135298579750303E+06   4.8915174496163188E-01   4.1089254720305661E+01   1.2637143859393857E-01   1.0467496903385264E-01   1.9223501014191829E-01   6.7266493466028657E-06   2.4722396272827724E-09   1.1555999112048141E+00   2.3624568921765925E+00   9.1933172442746468E+01
     590  1.0279776399628796E-01   7.6316656214718730E+00   1.6904931710212992E+06   4.8912771535557920E-01   4.1260573077059355E+01   1.2196959931896320E-01   1.0022506793650920E-01   1.9444817612915125E-01   6.2662761968338735E-06   2.6430728825948826E-09   1.1739559761711955E+00   2.4001011173896978E+00   9.1836369932362956E+01
     600  1.0289441315700869E-01   7.5919159737842392E+00   1.6637049928783071E+06   4.8910233246543550E-01   4.1463876017760498E+01   1.1694797720830082E-01   9.5152677157355564E-02   1.9697193376819702E-01   5.7588365717245677E-06   2.8570784774394960E-09   1.1956201854037887E+00   2.4445194922236060E+00   9.1722985797762163E+01
     610  1.0299610784374463E-01   7.5503006843204661E+00   1.6359728336043460E+06   4.8907894841115040E-01   4.1679144308183311E+01   1.1186256192156810E-01   9.0020490936279257E-02   1.9952658193734377E-01   5.2644044825579380E-06   3.0975002156065884E-09   1.2183876224133734E+00   2.4911880308312120E+00   9.1606169927104020E+01
     620  1.0308286537982382E-01   7.5149675053788059E+00   1.6126770600060918E+06   4.8906158530544147E-01   4.1863893884933262E+01   1.0768206943624602E-01   8.5805269992645927E-02   2.0162570649076916E-01   4.8727474595864622E-06   3.3155940322623229E-09   1.2377610786453686E+00   2.5308900061580792E+00   9.1509625002400583E+01
     630  1.0315915090605278E-01   7.4840276461321293E+00   1.5924654023677954E+06   4.8904817512905191E-01   4.2027185434873211E+01   1.0412423721781078E-01   8.2220615564106800E-02   2.0341148974530751E-01   4.5500244403971756E-06   3.5177169437141912E-09   1.2547389439550003E+00   2.5656755464303611E+00   9.1427723802226296E+01
     640  1.0322302317878748E-01   7.4582154160830436E+00   1.5757367092313271E+06   4.8903822267657693E-01   4.2164510769724693E+01   1.0122905278520883E-01   7.9305524752898163E-02   2.0486418637171719E-01   4.2946508370124988E-06   3.6947064048762062E-09   1.2689007186781018E+00   2.5946861816510487E+00   9.1360557965648709E+01
     650  1.0330087796935093E-01   7.4268659933790007E+00   1.5555817298875314E+06   4.8902757254651841E-01   4.2332651066678075E+01   9.7801508929828404E-02   7.5856678937068170E-02   2.0658343080583852E-01   4.0007742503194732E-06   3.9203949468047625E-09   1.2860833695225371E+00   2.6298790532924405E+00   9.1279319754644817E+01
     660  1.0337289990320812E-01   7.3979766660082626E+00   1.5371653083598716E+06   4.8901912307424300E-01   4.2488930837280336E+01   9.4728407893103717E-02   7.2766677472585542E-02   2.0812433424776869E-01   3.7451334072666317E-06   4.1392993680672642E-09   1.3018875393771141E+00   2.6622425953257864E+00   9.1205539206985534E+01
     670  1.0343636835583105E-01   7.3726066941022355E+00   1.5211159803360598E+06   4.8901275049155696E-01   4.2627239954919958E+01   9.2096719892062862E-02   7.0122243067377715E-02   2.0944347127919327E-01   3.5321474832633963E-06   4.3406009509836443E-09   1.3157318372069171E+00   2.6905879977246792E+00   9.1141783821757897E+01
     680  1.0350419248403953E-01   7.3455873699770837E+00   1.5041497706735411E+06   4.8900699660570557E-01   4.2775651461456540E+01   8.9362301671377833E-02   6.7376315818802587E-02   2.1081366524980397E-01   3.3166835361189788E-06   4.5647486225889186E-09   1.3304299847413366E+00   2.7206767878089977E+00   9.1076052770062688E+01
     690  1.0356777083768934E-01   7.3203449358933348E+00   1.4884167385570046E+06   4.8900255820962146E-01   4.2915349646096324E+01   8.6870857678952085E-02   6.4875993917376737E-02   2.1206170209990821E-01   3.1255749923520092E-06   4.7836645367385633E-09   1.3441089982581156E+00   2.7486747782655465E+00   9.1015590347791928E+01
     700  1.0365230579511156E-01   7.2869106880367589E+00   1.4677517533322168E+06   4.8899800032022162E-01   4.3101958958261122E+01   8.3663850250194002E-02   6.1659869311544761E-02   2.1366760410639016E-01   2.8869371940074029E-06   5.0884895018057182E-09   1.3621333685701769E+00   2.7855602020420953E+00   9.0935843935725728E+01
     710  1.0373923855803148E-01   7.2526802156800541E+00   1.4467988484270666E+06   4.8899485326706743E-01   4.3294897437286266E+01   8.0488917962177317E-02   5.8478641577001077E-02   2.1525675769714930E-01   2.6589053079820334E-06   5.4191198065842846E-09   1.3804562574892323E+00   2.8230486441035949E+00   9.0855693800718782E+01
     720  1.0379877125302418E-01   7.2293280351631584E+00   1.4326226528131184E+06   4.8899356476475742E-01   4.3427630094646723E+01   7.8385144892414563E-02   5.6372290638975406E-02   2.1630936162575204E-01   2.5123442920583938E-06   5.6560515860775000E-09   1.3928689966692203E+00   2.8484403416214588E+00   9.0801100850627506E+01
     730  1.0385558380438906E-01   7.2071102615911604E+00   1.4192235527808303E+06   4.8899295485941929E-01   4.3554759386735341E+01   7.6429869961089289E-02   5.4415795111903066E-02   2.1728737033470896E-01   2.3793908447334728E-06   5.8904678064365773E-09   1.4046055810455216E+00   2.8724454352299089E+00   9.0750471888964015E+01
     740  1.0390005104786275E-01   7.1897661103629407E+00   1.4088233880575253E+06   4.8899288726036366E-01   4.3654579778836165E+01   7.4934584200201299E-02   5.2920373564064288E-02   2.1803509660401135E-01   2.2798469249221810E-06   6.0798033437660690E-09   1.4137141251619234E+00   2.8910729828452379E+00   9.0711573784936064E+01
     750  1.0394262186858377E-01   7.1731994664054239E+00   1.3989381959325608E+06   4.8899314589579185E-01   4.3750402259891061E+01   7.3531568903259778E-02   5.1517874994631216E-02   2.1873652058671808E-01   2.1881326296952484E-06   6.2660300592679145E-09   1.4223676216312795E+00   2.9087680135590226E+00   9.0675052731900877E+01
     760  1.0399383071621557E-01   7.1533201328499878E+00   1.3871390504145662E+06   4.8899385830394160E-01   4.3866005109357815E+01   7.1880288854898236E-02   4.9868019134510791E-02   2.1956185704182291E-01   2.0822902913943870E-06   6.4966764925834247E-09   1.4326876718712969E+00   2.9298684381037523E+00   9.0631398301703385E+01
     770  1.0403257881916385E-01   7.1383131408065728E+00   1.3782770123866838E+06   4.8899468625884762E-01   4.3953725515048610E+01   7.0656860928580423E-02   4.8646246660711018E-02   2.2017319525581469E-01   2.0053434694985502E-06   6.6761592431063082E-09   1.4404298149461694E+00   2.9456962527884847E+00   9.0598559381617122E+01
     780  1.0406507074052450E-01   7.1257531061097854E+00   1.3708897652026007E+06   4.8899556480359591E-01   4.4027443675377441E+01   6.9648100831184778E-02   4.7639243280933954E-02   2.2067716705756837E-01   1.9428434804579882E-06   6.8300388610036261E-09   1.4468760112573915E+00   2.9588734855673526E+00   9.0571825998839259E+01
     790  1.0410069011900000E-01   7.1120082907295927E+00   1.3628367393599090E+06   4.8899671379085807E-01   4.4108430791077076E+01   6.8559933220370614E-02   4.6553373248773441E-02   2.2122070933258584E-01   1.8763846147788900E-06   7.0023658042431888E-09   1.4538939047850286E+00   2.9732181501057164E+00   9.0542302504676471E+01
     800  1.0413812192919077E-01   7.0975917359890346E+00   1.3544249346044869E+06   4.8899812651909824E-01   4.4193732744754520E+01   6.7436146152114740E-02   4.5432411233960336E-02   2.2178192999220403E-01   1.8088006383004736E-06   7.1876539401106117E-09   1.4612124930855765E+00   2.9881760559843533E+00   9.0512165422649147E+01
     810  1.0418042814663110E-01   7.0813320539894304E+00   1.3449803492085056E+06   4.8899997000976869E-01   4.4290381497221759E+01   6.6190096391072137E-02   4.4190048014309855E-02   2.2240406959987341E-01   1.7351159755096349E-06   7.4023813512652412E-09   1.4694128776286650E+00   3.0049344943708500E+00   9.0478339228626623E+01
     820  1.0425358172225828E-01   7.0533024041299361E+00   1.3288048373440364E+06   4.8900373573094302E-01   4.4458099167992110E+01   6.4094831424997473E-02   4.2102313767441578E-02   2.2344987897254798E-01   1.6141943941617712E-06   7.7874612975177537E-09   1.4834089004967890E+00   3.0335328589656823E+00   9.0420900531022099E+01
     830  1.0429361798891523E-01   7.0380074913815003E+00   1.3200346463975173E+06   4.8900610939102390E-01   4.4550214151388282E+01   6.2979362025160315E-02   4.0991591311417046E-02   2.2400645783620882E-01   1.5513518192251385E-06   8.0058986716292252E-09   1.4909678769954668E+00   3.0489759705706305E+00   9.0388272358275373E+01
     840  1.0432841874033663E-01   7.0247390371459266E+00   1.3124585272507377E+06   4.8900834611167121E-01   4.4630468189607122E+01   6.2027450148144266E-02   4.0044152559349330E-02   2.2448132141122681E-01   1.4985699155171326E-06   8.2003497152327721E-09   1.4974788269766681E+00   3.0622766234642129E+00   9.0361804460909042E+01
     850  1.0438279776728496E-01   7.0040550774956936E+00   1.3007075415773806E+06   4.8901214128660631E-01   4.4756217299607236E+01   6.0572497207552603E-02   3.8596789493824307E-02   2.2520693921750309E-01   1.4194061640450344E-06   8.5130055842385863E-09   1.5075395468849173E+00   3.0828264159628720E+00   9.0321210988129579E+01
