    time    temp    dens
   9.85727142022837E-01   5.97404696070076E-02   8.29257965208557E-01
 19   10     2.89282156708387E-27   8.38918254454322E-26
 20   10     5.57861887798906E-29   1.67358566339672E-27
 21   10     7.44536596699652E-34   2.30806344976892E-32
 22   10     6.26624543243536E-37   2.00519853837932E-35
 23   10     1.52978163022509E-40   5.04827937974281E-39
 24   10     4.77411613767579E-45   1.62319948680977E-43
 25   10     4.47048295251291E-92   1.56466903337952E-90
 26   10     6.98380481873055E-91   2.51416973474300E-89
 27   10     1.61870021785191E-90   5.98919080605205E-89
 28   10     4.19094962498512E-99   1.59256085749435E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.18245228533647E-17   6.04665934213929E-16
  9   11     3.81076204298061E-11   7.62152408596122E-10
 10   11     4.49084502858763E-10   9.43077456003403E-09
 11   11     1.58434062009074E-09   3.48554936419963E-08
 12   11     5.62476291540220E-09   1.29369547054251E-07
 13   11     9.09087079109249E-12   2.18180898986220E-10
 14   11     1.68435528924687E-12   4.21088822311718E-11
 15   11     1.07577198464141E-13   2.79700716006767E-12
 16   11     2.37962442748474E-14   6.42498595420881E-13
 17   11     1.11369992019642E-17   3.11835977654998E-16
 18   11     2.87474903887423E-20   8.33677221273527E-19
 19   11     3.17457541451024E-23   9.52372624353071E-22
 20   11     2.06609069825989E-25   6.40488116460567E-24
 21   11     1.11631793676010E-29   3.57221739763232E-28
 22   11     1.73019831411080E-32   5.70965443656563E-31
 23   11     3.65161116642264E-36   1.24154779658370E-34
 24   11     4.48548353098378E-40   1.56991923584432E-38
 25   11     1.89920054701133E-44   6.83712196924079E-43
 26   11     3.71549227303893E-50   1.37473214102441E-48
 27   11     1.19560267727011E-79   4.54329017362641E-78
 28   11     2.04264785151436E-89   7.96632662090601E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.36596318900660E-16   6.73192637801319E-15
  9   12     1.11977390875224E-12   2.35152520837971E-11
 10   12     1.20871299349224E-09   2.65916858568292E-08
 11   12     3.23378083640925E-10   7.43769592374127E-09
 12   12     1.48256153752999E-08   3.55814769007197E-07
 13   12     4.77062871938413E-08   1.19265717984603E-06
 14   12     3.08473187881573E-08   8.02030288492089E-07
 15   12     3.48899174807849E-12   9.42027771981191E-11
 16   12     6.98506226240642E-13   1.95581743347380E-11
 17   12     1.74202079547635E-14   5.05186030688141E-13
 18   12     5.56419509757222E-15   1.66925852927167E-13
 19   12     6.39573406702622E-19   1.98267756077813E-17
 20   12     1.25649590061233E-20   4.02078688195946E-19
 21   12     1.30187097636787E-24   4.29617422201399E-23
 22   12     6.16104007028515E-28   2.09475362389695E-26
 23   12     6.37430490115548E-29   2.23100671540442E-27
 24   12     2.81668616353224E-32   1.01400701887161E-30
 25   12     1.20690704217804E-34   4.46555605605876E-33
 26   12     8.89744538886888E-37   3.38102924777017E-35
 27   12     1.01348319534195E-42   3.95258446183362E-41
 28   12     5.04760777095121E-50   2.01904310838049E-48
 29   12     2.62751019317192E-89   1.07727917920049E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.12962791172771E-20   1.07722186146282E-18
  9   13     2.57316438220068E-17   5.66096164084149E-16
 10   13     8.97512575250903E-15   2.06427892307708E-13
 11   13     1.05001853033302E-10   2.52004447279925E-09
 12   13     6.76335937340874E-09   1.69083984335219E-07
 13   13     2.22974941587662E-11   5.79734848127922E-10
 14   13     9.07647697722898E-08   2.45064878385183E-06
 15   13     3.23640262477117E-10   9.06192734935927E-09
 16   13     3.65241183975813E-11   1.05919943352986E-09
 17   13     1.33596531995578E-12   4.00789595986733E-11
 18   13     2.03261026939790E-13   6.30109183513349E-12
 19   13     3.11642189394111E-18   9.97255006061156E-17
 20   13     1.07360673958098E-17   3.54290224061724E-16
 21   13     1.00016909508503E-20   3.40057492328912E-19
 22   13     8.22544741557810E-24   2.87890659545233E-22
 23   13     4.48483986605893E-26   1.61454235178122E-24
 24   13     4.89530586221435E-29   1.81126316901931E-27
 25   13     1.19497107144704E-31   4.54089007149877E-30
 26   13     3.84604517761552E-34   1.49995761927005E-32
 27   13     3.27629392910530E-40   1.31051757164212E-38
 28   13     1.50783643676671E-42   6.18212939074350E-41
 29   13     9.58379218517875E-59   4.02519271777508E-57
 30   13     2.31620679108387E-65   9.95968920166064E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     9.78777230406529E-99   4.40449753682938E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.22716426044665E-99   2.02903884501439E-97
 36   13     1.00000000000000E-99   1.01254176436938E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.33580944482465E-21   1.17387807786142E-19
  9   14     2.09850423887166E-19   4.82655974940482E-18
 10   14     2.98079861053051E-16   7.15391666527322E-15
 11   14     9.11971205062728E-12   2.27992801265682E-10
 12   14     1.37060121708060E-09   3.56356316440956E-08
 13   14     1.25386693240905E-08   3.38544071750444E-07
 14   14     1.74521600244881E-06   4.88660480685666E-05
 15   14     4.91508629159173E-07   1.42537502456160E-05
 16   14     1.31489481314124E-06   3.94468443942372E-05
 17   14     4.75192043975635E-09   1.47309533632447E-07
 18   14     3.88340175878788E-10   1.24268856281212E-08
 19   14     6.41502923807220E-14   2.11695964856383E-12
 20   14     6.60214926683386E-14   2.24473075072351E-12
 21   14     1.94916784075766E-17   6.82208744265183E-16
 22   14     1.21413891899384E-19   4.37090010837784E-18
 23   14     5.27125362719567E-23   1.95036384206240E-21
 24   14     2.15385601378588E-24   8.18465285238633E-23
 25   14     1.38147113893364E-27   5.38773744184118E-26
 26   14     6.03104458946289E-29   2.41241783578515E-27
 27   14     6.30421581247787E-32   2.58472848311593E-30
 28   14     3.74685843946475E-35   1.57368054457519E-33
 29   14     1.93547309413547E-39   8.32253430478250E-38
 30   14     4.53005320115860E-45   1.99322340850979E-43
 31   14     3.35816465351208E-65   1.51117409408043E-63
 32   14     2.98008485948667E-72   1.37083903536387E-70
 33   14     1.54670874234254E-95   7.26953108900996E-94
 34   14     5.05891331062630E-94   2.42827838910063E-92
 35   14     1.25775735212767E-92   6.16301102542558E-91
 36   14     4.07491125215670E-96   2.03745562607835E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.71865859714750E-23   3.95291477343925E-22
  9   15     1.75802439875935E-22   4.21925855702244E-21
 10   15     2.59419497376903E-23   6.48548743442259E-22
 11   15     7.75434178643785E-18   2.01612886447384E-16
 12   15     1.83245093495200E-10   4.94761752437039E-09
 13   15     4.09588327589025E-10   1.14684731724927E-08
 14   15     7.38255055682920E-08   2.14093966148047E-06
 15   15     1.31757388667052E-07   3.95272166001156E-06
 16   15     1.06396142936425E-06   3.29828043102916E-05
 17   15     1.56332549567893E-09   5.00264158617257E-08
 18   15     9.71076834351673E-09   3.20455355336052E-07
 19   15     4.17801850968343E-12   1.42052629329236E-10
 20   15     1.79544359376882E-12   6.28405257819085E-11
 21   15     1.75150341295639E-15   6.30541228664302E-14
 22   15     6.08441335413008E-17   2.25123294102813E-15
 23   15     1.79261313268919E-19   6.81192990421892E-18
 24   15     1.03462346592442E-21   4.03503151710522E-20
 25   15     4.79169627911417E-24   1.91667851164567E-22
 26   15     6.88062180676238E-26   2.82105494077258E-24
 27   15     9.80142489626549E-29   4.11659845643151E-27
 28   15     2.70687357646237E-31   1.16395563787882E-29
 29   15     7.46139154405392E-34   3.28301227938372E-32
 30   15     4.86264369503371E-37   2.18818966276517E-35
 31   15     2.05244956739134E-41   9.44126801000017E-40
 32   15     3.20433001020525E-47   1.50603510479647E-45
 33   15     3.47821665184167E-75   1.66954399288400E-73
 34   15     7.17519537615699E-88   3.51584573431693E-86
 35   15     2.55287844958748E-82   1.27643922479374E-80
 36   15     1.95256153598813E-87   9.95806383353945E-86
 37   15     3.03513107135513E-88   1.57826815710467E-86
 38   15     1.35791288121030E-80   7.19693827041461E-79
 39   15     1.09427229419026E-78   5.90907038862739E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.07079682409859E-31   7.36991237783661E-30
  9   16     3.30776212700704E-26   8.26940531751760E-25
 10   16     7.53310918469023E-22   1.95860838801946E-20
 11   16     4.39438952041252E-20   1.18648517051138E-18
 12   16     1.11382568000221E-15   3.11871190400618E-14
 13   16     2.08433001955125E-11   6.04455705669863E-10
 14   16     5.63065869818349E-09   1.68919760945505E-07
 15   16     4.22528967061035E-08   1.30983979788921E-06
 16   16     2.17876658625086E-06   6.97205307600274E-05
 17   16     1.19872126255423E-06   3.95578016642896E-05
 18   16     2.38842546450560E-06   8.12064657931903E-05
 19   16     2.54820187600809E-09   8.91870656602831E-08
 20   16     5.08665433181883E-09   1.83119555945478E-07
 21   16     2.62801404651915E-13   9.72365197212086E-12
 22   16     1.11140222288336E-14   4.22332844695678E-13
 23   16     2.09651066875284E-15   8.17639160813606E-14
 24   16     2.75744298444010E-16   1.10297719377604E-14
 25   16     4.35728745479967E-18   1.78648785646786E-16
 26   16     1.98540915558175E-19   8.33871845344335E-18
 27   16     5.54533645795597E-24   2.38449467692107E-22
 28   16     2.96523185049958E-24   1.30470201421982E-22
 29   16     6.05391347759235E-29   2.72426106491656E-27
 30   16     2.36033537812048E-32   1.08575427393542E-30
 31   16     2.19000091124963E-37   1.02930042828733E-35
 32   16     6.40134873288154E-41   3.07264739178314E-39
 33   16     4.93609875342432E-51   2.41868838917792E-49
 34   16     2.38959798533695E-59   1.19479899266848E-57
 35   16     5.66663636963247E-80   2.88998454851256E-78
 36   16     3.07765389898236E-78   1.60038002747083E-76
 37   16     1.44355503828213E-78   7.65084170289526E-77
 38   16     6.51998036408007E-87   3.52078939660324E-85
 39   16     2.64166540799636E-77   1.45291597439800E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.47471350220812E-39   1.94342551057411E-37
 10   17     2.89456164419279E-32   7.81531643932054E-31
 11   17     8.74093160751924E-27   2.44746085010539E-25
 12   17     6.39182039003783E-24   1.85362791311097E-22
 13   17     3.03767542773535E-22   9.11302628320605E-21
 14   17     2.50994054071916E-13   7.78081567622940E-12
 15   17     5.41627699525610E-10   1.73320863848195E-08
 16   17     3.02277946947443E-08   9.97517224926564E-07
 17   17     7.04526018784041E-08   2.39538846386574E-06
 18   17     1.63477982010433E-06   5.72172937036515E-05
 19   17     1.95081262035356E-08   7.02292543327283E-07
 20   17     5.03609137581559E-07   1.86335380905177E-05
 21   17     1.21575219425908E-09   4.61985833818451E-08
 22   17     1.10654498244643E-11   4.31552543154107E-10
 23   17     1.53229955384315E-13   6.12919821537262E-12
 24   17     2.96656306990525E-14   1.21629085866115E-12
 25   17     5.53333872799522E-16   2.32400226575799E-14
 26   17     9.22247113983452E-18   3.96566259012884E-16
 27   17     1.63052443602497E-20   7.17430751850989E-19
 28   17     7.54009673143573E-22   3.39304352914608E-20
 29   17     1.39823067020463E-25   6.43186108294131E-24
 30   17     1.64079860398115E-28   7.71175343871142E-27
 31   17     4.24995178745732E-32   2.03997685797951E-30
 32   17     1.03714795085634E-35   5.08202495919605E-34
 33   17     1.83544335213727E-40   9.17721676068634E-39
 34   17     2.32744834992621E-44   1.18699865846237E-42
 35   17     1.43420492110733E-54   7.45786558975812E-53
 36   17     2.12473147473449E-63   1.12610768160928E-61
 37   17     1.42928675516268E-78   7.71814847787849E-77
 38   17     3.55833703387537E-86   1.95708536863145E-84
 39   17     6.84779424646552E-77   3.83476477802069E-75
 40   17     2.62679223134068E-89   1.49727157186419E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.02354833076056E-33   5.66593532612958E-32
 11   18     2.51478966155033E-27   7.29289001849597E-26
 12   18     1.93233079149538E-21   5.79699237448614E-20
 13   18     8.06000494281374E-21   2.49860153227226E-19
 14   18     7.80042987849226E-17   2.49613756111752E-15
 15   18     7.20236653360573E-12   2.37678095608989E-10
 16   18     9.50019028337407E-09   3.23006469634718E-07
 17   18     5.66094372219051E-09   1.98133030276668E-07
 18   18     1.56604681616122E-06   5.63776853818040E-05
 19   18     7.65983082241330E-07   2.83413740429292E-05
 20   18     1.49293057428248E-06   5.67313618227342E-05
 21   18     6.24143808739416E-09   2.43416085408372E-07
 22   18     5.54316006768424E-10   2.21726402707369E-08
 23   18     5.08615534439477E-12   2.08532369120185E-10
 24   18     9.68605577386553E-13   4.06814342502352E-11
 25   18     2.87632207634558E-14   1.23681849282860E-12
 26   18     1.06799405303889E-14   4.69917383337110E-13
 27   18     1.37357147040989E-16   6.18107161684450E-15
 28   18     8.87381412667490E-19   4.08195449827046E-17
 29   18     4.14069570823107E-22   1.94612698286860E-20
 30   18     8.64154460222928E-24   4.14794140907006E-22
 31   18     2.58517804189118E-27   1.26673724052668E-25
 32   18     8.58482329146332E-30   4.29241164573166E-28
 33   18     2.85608398287191E-34   1.45660283126467E-32
 34   18     8.59709886044230E-38   4.47049140743000E-36
 35   18     5.87384156685865E-43   3.11313603043508E-41
 36   18     2.15388502387578E-48   1.16309791289292E-46
 37   18     1.02535213533659E-59   5.63943674435126E-58
 38   18     1.36488428831880E-67   7.64335201458526E-66
 39   18     3.94759610839271E-76   2.25012978178384E-74
 40   18     3.58984742197616E-86   2.08211150474617E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.42993988106990E-44   1.32898196432097E-42
 12   19     8.93026694203140E-35   2.76838275202973E-33
 13   19     1.45066472779388E-28   4.64212712894040E-27
 14   19     1.03644643961969E-24   3.42027325074498E-23
 15   19     7.53520580866879E-23   2.56196997494739E-21
 16   19     2.22798080659623E-15   7.79793282308681E-14
 17   19     4.72324701900228E-11   1.70036892684082E-09
 18   19     2.41275345479757E-08   8.92718778275099E-07
 19   19     2.96578813926486E-08   1.12699949292065E-06
 20   19     2.85764631322528E-06   1.11448206215786E-04
 21   19     5.93436318386711E-08   2.37374527354685E-06
 22   19     1.00643846923924E-08   4.12639772388090E-07
 23   19     2.76391087615171E-10   1.16084256798372E-08
 24   19     2.72561563162169E-11   1.17201472159733E-09
 25   19     1.76555594151648E-12   7.76844614267251E-11
 26   19     3.05247145806754E-13   1.37361215613039E-11
 27   19     8.50605586755855E-15   3.91278569907693E-13
 28   19     2.37458721143831E-16   1.11605598937601E-14
 29   19     7.36897263711849E-18   3.53710686581688E-16
 30   19     1.92686750396725E-20   9.44165076943951E-19
 31   19     1.56521184468986E-23   7.82605922344931E-22
 32   19     3.32078177522087E-26   1.69359870536264E-24
 33   19     2.49604201050118E-30   1.29794184546062E-28
 34   19     1.67346955159419E-34   8.86938862344923E-33
 35   19     1.26768585865083E-39   6.84550363671447E-38
 36   19     3.07140942328090E-44   1.68927518280450E-42
 37   19     3.80367943893598E-52   2.13006048580415E-50
 38   19     8.09621867856426E-59   4.61484464678163E-57
 39   19     5.35251651843577E-69   3.10445958069275E-67
 40   19     1.86073083018412E-76   1.09783118980863E-74
 41   19     1.90254910827569E-90   1.14152946496542E-88
 42   19     7.57870160368120E-98   4.62300797824553E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.48766749087958E-36   7.96053597081466E-35
 13   20     9.90231928248424E-33   3.26776536321980E-31
 14   20     2.22512095672975E-23   7.56541125288114E-22
 15   20     7.13636259329762E-22   2.49772690765417E-20
 16   20     4.34907943375221E-16   1.56566859615079E-14
 17   20     8.74679437542034E-14   3.23631391890553E-12
 18   20     5.08690401686882E-10   1.93302352641015E-08
 19   20     1.22691991414672E-09   4.78498766517220E-08
 20   20     1.03153015327014E-05   4.12612061308054E-04
 21   20     3.95067050732458E-07   1.61977490800308E-05
 22   20     2.43356629726610E-07   1.02209784485176E-05
 23   20     3.22170132373782E-07   1.38533156920726E-05
 24   20     1.64371551060575E-07   7.23234824666530E-06
 25   20     2.90781000141027E-07   1.30851450063462E-05
 26   20     4.40873797513039E-08   2.02801946855998E-06
 27   20     6.15174544272196E-12   2.89132035807932E-10
 28   20     5.26754244164885E-11   2.52842037199145E-09
 29   20     1.08984575219895E-14   5.34024418577488E-13
 30   20     2.10573747418104E-17   1.05286873709052E-15
 31   20     2.82303815736650E-20   1.43974946025692E-18
 32   20     5.00031858957522E-23   2.60016566657912E-21
 33   20     6.28084734260662E-27   3.32884909158151E-25
 34   20     8.10093226863468E-29   4.37450342506273E-27
 35   20     1.26538734633241E-32   6.95963040482824E-31
 36   20     1.68018737933219E-35   9.40904932426029E-34
 37   20     5.03799766174119E-42   2.87165866719248E-40
 38   20     2.08773205767506E-48   1.21088459345154E-46
 39   20     6.59176342257342E-58   3.88914041931832E-56
 40   20     2.73850511941911E-65   1.64310307165146E-63
 41   20     6.35249525431005E-77   3.87502210512913E-75
 42   20     2.12364471311299E-86   1.31665972213005E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.99643477936906E-51   1.64882347719179E-49
 13   21     6.89925193882096E-47   2.34574565919913E-45
 14   21     7.73535860434235E-37   2.70737551151982E-35
 15   21     1.91073036315611E-32   6.87862930736201E-31
 16   21     3.39526931442620E-28   1.25624964633769E-26
 17   21     2.74241467064746E-26   1.04211757484603E-24
 18   21     6.91981130148181E-22   2.69872640757790E-20
 19   21     6.74199827436312E-15   2.69679930974525E-13
 20   21     1.91579834277126E-11   7.85477320536215E-10
 21   21     5.62033193054387E-12   2.36053941082843E-10
 22   21     1.30019039591134E-08   5.59081870241877E-07
 23   21     2.39124678240565E-09   1.05214858425848E-07
 24   21     1.32974863301221E-07   5.98386884855494E-06
 25   21     5.61904923520717E-11   2.58476264819530E-09
 26   21     3.27190702816584E-09   1.53779630323794E-07
 27   21     2.53415493844696E-11   1.21639437045454E-09
 28   21     1.51138019685811E-12   7.40576296460472E-11
 29   21     3.20039516869917E-14   1.60019758434958E-12
 30   21     7.35621679694506E-16   3.75167056644198E-14
 31   21     8.15424418337413E-18   4.24020697535455E-16
 32   21     3.19641492051767E-20   1.69409990787436E-18
 33   21     2.98049293064024E-23   1.60946618254573E-21
 34   21     2.98560521722282E-26   1.64208286947255E-24
 35   21     4.67570525981755E-30   2.61839494549783E-28
 36   21     1.49118166043937E-32   8.49973546450441E-31
 37   21     4.41446051670207E-36   2.56038709968720E-34
 38   21     3.97606073117733E-41   2.34587583139463E-39
 39   21     2.65399345035800E-48   1.59239607021480E-46
 40   21     2.00444871214770E-54   1.22271371441010E-52
 41   21     1.09587870679884E-64   6.79444798215278E-63
 42   21     3.25333818967620E-71   2.04960305949601E-69
 43   21     5.31708378761623E-80   3.40293362407439E-78
 44   21     3.02254990802664E-87   1.96465744021731E-85
 45   21     1.08172579591656E-97   7.13939025304931E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.78344371520413E-41   2.44203973747349E-39
 15   22     3.50920555155142E-35   1.29840605407403E-33
 16   22     8.15729019413393E-27   3.09977027377089E-25
 17   22     4.92265536116990E-25   1.91983559085626E-23
 18   22     5.58129600064801E-17   2.23251840025920E-15
 19   22     7.54383292782356E-16   3.09297150040766E-14
 20   22     4.54194654658849E-14   1.90761754956716E-12
 21   22     2.63115329750216E-13   1.13139591792593E-11
 22   22     1.56069615654510E-06   6.86706308879845E-05
 23   22     4.34351980754963E-08   1.95458391339733E-06
 24   22     2.67862711606009E-07   1.23216847338764E-05
 25   22     3.20400977233047E-07   1.50588459299532E-05
 26   22     6.22659703262293E-07   2.98876657565901E-05
 27   22     6.28279898577258E-08   3.07857150302856E-06
 28   22     1.65617952539105E-09   8.28089762695525E-08
 29   22     4.27677112059343E-12   2.18115327150265E-10
 30   22     5.45668144112731E-13   2.83747434938620E-11
 31   22     3.77447021522512E-15   2.00046921406931E-13
 32   22     5.92169239296715E-16   3.19771389220226E-14
 33   22     1.05817456165618E-18   5.81996008910902E-17
 34   22     4.27057082646409E-21   2.39151966281989E-19
