    time    temp    dens
   9.70598596035692E-01   6.06881598078937E-02   8.68641992431372E-01
 13   10     1.16833713338132E-13   2.68717540677703E-12
 14   10     1.48332315929097E-14   3.55997558229833E-13
 15   10     6.63344946899033E-16   1.65836236724758E-14
 16   10     3.95687994972221E-16   1.02878878692778E-14
 17   10     1.58148428765041E-20   4.27000757665610E-19
 18   10     1.21527014367819E-23   3.40275640229893E-22
 19   10     3.00613860725174E-27   8.71780196103005E-26
 20   10     5.80341544756519E-29   1.74102463426956E-27
 21   10     7.80517438049565E-34   2.41960405795365E-32
 22   10     6.62189269960487E-37   2.11900566387356E-35
 23   10     1.67262335423140E-40   5.51965706896361E-39
 24   10     5.17002746603770E-45   1.75780933845282E-43
 25   10     5.29873547957422E-92   1.85455741785098E-90
 26   10     8.27628600833610E-91   2.97946296300099E-89
 27   10     1.91796364228556E-90   7.09646547645658E-89
 28   10     5.18792670421664E-99   1.97141214760232E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.17305071927243E-17   6.02879636661761E-16
  9   11     3.92313808734165E-11   7.84627617468330E-10
 10   11     4.49893644088166E-10   9.44776652585148E-09
 11   11     1.58500748388259E-09   3.48701646454170E-08
 12   11     5.62300396864577E-09   1.29329091278853E-07
 13   11     9.03539813838903E-12   2.16849555321337E-10
 14   11     1.68034622947772E-12   4.20086557369430E-11
 15   11     1.08206861443946E-13   2.81337839754259E-12
 16   11     2.44258545463444E-14   6.59498072751299E-13
 17   11     1.14838227564281E-17   3.21547037179986E-16
 18   11     1.30853469119397E-20   3.79475060446250E-19
 19   11     3.30357865386108E-23   9.91073596158323E-22
 20   11     2.14587532770898E-25   6.65221351589783E-24
 21   11     1.15993707824812E-29   3.71179865039397E-28
 22   11     1.80185191637723E-32   5.94611132404485E-31
 23   11     3.83975107645299E-36   1.30551536599402E-34
 24   11     4.79457941660858E-40   1.67810279581300E-38
 25   11     2.07601075345042E-44   7.47363871242150E-43
 26   11     4.02547737434221E-50   1.48942662850662E-48
 27   11     1.36335922004115E-79   5.18076503615636E-78
 28   11     2.39833151298729E-89   9.35349290065045E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.70255746710288E-16   7.40511493420576E-15
  9   12     1.23439768457485E-12   2.59223513760719E-11
 10   12     1.21434502200040E-09   2.67155904840088E-08
 11   12     3.25281058860626E-10   7.48146435379439E-09
 12   12     1.48104310773581E-08   3.55450345856594E-07
 13   12     4.76791068453905E-08   1.19197767113476E-06
 14   12     3.08470572301020E-08   8.02023487982651E-07
 15   12     3.47974346080957E-12   9.39530734418584E-11
 16   12     6.97003975182434E-13   1.95161113051082E-11
 17   12     1.75210745247977E-14   5.08111161219135E-13
 18   12     5.69735686350436E-15   1.70920705905131E-13
 19   12     6.61492992891014E-19   2.05062827796214E-17
 20   12     1.26081127550241E-20   4.03459608160772E-19
 21   12     1.36309934316778E-24   4.49822783245366E-23
 22   12     6.40109365510670E-28   2.17637184273628E-26
 23   12     6.64057882778150E-29   2.32420258972353E-27
 24   12     2.92425919724243E-32   1.05273331100727E-30
 25   12     1.02075107184829E-34   3.77677896583867E-33
 26   12     8.87346974366703E-37   3.37191850259347E-35
 27   12     9.07800307820512E-43   3.54042120050000E-41
 28   12     4.54207088696462E-50   1.81682835478585E-48
 29   12     3.26097653314087E-89   1.33700037858776E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.40647397950135E-20   1.13535953569528E-18
  9   13     2.68204608756628E-17   5.90050139264581E-16
 10   13     9.13027623585917E-15   2.09996353424761E-13
 11   13     1.05814937053224E-10   2.53955848927737E-09
 12   13     6.79008399860526E-09   1.69752099965131E-07
 13   13     1.28138279903803E-11   3.33159527749889E-10
 14   13     9.07160825559017E-08   2.44933422900935E-06
 15   13     3.22921020537335E-10   9.04178857504538E-09
 16   13     3.64536586285184E-11   1.05715610022703E-09
 17   13     1.33724912812091E-12   4.01174738436274E-11
 18   13     2.06238971548147E-13   6.39340811799256E-12
 19   13     3.26229986657314E-18   1.04393595730340E-16
 20   13     1.11585440101987E-17   3.68231952336559E-16
 21   13     1.04100157854223E-20   3.53940536704358E-19
 22   13     8.54073433544351E-24   2.98925701740523E-22
 23   13     4.70942818535220E-26   1.69539414672679E-24
 24   13     5.08334048825011E-29   1.88083598065254E-27
 25   13     1.19442126618556E-31   4.53880081150512E-30
 26   13     3.89684225478985E-34   1.51976847936804E-32
 27   13     3.09640299136822E-40   1.23856119654729E-38
 28   13     1.58745658998507E-42   6.50857201893877E-41
 29   13     1.05192233725269E-58   4.41807381646131E-57
 30   13     2.50586250700323E-65   1.07752087801139E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.24498065065353E-98   5.60241292794088E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.36760919392935E-99   2.57645241308609E-97
 36   13     1.00000000000000E-99   1.28566740483623E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.61544438031588E-21   1.23539776366949E-19
  9   14     2.20615308437733E-19   5.07415209406786E-18
 10   14     3.12512161195155E-16   7.50029186868372E-15
 11   14     9.76788192903610E-12   2.44197048225902E-10
 12   14     1.38025927395885E-09   3.58867411229301E-08
 13   14     1.25935766721406E-08   3.40026570147797E-07
 14   14     1.74514956243569E-06   4.88641877481993E-05
 15   14     4.91167826184873E-07   1.42438669593613E-05
 16   14     1.31434097806577E-06   3.94302293419731E-05
 17   14     4.72208244263576E-09   1.46384555721709E-07
 18   14     6.58442062303366E-11   2.10701459937077E-09
 19   14     6.39859539079100E-14   2.11153647896103E-12
 20   14     6.60930385779810E-14   2.24716331165135E-12
 21   14     1.96669342747790E-17   6.88342699617265E-16
 22   14     1.23499566268737E-19   4.44598438567453E-18
 23   14     5.54415777248283E-23   2.05133837581865E-21
 24   14     2.24879259546569E-24   8.54541186276962E-23
 25   14     1.43261831400070E-27   5.58721142460274E-26
 26   14     6.27224156902997E-29   2.50889662761199E-27
 27   14     6.55073101471188E-32   2.68579971603187E-30
 28   14     3.88905433758611E-35   1.63340282178617E-33
 29   14     2.02224597682752E-39   8.69565770035835E-38
 30   14     4.92651765141661E-45   2.16766776662331E-43
 31   14     3.80533058231123E-65   1.71239876204005E-63
 32   14     3.55924433056034E-72   1.63725239205776E-70
 33   14     1.96571806095077E-95   9.23887488646863E-94
 34   14     6.42631553838467E-94   3.08463145842464E-92
 35   14     1.59748326900052E-92   7.82766801810253E-91
 36   14     5.17662335487882E-96   2.58831167743941E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.85552005278765E-23   4.26769612141161E-22
  9   15     1.89787327769602E-22   4.55489586647044E-21
 10   15     2.59397614618823E-23   6.48494036547058E-22
 11   15     8.13323549522313E-18   2.11464122875801E-16
 12   15     1.90328692659718E-10   5.13887470181238E-09
 13   15     4.25358479390163E-10   1.19100374229246E-08
 14   15     7.41670603609443E-08   2.15084475046739E-06
 15   15     1.31976770300349E-07   3.95930310901047E-06
 16   15     1.06363951448772E-06   3.29728249491193E-05
 17   15     1.88497363113476E-09   6.03191561963123E-08
 18   15     9.71046809420584E-09   3.20445447108793E-07
 19   15     4.10812600377213E-12   1.39676284128253E-10
 20   15     1.79311163905073E-12   6.27589073667757E-11
 21   15     1.75036290720954E-15   6.30130646595434E-14
 22   15     6.09720485539893E-17   2.25596579649760E-15
 23   15     1.81407971292841E-19   6.89350290912795E-18
 24   15     1.06424515497929E-21   4.15055610441923E-20
 25   15     5.03500588232163E-24   2.01400235292865E-22
 26   15     7.24574469360071E-26   2.97075532437629E-24
 27   15     1.02210310167381E-28   4.29283302703000E-27
 28   15     2.82045017049886E-31   1.21279357331451E-29
 29   15     6.90110319731357E-34   3.03648540681797E-32
 30   15     5.09177610352560E-37   2.29129924658652E-35
 31   15     2.16854393073434E-41   9.97530208137796E-40
 32   15     3.49084831353249E-47   1.64069870736027E-45
 33   15     3.06464437636718E-75   1.47102930065625E-73
 34   15     9.11657149609124E-88   4.46712003308471E-86
 35   15     3.12064363107491E-82   1.56032181553746E-80
 36   15     2.47987355098297E-87   1.26473551100132E-85
 37   15     3.85439421961910E-88   2.00428499420193E-86
 38   15     1.65961744561870E-80   8.79597246177910E-79
 39   15     1.33743132241118E-78   7.22212914102035E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.40321370013759E-31   8.16771288033023E-30
  9   16     3.77590730408800E-26   9.43976826022001E-25
 10   16     7.93890731939921E-22   2.06411590304380E-20
 11   16     4.60039795328633E-20   1.24210744738731E-18
 12   16     1.18709736062528E-15   3.32387260975077E-14
 13   16     2.28994741399924E-11   6.64084750059780E-10
 14   16     5.69274639912176E-09   1.70782391973653E-07
 15   16     4.25202332467680E-08   1.31812723064981E-06
 16   16     2.17874918791511E-06   6.97199740132834E-05
 17   16     1.19883207927826E-06   3.95614586161826E-05
 18   16     2.38684508758212E-06   8.11527329777921E-05
 19   16     2.54717805249048E-09   8.91512318371668E-08
 20   16     1.58258870606062E-09   5.69731934181823E-08
 21   16     2.61939650714891E-13   9.69176707645097E-12
 22   16     1.10995832435208E-14   4.21784163253791E-13
 23   16     2.09614097610477E-15   8.17494980680861E-14
 24   16     2.75708343328616E-16   1.10283337331447E-14
 25   16     4.08012210039512E-18   1.67285006116200E-16
 26   16     1.91162432790671E-19   8.02882217720817E-18
 27   16     5.56717834156869E-24   2.39388668687454E-22
 28   16     3.09435740180436E-24   1.36151725679392E-22
 29   16     6.25199883726105E-29   2.81339947676747E-27
 30   16     2.45716801537968E-32   1.13029728707465E-30
 31   16     2.27443137770175E-37   1.06898274751982E-35
 32   16     6.65749651491233E-41   3.19559832715792E-39
 33   16     4.35252856845470E-51   2.13273899854280E-49
 34   16     2.17804545154383E-59   1.08902272577191E-57
 35   16     6.93283739282655E-80   3.53574707034154E-78
 36   16     3.76436059978523E-78   1.95746751188832E-76
 37   16     1.76505659194320E-78   9.35479993729897E-77
 38   16     8.28513761787895E-87   4.47397431365463E-85
 39   16     3.22968453578895E-77   1.77632649468392E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     8.20790750793964E-39   2.13405595206431E-37
 10   17     3.05999713980212E-32   8.26199227746571E-31
 11   17     8.96997257575202E-27   2.51159232121057E-25
 12   17     6.43969599169625E-24   1.86751183759191E-22
 13   17     3.05045485308747E-22   9.15136455926242E-21
 14   17     2.64493736594533E-13   8.19930583443051E-12
 15   17     5.54687447567589E-10   1.77499983221628E-08
 16   17     3.04212363991050E-08   1.00390080117046E-06
 17   17     7.09957722539176E-08   2.41385625663320E-06
 18   17     1.63473443757895E-06   5.72157053152633E-05
 19   17     2.29845881921740E-08   8.27445174918266E-07
 20   17     5.03430341494094E-07   1.86269226352815E-05
 21   17     1.21349258614010E-09   4.61127182733237E-08
 22   17     1.10233166382005E-11   4.29909348889820E-10
 23   17     1.52884093140356E-13   6.11536372561424E-12
 24   17     2.96402420569314E-14   1.21524992433419E-12
 25   17     5.34121064642847E-16   2.24330847149996E-14
 26   17     9.00607713463456E-18   3.87261316789286E-16
 27   17     1.65442392344126E-20   7.27946526314153E-19
 28   17     7.63368290556711E-22   3.43515730750520E-20
 29   17     1.43799947356563E-25   6.61479757840190E-24
 30   17     1.72780295341390E-28   8.12067388104534E-27
 31   17     4.41895331035716E-32   2.12109758897144E-30
 32   17     1.08017505361907E-35   5.29285776273345E-34
 33   17     1.93933891380817E-40   9.69669456904087E-39
 34   17     2.56579428383214E-44   1.30855508475439E-42
 35   17     1.21709902156892E-54   6.32891491215840E-53
 36   17     1.86850687334240E-63   9.90308642871471E-62
 37   17     1.73605526250569E-78   9.37469841753075E-77
 38   17     7.31688077053774E-86   4.02428442379576E-84
 39   17     8.36903521736032E-77   4.68665972172178E-75
 40   17     3.42167871040153E-89   1.95035686492887E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.19997459412778E-33   6.15992886355778E-32
 11   18     2.85860030834845E-27   8.28994089421052E-26
 12   18     2.04431101687342E-21   6.13293305062026E-20
 13   18     8.48608026132273E-21   2.63068488101005E-19
 14   18     8.14730096966588E-17   2.60713631029308E-15
 15   18     7.88022454280003E-12   2.60047409912401E-10
 16   18     9.63854889736869E-09   3.27710662510535E-07
 17   18     5.71990927174795E-09   2.00196824511178E-07
 18   18     1.56606926510516E-06   5.63784935437856E-05
 19   18     7.66864505722365E-07   2.83739867117275E-05
 20   18     1.49250569452771E-06   5.67152163920529E-05
 21   18     6.23099591560151E-09   2.43008840708459E-07
 22   18     5.53383068025862E-10   2.21353227210345E-08
 23   18     5.08064890436249E-12   2.08306605078862E-10
 24   18     9.67812448602777E-13   4.06481228413166E-11
 25   18     2.86023685918769E-14   1.22990184945071E-12
 26   18     1.06638673293995E-14   4.69210162493580E-13
 27   18     1.37211166409203E-16   6.17450248841413E-15
 28   18     8.86033472880643E-19   4.07575397525096E-17
 29   18     4.16139792745987E-22   1.95585702590614E-20
 30   18     8.80486208586643E-24   4.22633380121589E-22
 31   18     2.70323425459633E-27   1.32458478475220E-25
 32   18     9.03260170936365E-30   4.51630085468182E-28
 33   18     2.97840341762924E-34   1.51898574299091E-32
 34   18     7.78676370922477E-38   4.04911712879688E-36
 35   18     6.29421034189478E-43   3.33593148120423E-41
 36   18     2.33654483532314E-48   1.26173421107450E-46
 37   18     1.20380373566730E-59   6.62092054617013E-58
 38   18     1.66504931459864E-67   9.32427616175241E-66
 39   18     4.82999887936189E-76   2.75309936123628E-74
 40   18     4.48758708711763E-86   2.60280051052823E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.74063109219092E-44   1.42218932765728E-42
 12   19     9.36972527974912E-35   2.90461483672223E-33
 13   19     1.50537119440621E-28   4.81718782209989E-27
 14   19     1.04776135189826E-24   3.45761246126427E-23
 15   19     7.57766176587694E-23   2.57640500039816E-21
 16   19     2.31753060299299E-15   8.11135711047548E-14
 17   19     4.88333514008360E-11   1.75800065043009E-09
 18   19     2.44130018262369E-08   9.03281067570764E-07
 19   19     2.97556271237049E-08   1.13071383070078E-06
 20   19     2.85767246248812E-06   1.11449226037037E-04
 21   19     5.93082476434691E-08   2.37232990573877E-06
 22   19     1.00528572254580E-08   4.12167146243778E-07
 23   19     2.75796431563330E-10   1.15834501256599E-08
 24   19     2.72069818253627E-11   1.16990021849060E-09
 25   19     1.76121136656221E-12   7.74933001287374E-11
 26   19     3.04875126456720E-13   1.37193806905524E-11
 27   19     8.49444708290724E-15   3.90744565813733E-13
 28   19     2.37275128171131E-16   1.11519310240432E-14
 29   19     7.36853399532720E-18   3.53689631775706E-16
 30   19     1.94097500773783E-20   9.51077753791538E-19
 31   19     1.59177907992897E-23   7.95889539964486E-22
 32   19     3.40150991973868E-26   1.73477005906673E-24
 33   19     2.63318857059848E-30   1.36925805671121E-28
 34   19     1.77464843346048E-34   9.40563669734054E-33
 35   19     1.38719972203236E-39   7.49087849897473E-38
 36   19     3.22283734173350E-44   1.77256053795342E-42
 37   19     4.12898017364843E-52   2.31222889724312E-50
 38   19     9.12683699268812E-59   5.20229708583223E-57
 39   19     6.29677786391366E-69   3.65213116106992E-67
 40   19     2.27631829577113E-76   1.34302779450497E-74
 41   19     2.43102059249208E-90   1.45861235549525E-88
 42   19     1.02255186858766E-97   6.23756639838475E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.59862517431715E-36   8.31560055781488E-35
 13   20     1.10311580241425E-32   3.64028214796702E-31
 14   20     2.38267269885869E-23   8.10108717611953E-22
 15   20     7.57455745574655E-22   2.65109510951129E-20
 16   20     4.54300886084626E-16   1.63548318990465E-14
 17   20     9.74984303653330E-14   3.60744192351732E-12
 18   20     5.22846818940814E-10   1.98681791197509E-08
 19   20     1.24729104284337E-09   4.86443506708913E-08
 20   20     1.03153890187310E-05   4.12615560749242E-04
 21   20     3.95344543955169E-07   1.62091263021619E-05
 22   20     2.43328031146249E-07   1.02197773081425E-05
 23   20     3.22180643893922E-07   1.38537676874387E-05
 24   20     1.64308174821214E-07   7.22955969213342E-06
 25   20     2.90793768699651E-07   1.30857195914843E-05
 26   20     4.40739211280751E-08   2.02740037189146E-06
 27   20     5.94274554823193E-12   2.79309040766901E-10
 28   20     5.26753923694898E-11   2.52841883373551E-09
 29   20     1.08186860302886E-14   5.30115615484143E-13
 30   20     2.09936672414234E-17   1.04968336207117E-15
 31   20     2.82150602386834E-20   1.43896807217285E-18
 32   20     5.00252509271498E-23   2.60131304821179E-21
 33   20     6.64714976789207E-27   3.52298937698280E-25
 34   20     8.57512066053164E-29   4.63056515668709E-27
 35   20     1.32985471019660E-32   7.31420090608132E-31
 36   20     1.78544283948207E-35   9.99847990109958E-34
 37   20     5.35527280919618E-42   3.05250550124182E-40
 38   20     2.29514718348675E-48   1.33118536642232E-46
 39   20     7.50212102647126E-58   4.42625140561804E-56
 40   20     3.23444313774975E-65   1.94066588264985E-63
 41   20     8.12117284248678E-77   4.95391543391694E-75
 42   20     2.72150244152583E-86   1.68733151374602E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.65517062940050E-51   1.86620630770217E-49
 13   21     7.44143663271182E-47   2.53008845512202E-45
 14   21     8.06248018907945E-37   2.82186806617781E-35
 15   21     2.00401861952981E-32   7.21446703030732E-31
 16   21     3.49837222626878E-28   1.29439772371945E-26
 17   21     2.81163867064422E-26   1.06842269484480E-24
 18   21     6.91315714986618E-22   2.69613128844781E-20
 19   21     7.07137331857689E-15   2.82854932743076E-13
 20   21     1.96396173450517E-11   8.05224311147121E-10
 21   21     5.76496172952579E-12   2.42128392640083E-10
 22   21     1.30364964764865E-08   5.60569348488919E-07
 23   21     2.40302658909484E-09   1.05733169920173E-07
 24   21     1.32830262471235E-07   5.97736181120559E-06
 25   21     3.65845419261319E-11   1.68288892860207E-09
 26   21     3.27209907936153E-09   1.53788656729992E-07
 27   21     2.50987245408108E-11   1.20473877795892E-09
 28   21     1.50988981078555E-12   7.39846007284920E-11
 29   21     3.15893556946656E-14   1.57946778473328E-12
 30   21     7.34709418576875E-16   3.74701803474206E-14
 31   21     8.14787407031192E-18   4.23689451656220E-16
 32   21     3.19997819045440E-20   1.69598844094083E-18
 33   21     3.03091407763671E-23   1.63669360192382E-21
 34   21     3.16532588566321E-26   1.74092923711477E-24
 35   21     5.17179893416309E-30   2.89620740313133E-28
 36   21     1.60444375350163E-32   9.14532939495932E-31
 37   21     4.84076668407325E-36   2.80764467676248E-34
 38   21     4.46844935141293E-41   2.63638511733363E-39
 39   21     3.09172375407481E-48   1.85503425244489E-46
 40   21     2.42965744835977E-54   1.48209104349946E-52
 41   21     1.37973150731197E-64   8.55433534533421E-63
 42   21     4.28011137505906E-71   2.69647016628721E-69
 43   21     7.28651920280535E-80   4.66337228979542E-78
 44   21     4.30370048013753E-87   2.79740531208940E-85
 45   21     1.60237461544213E-97   1.05756724619181E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.05469724601763E-41   2.53969100856635E-39
 15   22     3.65300740395682E-35   1.35161273946402E-33
 16   22     9.20575389697263E-27   3.49818648084960E-25
 17   22     5.24451446577858E-25   2.04536064165365E-23
 18   22     5.80830602603150E-17   2.32332241041260E-15
 19   22     7.84945268716675E-16   3.21827560173837E-14
 20   22     4.77096373885495E-14   2.00380477031908E-12
 21   22     2.69042212909268E-13   1.15688151550985E-11
 22   22     1.56080615571120E-06   6.86754708512926E-05
 23   22     4.35037043656754E-08   1.95766669645539E-06
 24   22     2.67860534706055E-07   1.23215845964785E-05
 25   22     3.20439858290341E-07   1.50606733396460E-05
 26   22     6.22498986099938E-07   2.98799513327970E-05
 27   22     6.27869809549787E-08   3.07656206679396E-06
 28   22     1.65399961547396E-09   8.26999807736981E-08
 29   22     4.26998467374304E-12   2.17769218360895E-10
 30   22     5.45307666331449E-13   2.83559986492353E-11
 31   22     3.77129677369729E-15   1.99878729005957E-13
 32   22     5.91635563059493E-16   3.19483204052126E-14
 33   22     1.06142282930409E-18   5.83782556117247E-17
 34   22     3.85645259804211E-21   2.15961345490358E-19
