    time    temp    dens
   9.87418049478787E-01   5.96363658991417E-02   8.25005059416435E-01
 26   13     3.84020531373210E-34   1.49768007235552E-32
 27   13     3.29718748523046E-40   1.31887499409218E-38
 28   13     1.49922891625758E-42   6.14683855665607E-41
 29   13     9.48533826044841E-59   3.98384206938833E-57
 30   13     2.29403250309461E-65   9.86433976330683E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     9.53053386066154E-99   4.28874023729769E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.11683962743783E-99   1.97608302117016E-97
 36   13     1.00000000000000E-99   9.86119463403440E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.30580355566702E-21   1.16727678224675E-19
  9   14     2.08694795456027E-19   4.79998029548863E-18
 10   14     2.96520083121622E-16   7.11648199491892E-15
 11   14     9.05005911424198E-12   2.26251477856049E-10
 12   14     1.36953507082545E-09   3.56079118414618E-08
 13   14     1.25326137260772E-08   3.38380570604084E-07
 14   14     1.74522323755433E-06   4.88662506515211E-05
 15   14     4.91546207505632E-07   1.42548400176633E-05
 16   14     1.31495528929846E-06   3.94486586789538E-05
 17   14     4.75520274327134E-09   1.47411285041411E-07
 18   14     3.88347471367056E-10   1.24271190837458E-08
 19   14     6.41894607439096E-14   2.11825220454902E-12
 20   14     6.60134110389526E-14   2.24445597532439E-12
 21   14     1.94720423590571E-17   6.81521482567000E-16
 22   14     1.21182081727939E-19   4.36255494220582E-18
 23   14     5.24189136546671E-23   1.93949980522268E-21
 24   14     2.14351315299371E-24   8.14534998137608E-23
 25   14     1.37595409155817E-27   5.36622095707685E-26
 26   14     6.00496039320202E-29   2.40198415728081E-27
 27   14     6.27752454123577E-32   2.57378506190666E-30
 28   14     3.73144022623981E-35   1.56720489502072E-33
 29   14     1.92608574031337E-39   8.28216868334750E-38
 30   14     4.48801581690238E-45   1.97472695943705E-43
 31   14     3.31196165059038E-65   1.49038274276567E-63
 32   14     2.92205386565519E-72   1.34414477820139E-70
 33   14     1.50619701176029E-95   7.07912595527334E-94
 34   14     4.92666640107380E-94   2.36479987251542E-92
 35   14     1.22489797378543E-92   6.00200007154863E-91
 36   14     3.96836397743651E-96   1.98418198871825E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.70409405304360E-23   3.91941632200029E-22
  9   15     1.74314134692983E-22   4.18353923263159E-21
 10   15     2.59421464498894E-23   6.48553661247235E-22
 11   15     7.71370325838996E-18   2.00556284718139E-16
 12   15     1.82471211819225E-10   4.92672271911908E-09
 13   15     4.07865209069611E-10   1.14202258539491E-08
 14   15     7.37878433702837E-08   2.13984745773823E-06
 15   15     1.31733542639296E-07   3.95200627917889E-06
 16   15     1.06399689027257E-06   3.29839035984496E-05
 17   15     1.56341048706621E-09   5.00291355861188E-08
 18   15     9.71079597323847E-09   3.20456267116869E-07
 19   15     4.18566296570341E-12   1.42312540833916E-10
 20   15     1.79569878137285E-12   6.28494573480497E-11
 21   15     1.75162120811890E-15   6.30583634922804E-14
 22   15     6.08295403229356E-17   2.25069299194862E-15
 23   15     1.79021782527827E-19   6.80282773605744E-18
 24   15     1.03135918896339E-21   4.02230083695722E-20
 25   15     4.76538904170354E-24   1.90615561668142E-22
 26   15     6.84131259928360E-26   2.80493816570628E-24
 27   15     9.75616331393013E-29   4.09758859185066E-27
 28   15     2.69460983148591E-31   1.15868222753894E-29
 29   15     7.51324155002749E-34   3.30582628201210E-32
 30   15     4.83786907646708E-37   2.17704108441019E-35
 31   15     2.03994443085312E-41   9.38374438192434E-40
 32   15     3.17402572147529E-47   1.49179208909339E-45
 33   15     3.52718440702352E-75   1.69304851537129E-73
 34   15     6.98746276448247E-88   3.42385675459641E-86
 35   15     2.49673120804788E-82   1.24836560402394E-80
 36   15     1.90155714531406E-87   9.69794144110169E-86
 37   15     2.95588234467598E-88   1.53705881923151E-86
 38   15     1.32807344995746E-80   7.03878928477453E-79
 39   15     1.07022352613491E-78   5.77920704112852E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.03606428617263E-31   7.28655428681432E-30
  9   16     3.25935699034544E-26   8.14839247586360E-25
 10   16     7.48952219163584E-22   1.94727576982532E-20
 11   16     4.37217994791809E-20   1.18048858593788E-18
 12   16     1.10599717654856E-15   3.09679209433598E-14
 13   16     2.06254304244729E-11   5.98137482309714E-10
 14   16     5.62379716257502E-09   1.68713914877250E-07
 15   16     4.22233844241392E-08   1.30892491714831E-06
 16   16     2.17876849613798E-06   6.97205918764153E-05
 17   16     1.19870934984120E-06   3.95574085447595E-05
 18   16     2.38859899394621E-06   8.12123657941712E-05
 19   16     2.54831389256097E-09   8.91909862396340E-08
 20   16     6.85238851230586E-09   2.46685986443011E-07
 21   16     2.63002959950975E-13   9.73110951818609E-12
 22   16     1.11156031692015E-14   4.22392920429657E-13
 23   16     2.09654665373826E-15   8.17653194957920E-14
 24   16     2.75747474569721E-16   1.10298989827888E-14
 25   16     4.38747796535278E-18   1.79886596579464E-16
 26   16     1.99339378338502E-19   8.37225389021707E-18
 27   16     5.54279626831735E-24   2.38340239537646E-22
 28   16     2.95119326895545E-24   1.29852503834040E-22
 29   16     6.03222848767000E-29   2.71450281945150E-27
 30   16     2.34987998942647E-32   1.08094479513618E-30
 31   16     2.18084908704390E-37   1.02499907091064E-35
 32   16     6.37360875717411E-41   3.05933220344357E-39
 33   16     5.00644719625661E-51   2.45315912616574E-49
 34   16     2.41482682942841E-59   1.20741341471420E-57
 35   16     5.54148845580253E-80   2.82615911245929E-78
 36   16     3.00976998423131E-78   1.56508039180028E-76
 37   16     1.41176641479068E-78   7.48236199839059E-77
 38   16     6.34930211007143E-87   3.42862313943857E-85
 39   16     2.58352103375724E-77   1.42093656856648E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.39773379897329E-39   1.92341078773305E-37
 10   17     2.87665860368848E-32   7.76697822995889E-31
 11   17     8.71575541568730E-27   2.44041151639244E-25
 12   17     6.38652162852049E-24   1.85209127227094E-22
 13   17     3.03625113346331E-22   9.10875340038994E-21
 14   17     2.49530357357481E-13   7.73544107808192E-12
 15   17     5.40190865458354E-10   1.72861076946673E-08
 16   17     3.02064345946074E-08   9.96812341622046E-07
 17   17     7.03925520593604E-08   2.39334677001825E-06
 18   17     1.63478483015813E-06   5.72174690555346E-05
 19   17     1.77454093331216E-08   6.38834735992379E-07
 20   17     5.03628628597061E-07   1.86342592580913E-05
 21   17     1.21599926050532E-09   4.62079718992020E-08
 22   17     1.10700699090684E-11   4.31732726453668E-10
 23   17     1.53267793764414E-13   6.13071175057657E-12
 24   17     2.96683892926376E-14   1.21640396099814E-12
 25   17     5.55432747263686E-16   2.33281753850748E-14
 26   17     9.24616657597309E-18   3.97585162766843E-16
 27   17     1.62787156515473E-20   7.16263488668080E-19
 28   17     7.52955366437792E-22   3.38829914897006E-20
 29   17     1.39385525505037E-25   6.41173417323169E-24
 30   17     1.63142835273309E-28   7.66771325784552E-27
 31   17     4.23165303294932E-32   2.03119345581567E-30
 32   17     1.03248977475313E-35   5.05919989629034E-34
 33   17     1.82425728319018E-40   9.12128641595092E-39
 34   17     2.30247055290099E-44   1.17425998197950E-42
 35   17     1.46040800919576E-54   7.59412164781794E-53
 36   17     2.15511676460600E-63   1.14221188524118E-61
 37   17     1.39855956219373E-78   7.55222163584612E-77
 38   17     3.34195705060697E-86   1.83807637783383E-84
 39   17     6.69733678033014E-77   3.75050859698488E-75
 40   17     2.55100744077715E-89   1.45407424124298E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.00492844547569E-33   5.61379964733193E-32
 11   18     2.47915836226350E-27   7.18955925056415E-26
 12   18     1.92032232648058E-21   5.76096697944173E-20
 13   18     8.01418379046794E-21   2.48439697504506E-19
 14   18     7.76298467330937E-17   2.48415509545900E-15
 15   18     7.13037511077451E-12   2.35302378655559E-10
 16   18     9.48491637058774E-09   3.22487156599983E-07
 17   18     5.65445620444027E-09   1.97905967155409E-07
 18   18     1.56604436331773E-06   5.63775970794384E-05
 19   18     7.65887140612992E-07   2.83378242026807E-05
 20   18     1.49297705224600E-06   5.67331279853479E-05
 21   18     6.24258241555375E-09   2.43460714206596E-07
 22   18     5.54418103296459E-10   2.21767241318584E-08
 23   18     5.08675759952960E-12   2.08557061580713E-10
 24   18     9.68692431552648E-13   4.06850821252112E-11
 25   18     2.87808220986648E-14   1.23757535024259E-12
 26   18     1.06816995725689E-14   4.69994781193030E-13
 27   18     1.37372979088826E-16   6.18178405899718E-15
 28   18     8.87526448200770E-19   4.08262166172354E-17
 29   18     4.13836238078597E-22   1.94503031896940E-20
 30   18     8.62344702128732E-24   4.13925457021791E-22
 31   18     2.57232819509849E-27   1.26044081559826E-25
 32   18     8.53670176214536E-30   4.26835088107268E-28
 33   18     2.84284616024298E-34   1.44985154172392E-32
 34   18     8.67764259828843E-38   4.51237415110998E-36
 35   18     5.82977356386461E-43   3.08977998884824E-41
 36   18     2.13458785669789E-48   1.15267744261686E-46
 37   18     1.00732137799103E-59   5.54026757895066E-58
 38   18     1.33520410564365E-67   7.47714299160443E-66
 39   18     3.86038580772458E-76   2.20041991040301E-74
 40   18     3.50224443771336E-86   2.03130177387375E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.39681301421450E-44   1.31904390426435E-42
 12   19     8.88260610787896E-35   2.75360789344248E-33
 13   19     1.44469030050757E-28   4.62300896162422E-27
 14   19     1.03519448979628E-24   3.41614181632773E-23
 15   19     7.53051109918190E-23   2.56037377372184E-21
 16   19     2.21820894686710E-15   7.76373131403487E-14
 17   19     4.70572499710312E-11   1.69406099895712E-09
 18   19     2.40960486710894E-08   8.91553800830308E-07
 19   19     2.96472200176650E-08   1.12659436067127E-06
 20   19     2.85764348352823E-06   1.11448095857601E-04
 21   19     5.93474847868782E-08   2.37389939147513E-06
 22   19     1.00656477749990E-08   4.12691558774958E-07
 23   19     2.76456371318120E-10   1.16111675953610E-08
 24   19     2.72615423610173E-11   1.17224632152374E-09
 25   19     1.76603142777909E-12   7.77053828222800E-11
 26   19     3.05287896570108E-13   1.37379553456549E-11
 27   19     8.50732499582417E-15   3.91336949807912E-13
 28   19     2.37478488956836E-16   1.11614889809713E-14
 29   19     7.36898881067202E-18   3.53711462912257E-16
 30   19     1.92528279441085E-20   9.43388569261319E-19
 31   19     1.56225992701212E-23   7.81129963506062E-22
 32   19     3.31185975313109E-26   1.68904847409686E-24
 33   19     2.48122877316239E-30   1.29023896204444E-28
 34   19     1.66265025138770E-34   8.81204633235481E-33
 35   19     1.25508460545415E-39   6.77745686945243E-38
 36   19     3.05506689681862E-44   1.68028679325024E-42
 37   19     3.76925328692665E-52   2.11078184067893E-50
 38   19     7.98946877631739E-59   4.55399720250091E-57
 39   19     5.25704145120311E-69   3.04908404169781E-67
 40   19     1.81964232516252E-76   1.07358897184589E-74
 41   19     1.85162774760770E-90   1.11097664856462E-88
 42   19     7.33147960256007E-98   4.47220255756164E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.47568444946522E-36   7.92219023828872E-35
 13   20     9.78412712538590E-33   3.22876195137735E-31
 14   20     2.20831359370153E-23   7.50826621858519E-22
 15   20     7.08943979976980E-22   2.48130392991943E-20
 16   20     4.32814673220000E-16   1.55813282359200E-14
 17   20     8.64182636892080E-14   3.19747575650070E-12
 18   20     5.07137825438019E-10   1.92712373666447E-08
 19   20     1.22467804488247E-09   4.77624437504164E-08
 20   20     1.03152920004005E-05   4.12611680016019E-04
 21   20     3.95036630784147E-07   1.61965018621500E-05
 22   20     2.43359764327245E-07   1.02211101017443E-05
 23   20     3.22168964490630E-07   1.38532654730971E-05
 24   20     1.64378493374114E-07   7.23265370846104E-06
 25   20     2.90779598836967E-07   1.30850819476635E-05
 26   20     4.40888555317914E-08   2.02808735446240E-06
 27   20     6.17437648756640E-12   2.90195694915621E-10
 28   20     5.26754281411604E-11   2.52842055077570E-09
 29   20     1.09071832160405E-14   5.34451977585985E-13
 30   20     2.10643764135310E-17   1.05321882067655E-15
 31   20     2.82319578403063E-20   1.43982984985562E-18
 32   20     5.00005220503586E-23   2.60002714661865E-21
 33   20     6.24161632597056E-27   3.30805665276440E-25
 34   20     8.05016939863126E-29   4.34709147526088E-27
 35   20     1.25843604368201E-32   6.92139824025103E-31
 36   20     1.66888612806736E-35   9.34576231717719E-34
 37   20     5.00382153462922E-42   2.85217827473865E-40
 38   20     2.06585724273863E-48   1.19819720078841E-46
 39   20     6.49773931351299E-58   3.83366619497266E-56
 40   20     2.68837813136708E-65   1.61302687882025E-63
 41   20     6.18183824325265E-77   3.77092132838412E-75
 42   20     2.06610015050636E-86   1.28098209331394E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.92839877852278E-51   1.62637159691252E-49
 13   21     6.84183621623195E-47   2.32622431351886E-45
 14   21     7.69998617700371E-37   2.69499516195130E-35
 15   21     1.90063221264339E-32   6.84227596551621E-31
 16   21     3.38400412354904E-28   1.25208152571314E-26
 17   21     2.73482965148777E-26   1.03923526756535E-24
 18   21     6.92053354566862E-22   2.69900808281076E-20
 19   21     6.70635619868581E-15   2.68254247947432E-13
 20   21     1.91052099117504E-11   7.83313606381765E-10
 21   21     5.60452658446083E-12   2.35390116547355E-10
 22   21     1.29981260104748E-08   5.58919418450418E-07
 23   21     2.38995837950710E-09   1.05158168698312E-07
 24   21     1.32990683472323E-07   5.98458075625456E-06
 25   21     5.83344280775154E-11   2.68338369156571E-09
 26   21     3.27188625595829E-09   1.53778654030040E-07
 27   21     2.53681434188706E-11   1.21767088410579E-09
 28   21     1.51154378299749E-12   7.40656453668769E-11
 29   21     3.20493138635183E-14   1.60246569317591E-12
 30   21     7.35721204427173E-16   3.75217814257858E-14
 31   21     8.15491274344590E-18   4.24055462659187E-16
 32   21     3.19599517046532E-20   1.69387744034662E-18
 33   21     2.97489703735378E-23   1.60644440017104E-21
 34   21     2.96634597996426E-26   1.63149028898035E-24
 35   21     4.62390980768284E-30   2.58938949230239E-28
 36   21     1.47910422947431E-32   8.43089410800358E-31
 37   21     4.36941691519023E-36   2.53426181081034E-34
 38   21     3.92490223428995E-41   2.31569231823107E-39
 39   21     2.60944825701316E-48   1.56566895420790E-46
 40   21     1.96215734493318E-54   1.19691598040924E-52
 41   21     1.06825692517102E-64   6.62319293606033E-63
 42   21     3.15593165387192E-71   1.98823694193931E-69
 43   21     5.13463612623046E-80   3.28616712078749E-78
 44   21     2.90649537539813E-87   1.88922199400878E-85
 45   21     1.03564327133503E-97   6.83524559081120E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.75407575779326E-41   2.43146727280557E-39
 15   22     3.49364299227729E-35   1.29264790714260E-33
 16   22     8.04884136518118E-27   3.05855971876885E-25
 17   22     4.88825480645847E-25   1.90641937451880E-23
 18   22     5.55674159311682E-17   2.22269663724673E-15
 19   22     7.51076818262987E-16   3.07941495487825E-14
 20   22     4.51719054669491E-14   1.89722002961186E-12
 21   22     2.62464517525503E-13   1.12859742535966E-11
 22   22     1.56068414508945E-06   6.86701023839358E-05
 23   22     4.34276827444971E-08   1.95424572350237E-06
 24   22     2.67862953956141E-07   1.23216958819825E-05
 25   22     3.20396723144423E-07   1.50586459877879E-05
 26   22     6.22677291036006E-07   2.98885099697283E-05
 27   22     6.28324535393884E-08   3.07879022343003E-06
 28   22     1.65641759400627E-09   8.28208797003133E-08
 29   22     4.27751168612389E-12   2.18153095992318E-10
 30   22     5.45707488873491E-13   2.83767894214215E-11
 31   22     3.77481504980423E-15   2.00065197639624E-13
 32   22     5.92226967750005E-16   3.19802562585003E-14
 33   22     1.05780662732684E-18   5.81793645029760E-17
 34   22     4.31423375025030E-21   2.41597090014017E-19
