    time    temp    dens
   9.89621441532034E-01   5.95012484015202E-02   8.19506698629370E-01
 13    8     1.41802377899126E-19   2.97784993588164E-18
 14    8     3.09209138664530E-20   6.80260105061967E-19
  5    9     2.70408630576124E-61   3.78572082806573E-60
  6    9     1.12354439005236E-17   1.68531658507854E-16
  7    9     3.79404315519127E-19   6.07046904830603E-18
  8    9     1.31123727076968E-07   2.22910336030845E-06
  9    9     1.35935452894447E-08   2.44683815210004E-07
 10    9     5.17230128768243E-10   9.82737244659662E-09
 11    9     3.35595184369029E-13   6.71190368738058E-12
 12    9     8.60258859608930E-15   1.80654360517875E-13
 13    9     2.37843158759074E-16   5.23254949269963E-15
 14    9     2.05589076842483E-19   4.72854876737711E-18
 15    9     2.85152893235251E-20   6.84366943764602E-19
 16    9     7.63568487177916E-22   1.90892121794479E-20
 17    9     1.73023953111112E-24   4.49862278088892E-23
  7   10     9.83970602127578E-17   1.67275002361688E-15
  8   10     1.74645579575548E-08   3.14362043235986E-07
  9   10     1.03804280987171E-09   1.97228133875624E-08
 10   10     1.65965648258356E-07   3.31931296516712E-06
 11   10     5.03975100110460E-10   1.05834771023197E-08
 12   10     4.35125949083917E-09   9.57277087984618E-08
 13   10     1.17326296605049E-13   2.69850482191612E-12
 14   10     1.48876807927493E-14   3.57304339025984E-13
 15   10     6.55387881829318E-16   1.63846970457329E-14
 16   10     3.78192385896802E-16   9.83300203331686E-15
 17   10     1.51673812072961E-20   4.09519292596995E-19
 18   10     5.09806154203215E-23   1.42745723176900E-21
 19   10     2.86551264446741E-27   8.30998666895548E-26
 20   10     5.52278446270646E-29   1.65683533881194E-27
 21   10     7.35618285175195E-34   2.28041668404310E-32
 22   10     6.17843333903511E-37   1.97709866849123E-35
 23   10     1.49541279302625E-40   4.93486221698662E-39
 24   10     4.67803840715511E-45   1.59053305843274E-43
 25   10     4.28103503305944E-92   1.49836226157081E-90
 26   10     6.68811939819278E-91   2.40772298334940E-89
 27   10     1.55022904518914E-90   5.73584746719980E-89
 28   10     3.96915382119027E-99   1.50827845205230E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.18434644760016E-17   6.05025825044030E-16
  9   11     3.78240426955316E-11   7.56480853910631E-10
 10   11     4.48879967842822E-10   9.42647932469926E-09
 11   11     1.58418799665468E-09   3.48521359264029E-08
 12   11     5.62520448413986E-09   1.29379703135217E-07
 13   11     9.10495766355852E-12   2.18518983925404E-10
 14   11     1.68536144422241E-12   4.21340361055602E-11
 15   11     1.07413693030750E-13   2.79275601879949E-12
 16   11     2.36364905304711E-14   6.38185244322720E-13
 17   11     1.10490283904253E-17   3.09372794931909E-16
 18   11     3.19589275224981E-20   9.26808898152443E-19
 19   11     3.14378578911967E-23   9.43135736735902E-22
 20   11     2.04627026994869E-25   6.34343783684095E-24
 21   11     1.10547552999038E-29   3.53752169596922E-28
 22   11     1.71239922374474E-32   5.65091743835765E-31
 23   11     3.60505372293648E-36   1.22571826579840E-34
 24   11     4.40966034671557E-40   1.54338112135045E-38
 25   11     1.85664056014852E-44   6.68390601653467E-43
 26   11     3.64060106047695E-50   1.34702239237647E-48
 27   11     1.15624880986581E-79   4.39374547749008E-78
 28   11     1.96076635769525E-89   7.64698879501147E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.28514671106894E-16   6.57029342213788E-15
  9   12     1.09204817704161E-12   2.29330117178738E-11
 10   12     1.20728494228144E-09   2.65602687301917E-08
 11   12     3.22900736214676E-10   7.42671693293755E-09
 12   12     1.48294153898312E-08   3.55905969355949E-07
 13   12     4.77131427204350E-08   1.19282856801088E-06
 14   12     3.08473845676505E-08   8.02031998758912E-07
 15   12     3.49131561655469E-12   9.42655216469765E-11
 16   12     6.98884430299588E-13   1.95687640483885E-11
 17   12     1.73940910699697E-14   5.04428641029120E-13
 18   12     5.53033473744495E-15   1.65910042123349E-13
 19   12     6.34090447613141E-19   1.96568038760074E-17
 20   12     1.32849947677863E-20   4.25119832569160E-19
 21   12     1.28675050498067E-24   4.24627666643623E-23
 22   12     6.10143335111289E-28   2.07448733937838E-26
 23   12     6.30786988743212E-29   2.20775446060124E-27
 24   12     2.78993306348520E-32   1.00437590285467E-30
 25   12     1.25200086493466E-34   4.63240320025826E-33
 26   12     8.89899953467178E-37   3.38161982317528E-35
 27   12     1.03665492562658E-42   4.04295420994365E-41
 28   12     5.16004188269881E-50   2.06401675307953E-48
 29   12     2.48689911365086E-89   1.01962863659685E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.06223672230014E-20   1.06306971168303E-18
  9   13     2.54588160621418E-17   5.60093953367119E-16
 10   13     8.93568271817228E-15   2.05520702517962E-13
 11   13     1.04795408971574E-10   2.51508981531777E-09
 12   13     6.75661541617446E-09   1.68915385404361E-07
 13   13     2.47049470612889E-11   6.42328623593511E-10
 14   13     9.07771424425422E-08   2.45098284594864E-06
 15   13     3.23821356286079E-10   9.06699797601020E-09
 16   13     3.65418332587122E-11   1.05971316450265E-09
 17   13     1.33562018330937E-12   4.00686054992810E-11
 18   13     2.02499382829801E-13   6.27748086772383E-12
 19   13     3.06617042921794E-18   9.81174537349740E-17
 20   13     1.06808052657042E-17   3.52466573768238E-16
 21   13     9.90050492764948E-21   3.36617167540082E-19
 22   13     8.14715047506348E-24   2.85150266627222E-22
 23   13     4.42941281752328E-26   1.59458861430838E-24
 24   13     4.84858108549614E-29   1.79397500163357E-27
 25   13     1.19466389249546E-31   4.53972279148276E-30
 26   13     3.83255127085512E-34   1.49469499563350E-32
 27   13     3.32465835909695E-40   1.32986334363878E-38
 28   13     1.48809809241839E-42   6.10120217891539E-41
 29   13     9.35879184643314E-59   3.93069257550192E-57
 30   13     2.26497004531745E-65   9.73937119486503E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     9.20614617373015E-99   4.14276577817857E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.97768363628207E-99   1.90928814541540E-97
 36   13     1.00000000000000E-99   9.52792007401693E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.26706527492728E-21   1.15875436048400E-19
  9   14     2.07202697648003E-19   4.76566204590408E-18
 10   14     2.94503203717051E-16   7.06807688920923E-15
 11   14     8.96011247759057E-12   2.24002811939764E-10
 12   14     1.36814971844149E-09   3.55718926794788E-08
 13   14     1.25247466768064E-08   3.38168160273773E-07
 14   14     1.74523260939102E-06   4.88665130629485E-05
 15   14     4.91595024302746E-07   1.42562557047796E-05
 16   14     1.31503367542061E-06   3.94510102626182E-05
 17   14     4.75946421091232E-09   1.47543390538282E-07
 18   14     3.88356939546799E-10   1.24274220654976E-08
 19   14     6.42399791747281E-14   2.11991931276603E-12
 20   14     6.60029752185650E-14   2.24410115743121E-12
 21   14     1.94464419281405E-17   6.80625467484919E-16
 22   14     1.20880415107386E-19   4.35169494386590E-18
 23   14     5.20396281852926E-23   1.92546624285583E-21
 24   14     2.13011501829668E-24   8.09443706952737E-23
 25   14     1.36882236069033E-27   5.33840720669227E-26
 26   14     5.97122558409669E-29   2.38849023363867E-27
 27   14     6.24299540059041E-32   2.55962811424207E-30
 28   14     3.71148804579470E-35   1.55882497923377E-33
 29   14     1.91394422503436E-39   8.22996016764777E-38
 30   14     4.43389443955252E-45   1.95091355340311E-43
 31   14     3.25282220397581E-65   1.46376999178911E-63
 32   14     2.84828331754090E-72   1.31021032606882E-70
 33   14     1.45510417363589E-95   6.83898961608869E-94
 34   14     4.75986790920213E-94   2.28473659641702E-92
 35   14     1.18345273731505E-92   5.79891841284375E-91
 36   14     3.83398047710787E-96   1.91699023855394E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.68532697168967E-23   3.87625203488624E-22
  9   15     1.72396368354008E-22   4.13751284049618E-21
 10   15     2.59423876272474E-23   6.48559690681186E-22
 11   15     7.66124134790227E-18   1.99192275045459E-16
 12   15     1.81468057604746E-10   4.89963755532816E-09
 13   15     4.05631526263313E-10   1.13576827353728E-08
 14   15     7.37389173876971E-08   2.13842860424322E-06
 15   15     1.31702667211689E-07   3.95108001635068E-06
 16   15     1.06404294591431E-06   3.29853313233437E-05
 17   15     1.56352028944285E-09   5.00326492621711E-08
 18   15     9.71083149731780E-09   3.20457439411487E-07
 19   15     4.19557353244128E-12   1.42649500103003E-10
 20   15     1.79603025028926E-12   6.28610587601242E-11
 21   15     1.75177185091766E-15   6.30637866330359E-14
 22   15     6.08104372034179E-17   2.24998617652646E-15
 23   15     1.78709785928919E-19   6.79097186529893E-18
 24   15     1.02711953224379E-21   4.00576617575078E-20
 25   15     4.73136931216335E-24   1.89254772486534E-22
 26   15     6.79052823620611E-26   2.78411657684451E-24
 27   15     9.69766035133855E-29   4.07301734756219E-27
 28   15     2.67875514134690E-31   1.15186471077917E-29
 29   15     7.57753064587278E-34   3.33411348418402E-32
 30   15     4.80582985205440E-37   2.16262343342448E-35
 31   15     2.02378653695903E-41   9.30941807001155E-40
 32   15     3.13503168406736E-47   1.47346489151166E-45
 33   15     3.59177083807197E-75   1.72405000227455E-73
 34   15     6.75068884821032E-88   3.30783753562306E-86
 35   15     2.42556460408453E-82   1.21278230204226E-80
 36   15     1.83722548257932E-87   9.36984996115451E-86
 37   15     2.85592480061572E-88   1.48508089632018E-86
 38   15     1.29025109819971E-80   6.83833082045846E-79
 39   15     1.03974110011997E-78   5.61460194064782E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.99149510705327E-31   7.17958825692785E-30
  9   16     3.19739254906253E-26   7.99348137265632E-25
 10   16     7.43323808351170E-22   1.93264190171304E-20
 11   16     4.34347658626940E-20   1.17273867829274E-18
 12   16     1.09590086529063E-15   3.06852242281377E-14
 13   16     2.03449875964789E-11   5.90004640297889E-10
 14   16     5.61487906000014E-09   1.68446371800004E-07
 15   16     4.21850357519593E-08   1.30773610831074E-06
 16   16     2.17877097461085E-06   6.97206711875470E-05
 17   16     1.19869396487454E-06   3.95569008408599E-05
 18   16     2.38882420154357E-06   8.12200228524815E-05
 19   16     2.54845918127312E-09   8.91960713445592E-08
 20   16     1.01722906467649E-08   3.66202463283537E-07
 21   16     2.63363181065666E-13   9.74443769942963E-12
 22   16     1.11176536376098E-14   4.22470838229174E-13
 23   16     2.09659197373291E-15   8.17670869755837E-14
 24   16     2.75751365132621E-16   1.10300546053049E-14
 25   16     4.42658640142143E-18   1.81490042458279E-16
 26   16     2.00372114316061E-19   8.41562880127458E-18
 27   16     5.53945518401028E-24   2.38196572912442E-22
 28   16     2.93301654294866E-24   1.29052727889741E-22
 29   16     6.00410739848877E-29   2.70184832931994E-27
 30   16     2.33636278698196E-32   1.07472688201170E-30
 31   16     2.16900688255916E-37   1.01943323480280E-35
 32   16     6.33772135658443E-41   3.04210625116053E-39
 33   16     5.09972861534033E-51   2.49886702151676E-49
 34   16     2.44819300043143E-59   1.22409650021571E-57
 35   16     5.38288171033108E-80   2.74526967226885E-78
 36   16     2.92373389404363E-78   1.52034162490269E-76
 37   16     1.37147571319585E-78   7.26882127993803E-77
 38   16     6.13404121747498E-87   3.31238225743649E-85
 39   16     2.50982458913638E-77   1.38040352402501E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.29884155897938E-39   1.89769880533464E-37
 10   17     2.85350212477944E-32   7.70445573690449E-31
 11   17     8.68307420696737E-27   2.43126077795086E-25
 12   17     6.37963221750686E-24   1.85009334307699E-22
 13   17     3.03439626920502E-22   9.10318880761506E-21
 14   17     2.47636331636255E-13   7.67672628072390E-12
 15   17     5.38325327277384E-10   1.72264104728763E-08
 16   17     3.01786774204238E-08   9.95896354873986E-07
 17   17     7.03144967922402E-08   2.39069289093617E-06
 18   17     1.63479134030690E-06   5.72176969107414E-05
 19   17     1.44294253008526E-08   5.19459310830694E-07
 20   17     5.03653875959700E-07   1.86351934105089E-05
 21   17     1.21631959060641E-09   4.62201444430434E-08
 22   17     1.10760639193853E-11   4.31966492856026E-10
 23   17     1.53316858891530E-13   6.13267435566121E-12
 24   17     2.96719606552914E-14   1.21655038686695E-12
 25   17     5.58153453281976E-16   2.34424450378430E-14
 26   17     9.27689897538986E-18   3.98906655941764E-16
 27   17     1.62442016356163E-20   7.14744871967115E-19
 28   17     7.51579203404823E-22   3.38210641532170E-20
 29   17     1.38817448848001E-25   6.38560264700805E-24
 30   17     1.61932177083182E-28   7.61081232290957E-27
 31   17     4.20798081516169E-32   2.01983079127761E-30
 32   17     1.02646390940879E-35   5.02967315610309E-34
 33   17     1.80980520006588E-40   9.04902600032938E-39
 34   17     2.27039721760162E-44   1.15790258097683E-42
 35   17     1.49513160043329E-54   7.77468432225309E-53
 36   17     2.19521080138669E-63   1.16346172473494E-61
 37   17     1.35952503238400E-78   7.34143517487359E-77
 38   17     3.09418020562750E-86   1.70179911309512E-84
 39   17     6.50662689646760E-77   3.64371106202186E-75
 40   17     2.45572540265232E-89   1.39976347951182E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.98098046500919E-33   5.54674530202574E-32
 11   18     2.43352213333012E-27   7.05721418665734E-26
 12   18     1.90482146901058E-21   5.71446440703174E-20
 13   18     7.95499861886361E-21   2.46604957184772E-19
 14   18     7.71457732513943E-17   2.46866474404462E-15
 15   18     7.03765852104741E-12   2.32242731194564E-10
 16   18     9.46506954767593E-09   3.21812364620982E-07
 17   18     5.64603274656927E-09   1.97611146129924E-07
 18   18     1.56604118363272E-06   5.63774826107779E-05
 19   18     7.65762877956420E-07   2.83332264843875E-05
 20   18     1.49303731911418E-06   5.67354181263390E-05
 21   18     6.24406684391599E-09   2.43518606912724E-07
 22   18     5.54550501467346E-10   2.21820200586939E-08
 23   18     5.08753850124753E-12   2.08589078551149E-10
 24   18     9.68805081041298E-13   4.06898134037345E-11
 25   18     2.88036470159490E-14   1.23855682168581E-12
 26   18     1.06839807138428E-14   4.70095151409084E-13
 27   18     1.37393466805533E-16   6.18270600624897E-15
 28   18     8.87713782824171E-19   4.08348340099119E-17
 29   18     4.13531620425808E-22   1.94359861600130E-20
 30   18     8.59991156685440E-24   4.12795755209011E-22
 31   18     2.55568597300637E-27   1.25228612677312E-25
 32   18     8.47455694865101E-30   4.23727847432550E-28
 33   18     2.82572272638735E-34   1.44111859045755E-32
 34   18     8.77967907560601E-38   4.56543311931512E-36
 35   18     5.77317305937923E-43   3.05978172147099E-41
 36   18     2.10976282718685E-48   1.13927192668090E-46
 37   18     9.84356989725942E-60   5.41396344349268E-58
 38   18     1.29758456415627E-67   7.26647355927510E-66
 39   18     3.74986061644617E-76   2.13742055137432E-74
 40   18     3.39153423863664E-86   1.96708985840925E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.35410786280329E-44   1.30623235884099E-42
 12   19     8.82092846003365E-35   2.73448782261043E-33
 13   19     1.43694647005796E-28   4.59822870418546E-27
 14   19     1.03356683414990E-24   3.41077055269468E-23
 15   19     7.52440824137245E-23   2.55829880206663E-21
 16   19     2.20554553866660E-15   7.71940938533309E-14
 17   19     4.68300205790936E-11   1.68588074084737E-09
 18   19     2.40551440873361E-08   8.90040331231434E-07
 19   19     2.96334048132624E-08   1.12606938290397E-06
 20   19     2.85763982351273E-06   1.11447953116996E-04
 21   19     5.93524755411261E-08   2.37409902164504E-06
 22   19     1.00672861991362E-08   4.12758734164583E-07
 23   19     2.76541092493782E-10   1.16147258847389E-08
 24   19     2.72685283104736E-11   1.17254671735037E-09
 25   19     1.76664804752643E-12   7.77325140911629E-11
 26   19     3.05340753480484E-13   1.37403339066218E-11
 27   19     8.50897040615739E-15   3.91412638683240E-13
 28   19     2.37504026117886E-16   1.11626892275406E-14
 29   19     7.36900020120887E-18   3.53712009658026E-16
 30   19     1.92321552398611E-20   9.42375606753192E-19
 31   19     1.55841868814529E-23   7.79209344072645E-22
 32   19     3.30026402730083E-26   1.68313465392342E-24
 33   19     2.46207739456444E-30   1.28028024517351E-28
 34   19     1.64869098730247E-34   8.73806223270307E-33
 35   19     1.23888143912813E-39   6.68995977129190E-38
 36   19     3.03394116569087E-44   1.66866764112998E-42
 37   19     3.72494953102609E-52   2.08597173737461E-50
 38   19     7.85275482383410E-59   4.47607024958544E-57
 39   19     5.13542744970273E-69   2.97854792082758E-67
 40   19     1.76756575735002E-76   1.04286379683651E-74
 41   19     1.78745497241217E-90   1.07247298344730E-88
 42   19     7.02205154400769E-98   4.28345144184469E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.46019186136871E-36   7.87261395637988E-35
 13   20     9.63240035263130E-33   3.17869211636833E-31
 14   20     2.18664410399405E-23   7.43458995357977E-22
 15   20     7.02889071355776E-22   2.46011174974522E-20
 16   20     4.30108661531604E-16   1.54839118151377E-14
 17   20     8.50709122698417E-14   3.14762375398414E-12
 18   20     5.05123461808905E-10   1.91946915487384E-08
 19   20     1.22176703054405E-09   4.76489141912178E-08
 20   20     1.03152796513598E-05   4.12611186054392E-04
 21   20     3.94997166790512E-07   1.61948838384110E-05
 22   20     2.43363830720195E-07   1.02212808902482E-05
 23   20     3.22167444815679E-07   1.38532001270742E-05
 24   20     1.64387498113600E-07   7.23304991699838E-06
 25   20     2.90777780455456E-07   1.30850001204955E-05
 26   20     4.40907701867637E-08   2.02817542859113E-06
 27   20     6.20365313554042E-12   2.91571697370400E-10
 28   20     5.26754330349881E-11   2.52842078567943E-09
 29   20     1.09184974406390E-14   5.35006374591311E-13
 30   20     2.10734647125449E-17   1.05367323562725E-15
 31   20     2.82339716889632E-20   1.43993255613712E-18
 32   20     4.99969926045186E-23   2.59984361543497E-21
 33   20     6.19099251985343E-27   3.28122603552232E-25
 34   20     7.98467120449750E-29   4.31172245042865E-27
 35   20     1.24945203479873E-32   6.87198619139303E-31
 36   20     1.65429445609886E-35   9.26404895415361E-34
 37   20     4.95966397166718E-42   2.82700846385029E-40
 38   20     2.03772890453446E-48   1.18188276462999E-46
 39   20     6.37740420624502E-58   3.76266848168456E-56
 40   20     2.62453429099272E-65   1.57472057459563E-63
 41   20     5.96671344069725E-77   3.63969519882532E-75
 42   20     1.99359856193549E-86   1.23603110840001E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.84132260529991E-51   1.59763645974897E-49
 13   21     6.76793218459812E-47   2.30109694276336E-45
 14   21     7.65424039095059E-37   2.67898413683271E-35
 15   21     1.88756985246801E-32   6.79525146888485E-31
 16   21     3.36940067615162E-28   1.24667825017610E-26
 17   21     2.72499049395328E-26   1.03549638770225E-24
 18   21     6.92146815422105E-22   2.69937258014621E-20
 19   21     6.66025524600928E-15   2.66410209840371E-13
 20   21     1.90367534516825E-11   7.80506891518983E-10
 21   21     5.58403656720907E-12   2.34529535822781E-10
 22   21     1.29932290489006E-08   5.58708849102726E-07
 23   21     2.38828779444755E-09   1.05084662955692E-07
 24   21     1.33011197761221E-07   5.98550389925496E-06
 25   21     6.11141686390160E-11   2.81125175739474E-09
 26   21     3.27185939076544E-09   1.53777391365976E-07
 27   21     2.54026364464888E-11   1.21932654943146E-09
 28   21     1.51175606389696E-12   7.40760471309508E-11
 29   21     3.21081366908429E-14   1.60540683454214E-12
 30   21     7.35850167008251E-16   3.75283585174208E-14
 31   21     8.15577111667896E-18   4.24100098067306E-16
 32   21     3.19544187349759E-20   1.69358419295372E-18
 33   21     2.96761714226635E-23   1.60251325682383E-21
 34   21     2.94149075837021E-26   1.61781991710361E-24
 35   21     4.55745787130721E-30   2.55217640793204E-28
 36   21     1.46353480990405E-32   8.34214841645306E-31
 37   21     4.31147154083588E-36   2.50065349368481E-34
 38   21     3.85933929721913E-41   2.27701018535929E-39
 39   21     2.55262656144554E-48   1.53157593686732E-46
 40   21     1.90848580343070E-54   1.16417634009273E-52
 41   21     1.03337220213537E-64   6.40690765323927E-63
 42   21     3.03360171913092E-71   1.91116908305248E-69
 43   21     4.90669691396025E-80   3.14028602493456E-78
 44   21     2.76221078510739E-87   1.79543701031980E-85
 45   21     9.78638827549778E-98   6.45901626182853E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.71608449831399E-41   2.41779041939304E-39
 15   22     3.47351275154857E-35   1.28519971807297E-33
 16   22     7.90999631206313E-27   3.00579859858399E-25
 17   22     4.84388325387007E-25   1.88911446900933E-23
 18   22     5.52498423579441E-17   2.20999369431776E-15
 19   22     7.46800183900078E-16   3.06188075399032E-14
 20   22     4.48517763263061E-14   1.88377460570486E-12
 21   22     2.61619885792922E-13   1.12496550890956E-11
 22   22     1.56066857648386E-06   6.86694173652897E-05
 23   22     4.34179314638094E-08   1.95380691587142E-06
 24   22     2.67863269452040E-07   1.23217103947938E-05
 25   22     3.20391206746662E-07   1.50583867170931E-05
 26   22     6.22700098639142E-07   2.98896047346788E-05
 27   22     6.28382349025152E-08   3.07907351022325E-06
 28   22     1.65672617398979E-09   8.28363086994893E-08
 29   22     4.27847142644510E-12   2.18202042748700E-10
 30   22     5.45758479547940E-13   2.83794409364929E-11
 31   22     3.77526149176844E-15   2.00088859063727E-13
 32   22     5.92301626433338E-16   3.19842878274002E-14
 33   22     1.05732575129463E-18   5.81529163212045E-17
 34   22     4.37036456985655E-21   2.44740415911967E-19
