    time    temp    dens
   9.28360346309862E-01   6.34989603217318E-02   9.92681780990900E-01
 27   11     1.98943898079801E-79   7.55986812703245E-78
 28   11     3.80777902029947E-89   1.48503381791679E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.86623280152939E-16   9.73246560305878E-15
  9   12     1.62125461133004E-12   3.40463468379309E-11
 10   12     1.23084360226302E-09   2.70785592497864E-08
 11   12     3.31042808877521E-10   7.61398460418298E-09
 12   12     1.47641586126863E-08   3.54339806704470E-07
 13   12     4.75981731827564E-08   1.18995432956891E-06
 14   12     3.08314120856491E-08   8.01616714226877E-07
 15   12     3.45192013480541E-12   9.32018436397460E-11
 16   12     6.92531314575885E-13   1.93908768081248E-11
 17   12     1.77966455375675E-14   5.16102720589457E-13
 18   12     6.08630176762467E-15   1.82589053028740E-13
 19   12     7.26586366547904E-19   2.25241773629850E-17
 20   12     1.44034197982552E-20   4.60909433544167E-19
 21   12     1.55569469924327E-24   5.13379250750279E-23
 22   12     7.15086137748189E-28   2.43129286834384E-26
 23   12     7.45614164451065E-29   2.60964957557873E-27
 24   12     3.25802123324707E-32   1.17288764396895E-30
 25   12     5.04303339478310E-35   1.86592235606975E-33
 26   12     8.61973359483392E-37   3.27549876603689E-35
 27   12     5.61341172207736E-43   2.18923057161017E-41
 28   12     2.93289760798529E-50   1.17315904319412E-48
 29   12     6.08459922414533E-89   2.49468568189958E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.33744935557827E-20   1.33086436467144E-18
  9   13     3.01069402861978E-17   6.62352686296352E-16
 10   13     9.58035218525100E-15   2.20348100260773E-13
 11   13     1.08186103157106E-10   2.59646647577054E-09
 12   13     6.86953589408209E-09   1.71738397352052E-07
 13   13     1.00428523733970E-33   2.61114161708321E-32
 14   13     9.05744588507658E-08   2.44551038897068E-06
 15   13     3.20770534773192E-10   8.98157497364939E-09
 16   13     3.62420945830592E-11   1.05102074290872E-09
 17   13     1.34028788502992E-12   4.02086365508977E-11
 18   13     2.14709083211739E-13   6.65598157956392E-12
 19   13     3.68896617559268E-18   1.18046917618966E-16
 20   13     1.26083582019102E-17   4.16075820663036E-16
 21   13     1.16935782352698E-20   3.97581659999173E-19
 22   13     9.52529459400900E-24   3.33385310790315E-22
 23   13     5.42317614846800E-26   1.95234341344848E-24
 24   13     5.66921763725162E-29   2.09761052578310E-27
 25   13     1.17474330100602E-31   4.46402454382289E-30
 26   13     4.01998434883817E-34   1.56779389604689E-32
 27   13     2.65525762840042E-40   1.06210305136017E-38
 28   13     1.83694604690866E-42   7.53147879232552E-41
 29   13     1.37447323527331E-58   5.77278758814791E-57
 30   13     2.81639568007112E-65   1.21105014243058E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.49363167228232E-98   1.12213425252705E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.06952484063177E-98   5.13371923503251E-97
 36   13     1.00000000000000E-99   2.56147471321480E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.51734354690638E-21   1.43381558031940E-19
  9   14     2.55285170434102E-19   5.87155891998434E-18
 10   14     3.57766058471420E-16   8.58638540331407E-15
 11   14     1.18398831864655E-11   2.95997079661636E-10
 12   14     1.40845218812680E-09   3.66197568912967E-08
 13   14     1.27544292598929E-08   3.44369590017109E-07
 14   14     1.74494640058226E-06   4.88584992163034E-05
 15   14     4.90168925577727E-07   1.42148988417541E-05
 16   14     1.31265725764371E-06   3.93797177293112E-05
 17   14     4.63406103825099E-09   1.43655892185781E-07
 18   14     2.28573672748444E-11   7.31435752795021E-10
 19   14     6.39331734992454E-14   2.10979472547510E-12
 20   14     6.62683837673496E-14   2.25312504808989E-12
 21   14     2.01508471293948E-17   7.05279649528817E-16
 22   14     1.29426119885879E-19   4.65934031589165E-18
 23   14     6.41374984153138E-23   2.37308744136661E-21
 24   14     2.53798611270411E-24   9.64434722827562E-23
 25   14     1.59537270972235E-27   6.22195356791715E-26
 26   14     7.02864597365398E-29   2.81145838946159E-27
 27   14     7.32028967078183E-32   3.00131876502055E-30
 28   14     4.33062852191179E-35   1.81886397920295E-33
 29   14     2.29383266495616E-39   9.86348045931150E-38
 30   14     6.25661815766143E-45   2.75291198937103E-43
 31   14     5.45186154500059E-65   2.45333769525026E-63
 32   14     5.94177535391280E-72   2.73321666279989E-70
 33   14     3.92718817187808E-95   1.84577844078270E-93
 34   14     1.28202030767750E-93   6.15369747685201E-92
 35   14     3.18545649496010E-92   1.56087368253045E-90
 36   14     1.03288206159074E-95   5.16441030795369E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.30919254458246E-23   5.31114285253965E-22
  9   15     2.36137853562441E-22   5.66730848549858E-21
 10   15     2.59302549022744E-23   6.48256372556861E-22
 11   15     9.35979033539304E-18   2.43354548720219E-16
 12   15     2.11726729194759E-10   5.71662168825850E-09
 13   15     4.72973002279037E-10   1.32432440638131E-08
 14   15     7.51680470994463E-08   2.17987336588394E-06
 15   15     1.32651907249253E-07   3.97955721747760E-06
 16   15     1.06269286181246E-06   3.29434787161864E-05
 17   15     1.92529763311077E-09   6.16095242595446E-08
 18   15     5.17755663668129E-10   1.70859369010483E-08
 19   15     4.06588545970118E-12   1.38240105629840E-10
 20   15     1.78602343027327E-12   6.25108200595646E-11
 21   15     1.74629192737619E-15   6.28665093855428E-14
 22   15     6.13016486067971E-17   2.26816099845149E-15
 23   15     1.87424683191672E-19   7.12213796128352E-18
 24   15     1.15096401297315E-21   4.48875965059529E-20
 25   15     5.79638024076348E-24   2.31855209630539E-22
 26   15     8.40611410186425E-26   3.44650678176434E-24
 27   15     1.15491298045749E-28   4.85063451792144E-27
 28   15     3.17790364404135E-31   1.36649856693778E-29
 29   15     4.62641741091985E-34   2.03562366080474E-32
 30   15     5.81032561650845E-37   2.61464652742880E-35
 31   15     2.53729096605156E-41   1.16715384438372E-39
 32   15     4.46142745774192E-47   2.09687090513870E-45
 33   15     2.15413982411473E-75   1.03398711557507E-73
 34   15     1.81989163916205E-87   8.91746903189406E-86
 35   15     5.56931178593180E-82   2.78465589296590E-80
 36   15     4.94448020677167E-87   2.52168490545355E-85
 37   15     7.68259392931510E-88   3.99494884324385E-86
 38   15     2.96025695879549E-80   1.56893618816161E-78
 39   15     2.38574032971337E-78   1.28829977804522E-76
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     4.57901018085806E-31   1.09896244340594E-29
  9   16     5.49020315755341E-26   1.37255078938835E-24
 10   16     9.24266311270548E-22   2.40309240930343E-20
 11   16     5.25349623804594E-20   1.41844398427240E-18
 12   16     1.42635069436616E-15   3.99378194422525E-14
 13   16     2.97994546042527E-11   8.64184183523328E-10
 14   16     5.87318957540820E-09   1.76195687262246E-07
 15   16     4.33005111890822E-08   1.34231584686155E-06
 16   16     2.17869745046952E-06   6.97183184150247E-05
 17   16     1.20838196760111E-06   3.98766049308366E-05
 18   16     2.38214684732968E-06   8.09929928092092E-05
 19   16     2.54409107344996E-09   8.90431875707485E-08
 20   16     1.50977413348905E-09   5.43518688056058E-08
 21   16     2.60095771652680E-13   9.62354355114915E-12
 22   16     1.10562428994160E-14   4.20137230177808E-13
 23   16     2.09461792877914E-15   8.16900992223864E-14
 24   16     2.75530476140930E-16   1.10212190456372E-14
 25   16     3.23395979333860E-18   1.32592351526883E-16
 26   16     1.68155214560730E-19   7.06251901155066E-18
 27   16     5.62116237707852E-24   2.41709982214376E-22
 28   16     3.49020073462704E-24   1.53568832323590E-22
 29   16     6.84439480924190E-29   3.07997766415886E-27
 30   16     2.76259885239358E-32   1.27079547210105E-30
 31   16     2.53692013536505E-37   1.19235246362157E-35
 32   16     7.45644316683031E-41   3.57909272007855E-39
 33   16     3.10017114068413E-51   1.51908385893522E-49
 34   16     1.70911756459139E-59   8.54558782295697E-58
 35   16     1.24048576508686E-79   6.32647740194300E-78
 36   16     6.73017446031057E-78   3.49969071936150E-76
 37   16     3.15247947594010E-78   1.67081412224826E-76
 38   16     1.65455596258135E-86   8.93460219793927E-85
 39   16     5.76665188549220E-77   3.17165853702071E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.07610673127988E-38   2.79787750132769E-37
 10   17     3.57630846216267E-32   9.65603284783921E-31
 11   17     9.64774730594091E-27   2.70136924566345E-25
 12   17     6.57825080823840E-24   1.90769273438914E-22
 13   17     3.08659016891170E-22   9.25977050673511E-21
 14   17     3.06342625998723E-13   9.49662140596042E-12
 15   17     5.93206265891189E-10   1.89826005085180E-08
 16   17     3.09853116255062E-08   1.02251528364171E-06
 17   17     7.25727878201702E-08   2.46747478588579E-06
 18   17     1.63460197060315E-06   5.72110689711101E-05
 19   17     2.29732014764166E-08   8.27035253150997E-07
 20   17     5.02886377202970E-07   1.86067959565099E-05
 21   17     1.20668018146832E-09   4.58538468957960E-08
 22   17     1.08975833885541E-11   4.25005752153608E-10
 23   17     1.51843527591540E-13   6.07374110366161E-12
 24   17     2.95621059072583E-14   1.21204634219759E-12
 25   17     4.76022102876476E-16   1.99929283208120E-14
 26   17     8.35698018136916E-18   3.59350147798874E-16
 27   17     1.72274567862469E-20   7.58008098594866E-19
 28   17     7.88607092030187E-22   3.54873191413584E-20
 29   17     1.55514659565562E-25   7.15367434001585E-24
 30   17     2.00393487635799E-28   9.41849391888254E-27
 31   17     4.94649205085140E-32   2.37431618440867E-30
 32   17     1.21453384482556E-35   5.95121583964523E-34
 33   17     2.26992179534706E-40   1.13496089767353E-38
 34   17     3.39994743688714E-44   1.73397319281244E-42
 35   17     7.65890444109185E-55   3.98263030936776E-53
 36   17     1.30654701901831E-63   6.92469920079705E-62
 37   17     2.93304721364636E-78   1.58384549536903E-76
 38   17     1.77059912712368E-84   9.73829519918025E-83
 39   17     1.49266499855566E-76   8.35892399191170E-75
 40   17     7.33539981377495E-89   4.18117789385172E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.80274384825529E-33   7.84768277511481E-32
 11   18     4.10751474991143E-27   1.19117927747432E-25
 12   18     2.40607848578657E-21   7.21823545735971E-20
 13   18     9.84855852853230E-21   3.05305314384501E-19
 14   18     9.24077429141947E-17   2.95704777325423E-15
 15   18     1.01367952994376E-11   3.34514244881439E-10
 16   18     1.00420798454282E-08   3.41430714744558E-07
 17   18     5.89404947518924E-09   2.06291731631623E-07
 18   18     1.56613711239652E-06   5.63809360462748E-05
 19   18     7.69563207694120E-07   2.84738386846824E-05
 20   18     1.49122662410779E-06   5.66666117160959E-05
 21   18     6.19976077346945E-09   2.41790670165308E-07
 22   18     5.50578832964110E-10   2.20231533185644E-08
 23   18     5.06406089518251E-12   2.07626496702483E-10
 24   18     9.65433556913557E-13   4.05482093903694E-11
 25   18     2.81186192674710E-14   1.20910062850125E-12
 26   18     1.06155537830630E-14   4.67084366454772E-13
 27   18     1.36759221253175E-16   6.15416495639287E-15
 28   18     8.81755463796482E-19   4.05607513346382E-17
 29   18     4.21734203754290E-22   1.98215075764516E-20
 30   18     9.27409496893844E-24   4.45156558509045E-22
 31   18     3.06403884068447E-27   1.50137903193539E-25
 32   18     1.04657703514516E-29   5.23288517572578E-28
 33   18     3.36130038867841E-34   1.71426319822599E-32
 34   18     4.68662514848927E-38   2.43704507721442E-36
 35   18     7.77433246364313E-43   4.12039620573086E-41
 36   18     2.95882781643534E-48   1.59776702087508E-46
 37   18     1.91675824261436E-59   1.05421703343790E-57
 38   18     2.96147547945779E-67   1.65842626849636E-65
 39   18     8.64400947211967E-76   4.92708539910821E-74
 40   18     8.55310467714834E-86   4.96080071274604E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     5.76476394007624E-44   1.72942918202287E-42
 12   19     1.07314904455289E-34   3.32676203811396E-33
 13   19     1.67091451725894E-28   5.34692645522862E-27
 14   19     1.08052759544913E-24   3.56574106498212E-23
 15   19     7.70100213638343E-23   2.61834072637037E-21
 16   19     2.58903705844784E-15   9.06162970456743E-14
 17   19     5.36397011605897E-11   1.93102924178123E-09
 18   19     2.52485012205351E-08   9.34194545159799E-07
 19   19     3.00529656183801E-08   1.14201269349845E-06
 20   19     2.85775409272764E-06   1.11452409616378E-04
 21   19     5.92000207892421E-08   2.36800083156968E-06
 22   19     1.00183582095512E-08   4.10752686591600E-07
 23   19     2.74028754862675E-10   1.15092077042323E-08
 24   19     2.70596261343822E-11   1.16356392377843E-09
 25   19     1.74815399018754E-12   7.69187755682518E-11
 26   19     3.03760516060293E-13   1.36692232227132E-11
 27   19     8.45943560001071E-15   3.89134037600493E-13
 28   19     2.36693712273927E-16   1.11246044768746E-14
 29   19     7.36429594961912E-18   3.53486205581718E-16
 30   19     1.97956741674234E-20   9.69988034203749E-19
 31   19     1.66736443872649E-23   8.33682219363243E-22
 32   19     3.63550798632806E-26   1.85410907302731E-24
 33   19     3.06378388039087E-30   1.59316761780325E-28
 34   19     2.10872456504111E-34   1.11762401947179E-32
 35   19     1.79639998375543E-39   9.70055991227931E-38
 36   19     3.70089502923877E-44   2.03549226608132E-42
 37   19     5.22964055997286E-52   2.92859871358480E-50
 38   19     1.28911517735948E-58   7.34795651094903E-57
 39   19     1.00556701176757E-68   5.83228866825192E-67
 40   19     4.06980034333204E-76   2.40118220256591E-74
 41   19     4.93675013587203E-90   2.96205008152322E-88
 42   19     2.42767808399437E-97   1.48088363123657E-95
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.94791093589150E-36   9.43331499485280E-35
 13   20     1.49817594362723E-32   4.94398061396986E-31
 14   20     2.90095541971075E-23   9.86324842701653E-22
 15   20     8.99725638821562E-22   3.14903973587547E-20
 16   20     5.15457333329842E-16   1.85564639998743E-14
 17   20     1.32667629007550E-13   4.90870227327935E-12
 18   20     5.65071920858004E-10   2.14727329926041E-08
 19   20     1.30736978893097E-09   5.09874217683077E-08
 20   20     1.03156559995951E-05   4.12626239983803E-04
 21   20     3.96173656549935E-07   1.62431199185473E-05
 22   20     2.43242533241336E-07   1.02161863961361E-05
 23   20     3.22210515318866E-07   1.38550521587113E-05
 24   20     1.64118323877955E-07   7.22120625063001E-06
 25   20     2.90831767396654E-07   1.30874295328495E-05
 26   20     4.40112572833146E-08   2.02451783503247E-06
 27   20     5.29111262636396E-12   2.48682293439106E-10
 28   20     5.26753178773289E-11   2.52841525811179E-09
 29   20     1.05784882360089E-14   5.18345923564438E-13
 30   20     2.08053164832012E-17   1.04026582416006E-15
 31   20     2.81598014015094E-20   1.43614987147698E-18
 32   20     5.00686971357365E-23   2.60357225105830E-21
 33   20     7.83347443988005E-27   4.15174145313643E-25
 34   20     1.01136389256658E-28   5.46136501985952E-27
 35   20     1.53400344144559E-32   8.43701892795074E-31
 36   20     2.12356126176167E-35   1.18919430658653E-33
 37   20     6.36101459195468E-42   3.62577831741417E-40
 38   20     3.00415227282432E-48   1.74240831823810E-46
 39   20     1.08556179467855E-57   6.40481458860344E-56
 40   20     5.20831949263765E-65   3.12499169558259E-63
 41   20     1.64483195571857E-76   1.00334749298833E-74
 42   20     5.56679549459076E-86   3.45141320664627E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     8.08152846422235E-51   2.66690439319338E-49
 13   21     9.27454153978356E-47   3.15334412352641E-45
 14   21     9.08831880053776E-37   3.18091158018822E-35
 15   21     2.29512961610506E-32   8.26246661797822E-31
 16   21     3.81015859350969E-28   1.40975867959858E-26
 17   21     3.01896333987339E-26   1.14720606915189E-24
 18   21     6.89279931272221E-22   2.68819173196166E-20
 19   21     8.10034189413766E-15   3.24013675765506E-13
 20   21     2.10816862336830E-11   8.64349135581004E-10
 21   21     6.20221666609677E-12   2.60493099976064E-10
 22   21     1.31412403001888E-08   5.65073332908120E-07
 23   21     2.43851152113165E-09   1.07294506929793E-07
 24   21     1.32395151241235E-07   5.95778180585558E-06
 25   21     4.21315099477156E-33   1.93804945759492E-31
 26   21     3.27269770064841E-09   1.53816791930475E-07
 27   21     2.43708085491308E-11   1.16979881035828E-09
 28   21     1.50545713749995E-12   7.37673997374976E-11
 29   21     3.03421049919905E-14   1.51710524959953E-12
 30   21     7.31946532252976E-16   3.73292731449018E-14
 31   21     8.12612093019587E-18   4.22558288370185E-16
 32   21     3.20795169903508E-20   1.70021440048859E-18
 33   21     3.17500592953344E-23   1.71450320194806E-21
 34   21     3.74595223371771E-26   2.06027372854474E-24
 35   21     6.92903840509740E-30   3.88026150685454E-28
 36   21     1.97721050810686E-32   1.12700998962091E-30
 37   21     6.28828605669175E-36   3.64720591288122E-34
 38   21     6.24425606362275E-41   3.68411107753742E-39
 39   21     4.79222228030991E-48   2.87533336818595E-46
 40   21     4.22332533953896E-54   2.57622845711877E-52
 41   21     2.67549464203199E-64   1.65880667805984E-62
 42   21     9.42084728333172E-71   5.93513378849898E-69
 43   21     1.80416836533245E-79   1.15466775381277E-77
 44   21     1.19015742594180E-86   7.73602326862167E-85
 45   21     4.96587608114998E-97   3.27747821355898E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.90160557350121E-41   2.84457800646044E-39
 15   22     4.10261740387800E-35   1.51796843943486E-33
 16   22     1.30472584558654E-26   4.95795821322884E-25
 17   22     6.29662160698488E-25   2.45568242672410E-23
 18   22     6.51940031655438E-17   2.60776012662175E-15
 19   22     8.80594765658054E-16   3.61043853919802E-14
 20   22     5.48930701883385E-14   2.30550894791022E-12
 21   22     2.86656355790452E-13   1.23262232989894E-11
 22   22     1.56113936454995E-06   6.86901320401978E-05
 23   22     4.37078710676727E-08   1.96685419804527E-06
 24   22     2.67854392132764E-07   1.23213020381072E-05
 25   22     3.20556791408689E-07   1.50661691962084E-05
 26   22     6.22015868720280E-07   2.98567616985734E-05
 27   22     6.26613449579296E-08   3.07040590293855E-06
 28   22     1.64740049700030E-09   8.23700248500151E-08
 29   22     4.24937707621945E-12   2.16718230887192E-10
 30   22     5.44214519794565E-13   2.82991550293174E-11
 31   22     3.76153207890024E-15   1.99361200181713E-13
 32   22     5.89969602662361E-16   3.18583585437675E-14
 33   22     1.07003439193855E-18   5.88518915566202E-17
 34   22     2.45234214970726E-21   1.37331160383607E-19
