    time    temp    dens
   9.97915579711975E-01   5.89980254418237E-02   7.99242165460685E-01
 21   14     1.93499517350625E-17   6.77248310727186E-16
 22   14     1.19748981540656E-19   4.31096333546363E-18
 23   14     5.06449858023962E-23   1.87386447468866E-21
 24   14     2.08047812538764E-24   7.90581687647304E-23
 25   14     1.34254266509254E-27   5.23591639386090E-26
 26   14     5.84677296711484E-29   2.33870918684594E-27
 27   14     6.11552289171043E-32   2.50736438560127E-30
 28   14     3.63776691792321E-35   1.52786210552775E-33
 29   14     1.86914547394019E-39   8.03732553794280E-38
 30   14     4.23664930901333E-45   1.86412569596586E-43
 31   14     3.04059589235941E-65   1.36826815156174E-63
 32   14     2.58833448966574E-72   1.19063386524624E-70
 33   14     1.27880734608527E-95   6.01039452660079E-94
 34   14     4.18423253385178E-94   2.00843161624885E-92
 35   14     1.04041434963218E-92   5.09803031319767E-91
 36   14     3.37022016032813E-96   1.68511008016406E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.61677417825502E-23   3.71858060998654E-22
  9   15     1.65390946237256E-22   3.96938270969415E-21
 10   15     2.59431377327459E-23   6.48578443318648E-22
 11   15     7.46863075965800E-18   1.94184399751108E-16
 12   15     1.77744798550741E-10   4.79910956087000E-09
 13   15     3.97340427257603E-10   1.11255319632129E-08
 14   15     7.35562550773904E-08   2.13313139724432E-06
 15   15     1.31588418063338E-07   3.94765254190014E-06
 16   15     1.06421478428860E-06   3.29906583129467E-05
 17   15     1.56392414279791E-09   5.00455725695332E-08
 18   15     9.71095909686812E-09   3.20461650196648E-07
 19   15     4.23236167161522E-12   1.43900296834918E-10
 20   15     1.79727113400258E-12   6.29044896900903E-11
 21   15     1.75231036683328E-15   6.30831732059982E-14
 22   15     6.07376611131496E-17   2.24729346118653E-15
 23   15     1.77536755983467E-19   6.74639672737174E-18
 24   15     1.01130160086037E-21   3.94407624335546E-20
 25   15     4.60591241086289E-24   1.84236496434515E-22
 26   15     6.60372776703820E-26   2.70752838448566E-24
 27   15     9.48216815986090E-29   3.98251062714158E-27
 28   15     2.62032716995372E-31   1.12674068308010E-29
 29   15     7.78665881757714E-34   3.42612987973394E-32
 30   15     4.68765424394193E-37   2.10944440977387E-35
 31   15     1.96432845503669E-41   9.03591089316877E-40
 32   15     2.99312339158854E-47   1.40676799404661E-45
 33   15     3.84229628182480E-75   1.84430221527590E-73
 34   15     5.93362327137886E-88   2.90747540297564E-86
 35   15     2.17674104164189E-82   1.08837052082094E-80
 36   15     1.61519744686579E-87   8.23750697901555E-86
 37   15     2.51092841880388E-88   1.30568277777802E-86
 38   15     1.15800248852593E-80   6.13741318918741E-79
 39   15     9.33157939743204E-79   5.03905287461330E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.83048281982010E-31   6.79315876756825E-30
  9   16     2.97499001760735E-26   7.43747504401837E-25
 10   16     7.22645352906841E-22   1.87887791755779E-20
 11   16     4.23778670817323E-20   1.14420241120677E-18
 12   16     1.05893470107175E-15   2.96501716300090E-14
 13   16     1.93235296540444E-11   5.60382359967288E-10
 14   16     5.58153985240394E-09   1.67446195572118E-07
 15   16     4.20417632001435E-08   1.30329465920445E-06
 16   16     2.17878020133192E-06   6.97209664426213E-05
 17   16     1.19863743443617E-06   3.95550353363935E-05
 18   16     2.38966279014017E-06   8.12485348647659E-05
 19   16     2.54899953745222E-09   8.92149838108277E-08
 20   16     2.42279039769016E-08   8.72204543168456E-07
 21   16     2.66152894867319E-13   9.84765711009082E-12
 22   16     1.11252770886636E-14   4.22760529369216E-13
 23   16     2.09674686555613E-15   8.17731277566889E-14
 24   16     2.75763529648762E-16   1.10305411859505E-14
 25   16     4.57147806392051E-18   1.87430600620741E-16
 26   16     2.04182362077155E-19   8.57565920724053E-18
 27   16     5.52655748328940E-24   2.37641971781444E-22
 28   16     2.86576530843552E-24   1.26093673571163E-22
 29   16     5.89962757343753E-29   2.65483240804689E-27
 30   16     2.28654267335164E-32   1.05180962974175E-30
 31   16     2.12525967531674E-37   9.98872047398866E-36
 32   16     6.20521921950491E-41   2.97850522536236E-39
 33   16     5.46762322639168E-51   2.67913538093192E-49
 34   16     2.57884268438078E-59   1.28942134219039E-57
 35   16     4.82850256662344E-80   2.46253630897795E-78
 36   16     2.62298337913539E-78   1.36395135715040E-76
 37   16     1.23061774524897E-78   6.52227404981952E-77
 38   16     5.39124523465358E-87   2.91127242671293E-85
 39   16     2.25216986620001E-77   1.23869342641001E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.94049176804710E-39   1.80452785969225E-37
 10   17     2.76805812538944E-32   7.47375693855149E-31
 11   17     8.56131195338695E-27   2.39716734694835E-25
 12   17     6.35385131282343E-24   1.84261688071880E-22
 13   17     3.02742467033535E-22   9.08227401100606E-21
 14   17     2.40639511477449E-13   7.45982485580091E-12
 15   17     5.31370966390447E-10   1.70038709244943E-08
 16   17     3.00749597941581E-08   9.92473673207216E-07
 17   17     7.00226229000674E-08   2.38076917860229E-06
 18   17     1.63481566255319E-06   5.72185481893616E-05
 19   17     3.88467269976404E-10   1.39848217191506E-08
 20   17     5.03747363482808E-07   1.86386524488639E-05
 21   17     1.21750922350618E-09   4.62653504932348E-08
 22   17     1.10983630845271E-11   4.32836160296557E-10
 23   17     1.53499137898761E-13   6.13996551595045E-12
 24   17     2.96851710708195E-14   1.21709201390360E-12
 25   17     5.68251927297575E-16   2.38665809464982E-14
 26   17     9.39113645378858E-18   4.03818867512909E-16
 27   17     1.61148389741284E-20   7.09052914861648E-19
 28   17     7.46376671408903E-22   3.35869502134006E-20
 29   17     1.36699989686125E-25   6.28819952556176E-24
 30   17     1.57478068754342E-28   7.40146923145409E-27
 31   17     4.12058883162174E-32   1.97788263917844E-30
 32   17     1.00421988319119E-35   4.92067742763684E-34
 33   17     1.75663808285292E-40   8.78319041426460E-39
 34   17     2.15432020210815E-44   1.09870330307516E-42
 35   17     1.63159875963731E-54   8.48431355011401E-53
 36   17     2.35092548055295E-63   1.24599050469306E-61
 37   17     1.22233741245414E-78   6.60062202725238E-77
 38   17     2.41334267985791E-86   1.32733847392185E-84
 39   17     5.83978971364545E-77   3.27028223964145E-75
 40   17     2.12963934190725E-89   1.21389442488713E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.89393304791539E-33   5.30301253416308E-32
 11   18     2.26949579164345E-27   6.58153779576601E-26
 12   18     1.84792876441453E-21   5.54378629324359E-20
 13   18     7.73740036558605E-21   2.39859411333168E-19
 14   18     7.53620532236845E-17   2.41158570315790E-15
 15   18     6.69947832358125E-12   2.21082784678181E-10
 16   18     9.39092593444105E-09   3.19291481770996E-07
 17   18     5.61462744238786E-09   1.96511960483575E-07
 18   18     1.56602938010896E-06   5.63770576839224E-05
 19   18     7.65302681755442E-07   2.83161992249513E-05
 20   18     1.49326120279697E-06   5.67439257062849E-05
 21   18     6.24958731103787E-09   2.43733905130477E-07
 22   18     5.55042461647657E-10   2.22016984659063E-08
 23   18     5.09043917803128E-12   2.08708006299282E-10
 24   18     9.69223836517491E-13   4.07074011337346E-11
 25   18     2.88884556060835E-14   1.24220359106159E-12
 26   18     1.06924571899777E-14   4.70468116359020E-13
 27   18     1.37469160242891E-16   6.18611221093011E-15
 28   18     8.88402366656301E-19   4.08665088661898E-17
 29   18     4.12379352676656E-22   1.93818295758028E-20
 30   18     8.51179692981752E-24   4.08566252631241E-22
 31   18     2.49406467788511E-27   1.22209169216370E-25
 32   18     8.24620234199934E-30   4.12310117099967E-28
 33   18     2.76252321644953E-34   1.40888684038926E-32
 34   18     9.13496751875076E-38   4.75018310975039E-36
 35   18     5.56813458801802E-43   2.95111133164955E-41
 36   18     2.01946783722618E-48   1.09051263210214E-46
 37   18     9.03028690595031E-60   4.96665779827267E-58
 38   18     1.16604746618547E-67   6.52986581063863E-66
 39   18     3.36355111475522E-76   1.91722413541048E-74
 40   18     3.00744533071270E-86   1.74431829181336E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.19791535252188E-44   1.25937460575656E-42
 12   19     8.59303351622687E-35   2.66384039003033E-33
 13   19     1.40821040148578E-28   4.50627328475449E-27
 14   19     1.02747726259304E-24   3.39067496655704E-23
 15   19     7.50158190626882E-23   2.55053784813140E-21
 16   19     2.15857999073404E-15   7.55502996756915E-14
 17   19     4.59856624790054E-11   1.65548384924420E-09
 18   19     2.39024105416139E-08   8.84389190039713E-07
 19   19     2.95821736049184E-08   1.12412259698690E-06
 20   19     2.85762631875014E-06   1.11447426431256E-04
 21   19     5.93709630655372E-08   2.37483852262149E-06
 22   19     1.00733788369642E-08   4.13008532315532E-07
 23   19     2.76856511044854E-10   1.16279734638839E-08
 24   19     2.72944998978239E-11   1.17366349560643E-09
 25   19     1.76893938741341E-12   7.78333330461901E-11
 26   19     3.05537272841744E-13   1.37491772778785E-11
 27   19     8.51508045685143E-15   3.91693701015166E-13
 28   19     2.37597934335055E-16   1.11671029137476E-14
 29   19     7.36894623591618E-18   3.53709419323977E-16
 30   19     1.91541162277048E-20   9.38551695157537E-19
 31   19     1.54401407294224E-23   7.72007036471118E-22
 32   19     3.25692291471718E-26   1.66103068650576E-24
 33   19     2.39149818546910E-30   1.24357905644393E-28
 34   19     1.59750770540207E-34   8.46679083863098E-33
 35   19     1.18002606302541E-39   6.37214074033723E-38
 36   19     2.95610660248250E-44   1.62585863136538E-42
 37   19     3.56365528645301E-52   1.99564696041369E-50
 38   19     7.36142893469810E-59   4.19601449277792E-57
 39   19     4.70461618357998E-69   2.72867738647639E-67
 40   19     1.58551710971807E-76   9.35455094733660E-75
 41   19     1.56646426493811E-90   9.39878558962868E-89
 42   19     5.97558557437020E-98   3.64510720036582E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.40308979923582E-36   7.68988735755461E-35
 13   20     9.08373717176580E-33   2.99763326668272E-31
 14   20     2.10736533049916E-23   7.16504212369714E-22
 15   20     6.80685643110246E-22   2.38239975088586E-20
 16   20     4.20138175188780E-16   1.51249743067961E-14
 17   20     8.02001922792545E-14   2.96740711433242E-12
 18   20     4.97628731824849E-10   1.89098918093443E-08
 19   20     1.21091254130657E-09   4.72255891109561E-08
 20   20     1.03152338885833E-05   4.12609355543332E-04
 21   20     3.94850372508344E-07   1.61888652728421E-05
 22   20     2.43378955060610E-07   1.02219161125456E-05
 23   20     3.22161746815084E-07   1.38529551130486E-05
 24   20     1.64420977368320E-07   7.23452300420607E-06
 25   20     2.90771012045563E-07   1.30846955420503E-05
 26   20     4.40978932797392E-08   2.02850309086800E-06
 27   20     6.31173197034994E-12   2.96651402606447E-10
 28   20     5.26754518480148E-11   2.52842168870471E-09
 29   20     1.09605265708552E-14   5.37065801971906E-13
 30   20     2.11073182829559E-17   1.05536591414779E-15
 31   20     2.82411507369043E-20   1.44029868758212E-18
 32   20     4.99831247485830E-23   2.59912248692632E-21
 33   20     6.00536307857150E-27   3.18284243164290E-25
 34   20     7.74455988387868E-29   4.18206233729449E-27
 35   20     1.21636991829844E-32   6.69003455064139E-31
 36   20     1.60070475641622E-35   8.96394663593081E-34
 37   20     4.79719636618374E-42   2.73440192872473E-40
 38   20     1.93555297025137E-48   1.12262072274579E-46
 39   20     5.94573747634443E-58   3.50798511104321E-56
 40   20     2.39844585985454E-65   1.43906751591272E-63
 41   20     5.22542094931525E-77   3.18750677908230E-75
 42   20     1.74409450541987E-86   1.08133859336032E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.52893940977584E-51   1.49455000522603E-49
 13   21     6.49871858374970E-47   2.20956431847490E-45
 14   21     7.48549472300232E-37   2.61992315305081E-35
 15   21     1.83936014089086E-32   6.62169650720709E-31
 16   21     3.31518860908332E-28   1.22661978536083E-26
 17   21     2.68840032849164E-26   1.02159212482682E-24
 18   21     6.92491973582260E-22   2.70071869697081E-20
 19   21     6.49014347916488E-15   2.59605739166595E-13
 20   21     1.87821821320900E-11   7.70069467415692E-10
 21   21     5.50796073356016E-12   2.31334350809527E-10
 22   21     1.29750554484154E-08   5.57927384281863E-07
 23   21     2.38208232610141E-09   1.04811622348462E-07
 24   21     1.33087412235141E-07   5.98893355058136E-06
 25   21     7.14379396227291E-11   3.28614522264554E-09
 26   21     3.27176027987228E-09   1.53772733153997E-07
 27   21     2.55308644228922E-11   1.22548149229883E-09
 28   21     1.51254627287532E-12   7.41147673708907E-11
 29   21     3.23266839505800E-14   1.61633419752900E-12
 30   21     7.36328304728328E-16   3.75527435411447E-14
 31   21     8.15887401403889E-18   4.24261448730022E-16
 32   21     3.19329588572606E-20   1.69244681943481E-18
 33   21     2.94033597994942E-23   1.58778142917269E-21
 34   21     2.85032208344197E-26   1.56767714589308E-24
 35   21     4.31751913731919E-30   2.41781071689874E-28
 36   21     1.40659331217043E-32   8.01758187937143E-31
 37   21     4.10074282047076E-36   2.37843083587304E-34
 38   21     3.62329812114259E-41   2.13774589147413E-39
 39   21     2.35057937779259E-48   1.41034762667555E-46
 40   21     1.72021216835846E-54   1.04932942269866E-52
 41   21     9.12563233894745E-65   5.65789205014742E-63
 42   21     2.61619778734849E-71   1.64820460602955E-69
 43   21     4.13954405972821E-80   2.64930819822606E-78
 44   21     2.28280106541031E-87   1.48382069251670E-85
 45   21     7.91713687536934E-98   5.22531033774377E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.57583666715829E-41   2.36730120017698E-39
 15   22     3.39921970110873E-35   1.25771128941023E-33
 16   22     7.41145089030532E-27   2.81635133831602E-25
 17   22     4.68135618896067E-25   1.82572891369466E-23
 18   22     5.40781821133007E-17   2.16312728453203E-15
 19   22     7.31019804289399E-16   2.99718119758654E-14
 20   22     4.36712361463473E-14   1.83419191814659E-12
 21   22     2.58474786560639E-13   1.11144158221075E-11
 22   22     1.56061080443584E-06   6.86668753951771E-05
 23   22     4.33816437667127E-08   1.95217396950207E-06
 24   22     2.67864453851574E-07   1.23217648771724E-05
 25   22     3.20370712021286E-07   1.50574234650004E-05
 26   22     6.22784845063530E-07   2.98936725630494E-05
 27   22     6.28596465930083E-08   3.08012268305741E-06
 28   22     1.65787132836167E-09   8.28935664180834E-08
 29   22     4.28203145298993E-12   2.18383604102486E-10
 30   22     5.45947633572609E-13   2.83892769457757E-11
 31   22     3.77691295947165E-15   2.00176386851998E-13
 32   22     5.92576997537798E-16   3.19991578670411E-14
 33   22     1.05550140702783E-18   5.80525773865309E-17
 34   22     4.57404886256850E-21   2.56146736303836E-19
