    time    temp    dens
   9.99410969124675E-01   5.89081929768105E-02   7.95659882823484E-01
 21   11     1.07888578437826E-29   3.45243451001043E-28
 22   11     1.66876988502276E-32   5.50694062057510E-31
 23   11     3.49124197232309E-36   1.18702227058985E-34
 24   11     4.22545719350458E-40   1.47891001772660E-38
 25   11     1.75459970996604E-44   6.31655895587776E-43
 26   11     3.46055220501423E-50   1.28040431585526E-48
 27   11     1.06356666819499E-79   4.04155333914096E-78
 28   11     1.77042087176538E-89   6.90464139988500E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.09177713503404E-16   6.18355427006808E-15
  9   12     1.02537168212439E-12   2.15328053246122E-11
 10   12     1.20373284404825E-09   2.64821225690616E-08
 11   12     3.21722455201699E-10   7.39961646963907E-09
 12   12     1.48387791561625E-08   3.56130699747901E-07
 13   12     4.77301313134295E-08   1.19325328283574E-06
 14   12     3.08475472116318E-08   8.02036227502427E-07
 15   12     3.49705850165514E-12   9.44205795446887E-11
 16   12     6.99822308217604E-13   1.95950246300929E-11
 17   12     1.73282183914154E-14   5.02518333351047E-13
 18   12     5.44596749751918E-15   1.63379024925575E-13
 19   12     6.20781986663017E-19   1.92442415865535E-17
 20   12     1.93103752755504E-20   6.17932008817613E-19
 21   12     1.25019232418352E-24   4.12563466980560E-23
 22   12     5.95536135439672E-28   2.02482286049488E-26
 23   12     6.14458356339417E-29   2.15060424718796E-27
 24   12     2.72430892554087E-32   9.80751213194712E-31
 25   12     1.35843009927604E-34   5.02619136732135E-33
 26   12     8.89534534182133E-37   3.38023122989210E-35
 27   12     1.08613501509860E-42   4.23592655888455E-41
 28   12     5.40224066925389E-50   2.16089626770156E-48
 29   12     2.16806200216140E-89   8.88905420886172E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.89920969937704E-20   1.02883403686918E-18
  9   13     2.47863054095667E-17   5.45298719010468E-16
 10   13     8.83740789159377E-15   2.03260381506657E-13
 11   13     1.04281429413520E-10   2.50275430592448E-09
 12   13     6.73989741554123E-09   1.68497435388531E-07
 13   13     3.06979736909653E-11   7.98147315965099E-10
 14   13     9.08079662084656E-08   2.45181508762857E-06
 15   13     3.24269501746691E-10   9.07954604890736E-09
 16   13     3.65856271020877E-11   1.06098318596054E-09
 17   13     1.33472817421622E-12   4.00418452264865E-11
 18   13     2.00598413211259E-13   6.21855080954903E-12
 19   13     2.86423248877243E-18   9.16554396407177E-17
 20   13     1.08254420505924E-17   3.57239587669549E-16
 21   13     9.65290521516450E-21   3.28198777315593E-19
 22   13     7.95525619622337E-24   2.78433966867818E-22
 23   13     4.29418719682772E-26   1.54590739085798E-24
 24   13     4.73401847849986E-29   1.75158683704495E-27
 25   13     1.19315648683455E-31   4.53399464997128E-30
 26   13     3.79798326102240E-34   1.48121347179874E-32
 27   13     3.45013459393233E-40   1.38005383757293E-38
 28   13     1.43979064506059E-42   5.90314164474840E-41
 29   13     8.81960490000321E-59   3.70423405800135E-57
 30   13     2.13461388525136E-65   9.17883970658084E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     7.90141864527235E-99   3.55563839037256E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     3.41759646916667E-99   1.64044630520000E-97
 36   13     1.00000000000000E-99   8.18650770943041E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.09976644863102E-21   1.12194861869882E-19
  9   14     2.00756699994125E-19   4.61740409986486E-18
 10   14     2.85752101758146E-16   6.85805044219551E-15
 11   14     8.57141935298874E-12   2.14285483824719E-10
 12   14     1.36204746341720E-09   3.54132340488473E-08
 13   14     1.24901146743569E-08   3.37233096207636E-07
 14   14     1.74527349421869E-06   4.88676578381233E-05
 15   14     4.91809886273036E-07   1.42624867019180E-05
 16   14     1.31537630523172E-06   3.94612891569515E-05
 17   14     4.77818595825295E-09   1.48123764705842E-07
 18   14     3.88398497477928E-10   1.24287519192937E-08
 19   14     6.44561532962935E-14   2.12705305877769E-12
 20   14     6.59588580797180E-14   2.24260117471041E-12
 21   14     1.93325357104848E-17   6.76638749866969E-16
 22   14     1.19545689895963E-19   4.30364483625465E-18
 23   14     5.03989894157530E-23   1.86476260838286E-21
 24   14     2.07166137315729E-24   7.87231321799771E-23
 25   14     1.33789705460576E-27   5.21779851296245E-26
 26   14     5.82475211422669E-29   2.32990084569068E-27
 27   14     6.09295307147092E-32   2.49811075930308E-30
 28   14     3.62470377291325E-35   1.52237558462356E-33
 29   14     1.86121772701532E-39   8.00323622616586E-38
 30   14     4.20214738221542E-45   1.84894484817479E-43
 31   14     3.00401007793035E-65   1.35180453506866E-63
 32   14     2.54429036079094E-72   1.17037356596383E-70
 33   14     1.24953202829427E-95   5.87280053298308E-94
 34   14     4.08862857419919E-94   1.96254171561561E-92
 35   14     1.01665669669223E-92   4.98161781379191E-91
 36   14     3.29319834042483E-96   1.64659917021242E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.60475691727552E-23   3.69094090973369E-22
  9   15     1.64162873421139E-22   3.93990896210734E-21
 10   15     2.59432458562994E-23   6.48581146407484E-22
 11   15     7.43470081950782E-18   1.93302221307203E-16
 12   15     1.77082293910889E-10   4.78122193559401E-09
 13   15     3.95865025794477E-10   1.10842207222454E-08
 14   15     7.35235716454345E-08   2.13218357771760E-06
 15   15     1.31568145924140E-07   3.94704437772419E-06
 16   15     1.06424551297357E-06   3.29916109021806E-05
 17   15     1.56399540585030E-09   5.00478529872095E-08
 18   15     9.71098132519513E-09   3.20462383731439E-07
 19   15     4.23891016799782E-12   1.44122945711926E-10
 20   15     1.79749305459476E-12   6.29122569108167E-11
 21   15     1.75240272707709E-15   6.30864981747753E-14
 22   15     6.07243966806131E-17   2.24680267718268E-15
 23   15     1.77325512483925E-19   6.73836947438915E-18
 24   15     1.00847337684451E-21   3.93304616969358E-20
 25   15     4.58372354409550E-24   1.83348941763820E-22
 26   15     6.57076834100775E-26   2.69401501981318E-24
 27   15     9.44409354005706E-29   3.96651928682396E-27
 28   15     2.60999949719100E-31   1.12229978379213E-29
 29   15     7.81893494418076E-34   3.44033137543953E-32
 30   15     4.66674815036136E-37   2.10003666766261E-35
 31   15     1.95383316958893E-41   8.98763258010907E-40
 32   15     2.96833379095398E-47   1.39511688174837E-45
 33   15     3.88861545143926E-75   1.86653541669084E-73
 34   15     5.79793149818996E-88   2.84098643411308E-86
 35   15     2.13489503371810E-82   1.06744751685905E-80
 36   15     1.57831974475441E-87   8.04943069824748E-86
 37   15     2.45362417348591E-88   1.27588457021267E-86
 38   15     1.13576002163705E-80   6.01952811467637E-79
 39   15     9.15232220617947E-79   4.94225399133691E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.80255002739998E-31   6.72612006575996E-30
  9   16     2.93664715395182E-26   7.34161788487955E-25
 10   16     7.19000582483422E-22   1.86940151445690E-20
 11   16     4.21911905359345E-20   1.13916214447023E-18
 12   16     1.05244050337301E-15   2.94683340944444E-14
 13   16     1.91449707961872E-11   5.55204153089429E-10
 14   16     5.57556729710959E-09   1.67267018913288E-07
 15   16     4.20161110902256E-08   1.30249944379699E-06
 16   16     2.17878184777076E-06   6.97210191286644E-05
 17   16     1.19862747145215E-06   3.95547065579209E-05
 18   16     2.38981246700665E-06   8.12536238782261E-05
 19   16     2.54909583962838E-09   8.92183543869932E-08
 20   16     2.45614440375367E-08   8.84211985351320E-07
 21   16     2.66811737973450E-13   9.87203430501764E-12
 22   16     1.11266360019644E-14   4.22812168074648E-13
 23   16     2.09677219044890E-15   8.17741154275069E-14
 24   16     2.75765311929268E-16   1.10306124771707E-14
 25   16     4.59721636126842E-18   1.88485870812005E-16
 26   16     2.04856533402303E-19   8.60397440289672E-18
 27   16     5.52417715887559E-24   2.37539617831650E-22
 28   16     2.85383485481329E-24   1.25568733611785E-22
 29   16     5.88102038404045E-29   2.64645917281820E-27
 30   16     2.27773508431066E-32   1.04775813878291E-30
 31   16     2.11750920821063E-37   9.95229327858998E-36
 32   16     6.18175642712477E-41   2.96724308501989E-39
 33   16     5.53683511687467E-51   2.71304920726859E-49
 34   16     2.60325625630925E-59   1.30162812815462E-57
 35   16     4.73529785715594E-80   2.41500190714953E-78
 36   16     2.57241530384710E-78   1.33765595800049E-76
 37   16     1.20693107524910E-78   6.39673469882025E-77
 38   16     5.26789300103183E-87   2.84466222055719E-85
 39   16     2.20884113587543E-77   1.21486262473149E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.87814307358227E-39   1.78831719913139E-37
 10   17     2.75293799832805E-32   7.43293259548574E-31
 11   17     8.53956805258501E-27   2.39107905472380E-25
 12   17     6.34922837743805E-24   1.84127622945703E-22
 13   17     3.02616940779624E-22   9.07850822338872E-21
 14   17     2.39400006550567E-13   7.42140020306759E-12
 15   17     5.30128445832225E-10   1.69641102666312E-08
 16   17     3.00563872188963E-08   9.91860778223579E-07
 17   17     6.99703222750579E-08   2.37899095735197E-06
 18   17     1.63482001736924E-06   5.72187006079235E-05
 19   17     5.75463451701096E-11   2.07166842612394E-09
 20   17     5.03763969790898E-07   1.86392668822632E-05
 21   17     1.21772102765645E-09   4.62733990509452E-08
 22   17     1.11023396975107E-11   4.32991248202916E-10
 23   17     1.53531601453613E-13   6.14126405814452E-12
 24   17     2.96875142017807E-14   1.21718808227301E-12
 25   17     5.70048939453788E-16   2.39420554570591E-14
 26   17     9.41149298012768E-18   4.04694198145490E-16
 27   17     1.60916089175962E-20   7.08030792374235E-19
 28   17     7.45435125369726E-22   3.35445806416377E-20
 29   17     1.36321719113554E-25   6.27079907922349E-24
 30   17     1.56692024574532E-28   7.36452515500300E-27
 31   17     4.10511547877744E-32   1.97045542981317E-30
 32   17     1.00028176522945E-35   4.90138064962430E-34
 33   17     1.74725550164111E-40   8.73627750820556E-39
 34   17     2.13414881449531E-44   1.08841589539261E-42
 35   17     1.65714487747105E-54   8.61715336284944E-53
 36   17     2.37974910812938E-63   1.26126702730857E-61
 37   17     1.19916684489331E-78   6.47550096242385E-77
 38   17     2.32121058365642E-86   1.27666582101103E-84
 39   17     5.72763538088451E-77   3.20747581329533E-75
 40   17     2.07591440006756E-89   1.18327120803851E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.87874385107645E-33   5.26048278301407E-32
 11   18     2.24117958863053E-27   6.49942080702852E-26
 12   18     1.83791028196412E-21   5.51373084589235E-20
 13   18     7.69902137787900E-21   2.38669662714249E-19
 14   18     7.50467950448728E-17   2.40149744143593E-15
 15   18     6.64028267765527E-12   2.19129328362624E-10
 16   18     9.37765212490730E-09   3.18840172246848E-07
 17   18     5.60901536176544E-09   1.96315537661790E-07
 18   18     1.56602727943864E-06   5.63769820597909E-05
 19   18     7.65220962296313E-07   2.83131756049636E-05
 20   18     1.49330107461599E-06   5.67454408354078E-05
 21   18     6.25057145645930E-09   2.43772286801913E-07
 22   18     5.55130094987584E-10   2.22052037995033E-08
 23   18     5.09095572124710E-12   2.08729184571131E-10
 24   18     9.69298459766608E-13   4.07105353101975E-11
 25   18     2.89035621951970E-14   1.24285317439347E-12
 26   18     1.06939671722325E-14   4.70534555578228E-13
 27   18     1.37482570720118E-16   6.18671568240529E-15
 28   18     8.88523763512682E-19   4.08720931215834E-17
 29   18     4.12170683489996E-22   1.93720221240298E-20
 30   18     8.49599085288103E-24   4.07807560938289E-22
 31   18     2.48312484591194E-27   1.21673117449685E-25
 32   18     8.20594851401750E-30   4.10297425700875E-28
 33   18     2.75133584868697E-34   1.40318128283035E-32
 34   18     9.19432156400733E-38   4.78104721328381E-36
 35   18     5.53246195222149E-43   2.93220483467739E-41
 36   18     2.00370186610396E-48   1.08199900769614E-46
 37   18     8.89182314730925E-60   4.89050273102009E-58
 38   18     1.14392436061802E-67   6.40597641946091E-66
 39   18     3.29860432629063E-76   1.88020446598566E-74
 40   18     2.94332809679402E-86   1.70713029614053E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     4.17050120045149E-44   1.25115036013545E-42
 12   19     8.55265264194813E-35   2.65132231900392E-33
 13   19     1.40309806148092E-28   4.48991379673896E-27
 14   19     1.02638553111322E-24   3.38707225267363E-23
 15   19     7.49749056314323E-23   2.54914679146870E-21
 16   19     2.15022907354755E-15   7.52580175741641E-14
 17   19     4.58352546552997E-11   1.65006916759079E-09
 18   19     2.38750794730695E-08   8.83377940503573E-07
 19   19     2.95730647257088E-08   1.12377645957693E-06
 20   19     2.85762392897716E-06   1.11447333230109E-04
 21   19     5.93742468052576E-08   2.37496987221030E-06
 22   19     1.00744648971526E-08   4.13053060783257E-07
 23   19     2.76912799300197E-10   1.16303375706083E-08
 24   19     2.72991284720831E-11   1.17386252429957E-09
 25   19     1.76934756927325E-12   7.78512930480231E-11
 26   19     3.05572298403076E-13   1.37507534281384E-11
 27   19     8.51616819135778E-15   3.91743736802458E-13
 28   19     2.37614497318869E-16   1.11678813739868E-14
 29   19     7.36892045657018E-18   3.53708181915368E-16
 30   19     1.91400102384616E-20   9.37860501684618E-19
 31   19     1.54142628754801E-23   7.70713143774004E-22
 32   19     3.24916049973664E-26   1.65707185486569E-24
 33   19     2.37902307720759E-30   1.23709200014795E-28
 34   19     1.58850107577157E-34   8.41905570158933E-33
 35   19     1.16976329899289E-39   6.31672181456162E-38
 36   19     2.94235142561719E-44   1.61829328408946E-42
 37   19     3.53546644894848E-52   1.97986121141115E-50
 38   19     7.27660710472227E-59   4.14766604969170E-57
 39   19     4.63125133541466E-69   2.68612577454051E-67
 40   19     1.55490536852896E-76   9.17394167432086E-75
 41   19     1.52983507161948E-90   9.17901042971688E-89
 42   19     5.80514295704621E-98   3.54113720379818E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.39299501234130E-36   7.65758403949217E-35
 13   20     8.98847693577479E-33   2.96619738880568E-31
 14   20     2.09344693188922E-23   7.11771956842336E-22
 15   20     6.76779045248427E-22   2.36872665836950E-20
 16   20     4.18376081487803E-16   1.50615389335609E-14
 17   20     7.93547655904405E-14   2.93612632684630E-12
 18   20     4.96292056977009E-10   1.88590981651264E-08
 19   20     1.20897267032773E-09   4.71499341427813E-08
 20   20     1.03152257573303E-05   4.12609030293213E-04
 21   20     3.94824197992712E-07   1.61877921177012E-05
 22   20     2.43381651607677E-07   1.02220293675224E-05
 23   20     3.22160723335710E-07   1.38529111034355E-05
 24   20     1.64426944348041E-07   7.23478555131381E-06
 25   20     2.90769804429489E-07   1.30846411993270E-05
 26   20     4.40991635708362E-08   2.02856152425846E-06
 27   20     6.33086700830057E-12   2.97550749390127E-10
 28   20     5.26754553029314E-11   2.52842185454071E-09
 29   20     1.09680113134624E-14   5.37432554359656E-13
 30   20     2.11133622832685E-17   1.05566811416342E-15
 31   20     2.82423785110776E-20   1.44036130406496E-18
 32   20     4.99805280062521E-23   2.59898745632511E-21
 33   20     5.97270546456521E-27   3.16553389621956E-25
 34   20     7.70232692385833E-29   4.15925653888350E-27
 35   20     1.21052654829325E-32   6.65789601561290E-31
 36   20     1.59126268439880E-35   8.91107103263329E-34
 37   20     4.76852389064480E-42   2.71805861766753E-40
 38   20     1.91773588954233E-48   1.11228681593455E-46
 39   20     5.87135040301474E-58   3.46409673777870E-56
 40   20     2.35995885586467E-65   1.41597531351880E-63
 41   20     5.10248718186548E-77   3.11251718093795E-75
 42   20     1.70276777767915E-86   1.05571602216107E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.47510432587712E-51   1.47678442753945E-49
 13   21     6.45164455972814E-47   2.19355915030757E-45
 14   21     7.45563977983457E-37   2.60947392294210E-35
 15   21     1.83082683728552E-32   6.59097661422786E-31
 16   21     3.30554009333075E-28   1.22304983453238E-26
 17   21     2.68187732405759E-26   1.01911338314188E-24
 18   21     6.92553082760545E-22   2.70095702276613E-20
 19   21     6.46003880109062E-15   2.58401552043625E-13
 20   21     1.87368006248779E-11   7.68208825619995E-10
 21   21     5.49441892703947E-12   2.30765594935658E-10
 22   21     1.29718218611073E-08   5.57788340027614E-07
 23   21     2.38097727071634E-09   1.04762999911519E-07
 24   21     1.33100986492093E-07   5.98954439214419E-06
 25   21     7.32760633835905E-11   3.37069891564517E-09
 26   21     3.27174274329752E-09   1.53771908934984E-07
 27   21     2.55537157784985E-11   1.22657835736793E-09
 28   21     1.51268726998132E-12   7.41216762290847E-11
 29   21     3.23656102143405E-14   1.61828051071703E-12
 30   21     7.36413290984677E-16   3.75570778402185E-14
 31   21     8.15941218038170E-18   4.24289433379848E-16
 32   21     3.19289850075433E-20   1.69223620539980E-18
 33   21     2.93543793402580E-23   1.58513648437393E-21
 34   21     2.83427837666613E-26   1.55885310716637E-24
 35   21     4.27591604618628E-30   2.39451298586432E-28
 36   21     1.39660010412607E-32   7.96062059351858E-31
 37   21     4.06395721471712E-36   2.35709518453593E-34
 38   21     3.58248273789633E-41   2.11366481535883E-39
 39   21     2.31605005291167E-48   1.38963003174700E-46
 40   21     1.68845028915135E-54   1.02995467638233E-52
 41   21     8.92432080134837E-65   5.53307889683599E-63
 42   21     2.54763038185003E-71   1.60500714056552E-69
 43   21     4.01518832719404E-80   2.56972052940418E-78
 44   21     2.20605518319236E-87   1.43393586907503E-85
 45   21     7.62174291315111E-98   5.03035032267973E-96
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     6.55100593173356E-41   2.35836213542408E-39
 15   22     3.38606942787371E-35   1.25284568831327E-33
 16   22     7.32546084952907E-27   2.78367512282105E-25
 17   22     4.65279051844305E-25   1.81458830219279E-23
 18   22     5.38708552252709E-17   2.15483420901084E-15
 19   22     7.28227101251213E-16   2.98573111512997E-14
 20   22     4.34624351405849E-14   1.82542227590457E-12
 21   22     2.57913431413622E-13   1.10902775507857E-11
 22   22     1.56060052624921E-06   6.86664231549651E-05
 23   22     4.33751707693548E-08   1.95188268462097E-06
 24   22     2.67864666836544E-07   1.23217746744810E-05
 25   22     3.20367061778414E-07   1.50572519035854E-05
 26   22     6.22799940814537E-07   2.98943971590978E-05
 27   22     6.28634490050165E-08   3.08030900124581E-06
 28   22     1.65807507326279E-09   8.29037536631396E-08
 29   22     4.28266458958331E-12   2.18415894068749E-10
 30   22     5.45981274914680E-13   2.83910262955634E-11
 31   22     3.77720589484088E-15   2.00191912426567E-13
 32   22     5.92625706657651E-16   3.20017881595132E-14
 33   22     1.05517014478022E-18   5.80343579629119E-17
 34   22     4.60951940633640E-21   2.58133086754839E-19
