    time    temp    dens
   9.54971908129338E-01   6.16988436728363E-02   9.11985656015770E-01
 18   12     5.83848500014375E-15   1.75154550004313E-13
 19   12     6.84914248898417E-19   2.12323417158509E-17
 20   12     1.32292533260376E-20   4.23336106433202E-19
 21   12     1.43047736460357E-24   4.72057530319177E-23
 22   12     6.66409795677985E-28   2.26579330530515E-26
 23   12     6.92967142728979E-29   2.42538499955143E-27
 24   12     3.04175673841697E-32   1.09503242583011E-30
 25   12     8.20439769621885E-35   3.03562714760097E-33
 26   12     8.81497614350147E-37   3.34969093453056E-35
 27   12     7.81180576052534E-43   3.04660424660488E-41
 28   12     3.94836110718275E-50   1.57934444287310E-48
 29   12     4.09241337754765E-89   1.67788948479454E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     5.72071420615142E-20   1.20134998329180E-18
  9   13     2.79939090649988E-17   6.15865999429973E-16
 10   13     9.29382435142301E-15   2.13757960082729E-13
 11   13     1.06674145537917E-10   2.56017949291002E-09
 12   13     6.81861092456204E-09   1.70465273114051E-07
 13   13     2.78859581071837E-12   7.25034910786775E-11
 14   13     9.06647045169421E-08   2.44794702195744E-06
 15   13     3.22150754265132E-10   9.02022111942371E-09
 16   13     3.63780375166369E-11   1.05496308798247E-09
 17   13     1.33846771947011E-12   4.01540315841034E-11
 18   13     2.09349114914144E-13   6.48982256233845E-12
 19   13     3.41160084111348E-18   1.09171226915631E-16
 20   13     1.16633713058146E-17   3.84891253091881E-16
 21   13     1.08588575829674E-20   3.69201157820891E-19
 22   13     8.88611601985138E-24   3.11014060694798E-22
 23   13     4.95782585586314E-26   1.78481730811073E-24
 24   13     5.28909793068816E-29   1.95696623435462E-27
 25   13     1.19057736480937E-31   4.52419398627561E-30
 26   13     3.94607352766983E-34   1.53896867579123E-32
 27   13     2.92322065981367E-40   1.16928826392547E-38
 28   13     1.67487332497475E-42   6.86698063239647E-41
 29   13     1.15981289345104E-58   4.87121415249436E-57
 30   13     2.67115035173025E-65   1.14859465124401E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.60329562824475E-98   7.21483032710137E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     6.89963895038426E-99   3.31182669618444E-97
 36   13     1.00000000000000E-99   1.65255819737257E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     5.92691162449538E-21   1.30392055738898E-19
  9   14     2.32596277575251E-19   5.34971438423076E-18
 10   14     3.28364685573173E-16   7.88075245375615E-15
 11   14     1.04871507385538E-11   2.62178768463844E-10
 12   14     1.39047026396991E-09   3.61522268632176E-08
 13   14     1.26517319140837E-08   3.41596761680259E-07
 14   14     1.74507756227450E-06   4.88621717436860E-05
 15   14     4.90806746189075E-07   1.42333956394832E-05
 16   14     1.31374231535743E-06   3.94122694607229E-05
 17   14     4.69034771078228E-09   1.45400779034251E-07
 18   14     2.63971470925852E-11   8.44708706962726E-10
 19   14     6.39600810691525E-14   2.11068267528203E-12
 20   14     6.61624980140722E-14   2.24952493247845E-12
 21   14     1.98470141492578E-17   6.94645495224024E-16
 22   14     1.25675166959663E-19   4.52430601054786E-18
 23   14     5.84641963436978E-23   2.16317526471682E-21
 24   14     2.35152535342390E-24   8.93579634301081E-23
 25   14     1.48911844655169E-27   5.80756194155157E-26
 26   14     6.53703725567822E-29   2.61481490227129E-27
 27   14     6.82074569495627E-32   2.79650573493207E-30
 28   14     4.04438725184257E-35   1.69864264577388E-33
 29   14     2.11742789122895E-39   9.10493993228450E-38
 30   14     5.37751325058680E-45   2.36610583025819E-43
 31   14     4.33869868093662E-65   1.95241440642148E-63
 32   14     4.28966213827189E-72   1.97324458360507E-70
 33   14     2.52916727895848E-95   1.18870862111049E-93
 34   14     8.26407441485999E-94   3.96675571913280E-92
 35   14     2.05398852298334E-92   1.00645437626184E-90
 36   14     6.65739378269197E-96   3.32869689134598E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.01020914361754E-23   4.62348103032034E-22
  9   15     2.05592703212237E-22   4.93422487709369E-21
 10   15     2.59367614533453E-23   6.48419036333633E-22
 11   15     8.55584374003394E-18   2.22451937240882E-16
 12   15     1.97957754266251E-10   5.34485936518878E-09
 13   15     4.42338654929923E-10   1.23854823380379E-08
 14   15     7.45289170209225E-08   2.16133859360675E-06
 15   15     1.32215312106506E-07   3.96645936319519E-06
 16   15     1.06329784311863E-06   3.29622331366775E-05
 17   15     1.92349191447889E-09   6.15517412633245E-08
 18   15     1.43303362957420E-09   4.72901097759485E-08
 19   15     4.07489669633073E-12   1.38546487675245E-10
 20   15     1.79059347841027E-12   6.26707717443595E-11
 21   15     1.74901474251479E-15   6.29645307305323E-14
 22   15     6.10989275795433E-17   2.26066032044310E-15
 23   15     1.83630948582676E-19   6.97797604614168E-18
 24   15     1.09563451048961E-21   4.27297459090947E-20
 25   15     5.30200754623340E-24   2.12080301849336E-22
 26   15     7.64962819236150E-26   3.13634755886821E-24
 27   15     1.06838959602971E-28   4.48723630332480E-27
 28   15     2.94543102396634E-31   1.26653534030552E-29
 29   15     6.15414487561106E-34   2.70782374526887E-32
 30   15     5.34336693380601E-37   2.40451512021271E-35
 31   15     2.29688552974345E-41   1.05656734368199E-39
 32   15     3.81833869971284E-47   1.79461918886504E-45
 33   15     2.68623444143037E-75   1.28939253188658E-73
 34   15     1.17263807859135E-87   5.74592658509759E-86
 35   15     3.85382054897723E-82   1.92691027448861E-80
 36   15     3.18841930991640E-87   1.62609384805736E-85
 37   15     4.95509809830985E-88   2.57665101112112E-86
 38   15     2.04913706802386E-80   1.08604264605264E-78
 39   15     1.65137356415187E-78   8.91741724642007E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     3.79170198891111E-31   9.10008477338666E-30
  9   16     4.33312066683799E-26   1.08328016670950E-24
 10   16     8.39003169627869E-22   2.18140824103246E-20
 11   16     4.82785014997854E-20   1.30351954049421E-18
 12   16     1.26929146200373E-15   3.55401609361043E-14
 13   16     2.52399496587156E-11   7.31958540102752E-10
 14   16     5.75824366290764E-09   1.72747309887229E-07
 15   16     4.28028545261013E-08   1.32688849030914E-06
 16   16     2.17873060694965E-06   6.97193794223888E-05
 17   16     1.20723331122137E-06   3.98386992703051E-05
 18   16     2.38515791934516E-06   8.10953692577354E-05
 19   16     2.54607700561062E-09   8.91126951963716E-08
 20   16     1.51522874525484E-09   5.45482348291744E-08
 21   16     2.61278260206435E-13   9.66729562763809E-12
 22   16     1.10840886368981E-14   4.21195368202126E-13
 23   16     2.09566512826531E-15   8.17309400023471E-14
 24   16     2.75656366380744E-16   1.10262546552298E-14
 25   16     3.77996683616093E-18   1.54978640282598E-16
 26   16     1.83079354197983E-19   7.68933287631527E-18
 27   16     5.58820221478328E-24   2.40292695235681E-22
 28   16     3.23458458028196E-24   1.42321721532406E-22
 29   16     6.46437301084394E-29   2.90896785487977E-27
 30   16     2.56379093001030E-32   1.17934382780474E-30
 31   16     2.36671657028630E-37   1.11235678803456E-35
 32   16     6.93794561145470E-41   3.33021389349826E-39
 33   16     3.82981800903683E-51   1.87661082442805E-49
 34   16     1.98491798079147E-59   9.92458990395734E-58
 35   16     8.56957573022631E-80   4.37048362241542E-78
 36   16     4.65174983687410E-78   2.41890991517453E-76
 37   16     2.18034915340645E-78   1.15558505130542E-76
 38   16     1.06584035816109E-86   5.75553793406988E-85
 39   16     3.98915681788783E-77   2.19403624983831E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     9.05760611389643E-39   2.35497758961307E-37
 10   17     3.24126876725691E-32   8.75142567159366E-31
 11   17     9.21394577340911E-27   2.57990481655455E-25
 12   17     6.49007637038733E-24   1.88212214741233E-22
 13   17     3.06373484415013E-22   9.19120453245039E-21
 14   17     2.79233863742055E-13   8.65624977600370E-12
 15   17     5.68574909129913E-10   1.81943970921572E-08
 16   17     3.06256404261401E-08   1.01064613406262E-06
 17   17     7.15684293832305E-08   2.43332659902984E-06
 18   17     1.63468646090758E-06   5.72140261317653E-05
 19   17     2.30220834100414E-08   8.28795002761489E-07
 20   17     5.03237098847420E-07   1.86197726573546E-05
 21   17     1.21106202947174E-09   4.60203571199262E-08
 22   17     1.09782366782465E-11   4.28151230451614E-10
 23   17     1.52512464146626E-13   6.10049856586506E-12
 24   17     2.96126267398224E-14   1.21411769633272E-12
 25   17     5.13421572494290E-16   2.15637060447602E-14
 26   17     8.77392939073260E-18   3.77278963801502E-16
 27   17     1.67942379098735E-20   7.38946468034435E-19
 28   17     7.72875677251530E-22   3.47794054763189E-20
 29   17     1.48027316031692E-25   6.80925653745783E-24
 30   17     1.82397836248085E-28   8.57269830365999E-27
 31   17     4.60405913938985E-32   2.20994838690713E-30
 32   17     1.12731236898266E-35   5.52383060801503E-34
 33   17     2.05429559917261E-40   1.02714779958630E-38
 34   17     2.84283636687210E-44   1.44984654710477E-42
 35   17     1.02501937687628E-54   5.33010075975666E-53
 36   17     1.63463051196388E-63   8.66354171340857E-62
 37   17     2.11890469854023E-78   1.14420853721172E-76
 38   17     2.07037070375267E-85   1.13870388706397E-83
 39   17     1.03329919416444E-76   5.78647548732089E-75
 40   17     4.51745081486623E-89   2.57494696447375E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.40247575224046E-33   6.72693210627330E-32
 11   18     3.26613313201425E-27   9.47178608284132E-26
 12   18     2.16916199938019E-21   6.50748599814057E-20
 13   18     8.95863416424922E-21   2.77717659091726E-19
 14   18     8.52925033485035E-17   2.72936010715211E-15
 15   18     8.64859189780199E-12   2.85403532627466E-10
 16   18     9.78478726456717E-09   3.32682766995284E-07
 17   18     5.78263417127830E-09   2.02392195994741E-07
 18   18     1.56609344368676E-06   5.63793639727232E-05
 19   18     7.67820396659125E-07   2.84093546763876E-05
 20   18     1.49204904023877E-06   5.66978635290733E-05
 21   18     6.21981013580418E-09   2.42572595296363E-07
 22   18     5.52381140916566E-10   2.20952456366626E-08
 23   18     5.07472869800342E-12   2.08063876618140E-10
 24   18     9.66961664810632E-13   4.06123899220465E-11
 25   18     2.84295827079009E-14   1.22247205643974E-12
 26   18     1.06466058421266E-14   4.68450657053571E-13
 27   18     1.37051868663329E-16   6.16733408984978E-15
 28   18     8.84542381741140E-19   4.06889495600924E-17
 29   18     4.18243215555857E-22   1.96574311311253E-20
 30   18     8.97619372343037E-24   4.30857298724658E-22
 31   18     2.83120306411098E-27   1.38728950141438E-25
 32   18     9.52965434998308E-30   4.76482717499154E-28
 33   18     3.11252795438324E-34   1.58738925673545E-32
 34   18     6.77442692035262E-38   3.52270199858336E-36
 35   18     6.78360279786383E-43   3.59530948286783E-41
 36   18     2.54585551109025E-48   1.37476197598874E-46
 37   18     1.42554316041195E-59   7.84048738226573E-58
 38   18     2.05284385179588E-67   1.14959255700569E-65
 39   18     5.97071301109349E-76   3.40330641632329E-74
 40   18     5.67509525324488E-86   3.29155524688203E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     5.09067592852089E-44   1.52720277855627E-42
 12   19     9.84940079856353E-35   3.05331424755469E-33
 13   19     1.56433777863876E-28   5.00588089164402E-27
 14   19     1.05967322960241E-24   3.49692165768795E-23
 15   19     7.62242162087269E-23   2.59162335109672E-21
 16   19     2.41417215606531E-15   8.44960254622859E-14
 17   19     5.05518165575028E-11   1.81986539607010E-09
 18   19     2.47152546445365E-08   9.14464421847850E-07
 19   19     2.98612531938212E-08   1.13472762136521E-06
 20   19     2.85770111775293E-06   1.11450343592364E-04
 21   19     5.92698970280230E-08   2.37079588112092E-06
 22   19     1.00405055968731E-08   4.11660729471798E-07
 23   19     2.75161523551539E-10   1.15567839891646E-08
 24   19     2.71542552213699E-11   1.16763297451891E-09
 25   19     1.75654598700249E-12   7.72880234281096E-11
 26   19     3.04476282574756E-13   1.37014327158640E-11
 27   19     8.48195727737363E-15   3.90170034759187E-13
 28   19     2.37072278287464E-16   1.11423970795108E-14
 29   19     7.36750313042229E-18   3.53640150260270E-16
 30   19     1.95540049835827E-20   9.58146244195554E-19
 31   19     1.61950847672494E-23   8.09754238362472E-22
 32   19     3.48660386652190E-26   1.77816797192617E-24
 33   19     2.78396300095109E-30   1.44766076049457E-28
 34   19     1.88837203176049E-34   1.00083717683306E-32
 35   19     1.52457038247725E-39   8.23268006537717E-38
 36   19     3.38968231054625E-44   1.86432527080044E-42
 37   19     4.50048532755632E-52   2.52027178343154E-50
 38   19     1.03508975389379E-58   5.90001159719458E-57
 39   19     7.46827392251420E-69   4.33159887505823E-67
 40   19     2.81317440070210E-76   1.65977289641424E-74
 41   19     3.14606728147007E-90   1.88764036888204E-88
 42   19     1.40101515543424E-97   8.54619244814886E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.72071176569506E-36   8.70627765022420E-35
 13   20     1.23442407270683E-32   4.07359943993255E-31
 14   20     2.56000242854020E-23   8.70400825703668E-22
 15   20     8.06439493505850E-22   2.82253822727047E-20
 16   20     4.75659121949166E-16   1.71237283901700E-14
 17   20     1.09177074547989E-13   4.03955175827558E-12
 18   20     5.37989033795002E-10   2.04435832842101E-08
 19   20     1.26894760565371E-09   4.94889566204946E-08
 20   20     1.03154837276487E-05   4.12619349105947E-04
 21   20     3.95641617802479E-07   1.62213063299016E-05
 22   20     2.43297405502056E-07   1.02184910310863E-05
 23   20     3.22191612346496E-07   1.38542393308993E-05
 24   20     1.64240233253677E-07   7.22657026316178E-06
 25   20     2.90807409867522E-07   1.30863334440385E-05
 26   20     4.40595199094837E-08   2.02673791583625E-06
 27   20     5.71391079031907E-12   2.68553807144996E-10
 28   20     5.26753619697149E-11   2.52841737454632E-09
 29   20     1.07329388828299E-14   5.25914005258666E-13
 30   20     2.09258146560820E-17   1.04629073280410E-15
 31   20     2.81968403333158E-20   1.43803885699911E-18
 32   20     5.00445633858749E-23   2.60231729606549E-21
 33   20     7.05628794806906E-27   3.73983261247660E-25
 34   20     9.10523070154659E-29   4.91682457883516E-27
 35   20     1.40100042468017E-32   7.70550233574095E-31
 36   20     1.90248823336556E-35   1.06539341068471E-33
 37   20     5.70581932339246E-42   3.25231701433370E-40
 38   20     2.53338829149189E-48   1.46936520906530E-46
 39   20     8.58842839631295E-58   5.06717275382464E-56
 40   20     3.84984841234617E-65   2.30990904740770E-63
 41   20     1.05070040287628E-76   6.40927245754529E-75
 42   20     3.53188938954505E-86   2.18977142151793E-84
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     6.44124698662169E-51   2.12561150558516E-49
 13   21     8.06017562978244E-47   2.74045971412603E-45
 14   21     8.42164189637266E-37   2.94757466373043E-35
 15   21     2.10621028294663E-32   7.58235701860787E-31
 16   21     3.60943778589938E-28   1.33549198078277E-26
 17   21     2.88582667015842E-26   1.09661413466020E-24
 18   21     6.90592566582750E-22   2.69331100967272E-20
 19   21     7.43239678717842E-15   2.97295871487137E-13
 20   21     2.01557493766945E-11   8.26385724444473E-10
 21   21     5.92072660200449E-12   2.48670517284189E-10
 22   21     1.30737884187813E-08   5.62172902007595E-07
 23   21     2.41569129812716E-09   1.06290417117595E-07
 24   21     1.32674885830042E-07   5.97036986235189E-06
 25   21     1.55004232177252E-11   7.13019468015360E-10
 26   21     3.27230981495467E-09   1.53798561302869E-07
 27   21     2.48383123562434E-11   1.19223899309968E-09
 28   21     1.50829801505512E-12   7.39066027377006E-11
 29   21     3.11439214298211E-14   1.55719607149106E-12
 30   21     7.33725033096864E-16   3.74199766879400E-14
 31   21     8.14053208006472E-18   4.23307668163365E-16
 32   21     3.20328045703347E-20   1.69773864222774E-18
 33   21     3.08365949783828E-23   1.66517612883267E-21
 34   21     3.36582716679858E-26   1.85120494173922E-24
 35   21     5.75218339231949E-30   3.22122269969891E-28
 36   21     1.73198764766538E-32   9.87232959169266E-31
 37   21     5.32876778099951E-36   3.09068531297972E-34
 38   21     5.04971826251635E-41   2.97933377488465E-39
 39   21     3.62831811588324E-48   2.17699086952994E-46
 40   21     2.97290188974458E-54   1.81347015274420E-52
 41   21     1.75688126497486E-64   1.08926638428441E-62
 42   21     5.70767741513739E-71   3.59583677153656E-69
 43   21     1.01425789680331E-79   6.49125053954117E-78
 44   21     6.23662808986808E-87   4.05380825841425E-85
 45   21     2.42051897377671E-97   1.59754252269263E-95
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     7.35183687282028E-41   2.64666127421530E-39
 15   22     3.81065062723572E-35   1.40994073207722E-33
 16   22     1.04535349522801E-26   3.97234328186642E-25
 17   22     5.60555980335674E-25   2.18616832330913E-23
 18   22     6.05740995047172E-17   2.42296398018869E-15
 19   22     8.18466972620144E-16   3.35571458774259E-14
 20   22     5.02249607391178E-14   2.10944835104295E-12
 21   22     2.75368711243042E-13   1.18408545834508E-11
 22   22     1.56092476832742E-06   6.86806898064064E-05
 23   22     4.35769471258987E-08   1.96096262066544E-06
 24   22     2.67858271639556E-07   1.23214804954196E-05
 25   22     3.20481628263990E-07   1.50626365284076E-05
 26   22     6.22326378091008E-07   2.98716661483684E-05
 27   22     6.27424988321497E-08   3.07438244277534E-06
 28   22     1.65164969818384E-09   8.25824849091921E-08
 29   22     4.26265774709690E-12   2.17395545101942E-10
 30   22     5.44918692476820E-13   2.83357720087946E-11
 31   22     3.76784543381439E-15   1.99695807992162E-13
 32   22     5.91050562956179E-16   3.19167303996337E-14
 33   22     1.06469121371168E-18   5.85580167541424E-17
 34   22     3.38180476177546E-21   1.89381066659426E-19
