    time    temp    dens
   9.72520260972983E-01   6.06098891370680E-02   8.63502944711233E-01
 12    7     1.47550477822195E-14   2.80345907862170E-13
 13    7     3.24632154025285E-18   6.49264308050570E-17
 14    7     1.53612760901294E-19   3.22586797892717E-18
  5    8     1.69111176450566E-19   2.19844529385736E-18
  6    8     1.15919112111793E-05   1.62286756956510E-04
  7    8     6.67169508144271E-06   1.00075426221641E-04
  8    8     1.80129982182752E-05   2.88207971492403E-04
  9    8     2.81705990620272E-07   4.78900184054462E-06
 10    8     4.40475097998786E-09   7.92855176397814E-08
 11    8     3.86109459029800E-14   7.33607972156620E-13
 12    8     9.05968401493865E-15   1.81193680298773E-13
 13    8     2.27169437776908E-18   4.77055819331506E-17
 14    8     2.58071846192205E-19   5.67758061622850E-18
  5    9     6.64909912648648E-52   9.30873877708107E-51
  6    9     1.36357619737185E-17   2.04536429605778E-16
  7    9     8.81238996338375E-19   1.40998239414140E-17
  8    9     1.74012321929827E-07   2.95820947280706E-06
  9    9     2.78365655647232E-08   5.01058180165017E-07
 10    9     9.78439714863438E-09   1.85903545824053E-07
 11    9     4.84416933787302E-12   9.68833867574603E-11
 12    9     1.91012279824757E-13   4.01125787631989E-12
 13    9     4.62348080240918E-15   1.01716577653002E-13
 14    9     2.53872108894072E-18   5.83905850456366E-17
 15    9     2.48824721584898E-19   5.97179331803755E-18
 16    9     3.24249281411462E-21   8.10623203528655E-20
 17    9     5.74978198260315E-24   1.49494331547682E-22
  7   10     1.00467172590617E-14   1.70794193404050E-13
  8   10     3.89895560197222E-08   7.01812008355000E-07
  9   10     2.93064059883320E-08   5.56821713778307E-07
 10   10     1.03072435166134E-06   2.06144870332268E-05
 11   10     1.46704945859342E-08   3.08080386304618E-07
 12   10     8.61011398727078E-08   1.89422507719957E-06
 13   10     1.67517272406385E-12   3.85289726534686E-11
 14   10     1.05579265996232E-13   2.53390238390958E-12
 15   10     4.15940762128892E-15   1.03985190532223E-13
 16   10     1.41000592085254E-15   3.66601539421662E-14
 17   10     3.88046077185644E-20   1.04772440840124E-18
 18   10     2.71210682035885E-23   7.59389909700478E-22
 19   10     7.27473977059532E-27   2.10967453347264E-25
 20   10     9.66092343683146E-29   2.89827703104944E-27
 21   10     8.97719296689208E-34   2.78292981973654E-32
 22   10     6.08111791947609E-37   1.94595773423235E-35
 23   10     3.54465046975728E-40   1.16973465501990E-38
 24   10     1.02823132200970E-44   3.49598649483299E-43
 25   10     8.53841787255788E-92   2.98844625539526E-90
 26   10     1.33155832014646E-90   4.79360995252725E-89
 27   10     3.07926155670116E-90   1.13932677597943E-88
 28   10     5.84471366331860E-99   2.22099119206107E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.58836676855266E-15   3.01789686025006E-14
  9   11     9.98352666876091E-10   1.99670533375218E-08
 10   11     2.10127513507686E-08   4.41267778366140E-07
 11   11     5.85664132769152E-08   1.28846109209213E-06
 12   11     1.19230193719309E-07   2.74229445554411E-06
 13   11     1.32829063244887E-10   3.18789751787729E-09
 14   11     1.13834248982556E-11   2.84585622456390E-10
 15   11     6.81275592918271E-13   1.77131654158751E-11
 16   11     8.69172808532090E-14   2.34676658303664E-12
 17   11     2.77837251856217E-17   7.77944305197408E-16
 18   11     3.31252734395694E-20   9.60632929747513E-19
 19   11     7.10833821153103E-23   2.13250146345931E-21
 20   11     3.67504145506860E-25   1.13926285107126E-23
 21   11     1.50615332928769E-29   4.81969065372059E-28
 22   11     1.72968551468141E-32   5.70796219844866E-31
 23   11     4.24074063650132E-36   1.44185181641045E-34
 24   11     9.53279648180351E-40   3.33647876863123E-38
 25   11     5.37785538106599E-44   1.93602793718376E-42
 26   11     6.18086344103874E-50   2.28691947318433E-48
 27   11     1.76814430316821E-79   6.71894835203919E-78
 28   11     2.18506425721568E-89   8.52175060314115E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.14247353998198E-14   6.28494707996397E-13
  9   12     8.56089355439272E-11   1.79778764642247E-09
 10   12     5.43502656651193E-08   1.19570584463262E-06
 11   12     1.69308087965692E-08   3.89408602321093E-07
 12   12     2.43465342021657E-07   5.84316820851976E-06
 13   12     6.29938396903268E-07   1.57484599225817E-05
 14   12     4.51747431222926E-07   1.17454332117961E-05
 15   12     2.14442011258594E-11   5.78993430398203E-10
 16   12     2.53475066024947E-12   7.09730184869852E-11
 17   12     4.42632607897452E-14   1.28363456290261E-12
 18   12     1.03304686925934E-14   3.09914060777802E-13
 19   12     1.05198915445348E-18   3.26116637880578E-17
 20   12     1.49616272386215E-20   4.78772071635889E-19
 21   12     1.49546090124333E-24   4.93502097410299E-23
 22   12     1.40441504122007E-27   4.77501114014824E-26
 23   12     1.34017216764933E-28   4.69060258677266E-27
 24   12     3.08987604172504E-32   1.11235537502101E-30
 25   12     1.99400654894452E-34   7.37782423109474E-33
 26   12     1.46973362575032E-36   5.58498777785123E-35
 27   12     1.03239235822295E-42   4.02633019706952E-41
 28   12     3.63941586456401E-50   1.45576634582560E-48
 29   12     2.47546623954948E-89   1.01494115821529E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.64115325322530E-18   5.54642183177313E-17
  9   13     9.38021076692860E-16   2.06364636872429E-14
 10   13     2.97572930304987E-13   6.84417739701469E-12
 11   13     4.91403956164967E-09   1.17936949479592E-07
 12   13     1.78347272793261E-07   4.45868181983153E-06
 13   13     4.57745010321144E-10   1.19013702683497E-08
 14   13     9.85932573148548E-07   2.66201794750108E-05
 15   13     2.21568668930940E-09   6.20392273006632E-08
 16   13     1.17596595749681E-10   3.41030127674074E-09
 17   13     3.40897042783788E-12   1.02269112835136E-10
 18   13     3.79380513699109E-13   1.17607959246724E-11
 19   13     5.18449821457905E-18   1.65903942866530E-16
 20   13     1.40196221847856E-17   4.62647532097924E-16
 21   13     8.34248149262371E-21   2.83644370749206E-19
 22   13     5.00666293436259E-24   1.75233202702691E-22
 23   13     8.61024472131293E-26   3.09968809967266E-24
 24   13     7.32197859828375E-29   2.70913208136499E-27
 25   13     1.97572230321046E-31   7.50774475219976E-30
 26   13     5.22107244416145E-34   2.03621825322297E-32
 27   13     4.35273989948974E-40   1.74109595979590E-38
 28   13     1.64576065683385E-42   6.74761869301879E-41
 29   13     1.37113745995307E-58   5.75877733180291E-57
 30   13     2.22947024111516E-65   9.58672203679517E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.52671935181701E-98   6.87023708317653E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     6.74143453052809E-99   3.23588857465348E-97
 36   13     1.00000000000000E-99   1.28256991165736E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.79407252279619E-19   6.14695955015161E-18
  9   14     9.17970476008265E-18   2.11133209481901E-16
 10   14     1.99602538469238E-15   4.79046092326172E-14
 11   14     7.96429649022037E-10   1.99107412255509E-08
 12   14     5.22712105203232E-08   1.35905147352840E-06
 13   14     3.30373956209535E-07   8.92009681765746E-06
 14   14     5.23313921006150E-06   1.46527897881722E-04
 15   14     2.51874137955063E-06   7.30435000069681E-05
 16   14     3.74881671826482E-06   1.12464501547945E-04
 17   14     9.28830767845255E-09   2.87937538032029E-07
 18   14     1.35195588515239E-10   4.32625883248766E-09
 19   14     1.27148143864881E-13   4.19588874754108E-12
 20   14     8.81609666551038E-14   2.99747286627353E-12
 21   14     1.81410431701208E-17   6.34936510954228E-16
 22   14     9.07503623741614E-20   3.26701304546981E-18
 23   14     9.42667290424250E-23   3.48786897456973E-21
 24   14     3.73309431883330E-24   1.41857584115665E-22
 25   14     3.32620693813314E-27   1.29722070587193E-25
 26   14     1.25180609295756E-28   5.00722437183023E-27
 27   14     9.90388831191425E-32   4.06059420788484E-30
 28   14     4.08443929590221E-35   1.71546450427893E-33
 29   14     2.41437766413401E-39   1.03818239557763E-37
 30   14     7.76357615971206E-45   3.41597351027331E-43
 31   14     3.29147559105259E-65   1.48116401597367E-63
 32   14     2.16355808268685E-72   9.95236718035949E-71
 33   14     2.46159280971078E-95   1.15694862056407E-93
 34   14     8.05850839843538E-94   3.86808403124898E-92
 35   14     1.99759878250491E-92   9.78823403427408E-91
 36   14     6.42705267121719E-96   3.21352633560859E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.07607165935051E-21   2.47496481650617E-20
  9   15     7.45816802530762E-21   1.78996032607383E-19
 10   15     3.57541818309194E-22   8.93854545772984E-21
 11   15     1.03317020582959E-16   2.68624253515693E-15
 12   15     8.85745317242589E-09   2.39151235655499E-07
 13   15     1.11335143713729E-08   3.11738402398441E-07
 14   15     7.89100294404993E-07   2.28839085377448E-05
 15   15     1.01868184313896E-06   3.05604552941687E-05
 16   15     3.39204977393279E-06   1.05153542991916E-04
 17   15     3.81328451406424E-09   1.22025104450056E-07
 18   15     1.79371464364171E-08   5.91925832401765E-07
 19   15     7.13371144128829E-12   2.42546189003802E-10
 20   15     2.46451560164141E-12   8.62580460574493E-11
 21   15     1.82822353275915E-15   6.58160471793294E-14
 22   15     4.69103573666288E-17   1.73568322256527E-15
 23   15     1.60061638527063E-19   6.08234226402839E-18
 24   15     1.68370472046380E-21   6.56644840980883E-20
 25   15     1.23407750152261E-23   4.93631000609045E-22
 26   15     1.49177728189725E-25   6.11628685577871E-24
 27   15     1.57705251899274E-28   6.62362057976953E-27
 28   15     5.32641881217362E-31   2.29036008923466E-29
 29   15     9.11374481718995E-34   4.01004771956358E-32
 30   15     5.14383431723590E-37   2.31472544275616E-35
 31   15     2.27157480346300E-41   1.04492440959298E-39
 32   15     2.48355590032507E-47   1.16727127315278E-45
 33   15     5.74821498539578E-75   2.75914319298998E-73
 34   15     1.01186937229973E-87   4.95815992426869E-86
 35   15     3.06400455525423E-82   1.53200227762711E-80
 36   15     2.78986030462759E-87   1.42282875536007E-85
 37   15     4.37037834547343E-88   2.27259673964618E-86
 38   15     1.66880072589383E-80   8.84464384723728E-79
 39   15     1.34064496993352E-78   7.23948283764100E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.93999577612867E-30   1.90559898627088E-28
  9   16     1.83612641941863E-24   4.59031604854658E-23
 10   16     1.71587139560886E-20   4.46126562858304E-19
 11   16     5.78712562808174E-19   1.56252391958207E-17
 12   16     2.17701505656372E-14   6.09564215837841E-13
 13   16     8.92933206293112E-10   2.58950629825002E-08
 14   16     9.82851149918942E-08   2.94855344975683E-06
 15   16     4.03896450076643E-07   1.25207899523759E-05
 16   16     4.48887693404399E-06   1.43644061889408E-04
 17   16     2.54040396257819E-06   8.38333307650803E-05
 18   16     3.66226149154605E-06   1.24516890712566E-04
 19   16     3.28343361580653E-09   1.14920176553229E-07
 20   16     1.57859282498081E-09   5.68293416993090E-08
 21   16     2.29019258628398E-13   8.47371256925072E-12
 22   16     1.96131503107816E-14   7.45299711809700E-13
 23   16     3.44595509149765E-15   1.34392248568408E-13
 24   16     2.31200374579950E-16   9.24801498319801E-15
 25   16     6.38872852302075E-18   2.61937869443851E-16
 26   16     2.53724908272438E-19   1.06564461474424E-17
 27   16     5.46816953833047E-24   2.35131290148210E-22
 28   16     2.77098575723991E-24   1.21923373318556E-22
 29   16     4.37783322954280E-29   1.97002495329426E-27
 30   16     3.44083860399999E-32   1.58278575784000E-30
 31   16     2.15888909518745E-37   1.01467787473810E-35
 32   16     1.16334176212995E-40   5.58404045822374E-39
 33   16     5.45829276780818E-51   2.67456345622601E-49
 34   16     1.91821001624287E-59   9.59105008121434E-58
 35   16     6.97348774498827E-80   3.55647874994402E-78
 36   16     3.77416781084886E-78   1.96256726164141E-76
 37   16     1.72666166568472E-78   9.15130682812902E-77
 38   16     9.37934933563646E-87   5.06484864124369E-85
 39   16     3.20827240432747E-77   1.76454982238011E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.61987637486194E-37   4.21167857464104E-36
 10   17     4.61810775367781E-31   1.24688909349301E-29
 11   17     2.02528312011925E-25   5.67079273633389E-24
 12   17     6.48478782171708E-23   1.88058846829795E-21
 13   17     3.03605805331535E-21   9.10817415994606E-20
 14   17     3.19094513683353E-12   9.89192992418393E-11
 15   17     1.00111302208011E-08   3.20356167065635E-07
 16   17     2.39941667668277E-07   7.91807503305315E-06
 17   17     5.40533840504027E-07   1.83781505771369E-05
 18   17     3.70417667713655E-06   1.29646183699779E-04
 19   17     3.39273287639980E-08   1.22138383550393E-06
 20   17     5.08894793977223E-07   1.88291073771573E-05
 21   17     7.82113068918023E-10   2.97202966188849E-08
 22   17     5.12676049191189E-12   1.99943659184564E-10
 23   17     2.22906831669342E-13   8.91627326677366E-12
 24   17     3.46907379566037E-14   1.42232025622075E-12
 25   17     7.12481474939734E-16   2.99242219474688E-14
 26   17     9.63152502892746E-18   4.14155576243881E-16
 27   17     1.85195020268930E-20   8.14858089183290E-19
 28   17     7.41994342007370E-22   3.33897453903316E-20
 29   17     2.53407757311668E-25   1.16567568363367E-23
 30   17     2.60464852666813E-28   1.22418480753402E-26
 31   17     4.74589491253258E-32   2.27802955801564E-30
 32   17     1.02916682690330E-35   5.04291745182619E-34
 33   17     4.06027575102322E-40   2.03013787551161E-38
 34   17     6.04466300949662E-44   3.08277813484327E-42
 35   17     2.29414916246853E-54   1.19295756448364E-52
 36   17     2.47262828681169E-63   1.31049299201019E-61
 37   17     1.73731146450699E-78   9.38148190833775E-77
 38   17     7.23286494139462E-86   3.97807571776704E-84
 39   17     8.13004077529122E-77   4.55282283416309E-75
 40   17     2.32850943354159E-89   1.32725037711871E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     6.25154300982528E-33   1.75043204275108E-31
 11   18     1.34779541454585E-25   3.90860670218297E-24
 12   18     3.20143621372910E-20   9.60430864118729E-19
 13   18     1.40295809294301E-19   4.34917008812335E-18
 14   18     1.84359052613717E-16   5.89948968363894E-15
 15   18     2.97969285421259E-10   9.83298641890156E-09
 16   18     1.20605297018586E-07   4.10058009863193E-06
 17   18     8.06341686224330E-08   2.82219590178516E-06
 18   18     2.60636552254254E-06   9.38291588115314E-05
 19   18     1.69580878069646E-06   6.27449248857691E-05
 20   18     2.18894519146385E-06   8.31799172756263E-05
 21   18     5.72429962594788E-09   2.23247685411967E-07
 22   18     3.39309538579697E-10   1.35723815431879E-08
 23   18     6.95542411262327E-12   2.85172388617554E-10
 24   18     1.28405870917426E-12   5.39304657853188E-11
 25   18     5.46508341061152E-14   2.34998586656295E-12
 26   18     1.70813792148857E-14   7.51580685454970E-13
 27   18     1.66324018413254E-16   7.48458082859644E-15
 28   18     7.45314156127240E-19   3.42844511818530E-17
 29   18     3.86685684839833E-22   1.81742271874722E-20
 30   18     2.00879084254445E-23   9.64219604421334E-22
 31   18     3.41648234099817E-27   1.67407634708910E-25
 32   18     6.35124726232792E-30   3.17562363116396E-28
 33   18     1.31730773795504E-34   6.71826946357073E-33
 34   18     5.14567489411075E-38   2.67575094493759E-36
 35   18     2.02395780245535E-42   1.07269763530134E-40
 36   18     6.19466463677107E-48   3.34511890385638E-46
 37   18     2.23265888054048E-59   1.22796238429727E-57
 38   18     2.16821606446217E-67   1.21420099609882E-65
 39   18     4.27506039807528E-76   2.43678442690291E-74
 40   18     2.79317746810252E-86   1.62004293149946E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.29254125131779E-42   3.87762375395336E-41
 12   19     8.33034662243010E-34   2.58240745295333E-32
 13   19     3.07259091804177E-27   9.83229093773368E-26
 14   19     6.78102110268673E-24   2.23773696388662E-22
 15   19     6.46552858323260E-22   2.19827971829908E-20
 16   19     1.69795859920445E-14   5.94285509721558E-13
 17   19     7.97451940791642E-10   2.87082698684991E-08
 18   19     1.25467485363008E-07   4.64229695843128E-06
 19   19     2.53604437697798E-07   9.63696863251633E-06
 20   19     4.13194999966331E-06   1.61146049986869E-04
 21   19     5.55073525505648E-08   2.22029410202259E-06
 22   19     6.56343524023144E-09   2.69100844849489E-07
 23   19     1.69406808930824E-10   7.11508597509462E-09
 24   19     3.14592025403453E-11   1.35274570923485E-09
 25   19     3.39188026351450E-12   1.49242731594638E-10
 26   19     5.10288015580386E-13   2.29629607011174E-11
 27   19     1.05680709517467E-14   4.86131263780347E-13
 28   19     3.63449899663262E-16   1.70821452841733E-14
 29   19     7.71504137043845E-18   3.70321985781046E-16
 30   19     1.57016170352922E-20   7.69379234729320E-19
 31   19     1.33669128120191E-23   6.68345640600953E-22
 32   19     2.20390958065334E-26   1.12399388613320E-24
 33   19     1.34959269679858E-30   7.01788202335259E-29
 34   19     1.10365039822519E-34   5.84934711059350E-33
 35   19     1.98375339955694E-39   1.07122683576075E-37
 36   19     7.49557134848383E-44   4.12256424166610E-42
 37   19     6.74343938479630E-52   3.77632605548593E-50
 38   19     1.04666888117337E-58   5.96601262268822E-57
 39   19     5.06850249169185E-69   2.93973144518127E-67
 40   19     1.28666813521937E-76   7.59134199779428E-75
 41   19     9.64455632496253E-91   5.78673379497752E-89
 42   19     2.84481577964514E-98   1.73533762558354E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.71868581946640E-36   1.18997946222925E-34
 13   20     8.42068622721210E-31   2.77882645497999E-29
 14   20     5.36528544821587E-22   1.82419705239339E-20
 15   20     1.64177677907152E-20   5.74621872675034E-19
 16   20     5.19531413214335E-16   1.87031308757161E-14
 17   20     5.96663118395914E-12   2.20765353806488E-10
 18   20     9.44236546979471E-09   3.58809887852199E-07
 19   20     2.14226322863094E-08   8.35482659166068E-07
 20   20     9.17867182911719E-06   3.67146873164688E-04
 21   20     4.28989030568055E-07   1.75885502532902E-05
 22   20     3.82841684475454E-07   1.60793507479691E-05
 23   20     4.73252974521521E-07   2.03498779044254E-05
 24   20     1.22560391983234E-07   5.39265724726229E-06
 25   20     4.42291198929901E-07   1.99031039518455E-05
 26   20     4.74300853600743E-08   2.18178392656342E-06
 27   20     4.56017027917006E-12   2.14328003120993E-10
 28   20     3.77754602252338E-11   1.81322209081122E-09
 29   20     6.13259459998700E-15   3.00497135399363E-13
 30   20     2.35573364040428E-17   1.17786682020214E-15
 31   20     2.14158768725023E-20   1.09220972049762E-18
 32   20     7.01280090422823E-23   3.64665647019868E-21
 33   20     1.33797029535624E-26   7.09124256538807E-25
 34   20     1.20133377499272E-28   6.48720238496067E-27
 35   20     1.08252315394019E-32   5.95387734667106E-31
 36   20     1.87187940304129E-35   1.04825246570312E-33
 37   20     3.23155477093192E-42   1.84198621943119E-40
 38   20     9.54889358143297E-49   5.53835827723112E-47
 39   20     2.17178954170838E-58   1.28135582960794E-56
 40   20     6.53250248410441E-66   3.91950149046264E-64
 41   20     1.14059051528992E-77   6.95760214326854E-76
 42   20     2.67629376527653E-87   1.65930213447145E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     9.28380113828163E-49   3.06365437563294E-47
 13   21     8.42898890291327E-45   2.86585622699051E-43
 14   21     1.33279352494147E-36   4.66477733729514E-35
 15   21     4.07072237994058E-31   1.46546005677861E-29
 16   21     7.65098579725117E-27   2.83086474498293E-25
 17   21     1.08246646065356E-24   4.11337255048353E-23
 18   21     1.57221054786080E-21   6.13162113665711E-20
 19   21     1.18222992123978E-13   4.72891968495914E-12
 20   21     3.43220538844863E-10   1.40720420926394E-08
 21   21     3.04346863573729E-10   1.27825682700966E-08
 22   21     6.82576404976499E-08   2.93507854139895E-06
 23   21     5.89729472371130E-09   2.59480967843297E-07
 24   21     2.39563674790994E-07   1.07803653655947E-05
 25   21     4.90431879676721E-11   2.25598664651292E-09
 26   21     2.36187692665194E-09   1.11008215552641E-07
 27   21     1.42065652746980E-11   6.81915133185504E-10
 28   21     2.96972573867540E-12   1.45516561195095E-10
 29   21     6.81277964743720E-14   3.40638982371860E-12
 30   21     9.11449533674727E-16   4.64839262174111E-14
 31   21     7.02458440512496E-18   3.65278389066498E-16
 32   21     2.44191475653088E-20   1.29421482096137E-18
 33   21     5.08247616798332E-23   2.74453713071099E-21
 34   21     5.98157239524794E-26   3.28986481738637E-24
 35   21     6.46462341473496E-30   3.62018911225158E-28
 36   21     2.97118596719448E-32   1.69357600130086E-30
 37   21     5.78921383815944E-36   3.35774402613247E-34
 38   21     2.75728455260205E-41   1.62679788603521E-39
 39   21     1.33935008794163E-48   8.03610052764979E-47
 40   21     7.38968415780064E-55   4.50770733625839E-53
 41   21     2.94705350926233E-65   1.82717317574264E-63
 42   21     6.41811145444303E-72   4.04341021629911E-70
 43   21     7.67243986469417E-81   4.91036151340427E-79
 44   21     3.18321136643525E-88   2.06908738818291E-86
 45   21     8.32324142708475E-99   5.49333934187594E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.29721476033220E-41   3.34699731371959E-39
 15   22     6.03565996836744E-35   2.23319418829595E-33
 16   22     1.51425524519660E-24   5.75416993174708E-23
 17   22     4.21872749089507E-23   1.64530372144908E-21
 18   22     7.66754454762790E-17   3.06701781905116E-15
 19   22     1.03716330249834E-15   4.25236954024319E-14
 20   22     4.59749548877419E-12   1.93094810528516E-10
 21   22     1.64173914162343E-11   7.05947830898073E-10
 22   22     1.62957150794789E-06   7.17011463497072E-05
 23   22     8.31677965880008E-08   3.74255084646004E-06
 24   22     4.63351822442645E-07   2.13141838323617E-05
 25   22     7.05018471780205E-07   3.31358681736697E-05
 26   22     9.40657094746655E-07   4.51515405478394E-05
 27   22     6.73133648043582E-08   3.29835487541355E-06
 28   22     1.15945406127080E-09   5.79727030635402E-08
 29   22     3.41669238030601E-12   1.74251311395606E-10
 30   22     1.00947218082980E-12   5.24925534031495E-11
 31   22     4.04003427800494E-15   2.14121816734262E-13
 32   22     3.40308335749901E-16   1.83766501304947E-14
 33   22     3.75772024119217E-19   2.06674613265570E-17
 34   22     2.03061394457478E-21   1.13714380896187E-19
