    time    temp    dens
   9.88427225355012E-01   5.96192377833288E-02   8.22480668891522E-01
 16    9     3.09401704260173E-21   7.73504260650431E-20
 17    9     5.51567883093703E-24   1.43407649604363E-22
  7   10     9.08363881374826E-15   1.54421859833720E-13
  8   10     3.86715899135221E-08   6.96088618443397E-07
  9   10     2.92657678875760E-08   5.56049589863944E-07
 10   10     1.03076492403749E-06   2.06152984807498E-05
 11   10     1.47043757841982E-08   3.08791891468163E-07
 12   10     8.62615696070839E-08   1.89775453135585E-06
 13   10     1.68090337298883E-12   3.86607775787432E-11
 14   10     1.05953491875394E-13   2.54288380500945E-12
 15   10     4.11822572966858E-15   1.02955643241715E-13
 16   10     1.35765226534422E-15   3.52989588989498E-14
 17   10     3.74786986015275E-20   1.01192486224124E-18
 18   10     1.03264894641062E-22   2.89141704994975E-21
 19   10     6.98715048625735E-27   2.02627364101463E-25
 20   10     9.26982417441149E-29   2.78094725232345E-27
 21   10     8.54553754645582E-34   2.64911663940130E-32
 22   10     5.73974987347179E-37   1.83671995951097E-35
 23   10     3.22792224316528E-40   1.06521434024454E-38
 24   10     9.46527871776088E-45   3.21819476403870E-43
 25   10     7.14063386036967E-92   2.49922185112939E-90
 26   10     1.11377171509790E-90   4.00957817435245E-89
 27   10     2.57605780715230E-90   9.53141388646352E-89
 28   10     4.66779056538163E-99   1.77376041484502E-97
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.59433502629125E-15   3.02923654995337E-14
  9   11     9.68821551770267E-10   1.93764310354053E-08
 10   11     2.09850049601018E-08   4.40685104162137E-07
 11   11     5.86231602966360E-08   1.28970952652599E-06
 12   11     1.19302625929669E-07   2.74396039638238E-06
 13   11     1.33680900436997E-10   3.20834161048793E-09
 14   11     1.14171459967323E-11   2.85428649918308E-10
 15   11     6.77125936601746E-13   1.76052743516454E-11
 16   11     8.45664134969213E-14   2.28329316441688E-12
 17   11     2.69113283653108E-17   7.53517194228703E-16
 18   11     6.99947514592804E-20   2.02984779231913E-18
 19   11     6.81374148929667E-23   2.04412244678900E-21
 20   11     3.53221313625187E-25   1.09498607223808E-23
 21   11     1.44697679690556E-29   4.63032575009778E-28
 22   11     1.65776745678978E-32   5.47063260740628E-31
 23   11     4.02150633691800E-36   1.36731215455212E-34
 24   11     8.87840696042858E-40   3.10744243615000E-38
 25   11     4.90013464871210E-44   1.76404847353636E-42
 26   11     5.68406081245352E-50   2.10310250060780E-48
 27   11     1.53986949743285E-79   5.85150409024482E-78
 28   11     1.84452635737313E-89   7.19365279375522E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.81840362656392E-14   5.63680725312785E-13
  9   12     7.73169204243805E-11   1.62365532891199E-09
 10   12     5.41198834486775E-08   1.19063743587091E-06
 11   12     1.68504345514239E-08   3.87559994682749E-07
 12   12     2.43788612463634E-07   5.85092669912722E-06
 13   12     6.30544405332546E-07   1.57636101333136E-05
 14   12     4.51749509487388E-07   1.17454872466721E-05
 15   12     2.15127286161404E-11   5.80843672635792E-10
 16   12     2.54058151925268E-12   7.11362825390750E-11
 17   12     4.39990397658728E-14   1.27597215321031E-12
 18   12     1.00817991061665E-14   3.02453973184994E-13
 19   12     1.01540391952012E-18   3.14775215051236E-17
 20   12     1.57595982639763E-20   5.04307144447243E-19
 21   12     1.42453964370217E-24   4.70098082421715E-23
 22   12     1.34910931753715E-27   4.58697167962632E-26
 23   12     1.28403462247039E-28   4.49412117864636E-27
 24   12     2.97406090649169E-32   1.07066192633701E-30
 25   12     2.40389838711734E-34   8.89442403233417E-33
 26   12     1.47488825594906E-36   5.60457537260642E-35
 27   12     1.15397485320070E-42   4.50050192748272E-41
 28   12     4.04770000545590E-50   1.61908000218236E-48
 29   12     1.97155798629594E-89   8.08338774381336E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.50608104311389E-18   5.26277019053918E-17
  9   13     8.98705957607298E-16   1.97715310673606E-14
 10   13     2.92458903885219E-13   6.72655478936003E-12
 11   13     4.87824925093360E-09   1.17077982022406E-07
 12   13     1.77782944225944E-07   4.44457360564861E-06
 13   13     7.95621878189403E-10   2.06861688329245E-08
 14   13     9.87113867450401E-07   2.66520744211608E-05
 15   13     2.22130759986870E-09   6.21966127963235E-08
 16   13     1.17852658841569E-10   3.41772710640549E-09
 17   13     3.40561163183979E-12   1.02168348955194E-10
 18   13     3.73732727749317E-13   1.15857145602288E-11
 19   13     4.93223222298720E-18   1.57831431135590E-16
 20   13     1.35215884984361E-17   4.46212420448391E-16
 21   13     8.00233927914684E-21   2.72079535490993E-19
 22   13     4.81310088745795E-24   1.68458531061028E-22
 23   13     8.17654996190439E-26   2.94355798628558E-24
 24   13     7.03895050627558E-29   2.60441168732197E-27
 25   13     2.01109892944259E-31   7.64217593188184E-30
 26   13     5.18028368460582E-34   2.02031063699627E-32
 27   13     4.61177948162961E-40   1.84471179265184E-38
 28   13     1.55677889305011E-42   6.38279346150544E-41
 29   13     1.24288194628452E-58   5.22010417439500E-57
 30   13     2.04822203964397E-65   8.80735477046906E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.18462903190200E-98   5.33083064355899E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.24037950515876E-99   2.51538216247620E-97
 36   13     1.00000000000000E-99   9.97030327902919E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.64274830878279E-19   5.81404627932214E-18
  9   14     8.70918482964039E-18   2.00311251081729E-16
 10   14     1.88094992856743E-15   4.51427982856184E-14
 11   14     7.41575941936490E-10   1.85393985484122E-08
 12   14     5.19274322319285E-08   1.35011323803014E-06
 13   14     3.29259612411320E-07   8.89000953510564E-06
 14   14     5.23394018617307E-06   1.46550325212846E-04
 15   14     2.52202745403659E-06   7.31387961670610E-05
 16   14     3.75086718488158E-06   1.12526015546447E-04
 17   14     9.35114776934550E-09   2.89885580849710E-07
 18   14     7.31105131362865E-10   2.33953642036117E-08
 19   14     1.27424520773420E-13   4.20500918552286E-12
 20   14     8.80691085182508E-14   2.99434968962053E-12
 21   14     1.79748708214167E-17   6.29120478749585E-16
 22   14     8.91571487551030E-20   3.20965735518371E-18
 23   14     8.94109237466211E-23   3.30820417862498E-21
 24   14     3.56708482643167E-24   1.35549223404404E-22
 25   14     3.20234820825332E-27   1.24891580121879E-25
 26   14     1.20145418265860E-28   4.80581673063439E-27
 27   14     9.51483289312294E-32   3.90108148618041E-30
 28   14     3.92848385126859E-35   1.64996321753281E-33
 29   14     2.30449635511932E-39   9.90933432701309E-38
 30   14     7.11408846416648E-45   3.13019892423325E-43
 31   14     2.88562842539115E-65   1.29853279142602E-63
 32   14     1.79392433159669E-72   8.25205192534477E-71
 33   14     1.91172329731258E-95   8.98509949736912E-94
 34   14     6.26156556297621E-94   3.00555147022858E-92
 35   14     1.55240601484688E-92   7.60678947274973E-91
 36   14     4.99361560348490E-96   2.49680780174245E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.93743526108186E-22   2.28561011004883E-20
  9   15     6.88726228122579E-21   1.65294294749419E-19
 10   15     3.57403927957570E-22   8.93509819893925E-21
 11   15     9.78703947524135E-17   2.54463026356275E-15
 12   15     8.51813099362306E-09   2.29989536827823E-07
 13   15     1.07084906886387E-08   2.99837739281884E-07
 14   15     7.85865933182331E-07   2.27901120622876E-05
 15   15     1.01811163708812E-06   3.05433491126437E-05
 16   15     3.39466097918524E-06   1.05234490354743E-04
 17   15     3.21942913864888E-09   1.03021732436764E-07
 18   15     1.79376663355396E-08   5.91942989072808E-07
 19   15     7.23026753302157E-12   2.45829096122733E-10
 20   15     2.46805647671160E-12   8.63819766849061E-11
 21   15     1.82960528827511E-15   6.58657903779040E-14
 22   15     4.68106217789408E-17   1.73199300582081E-15
 23   15     1.58022954957830E-19   6.00487228839753E-18
 24   15     1.63278034825808E-21   6.36784335820651E-20
 25   15     1.17035602112279E-23   4.68142408449116E-22
 26   15     1.41332983368288E-25   5.79465231809980E-24
 27   15     1.50957409305892E-28   6.34021119084746E-27
 28   15     5.10241952831891E-31   2.19404039717713E-29
 29   15     9.85982778361792E-34   4.33832422479188E-32
 30   15     4.90071396065620E-37   2.20532128229529E-35
 31   15     2.14302878582271E-41   9.85793241478448E-40
 32   15     2.26900587719431E-47   1.06643276228132E-45
 33   15     6.56820665056089E-75   3.15273919226923E-73
 34   15     7.86058293709670E-88   3.85168563917738E-86
 35   15     2.47866155454370E-82   1.23933077727185E-80
 36   15     2.16817798162801E-87   1.10577077063028E-85
 37   15     3.39687887276197E-88   1.76637701383623E-86
 38   15     1.35025148808452E-80   7.15633288684796E-79
 39   15     1.08470944649693E-78   5.85743101108343E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.90421311311446E-30   1.65701114714747E-28
  9   16     1.59918268294781E-24   3.99795670736952E-23
 10   16     1.62471094388382E-20   4.22424845409793E-19
 11   16     5.51745633856654E-19   1.48971321141297E-17
 12   16     1.97132207770769E-14   5.51970181758153E-13
 13   16     8.09557218597420E-10   2.34771593393252E-08
 14   16     9.72310975759642E-08   2.91693292727893E-06
 15   16     4.01531351585920E-07   1.24474718991635E-05
 16   16     4.48918410303365E-06   1.43653891297077E-04
 17   16     2.54133863133776E-06   8.38641748341462E-05
 18   16     3.66827195718260E-06   1.24721246544208E-04
 19   16     3.28486849268050E-09   1.14970397243817E-07
 20   16     9.32960849213220E-09   3.35865905716759E-07
 21   16     2.29979520212996E-13   8.50924224788086E-12
 22   16     1.96370896144672E-14   7.46209405349753E-13
 23   16     3.44701408792789E-15   1.34433549429188E-13
 24   16     2.31284481647007E-16   9.25137926588028E-15
 25   16     6.94769125794069E-18   2.84855341575568E-16
 26   16     2.64162083254090E-19   1.10948074966718E-17
 27   16     5.43825490802308E-24   2.33844961044993E-22
 28   16     2.64958211098989E-24   1.16581612883555E-22
 29   16     4.24145581914123E-29   1.90865511861356E-27
 30   16     3.29737885596062E-32   1.51679427374188E-30
 31   16     2.07534992364589E-37   9.75414464113568E-36
 32   16     1.11594481168565E-40   5.35653509609110E-39
 33   16     6.23289722650831E-51   3.05411964098907E-49
 34   16     2.11455030123037E-59   1.05727515061519E-57
 35   16     5.63618548499631E-80   2.87445459734812E-78
 36   16     3.05125003466406E-78   1.58665001802531E-76
 37   16     1.39642585395441E-78   7.40105702595835E-77
 38   16     7.28524602033038E-87   3.93403285097841E-85
 39   16     2.59493970230992E-77   1.42721683627046E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.46961267607967E-37   3.82099295780715E-36
 10   17     4.35879716043086E-31   1.17687523331633E-29
 11   17     1.97211992580786E-25   5.52193579226200E-24
 12   17     6.43707340037407E-23   1.86675128610848E-21
 13   17     3.02547331912666E-21   9.07641995737997E-20
 14   17     3.02206391054140E-12   9.36839812267835E-11
 15   17     9.77120153705564E-09   3.12678449185781E-07
 16   17     2.38530981385324E-07   7.87152238571568E-06
 17   17     5.37287165200571E-07   1.82677636168194E-05
 18   17     3.70495474494910E-06   1.29673416073218E-04
 19   17     2.62227975842900E-08   9.44020713034440E-07
 20   17     5.09183558286845E-07   1.88397916566133E-05
 21   17     7.83812415559911E-10   2.97848717912766E-08
 22   17     5.14727513966351E-12   2.00743730446877E-10
 23   17     2.23423641731391E-13   8.93694566925563E-12
 24   17     3.47197032128968E-14   1.42350783172877E-12
 25   17     7.50886033264831E-16   3.15372133971229E-14
 26   17     9.92989348630247E-18   4.26985419911006E-16
 27   17     1.82127375048026E-20   8.01360450211312E-19
 28   17     7.31846032214794E-22   3.29330714496657E-20
 29   17     2.46352922076002E-25   1.13322344154961E-23
 30   17     2.46984837714136E-28   1.16082873725644E-26
 31   17     4.55717149140396E-32   2.18744231587390E-30
 32   17     9.85831039462058E-36   4.83057209336408E-34
 33   17     3.82958749302462E-40   1.91479374651231E-38
 34   17     5.45874490947647E-44   2.78395990383300E-42
 35   17     2.72653288907595E-54   1.41779710231949E-52
 36   17     2.82957172471877E-63   1.49967301410095E-61
 37   17     1.41429197791113E-78   7.63717668072008E-77
 38   17     3.64664263810488E-86   2.00565345095768E-84
 39   17     6.57831880238390E-77   3.68385852933499E-75
 40   17     1.76138892919700E-89   1.00399168964229E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     5.70989494704840E-33   1.59877058517355E-31
 11   18     1.17906255369558E-25   3.41928140571717E-24
 12   18     3.01961255396486E-20   9.05883766189457E-19
 13   18     1.33082508625999E-19   4.12555776740598E-18
 14   18     1.75678164064695E-16   5.62170125007025E-15
 15   18     2.71318453606149E-10   8.95350896900292E-09
 16   18     1.18887098465424E-07   4.04216134782442E-06
 17   18     7.98781885321312E-08   2.79573659862459E-06
 18   18     2.60637374218151E-06   9.38294547185343E-05
 19   18     1.69529248619287E-06   6.27258219891361E-05
 20   18     2.18979477325809E-06   8.32122013838074E-05
 21   18     5.73566649069978E-09   2.23690993137292E-07
 22   18     3.39960312166667E-10   1.35984124866667E-08
 23   18     6.96404154439360E-12   2.85525703320138E-10
 24   18     1.28502216228854E-12   5.39709308161186E-11
 25   18     5.49710303014031E-14   2.36375430296033E-12
 26   18     1.71090462721740E-14   7.52798035975657E-13
 27   18     1.66529895806661E-16   7.49384531129973E-15
 28   18     7.46588020106304E-19   3.43430489248900E-17
 29   18     3.84596826995238E-22   1.80760508687762E-20
 30   18     1.96965388657218E-23   9.45433865554646E-22
 31   18     3.26215762271358E-27   1.59845723512965E-25
 32   18     6.03021858534179E-30   3.01510929267090E-28
 33   18     1.26157315832973E-34   6.43402310748163E-33
 34   18     5.68131594105589E-38   2.95428428934906E-36
 35   18     1.85955837074091E-42   9.85565936492680E-41
 36   18     5.68969716485337E-48   3.07243646902082E-46
 37   18     1.88671794254994E-59   1.03769486840247E-57
 38   18     1.75912825944851E-67   9.85111825291166E-66
 39   18     3.45499879367661E-76   1.96934931239566E-74
 40   18     2.20591676532395E-86   1.27943172388789E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.20530982869981E-42   3.61592948609942E-41
 12   19     7.89792080133490E-34   2.44835544841382E-32
 13   19     2.95806803543695E-27   9.46581771339824E-26
 14   19     6.71011615307831E-24   2.21433833051584E-22
 15   19     6.44285119714253E-22   2.19056940702846E-20
 16   19     1.62432254193854E-14   5.68512889678488E-13
 17   19     7.70817609737632E-10   2.77494339505548E-08
 18   19     1.24063089879938E-07   4.59033432555772E-06
 19   19     2.53152281224294E-07   9.61978668652315E-06
 20   19     4.13222751033114E-06   1.61156872902914E-04
 21   19     5.55490699823597E-08   2.22196279929439E-06
 22   19     6.57234820977403E-09   2.69466276600735E-07
 23   19     1.69749838824110E-10   7.12949323061262E-09
 24   19     3.14977242669057E-11   1.35440214347695E-09
 25   19     3.39975933623177E-12   1.49589410794198E-10
 26   19     5.10949793536409E-13   2.29927407091384E-11
 27   19     1.05845348341870E-14   4.86888602372602E-13
 28   19     3.63706147999409E-16   1.70941889559722E-14
 29   19     7.71710820436857E-18   3.70421193809691E-16
 30   19     1.55798886056980E-20   7.63414541679203E-19
 31   19     1.31256146030504E-23   6.56280730152518E-22
 32   19     2.14905843888921E-26   1.09601980383350E-24
 33   19     1.27626609532579E-30   6.63658369569413E-29
 34   19     1.03762469852955E-34   5.49941090220663E-33
 35   19     1.80731269491647E-39   9.75948855254895E-38
 36   19     7.12787995235137E-44   3.92033397379325E-42
 37   19     6.18517704440959E-52   3.46369914486937E-50
 38   19     9.22258215874946E-59   5.25687183048719E-57
 39   19     4.26843673307068E-69   2.47569330518100E-67
 40   19     1.03945753534883E-76   6.13279945855813E-75
 41   19     7.44021304814242E-91   4.46412782888545E-89
 42   19     2.07177079310577E-98   1.26378018379452E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.54554869544492E-36   1.13457558254238E-34
 13   20     7.44007197104137E-31   2.45522375044365E-29
 14   20     5.00051261229216E-22   1.70017428817933E-20
 15   20     1.54432548212690E-20   5.40513918744414E-19
 16   20     4.95383703255493E-16   1.78338133171978E-14
 17   20     5.26974781654921E-12   1.94980669212321E-10
 18   20     9.18665244293413E-09   3.49092792831497E-07
 19   20     2.10856449639101E-08   8.22340153592494E-07
 20   20     9.17861357555722E-06   3.67144543022289E-04
 21   20     4.28762333286125E-07   1.75792556647311E-05
 22   20     3.82872608657496E-07   1.60806495636148E-05
 23   20     4.73336067234901E-07   2.03534508911008E-05
 24   20     1.22640777837367E-07   5.39619422484413E-06
 25   20     4.42276129359419E-07   1.99024258211738E-05
 26   20     4.74452496355205E-08   2.18248148323394E-06
 27   20     4.72585085120101E-12   2.22114990006447E-10
 28   20     3.77755753108083E-11   1.81322761491880E-09
 29   20     6.19446809084064E-15   3.03528936451191E-13
 30   20     2.36304732383583E-17   1.18152366191791E-15
 31   20     2.14325933400857E-20   1.09306226034437E-18
 32   20     7.00610687804012E-23   3.64317557658086E-21
 33   20     1.26082906269750E-26   6.68239403229673E-25
 34   20     1.13314290447991E-28   6.11897168419150E-27
 35   20     1.02814947684256E-32   5.65482212263411E-31
 36   20     1.75824687918920E-35   9.84618252345951E-34
 37   20     3.07661499618073E-42   1.75367054782302E-40
 38   20     8.78076340461589E-49   5.09284277467721E-47
 39   20     1.92589295414030E-58   1.13627684294278E-56
 40   20     5.57117729585616E-66   3.34270637751370E-64
 41   20     8.95192705675155E-78   5.46067550461845E-76
 42   20     2.09479530986965E-87   1.29877309211918E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     8.04774511893926E-49   2.65575588924996E-47
 13   21     7.65386551460311E-45   2.60231427496506E-43
 14   21     1.27528224227490E-36   4.46348784796214E-35
 15   21     3.80189903411978E-31   1.36868365228312E-29
 16   21     7.42887869322878E-27   2.74868511649465E-25
 17   21     1.05563461561370E-24   4.01141153933207E-23
 18   21     1.57119877054733E-21   6.12767520513461E-20
 19   21     1.10440564248925E-13   4.41762256995702E-12
 20   21     3.35076105160295E-10   1.37381203115721E-08
 21   21     2.96627020264940E-10   1.24583348511275E-08
 22   21     6.81242189119601E-08   2.92934141321429E-06
 23   21     5.87466464680714E-09   2.58485244459514E-07
 24   21     2.39769194588119E-07   1.07896137564654E-05
 25   21     7.51747159004339E-11   3.45803693141996E-09
 26   21     2.36185053765849E-09   1.11006975269949E-07
 27   21     1.43508053164330E-11   6.88838655188783E-10
 28   21     2.97225958710700E-12   1.45640719768243E-10
 29   21     6.98447339059264E-14   3.49223669529632E-12
 30   21     9.13369417334002E-16   4.65818402840341E-14
 31   21     7.03223408478438E-18   3.65676172408788E-16
 32   21     2.43803094430739E-20   1.29215640048292E-18
 33   21     4.99009604852799E-23   2.69465186620511E-21
 34   21     5.62739777323628E-26   3.09506877527996E-24
 35   21     5.78518762103209E-30   3.23970506777797E-28
 36   21     2.75457051572718E-32   1.57010519396449E-30
 37   21     5.25490273510330E-36   3.04784358635992E-34
 38   21     2.44102347231788E-41   1.44020384866755E-39
 39   21     1.14115296455010E-48   6.84691778730058E-47
 40   21     6.03521924810178E-55   3.68148374134209E-53
 41   21     2.31151434963269E-65   1.43313889677227E-63
 42   21     4.80420045878768E-72   3.02664628903624E-70
 43   21     5.49925886069006E-81   3.51952567084164E-79
 44   21     2.19048590268506E-88   1.42381583674529E-86
 45   21     5.49153993571635E-99   3.62441635757279E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     8.91664003743852E-41   3.20999041347787E-39
 15   22     5.78211660159001E-35   2.13938314258831E-33
 16   22     1.31676872706959E-24   5.00372116286444E-23
 17   22     3.90491967704366E-23   1.52291867404703E-21
 18   22     7.34912516169946E-17   2.93965006467979E-15
 19   22     9.94130166007701E-16   4.07593368063157E-14
 20   22     4.31256156065223E-12   1.81127585547393E-10
 21   22     1.58868227777720E-11   6.83133379444195E-10
 22   22     1.62948670920571E-06   7.16974152050512E-05
 23   22     8.30030062384763E-08   3.73513528073143E-06
 24   22     4.63356002512080E-07   2.13143761155557E-05
 25   22     7.04976155771091E-07   3.31338793212413E-05
 26   22     9.41105771435345E-07   4.51730770288966E-05
 27   22     6.73735596045515E-08   3.30130442062302E-06
 28   22     1.16122984433957E-09   5.80614922169785E-08
 29   22     3.43784037580501E-12   1.75329859166056E-10
 30   22     1.01020431004009E-12   5.25306241220847E-11
 31   22     4.04423614240335E-15   2.14344515547378E-13
 32   22     3.40768568611339E-16   1.84015027050123E-14
 33   22     3.74739965621104E-19   2.06106981091607E-17
 34   22     2.25265664663222E-21   1.26148772211404E-19
