    time    temp    dens
   9.75351785163869E-01   6.04311663769390E-02   8.56004301862362E-01
 19   12     1.04537042549408E-18   3.24064831903163E-17
 20   12     1.48595676935880E-20   4.75506166194816E-19
 21   12     1.48248427532872E-24   4.89219810858477E-23
 22   12     1.39432426252425E-27   4.74070249258245E-26
 23   12     1.32996601301502E-28   4.65488104555259E-27
 24   12     3.06879144889450E-32   1.10476492160202E-30
 25   12     2.06876717555746E-34   7.65443854956259E-33
 26   12     1.47106319899178E-36   5.59004015616878E-35
 27   12     1.05606740265460E-42   4.11866287035293E-41
 28   12     3.71827565925925E-50   1.48731026370370E-48
 29   12     2.37645311273108E-89   9.74345776219742E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.61631610211892E-18   5.49426381444973E-17
  9   13     9.30900321922083E-16   2.04798070822858E-14
 10   13     2.96655706537087E-13   6.82308125035300E-12
 11   13     4.90761837710163E-09   1.17782841050439E-07
 12   13     1.78245724804240E-07   4.45614312010601E-06
 13   13     5.18366020269130E-10   1.34775165269974E-08
 14   13     9.86144302019969E-07   2.66258961545391E-05
 15   13     2.21670237774298E-09   6.20676665768035E-08
 16   13     1.17642911475039E-10   3.41164443277612E-09
 17   13     3.40839175069518E-12   1.02251752520855E-10
 18   13     3.78371732330786E-13   1.17295237022544E-11
 19   13     5.14320645313628E-18   1.64582606500361E-16
 20   13     1.39118571131261E-17   4.59091284733160E-16
 21   13     8.28035594715911E-21   2.81532102203410E-19
 22   13     4.97135251796684E-24   1.73997338128839E-22
 23   13     8.53077330082312E-26   3.07107838829632E-24
 24   13     7.27037117745502E-29   2.69003733565836E-27
 25   13     1.98272704551497E-31   7.53436277295688E-30
 26   13     5.21439141044546E-34   2.03361265007373E-32
 27   13     4.39749651825173E-40   1.75899860730069E-38
 28   13     1.62949124853324E-42   6.68091411898629E-41
 29   13     1.34722846226128E-58   5.65835954149739E-57
 30   13     2.19857857152415E-65   9.45388785755385E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.45881612338678E-98   6.56467255524052E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     6.44372381582388E-99   3.09298743159546E-97
 36   13     1.00000000000000E-99   1.22593857352681E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.76623671658148E-19   6.08572077647926E-18
  9   14     9.09329328268478E-18   2.09145745501750E-16
 10   14     1.97490221313479E-15   4.73976531152350E-14
 11   14     7.86371481710789E-10   1.96592870427697E-08
 12   14     5.22095239275832E-08   1.35744762211716E-06
 13   14     3.30174225118212E-07   8.91470407819172E-06
 14   14     5.23328454743416E-06   1.46531967328156E-04
 15   14     2.51933151127995E-06   7.30606138271184E-05
 16   14     3.74918838660481E-06   1.12475651598144E-04
 17   14     9.29963429350845E-09   2.88288663098762E-07
 18   14     1.88934998557530E-10   6.04591995384096E-09
 19   14     1.27166322568589E-13   4.19648864476343E-12
 20   14     8.81449256102475E-14   2.99692747074841E-12
 21   14     1.81115379442569E-17   6.33903828048991E-16
 22   14     9.04656044237894E-20   3.25676175925642E-18
 23   14     9.33766307936091E-23   3.45493533936354E-21
 24   14     3.70295320562311E-24   1.40712221813678E-22
 25   14     3.30354140061869E-27   1.28838114624129E-25
 26   14     1.24261257100124E-28   4.97045028400496E-27
 27   14     9.83292144809784E-32   4.03149779372011E-30
 28   14     4.05602306257155E-35   1.70352968628005E-33
 29   14     2.39431126861334E-39   1.02955384550374E-37
 30   14     7.64323510135276E-45   3.36302344459521E-43
 31   14     3.21476748395917E-65   1.44664536778163E-63
 32   14     2.09208219489353E-72   9.62357809651026E-71
 33   14     2.35248911126226E-95   1.10566988229326E-93
 34   14     7.70204594594018E-94   3.69698205405129E-92
 35   14     1.90929148631772E-92   9.35552828295681E-91
 36   14     6.14269165458264E-96   3.07134582729132E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.06086209718637E-21   2.43998282352864E-20
  9   15     7.35269187058362E-21   1.76464604894007E-19
 10   15     3.57517915423225E-22   8.93794788558061E-21
 11   15     1.02308733820180E-16   2.66002707932468E-15
 12   15     8.79602021645121E-09   2.37492545844183E-07
 13   15     1.10565721797472E-08   3.09584021032922E-07
 14   15     7.88519769874028E-07   2.28670733263468E-05
 15   15     1.01857644709143E-06   3.05572934127429E-05
 16   15     3.39251873498599E-06   1.05168080784566E-04
 17   15     3.75991956131358E-09   1.20317425962034E-07
 18   15     1.79372421384034E-08   5.91928990567311E-07
 19   15     7.15119578600604E-12   2.43140656724205E-10
 20   15     2.46515696600638E-12   8.62804938102232E-11
 21   15     1.82848326725825E-15   6.58253976212971E-14
 22   15     4.68929168483285E-17   1.73503792338815E-15
 23   15     1.59698127998933E-19   6.06852886395947E-18
 24   15     1.67453399718205E-21   6.53068258900998E-20
 25   15     1.22243621463696E-23   4.88974485854783E-22
 26   15     1.47740677874973E-25   6.05736779287388E-24
 27   15     1.56470894558686E-28   6.57177757146483E-27
 28   15     5.28547714415241E-31   2.27275517198554E-29
 29   15     9.26465317233340E-34   4.07644739582670E-32
 30   15     5.09943392332291E-37   2.29474526549531E-35
 31   15     2.24802699131284E-41   1.03409241600390E-39
 32   15     2.44370698663782E-47   1.14854228371977E-45
 33   15     5.88733501117160E-75   2.82592080536237E-73
 34   15     9.67070307214501E-88   4.73864450535105E-86
 35   15     2.94972769103229E-82   1.47486384551615E-80
 36   15     2.66654696441106E-87   1.35993895184964E-85
 37   15     4.17729025088686E-88   2.17219093046117E-86
 38   15     1.60661549474546E-80   8.51506212215093E-79
 39   15     1.29068226860455E-78   6.96968425046455E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.74415718724176E-30   1.85859772493802E-28
  9   16     1.79140034464437E-24   4.47850086161093E-23
 10   16     1.69914172974726E-20   4.41776849734289E-19
 11   16     5.73778079758434E-19   1.54920081534777E-17
 12   16     2.13881977627047E-14   5.98869537355731E-13
 13   16     8.77481441776255E-10   2.54469618115114E-08
 14   16     9.80960770107900E-08   2.94288231032370E-06
 15   16     4.03472094571037E-07   1.25076349317022E-05
 16   16     4.48893237651100E-06   1.43645836048352E-04
 17   16     2.54057083235183E-06   8.38388374676103E-05
 18   16     3.66334054251265E-06   1.24553578445430E-04
 19   16     3.28369355440594E-09   1.14929274404208E-07
 20   16     1.72434585890065E-09   6.20764509204236E-08
 21   16     2.29127799836052E-13   8.47772859393392E-12
 22   16     1.96174810464238E-14   7.45464279764103E-13
 23   16     3.44615638903362E-15   1.34400099172311E-13
 24   16     2.31216431025882E-16   9.24865724103530E-15
 25   16     6.49020074596088E-18   2.66098230584396E-16
 26   16     2.55629329555572E-19   1.07364318413340E-17
 27   16     5.46293842466338E-24   2.34906352260525E-22
 28   16     2.74890971576426E-24   1.20952027493628E-22
 29   16     4.35317782903233E-29   1.95893002306455E-27
 30   16     3.41459065142221E-32   1.57071169965422E-30
 31   16     2.14366429372169E-37   1.00752221804919E-35
 32   16     1.15469440385659E-40   5.54253313851164E-39
 33   16     5.58803460623972E-51   2.73813695705746E-49
 34   16     1.95138407079811E-59   9.75692035399057E-58
 35   16     6.71229581035891E-80   3.42327086328304E-78
 36   16     3.63299132309409E-78   1.88915548800893E-76
 37   16     1.66218144081259E-78   8.80956163630673E-77
 38   16     8.96387037439938E-87   4.84049000217566E-85
 39   16     3.08852191420683E-77   1.69868705281376E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.59182759895684E-37   4.13875175728780E-36
 10   17     4.57080978376398E-31   1.23411864161628E-29
 11   17     2.01570195064741E-25   5.64396546181275E-24
 12   17     6.47624279458580E-23   1.87811041042988E-21
 13   17     3.03417841992275E-21   9.10253525976826E-20
 14   17     3.16018782364561E-12   9.79658225330139E-11
 15   17     9.96793229709232E-09   3.18973833506954E-07
 16   17     2.39688688811866E-07   7.90972673079158E-06
 17   17     5.39952480231167E-07   1.83583843278597E-05
 18   17     3.70431660967371E-06   1.29651081338580E-04
 19   17     3.37900103386411E-08   1.21644037219108E-06
 20   17     5.08947177220927E-07   1.88310455571743E-05
 21   17     7.82420784073583E-10   2.97319897947962E-08
 22   17     5.13046718006673E-12   2.00088220022603E-10
 23   17     2.23000427688110E-13   8.92001710752441E-12
 24   17     3.46960093694544E-14   1.42253638414763E-12
 25   17     7.19438214731404E-16   3.02164050187190E-14
 26   17     9.68548556573930E-18   4.16475879326790E-16
 27   17     1.84645393133577E-20   8.12439729787739E-19
 28   17     7.40196003446020E-22   3.33088201550709E-20
 29   17     2.52133454703473E-25   1.15981389163597E-23
 30   17     2.57996488804559E-28   1.21258349738143E-26
 31   17     4.71147383781722E-32   2.26150744215226E-30
 32   17     1.02125894564225E-35   5.00416883364700E-34
 33   17     4.01799811597306E-40   2.00899905798653E-38
 34   17     5.93512190118346E-44   3.02691216960356E-42
 35   17     2.36639434338113E-54   1.23052505855819E-52
 36   17     2.53312800668249E-63   1.34255784354172E-61
 37   17     1.67489032243952E-78   9.04440774117342E-77
 38   17     6.25434096031538E-86   3.43988752817346E-84
 39   17     7.82712678577527E-77   4.38319100003415E-75
 40   17     2.21484310524637E-89   1.26246056999043E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     6.15062044984296E-33   1.72217372595603E-31
 11   18     1.31599898554756E-25   3.81639705808792E-24
 12   18     3.16803179745810E-20   9.50409539237429E-19
 13   18     1.38973946036232E-19   4.30819232712319E-18
 14   18     1.82768694419610E-16   5.84859822142753E-15
 15   18     2.93038755085245E-10   9.67027891781310E-09
 16   18     1.20296851900576E-07   4.09009296461958E-06
 17   18     8.04982110927578E-08   2.81743738824652E-06
 18   18     2.60636701547259E-06   9.38292125570132E-05
 19   18     1.69571291644454E-06   6.27413779084480E-05
 20   18     2.18909904331462E-06   8.31857636459556E-05
 21   18     5.72635448500213E-09   2.23327824915083E-07
 22   18     3.39427306455892E-10   1.35770922582357E-08
 23   18     6.95698343611274E-12   2.85236320880622E-10
 24   18     1.28423294291744E-12   5.39377836025323E-11
 25   18     5.47087738511857E-14   2.35247727560099E-12
 26   18     1.70863848581948E-14   7.51800933760571E-13
 27   18     1.66361497355547E-16   7.48626738099962E-15
 28   18     7.45547415357906E-19   3.42951811064637E-17
 29   18     3.86315534136221E-22   1.81568301044024E-20
 30   18     2.00177789760023E-23   9.60853390848112E-22
 31   18     3.38845357966422E-27   1.66034225403547E-25
 32   18     6.29239947952743E-30   3.14619973976371E-28
 33   18     1.30714127452095E-34   6.66642050005686E-33
 34   18     5.24956343351514E-38   2.72977298542787E-36
 35   18     1.99342306417504E-42   1.05651422401277E-40
 36   18     6.10083186090930E-48   3.29444920489102E-46
 37   18     2.16620002221323E-59   1.19141001221727E-57
 38   18     2.08836402567916E-67   1.16948385438033E-65
 39   18     4.11488699128800E-76   2.34548558503416E-74
 40   18     2.67739144041812E-86   1.55288703544251E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.27645209601667E-42   3.82935628805000E-41
 12   19     8.25151156776332E-34   2.55796858600663E-32
 13   19     3.05185146391928E-27   9.76592468454169E-26
 14   19     6.76832140888547E-24   2.23354606493221E-22
 15   19     6.46146965851388E-22   2.19689968389472E-20
 16   19     1.68459471355850E-14   5.89608149745476E-13
 17   19     7.92637871314781E-10   2.85349633673321E-08
 18   19     1.25215304853841E-07   4.63296627959213E-06
 19   19     2.53522292152610E-07   9.63384710179918E-06
 20   19     4.13199980567537E-06   1.61147992421339E-04
 21   19     5.55149279051239E-08   2.22059711620495E-06
 22   19     6.56504662895328E-09   2.69166911787084E-07
 23   19     1.69468754919720E-10   7.11768770662822E-09
 24   19     3.14661703560943E-11   1.35304532531205E-09
 25   19     3.39330595955001E-12   1.49305462220201E-10
 26   19     5.10407691213249E-13   2.29683461045962E-11
 27   19     1.05710518368609E-14   4.86268384495602E-13
 28   19     3.63496957407111E-16   1.70843569981342E-14
 29   19     7.71545900535286E-18   3.70342032256937E-16
 30   19     1.56800298359321E-20   7.68321461960672E-19
 31   19     1.33237417643027E-23   6.66187088215136E-22
 32   19     2.19406081871124E-26   1.11897101754273E-24
 33   19     1.33619396091696E-30   6.94820859676820E-29
 34   19     1.09148469021552E-34   5.78486885814224E-33
 35   19     1.95091746584265E-39   1.05349543155503E-37
 36   19     7.42834566967199E-44   4.08559011831959E-42
 37   19     6.63981363419609E-52   3.71829563514981E-50
 38   19     1.02319512569476E-58   5.83221221646012E-57
 39   19     4.91480392576721E-69   2.85058627694498E-67
 40   19     1.23838610279475E-76   7.30647800648905E-75
 41   19     9.20592890666884E-91   5.52355734400130E-89
 42   19     2.68756279089227E-98   1.63941330244428E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.68698773630618E-36   1.17983607561798E-34
 13   20     8.23706609618598E-31   2.71823181174137E-29
 14   20     5.29803605490572E-22   1.80133225866794E-20
 15   20     1.62386209376684E-20   5.68351732818394E-19
 16   20     5.15108860454205E-16   1.85439189763514E-14
 17   20     5.83609725200154E-12   2.15935598324057E-10
 18   20     9.39623344990191E-09   3.57056871096273E-07
 19   20     2.13620214419452E-08   8.33118836235865E-07
 20   20     9.17866125199455E-06   3.67146450079782E-04
 21   20     4.28948049093389E-07   1.75868700128290E-05
 22   20     3.82847272888484E-07   1.60795854613163E-05
 23   20     4.73268056288256E-07   2.03505264203950E-05
 24   20     1.22574930661612E-07   5.39329694911094E-06
 25   20     4.42288476424419E-07   1.99029814390989E-05
 26   20     4.74328256595202E-08   2.18190998033793E-06
 27   20     4.59039754870406E-12   2.15748684789091E-10
 28   20     3.77754808887752E-11   1.81322308266121E-09
 29   20     6.14379433582978E-15   3.01045922455659E-13
 30   20     2.35704587847654E-17   1.17852293923827E-15
 31   20     2.14189994119455E-20   1.09236897000922E-18
 32   20     7.01163654561472E-23   3.64605100371966E-21
 33   20     1.32378127715112E-26   7.01604076890095E-25
 34   20     1.18879438708350E-28   6.41948969025090E-27
 35   20     1.07257595829061E-32   5.89916777059837E-31
 36   20     1.85102821897550E-35   1.03657580262628E-33
 37   20     3.20353779974632E-42   1.82601654585540E-40
 38   20     9.40741286044962E-49   5.45629945906078E-47
 39   20     2.12572861893168E-58   1.25417988516969E-56
 40   20     6.34940043715028E-66   3.80964026229017E-64
 41   20     1.09221606527748E-77   6.66251799819262E-76
 42   20     2.56144359193765E-87   1.58809502700134E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     9.04952085685503E-49   2.98634188276216E-47
 13   21     8.28418400498546E-45   2.81662256169506E-43
 14   21     1.32228550213376E-36   4.62799925746816E-35
 15   21     4.02144308673503E-31   1.44771951122461E-29
 16   21     7.61081322485320E-27   2.81600089319568E-25
 17   21     1.07762276889470E-24   4.09496652179988E-23
 18   21     1.57203006792980E-21   6.13091726492621E-20
 19   21     1.16796178830345E-13   4.67184715321379E-12
 20   21     3.41751056867069E-10   1.40117933315498E-08
 21   21     3.02951377977168E-10   1.27239578750410E-08
 22   21     6.82334646698484E-08   2.93403898080348E-06
 23   21     5.89319785524161E-09   2.59300705630631E-07
 24   21     2.39600882117308E-07   1.07820396952789E-05
 25   21     5.37755180913979E-11   2.47367383220430E-09
 26   21     2.36187184238068E-09   1.11007976591892E-07
 27   21     1.42326539150606E-11   6.83167387922910E-10
 28   21     2.97018389341391E-12   1.45539010777282E-10
 29   21     6.84384976774154E-14   3.42192488387077E-12
 30   21     9.11794993069781E-16   4.65015446465588E-14
 31   21     7.02600004135012E-18   3.65352002150206E-16
 32   21     2.44124210980146E-20   1.29385831819478E-18
 33   21     5.06593060723517E-23   2.73560252790699E-21
 34   21     5.91646331460717E-26   3.25405482303395E-24
 35   21     6.33712705193363E-30   3.54879114908283E-28
 36   21     2.93123137238091E-32   1.67080188225712E-30
 37   21     5.68992499888410E-36   3.30015649935278E-34
 38   21     2.69774022564208E-41   1.59166673312883E-39
 39   21     1.30145283372445E-48   7.80871700234669E-47
 40   21     7.12628993192822E-55   4.34703685847621E-53
 41   21     2.82148435905348E-65   1.74932030261316E-63
 42   21     6.09338067091265E-72   3.83882982267497E-70
 43   21     7.22778994660066E-81   4.62578556582442E-79
 44   21     2.97689494388011E-88   1.93498171352207E-86
 45   21     7.72529387816391E-99   5.09869395958818E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.22774406569195E-41   3.32198786364910E-39
 15   22     5.98935742173124E-35   2.21606224604056E-33
 16   22     1.47686837962351E-24   5.61209984256932E-23
 17   22     4.16067081408999E-23   1.62266161749510E-21
 18   22     7.60937997834663E-17   3.04375199133865E-15
 19   22     1.02930294414015E-15   4.22014207097460E-14
 20   22     4.54533508350496E-12   1.90904073507208E-10
 21   22     1.63212831681932E-11   7.01815176232306E-10
 22   22     1.62955613573996E-06   7.17004699725584E-05
 23   22     8.31379801142032E-08   3.74120910513914E-06
 24   22     4.63352572517796E-07   2.13142183358186E-05
 25   22     7.05010817485791E-07   3.31355084218322E-05
 26   22     9.40738338730731E-07   4.51554402590751E-05
 27   22     6.73242909099712E-08   3.29889025458859E-06
 28   22     1.15977589653389E-09   5.79887948266944E-08
 29   22     3.42052056460538E-12   1.74446548794875E-10
 30   22     1.00960489986466E-12   5.24994547929625E-11
 31   22     4.04079817055036E-15   2.14162303039169E-13
 32   22     3.40392084341028E-16   1.83811725544155E-14
 33   22     3.75591175433539E-19   2.06575146488447E-17
 34   22     2.07193108806172E-21   1.16028140931457E-19
