    time    temp    dens
   9.52215176004532E-01   6.19228985052789E-02   9.19929403643617E-01
 16   11     8.99999866818683E-14   2.42999964041044E-12
 17   11     2.89329458270195E-17   8.10122483156546E-16
 18   11     8.21541593362220E-21   2.38247062075044E-19
 19   11     7.53201958893294E-23   2.25960587667988E-21
 20   11     3.87023990988157E-25   1.19977437206329E-23
 21   11     1.58693298706722E-29   5.07818555861509E-28
 22   11     1.82798451969627E-32   6.03234891499769E-31
 23   11     4.54275643272189E-36   1.54453718712544E-34
 24   11     1.04502132793967E-39   3.65757464778884E-38
 25   11     6.07111482745165E-44   2.18560133788259E-42
 26   11     6.89715062631960E-50   2.55194573173825E-48
 27   11     2.11649213848323E-79   8.04267012623627E-78
 28   11     2.72408250878785E-89   1.06239217842726E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.61693119899194E-14   7.23386239798387E-13
  9   12     9.75089591917489E-11   2.04768814302673E-09
 10   12     5.46516285040378E-08   1.20233582708883E-06
 11   12     1.70383113053893E-08   3.91881160023953E-07
 12   12     2.43030524849128E-07   5.83273259637907E-06
 13   12     6.29137673544758E-07   1.57284418386189E-05
 14   12     4.51744698828706E-07   1.17453621695464E-05
 15   12     2.13524508880837E-11   5.76516173978261E-10
 16   12     2.52699522127263E-12   7.07558661956337E-11
 17   12     4.45958586043563E-14   1.29327989952633E-12
 18   12     1.06576869061259E-14   3.19730607183777E-13
 19   12     1.10063687978854E-18   3.41197432734448E-17
 20   12     1.59068161898235E-20   5.09018118074351E-19
 21   12     1.59313159473027E-24   5.25733426260991E-23
 22   12     1.48009864721762E-27   5.03233540053990E-26
 23   12     1.41614375435295E-28   4.95650314023531E-27
 24   12     3.24725314992155E-32   1.16901113397176E-30
 25   12     1.45827891111672E-34   5.39563197113186E-33
 26   12     1.45429422469312E-36   5.52631805383385E-35
 27   12     8.47373008148802E-43   3.30475473178033E-41
 28   12     3.03110026948968E-50   1.21244010779587E-48
 29   12     3.33057022708625E-89   1.36553379310536E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.83028637797103E-18   5.94360139373916E-17
  9   13     9.90640019387429E-16   2.17940804265234E-14
 10   13     3.04239633770910E-13   6.99751157673092E-12
 11   13     4.96075294303140E-09   1.19058070632754E-07
 12   13     1.79090073741374E-07   4.47725184353434E-06
 13   13     1.66950256782207E-11   4.34070667633739E-10
 14   13     9.84394945739103E-07   2.65786635349558E-05
 15   13     2.20820273027288E-09   6.18296764476406E-08
 16   13     1.17254769104274E-10   3.40038830402395E-09
 17   13     3.41284048287811E-12   1.02385214486343E-10
 18   13     3.86680999613376E-13   1.19871109880146E-11
 19   13     5.49153774088814E-18   1.75729207708420E-16
 20   13     1.48436809024575E-17   4.89841469781096E-16
 21   13     8.80934701530026E-21   2.99517798520209E-19
 22   13     5.27142965464457E-24   1.84500037912560E-22
 23   13     9.21081889535640E-26   3.31589480232831E-24
 24   13     7.70859326133612E-29   2.85217950669436E-27
 25   13     1.91547427730987E-31   7.27880225377752E-30
 26   13     5.26053750284956E-34   2.05160962611133E-32
 27   13     4.04801249618271E-40   1.61920499847309E-38
 28   13     1.76821921070149E-42   7.24969876387610E-41
 29   13     1.55771731675716E-58   6.54241273038007E-57
 30   13     2.41927384315410E-65   1.04028775255626E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     2.12507737348081E-98   9.56284818066367E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     9.36074173034358E-99   4.49315603056492E-97
 36   13     1.00000000000000E-99   1.78080450118576E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.00605756234709E-19   6.61332663716359E-18
  9   14     9.83582996065351E-18   2.26224089095031E-16
 10   14     2.15614539405415E-15   5.17474894572995E-14
 11   14     8.72506870971050E-10   2.18126717742762E-08
 12   14     5.27201002784683E-08   1.37072260724017E-06
 13   14     3.31824667823747E-07   8.95926603124118E-06
 14   14     5.23206032827026E-06   1.46497689191567E-04
 15   14     2.51444040534841E-06   7.29187717551038E-05
 16   14     3.74605996688450E-06   1.12381799006535E-04
 17   14     9.20524241254438E-09   2.85362514788876E-07
 18   14     4.08628147855907E-11   1.30761007313890E-09
 19   14     1.27097085163271E-13   4.19420381038793E-12
 20   14     8.82693120724506E-14   3.00115661046332E-12
 21   14     1.83515355803029E-17   6.42303745310602E-16
 22   14     9.28063797645677E-20   3.34102967152444E-18
 23   14     1.00997313570353E-22   3.73690060210307E-21
 24   14     3.95698913442190E-24   1.50365587108032E-22
 25   14     3.49736927419383E-27   1.36397401693559E-25
 26   14     1.32085531239632E-28   5.28342124958526E-27
 27   14     1.04359033421258E-31   4.27872037027156E-30
 28   14     4.29702553043743E-35   1.80475072278372E-33
 29   14     2.56511919479744E-39   1.10300125376290E-37
 30   14     8.69180941153932E-45   3.82439614107730E-43
 31   14     3.90586710622680E-65   1.75764019780206E-63
 32   14     2.76177896888506E-72   1.27041832568713E-70
 33   14     3.42226939012643E-95   1.60846661335942E-93
 34   14     1.11958645904082E-93   5.37401500339596E-92
 35   14     2.77471754574177E-92   1.35961159741347E-90
 36   14     8.92994095417113E-96   4.46497047708557E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.19277174124099E-21   2.74337500485427E-20
  9   15     8.26754244317653E-21   1.98421018636237E-19
 10   15     3.57705977419566E-22   8.94264943548915E-21
 11   15     1.11101255273534E-16   2.88863263711188E-15
 12   15     9.31156598313414E-09   2.51412281544622E-07
 13   15     1.17021793154839E-08   3.27661020833550E-07
 14   15     7.93326853620601E-07   2.30064787549974E-05
 15   15     1.01948990942556E-06   3.05846972827669E-05
 16   15     3.38863170705500E-06   1.05047582918705E-04
 17   15     3.90480040699540E-09   1.24953613023853E-07
 18   15     1.78171577561839E-09   5.87966205954068E-08
 19   15     7.07738776855958E-12   2.40631184131026E-10
 20   15     2.45975778297944E-12   8.60915224042804E-11
 21   15     1.82617833254004E-15   6.57424199714415E-14
 22   15     4.70312417545445E-17   1.74015594491815E-15
 23   15     1.62675181125740E-19   6.18165688277813E-18
 24   15     1.75082924128316E-21   6.82823404100434E-20
 25   15     1.32154327883016E-23   5.28617311532063E-22
 26   15     1.60029961216707E-25   6.56122840988498E-24
 27   15     1.67008277812980E-28   7.01434766814517E-27
 28   15     5.63441405517059E-31   2.42279804372335E-29
 29   15     7.82781934936685E-34   3.44424051372142E-32
 30   15     5.47739451525593E-37   2.46482753186517E-35
 31   15     2.44945333456137E-41   1.12674853389823E-39
 32   15     2.79238236530716E-47   1.31241971169437E-45
 33   15     4.84056853907033E-75   2.32347289875376E-73
 34   15     1.40623873045182E-87   6.89056977921392E-86
 35   15     4.03857073301022E-82   2.01928536650511E-80
 36   15     3.87500469566289E-87   1.97625239478808E-85
 37   15     6.06936820540269E-88   3.15607146680940E-86
 38   15     2.19903259304788E-80   1.16548727431538E-78
 39   15     1.76666903577592E-78   9.54001279318995E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     9.50852876561901E-30   2.28204690374856E-28
  9   16     2.19321897941761E-24   5.48304744854402E-23
 10   16     1.84271471479310E-20   4.79105825846205E-19
 11   16     6.15921229312448E-19   1.66298731914361E-17
 12   16     2.47267328750811E-14   6.92348520502270E-13
 13   16     1.01210220460519E-09   2.93509639335504E-08
 14   16     9.96593572886256E-08   2.98978071865877E-06
 15   16     4.06984065902948E-07   1.26165060429914E-05
 16   16     4.48846925259307E-06   1.43631016082978E-04
 17   16     2.55535798835025E-06   8.43268136155584E-05
 18   16     3.65440234217523E-06   1.24249679633958E-04
 19   16     3.28150844291080E-09   1.14852795501878E-07
 20   16     1.44951855913724E-09   5.21826681289406E-08
 21   16     2.28263442108976E-13   8.44574735803211E-12
 22   16     1.95811720778748E-14   7.44084538959243E-13
 23   16     3.44434162257267E-15   1.34329323280334E-13
 24   16     2.31070822672405E-16   9.24283290689619E-15
 25   16     5.63486819431119E-18   2.31029595966759E-16
 26   16     2.39449968704491E-19   1.00568986855886E-17
 27   16     5.50465434447638E-24   2.36700136812484E-22
 28   16     2.93539629295943E-24   1.29157436890215E-22
 29   16     4.55956316803904E-29   2.05180342561757E-27
 30   16     3.63875069155933E-32   1.67382531811729E-30
 31   16     2.27283458530031E-37   1.06823225509115E-35
 32   16     1.22819139764200E-40   5.89531870868159E-39
 33   16     4.62224177510541E-51   2.26489846980165E-49
 34   16     1.70150008772156E-59   8.50750043860780E-58
 35   16     9.20272381078829E-80   4.69338914350203E-78
 36   16     4.97879820601077E-78   2.58897506712560E-76
 37   16     2.27668683666212E-78   1.20664402343093E-76
 38   16     1.30372618653988E-86   7.04012140731533E-85
 39   16     4.22966706631441E-77   2.32631688647292E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.83936381986957E-37   4.78234593166089E-36
 10   17     4.97246470316770E-31   1.34256546985528E-29
 11   17     2.09553706511331E-25   5.86750378231728E-24
 12   17     6.54675581898243E-23   1.89855918750490E-21
 13   17     3.04948633536410E-21   9.14845900609230E-20
 14   17     3.42074202359441E-12   1.06043002731427E-10
 15   17     1.03273017235760E-08   3.30473655154431E-07
 16   17     2.41780533829291E-07   7.97875761636659E-06
 17   17     5.44748425299363E-07   1.85214464601783E-05
 18   17     3.70315419604770E-06   1.29610396861670E-04
 19   17     3.39937084723975E-08   1.22377350500631E-06
 20   17     5.08506135451857E-07   1.88147270117187E-05
 21   17     7.79837101802218E-10   2.96338098684843E-08
 22   17     5.09945398203397E-12   1.98878705299325E-10
 23   17     2.22214390688410E-13   8.88857562753641E-12
 24   17     3.46514047291105E-14   1.42070759389353E-12
 25   17     6.60993818005620E-16   2.77617403562360E-14
 26   17     9.23330478547079E-18   3.97032105775244E-16
 27   17     1.89182458209709E-20   8.32402816122719E-19
 28   17     7.54768492959454E-22   3.39645821831754E-20
 29   17     2.62790669879896E-25   1.20883708144752E-23
 30   17     2.79091279982933E-28   1.31172901591978E-26
 31   17     5.00388577958986E-32   2.40186517420313E-30
 32   17     1.08849057618018E-35   5.33360382328289E-34
 33   17     4.37991278582476E-40   2.18995639291238E-38
 34   17     6.90404968887756E-44   3.52106534132756E-42
 35   17     1.83403910355688E-54   9.53700333849578E-53
 36   17     2.07845089606966E-63   1.10157897491692E-61
 37   17     2.25363403520988E-78   1.21696237901334E-76
 38   17     2.71587268187874E-85   1.49372997503331E-83
 39   17     1.07128174914723E-76   5.99917779522451E-75
 40   17     3.34966399598619E-89   1.90930847771213E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     7.03856429747866E-33   1.97079800329402E-31
 11   18     1.60085388475054E-25   4.64247626577656E-24
 12   18     3.45520508721406E-20   1.03656152616422E-18
 13   18     1.50290232290235E-19   4.65899720099727E-18
 14   18     1.96376153508559E-16   6.28403691227388E-15
 15   18     3.35874052610359E-10   1.10838437361418E-08
 16   18     1.22851217143139E-07   4.17694138286672E-06
 17   18     8.16275734192300E-08   2.85696506967305E-06
 18   18     2.60635442188173E-06   9.38287591877421E-05
 19   18     1.69654918451745E-06   6.27723198271458E-05
 20   18     2.18780704569298E-06   8.31366677363333E-05
 21   18     5.70914714690615E-09   2.22656738729340E-07
 22   18     3.38439462435804E-10   1.35375784974322E-08
 23   18     6.94390498725039E-12   2.84700104477266E-10
 24   18     1.28277299227187E-12   5.38764656754187E-11
 25   18     5.42228153641054E-14   2.33158106065653E-12
 26   18     1.70444112177264E-14   7.49954093579963E-13
 27   18     1.66044225540615E-16   7.47199014932768E-15
 28   18     7.43555244853984E-19   3.42035412632833E-17
 29   18     3.89317410730623E-22   1.82979183043393E-20
 30   18     2.05966804187326E-23   9.88640660099164E-22
 31   18     3.62481393075189E-27   1.77615882606843E-25
 32   18     6.79628177462104E-30   3.39814088731052E-28
 33   18     1.39354787505954E-34   7.10709416280364E-33
 34   18     4.28982974018855E-38   2.23071146489805E-36
 35   18     2.26064798495406E-42   1.19814343202565E-40
 36   18     6.92272412555461E-48   3.73827102779949E-46
 37   18     2.78201775476493E-59   1.53010976512071E-57
 38   18     2.84907523000601E-67   1.59548212880337E-65
 39   18     5.64219525814243E-76   3.21605129714119E-74
 40   18     3.80002235132713E-86   2.20401296376974E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.41565189226307E-42   4.24695567678920E-41
 12   19     8.92050445770285E-34   2.76535638188788E-32
 13   19     3.22598833973103E-27   1.03231626871393E-25
 14   19     6.87313164289571E-24   2.26813344215558E-22
 15   19     6.49494691588117E-22   2.20828195139960E-20
 16   19     1.79717177419332E-14   6.29010120967662E-13
 17   19     8.32933456971514E-10   2.99856044509745E-08
 18   19     1.27304793782743E-07   4.71027736996150E-06
 19   19     2.54215716443425E-07   9.66019722485015E-06
 20   19     4.13158749666493E-06   1.61131912369932E-04
 21   19     5.54510359122333E-08   2.21804143648933E-06
 22   19     6.55155104332640E-09   2.68613592776382E-07
 23   19     1.68950892147080E-10   7.09593747017736E-09
 24   19     3.14077675585201E-11   1.35053400501636E-09
 25   19     3.38134865628739E-12   1.48779340876645E-10
 26   19     5.09404943368262E-13   2.29232224515718E-11
 27   19     1.05460288781084E-14   4.85117328392988E-13
 28   19     3.63093296607920E-16   1.70653849405723E-14
 29   19     7.71138708294577E-18   3.70146579981397E-16
 30   19     1.58552795441403E-20   7.76908697662873E-19
 31   19     1.36792092979821E-23   6.83960464899104E-22
 32   19     2.27561525724477E-26   1.16056378119483E-24
 33   19     1.45029252844201E-30   7.54152114789844E-29
 34   19     1.19682421363871E-34   6.34316833228517E-33
 35   19     2.23914430976364E-39   1.20913792727237E-37
 36   19     8.00164984917114E-44   4.40090741704413E-42
 37   19     7.54582482271121E-52   4.22566190071828E-50
 38   19     1.23411375180579E-58   7.03444838529298E-57
 39   19     6.33875313888656E-69   3.67647682055420E-67
 40   19     1.69872294487778E-76   1.00224653747789E-74
 41   19     1.35293421588849E-90   8.11760529533097E-89
 42   19     4.30078051845688E-98   2.62347611625870E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.95791214392203E-36   1.26653188605505E-34
 13   20     9.86409733671415E-31   3.25515212111567E-29
 14   20     5.87941218903167E-22   1.99900014427077E-20
 15   20     1.77801845458635E-20   6.22306459105223E-19
 16   20     5.52929846990795E-16   1.99054744916686E-14
 17   20     6.99338550903253E-12   2.58755263834204E-10
 18   20     9.78124957566353E-09   3.71687483875214E-07
 19   20     2.18655246688745E-08   8.52755462086104E-07
 20   20     9.17875044686057E-06   3.67150017874423E-04
 21   20     4.29291229682420E-07   1.76009404169792E-05
 22   20     3.82800500223013E-07   1.60776210093665E-05
 23   20     4.73140937890565E-07   2.03450603292943E-05
 24   20     1.22453092187539E-07   5.38793605625171E-06
 25   20     4.42311251752472E-07   1.99040063288613E-05
 26   20     4.74098921948613E-08   2.18085504096362E-06
 27   20     4.33353294198487E-12   2.03676048273289E-10
 28   20     3.77753098017693E-11   1.81321487048493E-09
 29   20     6.04981247389947E-15   2.96440811221074E-13
 30   20     2.34619548435753E-17   1.17309774217877E-15
 31   20     2.13915367746092E-20   1.09096837550507E-18
 32   20     7.02078843492214E-23   3.65080998615951E-21
 33   20     1.44594547019052E-26   7.66351099200978E-25
 34   20     1.29671405262133E-28   7.00225588415517E-27
 35   20     1.15748929499277E-32   6.36619112246022E-31
 36   20     2.02987826996159E-35   1.13673183117849E-33
 37   20     3.43784721426928E-42   1.95957291213349E-40
 38   20     1.06271695016013E-48   6.16375831092874E-47
 39   20     2.53416246052997E-58   1.49515585171268E-56
 40   20     8.01948541395640E-66   4.81169124837384E-64
 41   20     1.56064923035539E-77   9.51996030516791E-76
 42   20     3.67784441098313E-87   2.28026353480954E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     1.11690886328698E-48   3.68579924884703E-47
 13   21     9.56395332277077E-45   3.25174412974206E-43
 14   21     1.41181224791815E-36   4.94134286771352E-35
 15   21     4.44332893388655E-31   1.59959841619916E-29
 16   21     7.94751568503072E-27   2.94058080346136E-25
 17   21     1.11809633564436E-24   4.24876607544856E-23
 18   21     1.57351445177696E-21   6.13670636193013E-20
 19   21     1.29013864747058E-13   5.16055458988233E-12
 20   21     3.54019120900192E-10   1.45147839569079E-08
 21   21     3.14637248174894E-10   1.32147644233455E-08
 22   21     6.84366784398579E-08   2.94277717291389E-06
 23   21     5.92758540493261E-09   2.60813757817035E-07
 24   21     2.39288568580669E-07   1.07679855861301E-05
 25   21     1.40363576117247E-11   6.45672450139338E-10
 26   21     2.36191870058299E-09   1.11010178927401E-07
 27   21     1.40140072557527E-11   6.72672348276130E-10
 28   21     2.96634593764806E-12   1.45350950944755E-10
 29   21     6.58324278524570E-14   3.29162139262285E-12
 30   21     9.08925499702644E-16   4.63552004848348E-14
 31   21     7.01371893190514E-18   3.64713384459067E-16
 32   21     2.44648967309117E-20   1.29663952673832E-18
 33   21     5.20240895943786E-23   2.80930083809645E-21
 34   21     6.47647960239039E-26   3.56206378131472E-24
 35   21     7.47146251935413E-30   4.18401901083831E-28
 36   21     3.27684333335078E-32   1.86780070000995E-30
 37   21     6.55915779579194E-36   3.80431152155933E-34
 38   21     3.23068198154266E-41   1.90610236911017E-39
 39   21     1.64968189253646E-48   9.89809135521875E-47
 40   21     9.61823556248136E-55   5.86712369311363E-53
 41   21     4.04321989744438E-65   2.50679633641551E-63
 42   21     9.35792722068512E-72   5.89549414903163E-70
 43   21     1.18375833345062E-80   7.57605333408399E-79
 44   21     5.17932446923249E-88   3.36656090500112E-86
 45   21     1.43050073944532E-98   9.44130488033909E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.81872790729704E-41   3.53474204662694E-39
 15   22     6.38353219862670E-35   2.36190691349188E-33
 16   22     1.81443555822756E-24   6.89485512126473E-23
 17   22     4.66551651899466E-23   1.81955144240792E-21
 18   22     8.10472382828498E-17   3.24188953131399E-15
 19   22     1.09623885300799E-15   4.49457929733277E-14
 20   22     4.99092340861369E-12   2.09618783161775E-10
 21   22     1.71287300919336E-11   7.36535393953144E-10
 22   22     1.62968543852670E-06   7.17061592951748E-05
 23   22     8.33880229476078E-08   3.75246103264235E-06
 24   22     4.63346366966942E-07   2.13139328804793E-05
 25   22     7.05074970045811E-07   3.31385235921531E-05
 26   22     9.40056196085685E-07   4.51226974121129E-05
 27   22     6.72321940850208E-08   3.29437751016602E-06
 28   22     1.15706992466011E-09   5.78534962330053E-08
 29   22     3.38839450169434E-12   1.72808119586412E-10
 30   22     1.00848865702124E-12   5.24414101651045E-11
 31   22     4.03434482160205E-15   2.13820275544909E-13
 32   22     3.39683590349876E-16   1.83429138788933E-14
 33   22     3.77030532560757E-19   2.07366792908416E-17
 34   22     1.71010853724362E-21   9.57660780856428E-20
