    time    temp    dens
   9.99363307131824E-01   5.88106613797994E-02   7.95773728941397E-01
 28   10     1.00000000000000E-99   4.17019057177226E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.09402430443130E-17   2.07864617841948E-16
  9   11     2.18529721961578E-11   4.37059443923157E-10
 10   11     2.16835274996897E-10   4.55354077493483E-09
 11   11     7.94642604555677E-10   1.74821373002249E-08
 12   11     1.91701477549768E-09   4.40913398364466E-08
 13   11     2.38725177577371E-12   5.72940426185690E-11
 14   11     2.84534731054782E-13   7.11336827636956E-12
 15   11     2.15282855953178E-14   5.59735425478263E-13
 16   11     4.33255871836812E-15   1.16979085395939E-13
 17   11     1.70814122055887E-18   4.78279541756484E-17
 18   11     9.53839030255239E-21   2.76613318774019E-19
 19   11     4.87741379037805E-24   1.46322413711341E-22
 20   11     3.07694399249228E-26   9.53852637672607E-25
 21   11     1.51664683820797E-30   4.85326988226550E-29
 22   11     2.59685155757199E-33   8.56961013998757E-32
 23   11     4.84076518759163E-37   1.64586016378115E-35
 24   11     4.97490951852908E-41   1.74121833148518E-39
 25   11     1.79258656309070E-45   6.45331162712651E-44
 26   11     5.96633670697997E-51   2.20754458158259E-49
 27   11     6.62280529207204E-81   2.51666601098737E-79
 28   11     9.30197897243430E-91   3.62777179924938E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.14453358288474E-16   2.28906716576948E-15
  9   12     7.13268663673322E-13   1.49786419371398E-11
 10   12     7.39687654942525E-10   1.62731284087355E-08
 11   12     2.22319819299608E-10   5.11335584389099E-09
 12   12     4.57776718623405E-09   1.09866412469617E-07
 13   12     1.33770646185461E-08   3.34426615463652E-07
 14   12     7.69881390531272E-09   2.00169161538131E-07
 15   12     7.21494689992731E-13   1.94803566298037E-11
 16   12     1.34318106904673E-13   3.76090699333083E-12
 17   12     3.54209596838830E-15   1.02720783083261E-13
 18   12     1.27477207610033E-15   3.82431622830100E-14
 19   12     1.20120662284451E-19   3.72374053081798E-18
 20   12     4.06690616957814E-21   1.30140997426501E-19
 21   12     1.95080494195471E-25   6.43765630845056E-24
 22   12     1.08591235792656E-28   3.69210201695030E-27
 23   12     1.12915705942787E-29   3.95204970799753E-28
 24   12     5.20264579176481E-33   1.87295248503533E-31
 25   12     2.81301481930406E-35   1.04081548314250E-33
 26   12     1.57087764094002E-37   5.96933503557207E-36
 27   12     1.52593856306912E-43   5.95116039596958E-42
 28   12     6.41664671628977E-51   2.56665868651591E-49
 29   12     5.64749669605955E-91   2.31547364538441E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.65308631724706E-20   3.47148126621882E-19
  9   13     6.96189900600226E-18   1.53161778132050E-16
 10   13     3.14617657566560E-15   7.23620612403088E-14
 11   13     6.63911075895402E-11   1.59338658214896E-09
 12   13     3.09671339612964E-09   7.74178349032409E-08
 13   13     1.34703500861701E-11   3.50229102240424E-10
 14   13     2.40653421041874E-08   6.49764236813059E-07
 15   13     6.60161509305842E-11   1.84845222605636E-09
 16   13     7.63164904280423E-12   2.21317822241323E-10
 17   13     2.80974604921951E-13   8.42923814765853E-12
 18   13     4.70149046500576E-14   1.45746204415179E-12
 19   13     5.91162497575166E-19   1.89171999224053E-17
 20   13     2.70103973333885E-18   8.91343112001822E-17
 21   13     2.00810721756067E-21   6.82756453970627E-20
 22   13     1.39659294020945E-24   4.88807529073309E-23
 23   13     7.86653190289264E-27   2.83195148504135E-25
 24   13     9.06775105862325E-30   3.35506789169060E-28
 25   13     2.29805594775636E-32   8.73261260147417E-31
 26   13     6.38836816246136E-35   2.49146358335993E-33
 27   13     4.78670551813582E-41   1.91468220725433E-39
 28   13     3.27507054327228E-43   1.34277892274163E-41
 29   13     5.49613187110585E-60   2.30837538586446E-58
 30   13     1.04618695977226E-66   4.49860392702072E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   4.35985599092713E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.85567840429276E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.40642872110522E-21   3.09414318643148E-20
  9   14     5.63472329990833E-20   1.29598635897892E-18
 10   14     6.16617398432517E-17   1.47988175623804E-15
 11   14     6.33530934648868E-12   1.58382733662217E-10
 12   14     6.15934349967058E-10   1.60142930991435E-08
 13   14     6.00869551472866E-09   1.62234778897674E-07
 14   14     5.64246580231620E-07   1.57989042464854E-05
 15   14     1.77009314088546E-07   5.13327010856785E-06
 16   14     4.32712805090263E-07   1.29813841527079E-05
 17   14     1.28827969137989E-09   3.99366704327765E-08
 18   14     1.23387194182583E-10   3.94839021384266E-09
 19   14     1.69175941577345E-14   5.58280607205240E-13
 20   14     1.62766776710034E-14   5.53407040814116E-13
 21   14     4.22450260620143E-18   1.47857591217050E-16
 22   14     2.64172358065421E-20   9.51020489035517E-19
 23   14     1.00130569866439E-23   3.70483108505823E-22
 24   14     3.99953390822092E-25   1.51982288512395E-23
 25   14     2.42490362470897E-28   9.45712413636498E-27
 26   14     1.01553689426989E-29   4.06214757707957E-28
 27   14     1.02772553957255E-32   4.21367471224744E-31
 28   14     5.58994711403408E-36   2.34777778789431E-34
 29   14     2.54197626252501E-40   1.09304979288575E-38
 30   14     2.31512537523112E-46   1.01865516510169E-44
 31   14     1.58807254263951E-66   7.14632644187777E-65
 32   14     1.13106482815013E-73   5.20289820949061E-72
 33   14     1.42933564651455E-97   6.71787753861837E-96
 34   14     4.65185266106025E-96   2.23288927730892E-94
 35   14     1.16786583306108E-94   5.72254258199927E-93
 36   14     3.87585554123967E-98   1.93792777061984E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.72291520259235E-24   1.54627049659624E-22
  9   15     5.71867406317075E-23   1.37248177516098E-21
 10   15     8.63724036235079E-24   2.15931009058770E-22
 11   15     2.50016722684246E-18   6.50043478979039E-17
 12   15     1.26094862883678E-10   3.40456129785932E-09
 13   15     2.15951615760364E-10   6.04664524129020E-09
 14   15     4.13884946326872E-08   1.20026634434793E-06
 15   15     7.16874665848672E-08   2.15062399754602E-06
 16   15     3.99587548308112E-07   1.23872139975515E-05
 17   15     4.29686034343686E-10   1.37499530989980E-08
 18   15     4.09850325976855E-09   1.35250607572362E-07
 19   15     1.15335147880654E-12   3.92139502794225E-11
 20   15     4.70689329096200E-13   1.64741265183670E-11
 21   15     4.18783372008501E-16   1.50762013923060E-14
 22   15     1.60860801924382E-17   5.95184967120214E-16
 23   15     4.18852442462364E-20   1.59163928135698E-18
 24   15     2.02642733453709E-22   7.90306660469464E-21
 25   15     8.43707632708765E-25   3.37483053083506E-23
 26   15     1.14408086016347E-26   4.69073152667021E-25
 27   15     1.62823653509923E-29   6.83859344741675E-28
 28   15     4.65528138904425E-32   2.00177099728903E-30
 29   15     1.40266288726238E-34   6.17171670395446E-33
 30   15     7.05701892835425E-38   3.17565851775941E-36
 31   15     2.05266401123486E-42   9.44225445168035E-41
 32   15     2.45148233311784E-48   1.15219669656539E-46
 33   15     3.60208268624466E-76   1.72899968939744E-74
 34   15     9.21822487444736E-90   4.51693018847921E-88
 35   15     4.46305772452596E-84   2.23152886226298E-82
 36   15     2.44289531419504E-89   1.24587661023947E-87
 37   15     3.72822847934180E-90   1.93867880925773E-88
 38   15     2.19377489034522E-82   1.16270069188296E-80
 39   15     1.78704355113863E-80   9.65003517614862E-79
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.54760787238842E-32   2.05142588937322E-30
  9   16     1.16699325089829E-26   2.91748312724573E-25
 10   16     3.28909947294026E-22   8.55165862964467E-21
 11   16     1.71740223291213E-20   4.63698602886274E-19
 12   16     5.39981741856971E-16   1.51194887719952E-14
 13   16     1.29251828091035E-11   3.74830301464002E-10
 14   16     4.33865910206507E-09   1.30159773061952E-07
 15   16     2.87184459393156E-08   8.90271824118784E-07
 16   16     8.41498699044929E-07   2.69279583694377E-05
 17   16     4.60899142136093E-07   1.52096716904911E-05
 18   16     1.01476655177518E-06   3.45020627603562E-05
 19   16     8.75916631748391E-10   3.06570821111937E-08
 20   16     8.88868038994058E-09   3.19992494037861E-07
 21   16     7.10956528703652E-14   2.63053915620351E-12
 22   16     3.45012615013524E-15   1.31104793705139E-13
 23   16     6.54863352352603E-16   2.55396707417515E-14
 24   16     8.96537473812374E-17   3.58614989524950E-15
 25   16     1.61764597977110E-18   6.63234851706149E-17
 26   16     6.17336558468299E-20   2.59281354556686E-18
 27   16     1.29483118018723E-24   5.56777407480509E-23
 28   16     6.72864641405631E-25   2.96060442218477E-23
 29   16     1.16409597753029E-29   5.23843189888631E-28
 30   16     4.02954148516830E-33   1.85358908317742E-31
 31   16     3.51892432611875E-38   1.65389443327581E-36
 32   16     5.71824577646388E-42   2.74475797270266E-40
 33   16     5.60352835660304E-52   2.74572889473549E-50
 34   16     2.22142080117222E-60   1.11071040058611E-58
 35   16     9.14872595737091E-82   4.66585023825916E-80
 36   16     5.02364375204353E-80   2.61229475106263E-78
 37   16     2.55289808893189E-80   1.35303598713390E-78
 38   16     8.11028190427297E-89   4.37955222830740E-87
 39   16     4.44801846573217E-79   2.44641015615269E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.99383243075258E-39   5.18396431995671E-38
 10   17     2.09331371907335E-32   5.65194704149805E-31
 11   17     3.85372943293836E-27   1.07904424122274E-25
 12   17     2.49462003198037E-24   7.23439809274306E-23
 13   17     1.21945744509285E-22   3.65837233527856E-21
 14   17     3.08399104816670E-13   9.56037224931677E-12
 15   17     4.02256579217039E-10   1.28722105349452E-08
 16   17     1.98403264772819E-08   6.54730773750302E-07
 17   17     4.81505798376876E-08   1.63711971448138E-06
 18   17     7.24978975241511E-07   2.53742641334529E-05
 19   17     4.74256269457660E-13   1.70732257004758E-11
 20   17     2.14721844213501E-07   7.94470823589955E-06
 21   17     4.28765599836521E-10   1.62930927937878E-08
 22   17     3.30494314222860E-12   1.28892782546916E-10
 23   17     4.78572452519778E-14   1.91428981007911E-12
 24   17     9.67396317320521E-15   3.96632490101414E-13
 25   17     1.86969213516665E-16   7.85270696769993E-15
 26   17     2.69626707721945E-18   1.15939484320436E-16
 27   17     3.76231254405682E-21   1.65541751938500E-19
 28   17     1.74714393241490E-22   7.86214769586705E-21
 29   17     2.52129700251527E-26   1.15979662115702E-24
 30   17     2.82169185744389E-29   1.32619517299863E-27
 31   17     6.90325527783238E-33   3.31356253335954E-31
 32   17     1.40003181618871E-36   6.86015589932468E-35
 33   17     1.22615253523348E-41   6.13076267616739E-40
 34   17     1.19083898108796E-45   6.07327880354860E-44
 35   17     1.53501742834643E-55   7.98209062740143E-54
 36   17     1.85847016512025E-64   9.84989187513732E-63
 37   17     2.36248401450258E-80   1.27574136783139E-78
 38   17     3.75327422759757E-88   2.06430082517866E-86
 39   17     1.23700205939747E-78   6.92721153262584E-77
 40   17     3.76962753911503E-91   2.14868769729557E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.52294549093184E-34   7.06424737460916E-33
 11   18     1.05823680576263E-27   3.06888673671162E-26
 12   18     8.86862707923118E-22   2.66058812376935E-20
 13   18     4.15168670560419E-21   1.28702287873730E-19
 14   18     1.71122771885459E-17   5.47592870033469E-16
 15   18     5.31956423177985E-12   1.75545619648735E-10
 16   18     7.66970590404782E-09   2.60770000737626E-07
 17   18     5.67657560776532E-09   1.98680146271786E-07
 18   18     5.92033263436841E-07   2.13131974837263E-05
 19   18     4.57415243826821E-07   1.69243640215924E-05
 20   18     7.40417588612490E-07   2.81358683672746E-05
 21   18     2.56532510709755E-09   1.00047679176805E-07
 22   18     2.12609568959827E-10   8.50438275839309E-09
 23   18     1.72822895011831E-12   7.08573869548508E-11
 24   18     3.26952934254273E-13   1.37320232386795E-11
 25   18     8.97657635065819E-15   3.85992783078302E-13
 26   18     3.17977884463586E-15   1.39910269163978E-13
 27   18     3.95531577282633E-17   1.77989209777185E-15
 28   18     2.33822765945904E-19   1.07558472335116E-17
 29   18     9.71980278656761E-23   4.56830730968678E-21
 30   18     7.81874678732202E-25   3.75299845791457E-23
 31   18     2.33435139812291E-28   1.14383218508023E-26
 32   18     8.73747920752548E-31   4.36873960376274E-29
 33   18     2.90048321753115E-35   1.47924644094089E-33
 34   18     9.68271460584186E-39   5.03501159503777E-37
 35   18     3.42914844149351E-44   1.81744867399156E-42
 36   18     1.14547616886353E-49   6.18557131186305E-48
 37   18     4.26972064216908E-61   2.34834635319299E-59
 38   18     4.63285222802192E-69   2.59439724769228E-67
 39   18     9.03878707173673E-78   5.15210863088994E-76
 40   18     6.81341234339034E-88   3.95177915916640E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.71015547082852E-44   5.13046641248555E-43
 12   19     2.76967945727359E-35   8.58600631754812E-34
 13   19     8.79621812503608E-29   2.81478980001154E-27
 14   19     5.24950535241088E-25   1.73233676629559E-23
 15   19     3.97355181247739E-23   1.35100761624231E-21
 16   19     1.19477903153961E-15   4.18172661038865E-14
 17   19     4.83861527773105E-11   1.74190149998318E-09
 18   19     2.06213337179843E-08   7.62989347565420E-07
 19   19     2.71655506239668E-08   1.03229092371074E-06
 20   19     1.47400484789936E-06   5.74861890680750E-05
 21   19     2.66714242438144E-08   1.06685696975258E-06
 22   19     4.90405309470045E-09   2.01066176882718E-07
 23   19     1.15502851240782E-10   4.85111975211285E-09
 24   19     9.68419553290370E-12   4.16420407914859E-10
 25   19     5.64562958354652E-13   2.48407701676047E-11
 26   19     9.10557423822789E-14   4.09750840720255E-12
 27   19     2.50625230843687E-15   1.15287606188096E-13
 28   19     7.24145160248621E-17   3.40348225316852E-15
 29   19     2.23663501225392E-18   1.07358480588188E-16
 30   19     4.93609685899880E-21   2.41868746090941E-19
 31   19     2.76237538170729E-24   1.38118769085364E-22
 32   19     4.18987319290455E-27   2.13683532838132E-25
 33   19     2.65166614040544E-31   1.37886639301083E-29
 34   19     1.58208715762404E-35   8.38506193540743E-34
 35   19     9.56890549405680E-41   5.16720896679067E-39
 36   19     1.61944342311924E-45   8.90693882715584E-44
 37   19     1.64131878253004E-53   9.19138518216821E-52
 38   19     2.84880559911259E-60   1.62381919149418E-58
 39   19     1.52814821934100E-70   8.86325967217783E-69
 40   19     4.32628035926478E-78   2.55250541196622E-76
 41   19     3.58734338372893E-92   2.15240603023736E-90
 42   19     1.14585795427111E-99   6.98973352105374E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.81960905780384E-37   1.54227489849723E-35
 13   20     5.23905316190860E-33   1.72888754342984E-31
 14   20     1.43971646770161E-23   4.89503599018546E-22
 15   20     4.72665145534274E-22   1.65432800936996E-20
 16   20     1.42717519386262E-16   5.13783069790543E-15
 17   20     7.83028086372976E-14   2.89720391958001E-12
 18   20     5.79972054373064E-10   2.20389380661764E-08
 19   20     1.43551446695179E-09   5.59850642111197E-08
 20   20     5.91938612199622E-06   2.36775444879849E-04
 21   20     2.43337532607415E-07   9.97683883690403E-06
 22   20     1.39482710683786E-07   5.85827384871900E-06
 23   20     1.84193000677382E-07   7.92029902912743E-06
 24   20     9.53765953656023E-08   4.19657019608650E-06
 25   20     1.80224037721821E-07   8.11008169748194E-06
 26   20     2.26471466991955E-08   1.04176874816299E-06
 27   20     2.71973790284271E-12   1.27827681433607E-10
 28   20     2.11977212324473E-11   1.01749061915747E-09
 29   20     3.70722439214380E-15   1.81653995215046E-13
 30   20     6.36566261734230E-18   3.18283130867115E-16
 31   20     8.02854094312435E-21   4.09455588099342E-19
 32   20     7.89564790654947E-24   4.10573691140573E-22
 33   20     5.64525569326909E-28   2.99198551743262E-26
 34   20     7.39287455946594E-30   3.99215226211161E-28
 35   20     1.22538736234672E-33   6.73963049290697E-32
 36   20     1.48940495030561E-36   8.34066772171140E-35
 37   20     7.37093282733120E-43   4.20143171157878E-41
 38   20     2.50292919891635E-49   1.45169893537148E-47
 39   20     6.46677804576823E-59   3.81539904700326E-57
 40   20     2.19269027670535E-66   1.31561416602321E-64
 41   20     3.98242370526292E-78   2.42927846021038E-76
 42   20     1.12542756004203E-87   6.97765087226060E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.60417619356808E-51   1.51937814387747E-49
 13   21     2.94748761830933E-47   1.00214579022517E-45
 14   21     1.73232099821843E-37   6.06312349376451E-36
 15   21     1.18470752985376E-32   4.26494710747354E-31
 16   21     3.15210691507067E-28   1.16627955857615E-26
 17   21     2.66216106681629E-26   1.01162120539019E-24
 18   21     2.85049876635976E-22   1.11169451888031E-20
 19   21     7.17417607512817E-15   2.86967043005127E-13
 20   21     3.02167952144591E-11   1.23888860379282E-09
 21   21     9.64241702388351E-12   4.04981515003107E-10
 22   21     1.11169900920787E-08   4.78030573959383E-07
 23   21     2.05761498820837E-09   9.05350594811685E-08
 24   21     6.70110818875204E-08   3.01549868493842E-06
 25   21     3.19221012140707E-11   1.46841665584725E-09
 26   21     1.48481376699838E-09   6.97862470489237E-08
 27   21     9.78571256609370E-12   4.69714203172498E-10
 28   21     4.79734832265176E-13   2.35070067809936E-11
 29   21     1.01156937705266E-14   5.05784688526330E-13
 30   21     2.25431572396944E-16   1.14970101922442E-14
 31   21     2.33190785426488E-18   1.21259208421774E-16
 32   21     7.60884245738115E-21   4.03268650241201E-19
 33   21     3.51080944700689E-24   1.89583710138372E-22
 34   21     2.69279785057880E-27   1.48103881781834E-25
 35   21     3.96122542372251E-31   2.21828623728460E-29
 36   21     1.25718240357929E-33   7.16593970040193E-32
 37   21     3.56548691591077E-37   2.06798241122825E-35
 38   21     2.74766757216666E-42   1.62112386757833E-40
 39   21     1.49830909321926E-49   8.98985455931555E-48
 40   21     9.21140369254541E-56   5.61895625245270E-54
 41   21     4.10628788247260E-66   2.54589848713301E-64
 42   21     9.88089658089284E-73   6.22496484596249E-71
 43   21     1.31300293061876E-81   8.40321875596010E-80
 44   21     6.08444042238715E-89   3.95488627455164E-87
 45   21     1.77251667385259E-99   1.16986100474271E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.59674934264833E-41   9.34829763353400E-40
 15   22     8.00725661171307E-36   2.96268494633384E-34
 16   22     7.50832860386000E-27   2.85316486946680E-25
 17   22     3.47096951753584E-25   1.35367811183898E-23
 18   22     2.12653554568659E-17   8.50614218274638E-16
 19   22     2.91002552895705E-16   1.19311046687239E-14
 20   22     6.35091650095182E-14   2.66738493039976E-12
 21   22     3.15144406996723E-13   1.35512095008591E-11
 22   22     1.04128233991735E-06   4.58164229563633E-05
 23   22     3.03947397312763E-08   1.36776328790744E-06
 24   22     1.56908147345775E-07   7.21777477790566E-06
 25   22     1.79123015718105E-07   8.41878173875096E-06
 26   22     3.24185319816302E-07   1.55608953511825E-05
 27   22     3.07721128357354E-08   1.50783352895103E-06
 28   22     7.52238594591449E-10   3.76119297295725E-08
 29   22     1.78738014846884E-12   9.11563875719106E-11
 30   22     8.92693466248702E-14   4.64200602449325E-12
 31   22     5.94499140952434E-16   3.15084544704790E-14
 32   22     1.07027608804543E-16   5.77949087544530E-15
 33   22     1.89570207906070E-19   1.04263614348338E-17
 34   22     8.27149285381571E-22   4.63203599813680E-20
