    time    temp    dens
   9.98925367226582E-01   5.88370055404275E-02   7.96820815816743E-01
 18   14     1.23386743648506E-10   3.94837579675220E-09
 19   14     1.69149849236940E-14   5.58194502481902E-13
 20   14     1.62771035048404E-14   5.53421519164575E-13
 21   14     4.22560265265794E-18   1.47896092843028E-16
 22   14     2.64303465467312E-20   9.51492475682324E-19
 23   14     1.00272177798735E-23   3.71007057855319E-22
 24   14     4.00445516691240E-25   1.52169296342671E-23
 25   14     2.42725376592362E-28   9.46628968710211E-27
 26   14     1.01665755742686E-29   4.06663022970743E-28
 27   14     1.02883934717897E-32   4.21824132343378E-31
 28   14     5.59585588604576E-36   2.35025947213922E-34
 29   14     2.54513854751848E-40   1.09440957543295E-38
 30   14     2.32067690110557E-46   1.02109783648645E-44
 31   14     1.59367320240647E-66   7.17152941082911E-65
 32   14     1.13673854017562E-73   5.22899728480786E-72
 33   14     1.43908938289385E-97   6.76372009960109E-96
 34   14     4.68353623653427E-96   2.24809739353645E-94
 35   14     1.17581531899181E-94   5.76149506305989E-93
 36   14     3.90225953350003E-98   1.95112976675002E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.73753704424224E-24   1.54963352017572E-22
  9   15     5.73110886332355E-23   1.37546612719765E-21
 10   15     8.63711777741995E-24   2.15927944435499E-22
 11   15     2.50367013062513E-18   6.50954233962533E-17
 12   15     1.26231416568591E-10   3.40824824735197E-09
 13   15     2.16184634482325E-10   6.05316976550509E-09
 14   15     4.13934833229387E-08   1.20041101636522E-06
 15   15     7.16896855833205E-08   2.15069056749962E-06
 16   15     3.99581840629263E-07   1.23870370595072E-05
 17   15     4.29679596535072E-10   1.37497470891223E-08
 18   15     4.09850160101291E-09   1.35250552833426E-07
 19   15     1.15266339735656E-12   3.91905555101230E-11
 20   15     4.70671030873640E-13   1.64734860805774E-11
 21   15     4.18776457977108E-16   1.50759524871759E-14
 22   15     1.60871118805402E-17   5.95223139579988E-16
 23   15     4.18997300487677E-20   1.59218974185317E-18
 24   15     2.02807489945072E-22   7.90949210785783E-21
 25   15     8.44884669835904E-25   3.37953867934362E-23
 26   15     1.14574755002671E-26   4.69756495510950E-25
 27   15     1.63015748492088E-29   6.84666143666768E-28
 28   15     4.66067478457461E-32   2.00409015736708E-30
 29   15     1.40108073772431E-34   6.16475524598698E-33
 30   15     7.06627470486115E-38   3.17982361718752E-36
 31   15     2.05585699263244E-42   9.45694216610924E-41
 32   15     2.45740386948038E-48   1.15497981865578E-46
 33   15     3.58943402834341E-76   1.72292833360484E-74
 34   15     9.28106360576016E-90   4.54772116682248E-88
 35   15     4.48858953660418E-84   2.24429476830209E-82
 36   15     2.45952148473775E-89   1.25435595721625E-87
 37   15     3.75359172678483E-90   1.95186769792811E-88
 38   15     2.20631415084622E-82   1.16934649994850E-80
 39   15     1.79725912156032E-80   9.70519925642575E-79
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.57758445300576E-32   2.05862026872138E-30
  9   16     1.17142003475971E-26   2.92855008689928E-25
 10   16     3.29393633745938E-22   8.56423447739438E-21
 11   16     1.71960777147661E-20   4.64294098298686E-19
 12   16     5.41280326024340E-16   1.51558491286815E-14
 13   16     1.29602120906974E-11   3.75846150630223E-10
 14   16     4.33997493257744E-09   1.30199247977323E-07
 15   16     2.87232772295831E-08   8.90421594117075E-07
 16   16     8.41498297827059E-07   2.69279455304659E-05
 17   16     4.60898484995885E-07   1.52096500048642E-05
 18   16     1.01474181342909E-06   3.45012216565890E-05
 19   16     8.75906330858188E-10   3.06567215800366E-08
 20   16     8.88791671870446E-09   3.19965001873360E-07
 21   16     7.10365684891239E-14   2.62835303409759E-12
 22   16     3.45000013484095E-15   1.31100005123956E-13
 23   16     6.54859604466990E-16   2.55395245742126E-14
 24   16     8.96534365373861E-17   3.58613746149544E-15
 25   16     1.61489479545670E-18   6.62106866137247E-17
 26   16     6.16742599294879E-20   2.59031891703849E-18
 27   16     1.29492699846310E-24   5.56818609339135E-23
 28   16     6.73687052550883E-25   2.96422303122388E-23
 29   16     1.16517201793435E-29   5.24327408070459E-28
 30   16     4.03412601560006E-33   1.85569796717603E-31
 31   16     3.52269896863984E-38   1.65566851526072E-36
 32   16     5.72453295468571E-42   2.74777581824914E-40
 33   16     5.58273409216676E-52   2.73553970516171E-50
 34   16     2.21523133889867E-60   1.10761566944934E-58
 35   16     9.20127609900728E-82   4.69265081049371E-80
 36   16     5.05246358582729E-80   2.62728106463019E-78
 37   16     2.56752025586834E-80   1.36078573561022E-78
 38   16     8.16559621797623E-89   4.40942195770717E-87
 39   16     4.47348334460355E-79   2.46041583953195E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.99907820199964E-39   5.19760332519905E-38
 10   17     2.09665047784140E-32   5.66095629017178E-31
 11   17     3.85654535947314E-27   1.07983270065248E-25
 12   17     2.49512060653877E-24   7.23584975896242E-23
 13   17     1.21958574426685E-22   3.65875723280053E-21
 14   17     3.08863438564375E-13   9.57476659549561E-12
 15   17     4.02528061312318E-10   1.28808979619942E-08
 16   17     1.98437102191892E-08   6.54842437233244E-07
 17   17     4.81600651687062E-08   1.63744221573601E-06
 18   17     7.24977412375739E-07   2.53742094331509E-05
 19   17     9.52132743469366E-13   3.42767787648972E-11
 20   17     2.14719406127893E-07   7.94461802673204E-06
 21   17     4.28743273261288E-10   1.62922443839289E-08
 22   17     3.30459671097979E-12   1.28879271728212E-10
 23   17     4.78540679624581E-14   1.91416271849832E-12
 24   17     9.67373976229430E-15   3.96623330254066E-13
 25   17     1.86774450123842E-16   7.84452690520138E-15
 26   17     2.69446728176923E-18   1.15862093116077E-16
 27   17     3.76390331315949E-21   1.65611745779018E-19
 28   17     1.74778464761080E-22   7.86503091424858E-21
 29   17     2.52330649671159E-26   1.16072098848733E-24
 30   17     2.82583968301764E-29   1.32814465101829E-27
 31   17     6.91089388426142E-33   3.31722906444548E-31
 32   17     1.40164339622221E-36   6.86805264148885E-35
 33   17     1.22804780582154E-41   6.14023902910771E-40
 34   17     1.19410664060492E-45   6.08994386708508E-44
 35   17     1.52804152162129E-55   7.94581591243073E-54
 36   17     1.85184324743753E-64   9.81476921141891E-63
 37   17     2.37582405071177E-80   1.28294498738435E-78
 38   17     3.79894535712453E-88   2.08941994641849E-86
 39   17     1.24407167902724E-78   6.96680140255257E-77
 40   17     3.79804558811607E-91   2.16488598522616E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.52897575355919E-34   7.08113210996572E-33
 11   18     1.06212185098754E-27   3.08015336786387E-26
 12   18     8.88267150541879E-22   2.66480145162564E-20
 13   18     4.15764214039852E-21   1.28886906352354E-19
 14   18     1.71337385762470E-17   5.48279634439903E-16
 15   18     5.33334510773964E-12   1.76000388555408E-10
 16   18     7.67279330226474E-09   2.60874972277001E-07
 17   18     5.67812261075142E-09   1.98734291376300E-07
 18   18     5.92033409065395E-07   2.13132027263542E-05
 19   18     4.57424863093551E-07   1.69247199344614E-05
 20   18     7.40410877797135E-07   2.81356133562911E-05
 21   18     2.56520443922418E-09   1.00042973129743E-07
 22   18     2.12599993914503E-10   8.50399975658011E-09
 23   18     1.72817451396463E-12   7.08551550725499E-11
 24   18     3.26945478847966E-13   1.37317101116146E-11
 25   18     8.97490129012110E-15   3.85920755475207E-13
 26   18     3.17964361215736E-15   1.39904318934924E-13
 27   18     3.95520678247540E-17   1.77984305211393E-15
 28   18     2.33814229656008E-19   1.07554545641764E-17
 29   18     9.72128024786167E-23   4.56900171649498E-21
 30   18     7.82296028653527E-25   3.75502093753693E-23
 31   18     2.33736216015342E-28   1.14530745847518E-26
 32   18     8.75009871653140E-31   4.37504935826570E-29
 33   18     2.90395020357779E-35   1.48101460382467E-33
 34   18     9.66475982190463E-39   5.02567510739041E-37
 35   18     3.43495421293044E-44   1.82052573285313E-42
 36   18     1.14810514103789E-49   6.19976776160458E-48
 37   18     4.28910943710737E-61   2.35901019040905E-59
 38   18     4.65896311974478E-69   2.60901934705708E-67
 39   18     9.09072159572965E-78   5.18171130956590E-76
 40   18     6.85669956871584E-88   3.97688574985519E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.71339790460889E-44   5.14019371382666E-43
 12   19     2.77370774615943E-35   8.59849401309423E-34
 13   19     8.80543304186025E-29   2.81773857339528E-27
 14   19     5.25104187437875E-25   1.73284381854499E-23
 15   19     3.97409252767223E-23   1.35119145940856E-21
 16   19     1.19623113231567E-15   4.18680896310486E-14
 17   19     4.84318881165579E-11   1.74354797219608E-09
 18   19     2.06279287487151E-08   7.63233363702459E-07
 19   19     2.71674762327092E-08   1.03236409684295E-06
 20   19     1.47400476278604E-06   5.74861857486554E-05
 21   19     2.66709906152066E-08   1.06683962460827E-06
 22   19     4.90390610788097E-09   2.01060150423120E-07
 23   19     1.15496058473635E-10   4.85083445589267E-09
 24   19     9.68371471976053E-12   4.16399732949703E-10
 25   19     5.64518248513734E-13   2.48388029346043E-11
 26   19     9.10526825595798E-14   4.09737071518109E-12
 27   19     2.50616204407860E-15   1.15283454027616E-13
 28   19     7.24131934625314E-17   3.40342009273897E-15
 29   19     2.23664405311708E-18   1.07358914549620E-16
 30   19     4.93717369207944E-21   2.41921510911892E-19
 31   19     2.76369494526585E-24   1.38184747263292E-22
 32   19     4.19278324343202E-27   2.13831945415033E-25
 33   19     2.65575299194969E-31   1.38099155581384E-29
 34   19     1.58468510970711E-35   8.39883108144768E-34
 35   19     9.59367916076574E-41   5.18058674681350E-39
 36   19     1.62166341127209E-45   8.91914876199648E-44
 37   19     1.64515567929704E-53   9.21287180406345E-52
 38   19     2.85853242500507E-60   1.62936348225289E-58
 39   19     1.53522970154684E-70   8.90433226897168E-69
 40   19     4.35116346789936E-78   2.56718644606062E-76
 41   19     3.61239628264909E-92   2.16743776958945E-90
 42   19     1.15565325236356E-99   7.04948483941773E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.82563090313934E-37   1.54420188900459E-35
 13   20     5.25636561214429E-33   1.73460065200761E-31
 14   20     1.44248413527618E-23   4.90444605993900E-22
 15   20     4.73452500268447E-22   1.65708375093957E-20
 16   20     1.42896092039227E-16   5.14425931341217E-15
 17   20     7.85628622540083E-14   2.90682590339831E-12
 18   20     5.80417849687337E-10   2.20558782881188E-08
 19   20     1.43615997590051E-09   5.60102390601198E-08
 20   20     5.91938726539723E-06   2.36775490615889E-04
 21   20     2.43341581185094E-07   9.97700482858884E-06
 22   20     1.39482283671906E-07   5.85825591422007E-06
 23   20     1.84192922124778E-07   7.92029565136546E-06
 24   20     9.53756523992081E-08   4.19652870556516E-06
 25   20     1.80224223104537E-07   8.11009003970417E-06
 26   20     2.26469519054396E-08   1.04175978765022E-06
 27   20     2.71732206810146E-12   1.27714137200769E-10
 28   20     2.11977208309577E-11   1.01749059988597E-09
 29   20     3.70648469802254E-15   1.81617750203105E-13
 30   20     6.36516954674126E-18   3.18258477337063E-16
 31   20     8.02847027205937E-21   4.09451983875028E-19
 32   20     7.89569701332013E-24   4.10576244692647E-22
 33   20     5.65414490984901E-28   2.99669680221997E-26
 34   20     7.40469765809418E-30   3.99853673537085E-28
 35   20     1.22712233057759E-33   6.74917281817675E-32
 36   20     1.49200123212434E-36   8.35520689989630E-35
 37   20     7.38402318450544E-43   4.20889321516810E-41
 38   20     2.50977810216450E-49   1.45567129925541E-47
 39   20     6.49085581929441E-59   3.82960493338370E-57
 40   20     2.20317923802338E-66   1.32190754281403E-64
 41   20     4.01045947390507E-78   2.44638027908209E-76
 42   20     1.13340760151949E-87   7.02712712942082E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.62135294376847E-51   1.52504647144359E-49
 13   21     2.95450631632669E-47   1.00453214755107E-45
 14   21     1.73435680443909E-37   6.07024881553680E-36
 15   21     1.18675490517423E-32   4.27231765862721E-31
 16   21     3.15470008022973E-28   1.16723902968500E-26
 17   21     2.66401942411808E-26   1.01232738116487E-24
 18   21     2.85041995845677E-22   1.11166378379814E-20
 19   21     7.18659479623712E-15   2.87463791849485E-13
 20   21     3.02373638875323E-11   1.23973191938883E-09
 21   21     9.64953634803479E-12   4.05280526617461E-10
 22   21     1.11176739679447E-08   4.78059980621622E-07
 23   21     2.05786402839729E-09   9.05460172494806E-08
 24   21     6.70086453133046E-08   3.01538903909871E-06
 25   21     3.16940893137386E-11   1.45792810843198E-09
 26   21     1.48481576858808E-09   6.97863411236398E-08
 27   21     9.78316298811168E-12   4.69591823429361E-10
 28   21     4.79721858543620E-13   2.35063710686374E-11
 29   21     1.01120102197179E-14   5.05600510985895E-13
 30   21     2.25424974606048E-16   1.14966737049084E-14
 31   21     2.33187304798134E-18   1.21257398495030E-16
 32   21     7.60912359742548E-21   4.03283550663550E-19
 33   21     3.51244426368065E-24   1.89671990238755E-22
 34   21     2.69721560615045E-27   1.48346858338275E-25
 35   21     3.97226502226847E-31   2.22446841247034E-29
 36   21     1.25981291887948E-33   7.18093363761306E-32
 37   21     3.57494807577776E-37   2.07346988395110E-35
 38   21     2.75681283617175E-42   1.62651957334134E-40
 39   21     1.50483300919161E-49   9.02899805514965E-48
 40   21     9.26196830222643E-56   5.64980066435812E-54
 41   21     4.13329153787034E-66   2.56264075347961E-64
 42   21     9.95832359788379E-73   6.27374386666679E-71
 43   21     1.32482775825188E-81   8.47889765281202E-80
 44   21     6.14591535688572E-89   3.99484498197572E-87
 45   21     1.79244310714126E-99   1.18301245071323E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.59963823118246E-41   9.35869763225685E-40
 15   22     8.01639434030958E-36   2.96606590591455E-34
 16   22     7.53573060615592E-27   2.86357763033925E-25
 17   22     3.47785847209819E-25   1.35636480411829E-23
 18   22     2.12894558129708E-17   8.51578232518830E-16
 19   22     2.91331581870327E-16   1.19445948566834E-14
 20   22     6.36155629161282E-14   2.67185364247738E-12
 21   22     3.15397641478126E-13   1.35620985835594E-11
 22   22     1.04128402880726E-06   4.58164972675193E-05
 23   22     3.03959418075592E-08   1.36781738134016E-06
 24   22     1.56908097230399E-07   7.21777247259837E-06
 25   22     1.79123501159099E-07   8.41880455447765E-06
 26   22     3.24183156620991E-07   1.55607915178076E-05
 27   22     3.07716046116836E-08   1.50780862597250E-06
 28   22     7.52214054120690E-10   3.76107027060345E-08
 29   22     1.78731469462655E-12   9.11530494259543E-11
 30   22     8.92674861440961E-14   4.64190927949300E-12
 31   22     5.94486444475363E-16   3.15077815571942E-14
 32   22     1.07025457442126E-16   5.77937470187481E-15
 33   22     1.89588846026697E-19   1.04273865314683E-17
 34   22     8.25305914828383E-22   4.62171312303895E-20
