    time    temp    dens
   9.69434637732793E-01   6.06663413044475E-02   8.71774573356984E-01
  9   12     8.64429552722891E-13   1.81530206071807E-11
 10   12     7.46003738502874E-10   1.64120822470632E-08
 11   12     2.24631991029517E-10   5.16653579367889E-09
 12   12     4.56542269457344E-09   1.09570144669763E-07
 13   12     1.33551315729877E-08   3.33878289324693E-07
 14   12     7.69869799898835E-09   2.00166147973697E-07
 15   12     7.17469137588156E-13   1.93716667148802E-11
 16   12     1.33700796215148E-13   3.74362229402415E-12
 17   12     3.58173284293447E-15   1.03870252445100E-13
 18   12     1.33455694857473E-15   4.00367084572418E-14
 19   12     1.28162784539009E-19   3.97304632070927E-18
 20   12     2.21108642342457E-21   7.07547655495861E-20
 21   12     2.13282538698495E-25   7.03832377705035E-24
 22   12     1.17041500726158E-28   3.97941102468937E-27
 23   12     1.22373716265908E-29   4.28308006930678E-28
 24   12     5.59858675708367E-33   2.01549123255012E-31
 25   12     2.08380256564761E-35   7.71006949289616E-34
 26   12     1.56645330053916E-37   5.95252254204883E-36
 27   12     1.26968480301208E-43   4.95177073174712E-42
 28   12     5.36947117265502E-51   2.14778846906201E-49
 29   12     8.61961861701132E-91   3.53404363297464E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.82702235716322E-20   3.83674695004276E-19
  9   13     7.54617175136357E-18   1.66015778529999E-16
 10   13     3.25589465362770E-15   7.48855770334372E-14
 11   13     6.73524015465164E-11   1.61645763711639E-09
 12   13     3.11793138494147E-09   7.79482846235369E-08
 13   13     5.52908562784880E-12   1.43756226324069E-10
 14   13     2.40219022447220E-08   6.48591360607494E-07
 15   13     6.57002489582024E-11   1.83960697082967E-09
 16   13     7.60093888818127E-12   2.20427227757257E-10
 17   13     2.81438160448596E-13   8.44314481345789E-12
 18   13     4.83561998794767E-14   1.49904219626378E-12
 19   13     6.83887019158425E-19   2.18843846130696E-17
 20   13     2.78335309476953E-18   9.18506521273944E-17
 21   13     2.17183431185672E-21   7.38423666031286E-20
 22   13     1.50358144053006E-24   5.26253504185522E-23
 23   13     8.65182739490238E-27   3.11465786216486E-25
 24   13     9.76359440102311E-30   3.61252992837855E-28
 25   13     2.27730531885146E-32   8.65376021163553E-31
 26   13     6.54284622775799E-35   2.55171002882562E-33
 27   13     4.27301642056638E-41   1.70920656822655E-39
 28   13     3.62060686592624E-43   1.48444881502976E-41
 29   13     6.59438535319520E-60   2.76964184834199E-58
 30   13     1.23557644498779E-66   5.31297871344750E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   7.00373060428089E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   2.97114481444036E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.55911159181722E-21   3.43004550199789E-20
  9   14     6.21814524664377E-20   1.43017340672807E-18
 10   14     6.83446010007188E-17   1.64027042401725E-15
 11   14     7.25053321993826E-12   1.81263330498457E-10
 12   14     6.24019663837615E-10   1.62245112597780E-08
 13   14     6.05265120734491E-09   1.63421582598313E-07
 14   14     5.64172987916667E-07   1.57968436616667E-05
 15   14     1.76660404668881E-07   5.12315173539754E-06
 16   14     4.32285014601904E-07   1.29685504380571E-05
 17   14     1.27208288340606E-09   3.94345693855877E-08
 18   14     2.03265982646232E-11   6.50451144467941E-10
 19   14     1.67785089186554E-14   5.53690794315629E-13
 20   14     1.63066355154971E-14   5.54425607526901E-13
 21   14     4.29934554367521E-18   1.50477094028633E-16
 22   14     2.73221975874296E-20   9.83599113147464E-19
 23   14     1.10470734027527E-23   4.08741715901852E-22
 24   14     4.35117416019186E-25   1.65344618087291E-23
 25   14     2.59549565826930E-28   1.01224330672503E-26
 26   14     1.09664757963509E-29   4.38659031854036E-28
 27   14     1.10818629633138E-32   4.54356381495867E-31
 28   14     6.01580045992873E-36   2.52663619317007E-34
 29   14     2.77075740798078E-40   1.19142568543174E-38
 30   14     2.73138824192374E-46   1.20181082644644E-44
 31   14     2.02720573593404E-66   9.12242581170318E-65
 32   14     1.60101342035034E-73   7.36466173361157E-72
 33   14     2.29238419246005E-97   1.07742057045623E-95
 34   14     7.45384819494695E-96   3.57784713357453E-94
 35   14     1.87077496024995E-94   9.16679730522477E-93
 36   14     6.21108205191445E-98   3.10554102595723E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     7.81137451440793E-24   1.79661613831382E-22
  9   15     6.64435667611162E-23   1.59464560226679E-21
 10   15     8.62807005154276E-24   2.15701751288569E-22
 11   15     2.76049897957503E-18   7.17729734689509E-17
 12   15     1.35799781180119E-10   3.66659409186321E-09
 13   15     2.32508833163812E-10   6.51024732858673E-09
 14   15     4.17367444888920E-08   1.21036559017787E-06
 15   15     7.18477347262835E-08   2.15543204178850E-06
 16   15     3.99188371491487E-07   1.23748395162361E-05
 17   15     5.32246845544146E-10   1.70318990574127E-08
 18   15     4.09837422509095E-09   1.35246349428001E-07
 19   15     1.10450904713195E-12   3.75533076024864E-11
 20   15     4.69400333773277E-13   1.64290116820647E-11
 21   15     4.18239575748597E-16   1.50566247269495E-14
 22   15     1.61542269168356E-17   5.97706395922919E-16
 23   15     4.28780167725418E-20   1.62936463735659E-18
 24   15     2.14182656979506E-22   8.35312362220074E-21
 25   15     9.28943809694518E-25   3.71577523877807E-23
 26   15     1.26567967154243E-26   5.18928665332395E-25
 27   15     1.76791623249790E-29   7.42524817649117E-28
 28   15     5.04689486549234E-32   2.17016479216171E-30
 29   15     1.23502658182520E-34   5.43411696003086E-33
 30   15     7.72736951929040E-38   3.47731628368068E-36
 31   15     2.28532118436971E-42   1.05124774481007E-40
 32   15     2.89689702836436E-48   1.36154160333125E-46
 33   15     2.80754901445588E-76   1.34762352693882E-74
 34   15     1.47768134462180E-89   7.24063858864681E-88
 35   15     6.63174772244545E-84   3.31587386122272E-82
 36   15     3.91295848830516E-89   1.99560882903563E-87
 37   15     5.97054565673708E-90   3.10468374150328E-88
 38   15     3.25865361940209E-82   1.72708641828310E-80
 39   15     2.65460878083833E-80   1.43348874165270E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.08912191106729E-31   2.61389258656150E-30
  9   16     1.51398261868338E-26   3.78495654670846E-25
 10   16     3.64322351879339E-22   9.47238114886281E-21
 11   16     1.87784399543157E-20   5.07017878766523E-19
 12   16     6.37395167407470E-16   1.78470646874092E-14
 13   16     1.55542263802026E-11   4.51072565025874E-10
 14   16     4.43022429315274E-09   1.32906728794582E-07
 15   16     2.90550802283811E-08   9.00707487079815E-07
 16   16     8.41470348250988E-07   2.69270511440316E-05
 17   16     4.60856995889167E-07   1.52082808643425E-05
 18   16     1.01302752722229E-06   3.44429359255579E-05
 19   16     8.75186303434281E-10   3.06315206201998E-08
 20   16     4.83131579434030E-10   1.73927368596251E-08
 21   16     6.93574111159781E-14   2.56622421129119E-12
 22   16     3.44120352176891E-15   1.30765733827219E-13
 23   16     6.54553286008380E-16   2.55275781543268E-14
 24   16     8.96238657255399E-17   3.58495462902160E-15
 25   16     1.42097172558686E-18   5.82598407490611E-17
 26   16     5.74364134251449E-20   2.41232936385609E-18
 27   16     1.30044332448040E-24   5.59190629526572E-23
 28   16     7.31885104559052E-25   3.22029446005983E-23
 29   16     1.24038231192875E-29   5.58172040367937E-28
 30   16     4.36240162059855E-33   2.00670474547533E-31
 31   16     3.79111023982393E-38   1.78182181271725E-36
 32   16     6.17201606350369E-42   2.96256771048177E-40
 33   16     4.35372770382918E-52   2.13332657487630E-50
 34   16     1.84199968226432E-60   9.20999841132158E-59
 35   16     1.36166721385547E-81   6.94450279066291E-80
 36   16     7.47325287741191E-80   3.88609149625420E-78
 37   16     3.79527339485468E-80   2.01149489927298E-78
 38   16     1.30039691142655E-88   7.02214332170338E-87
 39   16     6.61140711295613E-79   3.63627391212587E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.39368947386457E-39   6.22359263204789E-38
 10   17     2.33449041476612E-32   6.30312411986852E-31
 11   17     4.05163034704002E-27   1.13445649717121E-25
 12   17     2.52932928720749E-24   7.33505493290171E-23
 13   17     1.22821304057580E-22   3.68463912172741E-21
 14   17     3.41853109970543E-13   1.05974464090868E-11
 15   17     4.21309185513777E-10   1.34818939364409E-08
 16   17     2.00760041186309E-08   6.62508135914819E-07
 17   17     4.88095072742144E-08   1.65952324732329E-06
 18   17     7.24869524449388E-07   2.53704333557286E-05
 19   17     8.38582815677924E-09   3.01889813644053E-07
 20   17     2.14547751890191E-07   7.93826681993707E-06
 21   17     4.27179970494405E-10   1.62328388787874E-08
 22   17     3.28046126454445E-12   1.27937989317234E-10
 23   17     4.76317674718924E-14   1.90527069887570E-12
 24   17     9.65791593559502E-15   3.95974553359396E-13
 25   17     1.73119791037173E-16   7.27103122356128E-15
 26   17     2.56880015788392E-18   1.10458406789008E-16
 27   17     3.87236981622019E-21   1.70384271913688E-19
 28   17     1.79035829233566E-22   8.05661231551047E-21
 29   17     2.66238782897637E-26   1.22469840132913E-24
 30   17     3.12429866606098E-29   1.46842037304866E-27
 31   17     7.45516257093614E-33   3.57847803404935E-31
 32   17     1.51647329024710E-36   7.43071912221079E-35
 33   17     1.36430189930227E-41   6.82150949651133E-40
 34   17     1.44080879882810E-45   7.34812487402329E-44
 35   17     1.11196302107673E-55   5.78220770959901E-54
 36   17     1.44339941191794E-64   7.65001688316509E-63
 37   17     3.47645533227211E-80   1.87728587942694E-78
 38   17     1.39652368951069E-87   7.68088029230880E-86
 39   17     1.83736160135412E-78   1.02892249675831E-76
 40   17     6.34988151537049E-91   3.61943246376118E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.97940951199054E-34   8.34234663357350E-33
 11   18     1.36150883756126E-27   3.94837562892766E-26
 12   18     9.90002528848916E-22   2.97000758654675E-20
 13   18     4.58666413543179E-21   1.42186588198385E-19
 14   18     1.86737512350703E-17   5.97560039522251E-16
 15   18     6.34960540920466E-12   2.09536978503754E-10
 16   18     7.88499033389965E-09   2.68089671352588E-07
 17   18     5.78497173468676E-09   2.02474010714037E-07
 18   18     5.92043610182102E-07   2.13135699665557E-05
 19   18     4.58108647308433E-07   1.69500199504120E-05
 20   18     7.39941352934978E-07   2.81177714115292E-05
 21   18     2.55678903529227E-09   9.97147723763984E-08
 22   18     2.11930501807655E-10   8.47722007230619E-09
 23   18     1.72436595359372E-12   7.06990040973424E-11
 24   18     3.26424912821875E-13   1.37098463385188E-11
 25   18     8.85780005460447E-15   3.80885402347992E-13
 26   18     3.17019155745115E-15   1.39488428527851E-13
 27   18     3.94745540403976E-17   1.77635493181789E-15
 28   18     2.33196611285643E-19   1.07270441191396E-17
 29   18     9.81948760656401E-23   4.61515917508508E-21
 30   18     8.11098755153497E-25   3.89327402473679E-23
 31   18     2.54996246272576E-28   1.24948160673562E-26
 32   18     9.66184538714406E-31   4.83092269357203E-29
 33   18     3.15119499831191E-35   1.60710944913908E-33
 34   18     8.14448920751512E-39   4.23513438790786E-37
 35   18     3.87667749275857E-44   2.05463907116204E-42
 36   18     1.34377352510016E-49   7.25637703554085E-48
 37   18     5.85327988401141E-61   3.21930393620628E-59
 38   18     6.85020212247901E-69   3.83611318858825E-67
 39   18     1.34547221457602E-77   7.66919162308330E-76
 40   18     1.05795177982527E-87   6.13612032298659E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.95053357957476E-44   5.85160073872427E-43
 12   19     3.06048550113955E-35   9.48750505353260E-34
 13   19     9.45124671918669E-29   3.02439895013974E-27
 14   19     5.35608123253272E-25   1.76750680673580E-23
 15   19     4.01104183808007E-23   1.36375422494723E-21
 16   19     1.29853408969833E-15   4.54486931394416E-14
 17   19     5.16249303952809E-11   1.85849749423011E-09
 18   19     2.10816666577325E-08   7.80021666336102E-07
 19   19     2.73029271001807E-08   1.03751122980687E-06
 20   19     1.47399964188967E-06   5.74859860336970E-05
 21   19     2.66404124403862E-08   1.06561649761545E-06
 22   19     4.89365170273137E-09   2.00639719811986E-07
 23   19     1.15023796927989E-10   4.83099947097553E-09
 24   19     9.65014954497638E-12   4.14956430433984E-10
 25   19     5.61393276349901E-13   2.47013041593956E-11
 26   19     9.08391381170863E-14   4.08776121526888E-12
 27   19     2.49983909104847E-15   1.14992598188230E-13
 28   19     7.23175071538090E-17   3.39892283622902E-15
 29   19     2.23696723847825E-18   1.07374427446956E-16
 30   19     5.00912044297042E-21   2.45446901705550E-19
 31   19     2.85339613143005E-24   1.42669806571503E-22
 32   19     4.39265359547214E-27   2.24025333369079E-25
 33   19     2.94841956028401E-31   1.53317817134768E-29
 34   19     1.77353532769340E-35   9.39973723677503E-34
 35   19     1.14461486675725E-40   6.18092028048915E-39
 36   19     1.78079297912693E-45   9.79436138519813E-44
 37   19     1.92993991673171E-53   1.08076635336976E-51
 38   19     3.60900422340575E-60   2.05713240734128E-58
 39   19     2.10608294354288E-70   1.22152810725487E-68
 40   19     6.44100695037495E-78   3.80019410072122E-76
 41   19     5.81818079383401E-92   3.49090847630041E-90
 42   19     2.06944806689914E-99   1.26236332080848E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.25721609770877E-37   1.68230915126681E-35
 13   20     6.56922112180119E-33   2.16784297019439E-31
 14   20     1.64474916704671E-23   5.59214716795880E-22
 15   20     5.30600644582957E-22   1.85710225604035E-20
 16   20     1.55708198132359E-16   5.60549513276494E-15
 17   20     9.83036221917617E-14   3.63723402109518E-12
 18   20     6.11414074158133E-10   2.32337348180091E-08
 19   20     1.48074313065308E-09   5.77489820954702E-08
 20   20     5.91946784013885E-06   2.36778713605554E-04
 21   20     2.43623803212770E-07   9.98857593172356E-06
 22   20     1.39452510299115E-07   5.85700543256284E-06
 23   20     1.84187128823144E-07   7.92004653939521E-06
 24   20     9.53098178717288E-08   4.19363198635607E-06
 25   20     1.80237120527248E-07   8.11067042372616E-06
 26   20     2.26333801830649E-08   1.04113548842099E-06
 27   20     2.54517247497049E-12   1.19623106323613E-10
 28   20     2.11976951875603E-11   1.01748936900289E-09
 29   20     3.65472614885763E-15   1.79081581294024E-13
 30   20     6.33091581680849E-18   3.16545790840425E-16
 31   20     8.02261458079490E-21   4.09153343620540E-19
 32   20     7.89789186627510E-24   4.10690377046305E-22
 33   20     6.29933561266491E-28   3.33864787471240E-26
 34   20     8.26423571623073E-30   4.46268728676459E-28
 35   20     1.35166745247063E-33   7.43417098858846E-32
 36   20     1.67984358739945E-36   9.40712408943693E-35
 37   20     8.32666757438049E-43   4.74620051739688E-41
 38   20     3.02186613348752E-49   1.75268235742276E-47
 39   20     8.36006273958890E-59   4.93243701635745E-57
 40   20     3.05003732967021E-66   1.83002239780213E-64
 41   20     6.47527224028846E-78   3.94991606657596E-76
 42   20     1.83788819744745E-87   1.13949068241742E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.95788912272351E-51   1.96610341049876E-49
 13   21     3.47926570298719E-47   1.18295033901564E-45
 14   21     1.87979925093778E-37   6.57929737828224E-36
 15   21     1.33405357966775E-32   4.80259288680388E-31
 16   21     3.33607620349378E-28   1.23434819529270E-26
 17   21     2.79337985127555E-26   1.06148434348471E-24
 18   21     2.84483381013944E-22   1.10948518595438E-20
 19   21     8.08063074853136E-15   3.23225229941255E-13
 20   21     3.16687219194476E-11   1.29841759869735E-09
 21   21     1.01477887467765E-11   4.26207127364614E-10
 22   21     1.11656398037569E-08   4.80122511561549E-07
 23   21     2.07529082780326E-09   9.13127964233433E-08
 24   21     6.68382314097921E-08   3.00772041344065E-06
 25   21     1.57337890665326E-11   7.23754297060498E-10
 26   21     1.48495840373496E-09   6.97930449755431E-08
 27   21     9.60515260520551E-12   4.61047325049865E-10
 28   21     4.78819711770015E-13   2.34621658767307E-11
 29   21     9.85443886065017E-15   4.92721943032508E-13
 30   21     2.24959163262707E-16   1.14729173263980E-14
 31   21     2.32917624439045E-18   1.21117164708304E-16
 32   21     7.62650841442859E-21   4.04204945964715E-19
 33   21     3.62370270368496E-24   1.95679945998988E-22
 34   21     3.01771909293626E-27   1.65974550111494E-25
 35   21     4.81119036769043E-31   2.69426660590664E-29
 36   21     1.45242919846584E-33   8.27884643125530E-32
 37   21     4.27964674458243E-37   2.48219511185781E-35
 38   21     3.45886848368153E-42   2.04073240537210E-40
 39   21     2.02478650330922E-49   1.21487190198553E-47
 40   21     1.34635920863845E-55   8.21279117269456E-54
 41   21     6.46893929261484E-66   4.01074236142120E-64
 42   21     1.69775477313692E-72   1.06958550707626E-70
 43   21     2.44523764143252E-81   1.56495209051681E-79
 44   21     1.22200327944628E-88   7.94302131640083E-87
 45   21     3.84914452300131E-99   2.54043538518086E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.80557003401266E-41   1.01000521224456E-39
 15   22     8.66832641269472E-36   3.20728077269705E-34
 16   22     9.66222624296509E-27   3.67164597232673E-25
 17   22     3.98357789599269E-25   1.55359537943715E-23
 18   22     2.30106099501876E-17   9.20424398007505E-16
 19   22     3.14822724582468E-16   1.29077317078812E-14
 20   22     7.12587489631831E-14   2.99286745645369E-12
 21   22     3.33112260023328E-13   1.43238271810031E-11
 22   22     1.04140256923075E-06   4.58217130461530E-05
 23   22     3.04796396011434E-08   1.37158378205146E-06
 24   22     1.56904657383924E-07   7.21761423966051E-06
 25   22     1.79157447570264E-07   8.42040003580241E-06
 26   22     3.24031888026391E-07   1.55535306252668E-05
 27   22     3.07357452619847E-08   1.50605151783725E-06
 28   22     7.50491834988282E-10   3.75245917494141E-08
 29   22     1.78271377691116E-12   9.09184026224692E-11
 30   22     8.91369869279545E-14   4.63512332025363E-12
 31   22     5.93586780161974E-16   3.14600993485846E-14
 32   22     1.06871110746272E-16   5.77103998029871E-15
 33   22     1.90821049117008E-19   1.04951577014354E-17
 34   22     6.87238213547140E-22   3.84853399586398E-20
