    time    temp    dens
   9.58894661428885E-01   6.13477176281872E-02   9.00838823229160E-01
  7    7     2.40953232099311E-06   3.37334524939036E-05
  8    7     9.27598159760979E-07   1.39139723964147E-05
  9    7     1.46933160815080E-13   2.35093057304128E-12
 10    7     9.39061423858351E-13   1.59640442055920E-11
 11    7     4.11891956210119E-16   7.41405521178215E-15
 12    7     1.19566299244467E-16   2.27175968564487E-15
 13    7     3.42208182643967E-20   6.84416365287933E-19
 14    7     2.25800871293706E-21   4.74181829716782E-20
  5    8     9.68088679538698E-20   1.25851528340031E-18
  6    8     1.15317413215186E-05   1.61444378501261E-04
  7    8     6.12216209333177E-06   9.18324313999766E-05
  8    8     3.04838544469251E-05   4.87741671150801E-04
  9    8     6.32031945928336E-07   1.07445430807817E-05
 10    8     8.19877796209609E-09   1.47578003317730E-07
 11    8     1.90700668863468E-15   3.62331270840590E-14
 12    8     6.27670981842776E-17   1.25534196368555E-15
 13    8     2.01450944844238E-20   4.23046984172900E-19
 14    8     3.17409736417349E-21   6.98301420118168E-20
  5    9     7.67251478945224E-77   1.07415207052331E-75
  6    9     1.49228502984746E-17   2.23842754477119E-16
  7    9     6.74997324610609E-19   1.07999571937697E-17
  8    9     3.57536815725149E-07   6.07812586732753E-06
  9    9     4.98680881357541E-08   8.97625586443573E-07
 10    9     2.60236109509377E-10   4.94448608067817E-09
 11    9     1.27549777083482E-13   2.55099554166965E-12
 12    9     1.44833358213955E-15   3.04150052249306E-14
 13    9     3.24119010112303E-17   7.13061822247068E-16
 14    9     2.90984579484666E-20   6.69264532814732E-19
 15    9     3.32998472062226E-21   7.99196332949343E-20
 16    9     1.02219520953938E-22   2.55548802384844E-21
 17    9     2.34116259157678E-25   6.08702273809962E-24
  7   10     4.09622397368194E-17   6.96358075525930E-16
  8   10     7.16266288383949E-08   1.28927931909111E-06
  9   10     5.90508760357494E-10   1.12196664467924E-08
 10   10     4.63141746220055E-08   9.26283492440109E-07
 11   10     1.60341603233092E-10   3.36717366789493E-09
 12   10     1.32855873765628E-09   2.92282922284382E-08
 13   10     2.46137262016611E-14   5.66115702638204E-13
 14   10     2.41386784455325E-15   5.79328282692779E-14
 15   10     1.27654428922353E-16   3.19136072305883E-15
 16   10     7.51711045938348E-17   1.95444871943970E-15
 17   10     2.57002777966684E-21   6.93907500510046E-20
 18   10     1.43886026482376E-24   4.02880874150651E-23
 19   10     4.75990736911495E-28   1.38037313704334E-26
 20   10     8.66347199956545E-30   2.59904159986964E-28
 21   10     1.03803077676761E-34   3.21789540797958E-33
 22   10     8.95778031175552E-38   2.86648969976177E-36
 23   10     2.08065473064812E-41   6.86616061113878E-40
 24   10     9.29855348062849E-46   3.16150818341369E-44
 25   10     2.24372998314928E-93   7.85305494102249E-92
 26   10     3.52274563146106E-92   1.26818842732598E-90
 27   10     8.22094956011745E-92   3.04175133724346E-90
 28   10     1.00000000000000E-99   7.37102182069643E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.08401226040109E-17   2.05962329476208E-16
  9   11     2.36027662808285E-11   4.72055325616571E-10
 10   11     2.17674686122236E-10   4.57116840856696E-09
 11   11     7.93225036965483E-10   1.74509508132406E-08
 12   11     1.91418934276606E-09   4.40263548836194E-08
 13   11     2.34509084864788E-12   5.62821803675491E-11
 14   11     2.82563543377959E-13   7.06408858444898E-12
 15   11     2.18493818024385E-14   5.68083926863402E-13
 16   11     4.63907726807375E-15   1.25255086237991E-13
 17   11     1.85103194240448E-18   5.18288943873254E-17
 18   11     1.13708150732069E-21   3.29753637123001E-20
 19   11     5.40434294570803E-24   1.62130288371241E-22
 20   11     3.40374815393938E-26   1.05516192772121E-24
 21   11     1.67998138197277E-30   5.37594042231287E-29
 22   11     2.89430442165549E-33   9.55120459146312E-32
 23   11     5.53475805040007E-37   1.88181773713602E-35
 24   11     5.94037442128008E-41   2.07913104744803E-39
 25   11     2.27129190068856E-45   8.17665084247881E-44
 26   11     7.39193529307654E-51   2.73501605843832E-49
 27   11     9.39458596011802E-81   3.56994266484485E-79
 28   11     1.42726694163635E-90   5.56634107238178E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.47600661247765E-16   2.95201322495530E-15
  9   12     9.25036730517041E-13   1.94257713408579E-11
 10   12     7.48295046284905E-10   1.64624910182679E-08
 11   12     2.25491278268924E-10   5.18629940018525E-09
 12   12     4.56081252420344E-09   1.09459500580883E-07
 13   12     1.33470847440785E-08   3.33677118601964E-07
 14   12     7.69865530706542E-09   2.00165037983701E-07
 15   12     7.15977067270940E-13   1.93313808163154E-11
 16   12     1.33474053895717E-13   3.73727350908008E-12
 17   12     3.59546408421133E-15   1.04268458442129E-13
 18   12     1.35623712988212E-15   4.06871138964636E-14
 19   12     1.31163679240380E-19   4.06607405645178E-18
 20   12     2.28191608167124E-21   7.30213146134796E-20
 21   12     2.20296305883488E-25   7.26977809415510E-24
 22   12     1.20253660624034E-28   4.08862446121715E-27
 23   12     1.25929256243023E-29   4.40752396850581E-28
 24   12     5.74851165905563E-33   2.06946419726003E-31
 25   12     1.80272145468516E-35   6.67006938233511E-34
 26   12     1.55988541359987E-37   5.92756457167950E-36
 27   12     1.15140845248723E-43   4.49049296470018E-42
 28   12     4.89874032711602E-51   1.95949613084641E-49
 29   12     1.00382993019326E-90   4.11570271379235E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.89545201715737E-20   3.98044923603047E-19
  9   13     7.76324734406035E-18   1.70791441569328E-16
 10   13     3.29557880973716E-15   7.57983126239547E-14
 11   13     6.77001456041735E-11   1.62480349450016E-09
 12   13     3.12570067458712E-09   7.81425168646780E-08
 13   13     2.65522835403645E-12   6.90359372049476E-11
 14   13     2.40062213625493E-08   6.48167976788831E-07
 15   13     6.55836835603932E-11   1.83634313969101E-09
 16   13     7.58957061472610E-12   2.20097547827057E-10
 17   13     2.81580679212620E-13   8.44742037637861E-12
 18   13     4.88352084358718E-14   1.51389146151203E-12
 19   13     7.04715039503894E-19   2.25508812641246E-17
 20   13     2.86726186081077E-18   9.46196414067553E-17
 21   13     2.23433494004881E-21   7.59673879616595E-20
 22   13     1.54424498604021E-24   5.40485745114072E-23
 23   13     8.95392268683464E-27   3.22341216726047E-25
 24   13     1.00276912983347E-29   3.71024578038383E-28
 25   13     2.26337660922290E-32   8.60083111504703E-31
 26   13     6.59177698327417E-35   2.57079302347693E-33
 27   13     4.10840448287487E-41   1.64336179314995E-39
 28   13     3.75220677663256E-43   1.53840477841935E-41
 29   13     7.04012750091439E-60   2.95685355038404E-58
 30   13     1.29235030959254E-66   5.55710633124790E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   8.30799094589113E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.52010475429456E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.61857661877350E-21   3.56086856130169E-20
  9   14     6.44454988727005E-20   1.48224647407211E-18
 10   14     7.09187437917954E-17   1.70204985100309E-15
 11   14     7.60411850695025E-12   1.90102962673756E-10
 12   14     6.26946429957377E-10   1.63006071788918E-08
 13   14     6.06855241368319E-09   1.63850915169446E-07
 14   14     5.64145406111488E-07   1.57960713711217E-05
 15   14     1.76533751253312E-07   5.11947878634606E-06
 16   14     4.32125455825139E-07   1.29637636747542E-05
 17   14     1.26615593884969E-09   3.92508341043402E-08
 18   14     8.22033757350199E-12   2.63050802352064E-10
 19   14     1.67721707746198E-14   5.53481635562452E-13
 20   14     1.63167175359203E-14   5.54768396221290E-13
 21   14     4.32550850942013E-18   1.51392797829705E-16
 22   14     2.76450516896976E-20   9.95221860829113E-19
 23   14     1.14455033824216E-23   4.23483625149599E-22
 24   14     4.48269256557041E-25   1.70342317491676E-23
 25   14     2.66094540980315E-28   1.03776870982323E-26
 26   14     1.12755927292513E-29   4.51023709170051E-28
 27   14     1.13876717092414E-32   4.66894540078899E-31
 28   14     6.17713271396736E-36   2.59439573986629E-34
 29   14     2.85787080483089E-40   1.22888444607728E-38
 30   14     2.89753857855930E-46   1.27491697456609E-44
 31   14     2.21312113829885E-66   9.95904512234484E-65
 32   14     1.81443702972812E-73   8.34641033674936E-72
 33   14     2.71763685498946E-97   1.27728932184505E-95
 34   14     8.83357154333686E-96   4.24011434080169E-94
 35   14     2.21682018191018E-94   1.08624188913599E-92
 36   14     7.36105112622001E-98   3.68052556311000E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.24183156833137E-24   1.89562126071621E-22
  9   15     7.01045496421630E-23   1.68250919141191E-21
 10   15     8.62447472607006E-24   2.15611868151751E-22
 11   15     2.86360978627723E-18   7.44538544432079E-17
 12   15     1.39405272513893E-10   3.76394235787512E-09
 13   15     2.38658208775651E-10   6.68242984571823E-09
 14   15     4.18631143338256E-08   1.21403031568094E-06
 15   15     7.19085901882978E-08   2.15725770564893E-06
 16   15     3.99043160106414E-07   1.23703379632988E-05
 17   15     5.44162998225020E-10   1.74132159432006E-08
 18   15     1.09427659853246E-09   3.61111277515711E-08
 19   15     1.09361865990115E-12   3.71830344366391E-11
 20   15     4.68922520478307E-13   1.64122882167408E-11
 21   15     4.18011915424538E-16   1.50484289552834E-14
 22   15     1.61770181348195E-17   5.98549670988323E-16
 23   15     4.32287149856328E-20   1.64269116945405E-18
 24   15     2.18383467699720E-22   8.51695524028909E-21
 25   15     9.61411252299026E-25   3.84564500919610E-23
 26   15     1.31247300132317E-26   5.38113930542498E-25
 27   15     1.82148755056657E-29   7.65024771237959E-28
 28   15     5.19668752288994E-32   2.23457563484267E-30
 29   15     1.14788029132387E-34   5.05067328182501E-33
 30   15     7.98298915047210E-38   3.59234511771244E-36
 31   15     2.37474354804883E-42   1.09238203210246E-40
 32   15     3.07549485360457E-48   1.44548258119415E-46
 33   15     2.56649940651164E-76   1.23191971512559E-74
 34   15     1.75147181244900E-89   8.58221188100011E-88
 35   15     7.64796581136597E-84   3.82398290568298E-82
 36   15     4.63664309682581E-89   2.36468797938117E-87
 37   15     7.07423369079431E-90   3.67860151921304E-88
 38   15     3.75751356584518E-82   1.99148218989795E-80
 39   15     3.06104734478894E-80   1.65296556618603E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.18789582650145E-31   2.85094998360349E-30
  9   16     1.66064176763263E-26   4.15160441908157E-25
 10   16     3.78029127906295E-22   9.82875732556366E-21
 11   16     1.93940461625255E-20   5.23639246388189E-19
 12   16     6.76275633827111E-16   1.89357177471591E-14
 13   16     1.66038921837677E-11   4.81512873329264E-10
 14   16     4.46329718662609E-09   1.33898915598783E-07
 15   16     2.91769168086851E-08   9.04484421069239E-07
 16   16     8.41459892561919E-07   2.69267165619814E-05
 17   16     4.63847843861032E-07   1.53069788474141E-05
 18   16     1.01239052237836E-06   3.44212777608641E-05
 19   16     8.74915360885881E-10   3.06220376310058E-08
 20   16     4.53739457672551E-10   1.63346204762118E-08
 21   16     6.92371016039024E-14   2.56177275934439E-12
 22   16     3.43790106882744E-15   1.30640240615443E-13
 23   16     6.54416670450192E-16   2.55222501475575E-14
 24   16     8.96089515245318E-17   3.58435806098127E-15
 25   16     1.34731367095442E-18   5.52398605091313E-17
 26   16     5.58020708231274E-20   2.34368697457135E-18
 27   16     1.30200000244855E-24   5.59860001052877E-23
 28   16     7.54082875290000E-25   3.31796465127600E-23
 29   16     1.26859591402176E-29   5.70868161309792E-28
 30   16     4.48981011467939E-33   2.06531265275252E-31
 31   16     3.89429996081248E-38   1.83032098158187E-36
 32   16     6.34425858443119E-42   3.04524412052697E-40
 33   16     3.98938672561106E-52   1.95479949554942E-50
 34   16     1.72832195747344E-60   8.64160978736718E-59
 35   16     1.57128500520120E-81   8.01355352652610E-80
 36   16     8.62207633555574E-80   4.48347969448898E-78
 37   16     4.37764623543121E-80   2.32015250477854E-78
 38   16     1.54147987535180E-88   8.32399132689971E-87
 39   16     7.62536925668287E-79   4.19395309117558E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.55694989009274E-39   6.64806971424112E-38
 10   17     2.42613197419277E-32   6.55055633032047E-31
 11   17     4.12406340329839E-27   1.15473775292355E-25
 12   17     2.54180983012304E-24   7.37124850735680E-23
 13   17     1.23129384715255E-22   3.69388154145765E-21
 14   17     3.54509914544774E-13   1.09898073508880E-11
 15   17     4.28268755746700E-10   1.37046001838944E-08
 16   17     2.01612525379369E-08   6.65321333751918E-07
 17   17     4.90469829845402E-08   1.66759742147437E-06
 18   17     7.24829634408693E-07   2.53690372043042E-05
 19   17     8.40770589363088E-09   3.02677412170711E-07
 20   17     2.14482692389828E-07   7.93585961842363E-06
 21   17     4.26591199323550E-10   1.62104655742949E-08
 22   17     3.27143266671426E-12   1.27585874001856E-10
 23   17     4.75481305679522E-14   1.90192522271809E-12
 24   17     9.65186906218298E-15   3.95726631549502E-13
 25   17     1.67968529612865E-16   7.05467824374032E-15
 26   17     2.52164323734707E-18   1.08430659205924E-16
 27   17     3.91178762778532E-21   1.72118655622554E-19
 28   17     1.80525299309891E-22   8.12363846894510E-21
 29   17     2.71393162753377E-26   1.24840854866554E-24
 30   17     3.24073753053418E-29   1.52314663935106E-27
 31   17     7.66497573566615E-33   3.67918835311975E-31
 32   17     1.56073806071922E-36   7.64761649752420E-35
 33   17     1.41742946642621E-41   7.08714733213103E-40
 34   17     1.54328540750628E-45   7.87075557828204E-44
 35   17     9.89549918788934E-56   5.14565957770245E-54
 36   17     1.31788450721131E-64   6.98478788821994E-63
 37   17     3.98069971906196E-80   2.14957784829346E-78
 38   17     2.88400867162666E-87   1.58620476939467E-85
 39   17     2.11859936126196E-78   1.18641564230670E-76
 40   17     7.66123621316071E-91   4.36690464150160E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.16405474988844E-34   8.85935329968763E-33
 11   18     1.48901761091614E-27   4.31815107165680E-26
 12   18     1.03008620386073E-21   3.09025861158219E-20
 13   18     4.75446188338469E-21   1.47388318384925E-19
 14   18     1.92728244722122E-17   6.16730383110792E-16
 15   18     6.75865233142817E-12   2.23035526937130E-10
 16   18     7.96296059677641E-09   2.70740660290398E-07
 17   18     5.82450524251176E-09   2.03857683487912E-07
 18   18     5.92047454338361E-07   2.13137083561810E-05
 19   18     4.58371213579030E-07   1.69597349024241E-05
 20   18     7.39764690808863E-07   2.81110582507368E-05
 21   18     2.55363639157532E-09   9.95918192714375E-08
 22   18     2.11678827640627E-10   8.46715310562509E-09
 23   18     1.72293290344802E-12   7.06402490413687E-11
 24   18     3.26229560462946E-13   1.37016415394438E-11
 25   18     8.81378423528506E-15   3.78992722117258E-13
 26   18     3.16663972617247E-15   1.39332147951589E-13
 27   18     3.94447824278970E-17   1.77501520925536E-15
 28   18     2.32954417627598E-19   1.07159032108695E-17
 29   18     9.85392171878310E-23   4.63134320782806E-21
 30   18     8.21597254578791E-25   3.94366682197820E-23
 31   18     2.63085231521422E-28   1.28911763445497E-26
 32   18     1.00195873541249E-30   5.00979367706245E-29
 33   18     3.24663911551758E-35   1.65578594891396E-33
 34   18     7.44126312038172E-39   3.86945682259849E-37
 35   18     4.06297727561272E-44   2.15337795607474E-42
 36   18     1.42363168747292E-49   7.68761111235375E-48
 37   18     6.56008418609560E-61   3.60804630235258E-59
 38   18     7.88940559732760E-69   4.41806713450346E-67
 39   18     1.55266972312591E-77   8.85021742181770E-76
 40   18     1.23976324228580E-87   7.19062680525766E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.04512716124087E-44   6.13538148372261E-43
 12   19     3.17082783200668E-35   9.82956627922072E-34
 13   19     9.69470203941267E-29   3.10230465261206E-27
 14   19     5.39441336243508E-25   1.78015640960358E-23
 15   19     4.02452629675961E-23   1.36833894089827E-21
 16   19     1.33735463197234E-15   4.68074121190320E-14
 17   19     5.28224872631648E-11   1.90160954147393E-09
 18   19     2.12486473845088E-08   7.86199953226824E-07
 19   19     2.73542597009219E-08   1.03946186863503E-06
 20   19     1.47399812520204E-06   5.74859268828794E-05
 21   19     2.66287879312206E-08   1.06515151724882E-06
 22   19     4.88980833164972E-09   2.00482141597638E-07
 23   19     1.14847601709984E-10   4.82359927181934E-09
 24   19     9.63755881811037E-12   4.14415029178746E-10
 25   19     5.60219018639081E-13   2.46496368201196E-11
 26   19     9.07590573614202E-14   4.08415758126391E-12
 27   19     2.49745651881660E-15   1.14882999865563E-13
 28   19     7.22799860444624E-17   3.39715934408973E-15
 29   19     2.23693924214803E-18   1.07373083623106E-16
 30   19     5.03452927050682E-21   2.46691934254834E-19
 31   19     2.88583964257236E-24   1.44291982128618E-22
 32   19     4.46595651733668E-27   2.27763782384171E-25
 33   19     3.06184963038602E-31   1.59216180780073E-29
 34   19     1.84859562821048E-35   9.79755682951554E-34
 35   19     1.22060951699440E-40   6.59129139176978E-39
 36   19     1.84261774724539E-45   1.01343976098496E-43
 37   19     2.04571693045221E-53   1.14560148105324E-51
 38   19     3.92957447265876E-60   2.23985744941549E-58
 39   19     2.36364795776610E-70   1.37091581550434E-68
 40   19     7.43249256595025E-78   4.38517061391064E-76
 41   19     6.92597440911963E-92   4.15558464547178E-90
 42   19     2.56040120702146E-99   1.56184473628309E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.42483775870371E-37   1.73594808278519E-35
 13   20     7.11673048753212E-33   2.34852106088560E-31
 14   20     1.72534847105773E-23   5.86618480159629E-22
 15   20     5.53173298660992E-22   1.93610654531347E-20
 16   20     1.60691174151291E-16   5.78488226944649E-15
 17   20     1.06547240766003E-13   3.94224790834212E-12
 18   20     6.22978563465151E-10   2.36731854116757E-08
 19   20     1.49723442506263E-09   5.83921425774425E-08
 20   20     5.91949844301675E-06   2.36779937720670E-04
 21   20     2.43729470385253E-07   9.99290828579536E-06
 22   20     1.39441359242579E-07   5.85653708818832E-06
 23   20     1.84184798462501E-07   7.91994633388755E-06
 24   20     9.52851184221101E-08   4.19254521057285E-06
 25   20     1.80241936661020E-07   8.11088714974592E-06
 26   20     2.26283023464610E-08   1.04090190793721E-06
 27   20     2.47882824681275E-12   1.16504927600199E-10
 28   20     2.11976867957601E-11   1.01748896619648E-09
 29   20     3.63524897314100E-15   1.78127199683909E-13
 30   20     6.31815872781669E-18   3.15907936390835E-16
 31   20     8.01997109045109E-21   4.09018525613006E-19
 32   20     7.89811784336657E-24   4.10702127855062E-22
 33   20     6.55398245765504E-28   3.47361070255717E-26
 34   20     8.60423959398768E-30   4.64628938075335E-28
 35   20     1.40014593866764E-33   7.70080266267202E-32
 36   20     1.75369358558230E-36   9.82068407926087E-35
 37   20     8.69471251788424E-43   4.95598613519402E-41
 38   20     3.23183719188876E-49   1.87446557129548E-47
 39   20     9.16413987229173E-59   5.40684252465212E-57
 40   20     3.43261404288013E-66   2.05956842572808E-64
 41   20     7.70994652242244E-78   4.70306737867769E-76
 42   20     2.19272841455622E-87   1.35949161702485E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     6.53432314709785E-51   2.15632663854229E-49
 13   21     3.69473565332242E-47   1.25621012212962E-45
 14   21     1.93606468695228E-37   6.77622640433298E-36
 15   21     1.39151253164745E-32   5.00944511393083E-31
 16   21     3.40430023509874E-28   1.25959108698653E-26
 17   21     2.84173485037204E-26   1.07985924314138E-24
 18   21     2.84270585469726E-22   1.10865528333193E-20
 19   21     8.42967404345211E-15   3.37186961738085E-13
 20   21     3.22034895101411E-11   1.32034306991578E-09
 21   21     1.03353790581904E-11   4.34085920443998E-10
 22   21     1.11837470257442E-08   4.80901122107003E-07
 23   21     2.08184930556584E-09   9.16013694448968E-08
 24   21     6.67741428836759E-08   3.00483642976542E-06
 25   21     9.72592916554307E-12   4.47392741614981E-10
 26   21     1.48501338600519E-09   6.97956291422438E-08
 27   21     9.53836429851804E-12   4.57841486328866E-10
 28   21     4.78483080370118E-13   2.34456709381358E-11
 29   21     9.75759617238531E-15   4.87879808619266E-13
 30   21     2.24782104007214E-16   1.14638873043679E-14
 31   21     2.32803553052530E-18   1.21057847587316E-16
 32   21     7.63194351577148E-21   4.04493006335889E-19
 33   21     3.66401201299989E-24   1.97856648701994E-22
 34   21     3.14411956532362E-27   1.72926576092799E-25
 35   21     5.16246076268752E-31   2.89097802710501E-29
 36   21     1.52934472314520E-33   8.71726492192766E-32
 37   21     4.56717818684013E-37   2.64896334836728E-35
 38   21     3.75667269173315E-42   2.21643688812256E-40
 39   21     2.25599359593878E-49   1.35359615756327E-47
 40   21     1.54304617645007E-55   9.41258167634546E-54
 41   21     7.61651957808074E-66   4.72224213841006E-64
 42   21     2.06232703624059E-72   1.29926603283157E-70
 43   21     3.05768697529478E-81   1.95691966418866E-79
 44   21     1.57020726455629E-88   1.02063472196159E-86
 45   21     5.08677914489266E-99   3.35727423562915E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.88500446939864E-41   1.03860160898351E-39
 15   22     8.92007463181510E-36   3.30042761377159E-34
 16   22     1.05762972274483E-26   4.01899294643034E-25
 17   22     4.18631921958831E-25   1.63266449563944E-23
 18   22     2.36761112563970E-17   9.47044450255881E-16
 19   22     3.23902105100713E-16   1.32799863091292E-14
 20   22     7.42347601893414E-14   3.11785992795234E-12
 21   22     3.39776862506958E-13   1.46104050877992E-11
 22   22     1.04144735893567E-06   4.58236837931693E-05
 23   22     3.05109279361099E-08   1.37299175712495E-06
 24   22     1.56903396611156E-07   7.21755624411318E-06
 25   22     1.79170209580963E-07   8.42099985030525E-06
 26   22     3.23975015325897E-07   1.55508007356430E-05
 27   22     3.07221008036936E-08   1.50538293938099E-06
 28   22     7.49841275169917E-10   3.74920637584958E-08
 29   22     1.78097177966068E-12   9.08295607626946E-11
 30   22     8.90877310061183E-14   4.63256201231815E-12
 31   22     5.93242798926734E-16   3.14418683431169E-14
 32   22     1.06811190863890E-16   5.76780430665004E-15
 33   22     1.91249732428968E-19   1.05187352835932E-17
 34   22     6.30745892977410E-22   3.53217700067350E-20
