    time    temp    dens
   9.82938638597220E-01   5.98149154880155E-02   8.36335583736621E-01
 23   16     6.54707016778088E-16   2.55335736543454E-14
 24   16     8.96395629182819E-17   3.58558251673127E-15
 25   16     1.51193085424350E-18   6.19891650239836E-17
 26   16     5.94363904059858E-20   2.49632839705140E-18
 27   16     1.29814047395915E-24   5.58200403802436E-23
 28   16     7.04536112437349E-25   3.09995889472433E-23
 29   16     1.20526597285783E-29   5.42369687786022E-28
 30   16     4.20715265643897E-33   1.93529022196193E-31
 31   16     3.66463109229788E-38   1.72237661338001E-36
 32   16     5.96105645010298E-42   2.86130709604943E-40
 33   16     4.87599647902873E-52   2.38923827472408E-50
 34   16     2.00244814650409E-60   1.00122407325205E-58
 35   16     1.13618908352306E-81   5.79456432596761E-80
 36   16     6.23721345685064E-80   3.24335099756233E-78
 37   16     3.16849890397820E-80   1.67930441910845E-78
 38   16     1.04886416167568E-88   5.66386647304866E-87
 39   16     5.52004112356859E-79   3.03602261796272E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.20239788408318E-39   5.72623449861626E-38
 10   17     2.22229549045905E-32   6.00019782423944E-31
 11   17     3.96094385453836E-27   1.10906427927074E-25
 12   17     2.51353954187590E-24   7.28926467144012E-23
 13   17     1.22426492291289E-22   3.67279476873868E-21
 14   17     3.26317059765539E-13   1.01158288527317E-11
 15   17     4.12585286462666E-10   1.32027291668053E-08
 16   17     1.99685291621827E-08   6.58961462352030E-07
 17   17     4.85094554362863E-08   1.64932148483373E-06
 18   17     7.24919587422687E-07   2.53721855597940E-05
 19   17     7.31508364106130E-09   2.63343011078207E-07
 20   17     2.14628220288098E-07   7.94124415065964E-06
 21   17     4.27910744456212E-10   1.62606082893361E-08
 22   17     3.29171382239039E-12   1.28376839073225E-10
 23   17     4.77356410187214E-14   1.90942564074886E-12
 24   17     9.66535621298338E-15   3.96279604732318E-13
 25   17     1.79506946077697E-16   7.53929173526329E-15
 26   17     2.62745875550026E-18   1.12980726486511E-16
 27   17     3.82237159215140E-21   1.68184350054661E-19
 28   17     1.77101297774797E-22   7.96955839986587E-21
 29   17     2.59777350936310E-26   1.19497581430702E-24
 30   17     2.98282481252773E-29   1.40192766188803E-27
 31   17     7.19842723138243E-33   3.45524507106357E-31
 32   17     1.46230739518641E-36   7.16530623641341E-35
 33   17     1.29973887455659E-41   6.49869437278293E-40
 34   17     1.32101541560722E-45   6.73717861959681E-44
 35   17     1.28903100489592E-55   6.70296122545878E-54
 36   17     1.62047646664213E-64   8.58852527320330E-63
 37   17     2.91991356349215E-80   1.57675332428576E-78
 38   17     6.72231709565193E-88   3.69727440260856E-86
 39   17     1.53455571997562E-78   8.59351203186350E-77
 40   17     5.00812523495998E-91   2.85463138392719E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.76182112817436E-34   7.73309915888821E-33
 11   18     1.21470040733937E-27   3.52263118128416E-26
 12   18     9.41606197601025E-22   2.82481859280308E-20
 13   18     4.38315082402752E-21   1.35877675544853E-19
 14   18     1.79447081181652E-17   5.74230659781287E-16
 15   18     5.86193676147637E-12   1.93443913128720E-10
 16   18     7.78675800033628E-09   2.64749772011434E-07
 17   18     5.73537715100012E-09   2.00738200285004E-07
 18   18     5.92038840566898E-07   2.13133982604083E-05
 19   18     4.57786532754857E-07   1.69381017119297E-05
 20   18     7.40160748278626E-07   2.81261084345878E-05
 21   18     2.56071467102444E-09   9.98678721699530E-08
 22   18     2.12243229091682E-10   8.48972916366728E-09
 23   18     1.72614558095395E-12   7.07719688191121E-11
 24   18     3.26667904103148E-13   1.37200519723322E-11
 25   18     8.91249554913182E-15   3.83237308612668E-13
 26   18     3.17460594512692E-15   1.39682661585584E-13
 27   18     3.95110757647071E-17   1.77799840941182E-15
 28   18     2.33490090969043E-19   1.07405441845760E-17
 29   18     9.77484229999883E-23   4.59417588099945E-21
 30   18     7.97804947562434E-25   3.82946374829968E-23
 31   18     2.45016060916433E-28   1.20057869849052E-26
 32   18     9.22874226339855E-31   4.61437113169927E-29
 33   18     3.03451285461267E-35   1.54760155585246E-33
 34   18     8.91954413683656E-39   4.63816295115501E-37
 35   18     3.66119006086216E-44   1.94043073225694E-42
 36   18     1.24941807205618E-49   6.74685758910337E-48
 37   18     5.06920779759581E-61   2.78806428867769E-59
 38   18     5.73175099483590E-69   3.20978055710810E-67
 39   18     1.12261075042573E-77   6.39888127742669E-76
 40   18     8.65844753356404E-88   5.02189956946714E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.83718165594307E-44   5.51154496782922E-43
 12   19     2.92528639567056E-35   9.06838782657874E-34
 13   19     9.14922796722277E-29   2.92775294951129E-27
 14   19     5.30759088320514E-25   1.75150499145770E-23
 15   19     3.99398668905083E-23   1.35795547427728E-21
 16   19     1.25056381950343E-15   4.37697336826200E-14
 17   19     5.01346652557778E-11   1.80484794920800E-09
 18   19     2.08714989487688E-08   7.72245461104445E-07
 19   19     2.72394572750403E-08   1.03509937645153E-06
 20   19     1.47400183307301E-06   5.74860714898475E-05
 21   19     2.66547588862211E-08   1.06619035544884E-06
 22   19     4.89843606233384E-09   2.00835878555688E-07
 23   19     1.15243741931607E-10   4.84023716112748E-09
 24   19     9.66581513051520E-12   4.15630050612153E-10
 25   19     5.62852723367866E-13   2.47655198281861E-11
 26   19     9.09387908164361E-14   4.09224558673962E-12
 27   19     2.50279541302103E-15   1.15128588998967E-13
 28   19     7.23629745005250E-17   3.40105980152468E-15
 29   19     2.23689051758584E-18   1.07370744844120E-16
 30   19     4.97632103870368E-21   2.43839730896480E-19
 31   19     2.81211897224505E-24   1.40605948612252E-22
 32   19     4.30017514009632E-27   2.19308932144912E-25
 33   19     2.81003672961686E-31   1.46121909940077E-29
 34   19     1.68348720914355E-35   8.92248220846083E-34
 35   19     1.05508991175065E-40   5.69748552345352E-39
 36   19     1.70550061268596E-45   9.38025336977279E-44
 37   19     1.79280493346368E-53   1.00397076273966E-51
 38   19     3.24070569276803E-60   1.84720224487778E-58
 39   19     1.82005683788749E-70   1.05563296597474E-68
 40   19     5.37402367851491E-78   3.17067397032380E-76
 41   19     4.66815437857612E-92   2.80089262714567E-90
 42   19     1.58116744422855E-99   9.64512140979418E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.05303040787512E-37   1.61696973052004E-35
 13   20     5.93050904088126E-33   1.95706798349082E-31
 14   20     1.54810264919043E-23   5.26354900724745E-22
 15   20     5.03387838701067E-22   1.76185743545373E-20
 16   20     1.49643387731456E-16   5.38716195833241E-15
 17   20     8.86947873619208E-14   3.28170713239107E-12
 18   20     5.96977880295090E-10   2.26851594512134E-08
 19   20     1.46005062867057E-09   5.69419745181521E-08
 20   20     5.91943005003897E-06   2.36777202001559E-04
 21   20     2.43492182115585E-07   9.98317946673897E-06
 22   20     1.39466397529256E-07   5.85758869622876E-06
 23   20     1.84189908609505E-07   7.92016607020873E-06
 24   20     9.53405460398611E-08   4.19498402575389E-06
 25   20     1.80231111719617E-07   8.11040002738275E-06
 26   20     2.26397079429418E-08   1.04142656537532E-06
 27   20     2.62637541034826E-12   1.23439644286368E-10
 28   20     2.11977065680081E-11   1.01748991526439E-09
 29   20     3.67891274853638E-15   1.80266724678283E-13
 30   20     6.34686039283622E-18   3.17343019641811E-16
 31   20     8.02556952101001E-21   4.09304045571510E-19
 32   20     7.89716424441695E-24   4.10652540709682E-22
 33   20     5.99214493012111E-28   3.17583681296419E-26
 34   20     7.85464458233948E-30   4.24150807446332E-28
 35   20     1.29269520201345E-33   7.10982361107397E-32
 36   20     1.59054831958535E-36   8.90707058967795E-35
 37   20     7.87968221277258E-43   4.49141886128037E-41
 38   20     2.77441315104875E-49   1.60915962760828E-47
 39   20     7.44012131515173E-59   4.38967157593952E-57
 40   20     2.62545429465294E-66   1.57527257679176E-64
 41   20     5.19117528354950E-78   3.16661692296520E-76
 42   20     1.47018322434278E-87   9.11513599092521E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     5.29940494489534E-51   1.74880363181546E-49
 13   21     3.22563821368445E-47   1.09671699265271E-45
 14   21     1.81109907572343E-37   6.33884676503201E-36
 15   21     1.26423662095660E-32   4.55125183544377E-31
 16   21     3.25133655939397E-28   1.20299452697577E-26
 17   21     2.73309187570402E-26   1.03857491276753E-24
 18   21     2.84745969174433E-22   1.11050927978029E-20
 19   21     7.65673537295530E-15   3.06269414918212E-13
 20   21     3.10017584621358E-11   1.27107209694757E-09
 21   21     9.91492549585336E-12   4.16426870825841E-10
 22   21     1.11431978717603E-08   4.79157508485691E-07
 23   21     2.06714711485582E-09   9.09544730536560E-08
 24   21     6.69178458076235E-08   3.01130306134306E-06
 25   21     2.31931719714796E-11   1.06688591068806E-09
 26   21     1.48489111978802E-09   6.97898826300371E-08
 27   21     9.68824051039925E-12   4.65035544499164E-10
 28   21     4.79239899406006E-13   2.34827550708943E-11
 29   21     9.97475924324664E-15   4.98737962162332E-13
 30   21     2.25177784768343E-16   1.14840670231855E-14
 31   21     2.33049910723315E-18   1.21185953576124E-16
 32   21     7.61893401701124E-21   4.03803502901596E-19
 33   21     3.57247317578135E-24   1.92913551492193E-22
 34   21     2.86515866883563E-27   1.57583726785959E-25
 35   21     4.40254263597838E-31   2.46542387614790E-29
 36   21     1.36030903876241E-33   7.75376152094572E-32
 37   21     3.93976406937689E-37   2.28506316023860E-35
 38   21     3.11519854614358E-42   1.83796714222471E-40
 39   21     1.76566402259020E-49   1.05939841355412E-47
 40   21     1.13289001102464E-55   6.91062906725033E-54
 41   21     5.26077859164844E-66   3.26168272682203E-64
 42   21     1.32720706485203E-72   8.36140450856779E-71
 43   21     1.84274160901215E-81   1.17935462976778E-79
 44   21     8.89782690598073E-89   5.78358748888748E-87
 45   21     2.70485237968850E-99   1.78520257059441E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.70840794304571E-41   9.75026859496454E-40
 15   22     8.36059997445398E-36   3.09342199054797E-34
 16   22     8.61588100422662E-27   3.27403478160612E-25
 17   22     3.74138127873542E-25   1.45913869870681E-23
 18   22     2.21977730294258E-17   8.87910921177030E-16
 19   22     3.03730429766007E-16   1.24529476204063E-14
 20   22     6.76387339392322E-14   2.84082682544775E-12
 21   22     3.24835311363608E-13   1.39679183886352E-11
 22   22     1.04134708712536E-06   4.58192718335157E-05
 23   22     3.04406289728566E-08   1.36982830377855E-06
 24   22     1.56906248491161E-07   7.21768743059342E-06
 25   22     1.79141590033540E-07   8.41965473157638E-06
 26   22     3.24102551317701E-07   1.55569224632496E-05
 27   22     3.07525749174843E-08   1.50687617095673E-06
 28   22     7.51297841680570E-10   3.75648920840285E-08
 29   22     1.78486889976004E-12   9.10283138877619E-11
 30   22     8.91980436938343E-14   4.63829827207938E-12
 31   22     5.94009890509316E-16   3.14825241969938E-14
 32   22     1.06944150406102E-16   5.77498412192953E-15
 33   22     1.90262566697367E-19   1.04644411683552E-17
 34   22     7.53966622848743E-22   4.22221308795296E-20
