    time    temp    dens
   9.95803714187351E-01   5.90254657673883E-02   8.04337971301125E-01
 13   12     1.33745234170468E-08   3.34363085426170E-07
 14   12     7.69880051841141E-09   2.00168813478697E-07
 15   12     7.21031540610655E-13   1.94678515964877E-11
 16   12     1.34246735676771E-13   3.75890859894960E-12
 17   12     3.54685041584495E-15   1.02858662059504E-13
 18   12     1.28176833168309E-15   3.84530499504927E-14
 19   12     1.21025412256014E-19   3.75178777993644E-18
 20   12     3.46205367210200E-21   1.10785717507264E-19
 21   12     1.97081358226924E-25   6.50368482148848E-24
 22   12     1.09547427836168E-28   3.72461254642970E-27
 23   12     1.13992615014369E-29   3.98974152550293E-28
 24   12     5.24754415495575E-33   1.88911589578407E-31
 25   12     2.73547917125615E-35   1.01212729336477E-33
 26   12     1.57132202035311E-37   5.97102367734182E-36
 27   12     1.50375883381303E-43   5.86465945187083E-42
 28   12     6.32424239478875E-51   2.52969695791550E-49
 29   12     5.93439537916135E-91   2.43310210545615E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.67235712656921E-20   3.51194996579535E-19
  9   13     7.02891432828890E-18   1.54636115222356E-16
 10   13     3.15900174391828E-15   7.26570401101205E-14
 11   13     6.65035020504146E-11   1.59608404920995E-09
 12   13     3.09917487152763E-09   7.74793717881907E-08
 13   13     1.25420656992268E-11   3.26093708179897E-10
 14   13     2.40602558615966E-08   6.49626908263108E-07
 15   13     6.59797006191730E-11   1.84743161733684E-09
 16   13     7.62811339310709E-12   2.21215288400106E-10
 17   13     2.81033784457669E-13   8.43101353373007E-12
 18   13     4.71727971676271E-14   1.46235671219644E-12
 19   13     6.08575133681241E-19   1.94744042777997E-17
 20   13     2.68483480021893E-18   8.85995484072248E-17
 21   13     2.02658048096688E-21   6.89037363528739E-20
 22   13     1.40870099151424E-24   4.93045347029982E-23
 23   13     7.95465212658164E-27   2.86367476556939E-25
 24   13     9.14656907338757E-30   3.38423055715340E-28
 25   13     2.29688009537156E-32   8.72814436241193E-31
 26   13     6.40775123219896E-35   2.49902298055759E-33
 27   13     4.72180396778918E-41   1.88872158711567E-39
 28   13     3.31410143285052E-43   1.35878158746871E-41
 29   13     5.61501481506139E-60   2.35830622232578E-58
 30   13     1.06952683731212E-66   4.59896540044211E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   4.60893023125503E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.96094691877593E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.42343205974190E-21   3.13155053143218E-20
  9   14     5.69985418114771E-20   1.31096646166397E-18
 10   14     6.24109272869487E-17   1.49786225488677E-15
 11   14     6.43767618220794E-12   1.60941904555199E-10
 12   14     6.16879302028180E-10   1.60388618527327E-08
 13   14     6.01383553062649E-09   1.62373559326915E-07
 14   14     5.64238175956637E-07   1.57986689267858E-05
 15   14     1.76968608462954E-07   5.13208964542566E-06
 16   14     4.32663739615601E-07   1.29799121884680E-05
 17   14     1.28640092983543E-09   3.98784288248983E-08
 18   14     1.23383519781486E-10   3.94827263300754E-09
 19   14     1.68962889093956E-14   5.57577534010055E-13
 20   14     1.62801114556947E-14   5.53523789493621E-13
 21   14     4.23344016556996E-18   1.48170405794949E-16
 22   14     2.65239163836094E-20   9.54860989809939E-19
 23   14     1.01289539823121E-23   3.74771297345550E-22
 24   14     4.03972233852039E-25   1.53509448863775E-23
 25   14     2.44412298443997E-28   9.53207963931587E-27
 26   14     1.02470007466836E-29   4.09880029867345E-28
 27   14     1.03683093239641E-32   4.25100682282528E-31
 28   14     5.63824001977101E-36   2.36806080830382E-34
 29   14     2.56783216388660E-40   1.10416783047124E-38
 30   14     2.36068489738591E-46   1.03870135484980E-44
 31   14     1.63424280343620E-66   7.35409261546289E-65
 32   14     1.17809399495397E-73   5.41923237678826E-72
 33   14     1.51071133553527E-97   7.10034327701579E-96
 34   14     4.91617568370934E-96   2.35976432818048E-94
 35   14     1.23418402164646E-94   6.04750170606763E-93
 36   14     4.09613452109704E-98   2.04806726054852E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.84282092386031E-24   1.57384881248787E-22
  9   15     5.82064536289216E-23   1.39695488709412E-21
 10   15     8.63623374083693E-24   2.15905843520923E-22
 11   15     2.52888260737206E-18   6.57509477916736E-17
 12   15     1.27209346895786E-10   3.43465236618622E-09
 13   15     2.17853359006294E-10   6.09989405217624E-09
 14   15     4.14291320626997E-08   1.20144482981829E-06
 15   15     7.17056072199034E-08   2.15116821659710E-06
 16   15     3.99541045025492E-07   1.23857723957903E-05
 17   15     4.29633348757095E-10   1.37482671602271E-08
 18   15     4.09848971411256E-09   1.35250160565714E-07
 19   15     1.14773695437544E-12   3.90230564487650E-11
 20   15     4.70539949781047E-13   1.64688982423367E-11
 21   15     4.18726304831029E-16   1.50741469739171E-14
 22   15     1.60944372217129E-17   5.95494177203376E-16
 23   15     4.20030255648558E-20   1.59611497146452E-18
 24   15     2.03985389312896E-22   7.95543018320295E-21
 25   15     8.53332870762362E-25   3.41333148304945E-23
 26   15     1.15772059622309E-26   4.74665444451468E-25
 27   15     1.64395073541274E-29   6.90459308873352E-28
 28   15     4.69939657031618E-32   2.02074052523596E-30
 29   15     1.38907844108498E-34   6.11194514077391E-33
 30   15     7.13270581833470E-38   3.20971761825061E-36
 31   15     2.07879043687918E-42   9.56243600964421E-41
 32   15     2.50009311871785E-48   1.17504376579739E-46
 33   15     3.50001356800299E-76   1.68000651264143E-74
 34   15     9.74247481974486E-90   4.77381266167498E-88
 35   15     4.67521830847336E-84   2.33760915423668E-82
 36   15     2.58159779334178E-89   1.31661487460431E-87
 37   15     3.93981682745226E-90   2.04870475027517E-88
 38   15     2.29796972696992E-82   1.21792395529406E-80
 39   15     1.87192993322758E-80   1.01084216394289E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.79466434117867E-32   2.11071944188288E-30
  9   16     1.20348777903498E-26   3.00871944758746E-25
 10   16     3.32869507416273E-22   8.65460719282309E-21
 11   16     1.73544542410985E-20   4.68570264509658E-19
 12   16     5.50639617504629E-16   1.54179092901296E-14
 13   16     1.32126988036339E-11   3.83168265305384E-10
 14   16     4.34937435491193E-09   1.30481230647358E-07
 15   16     2.87577936535677E-08   8.91491603260599E-07
 16   16     8.41495426539138E-07   2.69278536492524E-05
 17   16     4.60893834527473E-07   1.52094965394066E-05
 18   16     1.01456488715614E-06   3.44952061633089E-05
 19   16     8.75832574673094E-10   3.06541401135583E-08
 20   16     8.76111160182062E-09   3.15400017665542E-07
 21   16     7.06149333108403E-14   2.61275253250109E-12
 22   16     3.44909815809968E-15   1.31065730007788E-13
 23   16     6.54832232526217E-16   2.55384570685225E-14
 24   16     8.96511156138056E-17   3.58604462455222E-15
 25   16     1.59517868268506E-18   6.54023259900875E-17
 26   16     6.12479821578719E-20   2.57241525063062E-18
 27   16     1.29559776524425E-24   5.57107039055029E-23
 28   16     6.79583817703494E-25   2.99016879789537E-23
 29   16     1.17287631800146E-29   5.27794343100655E-28
 30   16     4.06703908646945E-33   1.87083797977595E-31
 31   16     3.54977646092811E-38   1.66839493663621E-36
 32   16     5.76963891740310E-42   2.76942668035349E-40
 33   16     5.43677899041271E-52   2.66402170530223E-50
 34   16     2.17167556874271E-60   1.08583778437135E-58
 35   16     9.58544151115761E-82   4.88857517069038E-80
 36   16     5.26314267013007E-80   2.73683418846764E-78
 37   16     2.67440678710132E-80   1.41743559716370E-78
 38   16     8.57176380084448E-89   4.62875245245602E-87
 39   16     4.65962663353671E-79   2.56279464844519E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.03695263077621E-39   5.29607684001815E-38
 10   17     2.12059467582348E-32   5.72560562472339E-31
 11   17     3.87668452949004E-27   1.08547166825721E-25
 12   17     2.49869477362942E-24   7.24621484352531E-23
 13   17     1.22050005974851E-22   3.66150017924552E-21
 14   17     3.12194187475791E-13   9.67801981174952E-12
 15   17     4.04469348135771E-10   1.29430191403447E-08
 16   17     1.98678837376555E-08   6.55640163342632E-07
 17   17     4.82278076687983E-08   1.63974546073914E-06
 18   17     7.24966240006861E-07   2.53738184002401E-05
 19   17     1.25709343123590E-10   4.52553635244925E-09
 20   17     2.14701939146090E-07   7.94397174840532E-06
 21   17     4.28583398852930E-10   1.62861691564114E-08
 22   17     3.30211745504350E-12   1.28782580746696E-10
 23   17     4.78313183409148E-14   1.91325273363659E-12
 24   17     9.67213777726326E-15   3.96557648867793E-13
 25   17     1.85379595955501E-16   7.78594303013106E-15
 26   17     2.68158375423705E-18   1.15308101432193E-16
 27   17     3.77525916195798E-21   1.66111403126151E-19
 28   17     1.75234526542866E-22   7.88555369442899E-21
 29   17     2.53767698566168E-26   1.16733141340437E-24
 30   17     2.85563645359796E-29   1.34214913319104E-27
 31   17     6.96570218442339E-33   3.34353704852323E-31
 32   17     1.41320680173706E-36   6.92471332851161E-35
 33   17     1.24166102695672E-41   6.20830513478361E-40
 34   17     1.21770971943063E-45   6.21031956909622E-44
 35   17     1.47895500707239E-55   7.69056603677645E-54
 36   17     1.80501334628360E-64   9.56657073530309E-63
 37   17     2.47320561823336E-80   1.33553103384601E-78
 38   17     4.15996754291213E-88   2.28798214860167E-86
 39   17     1.29574680645867E-78   7.25618211616855E-77
 40   17     4.00731728080585E-91   2.28417085005933E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.57247946707941E-34   7.20294250782234E-33
 11   18     1.09025177646345E-27   3.16173015174400E-26
 12   18     8.98363419541132E-22   2.69509025862340E-20
 13   18     4.20042756217001E-21   1.30213254427270E-19
 14   18     1.72878554230691E-17   5.53211373538210E-16
 15   18     5.43262794383670E-12   1.79276722146611E-10
 16   18     7.69485314611035E-09   2.61625006967752E-07
 17   18     5.68918228413061E-09   1.99121379944571E-07
 18   18     5.92034451919809E-07   2.13132402691131E-05
 19   18     4.57493867455620E-07   1.69272730958579E-05
 20   18     7.40362828053285E-07   2.81337874660248E-05
 21   18     2.56434077386837E-09   1.00009290180866E-07
 22   18     2.12531441092636E-10   8.50125764370542E-09
 23   18     1.72778475123397E-12   7.08391748005928E-11
 24   18     3.26892110590433E-13   1.37294686447982E-11
 25   18     8.96290896613244E-15   3.85405085543695E-13
 26   18     3.17867545854699E-15   1.39861720176068E-13
 27   18     3.95442486988507E-17   1.77949119144828E-15
 28   18     2.33752860442552E-19   1.07526315803574E-17
 29   18     9.73179632149156E-23   4.57394427110103E-21
 30   18     7.85304839502904E-25   3.76946322961394E-23
 31   18     2.35894381101933E-28   1.15588246739947E-26
 32   18     8.84079414895547E-31   4.42039707447774E-29
 33   18     2.92882870035991E-35   1.49370263718355E-33
 34   18     9.53310164976729E-39   4.95721285787899E-37
 35   18     3.47691331469522E-44   1.84276405678847E-42
 36   18     1.16706313296413E-49   6.30214091800629E-48
 37   18     4.43020577218288E-61   2.43661317470058E-59
 38   18     4.84981430735147E-69   2.71589601211682E-67
 39   18     9.47038954586411E-78   5.39812204114254E-76
 40   18     7.17395969183969E-88   4.16089662126702E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.73673301059474E-44   5.21019903178421E-43
 12   19     2.80260979064904E-35   8.68809035101202E-34
 13   19     8.87142653599083E-29   2.83885649151706E-27
 14   19     5.26201338875674E-25   1.73646441828972E-23
 15   19     3.97795319062682E-23   1.35250408481312E-21
 16   19     1.20663704422698E-15   4.22322965479444E-14
 17   19     4.87592802228231E-11   1.75533408802163E-09
 18   19     2.06750561868212E-08   7.64977078912384E-07
 19   19     2.71812722357246E-08   1.03288834495753E-06
 20   19     1.47400416342848E-06   5.74861623737108E-05
 21   19     2.66678829568109E-08   1.06671531827243E-06
 22   19     4.90285402644499E-09   2.01017015084245E-07
 23   19     1.15447457730877E-10   4.84879322469683E-09
 24   19     9.68027295863478E-12   4.16251737221296E-10
 25   19     5.64198162661751E-13   2.48247191571170E-11
 26   19     9.10307805295635E-14   4.09638512383036E-12
 27   19     2.50551565267432E-15   1.15253720023019E-13
 28   19     7.24036853295800E-17   3.40297321049026E-15
 29   19     2.23670501527530E-18   1.07361840733214E-16
 30   19     4.94484282109009E-21   2.42297298233414E-19
 31   19     2.77311174036067E-24   1.38655587018034E-22
 32   19     4.21357535256820E-27   2.14892342980978E-25
 33   19     2.68509600850035E-31   1.39624992442018E-29
 34   19     1.60336504962121E-35   8.49783476299239E-34
 35   19     9.77243075136194E-41   5.27711260573545E-39
 36   19     1.63760331839858E-45   9.00681825119222E-44
 37   19     1.67281584052636E-53   9.36776870694763E-52
 38   19     2.92896349772518E-60   1.66950919370336E-58
 39   19     1.58676026392004E-70   9.20320953073626E-69
 40   19     4.53306243236400E-78   2.67450683509476E-76
 41   19     3.79648717295971E-92   2.27789230377583E-90
 42   19     1.22808505112802E-99   7.49131881188092E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.86886839740235E-37   1.55803788716875E-35
 13   20     5.38149332717674E-33   1.77589279796832E-31
 14   20     1.46240087490988E-23   4.97216297469359E-22
 15   20     4.79113973035094E-22   1.67689890562283E-20
 16   20     1.44178424474125E-16   5.19042328106852E-15
 17   20     8.04426436044263E-14   2.97637781336377E-12
 18   20     5.83607467516025E-10   2.21770837656090E-08
 19   20     1.44077482567403E-09   5.61902182012871E-08
 20   20     5.91939545910485E-06   2.36775818364194E-04
 21   20     2.43370556828432E-07   9.97819282996572E-06
 22   20     1.39479227471338E-07   5.85812755379619E-06
 23   20     1.84192356167751E-07   7.92027131521329E-06
 24   20     9.53689023764508E-08   4.19623170456383E-06
 25   20     1.80225549585250E-07   8.11014973133627E-06
 26   20     2.26455578532159E-08   1.04169566124793E-06
 27   20     2.69998746084348E-12   1.26899410659644E-10
 28   20     2.11977179849556E-11   1.01749046327787E-09
 29   20     3.70118838655503E-15   1.81358230941196E-13
 30   20     6.36164190922103E-18   3.18082095461051E-16
 31   20     8.02795315192161E-21   4.09425610748002E-19
 32   20     7.89603349094727E-24   4.10593741529258E-22
 33   20     5.71806526033184E-28   3.03057458797588E-26
 34   20     7.48973038764048E-30   4.04445440932586E-28
 35   20     1.23958185170397E-33   6.81770018437184E-32
 36   20     1.51066341596870E-36   8.45971512942471E-35
 37   20     7.47807007332505E-43   4.26249994179528E-41
 38   20     2.55919619443992E-49   1.48433379277515E-47
 39   20     6.66533109478641E-59   3.93254534592398E-57
 40   20     2.27952204202145E-66   1.36771322521287E-64
 41   20     4.21644745538554E-78   2.57203294778518E-76
 42   20     1.19206392020193E-87   7.39079630525198E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.74585566535631E-51   1.56613236956758E-49
 13   21     3.00514498914358E-47   1.02174929630882E-45
 14   21     1.74896854213368E-37   6.12138989746789E-36
 15   21     1.20146238643776E-32   4.32526459117593E-31
 16   21     3.17326648447444E-28   1.17410859925554E-26
 17   21     2.67731728718726E-26   1.01738056913116E-24
 18   21     2.84985466920988E-22   1.11144332099185E-20
 19   21     7.27581217285585E-15   2.91032486914234E-13
 20   21     3.03845430582570E-11   1.24576626538854E-09
 21   21     9.70051207208504E-12   4.07421507027571E-10
 22   21     1.11225719504164E-08   4.78270593867904E-07
 23   21     2.05964719526746E-09   9.06244765917681E-08
 24   21     6.69912000710757E-08   3.01460400319841E-06
 25   21     3.00614105929026E-11   1.38282488727352E-09
 26   21     1.48483013071241E-09   6.97870161434831E-08
 27   21     9.76491227527500E-12   4.68715789213200E-10
 28   21     4.79629032103758E-13   2.35018225730841E-11
 29   21     1.00856377172404E-14   5.04281885862018E-13
 30   21     2.25377679324607E-16   1.14942616455549E-14
 31   21     2.33162063778924E-18   1.21244273165040E-16
 32   21     7.61110873448506E-21   4.03388762927708E-19
 33   21     3.52411225569884E-24   1.90302061807737E-22
 34   21     2.72898141332936E-27   1.50093977733115E-25
 35   21     4.05206731810524E-31   2.26915769813893E-29
 36   21     1.27874739113127E-33   7.28886012944824E-32
 37   21     3.64318494146024E-37   2.11304726604694E-35
 38   21     2.82299762656016E-42   1.66556859967049E-40
 39   21     1.55224697630486E-49   9.31348185782917E-48
 40   21     9.63117386648397E-56   5.87501605855522E-54
 41   21     4.33133926845409E-66   2.68543034644154E-64
 42   21     1.05291093146988E-72   6.63333886826026E-71
 43   21     1.41241695245606E-81   9.03946849571879E-80
 44   21     6.60332176118770E-89   4.29215914477200E-87
 45   21     1.94139459582661E-99   1.28132043324556E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.62036753441527E-41   9.43332312389497E-40
 15   22     8.08196896097291E-36   2.99032851555998E-34
 16   22     7.73428926281863E-27   2.93902991987108E-25
 17   22     3.52745789532384E-25   1.37570857917630E-23
 18   22     2.14624259806075E-17   8.58497039224298E-16
 19   22     2.93692972672867E-16   1.20414118795876E-14
 20   22     6.43797395414800E-14   2.70394906074216E-12
 21   22     3.17210763077599E-13   1.36400628123368E-11
 22   22     1.04129612583169E-06   4.58170295365944E-05
 23   22     3.04045438955306E-08   1.36820447529888E-06
 24   22     1.56907739191308E-07   7.21775600280017E-06
 25   22     1.79126976754991E-07   8.41896790748456E-06
 26   22     3.24167668952149E-07   1.55600481097032E-05
 27   22     3.07679621350950E-08   1.50763014461965E-06
 28   22     7.52038279944463E-10   3.76019139972231E-08
 29   22     1.78684578962363E-12   9.11291352708051E-11
 30   22     8.92541609196043E-14   4.64121636781942E-12
 31   22     5.94395398579888E-16   3.15029561247341E-14
 32   22     1.07010006891836E-16   5.77854037215913E-15
 33   22     1.89721423805909E-19   1.04346783093250E-17
 34   22     8.11998790623198E-22   4.54719322748991E-20
