    time    temp    dens
   9.35459582687819E-01   6.29183075479271E-02   9.70252369975102E-01
 19   10     5.06744497831938E-28   1.46955904371262E-26
 20   10     9.22845738435990E-30   2.76853721530797E-28
 21   10     1.11877377509326E-34   3.46819870278912E-33
 22   10     9.77607140102046E-38   3.12834284832655E-36
 23   10     2.39978222762484E-41   7.91928135116196E-40
 24   10     1.05546842571083E-45   3.58859264741681E-44
 25   10     2.94476858807579E-93   1.03066900582653E-91
 26   10     4.62156027231504E-92   1.66376169803341E-90
 27   10     1.07823767441384E-91   3.98947939533121E-90
 28   10     1.00000000000000E-99   1.03723172853807E-98
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.07431241636080E-17   2.04119359108552E-16
  9   11     2.46847873774702E-11   4.93695747549404E-10
 10   11     2.18183848117642E-10   4.58186081047049E-09
 11   11     7.92527859622957E-10   1.74356129117051E-08
 12   11     1.91241015353671E-09   4.39854335313444E-08
 13   11     2.31952716244483E-12   5.56686518986759E-11
 14   11     2.81320896330119E-13   7.03302240825298E-12
 15   11     2.20278200689301E-14   5.72723321792182E-13
 16   11     4.82469363397613E-15   1.30266728117355E-13
 17   11     1.93850610996333E-18   5.42781710789734E-17
 18   11     6.70843733691390E-22   1.94544682770503E-20
 19   11     5.78652880143106E-24   1.73595864042932E-22
 20   11     3.61725092640735E-26   1.12134778718628E-24
 21   11     1.78648949230072E-30   5.71676637536230E-29
 22   11     3.08872399539677E-33   1.01927891848093E-31
 23   11     5.99385906206442E-37   2.03791208110190E-35
 24   11     6.59737875135123E-41   2.30908256297293E-39
 25   11     2.61834278503743E-45   9.42603402613475E-44
 26   11     8.41560649882199E-51   3.11377440456414E-49
 27   11     1.15830363588053E-80   4.40155381634600E-79
 28   11     1.84460859484327E-90   7.19397351988877E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.71774948939813E-16   3.43549897879627E-15
  9   12     1.07561628292296E-12   2.25879419413822E-11
 10   12     7.53526047644220E-10   1.65775730481728E-08
 11   12     2.27494124934194E-10   5.23236487348646E-09
 12   12     4.55002611428916E-09   1.09200626742940E-07
 13   12     1.33285334963890E-08   3.33213337409724E-07
 14   12     7.69466605964210E-09   2.00061317550695E-07
 15   12     7.12509368695661E-13   1.92377529547828E-11
 16   12     1.32951227863650E-13   3.72263438018221E-12
 17   12     3.62550302500189E-15   1.05139587725055E-13
 18   12     1.40573667148920E-15   4.21721001446759E-14
 19   12     1.38070613828335E-19   4.28018902867840E-18
 20   12     2.45678024337941E-21   7.86169677881411E-20
 21   12     2.37019607228792E-25   7.82164703855015E-24
 22   12     1.27887540128455E-28   4.34817636436748E-27
 23   12     1.34273670081970E-29   4.69957845286896E-28
 24   12     6.10319875970176E-33   2.19715155349263E-31
 25   12     1.20262289873641E-35   4.44970472532472E-34
 26   12     1.53370588022797E-37   5.82808234486628E-36
 27   12     8.75984547079714E-44   3.41633973361089E-42
 28   12     3.81927166917008E-51   1.52770866766803E-49
 29   12     1.41828552243582E-90   5.81497064198687E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.06392297540445E-20   4.33423824834935E-19
  9   13     8.26696330715917E-18   1.81873192757502E-16
 10   13     3.38585260941360E-15   7.78746100165129E-14
 11   13     6.84919199624814E-11   1.64380607909955E-09
 12   13     3.14358140377691E-09   7.85895350944228E-08
 13   13     6.11261896636567E-35   1.58928093125507E-33
 14   13     2.39705793035188E-08   6.47205641195007E-07
 15   13     6.53138262724882E-11   1.82878713562967E-09
 16   13     7.56317913650478E-12   2.19332194958639E-10
 17   13     2.81854933692325E-13   8.45564801076975E-12
 18   13     4.99110595778498E-14   1.54724284691334E-12
 19   13     7.54289275192310E-19   2.41372568061539E-17
 20   13     3.06866049062437E-18   1.01265796190604E-16
 21   13     2.38343700808348E-21   8.10368582748384E-20
 22   13     1.64088395129115E-24   5.74309382951903E-23
 23   13     9.67869742243828E-27   3.48433107207778E-25
 24   13     1.06544391510280E-29   3.94214248588037E-28
 25   13     2.21726512233092E-32   8.42560746485750E-31
 26   13     6.68705875668542E-35   2.60795291510731E-33
 27   13     3.76981484024465E-41   1.50792593609786E-39
 28   13     4.06513937141613E-43   1.66670714228061E-41
 29   13     8.16223420812845E-60   3.42813836741395E-58
 30   13     1.37561219191920E-66   5.91513242525257E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.22376738394780E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   5.17024604812661E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.76303679749813E-21   3.87868095449589E-20
  9   14     6.99283731516555E-20   1.60835258248808E-18
 10   14     7.71003866636004E-17   1.85040927992641E-15
 11   14     8.45494678848237E-12   2.11373669712059E-10
 12   14     6.33614569050774E-10   1.64739787953201E-08
 13   14     6.10477182892097E-09   1.64828839380866E-07
 14   14     5.64080687500926E-07   1.57942592500259E-05
 15   14     1.76244467480943E-07   5.11108955694734E-06
 16   14     4.31752320157991E-07   1.29525696047397E-05
 17   14     1.25253941006232E-09   3.88287217119320E-08
 18   14     5.51343284056131E-12   1.76429850897962E-10
 19   14     1.67647984144686E-14   5.53238347677462E-13
 20   14     1.63368381675455E-14   5.55452497696546E-13
 21   14     4.38321030318788E-18   1.53412360611576E-16
 22   14     2.83700240411474E-20   1.02132086548131E-18
 23   14     1.24026760868631E-23   4.58899015213934E-22
 24   14     4.79029858091894E-25   1.82031346074920E-23
 25   14     2.81849131256123E-28   1.09921161189888E-26
 26   14     1.20120393198991E-29   4.80481572795965E-28
 27   14     1.21143426137074E-32   4.96688047162002E-31
 28   14     6.55935907478927E-36   2.75493081141150E-34
 29   14     3.06515808476600E-40   1.31801797644938E-38
 30   14     3.30932262310225E-46   1.45610195416499E-44
 31   14     2.69923929872869E-66   1.21465768442791E-64
 32   14     2.40968250888653E-73   1.10845395408780E-71
 33   14     3.99742862368811E-97   1.87879145313341E-95
 34   14     1.29831661681006E-95   6.23191976068831E-94
 35   14     3.25735877886372E-94   1.59610580164322E-92
 36   14     1.08198973193202E-97   5.40994865966011E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.30049409787287E-24   2.13911364251076E-22
  9   15     7.91086734481847E-23   1.89860816275643E-21
 10   15     8.61585905223670E-24   2.15396476305917E-22
 11   15     3.11896044533938E-18   8.10929715788238E-17
 12   15     1.47796142423935E-10   3.99049584544624E-09
 13   15     2.52965439646069E-10   7.08303231008993E-09
 14   15     4.21516548658252E-08   1.22239799110893E-06
 15   15     7.20529403795216E-08   2.16158821138565E-06
 16   15     3.98710901936011E-07   1.23600379600163E-05
 17   15     5.46414465299054E-10   1.74852628895697E-08
 18   15     1.63410853962818E-10   5.39255818077299E-09
 19   15     1.08965198624829E-12   3.70481675324419E-11
 20   15     4.67805175794696E-13   1.63731811528144E-11
 21   15     4.17432790666204E-16   1.50275804639833E-14
 22   15     1.62252186649918E-17   6.00333090604697E-16
 23   15     4.40095320108162E-20   1.67236221641101E-18
 24   15     2.27982128141596E-22   8.89130299752224E-21
 25   15     1.03859035049859E-24   4.15436140199434E-23
 26   15     1.42473017580926E-26   5.84139372081798E-25
 27   15     1.94984278094264E-29   8.18933967995907E-28
 28   15     5.55427882163532E-32   2.38833989330319E-30
 29   15     9.15836207744755E-35   4.02967931407692E-33
 30   15     8.59201748005887E-38   3.86640786602649E-36
 31   15     2.58920702960717E-42   1.19103523361930E-40
 32   15     3.52016239467602E-48   1.65447632549773E-46
 33   15     2.10568829982869E-76   1.01073038391777E-74
 34   15     2.57515025021829E-89   1.26182362260696E-87
 35   15     1.05651636056758E-83   5.28258180283789E-82
 36   15     6.81262332056394E-89   3.47443789348761E-87
 37   15     1.03923366277867E-89   5.40401504644908E-88
 38   15     5.18921337637547E-82   2.75028308947900E-80
 39   15     4.22753947011177E-80   2.28287131386035E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.44481124357413E-31   3.46754698457792E-30
  9   16     2.04283926018837E-26   5.10709815047093E-25
 10   16     4.11136031788547E-22   1.06895368265022E-20
 11   16     2.08693040023043E-20   5.63471208062215E-19
 12   16     7.72543551193128E-16   2.16312194334076E-14
 13   16     1.92024779776636E-11   5.56871861352244E-10
 14   16     4.53848252526518E-09   1.36154475757955E-07
 15   16     2.94544629640175E-08   9.13088351884542E-07
 16   16     8.41435697683665E-07   2.69259423258773E-05
 17   16     4.64752819547212E-07   1.53368430450580E-05
 18   16     1.01092451386213E-06   3.43714334713125E-05
 19   16     8.74284448554692E-10   3.05999556994142E-08
 20   16     4.50883591699397E-10   1.62318093011783E-08
 21   16     6.89612337755899E-14   2.55156564969683E-12
 22   16     3.43023312361949E-15   1.30348858697541E-13
 23   16     6.54057358952979E-16   2.55082369991662E-14
 24   16     8.95668975355458E-17   3.58267590142183E-15
 25   16     1.17465532037964E-18   4.81608681355653E-17
 26   16     5.19235298655710E-20   2.18078825435398E-18
 27   16     1.30481443866853E-24   5.61070208627467E-23
 28   16     8.06224671801854E-25   3.54738855592816E-23
 29   16     1.33387854342700E-29   6.00245344542150E-28
 30   16     4.79455541886057E-33   2.20549549267586E-31
 31   16     4.13893108143307E-38   1.94529760827354E-36
 32   16     6.75304133619958E-42   3.24145984137580E-40
 33   16     3.29915282896929E-52   1.61658488619495E-50
 34   16     1.50871548977810E-60   7.54357744889049E-59
 35   16     2.17372642440697E-81   1.10860047644756E-79
 36   16     1.19225977375467E-79   6.19975082352426E-78
 37   16     6.05001373836324E-80   3.20650728133252E-78
 38   16     2.26688379281144E-88   1.22411724811818E-86
 39   16     1.05367159672690E-78   5.79519378199797E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.97043534525104E-39   7.72313189765270E-38
 10   17     2.64354980095197E-32   7.13758446257032E-31
 11   17     4.29054517669591E-27   1.20135264947486E-25
 12   17     2.57009022702959E-24   7.45326165838581E-23
 13   17     1.23815047248796E-22   3.71445141746387E-21
 14   17     3.84423870159847E-13   1.19171399749553E-11
 15   17     4.44236010927129E-10   1.42155523496681E-08
 16   17     2.03553454515682E-08   6.71726399901750E-07
 17   17     4.95859242274151E-08   1.68592142373211E-06
 18   17     7.24738213543786E-07   2.53658374740325E-05
 19   17     8.39294112958133E-09   3.02145880664928E-07
 20   17     2.14330491595346E-07   7.93022818902779E-06
 21   17     4.25220784514984E-10   1.61583898115694E-08
 22   17     3.25054482965296E-12   1.26771248356466E-10
 23   17     4.73536316021533E-14   1.89414526408613E-12
 24   17     9.63762513755875E-15   3.95142630639909E-13
 25   17     1.55960853249723E-16   6.55035583648837E-15
 26   17     2.41221909330107E-18   1.03725421011946E-16
 27   17     4.00069251875488E-21   1.76030470825215E-19
 28   17     1.83760915508626E-22   8.26924119788819E-21
 29   17     2.83211516970172E-26   1.30277297806279E-24
 30   17     3.52004172855712E-29   1.65441961242185E-27
 31   17     8.16363385906585E-33   3.91854425235161E-31
 32   17     1.66593065634962E-36   8.16306021611313E-35
 33   17     1.54492118558426E-41   7.72460592792129E-40
 34   17     1.80351076996467E-45   9.19790492681982E-44
 35   17     7.63363386739992E-56   3.96948961104796E-54
 36   17     1.07835823007798E-64   5.71529861941330E-63
 37   17     5.33706287020081E-80   2.88201394990844E-78
 38   17     1.89994448063530E-86   1.04496946434941E-84
 39   17     2.92570709608092E-78   1.63839597380532E-76
 40   17     1.17243224147939E-90   6.68286377643252E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.62769069387842E-34   1.01575339428596E-32
 11   18     1.81976888611411E-27   5.27732976973091E-26
 12   18     1.12724302834516E-21   3.38172908503548E-20
 13   18     5.15846204395896E-21   1.59912323362728E-19
 14   18     2.07076003181831E-17   6.62643210181860E-16
 15   18     7.76658553617955E-12   2.56297322693925E-10
 16   18     8.14059852324840E-09   2.76780349790446E-07
 17   18     5.91516243174599E-09   2.07030685111110E-07
 18   18     5.92056406669315E-07   2.13140306400953E-05
 19   18     4.58992411283757E-07   1.69827192174990E-05
 20   18     7.39353802768098E-07   2.80954445051877E-05
 21   18     2.54633230437615E-09   9.93069598706698E-08
 22   18     2.11093978705956E-10   8.44375914823824E-09
 23   18     1.71959944913455E-12   7.05035774145166E-11
 24   18     3.25776214255875E-13   1.36826009987467E-11
 25   18     8.71149093509268E-15   3.74594110208985E-13
 26   18     3.15838754775001E-15   1.38969052101001E-13
 27   18     3.93743680835164E-17   1.77184656375824E-15
 28   18     2.32372218935332E-19   1.06891220710253E-17
 29   18     9.92906584158435E-23   4.66666094554465E-21
 30   18     8.45322443668746E-25   4.05754772960998E-23
 31   18     2.82056353505018E-28   1.38207613217459E-26
 32   18     1.08825380925278E-30   5.44126904626388E-29
 33   18     3.47391639429283E-35   1.77169736108934E-33
 34   18     5.58165845391745E-39   2.90246239603707E-37
 35   18     4.54559124502549E-44   2.40916335986351E-42
 36   18     1.62343243876664E-49   8.76653516933984E-48
 37   18     8.50112048495940E-61   4.67561626672767E-59
 38   18     1.08750317316897E-68   6.09001776974621E-67
 39   18     2.14821158759876E-77   1.22448060493130E-75
 40   18     1.77660632005345E-87   1.03043166563100E-85
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.27692131459889E-44   6.83076394379666E-43
 12   19     3.43236341971392E-35   1.06403266011131E-33
 13   19     1.02616414591745E-28   3.28372526693583E-27
 14   19     5.48126941152064E-25   1.80881890580181E-23
 15   19     4.05510681969075E-23   1.37873631869485E-21
 16   19     1.42823611544719E-15   4.99882640406517E-14
 17   19     5.55986287163150E-11   2.00155063378734E-09
 18   19     2.16296867400628E-08   8.00298409382322E-07
 19   19     2.74744231035733E-08   1.04402807793579E-06
 20   19     1.47399541394353E-06   5.74858211437978E-05
 21   19     2.66015084474813E-08   1.06406033789925E-06
 22   19     4.88090021548950E-09   2.00116908835070E-07
 23   19     1.14440854806279E-10   4.80651590186374E-09
 24   19     9.60835622553169E-12   4.13159317697863E-10
 25   19     5.57490862852680E-13   2.45295979655179E-11
 26   19     9.05733433959653E-14   4.07580045281844E-12
 27   19     2.49190868718847E-15   1.14627799610670E-13
 28   19     7.21897914312962E-17   3.39292019727092E-15
 29   19     2.23658394227362E-18   1.07356029229134E-16
 30   19     5.09034038751480E-21   2.49426678988225E-19
 31   19     2.95863993827891E-24   1.47931996913946E-22
 32   19     4.63245982399912E-27   2.36255451023955E-25
 33   19     3.33224606197252E-31   1.73276795222571E-29
 34   19     2.03340229006790E-35   1.07770321373599E-33
 35   19     1.41138817679070E-40   7.62149615466980E-39
 36   19     1.99056602287250E-45   1.09481131257987E-43
 37   19     2.33424484534692E-53   1.30717711339428E-51
 38   19     4.76505300255108E-60   2.71608021145412E-58
 39   19     3.06946415151225E-70   1.78028920787710E-68
 40   19     1.02797382148641E-77   6.06504554676983E-76
 41   19     1.02851096000271E-91   6.17106576001627E-90
 42   19     4.14861884902169E-99   2.53065749790323E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.82572772341181E-37   1.86423287149178E-35
 13   20     8.50885959909663E-33   2.80792366770189E-31
 14   20     1.92264134753772E-23   6.53698058162824E-22
 15   20     6.08000802403309E-22   2.12800280841158E-20
 16   20     1.72622922916401E-16   6.21442522499042E-15
 17   20     1.27534175497911E-13   4.71876449342272E-12
 18   20     6.49672271486298E-10   2.46875463164793E-08
 19   20     1.53503212922288E-09   5.98662530396925E-08
 20   20     5.91957019848817E-06   2.36782807939527E-04
 21   20     2.43974164271816E-07   1.00029407351445E-05
 22   20     1.39415528914256E-07   5.85545221439873E-06
 23   20     1.84179064117830E-07   7.91969975706669E-06
 24   20     9.52278204354243E-08   4.19002409915867E-06
 25   20     1.80253062884164E-07   8.11138782978736E-06
 26   20     2.26123014763482E-08   1.04016586791202E-06
 27   20     2.32128371233246E-12   1.09100334479626E-10
 28   20     2.11976699601102E-11   1.01748815808529E-09
 29   20     3.58994318721462E-15   1.75907216173516E-13
 30   20     6.28878484752001E-18   3.14439242376000E-16
 31   20     8.01296990338878E-21   4.08661465072828E-19
 32   20     7.89748058173164E-24   4.10668990250045E-22
 33   20     7.17137734785934E-28   3.80082999436545E-26
 34   20     9.43033718439033E-30   5.09238207957078E-28
 35   20     1.51633914785588E-33   8.33986531320735E-32
 36   20     1.93220427681011E-36   1.08203439501366E-34
 37   20     9.57791436418776E-43   5.45941118758703E-41
 38   20     3.75849068692584E-49   2.17992459841699E-47
 39   20     1.12711796366578E-58   6.64999598562809E-57
 40   20     4.48136369228940E-66   2.68881821537364E-64
 41   20     1.14403424648801E-77   6.97860890357684E-76
 42   20     3.27159237204972E-87   2.02838727067083E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     8.04740328965277E-51   2.65564308558541E-49
 13   21     4.23693247244734E-47   1.44055704063209E-45
 14   21     2.07021143441174E-37   7.24574002044109E-36
 15   21     1.52935045365992E-32   5.50566163317573E-31
 16   21     3.56296713085289E-28   1.31829783841557E-26
 17   21     2.95359396071894E-26   1.12236570507320E-24
 18   21     2.83773421427209E-22   1.10671634356612E-20
 19   21     9.26761994555190E-15   3.70704797822076E-13
 20   21     3.34397882118526E-11   1.37103131668596E-09
 21   21     1.07720859769810E-11   4.52427611033202E-10
 22   21     1.12259858678198E-08   4.82717392316251E-07
 23   21     2.09710711802349E-09   9.22727131930334E-08
 24   21     6.66251463355489E-08   2.99813158509970E-06
 25   21     2.58439986177556E-34   1.18882393641676E-32
 26   21     1.48514381477918E-09   6.98017592946213E-08
 27   21     9.38342392842855E-12   4.50404348564571E-10
 28   21     4.77705959003146E-13   2.34075919911541E-11
 29   21     9.53248533310822E-15   4.76624266655411E-13
 30   21     2.24367577767080E-16   1.14427464661211E-14
 31   21     2.32513944873077E-18   1.20907251334000E-16
 32   21     7.64243669756911E-21   4.05049144971163E-19
 33   21     3.75461955106577E-24   2.02749455757552E-22
 34   21     3.45029214568813E-27   1.89766068012847E-25
 35   21     6.06037067829728E-31   3.39380757984648E-29
 36   21     1.71785763246342E-33   9.79178850504147E-32
 37   21     5.28514065364327E-37   3.06538157911310E-35
 38   21     4.52718775694227E-42   2.67104077659594E-40
 39   21     2.88067027963782E-49   1.72840216778269E-47
 40   21     2.10046076979383E-55   1.28128106957424E-53
 41   21     1.10204107757104E-65   6.83265468094047E-64
 42   21     3.20259932002958E-72   2.01763757161863E-70
 43   21     5.07064942744381E-81   3.24521563356404E-79
 44   21     2.76955190351359E-88   1.80020873728384E-86
 45   21     9.56083264245595E-99   6.31014954402093E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     3.07390208276206E-41   1.10660474979434E-39
 15   22     9.51930404475996E-36   3.52214249656119E-34
 16   22     1.29683427666743E-26   4.92797025133625E-25
 17   22     4.68543703704666E-25   1.82732044444820E-23
 18   22     2.52619897368321E-17   1.01047958947328E-15
 19   22     3.45529482637489E-16   1.41667087881370E-14
 20   22     8.13637515355423E-14   3.41727756449277E-12
 21   22     3.55279534191920E-13   1.52770199702526E-11
 22   22     1.04155191631950E-06   4.58282843180578E-05
 23   22     3.05832812736419E-08   1.37624765731389E-06
 24   22     1.56900533556243E-07   7.21742454358717E-06
 25   22     1.79199864660724E-07   8.42239363905402E-06
 26   22     3.23842836588336E-07   1.55444561562401E-05
 27   22     3.06900502825152E-08   1.50381246384325E-06
 28   22     7.48323120317307E-10   3.74161560158653E-08
 29   22     1.77689740919716E-12   9.06217678690551E-11
 30   22     8.89728854128299E-14   4.62659004146716E-12
 31   22     5.92432171878278E-16   3.13989051095487E-14
 32   22     1.06668259193582E-16   5.76008599645342E-15
 33   22     1.92178342389858E-19   1.05698088314422E-17
 34   22     4.90091704647173E-22   2.74451354602417E-20
