    time    temp    dens
   9.47877662859630E-01   6.20762935694699E-02   9.32616145329567E-01
 20   12     2.36192012218058E-21   7.55814439097785E-20
 21   12     2.27957864815936E-25   7.52260953892587E-24
 22   12     1.23754696713870E-28   4.20765968827156E-27
 23   12     1.29775622166742E-29   4.54214677583596E-28
 24   12     5.91147736404736E-33   2.12813185105705E-31
 25   12     1.51214114251487E-35   5.59492222730501E-34
 26   12     1.54971121263258E-37   5.88890260800380E-36
 27   12     1.02169285835360E-43   3.98460214757905E-42
 28   12     4.38832637987933E-51   1.75533055195173E-49
 29   12     1.17951526188110E-90   4.83601257371249E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.97164578397469E-20   4.14045614634685E-19
  9   13     7.99644786921086E-18   1.75921853122639E-16
 10   13     3.33766167423754E-15   7.67662185074633E-14
 11   13     6.80690841064286E-11   1.63365801855429E-09
 12   13     3.13399915788083E-09   7.83499789470207E-08
 13   13     4.56001848335658E-36   1.18560480567271E-34
 14   13     2.39896030551997E-08   6.47719282490392E-07
 15   13     6.54587041068850E-11   1.83284371499278E-09
 16   13     7.57736149084387E-12   2.19743483234472E-10
 17   13     2.81716678798969E-13   8.45150036396906E-12
 18   13     4.93396185267591E-14   1.52952817432953E-12
 19   13     7.27420172796333E-19   2.32774455294826E-17
 20   13     2.95934439942424E-18   9.76583651810000E-17
 21   13     2.30261759515438E-21   7.82889982352488E-20
 22   13     1.58856476937956E-24   5.55997669282847E-23
 23   13     9.28518847350311E-27   3.34266785046112E-25
 24   13     1.03152845843231E-29   3.81665529619954E-28
 25   13     2.24448123627203E-32   8.52902869783372E-31
 26   13     6.63910548353329E-35   2.58925113857798E-33
 27   13     3.94468302898051E-41   1.57787321159220E-39
 28   13     3.89571359043384E-43   1.59724257207787E-41
 29   13     7.54375996116680E-60   3.16837918369006E-58
 30   13     1.34038283767475E-66   5.76364620200144E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   9.95386753819101E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   4.21187537907213E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.68428109208186E-21   3.70541840258008E-20
  9   14     6.69421834201852E-20   1.53967021866426E-18
 10   14     7.37431808762059E-17   1.76983634102894E-15
 11   14     7.99260183119331E-12   1.99815045779833E-10
 12   14     6.30052792639502E-10   1.63813726086270E-08
 13   14     6.08542613564175E-09   1.64306505662327E-07
 14   14     5.64115581894341E-07   1.57952362930415E-05
 15   14     1.76399114722011E-07   5.11557432693832E-06
 16   14     4.31953201360726E-07   1.29585960408218E-05
 17   14     1.25983136144469E-09   3.90547722047854E-08
 18   14     5.91422701852825E-12   1.89255264592904E-10
 19   14     1.67686588567092E-14   5.53365742271404E-13
 20   14     1.63265835828168E-14   5.55103841815771E-13
 21   14     4.35272197136434E-18   1.52345268997752E-16
 22   14     2.79846829225008E-20   1.00744858521003E-18
 23   14     1.18827771188030E-23   4.39662753395711E-22
 24   14     4.62464194489349E-25   1.75736393905953E-23
 25   14     2.73280796798731E-28   1.06579510751505E-26
 26   14     1.16130200482535E-29   4.64520801930139E-28
 27   14     1.17209542478987E-32   4.80559124163848E-31
 28   14     6.35263548308470E-36   2.66810690289557E-34
 29   14     2.95289542222754E-40   1.26974503155784E-38
 30   14     3.08346863625312E-46   1.35672619995137E-44
 31   14     2.42818677348104E-66   1.09268404806647E-64
 32   14     2.07133366862571E-73   9.52813487567826E-72
 33   14     3.25389944729232E-97   1.52933274022739E-95
 34   14     1.05727905935227E-95   5.07493948489088E-94
 35   14     2.65297611851879E-94   1.29995829807421E-92
 36   14     8.81071520672883E-98   4.40535760336441E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.72119602157607E-24   2.00587508496250E-22
  9   15     7.41815781093441E-23   1.78035787462426E-21
 10   15     8.62052714050875E-24   2.15513178512719E-22
 11   15     2.97884717558250E-18   7.74500265651450E-17
 12   15     1.43284117785525E-10   3.86867118020917E-09
 13   15     2.45272688380416E-10   6.86763527465164E-09
 14   15     4.19974219052873E-08   1.21792523525333E-06
 15   15     7.19748468491848E-08   2.15924540547554E-06
 16   15     3.98888622254509E-07   1.23655472898898E-05
 17   15     5.46260921024684E-10   1.74803494727899E-08
 18   15     3.08873518129884E-10   1.01928260982862E-08
 19   15     1.09082224607656E-12   3.70879563666029E-11
 20   15     4.68406967359448E-13   1.63942438575807E-11
 21   15     4.17752532568669E-16   1.50390911724721E-14
 22   15     1.62001162833387E-17   5.99404302483533E-16
 23   15     4.35956600722892E-20   1.65663508274699E-18
 24   15     2.22851328289483E-22   8.69120180328983E-21
 25   15     9.96810999506567E-25   3.98724399802627E-23
 26   15     1.36378485249669E-26   5.59151789523645E-25
 27   15     1.88017266733540E-29   7.89672520280870E-28
 28   15     5.36043266618046E-32   2.30498604645760E-30
 29   15     1.04397197493517E-34   4.59347668971474E-33
 30   15     8.26204552359222E-38   3.71792048561650E-36
 31   15     2.47277314734313E-42   1.13747564777784E-40
 32   15     3.27591278511564E-48   1.53967900900435E-46
 33   15     2.33720830492101E-76   1.12185998636209E-74
 34   15     2.09666046583628E-89   1.02736362825978E-87
 35   15     8.89304903895781E-84   4.44652451947890E-82
 36   15     5.54875128254898E-89   2.82986315409998E-87
 37   15     8.46516556566980E-90   4.40188609414830E-88
 38   15     4.36863293014481E-82   2.31537545297675E-80
 39   15     3.55895699893153E-80   1.92183677942303E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.30180337331655E-31   3.12432809595973E-30
  9   16     1.82998506343900E-26   4.57496265859749E-25
 10   16     3.93120208264264E-22   1.02211254148709E-20
 11   16     2.00685123377148E-20   5.41849833118299E-19
 12   16     7.19763736118841E-16   2.01533846113275E-14
 13   16     1.77779031095456E-11   5.15559190176824E-10
 14   16     4.49835228851523E-09   1.34950568655457E-07
 15   16     2.93062185257601E-08   9.08492774298565E-07
 16   16     8.41448685094357E-07   2.69263579230194E-05
 17   16     4.64620534783486E-07   1.53324776478551E-05
 18   16     1.01171010748096E-06   3.43981436543525E-05
 19   16     8.74623813472552E-10   3.06118334715393E-08
 20   16     4.51613945527285E-10   1.62581020389822E-08
 21   16     6.91094860175236E-14   2.55705098264837E-12
 22   16     3.43435371587901E-15   1.30505441203402E-13
 23   16     6.54257571461038E-16   2.55160452869805E-14
 24   16     8.95907527707511E-17   3.58363011083004E-15
 25   16     1.26771410616758E-18   5.19762783528706E-17
 26   16     5.40219101324959E-20   2.26892022556483E-18
 27   16     1.30342419408690E-24   5.60472403457367E-23
 28   16     7.78107898793618E-25   3.42367475469192E-23
 29   16     1.29884648685274E-29   5.84480919083734E-28
 30   16     4.62923090460657E-33   2.12944621611902E-31
 31   16     4.00659781689634E-38   1.88310097394128E-36
 32   16     6.53183274376452E-42   3.13527971700697E-40
 33   16     3.64554943537646E-52   1.78631922333447E-50
 34   16     1.61964377695219E-60   8.09821888476093E-59
 35   16     1.82829359860243E-81   9.32429735287241E-80
 36   16     1.00303182772488E-79   5.21576550416937E-78
 37   16     5.09132795217632E-80   2.69840381465345E-78
 38   16     1.84546292942635E-88   9.96549981890230E-87
 39   16     8.86785026218575E-79   4.87731764420216E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.74209227880620E-39   7.12943992489613E-38
 10   17     2.52592472376029E-32   6.81999675415278E-31
 11   17     4.20137477656317E-27   1.17638493743769E-25
 12   17     2.55501024045883E-24   7.40952969733061E-23
 13   17     1.23451529030276E-22   3.70354587090828E-21
 14   17     3.68259691618058E-13   1.14160504401598E-11
 15   17     4.35688727760126E-10   1.39420392883240E-08
 16   17     2.02516940019845E-08   6.68305902065487E-07
 17   17     4.92984155869275E-08   1.67614612995553E-06
 18   17     7.24787139021153E-07   2.53675498657403E-05
 19   17     8.40170932162822E-09   3.02461535578616E-07
 20   17     2.14412477152179E-07   7.93326165463063E-06
 21   17     4.25957779050451E-10   1.61863956039171E-08
 22   17     3.26175617802336E-12   1.27208490942911E-10
 23   17     4.74582015591658E-14   1.89832806236663E-12
 24   17     9.64531391520763E-15   3.95457870523513E-13
 25   17     1.62421495774348E-16   6.82170282252263E-15
 26   17     2.47100835552924E-18   1.06253359287757E-16
 27   17     3.95336365489702E-21   1.73948000815469E-19
 28   17     1.82060447017765E-22   8.19272011579944E-21
 29   17     2.76886888576480E-26   1.27367968745181E-24
 30   17     3.36841155055309E-29   1.58315342875995E-27
 31   17     7.89366600983458E-33   3.78895968472060E-31
 32   17     1.60898277210210E-36   7.88401558330029E-35
 33   17     1.47569141783392E-41   7.37845708916959E-40
 34   17     1.65970339151195E-45   8.46448729671094E-44
 35   17     8.75694093053275E-56   4.55360928387703E-54
 36   17     1.19863820233184E-64   6.35278247235874E-63
 37   17     4.57787406452033E-80   2.47205199484098E-78
 38   17     6.78996565681129E-87   3.73448111124621E-85
 39   17     2.46311716570702E-78   1.37934561279593E-76
 40   17     9.34451414579944E-91   5.32637306310568E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.37233854572767E-34   9.44254792803749E-33
 11   18     1.63582337954473E-27   4.74388780067973E-26
 12   18     1.07431533089953E-21   3.22294599269859E-20
 13   18     4.93884301834429E-21   1.53104133568673E-19
 14   18     1.99289775993369E-17   6.37727283178781E-16
 15   18     7.21481967649838E-12   2.38089049324446E-10
 16   18     8.04571909155764E-09   2.73554449112960E-07
 17   18     5.86663659860026E-09   2.05332280951009E-07
 18   18     5.92051591379922E-07   2.13138572896772E-05
 19   18     4.58656625330652E-07   1.69702951372341E-05
 20   18     7.39574723499123E-07   2.81038394929667E-05
 21   18     2.55025455177492E-09   9.94599275192221E-08
 22   18     2.11408343111597E-10   8.45633372446386E-09
 23   18     1.72139182343536E-12   7.05770647608498E-11
 24   18     3.26019791483370E-13   1.36928312423016E-11
 25   18     8.76647741551457E-15   3.76958528867127E-13
 26   18     3.16282296203774E-15   1.39164210329661E-13
 27   18     3.94124246472080E-17   1.77355910912436E-15
 28   18     2.32688428177228E-19   1.07036676961525E-17
 29   18     9.88950130750319E-23   4.64806561452650E-21
 30   18     8.32685202589620E-25   3.99688897243017E-23
 31   18     2.71830736892944E-28   1.33197061077542E-26
 32   18     1.04132014070518E-30   5.20660070352588E-29
 33   18     3.35078203630690E-35   1.70889883851652E-33
 34   18     6.61439282468207E-39   3.43948426883468E-37
 35   18     4.27713291921121E-44   2.26688044718194E-42
 36   18     1.51350758326649E-49   8.17294094963907E-48
 37   18     7.40275889902152E-61   4.07151739446184E-59
 38   18     9.16318529408271E-69   5.13138376468632E-67
 39   18     1.80672544037295E-77   1.02983350101258E-75
 40   18     1.46638407193935E-87   8.50502761724822E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.15021846362343E-44   6.45065539087030E-43
 12   19     3.29090859528288E-35   1.02018166453769E-33
 13   19     9.95671039358864E-29   3.18614732594836E-27
 14   19     5.43495694667923E-25   1.79353579240415E-23
 15   19     4.03879489799858E-23   1.37319026531952E-21
 16   19     1.37927535384026E-15   4.82746373844093E-14
 17   19     5.41076438365070E-11   1.94787517811425E-09
 18   19     2.14260560729060E-08   7.92764074697523E-07
 19   19     2.74096815044876E-08   1.04156789717053E-06
 20   19     1.47399673272135E-06   5.74858725761325E-05
 21   19     2.66162173502203E-08   1.06464869400881E-06
 22   19     4.88568446562955E-09   2.00313063090812E-07
 23   19     1.14659024269930E-10   4.81567901933707E-09
 24   19     9.62404331174132E-12   4.13833862404877E-10
 25   19     5.58957198857658E-13   2.45941167497370E-11
 26   19     9.06731026986247E-14   4.08028962143811E-12
 27   19     2.49489261234025E-15   1.14765060167651E-13
 28   19     7.22387788124649E-17   3.39522260418585E-15
 29   19     2.23682394693673E-18   1.07367549452963E-16
 30   19     5.06089076735330E-21   2.47983647600312E-19
 31   19     2.91995346348001E-24   1.45997673174000E-22
 32   19     4.54362757446438E-27   2.31725006297683E-25
 33   19     3.18574594045923E-31   1.65658788903880E-29
 34   19     1.93213058304895E-35   1.02402920901594E-33
 35   19     1.30633160488701E-40   7.05419066638986E-39
 36   19     1.91029539972551E-45   1.05066246984903E-43
 37   19     2.17570613059429E-53   1.21839543313280E-51
 38   19     4.29964751660175E-60   2.45079908446300E-58
 39   19     2.67035086189466E-70   1.54880349989890E-68
 40   19     8.64757319440162E-78   5.10206818469696E-76
 41   19     8.32935561814413E-92   4.99761337088648E-90
 42   19     3.20726909824215E-99   1.95643414992771E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.60826896249573E-37   1.79464606799863E-35
 13   20     7.73940359073975E-33   2.55400318494412E-31
 14   20     1.81483458717360E-23   6.17043759639024E-22
 15   20     5.78113459470234E-22   2.02339710814582E-20
 16   20     1.66148250036527E-16   5.98133700131498E-15
 17   20     1.15929812881106E-13   4.28940307660092E-12
 18   20     6.35355071795363E-10   2.41434927282238E-08
 19   20     1.51480429747349E-09   5.90773676014663E-08
 20   20     5.91953151906702E-06   2.36781260762681E-04
 21   20     2.43842784991025E-07   9.99755418463202E-06
 22   20     1.39429398919336E-07   5.85603475461210E-06
 23   20     1.84182201667770E-07   7.91983467171410E-06
 24   20     9.52586018481020E-08   4.19137848131649E-06
 25   20     1.80247093660306E-07   8.11111921471379E-06
 26   20     2.26228591367864E-08   1.04065152029218E-06
 27   20     2.40654690130136E-12   1.13107704361164E-10
 28   20     2.11976785443353E-11   1.01748857012810E-09
 29   20     3.61430342083667E-15   1.77100867620997E-13
 30   20     6.30452546456383E-18   3.15226273228192E-16
 31   20     8.01687806905354E-21   4.08860781521731E-19
 32   20     7.89801941430606E-24   4.10697009543915E-22
 33   20     6.83506142764089E-28   3.62258255664967E-26
 34   20     8.98002798971707E-30   4.84921511444722E-28
 35   20     1.45326679355937E-33   7.99296736457655E-32
 36   20     1.83504999658315E-36   1.02762799808657E-34
 37   20     9.09838798809357E-43   5.18608115321334E-41
 38   20     3.46856431058002E-49   2.01176730013641E-47
 39   20     1.00956094669687E-58   5.95640958551151E-57
 40   20     3.88830877122328E-66   2.33298526273397E-64
 41   20     9.27081569328638E-78   5.65519757290469E-76
 42   20     2.64296944561591E-87   1.63864105628187E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.20286301242514E-51   2.37694479410030E-49
 13   21     3.93809416614682E-47   1.33895201648992E-45
 14   21     1.99751337321655E-37   6.99129680625792E-36
 15   21     1.45451646209206E-32   5.23625926353141E-31
 16   21     3.47765725981150E-28   1.28673318613026E-26
 17   21     2.89355268310909E-26   1.09955001958145E-24
 18   21     2.84040935451491E-22   1.10775964826081E-20
 19   21     8.81258108811275E-15   3.52503243524510E-13
 20   21     3.27763418165902E-11   1.34383001448020E-09
 21   21     1.05372046710646E-11   4.42562596184714E-10
 22   21     1.12032539621417E-08   4.81739920372093E-07
 23   21     2.08890280031209E-09   9.19117232137319E-08
 24   21     6.67052459309876E-08   3.00173606689444E-06
 25   21     3.26475548688888E-12   1.50178752396888E-10
 26   21     1.48507330429514E-09   6.97984453018714E-08
 27   21     9.46666100633140E-12   4.54399728303907E-10
 28   21     4.78122783866569E-13   2.34280164094619E-11
 29   21     9.65349868642827E-15   4.82674934321414E-13
 30   21     2.24590866086029E-16   1.14541341703875E-14
 31   21     2.32673748778308E-18   1.20990349364720E-16
 32   21     7.63715748743769E-21   4.04769346834198E-19
 33   21     3.70644164744730E-24   2.00147848962154E-22
 34   21     3.28356284632945E-27   1.80595956548120E-25
 35   21     5.56319659025488E-31   3.11539009054273E-29
 36   21     1.61481483820340E-33   9.20444457775939E-32
 37   21     4.89045133156651E-37   2.83646177230858E-35
 38   21     4.09895691887454E-42   2.41838458213598E-40
 39   21     2.52894284114240E-49   1.51736570468544E-47
 40   21     1.78216709815735E-55   1.08712192987599E-53
 41   21     9.05112965072923E-66   5.61170038345212E-64
 42   21     2.53303317441764E-72   1.59581089988311E-70
 43   21     3.87251603857772E-81   2.47841026468974E-79
 44   21     2.04671419636593E-88   1.33036422763786E-86
 45   21     6.83019428353388E-99   4.50792822713236E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.97161638184274E-41   1.06978189746338E-39
 15   22     9.19473340934484E-36   3.40205136145759E-34
 16   22     1.16344252720076E-26   4.42108160336288E-25
 17   22     4.41220919709676E-25   1.72076158686774E-23
 18   22     2.44026967709301E-17   9.76107870837204E-16
 19   22     3.33812424461622E-16   1.36863094029265E-14
 20   22     7.74949769979187E-14   3.25478903391259E-12
 21   22     3.46943742033136E-13   1.49185809074249E-11
 22   22     1.04149563344245E-06   4.58258078714676E-05
 23   22     3.05444513254461E-08   1.37450030964508E-06
 24   22     1.56902060968751E-07   7.21749480456253E-06
 25   22     1.79183925152806E-07   8.42164448218188E-06
 26   22     3.23913887241206E-07   1.55478665875779E-05
 27   22     3.07073372762828E-08   1.50465952653786E-06
 28   22     7.49140239054324E-10   3.74570119527162E-08
 29   22     1.77909200854447E-12   9.07336924357679E-11
 30   22     8.90346810261228E-14   4.62980341335838E-12
 31   22     5.92869802070015E-16   3.14220995097108E-14
 32   22     1.06745710052422E-16   5.76426834283078E-15
 33   22     1.91690648507070E-19   1.05429856678889E-17
 34   22     5.67305862725547E-22   3.17691283126307E-20
