    time    temp    dens
   9.44993541490661E-01   6.22698603382863E-02   9.41181269617198E-01
 24   15     2.24033997958389E-22   8.73732592037715E-21
 25   15     1.00633354893366E-24   4.02533419573463E-23
 26   15     1.37763924939943E-26   5.64832092253765E-25
 27   15     1.89601178256825E-29   7.96324948678666E-28
 28   15     5.40455771062210E-32   2.32395981556750E-30
 29   15     1.01504120126275E-34   4.46618128555608E-33
 30   15     8.33718895903355E-38   3.75173503156510E-36
 31   15     2.49924007912822E-42   1.14965043639898E-40
 32   15     3.33084543607464E-48   1.56549735495508E-46
 33   15     2.28094205486703E-76   1.09485218633617E-74
 34   15     2.19859946799112E-89   1.07731373931565E-87
 35   15     9.25410274317687E-84   4.62705137158843E-82
 36   15     5.81805304035492E-89   2.96720705058101E-87
 37   15     8.87581810186070E-90   4.61542541296757E-88
 38   15     4.54583054791770E-82   2.40929019039638E-80
 39   15     3.70333057880537E-80   1.99979851255490E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.33357260601770E-31   3.20057425444249E-30
  9   16     1.87724936798789E-26   4.69312341996972E-25
 10   16     3.97206593385576E-22   1.03273714280250E-20
 11   16     2.02505626122900E-20   5.46765190531829E-19
 12   16     7.31655635542018E-16   2.04863577951765E-14
 13   16     1.80989097417549E-11   5.24868382510891E-10
 14   16     4.50761342004095E-09   1.35228402601229E-07
 15   16     2.93404081363534E-08   9.09552652226956E-07
 16   16     8.41445702797587E-07   2.69262624895228E-05
 17   16     4.64679580046093E-07   1.53344261415211E-05
 18   16     1.01152944514343E-06   3.43920011348766E-05
 19   16     8.74546030825911E-10   3.06091110789069E-08
 20   16     4.51422404345748E-10   1.62512065564469E-08
 21   16     6.90754858676149E-14   2.55579297710175E-12
 22   16     3.43340844245673E-15   1.30469520813356E-13
 23   16     6.54213080763997E-16   2.55143101497959E-14
 24   16     8.95855338834641E-17   3.58342135533857E-15
 25   16     1.24642186023884E-18   5.11032962697923E-17
 26   16     5.35433715613893E-20   2.24882160557835E-18
 27   16     1.30376595705025E-24   5.60619361531608E-23
 28   16     7.84539068236199E-25   3.45197190023927E-23
 29   16     1.30689442417255E-29   5.88102490877647E-28
 30   16     4.66683464575668E-33   2.14674393704807E-31
 31   16     4.03677610778387E-38   1.89728477065842E-36
 32   16     6.58226289394660E-42   3.15948618909437E-40
 33   16     3.56136585800701E-52   1.74506927042344E-50
 34   16     1.59282068135817E-60   7.96410340679083E-59
 35   16     1.90285615694797E-81   9.70456640043464E-80
 36   16     1.04388149599688E-79   5.42818377918376E-78
 37   16     5.29831237970872E-80   2.80810556124562E-78
 38   16     1.93523930763755E-88   1.04502922612428E-86
 39   16     9.22817980731282E-79   5.07549889402205E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.79319024072008E-39   7.26229462587221E-38
 10   17     2.55274820563208E-32   6.89242015520663E-31
 11   17     4.22189057383686E-27   1.18212936067432E-25
 12   17     2.55849316669771E-24   7.41963018342336E-23
 13   17     1.23535907138803E-22   3.70607721416408E-21
 14   17     3.71949816545920E-13   1.15304443129235E-11
 15   17     4.37656276817475E-10   1.40050008581592E-08
 16   17     2.02756029473151E-08   6.69094897261400E-07
 17   17     4.93647958708087E-08   1.67840305960750E-06
 18   17     7.24775874730819E-07   2.53671556155786E-05
 19   17     8.39972788378604E-09   3.02390203816298E-07
 20   17     2.14393709510592E-07   7.93256725189189E-06
 21   17     4.25788823951205E-10   1.61799753101458E-08
 22   17     3.25918150886905E-12   1.27108078845893E-10
 23   17     4.74342230351709E-14   1.89736892140684E-12
 24   17     9.64355701755975E-15   3.95385837719950E-13
 25   17     1.60941023406294E-16   6.75952298306436E-15
 26   17     2.45751891384043E-18   1.05673313295138E-16
 27   17     3.96431161176587E-21   1.74429710917698E-19
 28   17     1.82458341499691E-22   8.21062536748612E-21
 29   17     2.78343211351053E-26   1.28037877221484E-24
 30   17     3.40288228279483E-29   1.59935467291357E-27
 31   17     7.95518628371717E-33   3.81848941618424E-31
 32   17     1.62196055822432E-36   7.94760673529919E-35
 33   17     1.49142536412105E-41   7.45712682060526E-40
 34   17     1.69186543391146E-45   8.62851371294846E-44
 35   17     8.48147504256089E-56   4.41036702213166E-54
 36   17     1.16939568421820E-64   6.19779712635645E-63
 37   17     4.74621475978446E-80   2.56295597028361E-78
 38   17     8.58646168532209E-87   4.72255392692715E-85
 39   17     2.56301070911714E-78   1.43528599710560E-76
 40   17     9.84727654110849E-91   5.61294762843184E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.42962416619410E-34   9.60294766534348E-33
 11   18     1.67672201300681E-27   4.86249383771974E-26
 12   18     1.08630865982883E-21   3.25892597948649E-20
 13   18     4.98870471511511E-21   1.54649846168568E-19
 14   18     2.01060346162808E-17   6.43393107720985E-16
 15   18     7.33931530040756E-12   2.42197404913450E-10
 16   18     8.06760208548774E-09   2.74298470906583E-07
 17   18     5.87780705914175E-09   2.05723247069961E-07
 18   18     5.92052695110976E-07   2.13138970239951E-05
 19   18     4.58733256440345E-07   1.69731304882927E-05
 20   18     7.39524067714957E-07   2.81019145731684E-05
 21   18     2.54935419833063E-09   9.94248137348947E-08
 22   18     2.11336242722319E-10   8.45344970889276E-09
 23   18     1.72098086342517E-12   7.05602154004320E-11
 24   18     3.25963905911535E-13   1.36904840482845E-11
 25   18     8.75386676638443E-15   3.76416270954531E-13
 26   18     3.16180563447249E-15   1.39119447916790E-13
 27   18     3.94037381989080E-17   1.77316821895086E-15
 28   18     2.32616563381745E-19   1.07003619155603E-17
 29   18     9.89874259732280E-23   4.65240902074172E-21
 30   18     8.35607111180721E-25   4.01091413366746E-23
 31   18     2.74170421992496E-28   1.34343506776323E-26
 32   18     1.05197187700986E-30   5.25985938504930E-29
 33   18     3.37882135592874E-35   1.72319889152366E-33
 34   18     6.38326054420871E-39   3.31929548298853E-37
 35   18     4.33679265849346E-44   2.29850010900154E-42
 36   18     1.53819182039611E-49   8.30623583013901E-48
 37   18     7.64292531525307E-61   4.20360892338919E-59
 38   18     9.53269513074538E-69   5.33830927321741E-67
 39   18     1.88043405630244E-77   1.07184741209239E-75
 40   18     1.53282693201738E-87   8.89039620570083E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.17884064864946E-44   6.53652194594837E-43
 12   19     3.32317355672120E-35   1.03018380258357E-33
 13   19     1.00266091747767E-28   3.20851493592854E-27
 14   19     5.44565400850895E-25   1.79706582280795E-23
 15   19     4.04256110142024E-23   1.37447077448288E-21
 16   19     1.39048263511832E-15   4.86668922291414E-14
 17   19     5.44498645637725E-11   1.96019512429581E-09
 18   19     2.14729981421535E-08   7.94500931259679E-07
 19   19     2.74244989295383E-08   1.04213095932246E-06
 20   19     1.47399640215986E-06   5.74858596842344E-05
 21   19     2.66128531711847E-08   1.06451412684739E-06
 22   19     4.88458637228623E-09   2.00268041263735E-07
 23   19     1.14608892347058E-10   4.81357347857644E-09
 24   19     9.62044344440949E-12   4.13679068109608E-10
 25   19     5.58620876584466E-13   2.45793185697165E-11
 26   19     9.06502095219709E-14   4.07925942848869E-12
 27   19     2.49420862263082E-15   1.14733596641018E-13
 28   19     7.22276454921081E-17   3.39469933812908E-15
 29   19     2.23677878745619E-18   1.07365381797897E-16
 30   19     5.06775637634351E-21   2.48320062440832E-19
 31   19     2.92891686996296E-24   1.46445843498148E-22
 32   19     4.56413795274374E-27   2.32771035589931E-25
 33   19     3.21911150680656E-31   1.67393798353941E-29
 34   19     1.95494038573706E-35   1.03611840444064E-33
 35   19     1.32990477429317E-40   7.18148578118312E-39
 36   19     1.92855197743713E-45   1.06070358759042E-43
 37   19     2.21134959538682E-53   1.23835577341662E-51
 38   19     4.40295449995039E-60   2.50968406497172E-58
 39   19     2.75768418898297E-70   1.59945682961013E-68
 40   19     8.99997289188668E-78   5.30998400621314E-76
 41   19     8.74506336138959E-92   5.24703801683375E-90
 42   19     3.40369272961272E-99   2.07625256506376E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.65773816231665E-37   1.81047621194133E-35
 13   20     7.91148649902181E-33   2.61079054467720E-31
 14   20     1.83919598936052E-23   6.25326636382578E-22
 15   20     5.84881978574443E-22   2.04708692501055E-20
 16   20     1.67620668032346E-16   6.03434404916445E-15
 17   20     1.18524099824786E-13   4.38539169351708E-12
 18   20     6.38645098712916E-10   2.42685137510908E-08
 19   20     1.51946157453103E-09   5.92590014067103E-08
 20   20     5.91954036790655E-06   2.36781614716262E-04
 21   20     2.43872947126634E-07   9.99879083219198E-06
 22   20     1.39426214918880E-07   5.85590102659295E-06
 23   20     1.84181493389408E-07   7.91980421574452E-06
 24   20     9.52515385706818E-08   4.19106769711000E-06
 25   20     1.80248465016903E-07   8.11118092576064E-06
 26   20     2.26214106279562E-08   1.04058488888599E-06
 27   20     2.38710972514246E-12   1.12194157081696E-10
 28   20     2.11976764797072E-11   1.01748847102594E-09
 29   20     3.60871793327319E-15   1.76827178730387E-13
 30   20     6.30090525863746E-18   3.15045262931873E-16
 31   20     8.01601094267913E-21   4.08816558076635E-19
 32   20     7.89793540837906E-24   4.10692641235711E-22
 33   20     6.91128074683931E-28   3.66297879582483E-26
 34   20     9.08201778379496E-30   4.90428960324928E-28
 35   20     1.46760560756179E-33   8.07183084158982E-32
 36   20     1.85708511173100E-36   1.03996766256936E-34
 37   20     9.20739243706690E-43   5.24821368912813E-41
 38   20     3.53363827838299E-49   2.04951020146213E-47
 39   20     1.03561783189380E-58   6.11014520817344E-57
 40   20     4.01807817711866E-66   2.41084690627120E-64
 41   20     9.73249898738251E-78   5.93682438230333E-76
 42   20     2.77647748571641E-87   1.72141604114417E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.38999647214401E-51   2.43869883580752E-49
 13   21     4.00508734357458E-47   1.36172969681536E-45
 14   21     2.01406489641722E-37   7.04922713746027E-36
 15   21     1.47152768746100E-32   5.29749967485961E-31
 16   21     3.49721800462887E-28   1.29397066171268E-26
 17   21     2.90734012788105E-26   1.10478924859480E-24
 18   21     2.83979613018818E-22   1.10752049077339E-20
 19   21     8.91599837921228E-15   3.56639935168491E-13
 20   21     3.29287228526120E-11   1.35007763695709E-09
 21   21     1.05910441903376E-11   4.44823855994177E-10
 22   21     1.12084618480353E-08   4.81963859465518E-07
 23   21     2.09078385124242E-09   9.19944894546663E-08
 24   21     6.66868773651806E-08   3.00090948143313E-06
 25   21     1.54176954824611E-12   7.09213992193212E-11
 26   21     1.48508942035443E-09   6.97992027566581E-08
 27   21     9.44756105237644E-12   4.53482930514069E-10
 28   21     4.78027002275099E-13   2.34233231114798E-11
 29   21     9.62574688417714E-15   4.81287344208857E-13
 30   21     2.24539744132349E-16   1.14515269507498E-14
 31   21     2.32637930277588E-18   1.20971723744346E-16
 32   21     7.63844109241575E-21   4.04837377898035E-19
 33   21     3.71759818776503E-24   2.00750302139312E-22
 34   21     3.32136025674439E-27   1.82674814120941E-25
 35   21     5.67419207803310E-31   3.17754756369853E-29
 36   21     1.63809367681962E-33   9.33713395787182E-32
 37   21     4.97915574323625E-37   2.88791033107703E-35
 38   21     4.19422409921396E-42   2.47459221853623E-40
 39   21     2.60622834445230E-49   1.56373700667138E-47
 40   21     1.85115746272099E-55   1.12920605225980E-53
 41   21     9.47244636440197E-66   5.87291674592922E-64
 42   21     2.67412537956266E-72   1.68469898912448E-70
 43   21     4.12142517201413E-81   2.63771211008904E-79
 44   21     2.19487624989263E-88   1.42666956243021E-86
 45   21     7.38218798809938E-99   4.87224407214559E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.99492137519945E-41   1.07817169507180E-39
 15   22     9.26866489286609E-36   3.42940601036045E-34
 16   22     1.19302518442139E-26   4.53349570080130E-25
 17   22     4.47384773110774E-25   1.74480061513202E-23
 18   22     2.45983660181080E-17   9.83934640724320E-16
 19   22     3.36480831119490E-16   1.37957140758991E-14
 20   22     7.83747520935358E-14   3.29173958792850E-12
 21   22     3.48854953059179E-13   1.50007629815447E-11
 22   22     1.04150852533530E-06   4.58263751147531E-05
 23   22     3.05533695031504E-08   1.37490162764177E-06
 24   22     1.56901708297412E-07   7.21747858168097E-06
 25   22     1.79187581057293E-07   8.42181630969279E-06
 26   22     3.23897592129379E-07   1.55470844222102E-05
 27   22     3.07033846231150E-08   1.50446584653264E-06
 28   22     7.48953052145725E-10   3.74476526072863E-08
 29   22     1.77858961002348E-12   9.07080701111974E-11
 30   22     8.90205210110749E-14   4.62906709257590E-12
 31   22     5.92769815256944E-16   3.14168002086180E-14
 32   22     1.06728072153808E-16   5.76331589630562E-15
 33   22     1.91804814934496E-19   1.05492648213973E-17
 34   22     5.49924876808514E-22   3.07957931012768E-20
