    time    temp    dens
   9.44259769894162E-01   6.23192977111435E-02   9.43377113099785E-01
 14    8     3.16318945904448E-21   6.95901680989786E-20
  5    9     7.70997883183035E-77   1.07939703645625E-75
  6    9     1.22288701579391E-17   1.83433052369087E-16
  7    9     5.63329732320678E-19   9.01327571713085E-18
  8    9     3.59092342440195E-07   6.10456982148331E-06
  9    9     4.95651516826249E-08   8.92172730287249E-07
 10    9     2.59533404178435E-10   4.93113467939026E-09
 11    9     1.27446754615585E-13   2.54893509231171E-12
 12    9     1.44232313624638E-15   3.02887858611740E-14
 13    9     3.24890549961382E-17   7.14759209915040E-16
 14    9     2.90908012516883E-20   6.69088428788830E-19
 15    9     3.37765831933189E-21   8.10637996639654E-20
 16    9     1.06802434148750E-22   2.67006085371875E-21
 17    9     2.43536740918394E-25   6.33195526387824E-24
  7   10     4.47629172987566E-17   7.60969594078862E-16
  8   10     7.22039929114682E-08   1.29967187240643E-06
  9   10     5.91468973436465E-10   1.12379104952928E-08
 10   10     4.63133801970871E-08   9.26267603941742E-07
 11   10     1.59947563243265E-10   3.35889882810858E-09
 12   10     1.32597936531451E-09   2.91715460369192E-08
 13   10     2.45077375908722E-14   5.63677964590061E-13
 14   10     2.40591587365895E-15   5.77419809678148E-14
 15   10     1.28748262556956E-16   3.21870656392389E-15
 16   10     7.77662870517676E-17   2.02192346334596E-15
 17   10     2.65687532952168E-21   7.17356338970853E-20
 18   10     1.38677588711614E-24   3.88297248392519E-23
 19   10     4.94861807265014E-28   1.43509924106854E-26
 20   10     9.01028509978131E-30   2.70308552993439E-28
 21   10     1.08754219411642E-34   3.37138080176091E-33
 22   10     9.45863973864813E-38   3.02676471636740E-36
 23   10     2.27352930339262E-41   7.50264670119564E-40
 24   10     1.00611208564536E-45   3.42078109119421E-44
 25   10     2.65664468137509E-93   9.29825638481281E-92
 26   10     4.17006834806606E-92   1.50122460530378E-90
 27   10     9.72999862079587E-92   3.60009948969447E-90
 28   10     1.00000000000000E-99   9.11403081704205E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.07830598982682E-17   2.04878138067096E-16
  9   11     2.42722877336039E-11   4.85445754672078E-10
 10   11     2.17990594516180E-10   4.57780248483977E-09
 11   11     7.92778338094957E-10   1.74411234380890E-08
 12   11     1.91309171553813E-09   4.40011094573770E-08
 13   11     2.32923087279099E-12   5.59015409469838E-11
 14   11     2.81796876635538E-13   7.04492191588844E-12
 15   11     2.19615344510592E-14   5.70999895727540E-13
 16   11     4.75429781062230E-15   1.28366040886802E-13
 17   11     1.90523528408441E-18   5.33465879543634E-17
 18   11     6.94125399160512E-22   2.01296365756549E-20
 19   11     5.63812446701267E-24   1.69143734010380E-22
 20   11     3.53479337323803E-26   1.09578594570379E-24
 21   11     1.74537316820052E-30   5.58519413824165E-29
 22   11     3.01363117916511E-33   9.94498289124485E-32
 23   11     5.81605838341387E-37   1.97745985036072E-35
 24   11     6.34130940316222E-41   2.21945829110678E-39
 25   11     2.48108248382461E-45   8.93189694176860E-44
 26   11     8.01148298686761E-51   2.96424870514102E-49
 27   11     1.07003979722430E-80   4.06615122945234E-79
 28   11     1.67392633517839E-90   6.52831270719572E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.62206447761306E-16   3.24412895522613E-15
  9   12     1.01636847833198E-12   2.13437380449716E-11
 10   12     7.51538889853378E-10   1.65338555767743E-08
 11   12     2.26726535617556E-10   5.21471031920379E-09
 12   12     4.55416635861251E-09   1.09299992606700E-07
 13   12     1.33356103620172E-08   3.33390259050430E-07
 14   12     7.69718771538536E-09   2.00126880600019E-07
 15   12     7.13836573662784E-13   1.92735874888952E-11
 16   12     1.33151129754862E-13   3.72823163313613E-12
 17   12     3.61429854208127E-15   1.04814657720357E-13
 18   12     1.38697801023981E-15   4.16093403071943E-14
 19   12     1.35438729625257E-19   4.19860061838296E-18
 20   12     2.38904704278184E-21   7.64495053690189E-20
 21   12     2.30550311049000E-25   7.60816026461699E-24
 22   12     1.24937825355279E-28   4.24788606207947E-27
 23   12     1.31068161929673E-29   4.58738566753856E-28
 24   12     5.96643700426615E-33   2.14791732153581E-31
 25   12     1.41937658063686E-35   5.25169334835637E-34
 26   12     1.54556855775199E-37   5.87316051945756E-36
 27   12     9.78838560203205E-44   3.81747038479250E-42
 28   12     4.22063325351950E-51   1.68825330140780E-49
 29   12     1.24424330733259E-90   5.10139756006361E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.99779572882320E-20   4.19537103052871E-19
  9   13     8.07442657726358E-18   1.77637384699799E-16
 10   13     3.35161807748810E-15   7.70872157822263E-14
 11   13     6.81914957988936E-11   1.63659589917345E-09
 12   13     3.13676534031125E-09   7.84191335077812E-08
 13   13     9.64424378599396E-36   2.50750338435843E-34
 14   13     2.39840932406988E-08   6.47570517498869E-07
 15   13     6.54169410427395E-11   1.83167434919671E-09
 16   13     7.57327650673130E-12   2.19625018695208E-10
 17   13     2.81758611520935E-13   8.45275834562805E-12
 18   13     4.95058207174377E-14   1.53468044224057E-12
 19   13     7.35104577264727E-19   2.35233464724713E-17
 20   13     2.99057172990493E-18   9.86888670868627E-17
 21   13     2.32573055796873E-21   7.90748389709369E-20
 22   13     1.60354217949131E-24   5.61239762821959E-23
 23   13     9.39757839116305E-27   3.38312822081870E-25
 24   13     1.04124132934586E-29   3.85259291857967E-28
 25   13     2.23722945338911E-32   8.50147192287860E-31
 26   13     6.65370196442445E-35   2.59494376612554E-33
 27   13     3.89270323025163E-41   1.55708129210065E-39
 28   13     3.94421699565645E-43   1.61712896821914E-41
 29   13     7.71816124417222E-60   3.24162772255233E-58
 30   13     1.35294394839428E-66   5.81765897809542E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.05679555490206E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   4.46973249520842E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.70669491592580E-21   3.75472881503677E-20
  9   14     6.77927468343188E-20   1.55923317718933E-18
 10   14     7.47018136246341E-17   1.79284352699122E-15
 11   14     8.12456275917552E-12   2.03114068979388E-10
 12   14     6.31083752311758E-10   1.64081775601057E-08
 13   14     6.09102585940385E-09   1.64457698203904E-07
 14   14     5.64105558356890E-07   1.57949556339929E-05
 15   14     1.76354382015343E-07   5.11427707844495E-06
 16   14     4.31895421828025E-07   1.29568626548408E-05
 17   14     1.25772497297243E-09   3.89894741621454E-08
 18   14     5.70910612224032E-12   1.82691395911690E-10
 19   14     1.67675777139492E-14   5.53330064560325E-13
 20   14     1.63296678716259E-14   5.55208707635281E-13
 21   14     4.36162589896785E-18   1.52656906463875E-16
 22   14     2.80966798148420E-20   1.01148047333431E-18
 23   14     1.20312157241578E-23   4.45154981793837E-22
 24   14     4.67227788952533E-25   1.77546559801963E-23
 25   14     2.75723569313632E-28   1.07532192032316E-26
 26   14     1.17271712291499E-29   4.69086849165996E-28
 27   14     1.18335758144915E-32   4.85176608394153E-31
 28   14     6.41186494387572E-36   2.69298327642780E-34
 29   14     2.98502409497162E-40   1.28356036083780E-38
 30   14     3.14742609115461E-46   1.38486748010803E-44
 31   14     2.50385910469855E-66   1.12673659711435E-64
 32   14     2.16419036566765E-73   9.95527568207118E-72
 33   14     3.45388794675375E-97   1.62332733497426E-95
 34   14     1.12212267037184E-95   5.38618881778481E-94
 35   14     2.81557530924255E-94   1.37963190152885E-92
 36   14     9.35121214806905E-98   4.67560607403452E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.88556142326760E-24   2.04367912735155E-22
  9   15     7.55795393166106E-23   1.81390894359865E-21
 10   15     8.61919028014960E-24   2.15479757003740E-22
 11   15     3.01849467984119E-18   7.84808616758710E-17
 12   15     1.44583114142667E-10   3.90374408185202E-09
 13   15     2.47487567743059E-10   6.92965189680566E-09
 14   15     4.20420388506600E-08   1.21921912666914E-06
 15   15     7.19972173864703E-08   2.15991652159411E-06
 16   15     3.98837238687076E-07   1.23639543992993E-05
 17   15     5.46395425171050E-10   1.74846536054736E-08
 18   15     2.34872420945088E-10   7.75078989118791E-09
 19   15     1.09039979156752E-12   3.70735929132956E-11
 20   15     4.68233945990857E-13   1.63881881096800E-11
 21   15     4.17662427985150E-16   1.50358474074654E-14
 22   15     1.62075339381817E-17   5.99678755712725E-16
 23   15     4.37162190266880E-20   1.66121632301414E-18
 24   15     2.24335754982923E-22   8.74909444433401E-21
 25   15     1.00877349888895E-24   4.03509399555578E-23
 26   15     1.38119263141468E-26   5.66288978880020E-25
 27   15     1.90007396904445E-29   7.98031066998669E-28
 28   15     5.41586918961302E-32   2.32882375153360E-30
 29   15     1.00758682647213E-34   4.43338203647735E-33
 30   15     8.35644871328367E-38   3.76040192097765E-36
 31   15     2.50602837486065E-42   1.15277305243590E-40
 32   15     3.34499066886822E-48   1.57214561436806E-46
 33   15     2.26687134114224E-76   1.08809824374827E-74
 34   15     2.22537307904878E-89   1.09043280873390E-87
 35   15     9.34847243788838E-84   4.67423621894419E-82
 36   15     5.88877939986506E-89   3.00327749393118E-87
 37   15     8.98366561338069E-90   4.67150611895796E-88
 38   15     4.59214403405600E-82   2.43383633804968E-80
 39   15     3.74106509205534E-80   2.02017514970988E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.34179068086621E-31   3.22029763407889E-30
  9   16     1.88947784807847E-26   4.72369462019616E-25
 10   16     3.98255509545886E-22   1.03546432481930E-20
 11   16     2.02972528376158E-20   5.48025826615627E-19
 12   16     7.34715825486501E-16   2.05720431136220E-14
 13   16     1.81815129215795E-11   5.27263874725806E-10
 14   16     4.50997527495756E-09   1.35299258248727E-07
 15   16     2.93491295216561E-08   9.09823015171338E-07
 16   16     8.41444940794949E-07   2.69262381054384E-05
 17   16     4.64690573108930E-07   1.53347889125947E-05
 18   16     1.01148331027035E-06   3.43904325491919E-05
 19   16     8.74526142863464E-10   3.06084150002212E-08
 20   16     4.51377758567268E-10   1.62495993084216E-08
 21   16     6.90667945222784E-14   2.55547139732430E-12
 22   16     3.43316682705789E-15   1.30460339428200E-13
 23   16     6.54201569832400E-16   2.55138612234636E-14
 24   16     8.95841754220269E-17   3.58336701688108E-15
 25   16     1.24097411013892E-18   5.08799385156959E-17
 26   16     5.34207786084261E-20   2.24367270155390E-18
 27   16     1.30385099138038E-24   5.60655926293562E-23
 28   16     7.86184764666036E-25   3.45921296453056E-23
 29   16     1.30895049004141E-29   5.89027720518635E-28
 30   16     4.67647696752417E-33   2.15117940506112E-31
 31   16     4.04450691975862E-38   1.90091825228655E-36
 32   16     6.59518317470104E-42   3.16568792385650E-40
 33   16     3.54031792366235E-52   1.73475578259455E-50
 34   16     1.58610077824264E-60   7.93050389121319E-59
 35   16     1.92234720019730E-81   9.80397072100623E-80
 36   16     1.05455940523364E-79   5.48370890721493E-78
 37   16     5.35241451613675E-80   2.83677969355248E-78
 38   16     1.95881890586842E-88   1.05776220916894E-86
 39   16     9.32236235937985E-79   5.12729929765892E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.80637234647250E-39   7.29656810082849E-38
 10   17     2.55961979702282E-32   6.91097345196161E-31
 11   17     4.22712874014172E-27   1.18359604723968E-25
 12   17     2.55938113342923E-24   7.42220528694476E-23
 13   17     1.23557378575599E-22   3.70672135726798E-21
 14   17     3.72894761896487E-13   1.15597376187911E-11
 15   17     4.38158539213698E-10   1.40210732548383E-08
 16   17     2.02817014875758E-08   6.69296149090001E-07
 17   17     4.93817218235335E-08   1.67897854200014E-06
 18   17     7.24772999476496E-07   2.53670549816774E-05
 19   17     8.39921653022670E-09   3.02371795088161E-07
 20   17     2.14388908597143E-07   7.93238961809431E-06
 21   17     4.25745627482630E-10   1.61783338443399E-08
 22   17     3.25852367681865E-12   1.27082423395927E-10
 23   17     4.74280930629134E-14   1.89712372251654E-12
 24   17     9.64310727723623E-15   3.95367398366686E-13
 25   17     1.60562453985256E-16   6.74362306738075E-15
 26   17     2.45407119274222E-18   1.05525061287915E-16
 27   17     3.96710122105313E-21   1.74552453726338E-19
 28   17     1.82559295577414E-22   8.21516830098362E-21
 29   17     2.78714935095558E-26   1.28208870143957E-24
 30   17     3.41172322419636E-29   1.60350991537229E-27
 31   17     7.97095032051863E-33   3.82605615384894E-31
 32   17     1.62528595850702E-36   7.96390119668438E-35
 33   17     1.49546111003364E-41   7.47730555016818E-40
 34   17     1.70016443308998E-45   8.67083860875888E-44
 35   17     8.41283382896176E-56   4.37467359106011E-54
 36   17     1.16208402897927E-64   6.15904535359011E-63
 37   17     4.78983062439400E-80   2.58650853717276E-78
 38   17     9.11945254148984E-87   5.01569889781941E-85
 39   17     2.58911941705337E-78   1.44990687354989E-76
 40   17     9.97972258703919E-91   5.68844187461234E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.44438890234480E-34   9.64428892656545E-33
 11   18     1.68729841440872E-27   4.89316540178529E-26
 12   18     1.08938831042410E-21   3.26816493127230E-20
 13   18     5.00149901454991E-21   1.55046469451047E-19
 14   18     2.01514401842179E-17   6.44846085894972E-16
 15   18     7.37133551090576E-12   2.43254071859890E-10
 16   18     8.07318413969101E-09   2.74488260749494E-07
 17   18     5.88065853909127E-09   2.05823048868194E-07
 18   18     5.92052977316161E-07   2.13139071833818E-05
 19   18     4.58752882046169E-07   1.69738566357082E-05
 20   18     7.39511117612642E-07   2.81014224692804E-05
 21   18     2.54912412017588E-09   9.94158406868594E-08
 22   18     2.11317812085954E-10   8.45271248343816E-09
 23   18     1.72087580013512E-12   7.05559078055398E-11
 24   18     3.25949622170377E-13   1.36898841311558E-11
 25   18     8.75064312423579E-15   3.76277654342139E-13
 26   18     3.16154558420367E-15   1.39108005704962E-13
 27   18     3.94015136759457E-17   1.77306811541756E-15
 28   18     2.32598129258035E-19   1.06995139458696E-17
 29   18     9.90108877421291E-23   4.65351172388007E-21
 30   18     8.36351765020636E-25   4.01448847209905E-23
 31   18     2.74769051895519E-28   1.34636835428804E-26
 32   18     1.05470549094496E-30   5.27352745472479E-29
 33   18     3.38600799713160E-35   1.72686407853712E-33
 34   18     6.32354992118639E-39   3.28824595901692E-37
 35   18     4.35222256074298E-44   2.30667795719378E-42
 36   18     1.54455160402547E-49   8.34057866173755E-48
 37   18     7.70541147710927E-61   4.23797631241010E-59
 38   18     9.62928581014518E-69   5.39240005368130E-67
 39   18     1.89970206652904E-77   1.08283017792155E-75
 40   18     1.55024429962269E-87   8.99141693781157E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.18619872528964E-44   6.55859617586892E-43
 12   19     3.33143840255696E-35   1.03274590479266E-33
 13   19     1.00444807645089E-28   3.21423384464284E-27
 14   19     5.44838116368041E-25   1.79796578401454E-23
 15   19     4.04352140129129E-23   1.37479727643904E-21
 16   19     1.39334963985576E-15   4.87672373949516E-14
 17   19     5.45373202588646E-11   1.96334352931912E-09
 18   19     2.14849746191880E-08   7.94944060909954E-07
 19   19     2.74282896134330E-08   1.04227500531045E-06
 20   19     1.47399632036668E-06   5.74858564943006E-05
 21   19     2.66119923073058E-08   1.06447969229223E-06
 22   19     4.88430575053878E-09   2.00256535772090E-07
 23   19     1.14596086439486E-10   4.81303563045840E-09
 24   19     9.61952341993666E-12   4.13639507057277E-10
 25   19     5.58534905970593E-13   2.45755358627061E-11
 26   19     9.06443587158917E-14   4.07899614221513E-12
 27   19     2.49403374114429E-15   1.14725552092637E-13
 28   19     7.22247896695743E-17   3.39456511446999E-15
 29   19     2.23676628790117E-18   1.07364781819256E-16
 30   19     5.06950066626041E-21   2.48405532646760E-19
 31   19     2.93119943817448E-24   1.46559971908724E-22
 32   19     4.56936785869671E-27   2.33037760793532E-25
 33   19     3.22766318884847E-31   1.67838485820121E-29
 34   19     1.96080968970056E-35   1.03922913554129E-33
 35   19     1.33598012435083E-40   7.21429267149449E-39
 36   19     1.93323346753100E-45   1.06327840714205E-43
 37   19     2.22052895193566E-53   1.24349621308397E-51
 38   19     4.42968526543335E-60   2.52492060129701E-58
 39   19     2.78040064163669E-70   1.61263237214928E-68
 40   19     9.09208351549393E-78   5.36432927414142E-76
 41   19     8.85433576607953E-92   5.31260145964771E-90
 42   19     3.45566683207283E-99   2.10795676756443E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.67042246375278E-37   1.81453518840089E-35
 13   20     7.95589204088285E-33   2.62544437349134E-31
 14   20     1.84545798182845E-23   6.27455713821671E-22
 15   20     5.86620377604302E-22   2.05317132161506E-20
 16   20     1.67998255099922E-16   6.04793718359720E-15
 17   20     1.19193638008941E-13   4.41016460633083E-12
 18   20     6.39485502906191E-10   2.43004491104353E-08
 19   20     1.52065035421288E-09   5.93053638143024E-08
 20   20     5.91954263203808E-06   2.36781705281523E-04
 21   20     2.43880654435797E-07   9.99910683186768E-06
 22   20     1.39425401286529E-07   5.85586685403420E-06
 23   20     1.84181311252435E-07   7.91979638385470E-06
 24   20     9.52497333564191E-08   4.19098826768244E-06
 25   20     1.80248815348810E-07   8.11119669069646E-06
 26   20     2.26210405284625E-08   1.04056786430927E-06
 27   20     2.38212968255410E-12   1.11960095080043E-10
 28   20     2.11976759610739E-11   1.01748844613155E-09
 29   20     3.60728999261333E-15   1.76757209638053E-13
 30   20     6.29998079638122E-18   3.14999039819061E-16
 31   20     8.01578645874861E-21   4.08805109396179E-19
 32   20     7.89791010818031E-24   4.10691325625376E-22
 33   20     6.93085176292282E-28   3.67335143434909E-26
 34   20     9.10821200275810E-30   4.91843448148937E-28
 35   20     1.47128307646030E-33   8.09205692053167E-32
 36   20     1.86274144018582E-36   1.04313520650406E-34
 37   20     9.23535044627627E-43   5.26414975437747E-41
 38   20     3.55040756672489E-49   2.05923638870044E-47
 39   20     1.04236369402760E-58   6.14994579476281E-57
 40   20     4.05183309883374E-66   2.43109985930025E-64
 41   20     9.85380685652589E-78   6.01082218248080E-76
 42   20     2.81158123593374E-87   1.74318036627892E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.43845019053193E-51   2.45468856287554E-49
 13   21     4.02235851118461E-47   1.36760189380277E-45
 14   21     2.01830750817063E-37   7.06407627859720E-36
 15   21     1.47589075619788E-32   5.31320672231238E-31
 16   21     3.50221870114825E-28   1.29582091942485E-26
 17   21     2.91086289991408E-26   1.10612790196735E-24
 18   21     2.83963933024764E-22   1.10745933879658E-20
 19   21     8.94252512756964E-15   3.57701005102786E-13
 20   21     3.29676541314130E-11   1.35167381938793E-09
 21   21     1.06048097941325E-11   4.45402011353564E-10
 22   21     1.12097936604145E-08   4.82021127397825E-07
 23   21     2.09126475406243E-09   9.20156491787468E-08
 24   21     6.66821816715653E-08   3.00069817522044E-06
 25   21     1.10127481772752E-12   5.06586416154661E-11
 26   21     1.48509354974599E-09   6.97993968380614E-08
 27   21     9.44267952454288E-12   4.53248617178058E-10
 28   21     4.78002535545379E-13   2.34221242417236E-11
 29   21     9.61865257263426E-15   4.80932628631713E-13
 30   21     2.24526667049200E-16   1.14508600195092E-14
 31   21     2.32628693604784E-18   1.20966920674488E-16
 32   21     7.63876217585807E-21   4.04854395320478E-19
 33   21     3.72043980890329E-24   2.00903749680778E-22
 34   21     3.33106451856552E-27   1.83208548521104E-25
 35   21     5.70285204410683E-31   3.19359714469982E-29
 36   21     1.64407803523431E-33   9.37124480083558E-32
 37   21     5.00200350218638E-37   2.90116203126810E-35
 38   21     4.21885471729810E-42   2.48912428320588E-40
 39   21     2.62630091226011E-49   1.57578054735607E-47
 40   21     1.86916503260733E-55   1.14019066989047E-53
 41   21     9.58293628228657E-66   5.94142049501767E-64
 42   21     2.71132879007440E-72   1.70813713774687E-70
 43   21     4.18739086599823E-81   2.67993015423887E-79
 44   21     2.23432896378437E-88   1.45231382645984E-86
 45   21     7.52989037408424E-99   4.96972764689560E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     3.00089344793691E-41   1.08032164125729E-39
 15   22     9.28761223695941E-36   3.43641652767498E-34
 16   22     1.20068245665156E-26   4.56259333527594E-25
 17   22     4.48970146151755E-25   1.75098356999184E-23
 18   22     2.46485186272541E-17   9.85940745090163E-16
 19   22     3.37164748696526E-16   1.38237546965576E-14
 20   22     7.86003662793146E-14   3.30121538373121E-12
 21   22     3.49343563516559E-13   1.50217732312120E-11
 22   22     1.04151182242455E-06   4.58265201866802E-05
 23   22     3.05556480163622E-08   1.37500416073630E-06
 24   22     1.56901618371583E-07   7.21747444509281E-06
 25   22     1.79188515585659E-07   8.42186023252597E-06
 26   22     3.23893426643421E-07   1.55468844788842E-05
 27   22     3.07023730630930E-08   1.50441628009156E-06
 28   22     7.48905181252954E-10   3.74452590626477E-08
 29   22     1.77846109490453E-12   9.07015158401309E-11
 30   22     8.90169001054603E-14   4.62887880548394E-12
 31   22     5.92744218977629E-16   3.14154436058144E-14
 32   22     1.06723551325023E-16   5.76307177155122E-15
 33   22     1.91833775404135E-19   1.05508576472274E-17
 34   22     5.45450348512945E-22   3.05452195167249E-20
