    time    temp    dens
   9.51489051092093E-01   6.18355880242204E-02   9.22037132226086E-01
  7    8     6.12679624617746E-06   9.19019436926619E-05
  8    8     3.04838558331228E-05   4.87741693329964E-04
  9    8     6.31691314423939E-07   1.07387523452070E-05
 10    8     8.15516978425854E-09   1.46793056116654E-07
 11    8     1.89654604482826E-15   3.60343748517370E-14
 12    8     6.25953370169229E-17   1.25190674033846E-15
 13    8     2.00726786592552E-20   4.21526251844358E-19
 14    8     3.16869479651032E-21   6.97112855232271E-20
  5    9     7.69126241312775E-77   1.07677673783789E-75
  6    9     1.34929779897300E-17   2.02394669845950E-16
  7    9     6.15836954790169E-19   9.85339127664270E-18
  8    9     3.58315771942236E-07   6.09136812301802E-06
  9    9     4.97148717509499E-08   8.94867691517098E-07
 10    9     2.59882859979076E-10   4.93777433960245E-09
 11    9     1.27499882231660E-13   2.54999764463319E-12
 12    9     1.44533683704550E-15   3.03520735779554E-14
 13    9     3.24509114769884E-17   7.13920052493745E-16
 14    9     2.90951650313694E-20   6.69188795721497E-19
 15    9     3.35412930037510E-21   8.04991032090025E-20
 16    9     1.04505340972444E-22   2.61263352431110E-21
 17    9     2.38816785170059E-25   6.20923641442153E-24
  7   10     4.28408809930073E-17   7.28294976881124E-16
  8   10     7.19174090138265E-08   1.29451336224888E-06
  9   10     5.90990914088766E-10   1.12288273676866E-08
 10   10     4.63137763268001E-08   9.26275526536002E-07
 11   10     1.60143926978314E-10   3.36302246654459E-09
 12   10     1.32726613925936E-09   2.91998550637059E-08
 13   10     2.45605411159921E-14   5.64892445667817E-13
 14   10     2.40988194030035E-15   5.78371665672083E-14
 15   10     1.28209363387846E-16   3.20523408469615E-15
 16   10     7.64739040650131E-17   1.98832150569034E-15
 17   10     2.61342718125302E-21   7.05625338938316E-20
 18   10     1.38512343157199E-24   3.87834560840157E-23
 19   10     4.85404165364129E-28   1.40767207955597E-26
 20   10     8.83653553288986E-30   2.65096065986696E-28
 21   10     1.06271612790852E-34   3.29441999651641E-33
 22   10     9.20712770306914E-38   2.94628086498212E-36
 23   10     2.17570297589797E-41   7.17981982046329E-40
 24   10     9.67569328554118E-46   3.28973571708400E-44
 25   10     2.44309211586276E-93   8.55082240551966E-92
 26   10     3.83532365780056E-92   1.38071651680820E-90
 27   10     8.94966959421642E-92   3.31137774986007E-90
 28   10     1.00000000000000E-99   8.20325797729689E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.08126896542936E-17   2.05441103431578E-16
  9   11     2.39390236173625E-11   4.78780472347249E-10
 10   11     2.17833697520871E-10   4.57450764793830E-09
 11   11     7.92994376707419E-10   1.74458762875632E-08
 12   11     1.91363932876083E-09   4.40137045614991E-08
 13   11     2.33710793733283E-12   5.60905904959878E-11
 14   11     2.82179394992373E-13   7.05448487480933E-12
 15   11     2.19064236043349E-14   5.69567013712707E-13
 16   11     4.69709239793902E-15   1.26821494744354E-13
 17   11     1.87828245799649E-18   5.25919088239016E-17
 18   11     7.93012222409280E-22   2.29973544498691E-20
 19   11     5.52057510574686E-24   1.65617253172406E-22
 20   11     3.46913658138806E-26   1.07543234023030E-24
 21   11     1.71261762922914E-30   5.48037641353324E-29
 22   11     2.95384297232480E-33   9.74768180867185E-32
 23   11     5.67491989522280E-37   1.92947276437575E-35
 24   11     6.13949059702556E-41   2.14882170895895E-39
 25   11     2.37469203983916E-45   8.54889134342098E-44
 26   11     7.69760576096308E-51   2.84811413155634E-49
 27   11     1.00315482610231E-80   3.81198833918877E-79
 28   11     1.54667868399439E-90   6.03204686757811E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.54795833223821E-16   3.09591666447641E-15
  9   12     9.70168328216731E-13   2.03735348925513E-11
 10   12     7.49927225262489E-10   1.64983989557748E-08
 11   12     2.26110062426512E-10   5.20053143580978E-09
 12   12     4.55748588985266E-09   1.09379661356464E-07
 13   12     1.33413233449054E-08   3.33533083622634E-07
 14   12     7.69862471084386E-09   2.00164242481940E-07
 15   12     7.14904136151181E-13   1.93024116760819E-11
 16   12     1.33312051098595E-13   3.73273743076066E-12
 17   12     3.60502598876611E-15   1.04545753674217E-13
 18   12     1.37171716404394E-15   4.11515149213182E-14
 19   12     1.33311151235870E-19   4.13264568831197E-18
 20   12     2.33525512651873E-21   7.47281640485993E-20
 21   12     2.25408194088174E-25   7.43847040490976E-24
 22   12     1.22590385397063E-28   4.16807310350016E-27
 23   12     1.28499978696669E-29   4.49749925438340E-28
 24   12     5.85733531532549E-33   2.10864071351718E-31
 25   12     1.60632340450244E-35   5.94339659665903E-34
 26   12     1.55344159972644E-37   5.90307807896047E-36
 27   12     1.06449750725138E-43   4.15154027828039E-42
 28   12     4.55622821550749E-51   1.82249128620300E-49
 29   12     1.11851771763430E-90   4.58592264230064E-89
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.94611290107253E-20   4.08683709225231E-19
  9   13     7.91929689371852E-18   1.74224531661807E-16
 10   13     3.32379811988353E-15   7.64473567573211E-14
 11   13     6.79475172436832E-11   1.63074041384840E-09
 12   13     3.13125839334676E-09   7.82814598336689E-08
 13   13     6.10439073387878E-13   1.58714159080848E-11
 14   13     2.39950768208843E-08   6.47867074163877E-07
 15   13     6.55000335254278E-11   1.83400093871198E-09
 16   13     7.58140146779010E-12   2.19860642565913E-10
 17   13     2.81673479676693E-13   8.45020439030079E-12
 18   13     4.91739700636816E-14   1.52439307197413E-12
 19   13     7.19863873085570E-19   2.30356439387382E-17
 20   13     2.92866669491651E-18   9.66460009322447E-17
 21   13     2.27989081233011E-21   7.75162876192239E-20
 22   13     1.57382567580942E-24   5.50838986533296E-23
 23   13     9.17480039264872E-27   3.30292814135354E-25
 24   13     1.02196713287407E-29   3.78127839163405E-28
 25   13     2.25119182284457E-32   8.55452892680935E-31
 26   13     6.62405461937866E-35   2.58338130155768E-33
 27   13     3.99743886307155E-41   1.59897554522862E-39
 28   13     3.84798377852956E-43   1.57767334919712E-41
 29   13     7.37420747914887E-60   3.09716714124252E-58
 30   13     1.32616116369074E-66   5.70249300387018E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   9.37884887602448E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   3.97030584166420E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.66232720288344E-21   3.65711984634358E-20
  9   14     6.61085219382418E-20   1.52049600457956E-18
 10   14     7.28018023526825E-17   1.74724325646438E-15
 11   14     7.86306668408550E-12   1.96576667102138E-10
 12   14     6.29029090758050E-10   1.63547563597093E-08
 13   14     6.07986566171888E-09   1.64156372866410E-07
 14   14     5.64125473073141E-07   1.57955132460479E-05
 15   14     1.76443508435836E-07   5.11686174463926E-06
 16   14     4.32010276312906E-07   1.29603082893872E-05
 17   14     1.26191935348400E-09   3.91194999580039E-08
 18   14     6.28362992578727E-12   2.01076157625193E-10
 19   14     1.67697355717071E-14   5.53401273866335E-13
 20   14     1.63234272960880E-14   5.54996528066991E-13
 21   14     4.34381746162214E-18   1.52033611156775E-16
 22   14     2.78731138520128E-20   1.00343209867246E-18
 23   14     1.17370225900550E-23   4.34269835832036E-22
 24   14     4.57759832233970E-25   1.73948736248909E-23
 25   14     2.70884186410874E-28   1.05644832700241E-26
 26   14     1.15007448741776E-29   4.60029794967104E-28
 27   14     1.16101204950412E-32   4.76014940296688E-31
 28   14     6.29430897012769E-36   2.64360976745363E-34
 29   14     2.92128556719011E-40   1.25615279389175E-38
 30   14     3.02108086470562E-46   1.32927558047047E-44
 31   14     2.35520355087961E-66   1.05984159789582E-64
 32   14     1.98298055976089E-73   9.12171057490008E-72
 33   14     3.06658942238188E-97   1.44129702851948E-95
 34   14     9.96538124149192E-96   4.78338299591612E-94
 35   14     2.50065815385920E-94   1.22532249539101E-92
 36   14     8.30442336151046E-98   4.15221168075523E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.56060908317660E-24   1.96894008913062E-22
  9   15     7.28157641373557E-23   1.74757833929654E-21
 10   15     8.62184179622806E-24   2.15546044905702E-22
 11   15     2.94018240076842E-18   7.64447424199789E-17
 12   15     1.41999986517103E-10   3.83399963596179E-09
 13   15     2.43083026282797E-10   6.80632473591832E-09
 14   15     4.19531398596867E-08   1.21664105593091E-06
 15   15     7.19528218011136E-08   2.15858465403341E-06
 16   15     3.98939597482804E-07   1.23671275219669E-05
 17   15     5.45960881391577E-10   1.74707482045305E-08
 18   15     4.39330736158662E-10   1.44979142932358E-08
 19   15     1.09139478334857E-12   3.71074226338515E-11
 20   15     4.68577826587822E-13   1.64002239305738E-11
 21   15     4.17840024266910E-16   1.50422408736088E-14
 22   15     1.61926284310206E-17   5.99127251947762E-16
 23   15     4.34753421272969E-20   1.65206300083728E-18
 24   15     2.21378069132618E-22   8.63374469617212E-21
 25   15     9.85038107974937E-25   3.94015243189975E-23
 26   15     1.34668649342613E-26   5.52141462304715E-25
 27   15     1.86062208432938E-29   7.81461275418341E-28
 28   15     5.30592591650461E-32   2.28154814409698E-30
 29   15     1.07927473361766E-34   4.74880882791770E-33
 30   15     8.16919217141863E-38   3.67613647713838E-36
 31   15     2.44010884436479E-42   1.12245006840780E-40
 32   15     3.20859778264856E-48   1.50804095784482E-46
 33   15     2.40984425468925E-76   1.15672524225084E-74
 34   15     1.97609883682942E-89   9.68288430046418E-88
 35   15     8.46230026337413E-84   4.23115013168707E-82
 36   15     5.23022028279035E-89   2.66741234422308E-87
 37   15     7.97943139224121E-90   4.14930432396543E-88
 38   15     4.15722071720346E-82   2.20332698011783E-80
 39   15     3.38670774274418E-80   1.82882218108186E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.26319157292678E-31   3.03165977502428E-30
  9   16     1.77255954502009E-26   4.43139886255023E-25
 10   16     3.88084035845737E-22   1.00901849319892E-20
 11   16     1.98438095699231E-20   5.35782858387924E-19
 12   16     7.05174752136182E-16   1.97448930598131E-14
 13   16     1.73840720322521E-11   5.04138088935310E-10
 14   16     4.48680545868349E-09   1.34604163760505E-07
 15   16     2.92636083948393E-08   9.07171860240018E-07
 16   16     8.41452390906666E-07   2.69264765090133E-05
 17   16     4.64494135374185E-07   1.53283064673481E-05
 18   16     1.01193482738520E-06   3.44057841310970E-05
 19   16     8.74720347174712E-10   3.06152121511149E-08
 20   16     4.51930667607036E-10   1.62695040338533E-08
 21   16     6.91517021622402E-14   2.55861298000289E-12
 22   16     3.43552753680302E-15   1.30550046398515E-13
 23   16     6.54311603032756E-16   2.55181525182775E-14
 24   16     8.95970190805978E-17   3.58388076322391E-15
 25   16     1.29410732176366E-18   5.30584001923099E-17
 26   16     5.46137271236563E-20   2.29377653919357E-18
 27   16     1.30297868213296E-24   5.60280833317174E-23
 28   16     7.70138433653826E-25   3.38860910807684E-23
 29   16     1.28884450015327E-29   5.79980025068971E-28
 30   16     4.58280069943771E-33   2.10808832174135E-31
 31   16     3.96927170218365E-38   1.86555770002631E-36
 32   16     6.46947120402300E-42   3.10534617793104E-40
 33   16     3.75429847754476E-52   1.83960625399693E-50
 34   16     1.65416773840712E-60   8.27083869203562E-59
 35   16     1.73935766586414E-81   8.87072409590711E-80
 36   16     9.54304265891485E-80   4.96238218263572E-78
 37   16     4.84440509181111E-80   2.56753469865989E-78
 38   16     1.73928923338135E-88   9.39216186025929E-87
 39   16     8.43798284948497E-79   4.64089056721674E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.67968202217705E-39   6.96717325766033E-38
 10   17     2.49275044303622E-32   6.73042619619778E-31
 11   17     4.17584862659192E-27   1.16923761544574E-25
 12   17     2.55066513954137E-24   7.39692890466997E-23
 13   17     1.23345903115133E-22   3.70037709345400E-21
 14   17     3.63692565485462E-13   1.12744695300493E-11
 15   17     4.33239812350511E-10   1.38636739952163E-08
 16   17     2.02218933990264E-08   6.67322482167872E-07
 17   17     4.92156262542291E-08   1.67333129264379E-06
 18   17     7.24801161316158E-07   2.53680406460655E-05
 19   17     8.40408591643967E-09   3.02547092991828E-07
 20   17     2.14435749043929E-07   7.93412271462536E-06
 21   17     4.26167488102182E-10   1.61943645478829E-08
 22   17     3.26495561769347E-12   1.27333269090045E-10
 23   17     4.74879690193249E-14   1.89951876077300E-12
 24   17     9.64748971958658E-15   3.95547078503050E-13
 25   17     1.64258557999698E-16   6.89885943598731E-15
 26   17     2.48776125385502E-18   1.06973733915766E-16
 27   17     3.93969250986836E-21   1.73346470434208E-19
 28   17     1.81559826134513E-22   8.17019217605310E-21
 29   17     2.75073983490047E-26   1.26534032405422E-24
 30   17     3.32586855039058E-29   1.56315821868357E-27
 31   17     7.81761154439377E-33   3.75245354130901E-31
 32   17     1.59293861297421E-36   7.80539920357365E-35
 33   17     1.45627556658620E-41   7.28137783293100E-40
 34   17     1.62043846734671E-45   8.26423618346824E-44
 35   17     9.11485315253861E-56   4.73972363932008E-54
 36   17     1.23639938808458E-64   6.55291675684827E-63
 37   17     4.37409627923557E-80   2.36201199078721E-78
 38   17     5.08729139409266E-87   2.79801026675097E-85
 39   17     2.34393465475721E-78   1.31260340666404E-76
 40   17     8.75312442998355E-91   4.98928092509062E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.30225530871213E-34   9.24631486439396E-33
 11   18     1.58608880710820E-27   4.59965754061378E-26
 12   18     1.05954422296774E-21   3.17863266890322E-20
 13   18     4.87735385836340E-21   1.51197969609265E-19
 14   18     1.97104059332144E-17   6.30732989862861E-16
 15   18     7.06194610741237E-12   2.33044221544608E-10
 16   18     8.01844639501605E-09   2.72627177430546E-07
 17   18     5.85273265497591E-09   2.04845642924157E-07
 18   18     5.92050221555794E-07   2.13138079760086E-05
 19   18     4.58561801837311E-07   1.69667866679805E-05
 20   18     7.39637606700273E-07   2.81062290546104E-05
 21   18     2.55137307161426E-09   9.95035497929562E-08
 22   18     2.11497862428462E-10   8.45991449713846E-09
 23   18     1.72190196762926E-12   7.05979806727995E-11
 24   18     3.26089196143351E-13   1.36957462380207E-11
 25   18     8.78213433310562E-15   3.77631776323542E-13
 26   18     3.16408610501320E-15   1.39219788620581E-13
 27   18     3.94231742015851E-17   1.77404283907133E-15
 28   18     2.32777096913791E-19   1.07077464580344E-17
 29   18     9.87788638251915E-23   4.64260659978400E-21
 30   18     8.29037724262110E-25   3.97938107645813E-23
 31   18     2.68930663340107E-28   1.31776025036653E-26
 32   18     1.02818843859269E-30   5.14094219296346E-29
 33   18     3.31613307973257E-35   1.69122787066361E-33
 34   18     6.89546677883239E-39   3.58564272499284E-37
 35   18     4.20459193384431E-44   2.22843372493748E-42
 36   18     1.48328897533846E-49   8.00976046682769E-48
 37   18     7.11386189352171E-61   3.91262404143694E-59
 38   18     8.72243067892444E-69   4.88456118019769E-67
 39   18     1.71880963009441E-77   9.79721489153813E-76
 40   18     1.38753155678416E-87   8.04768302934812E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.11503980832060E-44   6.34511942496179E-43
 12   19     3.25099789911202E-35   1.00780934872473E-33
 13   19     9.86995755699282E-29   3.15838641823770E-27
 14   19     5.42161163410166E-25   1.78913183925355E-23
 15   19     4.03409728265387E-23   1.37159307610232E-21
 16   19     1.36537941420616E-15   4.77882794972157E-14
 17   19     5.36825366890584E-11   1.93257132080610E-09
 18   19     2.13675712075763E-08   7.90600134680322E-07
 19   19     2.73913101787424E-08   1.04086978679221E-06
 20   19     1.47399716677260E-06   5.74858895041316E-05
 21   19     2.66203864886137E-08   1.06481545954455E-06
 22   19     4.88704852950043E-09   2.00368989709518E-07
 23   19     1.14721346547535E-10   4.81829655499648E-09
 24   19     9.62851453407139E-12   4.14026124965070E-10
 25   19     5.59374789634432E-13   2.46124907439150E-11
 26   19     9.07015376736313E-14   4.08156919531341E-12
 27   19     2.49574152681364E-15   1.14804110233428E-13
 28   19     7.22525154036683E-17   3.39586822397241E-15
 29   19     2.23687164921323E-18   1.07369839162235E-16
 30   19     5.05227272472317E-21   2.47561363511435E-19
 31   19     2.90874878213558E-24   1.45437439106779E-22
 32   19     4.51804873922653E-27   2.30420485700553E-25
 33   19     3.14451707258924E-31   1.63514887774641E-29
 34   19     1.90413598370074E-35   1.00919207136139E-33
 35   19     1.27748957553706E-40   6.89844370790014E-39
 36   19     1.88775510098759E-45   1.03826530554318E-43
 37   19     2.13203728428196E-53   1.19394087919790E-51
 38   19     4.17414716911779E-60   2.37926388639714E-58
 39   19     2.56525069372482E-70   1.48784540236040E-68
 40   19     8.22717378658164E-78   4.85403253408317E-76
 41   19     7.83842654161556E-92   4.70305592496934E-90
 42   19     2.97804686090385E-99   1.81660858515135E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.54718434343830E-37   1.77509898990026E-35
 13   20     7.52934166887277E-33   2.48468275072801E-31
 14   20     1.78488650334602E-23   6.06861411137646E-22
 15   20     5.69780542533557E-22   1.99423189886745E-20
 16   20     1.64330519733122E-16   5.91589871039238E-15
 17   20     1.12763719460367E-13   4.17225762003359E-12
 18   20     6.31264910835834E-10   2.39880666117617E-08
 19   20     1.50900667629119E-09   5.88512603753563E-08
 20   20     5.91952055112995E-06   2.36780822045198E-04
 21   20     2.43805310836338E-07   9.99601774428986E-06
 22   20     1.39433354564185E-07   5.85620089169577E-06
 23   20     1.84183071654881E-07   7.91987208115988E-06
 24   20     9.52673744673143E-08   4.19176447656183E-06
 25   20     1.80245389072805E-07   8.11104250827624E-06
 26   20     2.26246590131812E-08   1.04073431460633E-06
 27   20     2.43058069559778E-12   1.14237292693095E-10
 28   20     2.11976811868751E-11   1.01748869697000E-09
 29   20     3.62123700507693E-15   1.77440613248770E-13
 30   20     6.30902847699762E-18   3.15451423849881E-16
 31   20     8.01792995080609E-21   4.08914427491111E-19
 32   20     7.89809021219803E-24   4.10700691034298E-22
 33   20     6.74118660843458E-28   3.57282890247033E-26
 34   20     8.85446491958428E-30   4.78141105657551E-28
 35   20     1.43556874841275E-33   7.89562811627011E-32
 36   20     1.80789585699677E-36   1.01242167991819E-34
 37   20     8.96386569650417E-43   5.10940344700738E-41
 38   20     3.38893076905312E-49   1.96557984605081E-47
 39   20     9.77937236388638E-59   5.76982969469296E-57
 40   20     3.73214373979510E-66   2.23928624387706E-64
 41   20     8.72519980383110E-78   5.32237188033697E-76
 42   20     2.48538265644859E-87   1.54093724699813E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     6.97581231202276E-51   2.30201806296751E-49
 13   21     3.85617101015105E-47   1.31109814345136E-45
 14   21     1.97706383670904E-37   6.91972342848163E-36
 15   21     1.43352215822032E-32   5.16067976959316E-31
 16   21     3.45337480833602E-28   1.27774867908433E-26
 17   21     2.87641978503677E-26   1.09303951831397E-24
 18   21     2.84117017572286E-22   1.10805636853192E-20
 19   21     8.68496757506387E-15   3.47398703002555E-13
 20   21     3.25869620052140E-11   1.33606544221377E-09
 21   21     1.04703824411273E-11   4.39756062527347E-10
 22   21     1.11967926431521E-08   4.81462083655542E-07
 23   21     2.08656781564767E-09   9.18089838884976E-08
 24   21     6.67280501952881E-08   3.00276225878797E-06
 25   21     5.40360479812927E-12   2.48565820713946E-10
 26   21     1.48505337913790E-09   6.97975088194811E-08
 27   21     9.49038312363401E-12   4.55538389934432E-10
 28   21     4.78241856929660E-13   2.34338509895533E-11
 29   21     9.68795291946133E-15   4.84397645973066E-13
 30   21     2.24654256903461E-16   1.14573671020765E-14
 31   21     2.32717514824061E-18   1.21013107708512E-16
 32   21     7.63550215605744E-21   4.04681614271044E-19
 33   21     3.69250030676409E-24   1.99395016565261E-22
 34   21     3.23700106119996E-27   1.78035058365998E-25
 35   21     5.42785166719394E-31   3.03959693362860E-29
 36   21     1.58620340913950E-33   9.04135943209513E-32
 37   21     4.78180722422442E-37   2.77344819005016E-35
 38   21     3.98305867022112E-42   2.35000461543046E-40
 39   21     2.43568369966789E-49   1.46141021980073E-47
 40   21     1.69965841663334E-55   1.03679163414634E-53
 41   21     8.55150886901279E-66   5.30193549878793E-64
 42   21     2.36734944986870E-72   1.49143015341728E-70
 43   21     3.58287319187037E-81   2.29303884279703E-79
 44   21     1.87577372085949E-88   1.21925291855867E-86
 45   21     6.19889841129461E-99   4.09127295145444E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.94280870125754E-41   1.05941113245271E-39
 15   22     9.10336173689165E-36   3.36824384264991E-34
 16   22     1.12752905492408E-26   4.28461040871151E-25
 17   22     4.33651894420114E-25   1.69124238823844E-23
 18   22     2.41609223545342E-17   9.66436894181369E-16
 19   22     3.30515007812932E-16   1.35511153203302E-14
 20   22     7.64089276614517E-14   3.20917496178097E-12
 21   22     3.44571283298919E-13   1.48165651818535E-11
 22   22     1.04147964089562E-06   4.58251041994071E-05
 23   22     3.05333681908311E-08   1.37400156858740E-06
 24   22     1.56902500804583E-07   7.21751503701082E-06
 25   22     1.79179385925865E-07   8.42143113851567E-06
 26   22     3.23934118665180E-07   1.55488376959287E-05
 27   22     3.07122347505435E-08   1.50489950277663E-06
 28   22     7.49372463268910E-10   3.74686231634455E-08
 29   22     1.77971500559127E-12   9.07654652851549E-11
 30   22     8.90522509840308E-14   4.63071705116960E-12
 31   22     5.92993619565981E-16   3.14286618369970E-14
 32   22     1.06767502796801E-16   5.76544515102727E-15
 33   22     1.91546947175271E-19   1.05350820946399E-17
 34   22     5.88611547201572E-22   3.29622466432881E-20
