    time    temp    dens
   9.99763829593499E-01   5.87865884636968E-02   7.94817710408740E-01
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.40453381471475E-21   3.08997439237246E-20
  9   14     5.62746232325298E-20   1.29431633434819E-18
 10   14     6.15781749450103E-17   1.47787619868025E-15
 11   14     6.32389550979388E-12   1.58097387744847E-10
 12   14     6.15828296367585E-10   1.60115357055572E-08
 13   14     6.00811858657740E-09   1.62219201837590E-07
 14   14     5.64247520219683E-07   1.57989305661511E-05
 15   14     1.77013881378914E-07   5.13340255998852E-06
 16   14     4.32718296439625E-07   1.29815488931888E-05
 17   14     1.28849030265174E-09   3.99431993822040E-08
 18   14     1.23387605848106E-10   3.94840338713940E-09
 19   14     1.69199775997441E-14   5.58359260791556E-13
 20   14     1.62762873425333E-14   5.53393769646132E-13
 21   14     4.22349643903487E-18   1.47822375366221E-16
 22   14     2.64052487607375E-20   9.50588955386549E-19
 23   14     1.00001300287083E-23   3.70004811062206E-22
 24   14     3.99503878852258E-25   1.51811473963858E-23
 25   14     2.42275778975650E-28   9.44875538005034E-27
 26   14     1.01451361273229E-29   4.05805445092917E-28
 27   14     1.02670846633486E-32   4.20950471197291E-31
 28   14     5.58455118030587E-36   2.34551149572846E-34
 29   14     2.53908874826117E-40   1.09180816175230E-38
 30   14     2.31006124321654E-46   1.01642694701528E-44
 31   14     1.58296972339676E-66   7.12336375528543E-65
 32   14     1.12590297662344E-73   5.17915369246782E-72
 33   14     1.42047716583070E-97   6.67624267940430E-96
 34   14     4.62307679061021E-96   2.21907685949290E-94
 35   14     1.16064586569829E-94   5.68716474192160E-93
 36   14     3.85187476810967E-98   1.92593738405483E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.70957437074983E-24   1.54320210527246E-22
  9   15     5.70732867671556E-23   1.36975888241173E-21
 10   15     8.63735216303253E-24   2.15933804075813E-22
 11   15     2.49697089034181E-18   6.49212431488871E-17
 12   15     1.25970113876387E-10   3.40119307466245E-09
 13   15     2.15738739619956E-10   6.04068470935876E-09
 14   15     4.13839348557182E-08   1.20013411081583E-06
 15   15     7.16854403184018E-08   2.15056320955206E-06
 16   15     3.99592764985042E-07   1.23873757145363E-05
 17   15     4.29691911343425E-10   1.37501411629896E-08
 18   15     4.09850477501712E-09   1.35250657575565E-07
 19   15     1.15398011636186E-12   3.92353239563031E-11
 20   15     4.70706044097078E-13   1.64747115433977E-11
 21   15     4.18789669146370E-16   1.50764280892693E-14
 22   15     1.60851357928114E-17   5.95150024334023E-16
 23   15     4.18719973393248E-20   1.59113589889434E-18
 24   15     2.02492159628347E-22   7.89719422550553E-21
 25   15     8.42632911645932E-25   3.37053164658373E-23
 26   15     1.14255935888747E-26   4.68449337143863E-25
 27   15     1.62648273014520E-29   6.83122746660982E-28
 28   15     4.65035713307677E-32   1.99965356722301E-30
 29   15     1.40408817602402E-34   6.17798797450568E-33
 30   15     7.04856764218109E-38   3.17185543898149E-36
 31   15     2.04974905272043E-42   9.42884564251396E-41
 32   15     2.44608110826173E-48   1.14965812088301E-46
 33   15     3.61367212921084E-76   1.73456262202120E-74
 34   15     9.16115341314091E-90   4.48896517243905E-88
 35   15     4.43984469071653E-84   2.21992234535827E-82
 36   15     2.42779490043501E-89   1.23817539922185E-87
 37   15     3.70519270478127E-90   1.92670020648626E-88
 38   15     2.18237437489428E-82   1.15665841869397E-80
 39   15     1.77775570760231E-80   9.59988082105248E-79
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.52029411318863E-32   2.04487058716527E-30
  9   16     1.16296001324962E-26   2.90740003312406E-25
 10   16     3.28468430618039E-22   8.54017919606901E-21
 11   16     1.71538863017417E-20   4.63154930147027E-19
 12   16     5.38797192405572E-16   1.50863213873560E-14
 13   16     1.28932302299525E-11   3.73903676668621E-10
 14   16     4.33745630170901E-09   1.30123689051270E-07
 15   16     2.87140298029271E-08   8.90134923890740E-07
 16   16     8.41499065640095E-07   2.69279701004831E-05
 17   16     4.60899744142649E-07   1.52096915567074E-05
 18   16     1.01478915872684E-06   3.45028313967127E-05
 19   16     8.75926042567566E-10   3.06574114898648E-08
 20   16     8.88911377058023E-09   3.20008095740888E-07
 21   16     7.11496343371298E-14   2.63253647047380E-12
 22   16     3.45024128637746E-15   1.31109168882344E-13
 23   16     6.54866760265236E-16   2.55398036503442E-14
 24   16     8.96540285023164E-17   3.58616114009265E-15
 25   16     1.62015892859968E-18   6.64265160725870E-17
 26   16     6.17878897363795E-20   2.59509136892794E-18
 27   16     1.29474317735154E-24   5.56739566261164E-23
 28   16     6.72113538059108E-25   2.95729956746007E-23
 29   16     1.16311290659742E-29   5.23400807968839E-28
 30   16     4.02535568730347E-33   1.85166361615960E-31
 31   16     3.51547734443730E-38   1.65227435188553E-36
 32   16     5.71250450307559E-42   2.74200216147628E-40
 33   16     5.62261493863580E-52   2.75508131993154E-50
 34   16     2.22709849788024E-60   1.11354924894012E-58
 35   16     9.10094959033323E-82   4.64148429106995E-80
 36   16     4.99744177374962E-80   2.59866972234980E-78
 37   16     2.53960399671344E-80   1.34599011825812E-78
 38   16     8.06004446619603E-89   4.35242401174586E-87
 39   16     4.42486639513343E-79   2.43367651732339E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.98904927303491E-39   5.17152810989077E-38
 10   17     2.09026685138781E-32   5.64372049874710E-31
 11   17     3.85115612022167E-27   1.07832371366207E-25
 12   17     2.49416240828065E-24   7.23307098401387E-23
 13   17     1.21934010134497E-22   3.65802030403490E-21
 14   17     3.07975073895331E-13   9.54722729075527E-12
 15   17     4.02008477772359E-10   1.28642712887155E-08
 16   17     1.98372334677221E-08   6.54628704434828E-07
 17   17     4.81419088620776E-08   1.63682490131064E-06
 18   17     7.24980403608151E-07   2.53743141262853E-05
 19   17     3.01925143862918E-13   1.08693051790650E-11
 20   17     2.14724071341534E-07   7.94479063963677E-06
 21   17     4.28785996887192E-10   1.62938678817133E-08
 22   17     3.30525967712591E-12   1.28905127407910E-10
 23   17     4.78601480132895E-14   1.91440592053158E-12
 24   17     9.67416721010670E-15   3.96640855614375E-13
 25   17     1.87147138689103E-16   7.86017982494234E-15
 26   17     2.69791145887705E-18   1.16010192731713E-16
 27   17     3.76085819636545E-21   1.65477760640080E-19
 28   17     1.74655776888228E-22   7.85950995997027E-21
 29   17     2.51946060841062E-26   1.15895187986888E-24
 30   17     2.81790535487043E-29   1.32441551678910E-27
 31   17     6.89628012136363E-33   3.31021445825454E-31
 32   17     1.39856021116788E-36   6.85294503472263E-35
 33   17     1.22442230725214E-41   6.12211153626069E-40
 34   17     1.18785980684456E-45   6.05808501490726E-44
 35   17     1.54141630348070E-55   8.01536477809966E-54
 36   17     1.86454275019496E-64   9.88207657603328E-63
 37   17     2.35035192070135E-80   1.26919003717873E-78
 38   17     3.71246746904996E-88   2.04185710797748E-86
 39   17     1.23057445788466E-78   6.89121696415408E-77
 40   17     3.74383509610395E-91   2.13398600477925E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.51744599658437E-34   7.04884879043624E-33
 11   18     1.05469674858429E-27   3.05862057089445E-26
 12   18     8.85580819188541E-22   2.65674245756562E-20
 13   18     4.14625014582791E-21   1.28533754520665E-19
 14   18     1.70926836487130E-17   5.46965876758817E-16
 15   18     5.30699233430059E-12   1.75130747031919E-10
 16   18     7.66688388058212E-09   2.60674051939792E-07
 17   18     5.67516175991220E-09   1.98630661596927E-07
 18   18     5.92033130395363E-07   2.13131926942331E-05
 19   18     4.57406459591105E-07   1.69240390048709E-05
 20   18     7.40423719597556E-07   2.81361013447071E-05
 21   18     2.56543535863067E-09   1.00051978986596E-07
 22   18     2.12618316845898E-10   8.50473267383593E-09
 23   18     1.72827868294496E-12   7.08594260007435E-11
 24   18     3.26959745880319E-13   1.37323093269734E-11
 25   18     8.97810671778886E-15   3.86058588864921E-13
 26   18     3.17990239623408E-15   1.39915705434299E-13
 27   18     3.95541529991826E-17   1.77993688496322E-15
 28   18     2.33830557188174E-19   1.07562056306560E-17
 29   18     9.71845109949667E-23   4.56767201676344E-21
 30   18     7.81489492397308E-25   3.75114956350708E-23
 31   18     2.33160151147436E-28   1.14248474062244E-26
 32   18     8.72596020226718E-31   4.36298010113359E-29
 33   18     2.89731742368437E-35   1.47763188607903E-33
 34   18     9.69902543485423E-39   5.04349322612420E-37
 35   18     3.42385583801050E-44   1.81464359414556E-42
 36   18     1.14307835323978E-49   6.17262310749480E-48
 37   18     4.25207435664619E-61   2.33864089615541E-59
 38   18     4.60911238275898E-69   2.58110293434503E-67
 39   18     8.99157048733815E-78   5.12519517778274E-76
 40   18     6.77408095087497E-88   3.92896695150748E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.70719674805704E-44   5.12159024417113E-43
 12   19     2.76600100231139E-35   8.57460310716531E-34
 13   19     8.78779983283542E-29   2.81209594650733E-27
 14   19     5.24810068581166E-25   1.73187322631785E-23
 15   19     3.97305748857443E-23   1.35083954611531E-21
 16   19     1.19345266134831E-15   4.17708431471909E-14
 17   19     4.83443668607839E-11   1.74039720698822E-09
 18   19     2.06153057095630E-08   7.62766311253831E-07
 19   19     2.71637916485100E-08   1.03222408264338E-06
 20   19     1.47400492596072E-06   5.74861921124680E-05
 21   19     2.66718203201843E-08   1.06687281280737E-06
 22   19     4.90418739202326E-09   2.01071683072953E-07
 23   19     1.15509058169681E-10   4.85138044312660E-09
 24   19     9.68463482906988E-12   4.16439297650005E-10
 25   19     5.64603806322079E-13   2.48425674781715E-11
 26   19     9.10585380222894E-14   4.09763421100302E-12
 27   19     2.50633477088957E-15   1.15291399460920E-13
 28   19     7.24157231554393E-17   3.40353898830564E-15
 29   19     2.23662663912273E-18   1.07358078677891E-16
 30   19     4.93511183376240E-21   2.41820479854358E-19
 31   19     2.76116889169873E-24   1.38058444584937E-22
 32   19     4.18721326130330E-27   2.13547876326468E-25
 33   19     2.64793483309807E-31   1.37692611321100E-29
 34   19     1.57971600499251E-35   8.37249482646030E-34
 35   19     9.54631321944173E-41   5.15500913849853E-39
 36   19     1.61741658400391E-45   8.89579121202153E-44
 37   19     1.63781900573872E-53   9.17178643213683E-52
 38   19     2.83994257849778E-60   1.61876726974373E-58
 39   19     1.52170308745912E-70   8.82587790726291E-69
 40   19     4.30365747119725E-78   2.53915790800638E-76
 41   19     3.56459364894575E-92   2.13875618936745E-90
 42   19     1.13697623071328E-99   6.93555500735098E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.81411112905516E-37   1.54051556129765E-35
 13   20     5.22327143860266E-33   1.72367957473888E-31
 14   20     1.43719092293442E-23   4.88644913797703E-22
 15   20     4.71946536402459E-22   1.65181287740861E-20
 16   20     1.42554487857946E-16   5.13196156288604E-15
 17   20     7.80657546694967E-14   2.88843292277138E-12
 18   20     5.79564708043723E-10   2.20234589056615E-08
 19   20     1.43492452045832E-09   5.59620562978745E-08
 20   20     5.91938507759488E-06   2.36775403103795E-04
 21   20     2.43333833466032E-07   9.97668717210732E-06
 22   20     1.39483100837523E-07   5.85829023517597E-06
 23   20     1.84193072337547E-07   7.92030211051452E-06
 24   20     9.53774569071597E-08   4.19660810391503E-06
 25   20     1.80223868330595E-07   8.11007407487678E-06
 26   20     2.26473246826921E-08   1.04177693540384E-06
 27   20     2.72194389151392E-12   1.27931362901154E-10
 28   20     2.11977216001050E-11   1.01749063680504E-09
 29   20     3.70790017290574E-15   1.81687108472381E-13
 30   20     6.36611316791039E-18   3.18305658395519E-16
 31   20     8.02860517378432E-21   4.09458863863001E-19
 32   20     7.89560258764931E-24   4.10571334557764E-22
 33   20     5.63714269675016E-28   2.98768562927759E-26
 34   20     7.38208433127297E-30   3.98632553888740E-28
 35   20     1.22380340832304E-33   6.73091874577671E-32
 36   20     1.48703516756664E-36   8.32739693837316E-35
 37   20     7.35898308130596E-43   4.19462035634440E-41
 38   20     2.49668338444483E-49   1.44807636297800E-47
 39   20     6.44484240969488E-59   3.80245702171998E-57
 40   20     2.18314436780194E-66   1.30988662068117E-64
 41   20     3.95696475209099E-78   2.41374849877551E-76
 42   20     1.11818167124069E-87   6.93272636169225E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.58852863543247E-51   1.51421444969272E-49
 13   21     2.94108680597335E-47   9.99969514030938E-46
 14   21     1.73046214549934E-37   6.05661750924770E-36
 15   21     1.18283849643048E-32   4.25821858714972E-31
 16   21     3.14973778190197E-28   1.16540297930373E-26
 17   21     2.66046303363353E-26   1.01097595278074E-24
 18   21     2.85057073378724E-22   1.11172258617702E-20
 19   21     7.16283931264187E-15   2.86513572505675E-13
 20   21     3.01980009160755E-11   1.23811803755909E-09
 21   21     9.63591285427231E-12   4.04708339879437E-10
 22   21     1.11163653466375E-08   4.78003709905413E-07
 23   21     2.05738746649789E-09   9.05250485259073E-08
 24   21     6.70133079581696E-08   3.01559885811763E-06
 25   21     3.21304091887274E-11   1.47799882268146E-09
 26   21     1.48481193926849E-09   6.97861611456190E-08
 27   21     9.78804198565336E-12   4.69826015311361E-10
 28   21     4.79746687003627E-13   2.35075876631777E-11
 29   21     1.01190591109385E-14   5.05952955546925E-13
 30   21     2.25437598458837E-16   1.14973175214007E-14
 31   21     2.33193955705251E-18   1.21260856966731E-16
 32   21     7.60858477125257E-21   4.03254992876386E-19
 33   21     3.50931476139956E-24   1.89502997115576E-22
 34   21     2.68876582378512E-27   1.47882120308182E-25
 35   21     3.95116225490901E-31   2.21265086274905E-29
 36   21     1.25478215482879E-33   7.15225828252410E-32
 37   21     3.55685798325714E-37   2.06297763028914E-35
 38   21     2.73933343704384E-42   1.61620672785586E-40
 39   21     1.49236969194062E-49   8.95421815164369E-48
 40   21     9.16541960435446E-56   5.59090595865622E-54
 41   21     4.08175585674303E-66   2.53068863118068E-64
 42   21     9.81064079976814E-73   6.18070370385393E-71
 43   21     1.30228525678172E-81   8.33462564340299E-80
 44   21     6.02877954307699E-89   3.91870670300004E-87
 45   21     1.75449423035220E-99   1.15796619203245E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.59411139898183E-41   9.33880103633460E-40
 15   22     7.99891283402535E-36   2.95959774858938E-34
 16   22     7.48336434641542E-27   2.84367845163786E-25
 17   22     3.46468396797155E-25   1.35122674750890E-23
 18   22     2.12433497081579E-17   8.49733988326315E-16
 19   22     2.90702118185713E-16   1.19187868456142E-14
 20   22     6.34120309245626E-14   2.66330529883163E-12
 21   22     3.14913051056922E-13   1.35412611954476E-11
 22   22     1.04128079708632E-06   4.58163550717980E-05
 23   22     3.03936413723600E-08   1.36771386175620E-06
 24   22     1.56908193154711E-07   7.21777688511671E-06
 25   22     1.79122572214969E-07   8.41876089410355E-06
 26   22     3.24187296133443E-07   1.55609902144053E-05
 27   22     3.07725770411273E-08   1.50785627501524E-06
 28   22     7.52261012806492E-10   3.76130506403246E-08
 29   22     1.78743993938662E-12   9.11594369087176E-11
 30   22     8.92710462321337E-14   4.64209440407095E-12
 31   22     5.94510736255988E-16   3.15090690215673E-14
 32   22     1.07029572879294E-16   5.77959693548186E-15
 33   22     1.89553153949793E-19   1.04254234672386E-17
 34   22     8.28830131227405E-22   4.64144873487347E-20
