    time    temp    dens
   9.41186136243432E-01   6.25272276195250E-02   9.52649694957663E-01
  9   13     8.14121419092547E-18   1.79106712200360E-16
 10   13     3.36352871053007E-15   7.73611603421916E-14
 11   13     6.82959910887585E-11   1.63910378613021E-09
 12   13     3.13913173745134E-09   7.84782934362835E-08
 13   13     1.83076593219761E-35   4.75999142371378E-34
 14   13     2.39793914147650E-08   6.47443568198655E-07
 15   13     6.53811746535016E-11   1.83067289029804E-09
 16   13     7.56977597008114E-12   2.19523503132353E-10
 17   13     2.81793173468825E-13   8.45379520406475E-12
 18   13     4.96472076274289E-14   1.53906343645030E-12
 19   13     7.41724788260355E-19   2.37351932243314E-17
 20   13     3.01749790961828E-18   9.95774310174033E-17
 21   13     2.34564324821462E-21   7.97518704392969E-20
 22   13     1.61643607469224E-24   5.65752626142283E-23
 23   13     9.49450363831908E-27   3.41802130979487E-25
 24   13     1.04960054923779E-29   3.88352203217981E-28
 25   13     2.23063884034980E-32   8.47642759332925E-31
 26   13     6.66570789184366E-35   2.59962607781903E-33
 27   13     3.84921694902942E-41   1.53968677961177E-39
 28   13     3.98597282167503E-43   1.63424885688676E-41
 29   13     7.87000353133590E-60   3.30540148316108E-58
 30   13     1.36218533502710E-66   5.85739694061653E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.11215783713423E-98
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   4.70209435514170E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.72607535719922E-21   3.79736578583829E-20
  9   14     6.85277482026823E-20   1.57613820866169E-18
 10   14     7.55286825735635E-17   1.81268838176552E-15
 11   14     8.23842507108261E-12   2.05960626777065E-10
 12   14     6.31963934373531E-10   1.64310622937118E-08
 13   14     6.09580653686600E-09   1.64586776495382E-07
 14   14     5.64096951327998E-07   1.57947146371839E-05
 15   14     1.76316172107009E-07   5.11316899110326E-06
 16   14     4.31845856178511E-07   1.29553756853553E-05
 17   14     1.25592385250461E-09   3.89336394276430E-08
 18   14     5.60845295924380E-12   1.79470494695802E-10
 19   14     1.67666371570403E-14   5.53299026182331E-13
 20   14     1.63322262009536E-14   5.55295690832421E-13
 21   14     4.36917679537332E-18   1.52921187838066E-16
 22   14     2.81920037361542E-20   1.01491213450155E-18
 23   14     1.21592616887650E-23   4.49892682484306E-22
 24   14     4.71315045825818E-25   1.79099717413811E-23
 25   14     2.77832825070198E-28   1.08354801777377E-26
 26   14     1.18254916747539E-29   4.73019666990157E-28
 27   14     1.19305267108991E-32   4.89151595146862E-31
 28   14     6.46282244516069E-36   2.71438542696749E-34
 29   14     3.01268917434053E-40   1.29545634496643E-38
 30   14     3.20293640070368E-46   1.40929201630962E-44
 31   14     2.57023354298964E-66   1.15660509434534E-64
 32   14     2.24666876528736E-73   1.03346763203218E-71
 33   14     3.63414432917247E-97   1.70804783471106E-95
 34   14     1.18056108496639E-95   5.66669320783865E-94
 35   14     2.96210727594524E-94   1.45143256521317E-92
 36   14     9.83832616485456E-98   4.91916308242728E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.02801005698303E-24   2.07644231310610E-22
  9   15     7.67911026598061E-23   1.84298646383535E-21
 10   15     8.61803946551144E-24   2.15450986637786E-22
 11   15     3.05292096011047E-18   7.93759449628721E-17
 12   15     1.45696673606289E-10   3.93381018736981E-09
 13   15     2.49386159688192E-10   6.98281247126939E-09
 14   15     4.20801472705430E-08   1.22032427084575E-06
 15   15     7.20164668032345E-08   2.16049400409704E-06
 16   15     3.98793332704595E-07   1.23625933138425E-05
 17   15     5.46435179306187E-10   1.74859257377980E-08
 18   15     1.98071236561310E-10   6.53635080652324E-09
 19   15     1.09010898483949E-12   3.70637054845425E-11
 20   15     4.68085475234227E-13   1.63829916331979E-11
 21   15     4.17583922636104E-16   1.50330212148997E-14
 22   15     1.62137689026039E-17   5.99909449396345E-16
 23   15     4.38186563176940E-20   1.66510894007237E-18
 24   15     2.25603575206610E-22   8.79853943305781E-21
 25   15     1.01907071259531E-24   4.07628285038125E-23
 26   15     1.39620443866734E-26   5.72443819853611E-25
 27   15     1.91723459971063E-29   8.05238531878463E-28
 28   15     5.46363090725911E-32   2.34936129012142E-30
 29   15     9.75993428603194E-35   4.29437108585406E-33
 30   15     8.43775732008723E-38   3.79699079403925E-36
 31   15     2.53470707169516E-42   1.16596525297978E-40
 32   15     3.40500200803378E-48   1.60035094377588E-46
 33   15     2.20899786651037E-76   1.06031897592498E-74
 34   15     2.34137812303373E-89   1.14727528028653E-87
 35   15     9.75524577297624E-84   4.87762288648812E-82
 36   15     6.19520495337103E-89   3.15955452621923E-87
 37   15     9.45091294660392E-90   4.91447473223404E-88
 38   15     4.79176927620795E-82   2.53963771639021E-80
 39   15     3.90371292082400E-80   2.10800497724496E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.37682500390249E-31   3.30438000936596E-30
  9   16     1.94161816478987E-26   4.85404541197468E-25
 10   16     4.02690664397157E-22   1.04699572743261E-20
 11   16     2.04944971929032E-20   5.53351424208387E-19
 12   16     7.47689547032587E-16   2.09353073169124E-14
 13   16     1.85316964546680E-11   5.37419197185371E-10
 14   16     4.51989377880349E-09   1.35596813364105E-07
 15   16     2.93857638248621E-08   9.10958678570725E-07
 16   16     8.41441734451195E-07   2.69261355024382E-05
 17   16     4.64724087416849E-07   1.53358948847560E-05
 18   16     1.01128929875468E-06   3.43838361576591E-05
 19   16     8.74442396576262E-10   3.06054838801692E-08
 20   16     4.51199850170988E-10   1.62431946061556E-08
 21   16     6.90302048365498E-14   2.55411757895234E-12
 22   16     3.43214976049857E-15   1.30421690898945E-13
 23   16     6.54152500077333E-16   2.55119475030160E-14
 24   16     8.95783486230779E-17   3.58313394492312E-15
 25   16     1.21801832726132E-18   4.99387514177141E-17
 26   16     5.29035093971385E-20   2.22194739467982E-18
 27   16     1.30419904479927E-24   5.60805589263685E-23
 28   16     7.93120349544146E-25   3.48972953799424E-23
 29   16     1.31760056422145E-29   5.92920253899652E-28
 30   16     4.71720300886860E-33   2.16991338407956E-31
 31   16     4.07712577894010E-38   1.91624911610185E-36
 32   16     6.64970494146881E-42   3.19185837190503E-40
 33   16     3.45375019299357E-52   1.69233759456685E-50
 34   16     1.55840552524372E-60   7.79202762621859E-59
 35   16     2.00637294311253E-81   1.02325020098739E-79
 36   16     1.10058990841364E-79   5.72306752375095E-78
 37   16     5.58562682920782E-80   2.96038221948014E-78
 38   16     2.06098684637029E-88   1.11293289703996E-86
 39   16     9.72833887821341E-79   5.35058638301738E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.86240785213406E-39   7.44226041554855E-38
 10   17     2.58861374316290E-32   6.98925710653984E-31
 11   17     4.24915294346793E-27   1.18976282417102E-25
 12   17     2.56310891619262E-24   7.43301585695861E-23
 13   17     1.23647339675686E-22   3.70942019027057E-21
 14   17     3.76880140532137E-13   1.16832843564962E-11
 15   17     4.40269887868568E-10   1.40886364117942E-08
 16   17     2.03073168709050E-08   6.70141456739864E-07
 17   17     4.94527887918682E-08   1.68139481892352E-06
 18   17     7.24760913667731E-07   2.53666319783706E-05
 19   17     8.39705142489620E-09   3.02293851296263E-07
 20   17     2.14368682347725E-07   7.93164124686583E-06
 21   17     4.25563746100807E-10   1.61714223518307E-08
 22   17     3.25575574763511E-12   1.26974474157769E-10
 23   17     4.74022849988783E-14   1.89609139995513E-12
 24   17     9.64121115445388E-15   3.95289657332609E-13
 25   17     1.58968198962083E-16   6.67666435640749E-15
 26   17     2.43955931670981E-18   1.04901050618522E-16
 27   17     3.97880519477236E-21   1.75067428569984E-19
 28   17     1.82980923725297E-22   8.23414156763836E-21
 29   17     2.80277366818225E-26   1.28927588736383E-24
 30   17     3.44907254488144E-29   1.62106409609428E-27
 31   17     8.03748334866389E-33   3.85799200735867E-31
 32   17     1.63932079116523E-36   8.03267187670961E-35
 33   17     1.51251226072163E-41   7.56256130360814E-40
 34   17     1.73545068823438E-45   8.85079850999535E-44
 35   17     8.13154951223522E-56   4.22840574636231E-54
 36   17     1.13201551494371E-64   5.99968222920167E-63
 37   17     4.97595483608334E-80   2.68701561148500E-78
 38   17     1.17582028086320E-86   6.46701154474763E-85
 39   17     2.70165545357912E-78   1.51292705400431E-76
 40   17     1.05554392459404E-90   6.01660037018605E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.50709022313641E-34   9.81985262478196E-33
 11   18     1.73237141465322E-27   5.02387710249434E-26
 12   18     1.10241513944424E-21   3.30724541833273E-20
 13   18     5.05557722069666E-21   1.56722893841596E-19
 14   18     2.03432379903654E-17   6.50983615691693E-16
 15   18     7.50701002740335E-12   2.47731330904311E-10
 16   18     8.09663127476553E-09   2.75285463342028E-07
 17   18     5.89264519196627E-09   2.06242581718819E-07
 18   18     5.92054165630210E-07   2.13139499626876E-05
 19   18     4.58835665362058E-07   1.69769196183962E-05
 20   18     7.39456594694738E-07   2.80993505984001E-05
 21   18     2.54815586741998E-09   9.93780788293793E-08
 22   18     2.11240222749315E-10   8.44960890997262E-09
 23   18     1.72043345105392E-12   7.05377714932107E-11
 24   18     3.25889499184688E-13   1.36873589657569E-11
 25   18     8.73707197249037E-15   3.75694094817086E-13
 26   18     3.16045084117991E-15   1.39059837011916E-13
 27   18     3.93921309370501E-17   1.77264589216725E-15
 28   18     2.32520243433691E-19   1.06959311979498E-17
 29   18     9.91089428371025E-23   4.65812031334382E-21
 30   18     8.39476566135632E-25   4.02948751745103E-23
 31   18     2.77291565828849E-28   1.35872867256136E-26
 32   18     1.06626151741799E-30   5.33130758708993E-29
 33   18     3.41634821883626E-35   1.74233759160649E-33
 34   18     6.06962804733739E-39   3.15620658461545E-37
 35   18     4.41799147979316E-44   2.34153548429038E-42
 36   18     1.57154941034278E-49   8.48636681585102E-48
 37   18     7.97344328226412E-61   4.38539380524527E-59
 38   18     1.00456851094846E-68   5.62558366131135E-67
 39   18     1.98276720354808E-77   1.13017730602241E-75
 40   18     1.62555627359773E-87   9.42822638686682E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     2.21736109937959E-44   6.65208329813877E-43
 12   19     3.36630787778318E-35   1.04355544211279E-33
 13   19     1.01197330193476E-28   3.23831456619124E-27
 14   19     5.45982981763126E-25   1.80174383981832E-23
 15   19     4.04755338102894E-23   1.37616814954984E-21
 16   19     1.40542860037519E-15   4.91900010131315E-14
 17   19     5.49053813855833E-11   1.97659372988100E-09
 18   19     2.15352910882730E-08   7.96805770266099E-07
 19   19     2.74442609715475E-08   1.04288191691880E-06
 20   19     1.47399598804178E-06   5.74858435336293E-05
 21   19     2.66083642483745E-08   1.06433456993498E-06
 22   19     4.88312473511927E-09   2.00208114139890E-07
 23   19     1.14542216306508E-10   4.81077308487335E-09
 24   19     9.61565114722326E-12   4.13472999330600E-10
 25   19     5.58172993245786E-13   2.45596117028146E-11
 26   19     9.06197335448049E-14   4.07788800951622E-12
 27   19     2.49329736125838E-15   1.14691678617885E-13
 28   19     7.22127235525215E-17   3.39399800696851E-15
 29   19     2.23670943831264E-18   1.07362053039007E-16
 30   19     5.07679621985518E-21   2.48763014772904E-19
 31   19     2.94076992286790E-24   1.47038496143395E-22
 32   19     4.59132651166897E-27   2.34157652095117E-25
 33   19     3.26376439654881E-31   1.69715748620538E-29
 34   19     1.98569468617428E-35   1.05241818367237E-33
 35   19     1.36177830765254E-40   7.35360286132371E-39
 36   19     1.95300715268676E-45   1.07415393397772E-43
 37   19     2.25947777341775E-53   1.26530755311394E-51
 38   19     4.54367578180515E-60   2.58989519562894E-58
 39   19     2.87781456696685E-70   1.66913244884077E-68
 40   19     9.48913167878491E-78   5.59858769048310E-76
 41   19     9.32820870593131E-92   5.59692522355878E-90
 42   19     3.68265930750045E-99   2.24642217757527E-97
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     5.72399391105365E-37   1.83167805153717E-35
 13   20     8.14470168595013E-33   2.68775155636354E-31
 14   20     1.87197493875284E-23   6.36471479175965E-22
 15   20     5.93975429686038E-22   2.07891400390113E-20
 16   20     1.69593182529566E-16   6.10535457106438E-15
 17   20     1.22040876645671E-13   4.51551243588983E-12
 18   20     6.43020733320813E-10   2.44347878661909E-08
 19   20     1.52564719853097E-09   5.95002407427079E-08
 20   20     5.91955217314906E-06   2.36782086925962E-04
 21   20     2.43913087904319E-07   1.00004366040771E-05
 22   20     1.39421977283410E-07   5.85572304590320E-06
 23   20     1.84180539658604E-07   7.91976320531997E-06
 24   20     9.52421352437583E-08   4.19065395072537E-06
 25   20     1.80250289195597E-07   8.11126301380186E-06
 26   20     2.26187298955956E-08   1.04046157519740E-06
 27   20     2.36111393507620E-12   1.10972354948581E-10
 28   20     2.11976738185787E-11   1.01748834329178E-09
 29   20     3.60127796181785E-15   1.76462620129075E-13
 30   20     6.29609327031648E-18   3.14804663515824E-16
 31   20     8.01482892533034E-21   4.08756275191847E-19
 32   20     7.89778666956734E-24   4.10684906817501E-22
 33   20     7.01363246037468E-28   3.71722520399858E-26
 34   20     9.21903456439442E-30   4.97827866477299E-28
 35   20     1.48681864701675E-33   8.17750255859214E-32
 36   20     1.88665899307313E-36   1.05652903612095E-34
 37   20     9.35346514672660E-43   5.33147513363416E-41
 38   20     3.62160809395123E-49   2.10053269449171E-47
 39   20     1.07114692373516E-58   6.31976685003744E-57
 40   20     4.19658367943647E-66   2.51795020766188E-64
 41   20     1.03796389173004E-77   6.33157973955327E-76
 42   20     2.96386029665292E-87   1.83759338392481E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     7.64522022396353E-51   2.52292267390797E-49
 13   21     4.09572439309109E-47   1.39254629365097E-45
 14   21     2.03622008725272E-37   7.12677030538451E-36
 15   21     1.49432337399277E-32   5.37956414637396E-31
 16   21     3.52327291100238E-28   1.30361097707088E-26
 17   21     2.92568588795294E-26   1.11176063742212E-24
 18   21     2.83897909653074E-22   1.10720184764699E-20
 19   21     9.05460177876780E-15   3.62184071150712E-13
 20   21     3.31314539730595E-11   1.35838961289544E-09
 21   21     1.06627734765245E-11   4.47836486014030E-10
 22   21     1.12154027764957E-08   4.82262319389313E-07
 23   21     2.09328952924973E-09   9.21047392869879E-08
 24   21     6.66624126638912E-08   2.99980856987510E-06
 25   21     7.76982033181501E-35   3.57411735263490E-33
 26   21     1.48511097106093E-09   6.98002156398639E-08
 27   21     9.42213322289122E-12   4.52262394698779E-10
 28   21     4.77899612967701E-13   2.34170810354174E-11
 29   21     9.58878567724939E-15   4.79439283862470E-13
 30   21     2.24471576276364E-16   1.14480503900946E-14
 31   21     2.32589452657548E-18   1.20946515381925E-16
 32   21     7.64008273166281E-21   4.04924384778129E-19
 33   21     3.73235685083508E-24   2.01547269945094E-22
 34   21     3.37210631039968E-27   1.85465847071982E-25
 35   21     5.82479515860501E-31   3.26188528881880E-29
 36   21     1.66942197974052E-33   9.51570528452097E-32
 37   21     5.09896266369352E-37   2.95739834494224E-35
 38   21     4.32379831692881E-42   2.55104100698800E-40
 39   21     2.71223816900066E-49   1.62734290140040E-47
 40   21     1.94667126469217E-55   1.18746947146222E-53
 41   21     1.00608938468424E-65   6.23775418504228E-64
 42   21     2.87320376468784E-72   1.81011837175334E-70
 43   21     4.47597393084242E-81   2.86462331573915E-79
 44   21     2.40780734075617E-88   1.56507477149151E-86
 45   21     8.18276605187849E-99   5.40062559423980E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     3.02610060124644E-41   1.08939621644872E-39
 15   22     9.36759421662197E-36   3.46600986015013E-34
 16   22     1.23334778739393E-26   4.68672159209693E-25
 17   22     4.55687980019685E-25   1.77718312207677E-23
 18   22     2.48602533067794E-17   9.94410132271178E-16
 19   22     3.40051980743636E-16   1.39421312104891E-14
 20   22     7.95533751340335E-14   3.34124175562941E-12
 21   22     3.51400782117643E-13   1.51102336310587E-11
 22   22     1.04152570966642E-06   4.58271312253226E-05
 23   22     3.05652348035071E-08   1.37543556615782E-06
 24   22     1.56901240806780E-07   7.21745707711189E-06
 25   22     1.79192449710907E-07   8.42204513641263E-06
 26   22     3.23875890531114E-07   1.55460427454935E-05
 27   22     3.06981094027093E-08   1.50420736073275E-06
 28   22     7.48703559572576E-10   3.74351779786288E-08
 29   22     1.77791967110570E-12   9.06739032263906E-11
 30   22     8.90016512512858E-14   4.62808586506686E-12
 31   22     5.92636299066334E-16   3.14097238505157E-14
 32   22     1.06704465770705E-16   5.76204115161808E-15
 33   22     1.91954704370996E-19   1.05575087404048E-17
 34   22     5.26473263822446E-22   2.94825027740570E-20
