    time    temp    dens
   9.98497299114857E-01   5.88627784255843E-02   7.97846075977894E-01
 11   13     6.64184053362350E-11   1.59404172806964E-09
 12   13     3.09731076135493E-09   7.74327690338732E-08
 13   13     1.32448979781424E-11   3.44367347431703E-10
 14   13     2.40641066036972E-08   6.49730878299825E-07
 15   13     6.60073099294737E-11   1.84820467802526E-09
 16   13     7.63079166462870E-12   2.21292958274232E-10
 17   13     2.80989097999887E-13   8.42967293999660E-12
 18   13     4.70532928897751E-14   1.45865207958303E-12
 19   13     5.95311875568871E-19   1.90499800182039E-17
 20   13     2.69728708619906E-18   8.90104738445689E-17
 21   13     2.01257789773486E-21   6.84276485229853E-20
 22   13     1.39952410168097E-24   4.89833435588340E-23
 23   13     7.88784564974029E-27   2.83962443390650E-25
 24   13     9.08683314839578E-30   3.36212826490644E-28
 25   13     2.29779904797840E-32   8.73163638231793E-31
 26   13     6.39310551133715E-35   2.49331114942149E-33
 27   13     4.77081662728530E-41   1.90832665091412E-39
 28   13     3.28451712716695E-43   1.34665202213845E-41
 29   13     5.52478510610697E-60   2.32040974456493E-58
 30   13     1.05186412213853E-66   4.52301572519567E-65
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   4.41909745879519E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.88072022393295E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.41053845943171E-21   3.10318461074976E-20
  9   14     5.65046936932547E-20   1.29960795494486E-18
 10   14     6.18429281818533E-17   1.48423027636448E-15
 11   14     6.36006018006249E-12   1.59001504501562E-10
 12   14     6.16163845850975E-10   1.60202599921254E-08
 13   14     6.00994392615912E-09   1.62268486006296E-07
 14   14     5.64244543897343E-07   1.57988472291256E-05
 15   14     1.76999429840593E-07   5.13298346537719E-06
 16   14     4.32700911417985E-07   1.29810273425396E-05
 17   14     1.28782376657752E-09   3.99225367639031E-08
 18   14     1.23386302855569E-10   3.94836169137821E-09
 19   14     1.69124313394027E-14   5.58110234200290E-13
 20   14     1.62775187731009E-14   5.53435638285429E-13
 21   14     4.22667778208759E-18   1.47933722373066E-16
 22   14     2.64431656300316E-20   9.51953962681139E-19
 23   14     1.00410858539538E-23   3.71520176596289E-22
 24   14     4.00927175784354E-25   1.52352326798055E-23
 25   14     2.42955481942449E-28   9.47526379575550E-27
 26   14     1.01775476526101E-29   4.07101906104405E-28
 27   14     1.02992978577407E-32   4.22271212167370E-31
 28   14     5.60164030855669E-36   2.35268892959381E-34
 29   14     2.54823462300770E-40   1.09574088789331E-38
 30   14     2.32611776072938E-46   1.02349181472093E-44
 31   14     1.59916903501201E-66   7.19626065755405E-65
 32   14     1.14231444656356E-73   5.25464645419239E-72
 33   14     1.44869210003789E-97   6.80885287017807E-96
 34   14     4.71472879830155E-96   2.26306982318474E-94
 35   14     1.18364157286792E-94   5.79984370705282E-93
 36   14     3.92825437543301E-98   1.96412718771650E-96
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.75186440539433E-24   1.55292881324070E-22
  9   15     5.74329323964416E-23   1.37839037751460E-21
 10   15     8.63699761260517E-24   2.15924940315129E-22
 11   15     2.50710213964618E-18   6.51846556308008E-17
 12   15     1.26365044197575E-10   3.41185619333452E-09
 13   15     2.16412658751106E-10   6.05955444503096E-09
 14   15     4.13983625253926E-08   1.20055251323638E-06
 15   15     7.16918580363845E-08   2.15075574109153E-06
 16   15     3.99576257917328E-07   1.23868639954372E-05
 17   15     4.29673291934011E-10   1.37495453418883E-08
 18   15     4.09849997766739E-09   1.35250499263024E-07
 19   15     1.15199010276463E-12   3.91676634939974E-11
 20   15     4.70653123217290E-13   1.64728593126052E-11
 21   15     4.18769670876290E-16   1.50757081515465E-14
 22   15     1.60881193633661E-17   5.95260416444547E-16
 23   15     4.19138906749005E-20   1.59272784564622E-18
 24   15     2.02968649557230E-22   7.91577733273197E-21
 25   15     8.46037110456001E-25   3.38414844182400E-23
 26   15     1.14737975330540E-26   4.70425698855216E-25
 27   15     1.63203847478430E-29   6.85456159409405E-28
 28   15     4.66595581971178E-32   2.00636100247607E-30
 29   15     1.39951023725404E-34   6.15784504391779E-33
 30   15     7.07533697495104E-38   3.18390163872797E-36
 31   15     2.05898376950973E-42   9.47132533974478E-41
 32   15     2.46320784546718E-48   1.15770768736957E-46
 33   15     3.57709451945249E-76   1.71700536933720E-74
 34   15     9.34292889640935E-90   4.57803515924058E-88
 35   15     4.51369841635169E-84   2.25684920817584E-82
 36   15     2.47588990154628E-89   1.26270384978860E-87
 37   15     3.77856169041257E-90   1.96485207901453E-88
 38   15     2.21864563176764E-82   1.17588218483685E-80
 39   15     1.80730542376371E-80   9.75944928832404E-79
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.60699796226715E-32   2.06567951094412E-30
  9   16     1.17576401584721E-26   2.93941003961803E-25
 10   16     3.29867350951863E-22   8.57655112474843E-21
 11   16     1.72176746131594E-20   4.64877214555305E-19
 12   16     5.42553052134641E-16   1.51914854597699E-14
 13   16     1.29945445295813E-11   3.76841791357857E-10
 14   16     4.34126177219266E-09   1.30237853165780E-07
 15   16     2.87280022358494E-08   8.90568069311331E-07
 16   16     8.41497905274305E-07   2.69279329687778E-05
 17   16     4.60897843787625E-07   1.52096288449916E-05
 18   16     1.01471761308832E-06   3.45003988450027E-05
 19   16     8.75896251145318E-10   3.06563687900861E-08
 20   16     8.88649060391965E-09   3.19913661741107E-07
 21   16     7.09787583174053E-14   2.62621405774399E-12
 22   16     3.44987683591148E-15   1.31095319764636E-13
 23   16     6.54855919222862E-16   2.55393808496916E-14
 24   16     8.96531292018411E-17   3.58612516807364E-15
 25   16     1.61220211641551E-18   6.61002867730358E-17
 26   16     6.16161064070758E-20   2.58787646909718E-18
 27   16     1.29502024761411E-24   5.56858706474067E-23
 28   16     6.74492076211532E-25   2.96776513533074E-23
 29   16     1.16622494376224E-29   5.24801224693009E-28
 30   16     4.03861498433049E-33   1.85776289279202E-31
 31   16     3.52639422895287E-38   1.65740528760785E-36
 32   16     5.73068806770948E-42   2.75073027250055E-40
 33   16     5.56248454251963E-52   2.72561742583462E-50
 34   16     2.20920021285408E-60   1.10460010642704E-58
 35   16     9.25295711123997E-82   4.71900812673238E-80
 36   16     5.08080653915396E-80   2.64201940036006E-78
 37   16     2.58190032160291E-80   1.36840717044954E-78
 38   16     8.22005386394582E-89   4.43882908653075E-87
 39   16     4.49852652193669E-79   2.47418958706518E-77
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.00422169690491E-39   5.21097641195276E-38
 10   17     2.09991732814001E-32   5.66977678597803E-31
 11   17     3.85930004510433E-27   1.08060401262921E-25
 12   17     2.49561009837521E-24   7.23726928528810E-23
 13   17     1.21971114428589E-22   3.65913343285768E-21
 14   17     3.09318002450185E-13   9.58885807595573E-12
 15   17     4.02793628585370E-10   1.28893961147318E-08
 16   17     1.98470194848966E-08   6.54951643001587E-07
 17   17     4.81693410332679E-08   1.63775759513111E-06
 18   17     7.24975883668548E-07   2.53741559283992E-05
 19   17     2.09853366304810E-12   7.55472118697315E-11
 20   17     2.14717020071633E-07   7.94452974265041E-06
 21   17     4.28721425693136E-10   1.62914141763392E-08
 22   17     3.30425776008558E-12   1.28866052643338E-10
 23   17     4.78509589089007E-14   1.91403835635603E-12
 24   17     9.67352107135962E-15   3.96614363925744E-13
 25   17     1.86583858405420E-16   7.83652205302764E-15
 26   17     2.69270624337577E-18   1.15786368465158E-16
 27   17     3.76545878350706E-21   1.65680186474311E-19
 28   17     1.74841070832577E-22   7.86784818746598E-21
 29   17     2.52527225102799E-26   1.16162523547288E-24
 30   17     2.82990168074046E-29   1.33005378994801E-27
 31   17     6.91837226319523E-33   3.32081868633371E-31
 32   17     1.40322117332492E-36   6.87578374929211E-35
 33   17     1.22990379635355E-41   6.14951898176776E-40
 34   17     1.19731094218317E-45   6.10628580513415E-44
 35   17     1.52124393084544E-55   7.91046844039630E-54
 36   17     1.84537896891241E-64   9.78050853523578E-63
 37   17     2.38893903808145E-80   1.29002708056398E-78
 38   17     3.84468573179710E-88   2.11457715248840E-86
 39   17     1.25102414723143E-78   7.00573522449603E-77
 40   17     3.82604293730673E-91   2.18084447426484E-89
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.53488730234029E-34   7.09768444655281E-33
 11   18     1.06593378510063E-27   3.09120797679184E-26
 12   18     8.89642766823537E-22   2.66892830047061E-20
 13   18     4.16347444566249E-21   1.29067707815537E-19
 14   18     1.71547540225815E-17   5.48952128722608E-16
 15   18     5.34685025462599E-12   1.76446058402658E-10
 16   18     7.67581286156065E-09   2.60977637293062E-07
 17   18     5.67963582522911E-09   1.98787253883019E-07
 18   18     5.92033551571163E-07   2.13132078565619E-05
 19   18     4.57434280083934E-07   1.69250683631056E-05
 20   18     7.40404311110762E-07   2.81353638222090E-05
 21   18     2.56508637363071E-09   1.00038368571598E-07
 22   18     2.12590624676841E-10   8.50362498707365E-09
 23   18     1.72812124703457E-12   7.08529711284175E-11
 24   18     3.26938183987452E-13   1.37314037274730E-11
 25   18     8.97326224457686E-15   3.85850276516805E-13
 26   18     3.17951128797927E-15   1.39898496671088E-13
 27   18     3.95510008181178E-17   1.77979503681530E-15
 28   18     2.33805868419089E-19   1.07550699472781E-17
 29   18     9.72272389642423E-23   4.56968023131939E-21
 30   18     7.82708061314189E-25   3.75699869430810E-23
 31   18     2.34030907509664E-28   1.14675144679735E-26
 32   18     8.76245843339231E-31   4.38122921669616E-29
 33   18     2.90734454123454E-35   1.48274571602961E-33
 34   18     9.64708802341368E-39   5.01648577217512E-37
 35   18     3.44064810979612E-44   1.82354349819195E-42
 36   18     1.15068209341321E-49   6.21368330443133E-48
 37   18     4.30815656041038E-61   2.36948610822571E-59
 38   18     4.68464113268274E-69   2.62339903430233E-67
 39   18     9.14179727075314E-78   5.21082444432929E-76
 40   18     6.89929717224934E-88   4.00159235990462E-86
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.71657464192709E-44   5.14972392578127E-43
 12   19     2.77765148830173E-35   8.61071961373537E-34
 13   19     8.81445052616055E-29   2.82062416837138E-27
 14   19     5.25254439651586E-25   1.73333965085023E-23
 15   19     3.97462126731521E-23   1.35137123088717E-21
 16   19     1.19765233954947E-15   4.19178318842313E-14
 17   19     4.84766387264121E-11   1.74515899415083E-09
 18   19     2.06343790365959E-08   7.63472024354049E-07
 19   19     2.71693607685401E-08   1.03243570920452E-06
 20   19     1.47400467983479E-06   5.74861825135568E-05
 21   19     2.66705662048521E-08   1.06682264819408E-06
 22   19     4.90376228955127E-09   2.01054253871602E-07
 23   19     1.15489412782864E-10   4.85055533688029E-09
 24   19     9.68324426235111E-12   4.16379503281098E-10
 25   19     5.64474500196502E-13   2.48368780086461E-11
 26   19     9.10496886668457E-14   4.09723599000806E-12
 27   19     2.50607371518932E-15   1.15279390898709E-13
 28   19     7.24118980235578E-17   3.40335920710722E-15
 29   19     2.23665277441476E-18   1.07359333171909E-16
 30   19     4.93822603410977E-21   2.41973075671379E-19
 31   19     2.76498512833299E-24   1.38249256416650E-22
 32   19     4.19562933682064E-27   2.13977096177853E-25
 33   19     2.65975475865321E-31   1.38307247449967E-29
 34   19     1.58722985214192E-35   8.41231821635217E-34
 35   19     9.61796608860763E-41   5.19370168784812E-39
 36   19     1.62383720102734E-45   8.93110460565035E-44
 37   19     1.64891638121335E-53   9.23393173479476E-52
 38   19     2.86807629587013E-60   1.63480348864598E-58
 39   19     1.54218630495651E-70   8.94468056874776E-69
 40   19     4.37563478616166E-78   2.58162452383538E-76
 41   19     3.63706538192682E-92   2.18223922915609E-90
 42   19     1.16531315708611E-99   7.10841025822527E-98
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     4.83152741933421E-37   1.54608877418695E-35
 13   20     5.27334491783828E-33   1.74020382288663E-31
 14   20     1.44519567429915E-23   4.91366529261711E-22
 15   20     4.74223738526118E-22   1.65978308484141E-20
 16   20     1.43070953526457E-16   5.15055432695246E-15
 17   20     7.88179186696915E-14   2.91626299077859E-12
 18   20     5.80853994450203E-10   2.20724517891077E-08
 19   20     1.43679138777683E-09   5.60348641232964E-08
 20   20     5.91938838447047E-06   2.36775535378819E-04
 21   20     2.43345542401047E-07   9.97716723844294E-06
 22   20     1.39481865871621E-07   5.85823836660809E-06
 23   20     1.84192845142666E-07   7.92029234113463E-06
 24   20     9.53747297400289E-08   4.19648810856127E-06
 25   20     1.80224404476973E-07   8.11009820146380E-06
 26   20     2.26467613178500E-08   1.04175102062110E-06
 27   20     2.71495688735944E-12   1.27602973705894E-10
 28   20     2.11977204390410E-11   1.01749058107397E-09
 29   20     3.70576088814406E-15   1.81582283519059E-13
 30   20     6.36468715732701E-18   3.18234357866351E-16
 31   20     8.02840074926858E-21   4.09448438212698E-19
 32   20     7.89574456231134E-24   4.10578717240190E-22
 33   20     5.66285226097076E-28   3.00131169831450E-26
 34   20     7.41627937680579E-30   4.00479086347513E-28
 35   20     1.22882126476507E-33   6.75851695620791E-32
 36   20     1.49454416128807E-36   8.36944730321320E-35
 37   20     7.39684299374507E-43   4.21620050643469E-41
 38   20     2.51649246600306E-49   1.45956563028177E-47
 39   20     6.51448500582977E-59   3.84354615343957E-57
 40   20     2.21348378617138E-66   1.32809027170283E-64
 41   20     4.03806509220985E-78   2.46321970624801E-76
 42   20     1.14126598591761E-87   7.07584911268920E-86
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     4.63821081230450E-51   1.53060956806049E-49
 13   21     2.96138697435256E-47   1.00687157127987E-45
 14   21     1.73635005574753E-37   6.07722519511634E-36
 15   21     1.18875990681383E-32   4.27953566452978E-31
 16   21     3.15723752537953E-28   1.16817788439043E-26
 17   21     2.66583760106921E-26   1.01301828840630E-24
 18   21     2.85034280856364E-22   1.11163369533982E-20
 19   21     7.19875670803377E-15   2.87950268321351E-13
 20   21     3.02574876997181E-11   1.24055699568844E-09
 21   21     9.65650280179709E-12   4.05573117675478E-10
 22   21     1.11183432025521E-08   4.78088757709740E-07
 23   21     2.05810772083081E-09   9.05567397165557E-08
 24   21     6.70062610942493E-08   3.01528174924122E-06
 25   21     3.14709709797612E-11   1.44766466506902E-09
 26   21     1.48481772820550E-09   6.97864332256586E-08
 27   21     9.78066831293187E-12   4.69472079020730E-10
 28   21     4.79709165648854E-13   2.35057491167939E-11
 29   21     1.01084058439955E-14   5.05420292199773E-13
 30   21     2.25418516682369E-16   1.14963443508008E-14
 31   21     2.33183888294641E-18   1.21255621913213E-16
 32   21     7.60939777372464E-21   4.03298082007406E-19
 33   21     3.51404272882399E-24   1.89758307356496E-22
 34   21     2.70154293741106E-27   1.48584861557608E-25
 35   21     3.98309256756329E-31   2.23053183783545E-29
 36   21     1.26239024410721E-33   7.19562439141108E-32
 37   21     3.58422239623822E-37   2.07884898981817E-35
 38   21     2.76578493491778E-42   1.63181311160149E-40
 39   21     1.51123994597171E-49   9.06743967583025E-48
 40   21     9.31168220673598E-56   5.68012614610895E-54
 41   21     4.15986932212858E-66   2.57911897971972E-64
 42   21     1.00346240914453E-72   6.32181317761054E-71
 43   21     1.33649396035761E-81   8.55356134628872E-80
 44   21     6.20663112906113E-89   4.03431023388973E-87
 45   21     1.81214538222050E-99   1.19601595226553E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.60246655639792E-41   9.36887960303251E-40
 15   22     8.02534072175066E-36   2.96937606704774E-34
 16   22     7.56262192948472E-27   2.87379633320419E-25
 17   22     3.48460854130185E-25   1.35899733110772E-23
 18   22     2.13130521628935E-17   8.52522086515738E-16
 19   22     2.91653727410951E-16   1.19578028238490E-14
 20   22     6.37197540644283E-14   2.67622967070599E-12
 21   22     3.15645435553102E-13   1.35727537287834E-11
 22   22     1.04128568157386E-06   4.58165699892499E-05
 23   22     3.03971179063722E-08   1.36787030578675E-06
 24   22     1.56908048217534E-07   7.21777021800655E-06
 25   22     1.79123976168210E-07   8.41882687990588E-06
 26   22     3.24181039914855E-07   1.55606899159130E-05
 27   22     3.07711071844729E-08   1.50778425203917E-06
 28   22     7.52190038605877E-10   3.76095019302939E-08
 29   22     1.78725063817535E-12   9.11497825469427E-11
 30   22     8.92656654845844E-14   4.64181460519839E-12
 31   22     5.94474016074416E-16   3.15071228519441E-14
 32   22     1.07023350731698E-16   5.77926093951172E-15
 33   22     1.89607054868116E-19   1.04283880177464E-17
 34   22     8.23498534260375E-22   4.61159179185810E-20
