# 1:A 2:Z 3:N 4:Yi 5:Xi
  128     52     76     3.53304799452260E-09   4.52230143298893E-07
  128     53     75     4.63419522334645E-15   5.93176988588346E-13
  128     54     74     3.14418716202269E-08   4.02455956738904E-06
  128     55     73     4.90034970468094E-16   6.27244762199160E-14
  128     56     72     4.67281901577873E-13   5.98120834019678E-11
  129     51     78     9.55396217526523E-11   1.23246112060922E-08
  129     52     77     3.40926942278470E-11   4.39795755539227E-09
  129     53     76     3.49247496983386E-08   4.50529271108567E-06
  129     54     75     9.82566194819450E-09   1.26751039131709E-06
  129     55     74     2.25724485262284E-12   2.91184585988346E-10
  129     56     73     1.43758142612768E-14   1.85448003970471E-12
  130     51     79     1.10994173680733E-15   1.44292425784953E-13
  130     52     78     2.58404747371764E-11   3.35926171583293E-09
  130     53     77     1.36875771692993E-08   1.77938503200891E-06
  130     54     76     3.22818328710551E-08   4.19663827323717E-06
  130     55     75     1.92737013952181E-17   2.50558118137835E-15
  130     56     74     2.10407422799571E-11   2.73529649639442E-09
  131     51     80     6.45943201649731E-20   8.46185594161148E-18
  131     52     79     2.15497079306672E-18   2.82301173891741E-16
  131     53     78     2.72893139192498E-08   3.57490012342173E-06
  131     54     77     6.08495090948725E-09   7.97128569142829E-07
  131     55     76     1.58273026594281E-10   2.07337664838508E-08
  131     56     75     3.53090866669793E-11   4.62549035337429E-09
  131     57     74     1.22369203951759E-20   1.60303657176805E-18
  132     52     80     1.21443363900062E-14   1.60305240348082E-12
  132     53     79     4.65552311279251E-10   6.14529050888611E-08
  132     54     78     1.00343578084916E-08   1.32453523072089E-06
  132     55     77     1.83862393807979E-10   2.42698359826532E-08
  132     56     76     9.53841340753138E-10   1.25907056979414E-07
  132     57     75     3.27013176706686E-16   4.31657393252825E-14
  132     58     74     1.41417200456082E-16   1.86670704602028E-14
  133     53     80     1.41254933416091E-09   1.87869061443401E-07
  133     54     79     8.19482258253473E-10   1.08991140347712E-07
  133     55     78     3.44139034311515E-09   4.57704915634314E-07
  133     56     77     1.56726381554689E-09   2.08446087467736E-07
  133     57     76     1.47272559884982E-15   1.95872504647026E-13
  133     58     75     9.10946155355323E-17   1.21155838662258E-14
  134     53     81     1.07973731854225E-13   1.44684800684662E-11
  134     54     80     1.78618587879442E-10   2.39348907758452E-08
  134     55     79     3.99678154640564E-09   5.35568727218356E-07
  134     56     78     6.26146450126696E-09   8.39036243169772E-07
  134     57     77     2.50549678680989E-16   3.35736569432525E-14
  134     58     76     1.76485624610420E-13   2.36490736977962E-11
  135     53     82     2.21905652215828E-12   2.99572630491368E-10
  135     54     81     3.11311654351187E-12   4.20270733374102E-10
  135     55     80     1.47177620574214E-08   1.98689787775188E-06
  135     56     79     2.52366894094634E-09   3.40695307027756E-07
  135     57     78     3.73618814584792E-13   5.04385399689470E-11
  135     58     77     3.85069763071660E-13   5.19844180146741E-11
  136     54     82     6.68785336532171E-14   9.09548057683753E-12
  136     55     81     4.87452513942976E-09   6.62935418962447E-07
  136     56     80     5.09688192228936E-09   6.93175941431353E-07
  136     57     79     5.63905003457864E-20   7.66910804702695E-18
  136     58     78     2.00765448907638E-10   2.73041010514387E-08
  137     55     82     2.32182958976800E-09   3.18090653798216E-07
  137     56     81     7.68021406868698E-10   1.05218932741012E-07
  137     57     80     1.61667913329975E-10   2.21485041262066E-08
  137     58     79     4.71632681634728E-11   6.46136773839578E-09
  137     59     78     9.63703390229959E-18   1.32027364461504E-15
  138     55     83     6.66902189726347E-16   9.20325021822359E-14
  138     56     82     1.58003698000592E-10   2.18045103240818E-08
  138     57     81     1.21313399924552E-09   1.67412491895882E-07
  138     58     80     1.40955198840537E-09   1.94518174399941E-07
  138     59     79     2.18779719478932E-18   3.01916012880927E-16
  138     60     78     4.52937250097302E-16   6.25053405134276E-14
  139     56     83     3.80167913512703E-14   5.28433399782658E-12
  139     57     82     5.22650549338642E-09   7.26484263580713E-07
  139     58     81     1.21498195273173E-09   1.68882491429710E-07
  139     59     80     3.75906880480405E-14   5.22510563867763E-12
  139     60     79     4.48091418145393E-20   6.22847071222096E-18
  140     56     84     6.71206252587701E-14   9.39688753622781E-12
  140     57     83     3.23377263434526E-10   4.52728168808336E-08
  140     58     82     1.49505109515698E-09   2.09307153321977E-07
  140     59     81     6.11675154253014E-16   8.56345215954220E-14
  140     60     80     8.76220081076607E-13   1.22670811350725E-10
  141     57     84     3.87779962046118E-11   5.46769746485026E-09
  141     58     83     1.84754589508685E-10   2.60503971207246E-08
  141     59     82     4.51935717726348E-10   6.37229361994150E-08
  141     60     81     1.34668394257651E-13   1.89882435903288E-11
  142     57     85     4.29697033468972E-13   6.10169787525940E-11
  142     58     84     3.02328300556285E-11   4.29306186789925E-09
  142     59     83     9.67811499197107E-11   1.37429232885989E-08
  142     60     82     5.01187585368761E-10   7.11686371223641E-08
  142     61     81     2.51120013527804E-19   3.56590419209482E-17
  142     62     80     2.67208236000213E-17   3.79435695120303E-15
  143     58     85     6.71371075945462E-12   9.60060638602011E-10
  143     59     84     1.62348407173975E-10   2.32158222258784E-08
  143     60     83     6.88358968075431E-11   9.84353324347866E-09
  143     61     82     1.23118907617721E-13   1.76060037893341E-11
  144     58     86     6.87275306922175E-13   9.89676441967933E-11
  144     59     85     2.91063396573694E-17   4.19131291066120E-15
  144     60     84     1.41582537240826E-10   2.03878853626790E-08
  144     61     83     5.62547019128417E-14   8.10067707544921E-12
  144     62     82     2.29240222977269E-11   3.30105921087267E-09
  145     59     86     2.53714311512302E-11   3.67885751692837E-09
  145     60     85     5.52381878966853E-11   8.00953724501937E-09
  145     61     84     4.37144595719762E-13   6.33859663793655E-11
  145     62     83     2.12139587300952E-12   3.07602401586380E-10
  145     63     82     9.58277205760518E-19   1.38950194835275E-16
  146     59     87     5.34693114396087E-18   7.80651947018288E-16
  146     60     86     3.02285695795660E-11   4.41337115861664E-09
  146     61     85     1.14063595078136E-13   1.66532848814079E-11
  146     62     84     1.06081589297218E-11   1.54879120373938E-09
  146     63     83     9.71725336071187E-18   1.41871899066393E-15
  146     64     82     1.85518893340801E-15   2.70857584277570E-13
  147     60     87     3.16395735334930E-11   4.65101730942347E-09
  147     61     86     5.40634263400751E-12   7.94732367199104E-10
  147     62     85     3.04598156515412E-12   4.47759290077655E-10
  147     63     84     7.08879449134689E-17   1.04205279022799E-14
  147     64     83     4.05762174656169E-16   5.96470396744569E-14
  148     60     88     5.12613411749098E-12   7.58667849388666E-10
  148     61     87     9.84642865889828E-13   1.45727144151695E-10
  148     62     86     1.43948077296465E-11   2.13043154398769E-09
  148     63     85     2.89705039507739E-19   4.28763458471453E-17
  148     64     84     7.24630303125471E-15   1.07245284862570E-12
  149     60     89     9.18358109317688E-14   1.36835358288336E-11
  149     61     88     4.50144102001940E-12   6.70714711982890E-10
  149     62     87     2.08780756227728E-12   3.11083326779315E-10
  149     63     86     4.58812593818593E-17   6.83630764789704E-15
  149     64     85     1.56911398725459E-15   2.33797984100935E-13
  150     60     90     7.19366199097938E-13   1.07904929864691E-10
  150     61     89     1.37275599262791E-13   2.05913398894186E-11
  150     62     88     8.99417235975844E-12   1.34912585396377E-09
  150     63     87     3.05495675142529E-18   4.58243512713794E-16
  150     64     86     2.24235345341906E-14   3.36353018012858E-12
  151     61     90     1.36176149660848E-11   2.05625985987880E-09
  151     62     89     4.21324006334742E-12   6.36199249565460E-10
  151     63     88     3.61536985557029E-17   5.45920848191115E-15
  151     64     87     5.53507723809919E-15   8.35796662952978E-13
  152     62     90     1.61277567407534E-11   2.45141902459452E-09
  152     63     89     5.26836318988722E-18   8.00791204862858E-16
  152     64     88     2.80291054855392E-14   4.26042403380196E-12
  153     62     91     4.66479972889466E-11   7.13714358520883E-09
  153     63     90     6.42578403616450E-12   9.83144957533169E-10
  153     64     89     6.30631594094117E-15   9.64866338964000E-13
  154     62     92     2.62227665046082E-11   4.03830604170966E-09
  154     63     91     2.39304330060965E-16   3.68528668293887E-14
  154     64     90     5.74407312246696E-14   8.84587260859911E-12
  154     66     88     1.98537345296337E-20   3.05747511756359E-18
  155     62     93     3.90713046401630E-18   6.05605221922526E-16
  155     63     92     4.60622584943678E-11   7.13965006662701E-09
  155     64     91     3.19901073461473E-14   4.95846663865284E-12
  156     62     94     3.11209151842575E-12   4.85486276874417E-10
  156     63     93     2.98122400781382E-12   4.65070945218957E-10
  156     64     92     2.98939255214785E-13   4.66345238135065E-11
  156     66     90     8.08782551005058E-20   1.26170077956789E-17
  157     63     94     6.72603231233718E-12   1.05598707303694E-09
  157     64     93     3.42182386615485E-12   5.37226346986311E-10
  157     65     92     5.29387529234750E-19   8.31138420898557E-17
  157     66     91     4.28011089460791E-20   6.71977410453442E-18
  158     63     95     7.71724448674175E-16   1.21932462890520E-13
  158     64     94     3.73650852838758E-12   5.90368347485237E-10
  158     65     93     1.28604690886123E-18   2.03195411600074E-16
  158     66     92     8.08019396636149E-18   1.27667064668512E-15
  159     64     95     3.74092736566533E-12   5.94807451140788E-10
  159     65     94     1.38943410250310E-12   2.20920022297992E-10
  159     66     93     1.09016397023028E-17   1.73336071266615E-15
  160     64     96     4.00456858190164E-12   6.40730973104262E-10
  160     65     95     3.88580061764557E-17   6.21728098823291E-15
  160     66     94     2.78841781367202E-16   4.46146850187523E-14
  161     65     96     7.24394703869668E-12   1.16627547323017E-09
  161     66     95     2.68265487954051E-13   4.31907435606021E-11
  162     66     96     2.29391854714148E-12   3.71614804636920E-10
  163     65     98     1.93279862698357E-20   3.15046176198323E-18
  163     66     97     2.36711337812040E-12   3.85839480633625E-10
  163     67     96     2.03113283113650E-20   3.31074651475249E-18
  164     66     98     5.06310473926387E-13   8.30349177239275E-11
  164     68     96     4.34416217076059E-20   7.12442596004737E-18
  165     66     99     2.60081504492098E-14   4.29134482411962E-12
  165     67     98     3.20347641046038E-13   5.28573607725963E-11
  166     66    100     1.24660635237446E-13   2.06936654494160E-11
  166     67     99     8.60010265095306E-15   1.42761704005821E-12
  166     68     98     1.02531582303387E-15   1.70202426623622E-13
  167     67    100     1.28812389189937E-14   2.15116689947195E-12
  167     68     99     8.11119074439608E-14   1.35456885431415E-11
  168     68    100     2.89192380076549E-14   4.85843198528602E-12
  169     68    101     1.65878371524845E-14   2.80334447876987E-12
  169     69    100     4.46389088476795E-16   7.54397559525784E-14
  170     68    102     3.26311605980174E-15   5.54729730166296E-13
  171     68    103     1.53998062582216E-15   2.63336687015589E-13
  171     69    102     1.90292346684224E-15   3.25399912830023E-13
  171     70    101     3.88018203602233E-19   6.63511128159819E-17
  172     68    104     7.88637761397296E-16   1.35645694960335E-13
  172     69    103     9.86900137263247E-17   1.69746823609279E-14
  172     70    102     4.88935942534685E-18   8.40969821159658E-16
  173     69    104     4.95799969894627E-16   8.57733947917704E-14
  173     70    103     5.36223498255921E-16   9.27666651982744E-14
  174     70    104     2.00273772938135E-16   3.48476364912355E-14
  175     70    105     8.12791590230430E-17   1.42238528290325E-14
  175     71    104     4.82454657323331E-18   8.44295650315829E-16
  176     70    106     8.40340422790720E-18   1.47899914411167E-15
  177     70    107     7.57252179669583E-20   1.34033635801516E-17
  177     71    106     1.66222151465579E-18   2.94213208094075E-16
  177     72    105     4.63926196256750E-20   8.21149367374447E-18
  178     72    106     1.10881693831622E-19   1.97369415020288E-17
  179     71    108     1.23467641235011E-20   2.21007077810670E-18
  179     72    107     3.26800180337026E-20   5.84972322803276E-18
