# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     410  1.0203563866600186E-01   7.9519509306865874E+00   1.9172352658895433E+06   2.5114311812908974E-01   3.9700624231674958E+01   5.3440770292607365E-01   3.6694176322646530E-02   1.0721971429739888E-01   9.5056621823327939E-06   3.7902044163375915E-10   3.7023677416806994E-01   1.4742063287506244E+00   9.5318653008068196E+01
     420  1.0211887485650535E-01   7.9163775422052804E+00   1.8910785633044208E+06   2.5180214042868143E-01   3.9867311679920370E+01   5.3067311049431087E-01   3.4277619402818559E-02   1.0875781161631842E-01   8.8906533775764195E-06   4.0160859258773047E-10   3.7375037108469672E-01   1.4843018031872326E+00   9.5260574960011752E+01
     430  1.0219494600518046E-01   7.8839939918262854E+00   1.8674814482974072E+06   2.5239678969159191E-01   4.0020433073649428E+01   5.2738445945385626E-01   3.2178258804699357E-02   1.1010508306646842E-01   8.3579393476704890E-06   4.2335393136209135E-10   3.7689379566578279E-01   1.4932590708713696E+00   9.5208452069648899E+01
     440  1.0227576264609700E-01   7.8497237357771157E+00   1.8427306532060504E+06   2.5302072293908512E-01   4.0183927395670118E+01   5.2401794361848464E-01   3.0059601110146109E-02   1.1147664681885468E-01   7.8216734041210652E-06   4.4764172504308019E-10   3.8016100339689268E-01   1.5024895944527688E+00   9.5158266173292532E+01
     450  1.0235466403709054E-01   7.8163978955621154E+00   1.8188788812424797E+06   2.5362228948003085E-01   4.0344367803285181E+01   5.2085457724211626E-01   2.8099359892346836E-02   1.1275779836882603E-01   7.3265760225062885E-06   4.7256714839534248E-10   3.8327789515682392E-01   1.5112153428730943E+00   9.5106558489263776E+01
     460  1.0241905415513786E-01   7.7892980949744288E+00   1.7996401192202906E+06   2.5410774444150491E-01   4.0475902509476491E+01   5.1836110682994097E-01   2.6576793107515199E-02   1.1376200129349009E-01   6.9426400422961265E-06   4.9382159250444896E-10   3.8576757872698364E-01   1.5181260200268580E+00   9.5067273530875099E+01
     470  1.0250175461197925E-01   7.7546194214395934E+00   1.7752252957704940E+06   2.5472421104377702E-01   4.0645638758435631E+01   5.1527143779513718E-01   2.4720049415340586E-02   1.1499884032585196E-01   6.4750443752462447E-06   5.2236013470322799E-10   3.8889382335457817E-01   1.5267250088282469E+00   9.5018989651910488E+01
     480  1.0260468695817360E-01   7.7116568186776266E+00   1.7452947483103203E+06   2.5548065777649470E-01   4.0858156566883927E+01   5.1159740948833765E-01   2.2558905138003838E-02   1.1645790772187267E-01   5.9314205622361184E-06   5.5989496796605555E-10   3.9267252340208703E-01   1.5369951166542462E+00   9.4959959316238781E+01
     490  1.0270704526245980E-01   7.6691533479063869E+00   1.7160265572441539E+06   2.5622127168159220E-01   4.1070877805169864E+01   5.0812484347008657E-01   2.0567557926201147E-02   1.1782413861489813E-01   5.4308478837517603E-06   5.9952835605832001E-10   3.9630713725558203E-01   1.5467378436403816E+00   9.4903327357862636E+01
     500  1.0278648138864152E-01   7.6363186760613209E+00   1.6936481639691629E+06   2.5678820292532450E-01   4.1236920795141060E+01   5.0554906623475671E-01   1.9125636447866631E-02   1.1882874621097328E-01   5.0684135253510421E-06   6.3194090923634087E-10   3.9904398429367965E-01   1.5539809841253633E+00   9.4861596685351941E+01
     510  1.0284961688293631E-01   7.6103155946708414E+00   1.6760684434358578E+06   2.5723402945675883E-01   4.1369490664310561E+01   5.0357321063684046E-01   1.8041428721204678E-02   1.1959389964351465E-01   4.7958118350297704E-06   6.5877403971793761E-10   4.0116762273407763E-01   1.5595433605004987E+00   9.4829234321922016E+01
     520  1.0292319152483562E-01   7.5801175098117977E+00   1.6558101102060140E+06   2.5774834525996820E-01   4.1524653557266177E+01   5.0134752284403783E-01   1.6844366658336052E-02   1.2044973914224022E-01   4.4946619936072777E-06   6.9128501853826675E-10   4.0358554694809146E-01   1.5658123684209513E+00   9.4793714914556460E+01
     530  1.0298972103690110E-01   7.5529078140722552E+00   1.6377008326016231E+06   2.5820864934506343E-01   4.1665584540629112E+01   4.9940370602103423E-01   1.5821152850057613E-02   1.2119162688871790E-01   4.2370238083729861E-06   7.2187362755912769E-10   4.0572005248794391E-01   1.5712876137845782E+00   9.4761294317826682E+01
     540  1.0306610063742218E-01   7.5217828359919618E+00   1.6171527142357843E+06   2.5873161654160443E-01   4.1828115222525341E+01   4.9724953608100297E-01   1.4712911566430039E-02   1.2200737078324564E-01   3.9576460009993591E-06   7.5843993801988539E-10   4.0811091246269959E-01   1.5773523078385538E+00   9.4724971320320250E+01
     550  1.0314509996844738E-01   7.4897176559174570E+00   1.5961693406704981E+06   2.5926645765920564E-01   4.1997048137197694E+01   4.9510504819965229E-01   1.3638100187614551E-02   1.2281233267649887E-01   3.6862580309582075E-06   7.9795783031609886E-10   4.1051808088081471E-01   1.5833829203638179E+00   9.4688451113628886E+01
     560  1.0322536426247839E-01   7.4572709409576410E+00   1.5751268971372352E+06   2.5980366184141962E-01   4.2169554567200592E+01   4.9300939451977460E-01   1.2616849252083692E-02   1.2359168936276001E-01   3.4278771309992715E-06   8.3995868102105869E-10   4.1289707818700716E-01   1.5892658142710594E+00   9.4653829286291995E+01
     570  1.0329332702653851E-01   7.4299009910946072E+00   1.5575252165664746E+06   2.6025373224349735E-01   4.2316307455310053E+01   4.9129760347037466E-01   1.1805194405578092E-02   1.2422265482310262E-01   3.2220778678816744E-06   8.7704810799545253E-10   4.1486025164112011E-01   1.5940607193789271E+00   9.4623076426918971E+01
     580  1.0335499382461640E-01   7.4051492527354608E+00   1.5417236958485655E+06   2.6065835237005192E-01   4.2450009856611750E+01   4.8979208942222258E-01   1.1108916557843405E-02   1.2477319220651865E-01   3.0451541733719514E-06   9.1196569437286015E-10   4.1660193776324506E-01   1.5982681313499707E+00   9.4597244870221886E+01
     590  1.0341878775065759E-01   7.3796259638750605E+00   1.5255449122914907E+06   2.6107322872179251E-01   4.2588872624198068E+01   4.8828051410943213E-01   1.0427089875912581E-02   1.2532163047170497E-01   2.8715062834307751E-06   9.4940788654320441E-10   4.1836505819130620E-01   1.6024816494575509E+00   9.4570487034273626E+01
     600  1.0347111411921674E-01   7.3587530834593942E+00   1.5124006307286941E+06   2.6141074932449487E-01   4.2703191097021687E+01   4.8707422073341095E-01   9.8958344539920862E-03   1.2575608622185938E-01   2.7358949511180268E-06   9.8116224014813585E-10   4.1978260273437795E-01   1.6058352757839049E+00   9.4549058859489662E+01
     610  1.0351816725285512E-01   7.3400316778878310E+00   1.5006773119964867E+06   2.6171214499285161E-01   4.2806310881858131E+01   4.8601444134754673E-01   9.4388435486019284E-03   1.2613533789303036E-01   2.6189954890461636E-06   1.0105497225538312E-09   4.2103576590938552E-01   1.6087742734326893E+00   9.4529883985932315E+01
     620  1.0357407243054277E-01   7.3178474567779928E+00   1.4868662625636428E+06   2.6206767504094969E-01   4.2929226713766255E+01   4.8478498934817094E-01   8.9204483333728893E-03   1.2657236689791132E-01   2.4860826541406221E-06   1.0465300228548197E-09   4.2249879376152949E-01   1.6121743885258326E+00   9.4507952768942133E+01
     630  1.0363683615313250E-01   7.2930179200628240E+00   1.4715117498416074E+06   2.6246353732835775E-01   4.3067737166922051E+01   4.8344178056931986E-01   8.3689605143903965E-03   1.2704611274885033E-01   2.3442862007419137E-06   1.0883599000089091E-09   4.2410864646534213E-01   1.6158764405234578E+00   9.4483347477705010E+01
     640  1.0372586597711636E-01   7.2579360484424775E+00   1.4500026312551398E+06   2.6301920056562822E-01   4.3265148328341716E+01   4.8160070928464621E-01   7.6392107596023164E-03   1.2768891326596468E-01   2.1559330082352650E-06   1.1504455833078612E-09   4.2633488130948682E-01   1.6209268387731586E+00   9.4449594671763151E+01
     650  1.0376772047444750E-01   7.2414990759531541E+00   1.4399992998253480E+06   2.6327806913148971E-01   4.3358337772048856E+01   4.8076015306103359E-01   7.3163894155880800E-03   1.2797979995176534E-01   2.0723143425975904E-06   1.1808103279677734E-09   4.2735893598143060E-01   1.6232226914729986E+00   9.4433064544083834E+01
     660  1.0382007295156655E-01   7.2209899307144259E+00   1.4275840131295249E+06   2.6359977967542408E-01   4.3475243480991409E+01   4.7973032734380600E-01   6.9299820330774682E-03   1.2833390899007335E-01   1.9719579476056442E-06   1.2199096492423248E-09   4.2862018220517034E-01   1.6260263295096045E+00   9.4413590470837491E+01
     670  1.0388302518309120E-01   7.1964024045699544E+00   1.4127965716554751E+06   2.6398358593206250E-01   4.3616326040734471E+01   4.7852261036001881E-01   6.4898743441465278E-03   1.2874592317768130E-01   1.8572652189663829E-06   1.2686579469419881E-09   4.3010862771174596E-01   1.6293006483457526E+00   9.4390304316449246E+01
     680  1.0392608112823624E-01   7.1796320232437303E+00   1.4027708050449186E+06   2.6424419119969894E-01   4.3713140375342086E+01   4.7771516921139356E-01   6.2036415863783731E-03   1.2901937951382078E-01   1.7824284787984688E-06   1.3031512990742048E-09   4.3110941101887607E-01   1.6314811275948558E+00   9.4374511315710336E+01
     690  1.0397348152824368E-01   7.1612134238913381E+00   1.3918158454014398E+06   2.6452933152938241E-01   4.3820022682661261E+01   4.7684310076032177E-01   5.9018514863621698E-03   1.2931288418514589E-01   1.7032966502801841E-06   1.3422719936121130E-09   4.3219542181567527E-01   1.6338279740735266E+00   9.4357456216257177E+01
     700  1.0402463634091204E-01   7.1413868241585057E+00   1.3800889414675226E+06   2.6483500522686426E-01   4.3935727368141954E+01   4.7592111724631309E-01   5.5912129368066287E-03   1.2962108104241740E-01   1.6215805536503633E-06   1.3859257605169727E-09   4.3334940792095716E-01   1.6362995803735969E+00   9.4338967350947925E+01
     710  1.0406501873462276E-01   7.1257731923251502E+00   1.3709015573227848E+06   2.6507481601695315E-01   4.4027325566322396E+01   4.7520690278021144E-01   5.3566181760641108E-03   1.2985831466683573E-01   1.5596764949371155E-06   1.4215095442658941E-09   4.3424747059303487E-01   1.6382071941729166E+00   9.4324457019083198E+01
     720  1.0409690362700569E-01   7.1134680656049207E+00   1.3636904753844999E+06   2.6526324108543992E-01   4.4099813585839428E+01   4.7465121503178054E-01   5.1777791112504181E-03   1.3004197030388751E-01   1.5123663350118941E-06   1.4503543591088120E-09   4.3494869917836182E-01   1.6396870421946876E+00   9.4312920797969497E+01
     730  1.0412312410886916E-01   7.1033648410325636E+00   1.3577891689309776E+06   2.6541758518950215E-01   4.4159529602341451E+01   4.7419957943409119E-01   5.0348305442652411E-03   1.3019063551423496E-01   1.4744726569081980E-06   1.4745983911884173E-09   4.3552024050810884E-01   1.6408869073130818E+00   9.4303650468601376E+01
     740  1.0415145923419651E-01   7.0924621402092223E+00   1.3514404800110946E+06   2.6558376535831968E-01   4.4224172770127524E+01   4.7371681018654588E-01   4.8844203797856452E-03   1.3034895057544554E-01   1.4345226443413189E-06   1.5013616966051831E-09   4.3613278604039946E-01   1.6421665889553851E+00   9.4293736346401786E+01
     750  1.0418762712198350E-01   7.0785688655765044E+00   1.3433798042234911E+06   2.6579496652862372E-01   4.4306852699846289E+01   4.7310840388520425E-01   4.6984148444403949E-03   1.3054757858178989E-01   1.3850015387094447E-06   1.5364325803779140E-09   4.3690710861133053E-01   1.6437749529928753E+00   9.4281275084654879E+01
     760  1.0423370525924441E-01   7.0609077926756534E+00   1.3331805921546821E+06   2.6606255918750693E-01   4.4412452445247958E+01   4.7234567931846083E-01   4.4708736328796560E-03   1.3079517575540428E-01   1.3242358820392059E-06   1.5827285298394261E-09   4.3788157151321416E-01   1.6457842578467352E+00   9.4264955612973566E+01
     770  1.0426514450114271E-01   7.0488818860924036E+00   1.3262660058177819E+06   2.6624419069768468E-01   4.4484678855920293E+01   4.7183302286217227E-01   4.3214788857788037E-03   1.3096070878680144E-01   1.2842211073706112E-06   1.6154735167967584E-09   4.3853888386989331E-01   1.6471303382083786E+00   9.4254086707856516E+01
     780  1.0430383565927900E-01   7.0341093100400132E+00   1.3178057425814909E+06   2.6646667363443799E-01   4.4573759016963528E+01   4.7121051051656176E-01   4.1439308314223187E-03   1.3116074798813118E-01   1.2365357749751051E-06   1.6572304176603460E-09   4.3933958181477961E-01   1.6487599586937605E+00   9.4240635369048178E+01
     790  1.0432933301838294E-01   7.0243907784172874E+00   1.3122600769090557E+06   2.6661266122507343E-01   4.4632578993172515E+01   4.7080523243437239E-01   4.0306269069878839E-03   1.3129040890382684E-01   1.2060274285875935E-06   1.6857363794286327E-09   4.3986235866230972E-01   1.6498179667880795E+00   9.4231795194626784E+01
     800  1.0436733732352761E-01   7.0099296311688120E+00   1.3040376670246432E+06   2.6682934038438555E-01   4.4720422816076727E+01   4.7020828820358396E-01   3.8670394982314085E-03   1.3148056411439532E-01   1.1618672662247603E-06   1.7299019974007826E-09   4.4063451659767483E-01   1.6513720566220753E+00   9.4218725499022398E+01
     810  1.0439347656338836E-01   6.9999999930101735E+00   1.2984122297541334E+06   2.6697773611421977E-01   4.4780962468323395E+01   4.6980256038002416E-01   3.7581021257321601E-03   1.3160924529350848E-01   1.1323826086137255E-06   1.7616169423995695E-09   4.4116079192558183E-01   1.6524253982618322E+00   9.4209619965579307E+01
     820  1.0439347656721522E-01   6.9999999915574227E+00   1.2984122289323176E+06   2.6697773613590720E-01   4.4780962477194137E+01   4.6980255991107900E-01   3.7581017060751860E-03   1.3160924529452281E-01   1.1328241834485865E-06   1.7612666615093985E-09   4.4116079228681088E-01   1.6524253994806311E+00   9.4209443711294952E+01
     830  1.0439347657030677E-01   6.9999999903838068E+00   1.2984122282684078E+06   2.6697773615342746E-01   4.4780962484360444E+01   4.6980255988583103E-01   3.7581017197667759E-03   1.3160924529528700E-01   1.1328281125903774E-06   1.7609968662514751E-09   4.4116079232096173E-01   1.6524253995001075E+00   9.4209443710739848E+01
     840  1.0439347657823025E-01   6.9999999873758956E+00   1.2984122265668430E+06   2.6697773619833126E-01   4.4780962502727263E+01   4.6980255982606201E-01   3.7581017573168141E-03   1.3160924529708559E-01   1.1328356895974191E-06   1.7603639382664915E-09   4.4116079240498579E-01   1.6524253995369049E+00   9.4209443709380579E+01
     850  1.0439347659515771E-01   6.9999999809498945E+00   1.2984122229316805E+06   2.6697773629426225E-01   4.4780962541965536E+01   4.6980255971335511E-01   3.7581018449941344E-03   1.3160924530024765E-01   1.1328443158106799E-06   1.7592560697486010E-09   4.4116079257396484E-01   1.6524253995760856E+00   9.4209443706667443E+01
