# 1:A 2:Z 3:N 4:Yi 5:Xi
   53     24     29     3.53155934120572E-06   1.87172645083903E-04
   53     25     28     1.93142210911065E-14   1.02365371782864E-12
   53     26     27     1.43408910341749E-19   7.60067224811269E-18
   54     24     30     3.03643201401499E-07   1.63967328756809E-05
   54     25     29     4.99553886293198E-13   2.69759098598327E-11
   54     26     28     2.87721649176943E-15   1.55369690555549E-13
   55     24     31     5.38731777379479E-20   2.96302477558713E-18
   55     25     30     9.65711017192109E-08   5.31141059455660E-06
   55     26     29     7.87052008070603E-14   4.32878604438831E-12
   56     25     31     2.98664808360580E-07   1.67252292681925E-05
   56     26     30     2.72868829359066E-06   1.52806544441077E-04
   56     27     29     4.13156419522487E-19   2.31367594932593E-17
   57     25     32     7.40676221673330E-20   4.22185446353798E-18
   57     26     31     4.40310251400679E-07   2.50976843298387E-05
   57     27     30     6.01626373121963E-16   3.42927032679519E-14
   57     28     29     5.96320199609404E-19   3.39902513777360E-17
   58     26     32     3.91693744769117E-07   2.27182371966088E-05
   58     27     31     9.27623010469792E-15   5.38021346072479E-13
   58     28     30     6.96494708744584E-17   4.03966931071859E-15
   59     26     33     1.11028273801737E-06   6.55066815430250E-05
   59     27     32     6.33669333239529E-09   3.73864906611322E-07
   59     28     31     3.09649666333799E-15   1.82693303136942E-13
   60     26     34     1.46638727315785E-07   8.79832363894709E-06
   60     27     33     1.06036188886338E-12   6.36217133318029E-11
   60     28     32     1.88535333393760E-13   1.13121200036256E-11
   61     27     34     2.51886347077139E-08   1.53650671717055E-06
   61     28     33     9.13166534874874E-07   5.57031586273673E-05
   61     29     32     1.45286389151867E-18   8.86246973826390E-17
   62     27     35     1.07254160789761E-19   6.64975796896519E-18
   62     28     34     7.83613854267268E-07   4.85840589645706E-05
   62     29     33     3.74002103502767E-19   2.31881304171716E-17
   62     30     32     1.32306470310469E-20   8.20300115924908E-19
   63     28     35     1.14039656533610E-06   7.18449836161743E-05
   63     29     34     7.82955132190090E-12   4.93261733279757E-10
   63     30     33     3.36411631672508E-20   2.11939327953680E-18
   64     28     36     2.13284143703597E-06   1.36501851970302E-04
   64     29     35     1.71761727588563E-13   1.09927505656680E-11
   64     30     34     4.13593583852035E-14   2.64699893665302E-12
   65     28     37     8.44146798277302E-08   5.48695418880247E-06
   65     29     36     8.57781511184404E-07   5.57557982269862E-05
   65     30     35     2.37603447980683E-14   1.54442241187444E-12
   66     28     38     3.07973613866242E-07   2.03262585151720E-05
   66     29     37     4.80673855776993E-10   3.17244744812815E-08
   66     30     36     3.56677623689736E-08   2.35407231635226E-06
   66     31     35     1.07430255008923E-16   7.09039683058891E-15
   67     29     38     2.52050011762374E-06   1.68873507880791E-04
   67     30     37     2.59316848370328E-07   1.73742288408119E-05
   67     31     36     3.67015515341791E-15   2.45900395279000E-13
   68     29     39     3.62160788484445E-20   2.46269336169422E-18
   68     30     38     2.16515061047521E-06   1.47230241512315E-04
   68     31     37     3.15404009312768E-16   2.14474726332682E-14
   68     32     36     1.36197384373365E-20   9.26142213738883E-19
   69     29     40     2.05156223307423E-20   1.41557794082122E-18
   69     30     39     1.57415727591886E-09   1.08616852038401E-07
   69     31     38     9.57114137188252E-07   6.60408754659894E-05
   69     32     37     2.38289267081341E-17   1.64419594286125E-15
   70     30     40     3.91350980999334E-06   2.73945686699534E-04
   70     31     39     4.16045177669484E-17   2.91231624368639E-15
   70     32     38     1.07454138354930E-12   7.52178968484507E-11
   71     30     41     4.10082166075184E-18   2.91158337913380E-16
   71     31     40     6.97699218798983E-07   4.95366445347278E-05
   71     32     39     1.06900749404192E-14   7.58995320769763E-13
   71     33     38     1.09094950538762E-17   7.74574148825207E-16
   72     30     42     7.51935811441353E-07   5.41393784237774E-05
   72     31     41     8.50826873698250E-08   6.12595349062740E-06
   72     32     40     2.01140499690689E-08   1.44821159777296E-06
   72     33     39     2.41891867059411E-16   1.74162144282776E-14
   73     31     42     1.13888210756578E-06   8.31383938523019E-05
   73     32     41     2.82593293635021E-06   2.06293104353566E-04
   73     33     40     4.81179577636304E-15   3.51261091674502E-13
   73     34     39     5.40818355044887E-20   3.94797399182767E-18
   74     31     43     2.35464682080908E-19   1.74243864739872E-17
   74     32     42     6.04193394381763E-07   4.47103111842504E-05
   74     33     41     1.54384814038518E-14   1.14244762388503E-12
   74     34     40     8.25989575193361E-17   6.11232285643087E-15
   75     31     44     2.48381234906177E-20   1.86285926179633E-18
   75     32     43     1.62985206209709E-08   1.22238904657282E-06
   75     33     42     1.27218653935952E-06   9.54139904519643E-05
   75     34     41     1.34260315849530E-15   1.00695236887147E-13
   76     32     44     3.13251636909840E-06   2.38071244051479E-04
   76     33     43     2.31415062745911E-12   1.75875447686892E-10
   76     34     42     6.92317101501491E-13   5.26160997141133E-11
   77     32     45     3.08376278034092E-06   2.37449734086251E-04
   77     33     44     2.01411569257391E-06   1.55086908328191E-04
   77     34     43     1.76397873165323E-07   1.35826362337299E-05
   77     35     42     6.74881253358394E-16   5.19658565085963E-14
   78     32     46     8.20061459250210E-08   6.39647938215163E-06
   78     33     45     3.60927318900912E-07   2.81523308742711E-05
   78     34     44     4.70072011950160E-06   3.66656169321125E-04
   78     35     43     4.11152381068530E-18   3.20698857233453E-16
   78     36     42     1.36754727191222E-18   1.06668687209153E-16
   79     33     46     6.92412761481230E-19   5.47006081570172E-17
   79     34     45     4.84341481744819E-06   3.82629770578407E-04
   79     35     44     2.04027769492648E-13   1.61181937899192E-11
   79     36     43     8.48004500992074E-18   6.69923555783738E-16
   80     33     47     1.40729883794538E-20   1.12583907035630E-18
   80     34     46     2.12803551212728E-05   1.70242840970183E-03
   80     35     45     4.33551131923599E-16   3.46840905538879E-14
   80     36     44     4.83950092345878E-13   3.87160073876703E-11
   81     34     47     2.89921738261961E-14   2.34836607992188E-12
   81     35     46     9.43025494755962E-06   7.63850650752329E-04
   81     36     45     2.27338302946204E-14   1.84144025386425E-12
   82     34     48     2.00918451320183E-05   1.64753130082550E-03
   82     35     47     1.34159386120561E-10   1.10010696618860E-08
   82     36     46     2.54900615212189E-11   2.09018504473995E-09
   83     34     49     1.63450527270911E-13   1.35663937634856E-11
   83     35     48     1.85514347762248E-07   1.53976908642666E-05
   83     36     47     1.77885756131221E-06   1.47645177588914E-04
   83     37     46     6.98254670368260E-16   5.79551376405656E-14
   83     38     45     2.72290248766049E-20   2.26000906475821E-18
   84     35     49     2.50462149281473E-10   2.10388205396437E-08
   84     36     48     2.09508530020774E-05   1.75987165217450E-03
   84     37     47     1.79497480188638E-14   1.50777883358456E-12
   84     38     46     5.90011322032229E-16   4.95609510507073E-14
   85     35     50     6.34303092655054E-20   5.39157628756796E-18
   85     36     49     8.16361163277612E-06   6.93906988785970E-04
   85     37     48     5.21838578589779E-10   4.43562791801312E-08
   85     38     47     1.49892689746283E-14   1.27408786284340E-12
   85     39     46     1.11900623829413E-20   9.51155302550013E-19
   86     36     50     4.03933007802175E-06   3.47382386709871E-04
   86     37     49     5.70079972778771E-12   4.90268776589743E-10
   86     38     48     4.13949064253543E-13   3.55996195258047E-11
   86     39     47     2.14744833790045E-18   1.84680557059439E-16
   87     36     51     1.47605956382868E-07   1.28417182053095E-05
   87     37     50     1.71875624355321E-05   1.49531793189129E-03
   87     38     49     2.86411057758143E-12   2.49177620249585E-10
   87     39     48     8.70769559142735E-16   7.57569516454179E-14
   88     36     52     2.03526854767249E-05   1.79103632195179E-03
   88     37     51     2.38525198519519E-06   2.09902174697177E-04
   88     38     50     1.50472774426926E-04   1.32416041495695E-02
   88     39     49     1.76102169856170E-14   1.54969909473430E-12
   88     40     48     3.29437267210499E-17   2.89904795145239E-15
   89     37     52     8.68431615457262E-16   7.72904137756963E-14
   89     38     51     1.88842317632879E-05   1.68069662693263E-03
   89     39     50     8.99104177831163E-08   8.00202718269735E-06
   89     40     49     1.23260112443144E-15   1.09701500074398E-13
   90     37     53     1.17093558562363E-20   1.05384202706126E-18
   90     38     52     3.95425651816912E-05   3.55883086635221E-03
   90     39     51     9.06769718182106E-10   8.16092746363896E-08
   90     40     50     4.39806936916818E-11   3.95826243225137E-09
   90     41     49     1.31610710456849E-20   1.18449639411164E-18
   91     38     53     4.96068496264323E-05   4.51422331600534E-03
   91     39     52     4.32468041475018E-05   3.93545917742267E-03
   91     40     51     1.02900095939433E-07   9.36390873048836E-06
   91     41     50     6.89773502220201E-17   6.27693887020383E-15
   92     38     54     2.22527823504480E-06   2.04725597624122E-04
   92     39     53     6.80596932222440E-06   6.26149177644645E-04
   92     40     52     1.27492706778731E-05   1.17293290236433E-03
   92     41     51     7.28393402105976E-16   6.70121929937498E-14
   92     42     50     3.50342337032771E-18   3.22314950070150E-16
   93     38     55     2.53299129177824E-20   2.35568190135376E-18
   93     39     54     3.65213547717014E-05   3.39648599376823E-03
   93     40     53     2.90263285289981E-05   2.69944855319682E-03
   93     41     52     2.31571326880386E-14   2.15361333998759E-12
   93     42     51     5.72967594103742E-16   5.32859862516480E-14
   94     39     55     1.28109249126604E-12   1.20422694179008E-10
   94     40     54     3.56830120974793E-04   3.35420313716306E-02
   94     41     53     9.92593987754626E-13   9.33038348489348E-11
   94     42     52     9.63543348155945E-13   9.05730747266589E-11
   95     39     56     1.14670232293858E-18   1.08936720679165E-16
   95     40     55     8.51120179564014E-04   8.08564170585813E-02
   95     41     54     3.26030000107495E-06   3.09728500102121E-04
   95     42     53     1.14930144676773E-08   1.09183637442935E-06
   95     43     52     1.89321541599251E-16   1.79855464519288E-14
   96     40     56     9.28874830233738E-04   8.91719837024389E-02
   96     41     55     7.89709511948666E-08   7.58121131470719E-06
   96     42     54     1.08653683008365E-08   1.04307535688030E-06
   96     43     53     2.92111879941282E-15   2.80427404743630E-13
   96     44     52     5.23393056044635E-19   5.02457333802850E-17
   97     40     57     1.35101983667739E-04   1.31048924157706E-02
   97     41     56     1.03554137085855E-05   1.00447512973280E-03
   97     42     55     4.86608426783441E-05   4.72010173979938E-03
   97     43     54     2.01554819164608E-13   1.95508174589669E-11
   97     44     53     1.66917804724243E-14   1.61910270582516E-12
   98     41     57     3.26884956544418E-20   3.20347257413530E-18
   98     42     56     7.04838802723388E-05   6.90742026668921E-03
   98     43     55     1.57507255952166E-12   1.54357110833122E-10
   98     44     54     1.18120212630607E-12   1.15757808377995E-10
   99     42     57     8.29979881067664E-05   8.21680082256988E-03
   99     43     56     7.97703719225386E-06   7.89726682033132E-04
   99     44     55     1.09217090366642E-11   1.08124919462975E-09
   99     45     54     4.94111309532315E-17   4.89170196436992E-15
  100     42     58     6.19058062151806E-04   6.19058062151806E-02
  100     43     57     2.65896523293688E-18   2.65896523293688E-16
  100     44     56     2.08106471557844E-10   2.08106471557844E-08
  100     45     55     5.99665354515376E-16   5.99665354515376E-14
  101     42     59     2.58838001022587E-15   2.61426381032812E-13
  101     43     58     3.96903478844246E-14   4.00872513632688E-12
  101     44     57     1.70828456110278E-04   1.72536740671381E-02
  101     45     56     1.31016436633483E-14   1.32326600999818E-12
  101     46     55     2.25184489444261E-17   2.27436334338704E-15
  102     42     60     8.71048150730099E-18   8.88469113744701E-16
  102     43     59     1.23185810847576E-19   1.25649527064528E-17
  102     44     58     8.64017709203795E-04   8.81298063387871E-02
  102     45     57     5.30424125418584E-14   5.41032607926956E-12
  102     46     56     8.11030897401226E-16   8.27251515349251E-14
  103     43     60     1.84219390977982E-19   1.89745972707322E-17
  103     44     59     5.03129788063800E-04   5.18223681705714E-02
  103     45     58     3.23589905602664E-06   3.33297602770744E-04
  103     46     57     1.90760117563073E-14   1.96482921089966E-12
  104     43     61     2.81268650827303E-13   2.92519396860396E-11
  104     44     60     1.13085097973042E-04   1.17608501891964E-02
  104     45     59     1.96502101139851E-16   2.04362185185445E-14
  104     46     58     4.95400125615997E-12   5.15216130640637E-10
  105     44     61     3.57545493903712E-05   3.75422768598898E-03
  105     45     60     9.04454982220186E-05   9.49677731331195E-03
  105     46     59     9.63528434850888E-06   1.01170485659343E-03
  105     47     58     1.53485747651313E-15   1.61160035033878E-13
  106     44     62     1.28130074406426E-04   1.35817878870811E-02
  106     45     61     1.20144773060665E-10   1.27353459444305E-08
  106     46     60     8.70971814425818E-08   9.23230123291367E-06
  106     47     59     2.52136523333121E-16   2.67264714733108E-14
  106     48     58     9.40903171009673E-20   9.97357361270253E-18
  107     44     63     2.37845533283704E-20   2.54494720613563E-18
  107     45     62     3.57404871721953E-12   3.82423212742489E-10
  107     46     61     5.81543319168432E-05   6.22251351510222E-03
  107     47     60     2.05516746212567E-13   2.19902918447447E-11
  107     48     59     3.96917110392231E-18   4.24701308119687E-16
  108     45     63     3.33374060943325E-20   3.60043985818791E-18
  108     46     62     2.44125496215162E-04   2.63655535912375E-02
  108     47     61     3.90179470493913E-16   4.21393828133426E-14
  108     48     60     4.01364540380235E-13   4.33473703610654E-11
  109     45     64     4.33029588336828E-20   4.72002251287142E-18
  109     46     63     9.33739452315379E-05   1.01777600302376E-02
  109     47     62     5.17561149588466E-05   5.64141653051428E-03
  109     48     61     2.51118628324183E-15   2.73719304873359E-13
  110     46     64     4.49641190288252E-05   4.94605309317078E-03
  110     47     63     2.76172324947106E-17   3.03789557441816E-15
  110     48     62     9.35005479491358E-11   1.02850602744049E-08
  111     46     65     2.95769009243733E-12   3.28303600260543E-10
  111     47     64     1.71115190977718E-05   1.89937861985267E-03
  111     48     63     5.51895460295769E-07   6.12603960928303E-05
  111     49     62     7.06261680806618E-18   7.83950465695346E-16
  112     46     66     3.60387530939031E-05   4.03634034651715E-03
  112     47     65     5.10325862267974E-06   5.71564965740131E-04
  112     48     64     6.95864595297220E-06   7.79368346732886E-04
  112     49     63     1.23599329578266E-18   1.38431249127658E-16
  112     50     62     3.36207594160990E-17   3.76552505460309E-15
  113     47     66     6.34407629253094E-06   7.16880621055996E-04
  113     48     65     1.32463659170058E-05   1.49683934862165E-03
  113     49     64     1.23309698539294E-15   1.39339959349403E-13
  113     50     63     9.46465610122080E-17   1.06950613943795E-14
  114     48     66     3.96067374410345E-06   4.51516806827794E-04
  114     49     65     1.55991779593799E-18   1.77830628736931E-16
  114     50     64     7.23477185830151E-15   8.24763991846372E-13
  115     47     68     4.58916658821558E-14   5.27754157644792E-12
  115     48     67     3.28513083270764E-06   3.77790045761378E-04
  115     49     66     3.72610261163174E-07   4.28501800337650E-05
  115     50     65     1.69564617111613E-14   1.94999309678355E-12
  116     48     68     3.03322928809027E-06   3.51854597418472E-04
  116     49     67     1.39886153945614E-19   1.62267938576912E-17
  116     50     66     2.69119004432453E-13   3.12178045141646E-11
  117     48     69     4.37746809932143E-07   5.12163767620607E-05
  117     49     68     1.77534722764925E-07   2.07715625634963E-05
  117     50     67     4.36145001666652E-06   5.10289651949983E-04
  117     51     66     1.84953926875481E-18   2.16396094444313E-16
  118     48     70     1.02969410525334E-09   1.21503904419895E-07
  118     49     69     1.70760882464885E-12   2.01497841308564E-10
  118     50     68     1.42859626194308E-06   1.68574358909283E-04
  118     51     67     1.34884259594829E-19   1.59163426321898E-17
  119     50     69     8.36157757565949E-07   9.95027731503479E-05
  119     51     68     6.96559847186107E-16   8.28906218151468E-14
  120     50     70     2.01732304407452E-06   2.42078765288942E-04
  120     51     69     9.87546557414166E-18   1.18505586889700E-15
  121     50     71     6.31979268802760E-07   7.64694915251340E-05
  121     51     70     1.58876182778673E-07   1.92240181162194E-05
  122     50     72     5.85203688283978E-07   7.13948499706454E-05
  122     51     71     4.18202955488399E-13   5.10207605695846E-11
  122     52     70     3.96611164164695E-14   4.83865620280927E-12
  123     50     73     2.85285353571946E-07   3.50900984893493E-05
  123     51     72     5.57128201504002E-10   6.85267687849922E-08
  123     53     70     2.36970252989326E-20   2.91473411176871E-18
  124     50     74     1.47748259879118E-07   1.83207842250106E-05
  124     51     73     4.45109330015565E-15   5.51935569219300E-13
  124     52     72     2.83732977538806E-17   3.51828892148119E-15
  124     53     71     2.33646350353747E-19   2.89721474438646E-17
  125     50     75     1.60035910058241E-07   2.00044887572801E-05
  125     51     74     4.25390570511856E-09   5.31738213139821E-07
  125     52     73     5.36104394452771E-13   6.70130493065964E-11
  125     53     72     3.04756346391251E-18   3.80945432989063E-16
  126     50     76     3.20842173953189E-07   4.04261139181018E-05
  126     51     75     6.06646242041565E-14   7.64374264972372E-12
  126     52     74     1.53598642979006E-15   1.93534290153548E-13
  126     53     73     1.16858072820204E-17   1.47241171753457E-15
  126     54     72     5.53284929510088E-20   6.97139011182711E-18
  127     50     77     2.28895678352820E-08   2.90697511508081E-06
  127     51     76     3.71688686650685E-07   4.72044632046370E-05
  127     52     75     1.38823186566909E-08   1.76305446939974E-06
  127     53     74     3.87492567655656E-09   4.92115560922683E-07
  128     50     78     4.93146694908962E-10   6.31227769483471E-08
  128     51     77     1.34899603048671E-07   1.72671491902299E-05
  128     52     76     1.01488441593096E-07   1.29905205239163E-05
  128     53     75     3.89773748647261E-18   4.98910398268494E-16
  128     54     74     1.05376484277060E-16   1.34881899874637E-14
  129     51     78     9.53910517736213E-09   1.23054456787972E-06
  129     52     77     3.35622880258282E-09   4.32953515533184E-07
  129     53     76     2.48257179049540E-08   3.20251760973907E-06
  129     54     75     5.59101205470919E-19   7.21240555057486E-17
  130     51     79     5.60737345183017E-13   7.28958548737922E-11
  130     52     78     5.14413682686675E-09   6.68737787492678E-07
  130     53     77     1.42278994400223E-16   1.84962692720290E-14
  130     54     76     8.82695400816862E-17   1.14750402106192E-14
  131     51     80     4.46853411948018E-17   5.85377969651903E-15
  131     52     79     1.41810213312874E-15   1.85771379439865E-13
  131     53     78     3.15815913805196E-10   4.13718847084807E-08
  131     54     77     8.74100317787838E-12   1.14507141630207E-09
  132     52     80     1.93673370511677E-11   2.55648849075414E-09
  132     53     79     5.48461210333020E-13   7.23968797639587E-11
  132     54     78     1.02619666233149E-12   1.35457959427756E-10
  133     53     80     4.51512334656320E-13   6.00511405092906E-11
  133     54     79     1.42135160112352E-13   1.89039762949428E-11
  133     55     78     3.47603020932011E-15   4.62312017839574E-13
  134     52     82     2.59637988701563E-18   3.47914904860094E-16
  134     53     81     6.22013738948405E-17   8.33498410190862E-15
  134     54     80     1.56596497329476E-14   2.09839306421497E-12
  135     53     82     1.16270310764085E-16   1.56964919531514E-14
  135     54     81     1.22227552670304E-16   1.65007196104910E-14
  135     55     80     5.37225625046147E-17   7.25254593812298E-15
  136     54     82     2.05528921652653E-16   2.79519333447608E-14
  137     55     82     1.64085317242416E-17   2.24796884622110E-15
  138     56     82     1.25562475101128E-18   1.73276215639556E-16
  139     56     83     2.94771756611397E-20   4.09732741689842E-18
  139     57     82     2.06302146061954E-18   2.86759983026117E-16
  140     56     84     5.33107314849200E-20   7.46350240788880E-18
