# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     260  1.0050778990109328E-01   8.6310327841025156E+00   2.4655897955830591E+06   4.0597383263984266E-01   3.6795608735019847E+01   3.9161852016529963E-01   2.0356647267031419E-01   1.0118685966012948E-01   3.3573488880170340E-05   3.1934674063352263E-10   5.8295615930861699E-01   1.4359451581348182E+00   9.5457478199292481E+01
     270  1.0056373260978660E-01   8.6052891556394151E+00   2.4430439433604251E+06   4.0610377251482788E-01   3.6896936818068824E+01   3.8646453899010597E-01   1.9867236473903779E-01   1.0369943428848194E-01   3.2474551746283306E-05   3.3264459635847401E-10   5.8952265643152491E-01   1.4516552081771161E+00   9.5371266847042577E+01
     280  1.0061340891925806E-01   8.5824858077861403E+00   2.4231924611532134E+06   4.0621951970022752E-01   3.6987227051710718E+01   3.8191218694319218E-01   1.9435150129002468E-01   1.0591822045519281E-01   3.1515039795644074E-05   3.4516004178008508E-10   5.9544345708527513E-01   1.4658169492315054E+00   9.5291292482793708E+01
     290  1.0067604074092694E-01   8.5538104439464551E+00   2.3983875401780126E+06   4.0636588360205356E-01   3.7101487025934887E+01   3.7620937645880748E-01   1.8894141134890505E-01   1.0869704224505386E-01   3.0327996650410272E-05   3.6194882738050862E-10   6.0302575254856305E-01   1.4839477842069411E+00   9.5191997101047420E+01
     300  1.0075136331530404E-01   8.5194358695557035E+00   2.3688843588652918E+06   4.0654253463981999E-01   3.7239524345806394E+01   3.6941211948967900E-01   1.8249744776956120E-01   1.1200804751771155E-01   2.8935207813237216E-05   3.8373152740872647E-10   6.1231214231655418E-01   1.5061453357126280E+00   9.5075893401274541E+01
     310  1.0082598449279176E-01   8.4855011487103127E+00   2.3400053600273365E+06   4.0671818366198759E-01   3.7376951445263970E+01   3.6275165983579455E-01   1.7618827762593658E-01   1.1525112915243264E-01   2.7594100435600087E-05   4.0714968052137815E-10   6.2168539027091119E-01   1.5285409289385912E+00   9.4959959684913244E+01
     320  1.0090077807719210E-01   8.4516074903732399E+00   2.3114047408855883E+06   4.0689480709273917E-01   3.7515372890740800E+01   3.5615681770868995E-01   1.6994667389792587E-01   1.1846089641076150E-01   2.6289626606536517E-05   4.3258922990053653E-10   6.3124525521667996E-01   1.5513721094818660E+00   9.4840695894930050E+01
     330  1.0096081402719512E-01   8.4244883485142150E+00   2.2886950762812314E+06   4.0703698563959351E-01   3.7626972798216578E+01   3.5092668208513883E-01   1.6500088865430784E-01   1.2100538828293581E-01   2.5271898397952869E-05   4.5452236933942934E-10   6.3903246019873272E-01   1.5699616564194920E+00   9.4750088130352282E+01
     340  1.0102052610225115E-01   8.3975916020447112E+00   2.2663241197141842E+06   4.0717872000743693E-01   3.7738407707197972E+01   3.4578433328476005E-01   1.6014200199099041E-01   1.2350619285684447E-01   2.4285914544530159E-05   4.7774655846832497E-10   6.4687316208463874E-01   1.5886713384059559E+00   9.4657952379294258E+01
     350  1.0107519544407909E-01   8.3730330873545338E+00   2.2460300566741205E+06   4.0730874196224454E-01   3.7840814171995952E+01   3.4113104891859120E-01   1.5574875556881521E-01   1.2576826776373282E-01   2.3406358462517247E-05   5.0029807883580703E-10   6.5413103960452246E-01   1.6059833050800498E+00   9.4574553622307448E+01
     360  1.0113046695007592E-01   8.3482688311044679E+00   2.2256931983336606E+06   4.0744041451111668E-01   3.7944721732392424E+01   3.3648207415848458E-01   1.5136311995441365E-01   1.2802735607323507E-01   2.2539733317536512E-05   5.2440318960846120E-10   6.6154191003128249E-01   1.6236531440433051E+00   9.4491330939800534E+01
     370  1.0119066516931106E-01   8.3213714963017615E+00   2.2037488186917915E+06   4.0758404501856665E-01   3.8058318307258126E+01   3.3148480380939116E-01   1.4665310423429007E-01   1.3045463910595412E-01   2.1621807395575180E-05   5.5220981819873979E-10   6.6969200757718861E-01   1.6430770923495834E+00   9.4401697207770383E+01
     380  1.0126710127890762E-01   8.2873299586904334E+00   2.1761901338720387E+06   4.0776668336376015E-01   3.8203201364370209E+01   3.2524270284416779E-01   1.4077627200493942E-01   1.3348493882980544E-01   2.0495238214146149E-05   5.8995145093516662E-10   6.8015026060243489E-01   1.6679887993587912E+00   9.4290230319951434E+01
     390  1.0133661848934973E-01   8.2564778933605467E+00   2.1514194704653677E+06   4.0793305068594682E-01   3.8335597614108387E+01   3.1966949728278476E-01   1.3553579401104121E-01   1.3618885590799992E-01   1.9508372779959303E-05   6.2674567808119525E-10   6.8975926816790079E-01   1.6908638979069190E+00   9.4187501734222693E+01
     400  1.0140802225523185E-01   8.2248958208730567E+00   2.1262645640606657E+06   4.0810411515332651E-01   3.8472212004132267E+01   3.1405161093593453E-01   1.3026002949348559E-01   1.3891275959588598E-01   1.8531890963698733E-05   6.6709384807582529E-10   6.9971549135744660E-01   1.7145514229734258E+00   9.4085197692291416E+01
     410  1.0147992467732714E-01   8.1932023897751165E+00   2.1012253228532299E+06   4.0827653074452452E-01   3.8610424014590855E+01   3.0850662317020788E-01   1.2505986592824272E-01   1.4159952288892746E-01   1.7586261967834341E-05   7.1044723685448067E-10   7.0981949325899318E-01   1.7385753032744289E+00   9.3983552544421499E+01
     420  1.0157499280705247E-01   8.1514668004222308E+00   2.0685629960146970E+06   4.0850457672058593E-01   3.8794158052833176E+01   3.0135285564806624E-01   1.1836218140197563E-01   1.4506298576623211E-01   1.6393204685596591E-05   7.7214216205627307E-10   7.2328012560760047E-01   1.7705557460677332E+00   9.3849713454353562E+01
     430  1.0165072591977629E-01   8.1183566562424350E+00   2.0429008418177022E+06   4.0868631953505036E-01   3.8941337349702970E+01   2.9580208426923399E-01   1.1317488874646091E-01   1.4774795659984111E-01   1.5488606626180564E-05   8.2500086557270250E-10   7.3406978468439410E-01   1.7961692124158266E+00   9.3748913350440063E+01
     440  1.0171475589731693E-01   8.0904579219395298E+00   2.0214485772706680E+06   4.0883996653822030E-01   3.9066337649340539E+01   2.9121347613999182E-01   1.0889356894599699E-01   1.4996580749730667E-01   1.4754865672680615E-05   8.7235537372008343E-10   7.4322700666873409E-01   1.8178922500211421E+00   9.3658327883680272E+01
     450  1.0177546533249598E-01   8.0640859250565224E+00   2.0013132256698750E+06   4.0898560767084063E-01   3.9185335825466900E+01   2.8695230553648465E-01   1.0492367536181192E-01   1.5202391035918181E-01   1.4084959538673704E-05   9.1957781412759797E-10   7.5193068180362455E-01   1.8385260207219629E+00   9.3580260507254835E+01
     460  1.0185079248156952E-01   8.0314727640479333E+00   1.9766039776280054E+06   4.0916618546361067E-01   3.9333636529575060E+01   2.8178768158134210E-01   1.0012020066975191E-01   1.5451633574228402E-01   1.3287931449078227E-05   9.8140534313398794E-10   7.6274716103162354E-01   1.8641500400806181E+00   9.3482270658045707E+01
     470  1.0193437554381102E-01   7.9954253862406386E+00   1.9495377990930171E+06   4.0936633849720555E-01   3.9499038377145816E+01   2.7621728208994722E-01   9.4950100471960383E-02   1.5720188357798204E-01   1.2446739315691965E-05   1.0543327297815807E-09   7.7475493133491991E-01   1.8925711727521739E+00   9.3375474936190159E+01
     480  1.0197974061652994E-01   7.9759225530646312E+00   1.9350008581790258E+06   4.0947488981913327E-01   3.9589183861358073E+01   2.7326499550666722E-01   9.2214912962377632E-02   1.5862397230165379E-01   1.2008739230249199E-05   1.0958715062632682E-09   7.8126784010658590E-01   1.9079749687500385E+00   9.3318004782561360E+01
     490  1.0206833808154257E-01   7.9379586863365192E+00   1.9069174625525069E+06   4.0968653289715579E-01   3.9766000269821816E+01   2.6764424580131757E-01   8.7017442654740790E-02   1.6132893894724903E-01   1.1189914495700038E-05   1.1810786491322679E-09   7.9396335092187986E-01   1.9379776662592654E+00   9.3210247615040430E+01
     500  1.0214906871296497E-01   7.9035094612314216E+00   1.8816775362351642E+06   4.0987901196475185E-01   3.9927998283296802E+01   2.6268998966054424E-01   8.2448138735172830E-02   1.6371018347293706E-01   1.0484698454050579E-05   1.2635506617550151E-09   8.0548673563693374E-01   1.9651817051471832E+00   9.3114667711096999E+01
     510  1.0222483281295647E-01   7.8713045813750862E+00   1.8582904068283353E+06   4.1005924433747071E-01   4.0080795780147639E+01   2.5818603094813741E-01   7.8304639427084585E-02   1.6587236344953962E-01   9.8571071186753044E-06   1.3452644951962217E-09   8.1624476686782044E-01   1.9905532630696343E+00   9.3027277092918084E+01
     520  1.0229439080353692E-01   7.8418438149833891E+00   1.8370716176375868E+06   4.1022433402795772E-01   4.0221733659648280E+01   2.5417489687104222E-01   7.4623680002721349E-02   1.6779566227026999E-01   9.3091106734716758E-06   1.4240655726808449E-09   8.2606001163968867E-01   2.0136787194671650E+00   9.2945893406695788E+01
     530  1.0238147014091276E-01   7.8051055744702289E+00   1.8108451432160423E+06   4.1043040948349330E-01   4.0399060438338260E+01   2.4932019396340557E-01   7.0181122319206202E-02   1.7012030380183224E-01   8.6597259330498236E-06   1.5279572964603793E-09   8.3824556022483054E-01   2.0423573420880796E+00   9.2853745893697720E+01
     540  1.0248747309209590E-01   7.7605978943672138E+00   1.7794179846178270E+06   4.1068028086981284E-01   4.0616262486003869E+01   2.4365931876927133E-01   6.5019983314981544E-02   1.7282617818423746E-01   7.9218282150682815E-06   1.6625370304516426E-09   8.5289480555177577E-01   2.0767853858124399E+00   9.2740241070975856E+01
     550  1.0259734876566834E-01   7.7147123616079014E+00   1.7474119163520886E+06   4.1093802567534543E-01   4.0842959473092044E+01   2.3807735319127121E-01   5.9953500906695656E-02   1.7548864545979531E-01   7.2147849087685789E-06   1.8117692682324026E-09   8.6782437327425965E-01   2.1118132639296543E+00   9.2626447724148235E+01
     560  1.0267665675938617E-01   7.6817490188064239E+00   1.7246646440109243E+06   4.1112322085160369E-01   4.1007579754406549E+01   2.3422688214845419E-01   5.6473415800474915E-02   1.7732152349692049E-01   6.7390839599553129E-06   1.9258589954616768E-09   8.7841481018702805E-01   2.1366217368298317E+00   9.2546690187415535E+01
     570  1.0277092079428181E-01   7.6427402292805207E+00   1.6980089269961955E+06   4.1134231251228526E-01   4.1204328950439184E+01   2.2984239019042388E-01   5.2527102160818337E-02   1.7940449094609795E-01   6.2094666031295279E-06   2.0686515722570058E-09   8.9077512876316756E-01   2.1655324571954018E+00   9.2457144750328297E+01
     580  1.0285750987902822E-01   7.6070706887154467E+00   1.6738835058424745E+06   4.1154252673465702E-01   4.1386101246474368E+01   2.2599596991681797E-01   4.9081105963360031E-02   1.8122782306379856E-01   5.7555156081708653E-06   2.2069183662916770E-09   9.0189111457774895E-01   2.1914894718990854E+00   9.2374463252497165E+01
     590  1.0292986315158638E-01   7.5773845866566720E+00   1.6539850646207102E+06   4.1170903139041443E-01   4.1538760280159607E+01   2.2291263705319711E-01   4.6330778921667995E-02   1.8268641712454170E-01   5.3988947808252483E-06   2.3278366522667667E-09   9.1099122202331562E-01   2.2127064323722423E+00   9.2310024080278239E+01
     600  1.0299407717074394E-01   7.5511295347029987E+00   1.6365220582741052E+06   4.1185616371467981E-01   4.1674832527646721E+01   2.2027430670601819E-01   4.3986710244700578E-02   1.8393216749172145E-01   5.0989249546493161E-06   2.4393734054414359E-09   9.1891508012648526E-01   2.2311553427741799E+00   9.2252841403451043E+01
     610  1.0306921788158262E-01   7.5205152392371888E+00   1.6163196355216769E+06   4.1202753129497055E-01   4.1834764635937574E+01   2.1730217782876085E-01   4.1357313180021817E-02   1.8533271571386836E-01   4.7667763428889397E-06   2.5750764740518412E-09   9.2799625560114951E-01   2.2522675916449790E+00   9.2188758328180441E+01
     620  1.0314617724041705E-01   7.4892812731335772E+00   1.5958850667561053E+06   4.1220212475723400E-01   4.1999357990266873E+01   2.1438444042870031E-01   3.8788759423574203E-02   1.8670444913529333E-01   4.4467154636097485E-06   2.7200362101759416E-09   9.3707410743682540E-01   2.2733364317049918E+00   9.2126862319071648E+01
     630  1.0320372859637608E-01   7.4660038372856077E+00   1.5807715737894534E+06   4.1233206073266732E-01   4.2122969251804868E+01   2.1228439929056817E-01   3.6948587877412765E-02   1.8768961602781878E-01   4.2200742020150465E-06   2.8325100108416426E-09   9.4370964678631519E-01   2.2887127552231838E+00   9.2079259712302871E+01
     640  1.0325906181196298E-01   7.4436883621848899E+00   1.5663749761516212E+06   4.1245647122317847E-01   4.2242239480183692E+01   2.1033015862817722E-01   3.5243166002066235E-02   1.8860463604785394E-01   4.0119961011618367E-06   2.9440245098932378E-09   9.4996221488902199E-01   2.3031817444197693E+00   9.2036497690798868E+01
     650  1.0331297381392569E-01   7.4220067644996828E+00   1.5524735531086037E+06   4.1257717953234002E-01   4.2358847743090386E+01   2.0848618343857298E-01   3.3640605360944410E-02   1.8946636721513510E-01   3.8181804518735625E-06   3.0559414416568576E-09   9.5593157802019824E-01   2.3169763754353925E+00   9.1995533193612488E+01
     660  1.0338992040123611E-01   7.3911649716715733E+00   1.5328448299132024E+06   4.1274856938785442E-01   4.2525967528259962E+01   2.0595492979985738E-01   3.1452128591236472E-02   1.9064643119883154E-01   3.5561586148815558E-06   3.2214296584120294E-09   9.6423729122332591E-01   2.3361372097627902E+00   9.1938949080601262E+01
     670  1.0344843436506138E-01   7.3677930097597502E+00   1.5180837990497116E+06   4.1287819917996238E-01   4.2653596148952580E+01   2.0410746214186734E-01   2.9863918441665548E-02   1.9150544501382460E-01   3.3679035362856878E-06   3.3519471441074686E-09   9.7038170573838245E-01   2.3502856475970511E+00   9.1896088488553573E+01
     680  1.0350063140496013E-01   7.3470036483712153E+00   1.5050358609624158E+06   4.1299330762894770E-01   4.2767843599865216E+01   2.0251459223350951E-01   2.8501263639787749E-02   1.9224440649983399E-01   3.2076406173693630E-06   3.4718923683727348E-09   9.7573576152906127E-01   2.3625946074789832E+00   9.1859405929654557E+01
     690  1.0355875744406547E-01   7.3239185650196639E+00   1.4906372236185924E+06   4.1312089345365832E-01   4.2895510469977189E+01   2.0080065529811572E-01   2.7042496423611076E-02   1.9303766784723489E-01   3.0373433437712874E-06   3.6094873238835586E-09   9.8155556010508360E-01   2.3759523559783116E+00   9.1820198492011613E+01
     700  1.0362994693874636E-01   7.2957393461804729E+00   1.4731893567667447E+06   4.1327627899113661E-01   4.3052507182721847E+01   1.9878536586864545E-01   2.5337975795045008E-02   1.9396771918243458E-01   2.8399934702191373E-06   3.7839864890905564E-09   9.8847716845625255E-01   2.3918071728415145E+00   9.1773419087692119E+01
     710  1.0370006016129488E-01   7.2680880212834209E+00   1.4562046612373998E+06   4.1342836107251391E-01   4.3207814312375071E+01   1.9688829297309815E-01   2.3745064915939293E-02   1.9484030664778623E-01   2.6571282306459944E-06   3.9625386234281767E-09   9.9507080324736763E-01   2.4068760078915732E+00   9.1728916568357263E+01
     720  1.0376437734601676E-01   7.2428106773824643E+00   1.4407957848656294E+06   4.1356702627739478E-01   4.3350885101371958E+01   1.9522227575947387E-01   2.2356376221580314E-02   1.9560406226857102E-01   2.4989098691535993E-06   4.1324312293973723E-09   1.0009240625498934E+00   2.4202221138358762E+00   9.1687694854062613E+01
     730  1.0381136304897454E-01   7.2243982549199206E+00   1.4296421721196545E+06   4.1366781249017393E-01   4.3455766858527070E+01   1.9404885372020805E-01   2.1384525272668823E-02   1.9614043555086411E-01   2.3888332247107933E-06   4.2603836535575992E-09   1.0050819382024803E+00   2.4296836927005416E+00   9.1658507346821011E+01
     740  1.0385382110009733E-01   7.2077986624957591E+00   1.4196374220753065E+06   4.1375850695130395E-01   4.3550808117734476E+01   1.9301942683957504E-01   2.0536486140116959E-02   1.9660984984381183E-01   2.2932072101621730E-06   4.3788991492979197E-09   1.0087535985569067E+00   2.4380250353997686E+00   9.1634485462387062E+01
     750  1.0389780596749248E-01   7.1906407748165053E+00   1.4093466132914491E+06   4.1385207702348858E-01   4.3649533623401098E+01   1.9198327017967376E-01   1.9687468439820621E-02   1.9708119106225075E-01   2.1978607243339825E-06   4.5046703985229628E-09   1.0124719105610434E+00   2.4464584492192354E+00   9.1607543153630516E+01
     760  1.0392179266886202E-01   7.1813007165823324E+00   1.4037662041529662E+06   4.1390294134062733E-01   4.3703485571607835E+01   1.9143096712577143E-01   1.9236893387413016E-02   1.9733193577818436E-01   2.1474152997515555E-06   4.5745777879022485E-09   1.0144631492183787E+00   2.4509686882933064E+00   9.1593673299495222E+01
     770  1.0397209192163751E-01   7.1617526954041564E+00   1.3921357566099658E+06   4.1400921472257524E-01   4.3816885023044470E+01   1.9030142484638321E-01   1.8319896574846183E-02   1.9784362163088409E-01   2.0450748921008127E-06   4.7242999676783488E-09   1.0185555580254180E+00   2.4602243665227230E+00   9.1566267867722061E+01
     780  1.0401501567641333E-01   7.1451114021235549E+00   1.3822867646577319E+06   4.1409949468224927E-01   4.3913939333723540E+01   1.8936751296313017E-01   1.7566543535393397E-02   1.9826547964204105E-01   1.9613149935977467E-06   4.8555355310215624E-09   1.0219594259162548E+00   2.4679079280220670E+00   9.1541068687346467E+01
     790  1.0404478372721304E-01   7.1335928728269167E+00   1.3754975793232480E+06   4.1416188237813856E-01   4.3981398031549972E+01   1.8873572710353134E-01   1.7059532338314309E-02   1.9855020693236647E-01   1.9051002988382789E-06   4.9484912513855798E-09   1.0242724610753227E+00   2.4731210298589015E+00   9.1524802644801198E+01
     800  1.0409634249681501E-01   7.1136844283465637E+00   1.3638170442507770E+06   4.1426949889451004E-01   4.4098536722803615E+01   1.8767150188311255E-01   1.6210538919109806E-02   1.9902855835719444E-01   1.8112408935666205E-06   5.1134253711647601E-09   1.0281874743579025E+00   2.4819289788450525E+00   9.1497138241026960E+01
     810  1.0413140421974351E-01   7.1001768734869302E+00   1.3559307058841537E+06   4.1434236593301971E-01   4.4178409512974035E+01   1.8696909296060688E-01   1.5653863258662453E-02   1.9934336005487352E-01   1.7498770606671894E-06   5.2285498304293547E-09   1.0307842722701623E+00   2.4877597779532699E+00   9.1478525719969014E+01
     820  1.0416402402090473E-01   7.0876324974582117E+00   1.3486346624454516E+06   4.1440992599917192E-01   4.4252875623721138E+01   1.8633073863110106E-01   1.5150628319386948E-02   1.9962878491560970E-01   1.6945212794083042E-06   5.3379095573066829E-09   1.0331530325436329E+00   2.4930701890226867E+00   9.1461003429960556E+01
     830  1.0422519544952068E-01   7.0641660811587910E+00   1.3350582498036327E+06   4.1453601038850146E-01   4.4392928218281696E+01   1.8517197892561757E-01   1.4244036042315110E-02   2.0014517235152604E-01   1.5950640761264492E-06   5.5491709253748030E-09   1.0374740163699065E+00   2.5027355654761809E+00   9.1430320140363278E+01
     840  1.0426867316902520E-01   7.0475334075650879E+00   1.3254922001588992E+06   4.1462514430725739E-01   4.4492793968410894E+01   1.8437796381378208E-01   1.3628287840791948E-02   2.0049764662692141E-01   1.5276991710518772E-06   5.7045407059945825E-09   1.0404504213503012E+00   2.5093760849662230E+00   9.1407912225667900E+01
     850  1.0430712981959468E-01   7.0328530817226103E+00   1.3170880047194972E+06   4.1470364951289451E-01   4.4581352379112985E+01   1.8369551972069872E-01   1.3102853361256642E-02   2.0079964472597259E-01   1.4703256838580315E-06   5.8458526624552010E-09   1.0430185545817452E+00   2.5150937441878329E+00   9.1388731199212330E+01
