# 1:A 2:Z 3:N 4:Yi 5:Xi
   30     15     15     6.29371719262248E-18   1.88811515778674E-16
   31     14     17     1.99379179023838E-10   6.18075454973897E-09
   31     15     16     5.28091006945758E-06   1.63708212153185E-04
   31     16     15     2.56644786254190E-20   7.95598837387990E-19
   32     14     18     2.29381169687641E-10   7.34019743000452E-09
   32     15     17     1.06417172577768E-09   3.40534952248857E-08
   32     16     16     3.75888410740378E-06   1.20284291436921E-04
   33     15     18     1.63898191825054E-08   5.40864033022680E-07
   33     16     17     4.92202744193957E-06   1.62426905584006E-04
   34     16     18     7.40062185457466E-06   2.51621143055539E-04
   34     17     17     3.80294414960659E-20   1.29300101086624E-18
   35     15     20     1.30819227793628E-20   4.57867297277699E-19
   35     16     19     7.89021221562939E-10   2.76157427547029E-08
   35     17     18     5.13629939038973E-06   1.79770478663640E-04
   36     16     20     9.44188977278627E-09   3.39908031820306E-07
   36     17     19     5.29852669817420E-10   1.90746961134271E-08
   36     18     18     2.06869393440764E-06   7.44729816386749E-05
   37     16     21     1.15976454054128E-20   4.29112880000272E-19
   37     17     20     1.11123592809472E-07   4.11157293395048E-06
   37     18     19     2.62362318958303E-06   9.70740580145721E-05
   38     16     22     1.86806398642081E-14   7.09864314839906E-13
   38     17     21     8.56430506488328E-15   3.25443592465565E-13
   38     18     20     4.10002550983533E-06   1.55800969373743E-04
   38     19     19     1.88359975450791E-17   7.15767906713005E-16
   39     17     22     5.54203232969381E-15   2.16139260858059E-13
   39     18     21     1.20452777240145E-09   4.69765831236564E-08
   39     19     20     6.07599627989329E-06   2.36963854915838E-04
   40     17     23     1.50848138081084E-20   6.03392552324337E-19
   40     18     22     1.26561776780976E-10   5.06247107123904E-09
   40     19     21     1.96703287229833E-08   7.86813148919331E-07
   40     20     20     1.92016383620865E-05   7.68065534483460E-04
   41     18     23     6.80914171689735E-13   2.79174810392791E-11
   41     19     22     5.16618234180071E-09   2.11813476013829E-07
   41     20     21     1.43084169608411E-06   5.86645095394484E-05
   42     18     24     4.01525342176561E-12   1.68640643714156E-10
   42     19     23     1.54051385934375E-10   6.47015820924377E-09
   42     20     22     4.21616926003776E-06   1.77079108921586E-04
   43     18     25     3.16520344624731E-20   1.36103748188634E-18
   43     19     24     7.85379501435680E-11   3.37713185617342E-09
   43     20     23     2.72804916367262E-06   1.17306114037923E-04
   43     21     22     3.71976514533728E-07   1.59949901249503E-05
   44     19     25     3.83422586931995E-18   1.68705938250078E-16
   44     20     24     1.29140638840788E-07   5.68218810899468E-06
   44     21     23     9.90417680666931E-09   4.35783779493450E-07
   44     22     22     3.90931780274244E-06   1.72009983320667E-04
   45     19     26     3.61179656805446E-20   1.62530845562451E-18
   45     20     25     1.87934840747779E-06   8.45706783365007E-05
   45     21     24     3.67885662937590E-06   1.65548548321915E-04
   45     22     23     3.88290749335295E-07   1.74730837200883E-05
   46     20     26     5.38839819813781E-08   2.47866317114339E-06
   46     21     25     2.01281068211189E-09   9.25892913771471E-08
   46     22     24     2.31328229293713E-06   1.06410985475108E-04
   47     20     27     3.48261550650220E-12   1.63682928805603E-10
   47     21     26     8.00013447601273E-10   3.76006320372598E-08
   47     22     25     2.67633753894308E-06   1.25787864330325E-04
   47     23     24     8.70781357413581E-12   4.09267237984383E-10
   48     20     28     1.58037770211519E-11   7.58581297015290E-10
   48     21     27     3.85666927807776E-12   1.85120125347732E-10
   48     22     26     5.99461393672670E-07   2.87741468962882E-05
   48     23     25     1.57914983270270E-06   7.57991919697297E-05
   48     24     24     3.10004898593971E-06   1.48802351325106E-04
   49     21     28     1.00783793052548E-15   4.93840585957487E-14
   49     22     27     2.45647478178942E-08   1.20367264307681E-06
   49     23     26     2.80519926571701E-06   1.37454764020133E-04
   49     24     25     6.48256847077750E-11   3.17645855068097E-09
   50     22     28     3.46378700120365E-10   1.73189350060182E-08
   50     23     27     8.50436121169654E-08   4.25218060584827E-06
   50     24     26     2.29144850039032E-06   1.14572425019516E-04
   51     22     29     1.84247126023496E-19   9.39660342719830E-18
   51     23     28     3.48926872353313E-08   1.77952704900189E-06
   51     24     27     1.73304181818101E-06   8.83851327272317E-05
   51     25     26     5.58688829216603E-11   2.84931302900467E-09
   52     23     29     7.07181846743260E-19   3.67734560306495E-17
   52     24     28     5.03383331195856E-07   2.61759332221845E-05
   52     25     27     1.71168303485148E-06   8.90075178122770E-05
   52     26     26     7.15845507080349E-07   3.72239663681782E-05
   53     23     30     5.52659593089598E-20   2.92909584337487E-18
   53     24     29     1.11547069599672E-06   5.91199468878260E-05
   53     25     28     7.92443585156849E-08   4.19995100133130E-06
   53     26     27     7.77996230752890E-18   4.12338002299032E-16
   54     24     30     5.08709349884747E-09   2.74703048937763E-07
   54     25     29     4.15818588554927E-08   2.24542037819660E-06
   54     26     28     9.29201161563529E-07   5.01768627244306E-05
   55     24     31     2.35402978019603E-20   1.29471637910782E-18
   55     25     30     3.55644432785439E-09   1.95604438031991E-07
   55     26     29     1.21669012807952E-06   6.69179570443734E-05
   55     27     28     1.39961299105341E-07   7.69787145079373E-06
   56     24     32     3.87629765671994E-20   2.17072668776317E-18
   56     25     31     2.29798304785358E-11   1.28687050679801E-09
   56     26     30     6.86250037177651E-06   3.84300020819485E-04
   56     27     29     5.26972934799251E-06   2.95104843487581E-04
   56     28     28     5.46311020224170E-05   3.05934171325535E-03
   57     25     32     2.07798797038394E-19   1.18445314311885E-17
   57     26     31     4.83165920851733E-08   2.75404574885488E-06
   57     27     30     4.84707476413479E-06   2.76283261555683E-04
   57     28     29     1.56942548204804E-06   8.94572524767381E-05
   58     26     32     2.02338020549530E-08   1.17356051918727E-06
   58     27     31     1.74523043014292E-07   1.01223364948290E-05
   58     28     30     2.25059069428774E-06   1.30534260268689E-04
   59     26     33     1.79314109839094E-10   1.05795324805066E-08
   59     27     32     6.07903444611083E-08   3.58663032320539E-06
   59     28     31     5.37213215554497E-06   3.16955797177153E-04
   59     29     30     9.07292332596180E-20   5.35302476231746E-18
   60     26     34     1.64700753591233E-09   9.88204521547398E-08
   60     27     33     1.96740779844984E-10   1.18044467906991E-08
   60     28     32     8.73956105640038E-06   5.24373663384023E-04
   60     29     31     1.79299769422275E-13   1.07579861653365E-11
   60     30     30     5.64983880093237E-20   3.38990328055942E-18
   61     26     35     3.78281824549358E-20   2.30751912975108E-18
   61     27     34     2.20474091493658E-11   1.34489195811131E-09
   61     28     33     3.85920610780611E-06   2.35411572576173E-04
   61     29     32     2.66819316999673E-07   1.62759783369800E-05
   61     30     31     1.95641307555312E-19   1.19341197608740E-17
   62     27     35     2.04711136761407E-19   1.26920904792072E-17
   62     28     34     1.60434357716543E-06   9.94693017842566E-05
   62     29     33     1.29346992646151E-08   8.01951354406137E-07
   62     30     32     7.25234851226473E-07   4.49645607760413E-05
   63     27     36     1.76963466185011E-20   1.11486983696557E-18
   63     28     35     8.12028079416755E-09   5.11577690032556E-07
   63     29     34     1.42590528527955E-05   8.98320329726114E-04
   63     30     33     3.29153359341836E-10   2.07366616385356E-08
   63     31     32     1.73146995725276E-20   1.09082607306924E-18
   64     28     36     6.22838164486439E-08   3.98616425271321E-06
   64     29     35     1.34343201608408E-07   8.59796490293810E-06
   64     30     34     1.45191019752444E-05   9.29222526415642E-04
   64     31     33     1.95588273999666E-18   1.25176495359786E-16
   65     28     37     1.75014881744088E-12   1.13759673133657E-10
   65     29     36     2.52397305603973E-07   1.64058248642582E-05
   65     30     35     8.43783773093772E-06   5.48459452510952E-04
   65     31     34     1.15531263929432E-16   7.50953215541308E-15
   65     32     33     1.94450967734074E-20   1.26393129027148E-18
   66     28     38     1.67331054527355E-09   1.10438495988054E-07
   66     29     37     2.61164334093549E-12   1.72368460501742E-10
   66     30     36     6.29399321716927E-06   4.15403552333172E-04
   66     31     35     2.49978134477579E-06   1.64985568755202E-04
   66     32     34     1.63158739593290E-07   1.07684768131571E-05
   67     29     38     7.06605623255186E-11   4.73425767580975E-09
   67     30     37     8.24250867961148E-07   5.52248081533969E-05
   67     31     36     8.54408965061289E-06   5.72454006591064E-04
   67     32     35     9.39774394488693E-15   6.29648844307424E-13
   68     30     38     9.26774275963593E-07   6.30206507655243E-05
   68     31     37     4.95702977871819E-09   3.37078024952837E-07
   68     32     36     9.88480335503594E-06   6.72166628142444E-04
   68     33     35     2.01121151610795E-19   1.36762383095341E-17
   69     30     39     1.41794741432947E-12   9.78383715887337E-11
   69     31     38     3.70234089033177E-06   2.55461521432892E-04
   69     32     37     5.95057477963806E-06   4.10589659795026E-04
   69     33     36     6.98463337503189E-17   4.81939702877201E-15
   70     30     40     4.40220265301162E-10   3.08154185710814E-08
   70     31     39     3.45075335606419E-15   2.41552734924493E-13
   70     32     38     9.00104787750525E-06   6.30073351425368E-04
   70     33     37     5.57230243668417E-09   3.90061170567892E-07
   70     34     36     1.51234285998495E-10   1.05864000198946E-08
   71     31     40     5.01343632562015E-08   3.55953979119031E-06
   71     32     39     2.16707986578731E-06   1.53862670470899E-04
   71     33     38     4.34939963203423E-06   3.08807373874430E-04
   71     34     37     2.57935694924312E-18   1.83134343396261E-16
   72     30     42     4.63795174093420E-14   3.33932525347262E-12
   72     31     41     1.21471119139289E-10   8.74592057802883E-09
   72     32     40     9.24783647734126E-07   6.65844226368571E-05
   72     33     39     6.68217254413942E-07   4.81116423178038E-05
   72     34     38     5.87234147806938E-06   4.22808586420995E-04
   73     31     42     2.91134391661427E-12   2.12528105912841E-10
   73     32     41     2.59660357186638E-08   1.89552060746246E-06
   73     33     40     4.63287741374944E-06   3.38200051203709E-04
   73     34     39     1.32466841533161E-06   9.67007943192077E-05
   73     35     38     2.12965501983880E-19   1.55464816448232E-17
   74     32     42     1.33790722687148E-08   9.90051347884893E-07
   74     33     41     4.97872562831808E-07   3.68425696495538E-05
   74     34     40     6.30652819088439E-06   4.66683086125445E-04
   74     35     39     4.71385609356752E-13   3.48825350923996E-11
   74     36     38     1.17645257313711E-19   8.70574904121459E-18
   75     32     43     8.61003435614036E-13   6.45752576710527E-11
   75     33     42     1.18693042212437E-07   8.90197816593275E-06
   75     34     41     4.34772580627711E-06   3.26079435470783E-04
   75     35     40     2.42791299954145E-08   1.82093474965608E-06
   75     36     39     4.49018464492577E-19   3.36763848369433E-17
   76     32     44     6.92033268664408E-09   5.25945284184950E-07
   76     33     43     9.59929108456069E-10   7.29546122426612E-08
   76     34     42     2.02711565131172E-06   1.54060789499691E-04
   76     35     41     8.70294525440981E-07   6.61423839335145E-05
   76     36     40     1.61735653104469E-06   1.22919096359396E-04
   77     32     45     2.98892415529429E-12   2.30147159957660E-10
   77     33     44     4.81190304659230E-10   3.70516534587607E-08
   77     34     43     6.02120365082968E-07   4.63632681113885E-05
   77     35     42     4.21986460185727E-06   3.24929574343010E-04
   77     36     41     1.27764383751089E-08   9.83785754883386E-07
   78     32     46     1.23632565576269E-16   9.64334011494896E-15
   78     33     45     2.58681331156006E-13   2.01771438301685E-11
   78     34     44     1.64507334306952E-06   1.28315720759423E-04
   78     35     43     2.44824694915021E-17   1.90963262033717E-15
   78     36     42     4.01452666437608E-06   3.13133079821335E-04
   78     37     41     3.48360880825626E-17   2.71721487043988E-15
   79     34     45     4.65567409880993E-07   3.67798253805985E-05
   79     35     44     4.76653342989137E-07   3.76556140961418E-05
   79     36     43     2.23388238170951E-06   1.76476708155051E-04
   79     37     42     3.26671860703090E-14   2.58070769955441E-12
   79     38     41     7.06584851298645E-20   5.58202032525930E-18
   80     34     46     8.96158044055465E-09   7.16926435244372E-07
   80     35     45     7.44527601364260E-17   5.95622081091408E-15
   80     36     44     3.58270787224207E-06   2.86616629779366E-04
   80     37     43     2.00283337463645E-10   1.60226669970916E-08
   80     38     42     3.80575282569578E-08   3.04460226055663E-06
   81     34     47     1.89038228664155E-20   1.53120965217966E-18
   81     35     46     1.80514612811640E-08   1.46216836377429E-06
   81     36     45     2.95962826720699E-06   2.39729889643767E-04
   81     37     44     8.49832712320026E-07   6.88364496979221E-05
   81     38     43     7.64305692241298E-14   6.19087610715451E-12
   82     34     48     5.24507310284068E-14   4.30095994432936E-12
   82     35     47     5.46024533212180E-10   4.47740117233988E-08
   82     36     46     1.69986018990933E-06   1.39388535572565E-04
   82     37     45     9.01491391242536E-11   7.39222940818880E-09
   82     38     44     2.61475464491078E-06   2.14409880882684E-04
   83     35     48     2.69876090016800E-12   2.23997154713944E-10
   83     36     47     1.20416998029181E-08   9.99461083642206E-07
   83     37     46     1.28842565459518E-06   1.06939329331400E-04
   83     38     45     2.57835799754272E-06   2.14003713796045E-04
   83     39     44     9.89795288330551E-19   8.21530089314358E-17
   84     35     49     4.98499543372056E-18   4.18739616432527E-16
   84     36     48     5.07770205043629E-09   4.26526972236648E-07
   84     37     47     1.34841822638198E-07   1.13267131016086E-05
   84     38     46     3.52940760531330E-06   2.96470238846317E-04
   84     39     45     1.10300873035871E-10   9.26527333501316E-09
   84     40     44     2.44735566175016E-13   2.05577875587014E-11
   85     36     49     4.25555711224568E-11   3.61722354540883E-09
   85     37     48     6.40238373270389E-08   5.44202617279831E-06
   85     38     47     2.39290626467944E-06   2.03397032497753E-04
   85     39     46     1.54938749733870E-07   1.31697937273790E-05
   85     40     45     1.34689441295915E-18   1.14486025101527E-16
   86     36     50     3.63208309978911E-13   3.12359146581863E-11
   86     37     49     2.79854413945222E-09   2.40674795992891E-07
   86     38     48     1.06825198734774E-06   9.18696709119053E-05
   86     39     47     7.96770364881152E-07   6.85222513797791E-05
   86     40     46     1.08478595714790E-06   9.32915923147196E-05
   87     36     51     1.84655425082481E-18   1.60650219821759E-16
   87     37     50     9.15038144085214E-11   7.96083185354136E-09
   87     38     49     1.86571028257839E-07   1.62316794584320E-05
   87     39     48     2.32538182724288E-06   2.02308218970130E-04
   87     40     47     3.02989432341164E-08   2.63600806136813E-06
   87     41     46     1.13262030874619E-19   9.85379668609189E-18
   88     36     52     2.07905771188011E-19   1.82957078645449E-17
   88     37     51     2.62084482733477E-20   2.30634344805460E-18
   88     38     50     3.59473213196048E-09   3.16336427612522E-07
   88     39     49     3.04971031725038E-07   2.68374507918033E-05
   88     40     48     2.81247562695452E-06   2.47497855171998E-04
   88     41     47     1.03396706815745E-17   9.09891019978552E-16
   88     42     46     5.72108336124606E-20   5.03455335789653E-18
   89     38     51     6.70580860849054E-12   5.96816966155658E-10
   89     39     50     2.82935838295694E-07   2.51812896083167E-05
   89     40     49     1.73296472922438E-06   1.54233860900970E-04
   89     41     48     1.75081121555339E-08   1.55822198184252E-06
   89     42     47     8.16296774498918E-20   7.26504129304037E-18
   90     38     52     8.17861901538192E-14   7.36075711384373E-12
   90     39     51     9.11465558583918E-10   8.20319002725526E-08
   90     40     50     9.90885150508136E-07   8.91796635457322E-05
   90     41     49     6.99712554685224E-07   6.29741299216702E-05
   90     42     48     2.35625620010303E-07   2.12063058009272E-05
   91     38     53     3.23958160175638E-16   2.94801925759830E-14
   91     39     52     5.45498122997481E-11   4.96403291927708E-09
   91     40     51     6.75931712899538E-09   6.15097858738580E-07
   91     41     50     2.32018607826467E-06   2.11136933122085E-04
   91     42     49     9.89589372086590E-17   9.00526328598797E-15
   91     43     48     6.75819874513614E-20   6.14996085807389E-18
   92     38     54     8.36879281437916E-19   7.69928938922883E-17
   92     39     53     1.60711373859746E-13   1.47854463950967E-11
   92     40     52     1.79643333960055E-10   1.65271867243250E-08
   92     41     51     4.11019428777392E-07   3.78137874475200E-05
   92     42     50     2.23783327728316E-06   2.05880661510050E-04
   92     43     49     1.61318666349678E-18   1.48413173041704E-16
   93     39     54     2.86976306881521E-14   2.66887965399814E-12
   93     40     53     1.81805497765956E-12   1.69079112922339E-10
   93     41     52     8.73368811495477E-08   8.12232994690794E-06
   93     42     51     8.14286392794423E-07   7.57286345298814E-05
   93     43     50     6.91284571558189E-08   6.42894651549116E-06
   93     44     49     5.01650805044409E-20   4.66535248691300E-18
   94     40     54     6.09471174866834E-14   5.72902904374824E-12
   94     41     53     6.05391163617202E-09   5.69067693800170E-07
   94     42     52     9.72297202412805E-07   9.13959370268037E-05
   94     43     51     4.39239402062264E-07   4.12885037938528E-05
   94     44     50     7.44787688935634E-10   7.00100427599496E-08
   95     40     55     8.17571098898046E-16   7.76692543953143E-14
   95     41     54     5.06232985517570E-10   4.80921336241692E-08
   95     42     53     2.24247065724052E-07   2.13034712437849E-05
   95     43     52     7.63407661951088E-07   7.25237278853533E-05
   95     44     51     1.59694793414294E-08   1.51710053743579E-06
   96     40     56     2.99233381682110E-17   2.87264046414825E-15
   96     41     55     2.19229792784441E-11   2.10460601073064E-09
   96     42     54     6.58796494184541E-09   6.32444634417159E-07
   96     43     53     9.27766533243705E-08   8.90655871913956E-06
   96     44     52     1.26471155239185E-06   1.21412309029618E-04
   96     45     51     2.70613874366303E-19   2.59789319391650E-17
   97     40     57     2.06545795947669E-19   2.00349422069239E-17
   97     41     56     1.71849168937085E-14   1.66693693868972E-12
   97     42     55     2.37899905178691E-11   2.30762908023330E-09
   97     43     54     9.11073186655026E-08   8.83740991055375E-06
   97     44     53     4.84377839960345E-07   4.69846504761535E-05
   97     45     52     2.68299147611294E-12   2.60250173182956E-10
   97     46     51     2.55078348173118E-20   2.47425997727924E-18
   98     42     56     1.59987650393471E-12   1.56787897385601E-10
   98     43     55     1.00186602495980E-08   9.81828704460608E-07
   98     44     54     6.34468108675264E-07   6.21778746501759E-05
   98     45     53     2.61186967296641E-16   2.55963227950708E-14
   98     46     52     2.60762102873586E-16   2.55546860816114E-14
   99     42     57     2.90122396479858E-14   2.87221172515059E-12
   99     43     56     1.84077122356555E-09   1.82236351132989E-07
   99     44     55     2.16712293641115E-08   2.14545170704704E-06
   99     45     54     2.33000694665746E-07   2.30670687719089E-05
   99     46     53     3.54791753283865E-15   3.51243835751026E-13
  100     42     58     7.78405789550579E-15   7.78405789550579E-13
  100     44     56     3.32198236294948E-08   3.32198236294948E-06
  100     45     55     6.25017671258718E-08   6.25017671258718E-06
  100     46     54     2.39804280711264E-07   2.39804280711264E-05
  101     44     57     4.85031381524415E-10   4.89881695339659E-08
  101     45     56     9.41263405049832E-08   9.50676039100331E-06
  101     46     55     4.94583308154831E-08   4.99529141236380E-06
  102     44     58     1.34046759417756E-10   1.36727694606111E-08
  102     45     57     6.66165334101705E-09   6.79488640783739E-07
  102     46     56     1.23992183910817E-07   1.26472027589033E-05
  102     47     55     9.01772078512989E-20   9.19807520083249E-18
  103     44     59     3.21240904043289E-12   3.30878131164587E-10
  103     45     58     7.17776487752232E-09   7.39309782384799E-07
  103     46     57     4.32523318549398E-08   4.45499018105880E-06
  103     47     56     1.33131752619257E-10   1.37125705197835E-08
  104     44     60     5.03088171779467E-12   5.23211698650645E-10
  104     46     58     3.90778022373062E-08   4.06409143267984E-06
  104     47     57     4.78004425179358E-10   4.97124602186532E-08
  104     48     56     3.85880221898668E-11   4.01315430774614E-09
  105     44     61     1.75014453570179E-15   1.83765176248688E-13
  105     45     60     2.17045200094906E-10   2.27897460099652E-08
  105     46     59     6.59459796917758E-10   6.92432786763646E-08
  105     47     58     2.02293493903296E-08   2.12408168598461E-06
  105     48     57     1.03237850854126E-11   1.08399743396833E-09
  106     44     62     2.45166828951482E-16   2.59876838688571E-14
  106     46     60     3.46586660522228E-09   3.67381860153562E-07
  106     47     59     8.85878367122690E-16   9.39031069150052E-14
  106     48     58     1.05749379401595E-08   1.12094342165691E-06
  107     45     62     2.70644271591785E-19   2.89589370603209E-17
  107     46     61     1.54955481356647E-11   1.65802365051612E-09
  107     47     60     3.79882236472640E-09   4.06473993025725E-07
  107     48     59     1.03505641807438E-09   1.10751036733959E-07
  107     49     58     1.65670081950923E-14   1.77266987687488E-12
  108     46     62     1.63641228464917E-11   1.76732526742111E-09
  108     48     60     2.50058960548799E-09   2.70063677392703E-07
  108     49     59     2.00460591136569E-12   2.16497438427494E-10
  109     46     63     1.10312998711644E-13   1.20241168595692E-11
  109     47     62     2.83717213239168E-10   3.09251762430693E-08
  109     48     61     8.64804794728311E-10   9.42637226253859E-08
  109     49     60     2.45297094446018E-10   2.67373832946160E-08
  109     50     59     3.62510767046042E-19   3.95136736080186E-17
  110     46     64     1.48194852639142E-13   1.63014337903056E-11
  110     48     62     3.76531614924656E-10   4.14184776417122E-08
  110     49     61     1.83507573370746E-10   2.01858330707821E-08
  110     50     60     6.28714539514082E-11   6.91585993465490E-09
  111     47     64     7.64906166197648E-12   8.49045844479389E-10
  111     48     63     4.87715730487007E-11   5.41364460840577E-09
  111     49     62     4.96241222843161E-10   5.50827757355908E-08
  111     50     61     3.10327847550182E-15   3.44463910780702E-13
  112     46     66     2.22068132440506E-17   2.48716308333366E-15
  112     47     65     1.16807295420460E-13   1.30824170870915E-11
  112     48     64     5.64082125858442E-11   6.31771980961455E-09
  112     50     62     1.26703364429449E-10   1.41907768160983E-08
  113     47     66     4.32238809403247E-14   4.88429854625669E-12
  113     48     65     1.34922962597410E-13   1.52462947735073E-11
  113     49     64     1.16660588514563E-10   1.31826465021456E-08
  113     50     63     1.11568664382444E-11   1.26072590752162E-09
  114     48     66     1.74656673402166E-13   1.99108607678469E-11
  114     50     64     3.87024135562176E-11   4.41207514540880E-09
  115     48     67     1.13613571516083E-15   1.30655607243495E-13
  115     49     66     1.41835634291182E-11   1.63110979434859E-09
  115     50     65     4.37566024914530E-12   5.03200928651709E-10
  115     51     64     4.83048960659585E-17   5.55506304758523E-15
  116     48     68     5.44131858074039E-16   6.31192955365885E-14
  116     50     66     4.61726175619991E-12   5.35602363719190E-10
  116     51     65     5.97660090844889E-15   6.93285705380071E-13
  116     52     64     5.05110458093460E-14   5.85928131388413E-12
  117     48     69     3.21781392869177E-19   3.76484229656937E-17
  117     49     68     1.52368089711772E-16   1.78270664962773E-14
  117     50     67     3.81515902463861E-12   4.46373605882718E-10
  117     51     66     4.21733848800945E-13   4.93428603097106E-11
  117     52     65     7.61858184168686E-16   8.91374075477362E-14
  118     50     68     9.91013002627495E-13   1.16939534310044E-10
  118     51     67     2.14506781133073E-16   2.53118001737027E-14
  118     52     66     5.14182842236401E-13   6.06735753838954E-11
  119     50     69     1.71789263779546E-13   2.04429223897660E-11
  119     51     68     8.98899562172823E-13   1.06969047898566E-10
  119     52     67     1.15752026551530E-13   1.37744911596321E-11
  120     50     70     1.73538118010792E-13   2.08245741612950E-11
  120     52     68     1.71894318160337E-13   2.06273181792404E-11
  120     53     67     1.24281500360205E-16   1.49137800432247E-14
  120     54     66     3.78426307383250E-19   4.54111568859901E-17
  121     50     71     2.18716977476293E-16   2.64647542746314E-14
  121     51     70     1.33651081849819E-13   1.61717809038281E-11
  121     52     69     6.07434730087090E-14   7.34996023405379E-12
  121     53     68     1.39192934696788E-15   1.68423450983113E-13
  121     54     67     1.51853960109156E-19   1.83743291732078E-17
  122     50     72     5.67819637895059E-17   6.92739958231972E-15
  122     51     71     1.95396834237602E-14   2.38384137769874E-12
  122     52     70     3.99761174096069E-14   4.87708632397204E-12
  122     53     69     2.21629787312657E-17   2.70388340521442E-15
  122     54     68     7.33855864832766E-15   8.95304155095974E-13
  123     50     73     8.58957811072061E-19   1.05651810761864E-16
  123     51     72     1.82177280162831E-14   2.24078054600283E-12
  123     52     71     4.30896421256989E-17   5.30002598146096E-15
  123     53     70     2.04706163694262E-14   2.51788581343942E-12
  123     54     69     2.21136299140623E-16   2.71997647942966E-14
  124     50     74     1.41378184074579E-20   1.75308948252479E-18
  124     51     73     3.00731355444634E-16   3.72906880751346E-14
  124     52     72     1.40522037438106E-15   1.74247326423251E-13
  124     53     71     9.08944989333421E-15   1.12709178677344E-12
  124     54     70     7.61618825436544E-15   9.44407343541315E-13
  125     51     74     4.77512825048590E-17   5.96891031310737E-15
  125     52     73     8.77736657267914E-17   1.09717082158489E-14
  125     53     72     1.43613044940073E-14   1.79516306175092E-12
  125     54     71     2.05725129897074E-15   2.57156412371342E-13
  125     55     70     7.85464965623694E-20   9.81831207029618E-18
  126     51     75     2.08489392586521E-18   2.62696634659017E-16
  126     52     74     3.84018053335640E-17   4.83862747202907E-15
  126     53     73     2.98500541764928E-15   3.76110682623809E-13
  126     54     72     2.37990966447313E-15   2.99868617723615E-13
  126     55     71     2.65720239937910E-20   3.34807502321767E-18
  126     56     70     1.59368301810466E-18   2.00804060281188E-16
