# 1:A 2:Z 3:N 4:Yi 5:Xi
   96     43     53     2.73765487560346E-17   2.62814868057932E-15
   97     40     57     2.73523120561611E-06   2.65317426944763E-04
   97     41     56     2.09652412477720E-07   2.03362840103388E-05
   97     42     55     9.85186145346646E-07   9.55630560986247E-05
   97     43     54     1.41555221828290E-15   1.37308565173442E-13
   97     44     53     6.10569177341830E-17   5.92252102021575E-15
   98     42     56     9.82783756714029E-06   9.63128081579749E-04
   98     43     55     1.43915229587627E-14   1.41036924995875E-12
   98     44     54     3.92486427392759E-15   3.84636698844904E-13
   99     42     57     6.05369742413055E-06   5.99316044988925E-04
   99     43     56     5.81826632856457E-07   5.76008366527893E-05
   99     44     55     6.54356195950126E-14   6.47812633990625E-12
   99     45     54     1.43940323152859E-19   1.42500919921331E-17
  100     42     58     7.52785506960086E-06   7.52785506960086E-04
  100     43     57     3.38783143883737E-20   3.38783143883737E-18
  100     44     56     2.30703036377793E-12   2.30703036377793E-10
  100     45     55     3.82951597163077E-18   3.82951597163077E-16
  101     42     59     1.48119826434679E-16   1.49601024699026E-14
  101     43     58     2.26761934161470E-15   2.29029553503085E-13
  101     44     57     9.76626534276057E-06   9.86392799618817E-04
  101     45     56     4.04033754858069E-16   4.08074092406649E-14
  101     46     55     1.21348386379379E-18   1.22561870243173E-16
  102     42     60     1.66216234545685E-19   1.69540559236598E-17
  102     44     58     1.62954860087505E-05   1.66213957289255E-03
  102     45     57     4.92542238372686E-15   5.02393083140139E-13
  102     46     56     1.01763719263225E-16   1.03798993648489E-14
  103     43     60     4.14959886369121E-20   4.27408682960195E-18
  103     44     59     2.54424569069715E-05   2.62057306141807E-03
  103     45     58     1.63634423044359E-07   1.68543455735689E-05
  103     46     57     4.26127754039562E-15   4.38911586660749E-13
  104     43     61     2.02756459781891E-13   2.10866718173166E-11
  104     44     60     8.13674435376119E-05   8.46221412791163E-03
  104     45     59     8.22465612022974E-17   8.55364236503892E-15
  104     46     58     8.77077073635961E-13   9.12160156581399E-11
  105     44     61     3.26419721602284E-05   3.42740707682399E-03
  105     45     60     8.25719715847589E-05   8.67005701639969E-03
  105     46     59     8.79651276374483E-06   9.23633840193208E-04
  105     47     58     3.36481926624882E-16   3.53306022956126E-14
  106     44     62     1.97431677779799E-04   2.09277578446587E-02
  106     45     61     1.85127372331045E-10   1.96235014670907E-08
  106     46     60     1.34091807916990E-07   1.42137316392010E-05
  106     47     59     1.18080465676532E-16   1.25165293617124E-14
  107     44     63     1.38070196858172E-20   1.47735110638244E-18
  107     45     62     1.05826004154517E-11   1.13233824445333E-09
  107     46     61     1.72217890930396E-04   1.84273143295524E-02
  107     47     60     2.39069786501552E-13   2.55804671556660E-11
  107     48     59     2.80365363321768E-18   2.99990938754292E-16
  108     45     63     5.71003268856640E-20   6.16683530365171E-18
  108     46     62     3.67264428955052E-04   3.96645583271456E-02
  108     47     61     6.39011508610881E-16   6.90132429299751E-14
  108     48     60     6.79636276263085E-13   7.34007178364132E-11
  109     45     64     1.84388727289871E-20   2.00983712745960E-18
  109     46     63     3.40806527613287E-04   3.71479115098483E-02
  109     47     62     1.88908289187225E-04   2.05910035214076E-02
  109     48     61     3.93611186433611E-15   4.29036193212636E-13
  110     46     64     4.66369201811822E-04   5.13006121993004E-02
  110     47     63     1.46654816126515E-16   1.61320297739166E-14
  110     48     62     3.76194297435626E-11   4.13813727179189E-09
  111     46     65     3.98753759360797E-11   4.42616672890485E-09
  111     47     64     2.30929957552203E-04   2.56332252882945E-02
  111     48     63     7.44818262003977E-06   8.26748270824415E-04
  111     49     62     3.54682162101105E-18   3.93697199932227E-16
  112     46     66     7.31286408734319E-05   8.19040777782437E-03
  112     47     65     1.03551687681360E-05   1.15977890203123E-03
  112     48     64     1.41191077760206E-05   1.58134007091430E-03
  112     49     63     1.28680824652130E-18   1.44122523610386E-16
  112     50     62     3.49623015989085E-17   3.91577777907776E-15
  113     47     66     1.95127888825014E-05   2.20494514372266E-03
  113     48     65     4.07428269614797E-05   4.60393944664720E-03
  113     49     64     2.16493707179812E-15   2.44637889113187E-13
  113     50     63     5.93958129107898E-17   6.71172685891924E-15
  114     48     66     2.68453952282516E-05   3.06037505602068E-03
  114     49     65     5.36275821603337E-18   6.11354436627804E-16
  114     50     64     1.35045963599059E-14   1.53952398502928E-12
  115     47     68     3.63421499868849E-13   4.17934724849176E-11
  115     48     67     2.60071973076208E-05   2.99082769037639E-03
  115     49     66     2.94976456505165E-06   3.39222924980939E-04
  115     50     65     7.25765472311513E-14   8.34630293158240E-12
  116     48     68     4.12118617096861E-05   4.78057595832359E-03
  116     49     67     6.74892038432110E-19   7.82874764581248E-17
  116     50     66     2.50228849920561E-12   2.90265465907850E-10
  117     48     69     4.29561157883781E-06   5.02586554724024E-04
  117     49     68     1.74214918642732E-06   2.03831454811997E-04
  117     50     67     4.27993232145124E-05   5.00752081609795E-03
  117     51     66     4.52613705963413E-17   5.29558035977193E-15
  118     48     70     3.88871434586888E-08   4.58868292812528E-06
  118     49     69     6.44890836938513E-11   7.60971187587446E-09
  118     50     68     5.39564958288927E-05   6.36686650780934E-03
  118     51     67     7.04449615158437E-18   8.31250545886956E-16
  119     49     70     2.34093503719929E-19   2.78571269426716E-17
  119     50     69     1.05471592906188E-04   1.25511195558364E-02
  119     51     68     8.37241359451120E-14   9.96317217746833E-12
  120     50     70     1.85756728761354E-04   2.22908074513625E-02
  120     51     69     1.91059691084743E-15   2.29271629301692E-13
  121     49     72     2.38227490263240E-20   2.88255263218520E-18
  121     50     71     2.40484430914300E-04   2.90986161406303E-02
  121     51     70     6.04563520297558E-05   7.31521859560046E-03
  122     50     72     2.32829544318320E-04   2.84052044068351E-02
  122     51     71     1.01244185884681E-11   1.23517906779311E-09
  122     52     70     9.58012452506386E-13   1.16877519205779E-10
  123     50     73     3.90508962310103E-04   4.80326023641427E-02
  123     51     72     7.62616863016129E-07   9.38018741509839E-05
  123     52     71     6.22489308979497E-20   7.65661850044781E-18
  123     53     70     1.02995734464765E-18   1.26684753391661E-16
  124     50     74     3.94598178704918E-04   4.89301741594098E-02
  124     51     73     6.56928932288051E-13   8.14591876037183E-11
  124     52     72     3.30270666097124E-15   4.09535625960434E-13
  124     53     71     2.22823779766816E-17   2.76301486910852E-15
  125     50     75     1.00276447557244E-03   1.25345559446555E-01
  125     51     74     2.66544638943016E-05   3.33180798678770E-03
  125     52     73     3.35882643795274E-09   4.19853304744092E-07
  125     53     72     5.11853675527322E-16   6.39817094409152E-14
  126     50     76     6.06125784428879E-04   7.63718488380387E-02
  126     51     75     2.41739633086254E-11   3.04591937688679E-09
  126     52     74     5.20417857819410E-13   6.55726500852457E-11
  126     53     73     2.72198255284950E-15   3.42969801659038E-13
  126     54     72     1.09755309411181E-17   1.38291689858088E-15
  127     50     77     1.57919046287573E-05   2.00557188785218E-03
  127     51     76     2.56435588561952E-04   3.25673197473679E-02
  127     52     75     9.57770887498632E-06   1.21636902712326E-03
  127     53     74     2.67339920619144E-06   3.39521699186313E-04
  127     54     73     1.15840081333636E-20   1.47116903293718E-18
  128     50     78     1.18432744594229E-07   1.51593913080613E-05
  128     51     77     3.23975953437620E-05   4.14689220400154E-03
  128     52     76     2.43736450978258E-05   3.11982657252170E-03
  128     53     75     1.55940561151324E-15   1.99603918273695E-13
  128     54     74     4.18568940434925E-14   5.35768243756704E-12
  129     51     78     6.37884949248988E-06   8.22871584531194E-04
  129     52     77     2.24432717958471E-06   2.89518206166427E-04
  129     53     76     1.66009865436417E-05   2.14152726412977E-03
  129     54     75     3.68726284643919E-16   4.75656907190656E-14
  130     51     79     2.73243301693336E-10   3.55216292201337E-08
  130     52     78     2.50655074803948E-06   3.25851597245132E-04
  130     53     77     1.48326778297801E-14   1.92824811787141E-12
  130     54     76     8.86135808211520E-15   1.15197655067498E-12
  131     51     80     3.27456442280595E-14   4.28967939387580E-12
  131     52     79     1.03919469488666E-12   1.36134505030153E-10
  131     53     78     2.31402296066025E-07   3.03137007846493E-05
  131     54     77     6.40458358099512E-09   8.39000449110360E-07
  131     55     76     2.49526334105973E-20   3.26879497678824E-18
  132     52     80     1.79848246218966E-07   2.37399685009036E-05
  132     53     79     5.09304694599398E-09   6.72282196871206E-07
  132     54     78     9.52874784395932E-09   1.25779471540263E-06
  132     55     77     1.25929336458168E-19   1.66226724124781E-17
  133     53     80     1.25392532445307E-08   1.66772068152258E-06
  133     54     79     3.94737942548380E-09   5.25001463589346E-07
  133     55     78     9.65374562772681E-11   1.28394816848767E-08
  134     52     82     1.31473206600632E-12   1.76174096844847E-10
  134     53     81     3.14904457623694E-11   4.21971973215750E-09
  134     54     80     7.92287301680525E-09   1.06166498425190E-06
  134     55     79     3.82802287658657E-18   5.12955065462600E-16
  134     56     78     1.19174114668681E-20   1.59693313656033E-18
  135     53     82     1.44423631494929E-09   1.94971902518154E-07
  135     54     81     1.51802208636790E-09   2.04932981659667E-07
  135     55     80     6.67108600348385E-10   9.00596610470320E-08
  135     56     79     2.57020028611784E-19   3.46977038625909E-17
  136     54     82     3.69976850541249E-09   5.03168516736099E-07
  136     55     81     1.62956396271993E-16   2.21620698929911E-14
  136     56     80     6.04821748096177E-18   8.22557577410801E-16
  137     55     82     4.48737905567352E-10   6.14770930627272E-08
  137     56     81     1.02299302616459E-14   1.40150044584548E-12
  137     57     80     1.05355575836083E-19   1.44337138895434E-17
  138     55     83     1.53882492014645E-14   2.12357838980211E-12
  138     56     82     4.93942061848428E-10   6.81640045350831E-08
  138     57     81     6.81954054208686E-19   9.41096594807987E-17
  139     56     83     9.55935427667523E-13   1.32875024445786E-10
  139     57     82     6.68746648184536E-11   9.29557840976505E-09
  140     56     84     3.97439531869237E-11   5.56415344616932E-09
  140     57     83     7.37799174320429E-13   1.03291884404860E-10
  140     58     82     5.69951330054795E-14   7.97931862076713E-12
  141     57     84     5.60281018083081E-13   7.89996235497144E-11
  141     58     83     1.86101571642270E-12   2.62403216015600E-10
  141     59     82     8.52265951746735E-15   1.20169499196290E-12
  142     57     85     2.11908243432590E-14   3.00909705674278E-12
  142     58     84     9.96741467168844E-13   1.41537288337976E-10
  142     59     83     4.27443852303518E-20   6.06970270270996E-18
  142     60     82     1.75363474713288E-20   2.49016134092869E-18
  143     58     85     5.86444340284482E-13   8.38615406606810E-11
  143     59     84     1.12072282879414E-13   1.60263364517562E-11
  143     60     83     1.03987712954887E-15   1.48702429525488E-13
  144     58     86     3.83325779722766E-12   5.51989122800783E-10
  144     59     85     1.62058716223623E-16   2.33364551362017E-14
  144     60     84     3.23950002323827E-15   4.66488003346311E-13
  145     59     86     1.67955425931950E-12   2.43535367601327E-10
  145     60     85     2.91742696204586E-12   4.23026909496650E-10
  146     59     87     4.99660245211017E-18   7.29503958008085E-16
  146     60     86     7.71192807020421E-12   1.12594149824982E-09
  147     60     87     5.54209167727344E-12   8.14687476559195E-10
  147     61     86     1.23944371759150E-13   1.82198226485950E-11
  147     62     85     1.57952806014808E-17   2.32190624841768E-15
  148     60     88     7.43294913491849E-12   1.10007647196794E-09
  148     61     87     7.06886977337071E-20   1.04619272645886E-17
  149     60     89     1.03239375573671E-13   1.53826669604769E-11
  149     61     88     3.01932733519408E-12   4.49879772943919E-10
  149     62     87     2.65838591949180E-13   3.96099502004278E-11
  150     60     90     2.54884417472185E-12   3.82326626208278E-10
  150     61     89     4.40779015772631E-19   6.61168523658947E-17
  150     62     88     3.74606277357779E-18   5.61909416036668E-16
  151     61     90     1.46876074365102E-12   2.21782872291303E-10
  151     62     89     3.37353113924372E-13   5.09403202025802E-11
  151     63     88     1.29752144976083E-18   1.95925738913885E-16
  152     62     90     1.12091833156684E-12   1.70379586398160E-10
  153     62     91     4.01756438999021E-13   6.14687351668501E-11
  153     63     90     5.52140292338470E-14   8.44774647277860E-12
  154     62     92     9.65609252963456E-13   1.48703824956372E-10
  154     63     91     2.81187659338503E-20   4.33028995381295E-18
