# 1:A 2:Z 3:N 4:Yi 5:Xi
   41     18     23     2.68002504697798E-13   1.09881026926097E-11
   41     19     22     7.02853354591104E-09   2.88169875382353E-07
   41     20     21     4.16980576154357E-07   1.70962036223286E-05
   42     18     24     1.33639282829862E-12   5.61284987885419E-11
   42     19     23     1.14773773155575E-10   4.82049847253416E-09
   42     20     22     3.84381467498176E-07   1.61440216349234E-05
   43     19     24     2.54739609164706E-11   1.09538031940823E-09
   43     20     23     5.26011916254061E-07   2.26185123989246E-05
   43     21     22     1.30820796118940E-08   5.62529423311442E-07
   44     19     25     9.42065734549074E-19   4.14508923201593E-17
   44     20     24     1.30138643089219E-07   5.72610029592566E-06
   44     21     23     1.04909482054787E-09   4.61601721041061E-08
   44     22     22     1.62602676747975E-06   7.15451777691091E-05
   45     19     26     3.55096132693193E-20   1.59793259711937E-18
   45     20     25     4.40851840006039E-07   1.98383328002718E-05
   45     21     24     3.14580518106705E-07   1.41561233148017E-05
   45     22     23     1.04398141026420E-08   4.69791634618890E-07
   46     20     26     4.81778170767696E-08   2.21617958553140E-06
   46     21     25     1.14481633158640E-09   5.26615512529743E-08
   46     22     24     4.63651172423292E-07   2.13279539314714E-05
   47     20     27     8.96779639767154E-12   4.21486430690563E-10
   47     21     26     2.19347485468901E-09   1.03093318170384E-07
   47     22     25     7.08175328604581E-07   3.32842404444153E-05
   47     23     24     6.88012659936407E-14   3.23365950170111E-12
   48     20     28     3.77827045101853E-11   1.81356981648889E-09
   48     21     27     1.82975417169047E-11   8.78282002411426E-10
   48     22     26     9.65473665140695E-07   4.63427359267534E-05
   48     23     25     4.01975606690933E-07   1.92948291211648E-05
   48     24     24     7.40157161545712E-07   3.55275437541942E-05
   49     21     28     5.31724092392033E-15   2.60544805272096E-13
   49     22     27     7.09812854332161E-08   3.47808298622759E-06
   49     23     26     1.35349337241486E-06   6.63211752483283E-05
   49     24     25     2.15838929663713E-12   1.05761075535219E-10
   50     21     29     1.01433582225549E-20   5.07167911127743E-19
   50     22     28     1.72179713118046E-09   8.60898565590229E-08
   50     23     27     1.89429913295834E-07   9.47149566479172E-06
   50     24     26     1.34671212141615E-06   6.73356060708074E-05
   51     22     29     4.18266312202055E-19   2.13315819223048E-17
   51     23     28     9.10481888582109E-08   4.64345763176876E-06
   51     24     27     1.45344052568517E-06   7.41254668099435E-05
   51     25     26     2.90791106216511E-13   1.48303464170421E-11
   52     23     29     1.58555514033523E-18   8.24488672974321E-17
   52     24     28     3.00500604802404E-06   1.56260314497250E-04
   52     25     27     1.77192942253104E-06   9.21403299716141E-05
   52     26     26     3.60052620893050E-07   1.87227362864386E-05
   53     23     30     5.80404033660178E-20   3.07614137839894E-18
   53     24     29     3.01333782169802E-06   1.59706904549995E-04
   53     25     28     1.99940041185062E-08   1.05968221828083E-06
   53     26     27     9.85289728578754E-18   5.22203556146740E-16
   54     24     30     4.61208202418782E-08   2.49052429306142E-06
   54     25     29     3.72502850376525E-07   2.01151539203324E-05
   54     26     28     3.09988854282060E-06   1.67393981312312E-04
   55     24     31     2.50835366561065E-20   1.37959451608586E-18
   55     25     30     6.20379019106738E-08   3.41208460508706E-06
   55     26     29     3.47567280679013E-06   1.91162004373457E-04
   55     27     28     6.52157771990793E-09   3.58686774594936E-07
   56     24     32     1.39425639023589E-20   7.80783578532097E-19
   56     25     31     1.91217707163490E-10   1.07081916011555E-08
   56     26     30     8.81501836635913E-06   4.93641028516111E-04
   56     27     29     1.10737166275039E-06   6.20128131140216E-05
   56     28     28     1.34724743605705E-05   7.54458564191950E-04
   57     25     32     6.00335399954688E-20   3.42191177974172E-18
   57     26     31     1.79386754018450E-07   1.02250449790517E-05
   57     27     30     4.15464557993191E-06   2.36814798056119E-04
   57     28     29     2.57336966564882E-07   1.46682070941983E-05
   58     26     32     1.67520782807132E-07   9.71620540281367E-06
   58     27     31     4.26118033168994E-07   2.47148459238016E-05
   58     28     30     2.04797457816643E-06   1.18782525533653E-04
   59     26     33     1.28637574014670E-09   7.58961686686554E-08
   59     27     32     1.28541014872853E-07   7.58391987749833E-06
   59     28     31     1.53136755960441E-06   9.03506860166604E-05
   60     26     34     4.37821074612997E-09   2.62692644767798E-07
   60     27     33     4.94125779787454E-10   2.96475467872472E-08
   60     28     32     2.28521655227276E-06   1.37112993136365E-04
   60     29     31     9.09801328030886E-17   5.45880796818532E-15
   61     27     34     1.48854230454358E-11   9.08010805771586E-10
   61     28     33     1.30066833505389E-06   7.93407684382871E-05
   61     29     32     6.81061477978011E-09   4.15447501566587E-07
   61     30     31     3.57068593834209E-20   2.17811842238868E-18
   62     27     35     4.93750283321662E-20   3.06125175659430E-18
   62     28     34     1.06020954978228E-06   6.57329920865015E-05
   62     29     33     1.95435757734043E-09   1.21170169795107E-07
   62     30     32     1.09578753255885E-07   6.79388270186486E-06
   63     28     35     3.35617979460161E-08   2.11439327059901E-06
   63     29     34     3.02528522976612E-06   1.90592969475266E-04
   63     30     33     1.37169367774972E-12   8.64167016982320E-11
   64     28     36     1.03092025445195E-07   6.59788962849250E-06
   64     29     35     1.41057278195213E-07   9.02766580449360E-06
   64     30     34     3.33808578497242E-06   2.13637490238235E-04
   64     31     33     1.45085013564585E-19   9.28544086813346E-18
   65     28     37     2.00045609795569E-11   1.30029646367120E-09
   65     29     36     3.93260408971142E-07   2.55619265831242E-05
   65     30     35     1.98017763020407E-06   1.28711545963264E-04
   65     31     34     5.46275966567271E-18   3.55079378268726E-16
   66     28     38     8.71126036217110E-09   5.74943183903293E-07
   66     29     37     1.35962140777552E-11   8.97350129131846E-10
   66     30     36     3.47735646862061E-06   2.29505526928960E-04
   66     31     35     6.60522205718888E-08   4.35944655774466E-06
   66     32     34     3.02033462607468E-09   1.99342085320929E-07
   67     29     38     8.08491658425654E-10   5.41689411145188E-08
   67     30     37     3.98291408702353E-07   2.66855243830576E-05
   67     31     36     1.59795079984204E-06   1.07062703589417E-04
   67     32     35     4.09818888071548E-17   2.74578655007937E-15
   68     30     38     1.04563013015952E-06   7.11028488508474E-05
   68     31     37     2.24402970308181E-09   1.52594019809563E-07
   68     32     36     2.25195303096540E-06   1.53132806105648E-04
   68     33     35     1.60680368345072E-20   1.09262650474649E-18
   69     30     39     1.58038756052477E-11   1.09046741676209E-09
   69     31     38     2.12470208424864E-06   1.46604443813156E-04
   69     32     37     4.83871665806408E-07   3.33871449406421E-05
   69     33     36     1.11951054859146E-18   7.72462278528106E-17
   70     30     40     1.63443717781928E-09   1.14410602447350E-07
   70     31     39     9.77040731610760E-15   6.83928512127532E-13
   70     32     38     4.09068268977347E-06   2.86347788284143E-04
   70     33     37     5.86601466878159E-11   4.10621026814711E-09
   70     34     36     1.26362351764699E-12   8.84536462352894E-11
   71     31     40     9.51627891266458E-08   6.75655802799185E-06
   71     32     39     1.46069557130721E-06   1.03709385562812E-04
   71     33     38     3.14456772021052E-07   2.23264308134947E-05
   71     34     37     5.06858699106749E-19   3.59869676365791E-17
   72     30     42     2.52211953896159E-13   1.81592606805235E-11
   72     31     41     3.38363997326574E-09   2.43622078075133E-07
   72     32     40     1.60700073032232E-06   1.15704052583207E-04
   72     33     39     1.27151399297665E-07   9.15490074943185E-06
   72     34     38     1.56003878238094E-06   1.12322792331428E-04
   73     31     42     2.12326205560425E-10   1.54998130059110E-08
   73     32     41     1.11293976038630E-07   8.12446025081998E-06
   73     33     40     1.71748838390306E-06   1.25376652024923E-04
   73     34     39     1.30872987075669E-07   9.55372805652381E-06
   73     35     38     2.15043254693305E-20   1.56981575926112E-18
   74     31     43     1.14258018798738E-20   8.45509339110663E-19
   74     32     42     8.40256286891643E-08   6.21789652299815E-06
   74     33     41     7.81299870880000E-07   5.78161904451200E-05
   74     34     40     2.58420940962321E-06   1.91231496312118E-04
   74     35     39     6.57878391491300E-16   4.86830009703562E-14
   74     36     38     1.98757676677944E-20   1.47080680741679E-18
   75     32     43     2.39994862202917E-11   1.79996146652187E-09
   75     33     42     6.35462747646499E-07   4.76597060734874E-05
   75     34     41     1.49238227350592E-06   1.11928670512944E-04
   75     35     40     1.28243868701330E-10   9.61829015259978E-09
   75     36     39     1.14005334677507E-19   8.55040010081303E-18
   76     32     44     1.33693666339494E-07   1.01607186418016E-05
   76     33     43     1.58042159818936E-08   1.20112041462391E-06
   76     34     42     3.36984640319186E-06   2.56108326642582E-04
   76     35     41     9.48728336556903E-08   7.21033535783247E-06
   76     36     40     2.08237512658560E-07   1.58260509620505E-05
   77     32     45     1.67292638133586E-10   1.28815331362861E-08
   77     33     44     3.14616791671418E-08   2.42254929586991E-06
   77     34     43     7.17979684169545E-07   5.52844356810549E-05
   77     35     42     8.46504547976813E-07   6.51808501942146E-05
   77     36     41     1.29544378792437E-09   9.97491716701765E-08
   78     32     46     1.86592621252408E-14   1.45542244576879E-12
   78     33     45     4.90828652310553E-11   3.82846348802231E-09
   78     34     44     2.39430686146111E-06   1.86755935193967E-04
   78     35     43     1.17246344447032E-17   9.14521486686846E-16
   78     36     42     1.90776515800789E-06   1.48805682324615E-04
   78     37     41     1.49751615937043E-19   1.16806260430894E-17
   79     34     45     1.22008379407120E-06   9.63866197316248E-05
   79     35     44     2.04922312272587E-07   1.61888626695343E-05
   79     36     43     6.65351458384948E-07   5.25627652124109E-05
   79     37     42     5.39291722858491E-17   4.26040461058208E-15
   79     38     41     1.46137239665958E-20   1.15448419336107E-18
   80     34     46     8.02436675837554E-08   6.41949340670043E-06
   80     35     45     4.16291004285909E-16   3.33032803428727E-14
   80     36     44     3.65212168486573E-06   2.92169734789258E-04
   80     37     43     1.71250711370527E-11   1.37000569096421E-09
   80     38     42     3.25407933851406E-09   2.60326347081125E-07
   81     34     47     1.53574005309340E-18   1.24394944300566E-16
   81     35     46     4.62001962803910E-07   3.74221589871167E-05
   81     36     45     2.02891217281436E-06   1.64341885997963E-04
   81     37     44     1.42167238202252E-07   1.15155462943824E-05
   81     38     43     7.36325836132590E-15   5.96423927267398E-13
   82     34     48     1.99315624526126E-11   1.63438812111423E-09
   82     35     47     4.74584059581454E-08   3.89158928856792E-06
   82     36     46     3.14606017952462E-06   2.57976934721018E-04
   82     37     45     2.23813020421170E-11   1.83526676745360E-09
   82     38     44     6.49164238867631E-07   5.32314675871458E-05
   83     35     48     7.98951493392652E-10   6.63129739515902E-08
   83     36     47     1.88468207536432E-07   1.56428612255238E-05
   83     37     46     1.83021328021771E-06   1.51907702258070E-04
   83     38     45     1.08507842976037E-06   9.00615096701111E-05
   83     39     44     1.55145074395223E-19   1.28770411748035E-17
   84     35     49     4.50624843932940E-15   3.78524868903670E-13
   84     36     48     1.20134182820133E-07   1.00912713568912E-05
   84     37     47     6.55729122081226E-07   5.50812462548230E-05
   84     38     46     4.73142513142920E-06   3.97439711040053E-04
   84     39     45     2.08161349969318E-12   1.74855533974227E-10
   84     40     44     4.84098393493545E-15   4.06642650534578E-13
   85     36     49     4.02909030671207E-09   3.42472676070526E-07
   85     37     48     1.13947502815503E-06   9.68553773931777E-05
   85     38     47     1.97395319889178E-06   1.67786021905801E-04
   85     39     46     7.71913718979596E-09   6.56126661132657E-07
   85     40     45     5.59663042431957E-19   4.75713586067164E-17
   86     36     50     9.61245565931464E-11   8.26671186701059E-09
   86     37     49     1.99871148976155E-07   1.71889188119493E-05
   86     38     48     3.84339715555788E-06   3.30532155377977E-04
   86     39     47     1.51211515842980E-07   1.30041903624963E-05
   86     40     46     2.84215930752227E-07   2.44425700446915E-05
   87     36     51     7.25241473071819E-16   6.30960081572482E-14
   87     37     50     2.22293645894263E-08   1.93395471928008E-06
   87     38     49     4.87939619435770E-07   4.24507468909120E-05
   87     39     48     1.82893068434460E-06   1.59116969537980E-04
   87     40     47     8.21855156792422E-09   7.15013986409407E-07
   87     41     46     2.39914747659780E-20   2.08725830464008E-18
   88     36     52     1.03035847820672E-16   9.06715460821910E-15
   88     37     51     1.22950099681208E-17   1.08196087719463E-15
   88     38     50     7.36626093177322E-08   6.48230961996044E-06
   88     39     49     1.02323151048127E-06   9.00443729223520E-05
   88     40     48     2.71685921478467E-06   2.39083610901051E-04
   88     41     47     3.00631867689973E-18   2.64556043567176E-16
   88     42     46     2.13704052570954E-20   1.88059566262439E-18
   89     38     51     4.34952990955704E-10   3.87108161950577E-08
   89     39     50     2.47412145873945E-06   2.20196809827811E-04
   89     40     49     2.81742040408758E-06   2.50750415963794E-04
   89     41     48     2.40009267803709E-10   2.13608248345301E-08
   89     42     47     1.35766603330685E-19   1.20832276964310E-17
   90     38     52     7.72177506655193E-12   6.94959755989674E-10
   90     39     51     4.16374029522654E-08   3.74736626570389E-06
   90     40     50     4.93925592756394E-06   4.44533033480755E-04
   90     41     49     1.44299727697952E-07   1.29869754928156E-05
   90     42     48     6.36290407211627E-08   5.72661366490464E-06
   91     38     53     5.31973085616871E-14   4.84095507911353E-12
   91     39     52     7.75028013902142E-09   7.05275492650949E-07
   91     40     51     1.38463696960673E-07   1.26001964234213E-05
   91     41     50     3.24684130654928E-06   2.95462558895985E-04
   91     42     49     1.49494960465288E-16   1.36040414023412E-14
   91     43     48     6.92578395774961E-20   6.30246340155215E-18
   92     38     54     2.67801232463407E-16   2.46377133866335E-14
   92     39     53     6.20413880124858E-11   5.70780769714870E-09
   92     40     52     1.04262889936115E-08   9.59218587412257E-07
   92     41     51     2.20979560999640E-06   2.03301196119669E-04
   92     42     50     5.69565014975435E-06   5.23999813777401E-04
   92     43     49     2.25641989846952E-18   2.07590630659196E-16
   92     44     48     2.37801560998972E-20   2.18777436119054E-18
   93     39     54     3.09203579944717E-11   2.87559329348587E-09
   93     40     53     2.71780402756668E-10   2.52755774563701E-08
   93     41     52     1.67996909184978E-06   1.56237125542030E-04
   93     42     51     1.42281830778902E-06   1.32322102624379E-04
   93     43     50     2.65793086137721E-08   2.47187570108080E-06
   93     44     49     1.87205648814003E-19   1.74101253397023E-17
   94     39     55     1.04858008948340E-20   9.85665284114392E-19
   94     40     54     1.86102786227042E-11   1.74936619053420E-09
   94     41     53     3.51034914799337E-07   3.29972819911377E-05
   94     42     52     2.22317928730454E-06   2.08978853006627E-04
   94     43     51     6.73762365863580E-07   6.33336623911765E-05
   94     44     50     1.30363456515212E-09   1.22541649124299E-07
   95     40     55     5.03755465617076E-13   4.78567692336222E-11
   95     41     54     8.71544650880140E-08   8.27967418336133E-06
   95     42     53     7.64338850540677E-07   7.26121908013643E-05
   95     43     52     2.17284698159047E-06   2.06420463251095E-04
   95     44     51     3.81488607900177E-08   3.62414177505169E-06
   95     45     50     1.43939439547514E-20   1.36742467570138E-18
   96     40     56     1.82504676290851E-14   1.75204489239217E-12
   96     41     55     1.01675879287205E-08   9.76088441157166E-07
   96     42     54     9.61575976051798E-08   9.23112937009726E-06
   96     43     53     6.89259981347720E-07   6.61689582093811E-05
   96     44     52     6.08261974954411E-06   5.83931495956235E-04
   96     45     51     8.24864918437913E-19   7.91870321700396E-17
   97     40     57     2.18613921424756E-16   2.12055503782014E-14
   97     41     56     2.29902565982695E-11   2.23005489003214E-09
   97     42     55     7.37385823462912E-09   7.15264248759025E-07
   97     43     54     1.25904781410489E-06   1.22127637968174E-04
   97     44     53     1.35610798280911E-06   1.31542474332483E-04
   97     45     52     3.26212473185226E-12   3.16426098989669E-10
   97     46     51     1.43022821120009E-19   1.38732136486409E-17
   98     42     56     1.09961286092370E-09   1.07762060370522E-07
   98     43     55     6.85016215758229E-07   6.71315891443064E-05
   98     44     54     5.53340414277285E-06   5.42273605991739E-04
   98     45     53     7.76850113940267E-16   7.61313111661462E-14
   98     46     52     7.71445091109074E-16   7.56016189286893E-14
   99     42     57     7.18749593328462E-11   7.11562097395177E-09
   99     43     56     3.55321505448210E-07   3.51768290393728E-05
   99     44     55     7.69903584856986E-07   7.62204549008416E-05
   99     45     54     8.02559898430922E-07   7.94534299446613E-05
   99     46     53     9.41622320671827E-15   9.32206097465109E-13
  100     42     58     9.41468326086888E-12   9.41468326086888E-10
  100     44     56     1.03615139117170E-06   1.03615139117170E-04
  100     45     55     4.41375302259429E-07   4.41375302259429E-05
  100     46     54     1.64857304003084E-06   1.64857304003084E-04
  101     43     58     3.24397973841616E-19   3.27641953580032E-17
  101     44     57     1.35683500090037E-07   1.37040335090937E-05
  101     45     56     1.56230165267909E-06   1.57792466920588E-04
  101     46     55     4.42162327936172E-07   4.46583951215533E-05
  101     47     54     5.87255677810083E-20   5.93128234588184E-18
  102     44     58     6.48611735648919E-08   6.61583970361897E-06
  102     45     57     2.62797807849837E-07   2.68053764006834E-05
  102     46     56     3.24818833089776E-06   3.31315209751572E-04
  102     47     55     1.49594064416847E-18   1.52585945705184E-16
  103     44     59     6.83685758512858E-09   7.04196331268243E-07
  103     45     58     8.69181049983027E-07   8.95256481482518E-05
  103     46     57     7.13172455435107E-07   7.34567629098160E-05
  103     47     56     8.24384771473492E-10   8.49116314617696E-08
  103     48     55     4.20861037634781E-19   4.33486868763824E-17
  104     43     61     5.61044672537037E-19   5.83486459438518E-17
  104     44     60     2.76916941807194E-09   2.87993619479481E-07
  104     45     59     4.21062289682534E-19   4.37904781269836E-17
  104     46     58     2.06592610507163E-06   2.14856314927450E-04
  104     47     57     7.36509460259161E-09   7.65969838669527E-07
  104     48     56     6.22658902001566E-10   6.47565258081628E-08
  105     44     61     3.32130971568992E-11   3.48737520147441E-09
  105     45     60     2.11420734048499E-07   2.21991770750924E-05
  105     46     59     2.20882406560445E-07   2.31926526888467E-05
  105     47     58     5.83058099965500E-07   6.12211004963775E-05
  105     48     57     2.38783927197793E-10   2.50723123557683E-08
  106     44     62     1.09930817771932E-11   1.16526666838248E-09
  106     45     61     1.03083546197586E-17   1.09268558969441E-15
  106     46     60     4.30791360061061E-07   4.56638841664724E-05
  106     47     59     5.11369060416841E-14   5.42051204041851E-12
  106     48     58     8.11970406990511E-07   8.60688631409941E-05
  106     49     57     1.46404968637353E-20   1.55189266755594E-18
  107     45     62     1.93181704471008E-15   2.06704423783979E-13
  107     46     61     5.64042053845488E-08   6.03524997614672E-06
  107     47     60     4.76894355724870E-07   5.10276960625611E-05
  107     48     59     6.75467618819736E-08   7.22750352137118E-06
  107     49     58     2.69884265823049E-13   2.88776164430662E-11
  108     46     62     2.35613922433651E-08   2.54463036228344E-06
  108     47     61     1.72632575955387E-18   1.86443182031818E-16
  108     48     60     5.18019431192227E-07   5.59460985687605E-05
  108     49     59     6.63181656215651E-11   7.16236188712904E-09
  108     50     58     4.31523337626134E-20   4.66045204636225E-18
  109     46     63     2.76192005529509E-09   3.01049286027164E-07
  109     47     62     2.46763055981921E-07   2.68971731020293E-05
  109     48     61     8.17815299080606E-08   8.91418675997860E-06
  109     49     60     1.16339729201576E-08   1.26810304829718E-06
  109     50     59     2.65906643107447E-17   2.89838240987117E-15
  110     46     64     1.42763046297585E-09   1.57039350927343E-07
  110     47     63     6.20989985524806E-20   6.83088984077286E-18
  110     48     62     1.66056464372487E-07   1.82662110809736E-05
  110     49     61     1.84069089937670E-08   2.02475998931437E-06
  110     50     60     9.10627028196295E-09   1.00168973101592E-06
  111     46     65     2.56483877367257E-17   2.84697103877655E-15
  111     47     64     5.03195711235376E-08   5.58547239471267E-06
  111     48     63     1.58360876103990E-08   1.75780572475429E-06
  111     49     62     7.69547373080405E-08   8.54197584119250E-06
  111     50     61     8.40808140022280E-13   9.33297035424730E-11
  112     46     66     1.06813293613668E-11   1.19630888847308E-09
  112     47     65     1.90310037003407E-09   2.13147241443816E-07
  112     48     64     2.31884112776768E-08   2.59710206309980E-06
  112     49     63     3.06729083560999E-18   3.43536573588319E-16
  112     50     62     6.27290136505547E-08   7.02564952886213E-06
  113     47     66     1.94084811782046E-09   2.19315837313712E-07
  113     48     65     4.46719609536767E-09   5.04793158776547E-07
  113     49     64     4.89245122280216E-08   5.52846988176644E-06
  113     50     63     1.21491481542638E-08   1.37285374143181E-06
  114     48     66     1.17584301887718E-09   1.34046104151999E-07
  114     49     65     1.29727483770042E-19   1.47889331497848E-17
  114     50     64     4.32340799273723E-08   4.92868511172044E-06
  115     47     68     4.03863926622215E-18   4.64443515615548E-16
  115     48     67     3.06203728391240E-10   3.52134287649926E-08
  115     49     66     3.70565987325924E-08   4.26150885424812E-06
  115     50     65     2.24495545034620E-09   2.58169876789813E-07
  115     51     64     3.67258867441251E-15   4.22347697557439E-13
  116     48     68     2.89986724872099E-11   3.36384600851635E-09
  116     50     66     1.65655771049282E-08   1.92160694417168E-06
  116     51     65     1.62191082246989E-12   1.88141655406507E-10
  116     52     64     1.37075260512498E-11   1.59007302194498E-09
  117     48     69     6.32771978998875E-13   7.40343215428684E-11
  117     49     68     2.66859593248855E-12   3.12225724101160E-10
  117     50     67     1.23729900116573E-08   1.44763983136390E-06
  117     51     66     1.51311741503230E-10   1.77034737558779E-08
  117     52     65     2.38687200546476E-13   2.79264024639377E-11
  118     48     70     2.64337271749770E-16   3.11917980664729E-14
  118     49     69     4.38368020591945E-19   5.17274264298495E-17
  118     50     68     4.31484762017475E-09   5.09152019180621E-07
  118     51     67     2.10155979215011E-13   2.47984055473713E-11
  118     52     66     5.03753736931531E-10   5.94429409579207E-08
  119     50     69     2.38595291504564E-09   2.83928396890431E-07
  119     51     68     1.92152621626166E-09   2.28661619735137E-07
  119     52     67     1.77926340375550E-10   2.11732345046904E-08
  120     50     70     9.30773891339862E-10   1.11692866960783E-07
  120     51     69     1.87830393077678E-19   2.25396471693214E-17
  120     52     68     6.78387899250055E-10   8.14065479100066E-08
  120     53     67     1.14588948951730E-14   1.37506738742076E-12
  120     54     66     5.49765492026427E-17   6.59718590431712E-15
  121     50     71     1.39155173463971E-10   1.68377759891404E-08
  121     51     70     1.64235589760938E-09   1.98725063610735E-07
  121     52     69     3.46895287940530E-10   4.19743298408041E-08
  121     53     68     1.19696303737610E-13   1.44832527522508E-11
  121     54     67     1.61677492665308E-17   1.95629766125023E-15
  122     50     72     1.86385404396415E-11   2.27390193363627E-09
  122     51     71     6.28073570839364E-10   7.66249756424024E-08
  122     52     70     5.20602512689441E-10   6.35135065481118E-08
  122     53     69     1.80763323923818E-14   2.20531255187058E-12
  122     54     68     5.98539691436872E-12   7.30218423552984E-10
  123     50     73     3.90334893049130E-12   4.80111918450430E-10
  123     51     72     6.25787599307026E-10   7.69718747147642E-08
  123     52     71     3.62268319940654E-14   4.45590033527005E-12
  123     53     70     1.72113599051646E-11   2.11699726833524E-09
  123     54     69     2.64415929129689E-13   3.25231592829517E-11
  124     50     74     1.72109669561488E-13   2.13415990256245E-11
  124     51     73     8.03367501101896E-11   9.96175701366351E-09
  124     52     72     8.75240592096403E-11   1.08529833419954E-08
  124     53     71     1.05577584400057E-11   1.30916204656070E-09
  124     54     70     3.20735278778246E-11   3.97711745685025E-09
  125     50     75     1.56385552263989E-14   1.95481940329987E-12
  125     51     74     3.82147925280663E-11   4.77684906600828E-09
  125     52     73     9.61548724478093E-12   1.20193590559762E-09
