# 1:A 2:Z 3:N 4:Yi 5:Xi
   72     31     41     5.19519525406257E-07   3.74054058292505E-05
   72     32     40     1.23709025434532E-07   8.90704983128632E-06
   72     33     39     7.92269309802265E-15   5.70433903057631E-13
   72     34     38     6.49724946848203E-17   4.67801961730706E-15
   73     31     42     1.15713602799450E-06   8.44709300435984E-05
   73     32     41     2.87182379475870E-06   2.09643137017385E-04
   73     33     40     1.04666728383830E-12   7.64067117201956E-11
   73     34     39     5.62863521280538E-17   4.10890370534793E-15
   74     31     43     6.93422528920418E-19   5.13132671401109E-17
   74     32     42     2.00317029523935E-06   1.48234601847712E-04
   74     33     41     8.77032630607842E-13   6.49004146649803E-11
   74     34     40     1.87680570751785E-14   1.38883622356321E-12
   75     31     44     1.73910453008409E-20   1.30432839756307E-18
   75     32     43     1.11167726908621E-07   8.33757951814659E-06
   75     33     42     8.67842445862479E-06   6.50881834396860E-04
   75     34     41     1.04737995590897E-13   7.85534966931728E-12
   75     35     40     1.32777654674036E-18   9.95832410055273E-17
   76     32     44     7.54915859318890E-06   5.73736053082356E-04
   76     33     43     4.03177415139771E-11   3.06414835506226E-09
   76     34     42     1.50242723092826E-11   1.14184469550548E-09
   76     35     41     1.27454731885935E-15   9.68655962333106E-14
   76     36     40     7.01752212142306E-18   5.33331681228152E-16
   77     32     45     6.56854355313314E-07   5.05777853591252E-05
   77     33     44     4.29331040762786E-07   3.30584901387345E-05
   77     34     43     3.76557931366304E-08   2.89949607152054E-06
   77     35     42     1.13833307646934E-13   8.76516468881391E-12
   77     36     41     1.99218921974408E-18   1.53398569920295E-16
   78     32     46     8.90363779356184E-08   6.94483747897823E-06
   78     33     45     3.91884349291951E-07   3.05669792447721E-05
   78     34     44     5.10507331108630E-06   3.98195718264731E-04
   78     35     43     9.32538074382462E-18   7.27379698018320E-16
   78     36     42     3.40658823287881E-14   2.65713882164548E-12
   79     33     46     1.57405084660225E-18   1.24350016881577E-16
   79     34     45     4.33009551737725E-06   3.42077545872803E-04
   79     35     44     1.39681366561779E-12   1.10348279583805E-10
   79     36     43     2.23253437965434E-13   1.76370215992693E-11
   80     33     47     2.72894261323215E-20   2.18315409058572E-18
   80     34     46     1.97697997113991E-06   1.58158397691193E-04
   80     35     45     5.08002140382877E-16   4.06401712306302E-14
   80     36     44     2.02033981109081E-10   1.61627184887264E-08
   80     38     42     1.65499654241540E-20   1.32399723393232E-18
   81     34     47     2.15784390907192E-14   1.74785356634825E-12
   81     35     46     6.82735371011641E-06   5.53015650519429E-04
   81     36     45     1.08082233098412E-10   8.75466088097134E-09
   81     37     44     8.05724427844869E-15   6.52636786554344E-13
   82     34     48     1.79464926012369E-05   1.47161239330143E-03
   82     35     47     4.17110221997914E-08   3.42030382038290E-06
   82     36     46     1.04129391189967E-08   8.53861007757727E-07
   82     37     45     5.42571233701231E-20   4.44908411635010E-18
   82     38     44     1.48612191214891E-15   1.21861996796211E-13
   83     34     49     1.21096849125477E-12   1.00510384774146E-10
   83     35     48     1.42180743809322E-06   1.18010017361737E-04
   83     36     47     1.37363832181686E-05   1.14011980710799E-03
   83     37     46     2.02453581176090E-11   1.68036472376154E-09
   83     38     45     2.36920590256553E-14   1.96644089912939E-12
   84     34     50     1.03696236333177E-20   8.71048385198685E-19
   84     35     49     2.07405328511504E-09   1.74220475949664E-07
   84     36     48     1.74302847759733E-04   1.46414392118176E-02
   84     37     47     1.45836779985112E-10   1.22502895187494E-08
   84     38     46     1.46067063201911E-12   1.22696333089605E-10
   85     35     50     6.30704913734030E-19   5.36099176673925E-17
   85     36     49     7.77085345901750E-05   6.60522544016487E-03
   85     37     48     1.02373085989105E-08   8.70171230907395E-07
   85     38     47     1.02369820815832E-11   8.70143476934569E-10
   85     39     46     2.04455847980637E-16   1.73787470783542E-14
   86     35     51     3.42365562674572E-20   2.94434383900132E-18
   86     36     50     3.36749658773676E-05   2.89604706545361E-03
   86     37     49     2.86127571097831E-08   2.46069711144134E-06
   86     38     48     8.16621955721106E-10   7.02294881920151E-08
   86     39     47     2.86007621561017E-14   2.45966554542475E-12
   86     40     46     9.12568093631890E-18   7.84808560523426E-16
   87     36     51     9.70329261128808E-07   8.44186457182063E-05
   87     37     50     1.13267334681691E-04   9.85425811730708E-03
   87     38     49     3.28707484715627E-09   2.85975511702596E-07
   87     39     48     2.87091345088664E-12   2.49769470227137E-10
   87     40     47     7.71674670404052E-18   6.71356963251525E-16
   88     36     52     6.34290170423184E-05   5.58175349972402E-03
   88     37     51     7.43362290422437E-06   6.54158815571744E-04
   88     38     50     4.72624680643733E-04   4.15909718966485E-02
   88     39     49     3.06313917083384E-11   2.69556247033378E-09
   88     40     48     2.22469256392069E-14   1.95772945625021E-12
   89     37     52     9.78209999385423E-15   8.70606899453026E-13
   89     38     51     2.15327683159779E-04   1.91641638012204E-02
   89     39     50     1.02679677351547E-06   9.13849128428770E-05
   89     40     49     2.91625956085756E-13   2.59547100916323E-11
   89     41     48     8.64396200281233E-20   7.69312618250297E-18
   90     37     53     7.58333301793678E-20   6.82499971614310E-18
   90     38     52     9.60870078257869E-04   8.64783070432082E-02
   90     39     51     2.47476681655812E-08   2.22729013490231E-06
   90     40     50     1.34578074798927E-09   1.21120267319034E-07
   90     41     49     4.60477102984570E-17   4.14429392686113E-15
   91     38     53     3.01920796931124E-04   2.74747925207323E-02
   91     39     52     2.63443525939096E-04   2.39733608604578E-02
   91     40     51     6.27359420377049E-07   5.70897072543114E-05
   91     41     50     3.92480216881052E-15   3.57156997361758E-13
   92     38     54     1.34111361464886E-05   1.23382452547695E-03
   92     39     53     4.10587386745920E-05   3.77740395806246E-03
   92     40     52     7.70248675510725E-05   7.08628781469867E-03
   92     41     51     2.76811427328291E-14   2.54666513142027E-12
   92     42     50     6.30343612535202E-17   5.79916123532386E-15
   93     38     55     2.75876374760512E-20   2.56565028527276E-18
   93     39     54     1.11855790566244E-04   1.04025885226607E-02
   93     40     53     8.89150510326232E-05   8.26909974603396E-03
   93     41     52     4.61863325151833E-13   4.29532892391204E-11
   93     42     51     1.86772393188648E-15   1.73698325665443E-13
   94     39     55     5.48630843359373E-12   5.15712992757811E-10
   94     40     54     1.53169046652296E-03   1.43978903853158E-01
   94     41     53     5.58235984448464E-12   5.24741825381556E-10
   94     42     52     1.20493166613989E-12   1.13263576617150E-10
   95     39     56     8.84233775047318E-19   8.40022086294953E-17
   95     40     55     1.49359088328608E-04   1.41891133912177E-02
   95     41     54     5.72658636673119E-07   5.44025704839463E-05
   95     42     53     2.02605722098702E-09   1.92475435993767E-07
   95     43     52     4.07809352981532E-17   3.87418885332456E-15
   96     40     56     6.99321153749657E-05   6.71348307599670E-03
   96     41     55     6.15837171726362E-09   5.91203684857307E-07
   96     42     54     9.44523503079885E-10   9.06742562956689E-08
   96     43     53     4.57801893479853E-16   4.39489817740659E-14
   96     44     52     3.13751217995178E-19   3.01201169275371E-17
   97     40     57     8.82736329086485E-05   8.56254239213891E-03
   97     41     56     6.76608987228829E-06   6.56310717611964E-04
   97     42     55     3.17965980144766E-05   3.08427000740423E-03
   97     43     54     4.49608343992641E-14   4.36120093672862E-12
   97     44     53     4.29274093245023E-15   4.16395870447672E-13
   98     42     56     1.85281227048313E-05   1.81575602507347E-03
   98     43     55     3.18477272326019E-13   3.12107726879499E-11
   98     44     54     3.63883502669313E-13   3.56605832615927E-11
   99     42     57     4.32852275879172E-06   4.28523753120380E-04
   99     43     56     4.16034240055212E-07   4.11873897654660E-05
   99     44     55     2.16907581429362E-12   2.14738505615069E-10
   99     45     54     4.40317751914181E-18   4.35914574395039E-16
  100     42     58     7.53353908793046E-05   7.53353908793046E-03
  100     43     57     3.95876081120921E-19   3.95876081120921E-17
  100     44     56     2.29047800121605E-11   2.29047800121605E-09
  100     45     55     3.62351023878421E-17   3.62351023878422E-15
  101     42     59     1.63580112269897E-16   1.65215913392596E-14
  101     43     58     2.50758657876534E-15   2.53266244455300E-13
  101     44     57     1.07949742842160E-05   1.09029240270581E-03
  101     45     56     3.30674332456639E-15   3.33981075781205E-13
  101     46     55     1.64788866701185E-17   1.66436755368196E-15
  102     42     60     8.10068619883165E-19   8.26269992280829E-17
  102     43     59     1.69351852714907E-20   1.72738889769205E-18
  102     44     58     8.01836335295371E-05   8.17873062001278E-03
  102     45     57     1.79057923703830E-14   1.82639082177906E-12
  102     46     56     3.79554954026743E-16   3.87146053107278E-14
  103     43     60     4.77654243001281E-20   4.91983870291319E-18
  103     44     59     1.06012934274139E-05   1.09193322302363E-03
  103     45     58     6.81851081060962E-08   7.02306613492791E-06
  103     46     57     3.21420372165865E-15   3.31062983330841E-13
  104     43     61     1.82073612869374E-14   1.89356557384148E-12
  104     44     60     7.31693168602801E-06   7.60960895346913E-04
  104     45     59     4.81489757004264E-17   5.00749347284435E-15
  104     46     58     4.44850587954297E-13   4.62644611472468E-11
  105     44     61     6.16799141667871E-06   6.47639098751264E-04
  105     45     60     1.56033857932471E-05   1.63835550829094E-03
  105     46     59     1.66230300025240E-06   1.74541815026502E-04
  105     47     58     1.97696503908445E-17   2.07581329103868E-15
  106     44     62     1.17388691042269E-05   1.24432012504805E-03
  106     45     61     1.10072811628714E-11   1.16677180326437E-09
  106     46     60     7.99052754128704E-09   8.46995919376426E-07
  106     47     59     2.20997197702342E-18   2.34257029564483E-16
  107     45     62     9.52066761428229E-14   1.01871143472820E-11
  107     46     61     1.54931122455141E-06   1.65776301027001E-04
  107     47     60     3.03850251170593E-15   3.25119768752534E-13
  107     48     59     5.29340317762174E-19   5.66394140005526E-17
  108     46     62     3.74434815700879E-07   4.04389600956949E-05
  108     47     61     2.67591077573825E-18   2.88998363779731E-16
  108     48     60     1.12358638759591E-14   1.21347329860358E-12
  109     46     63     2.90941292559907E-07   3.17126008890299E-05
  109     47     62     1.61274215778118E-07   1.75788895198149E-05
  109     48     61     8.45050916570506E-17   9.21105499061851E-15
  110     46     64     1.98792764745801E-07   2.18672041220381E-05
  110     47     63     1.23758851469427E-18   1.36134736616370E-16
  110     48     62     1.20603887994142E-12   1.32664276793556E-10
  111     46     65     1.07489180114563E-13   1.19312989927165E-11
  111     47     64     6.22450583468198E-07   6.90920147649700E-05
  111     48     63     2.00761753117813E-08   2.22845545960772E-06
  111     49     62     4.84767192748951E-20   5.38091583951335E-18
  112     46     66     3.23345269644283E-07   3.62146702001596E-05
  112     47     65     4.57950274983063E-08   5.12904307981031E-06
  112     48     64     6.24796592638534E-08   6.99772183755158E-06
  112     50     62     1.62017555185571E-19   1.81459661807839E-17
  113     47     66     2.22959573158302E-08   2.51944317668881E-06
  113     48     65     4.65548861639601E-08   5.26070213652749E-06
  113     49     64     7.74711149410355E-18   8.75423598833701E-16
  113     50     63     1.11694615544745E-18   1.26214915565562E-16
  114     48     66     9.36081524027411E-08   1.06713293739125E-05
  114     50     64     5.47332077693127E-17   6.23958568570165E-15
  115     47     68     7.82187321040256E-17   8.99515419196295E-15
  115     48     67     5.61937782533876E-09   6.46228449913958E-07
  115     49     66     6.37502735260666E-10   7.33128145549766E-08
  115     50     65     1.09390020285670E-16   1.25798523328520E-14
  116     48     68     3.25862750795965E-09   3.78000790923319E-07
  116     50     66     1.30270748192254E-15   1.51114067903014E-13
  117     48     69     1.27830381709108E-09   1.49561546599656E-07
  117     49     68     5.18435205564214E-10   6.06569190510130E-08
  117     50     67     1.27367117793674E-08   1.49019527818598E-06
  118     48     70     3.94873050223222E-12   4.65950199263401E-10
  118     49     69     6.54843707114290E-15   7.72715574394862E-13
  118     50     68     5.47933695720152E-09   6.46561760949779E-07
  119     50     69     9.01676682074213E-10   1.07299525166831E-07
  119     51     68     3.91427193277706E-19   4.65798360000471E-17
  120     50     70     1.86946068510936E-09   2.24335282213123E-07
  121     50     71     2.04332985732347E-10   2.47242912736139E-08
  121     51     70     5.13687710631541E-11   6.21562129864165E-09
  122     50     72     6.31295301101646E-11   7.70180267344008E-09
  122     51     71     2.99572154652898E-16   3.65478028676535E-14
  122     52     70     2.82685954228298E-17   3.44876864158523E-15
  123     50     73     2.11831690933472E-10   2.60552979848171E-08
  123     51     72     4.13686853197545E-13   5.08834829432980E-11
  124     50     74     5.96838718357242E-11   7.40080010762980E-09
  124     51     73     2.96871199745748E-18   3.68120287684728E-16
  124     52     72     1.44594085790957E-20   1.79296666380787E-18
  125     50     75     3.10204380211379E-10   3.87755475264224E-08
  125     51     74     8.24561531566126E-12   1.03070191445766E-09
  125     52     73     1.03907736889395E-15   1.29884671111743E-13
  126     50     76     7.95395124228532E-11   1.00219785652795E-08
  126     51     75     5.85691823541625E-17   7.37971697662448E-15
  126     52     74     1.25156456967449E-18   1.57697135778985E-16
  127     50     77     1.32041193690727E-12   1.67692315987224E-10
  127     51     76     2.14419972079869E-11   2.72313364541433E-09
  127     52     75     8.00852587581948E-13   1.01708278622907E-10
  127     53     74     2.23542283320640E-13   2.83898699817213E-11
  128     50     78     3.93480934839542E-14   5.03655596594614E-12
  128     51     77     1.07640580491686E-11   1.37779943029359E-09
  128     52     76     8.09817158714596E-12   1.03656596315468E-09
  128     54     74     2.73525988302162E-20   3.50113265026768E-18
  129     51     78     1.05974916078212E-12   1.36707641740893E-10
  129     52     77     3.72862382945746E-13   4.80992474000013E-11
  129     53     76     2.75826010470528E-12   3.55815553506981E-10
  130     51     79     3.77209364020253E-16   4.90372173226329E-14
  130     52     78     3.46036634204347E-12   4.49847624465651E-10
  130     53     77     1.88401491317691E-19   2.44921938712998E-17
  130     54     76     1.08320702836958E-19   1.40816913688045E-17
  131     51     80     3.95670979181617E-19   5.18328982727919E-17
  131     52     79     1.25566935702155E-17   1.64492685769824E-15
  131     53     78     2.79620656605383E-12   3.66303060153051E-10
  131     54     77     7.73916352799952E-14   1.01383042216794E-11
  132     52     80     4.67872032090871E-13   6.17591082359950E-11
  132     53     79     1.32497095992224E-14   1.74896166709735E-12
  132     54     78     2.47918626910584E-14   3.27252587521971E-12
  133     53     80     1.68307278349495E-14   2.23848680204828E-12
  133     54     79     5.29832912692553E-15   7.04677773881096E-13
  133     55     78     1.29576077555619E-16   1.72336183148974E-14
  134     52     82     1.79052521297138E-19   2.39930378538165E-17
  134     53     81     4.29003601895236E-18   5.74864826539616E-16
  134     54     80     1.08041882363072E-15   1.44776122366516E-13
  135     53     82     8.30726663730972E-18   1.12148099603681E-15
  135     54     81     8.74225781768629E-18   1.18020480538765E-15
  135     55     80     3.84718396314066E-18   5.19369835023989E-16
  136     54     82     1.64991090158501E-19   2.24387882615561E-17
