# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     340  1.0081739058858719E-01   8.4894031949663429E+00   2.3433136358091598E+06   4.4543843642532532E-01   3.7361090206356607E+01   3.1623088354479023E-01   2.0710796322262698E-01   1.1915109135153786E-01   2.8226338331374365E-05   4.3880850168750697E-10   6.9326979494402230E-01   1.5563762312645508E+00   9.4811758307818508E+01
     350  1.0087295122844366E-01   8.4642038242349802E+00   2.3220056294161677E+06   4.4544091056833746E-01   3.7463793224344947E+01   3.1124732639281594E-01   2.0212934874777966E-01   1.2164213331417684E-01   2.7233479786502111E-05   4.5965327077044238E-10   7.0143088978078327E-01   1.5746889725190003E+00   9.4720202171331181E+01
     360  1.0093625616827730E-01   8.4355720357415045E+00   2.2979579150777981E+06   4.4544667587036407E-01   3.7581270023144818E+01   3.0562017837508554E-01   1.9651372501675121E-01   1.2445338090241052E-01   2.6130038083049764E-05   4.8499669196694205E-10   7.1087957157799198E-01   1.5958802929418994E+00   9.4618311285196910E+01
     370  1.0100227774223863E-01   8.4058034516227895E+00   2.2731381318210843E+06   4.4545597699869949E-01   3.7704305889727841E+01   2.9981377082242150E-01   1.9072591322534441E-01   1.2735249811792898E-01   2.5011241136535291E-05   5.1333225357516872E-10   7.2089914535741717E-01   1.6183398193791025E+00   9.4514168260039185E+01
     380  1.0107501411603659E-01   8.3731144370447446E+00   2.2460970728314002E+06   4.4546997800492344E-01   3.7840473890153405E+01   2.9349505807483711E-01   1.8443519545500814E-01   1.3050545616490367E-01   2.3816789279408927E-05   5.4692900906214358E-10   7.3212754212041253E-01   1.6434946871151905E+00   9.4394569886975034E+01
     390  1.0113988532070770E-01   8.3440556699299702E+00   2.2222459637696869E+06   4.4548572932438518E-01   3.7962464381020567E+01   2.8793295279597880E-01   1.7890458665639439E-01   1.3327915311941768E-01   2.2785441453950766E-05   5.7910978890389767E-10   7.4230365642547869E-01   1.6662793161775153E+00   9.4292298016136101E+01
     400  1.0119260293348731E-01   8.3205069039456649E+00   2.2030459199397522E+06   4.4550074943103740E-01   3.8061982546406441E+01   2.8346616754266418E-01   1.7446783669686936E-01   1.3550544636670925E-01   2.1970919354515196E-05   6.0687503118680179E-10   7.5068190250720790E-01   1.6850294942621893E+00   9.4209637582435846E+01
     410  1.0125136677955728E-01   8.2943271163002450E+00   2.1818352567242077E+06   4.4551974588070065E-01   3.8173318406797605E+01   2.7854564326652159E-01   1.6958529993090848E-01   1.3795665550024758E-01   2.1087908569666439E-05   6.3960156052995990E-10   7.6013161991203027E-01   1.7061681933073627E+00   9.4116290780643268E+01
     420  1.0131675824083354E-01   8.2652816719506728E+00   2.1584679851810457E+06   4.4554355080996405E-01   3.8297711539579673E+01   2.7314539916689407E-01   1.6423265981491927E-01   1.4064535500182440E-01   2.0136116518068507E-05   6.7830983344313328E-10   7.7077851696457700E-01   1.7299734572823706E+00   9.4016584279432905E+01
     430  1.0139814433549095E-01   8.2292581456402978E+00   2.1297270101930704E+06   4.4557697722023182E-01   3.8453275896903087E+01   2.6653857126632280E-01   1.5769267760906966E-01   1.4393263039145124E-01   1.8996494330351076E-05   7.3001149872068464E-10   7.8421401921137268E-01   1.7599967217870096E+00   9.3891509679161672E+01
     440  1.0146192764786945E-01   8.2011248514482062E+00   2.1074652913215011E+06   4.4560611115038762E-01   3.8575769291080043E+01   2.6145216014288780E-01   1.5266452891010127E-01   1.4646170193171362E-01   1.8137914483008791E-05   7.7338353010453452E-10   7.9487846885291180E-01   1.7838141106297536E+00   9.3796664205144651E+01
     450  1.0153382560308176E-01   8.1695159663454646E+00   2.0826450739729449E+06   4.4564183702748578E-01   3.8714456597418888E+01   2.5581773019638715E-01   1.4710154475093401E-01   1.4926152388136102E-01   1.7206035499184546E-05   8.2541107374665974E-10   8.0703268109590864E-01   1.8109446062761243E+00   9.3685999651067704E+01
     460  1.0159232070197358E-01   8.1438803927072030E+00   2.0626636390499952E+06   4.4567314392216989E-01   3.8827769328160343E+01   2.5131271631967067E-01   1.4265913993653351E-01   1.5149874571933070E-01   1.6475585260523761E-05   8.7028529911385098E-10   8.1701870043192648E-01   1.8332239929059020E+00   9.3600816338557308E+01
     470  1.0167823433181299E-01   8.1063600292875080E+00   2.0336571289487118E+06   4.4572248083218491E-01   3.8994976863246457E+01   2.4482751237460967E-01   1.3627260307883782E-01   1.5471719791338753E-01   1.5447035262997498E-05   9.4050071439310419E-10   8.3183133430544498E-01   1.8662539361989927E+00   9.3474165744893085E+01
     480  1.0173037411102687E-01   8.0836657544875266E+00   2.0162494045157710E+06   4.4575440175632053E-01   3.9096907433318933E+01   2.4096911508819582E-01   1.3247804367742458E-01   1.5663073814575226E-01   1.4848062420049927E-05   9.8570053976255837E-10   8.4089889015455932E-01   1.8864623363029644E+00   9.3399494688723976E+01
     490  1.0179615232901544E-01   8.0551177631758204E+00   1.9944974768630108E+06   4.4579663218819826E-01   3.9225990417919704E+01   2.3618620641513155E-01   1.2777959100096528E-01   1.5900144488495210E-01   1.4119067915115566E-05   1.0456089358924127E-09   8.5241399450638666E-01   1.9121140290412286E+00   9.3307274310081596E+01
     500  1.0187410521788139E-01   8.0214036009171235E+00   1.9690177155825039E+06   4.4584941502301778E-01   3.9379680378314475E+01   2.3064159354779881E-01   1.2234053822681645E-01   1.6174777657276357E-01   1.3292795001363442E-05   1.1209143210904857E-09   8.6615891781114340E-01   1.9427162818334680E+00   9.3195584919321433E+01
     510  1.0193630191641195E-01   7.9945963483531868E+00   1.9489183349390069E+06   4.4589362265162069E-01   3.9502860894802275E+01   2.2631484289430459E-01   1.1810219852983214E-01   1.6388936610397623E-01   1.2662145558392022E-05   1.1844622673914192E-09   8.7719239394042869E-01   1.9672683110468823E+00   9.3110361887904588E+01
     520  1.0201782122002900E-01   7.9595845729321120E+00   1.9228804057339765E+06   4.4595411580304684E-01   3.9665059726203914E+01   2.2077567727770894E-01   1.1268401377765869E-01   1.6662910029323355E-01   1.1872958261660957E-05   1.2725744312056457E-09   8.9172869883375616E-01   1.9995974187344043E+00   9.3000719657352818E+01
     530  1.0209496545437244E-01   7.9265812205635688E+00   1.8985559728944446E+06   4.4601399248696333E-01   3.9819338750372509E+01   2.1567224121951284E-01   1.0770032614579232E-01   1.6915123744368854E-01   1.1164050824119031E-05   1.3611663462285091E-09   9.0554786858454228E-01   2.0303126893737771E+00   9.2898823148015282E+01
     540  1.0216828395671516E-01   7.8953302956699600E+00   1.8757187959229907E+06   4.4607313333738380E-01   3.9966680099890375E+01   2.1094714188642524E-01   1.0309350399923838E-01   1.7148453973883648E-01   1.0523357730867270E-05   1.4502273311403102E-09   9.1872363608451035E-01   2.0595807445539225E+00   9.2803764728923824E+01
     550  1.0227180823908254E-01   7.8513973894978708E+00   1.8439341419906348E+06   4.4616004708474927E-01   4.0175908016315788E+01   2.0448404020629801E-01   9.6804223736536868E-02   1.7467306318688527E-01   9.6715422988848305E-06   1.5843530907130501E-09   9.3736813134504893E-01   2.1009683351745605E+00   9.2671569570856519E+01
     560  1.0236043793636458E-01   7.8139643905265528E+00   1.8171455396491226E+06   4.4623750375600146E-01   4.0356140036708659E+01   1.9914487637371586E-01   9.1619968313230882E-02   1.7730426066861291E-01   8.9894086340264067E-06   1.7072756374585742E-09   9.5333985315674941E-01   2.1363956304264966E+00   9.2560114448589417E+01
     570  1.0244056470241089E-01   7.7802644073406828E+00   1.7932580834507030E+06   4.4630978770456309E-01   4.0519964276161140E+01   1.9447172135560437E-01   8.7091376940686027E-02   1.7960498905571368E-01   8.4084804543639155E-06   1.8250864961551664E-09   9.6776351347370404E-01   2.1683672196638439E+00   9.2465168751197240E+01
     580  1.0253291266556155E-01   7.7415909291533334E+00   1.7661118876341421E+06   4.4639552064093252E-01   4.0709821880840195E+01   1.8926632297709736E-01   8.2057439773361607E-02   1.8216513896627151E-01   7.7792079932951839E-06   1.9690322235148928E-09   9.8434131379415735E-01   2.2050877938489286E+00   9.2355890625375636E+01
     590  1.0258618684998902E-01   7.7193621599218218E+00   1.7506371108112617E+06   4.4644616103467388E-01   4.0819857644639150E+01   1.8635087296461622E-01   7.9243267972204767E-02   1.8359771724442053E-01   7.4350272203006578E-06   2.0561768556331360E-09   9.9387101836759784E-01   2.2261833679210601E+00   9.2292247120487829E+01
     600  1.0264260417832449E-01   7.6958866696120651E+00   1.7343956857765999E+06   4.4650061160616217E-01   4.0936793512738070E+01   1.8333290483572132E-01   7.6334198346022980E-02   1.8507965241600027E-01   7.0850136500753420E-06   2.1518310133338528E-09   1.0039274957852735E+00   2.2484347606466271E+00   9.2229048860964397E+01
     610  1.0273312361104277E-01   7.6583593766775317E+00   1.7086477257561006E+06   4.4658960066201447E-01   4.1125296384405978E+01   1.7863907354232872E-01   7.1818341111903619E-02   1.8738234142714758E-01   6.5533680509733600E-06   2.3127530545997612E-09   1.0199688536021740E+00   2.2839064145026997E+00   9.2128110602940865E+01
     620  1.0281680693884447E-01   7.6238185036429389E+00   1.6851815676302433E+06   4.4667361281015427E-01   4.1300530726370148E+01   1.7446101022674873E-01   6.7808298541164352E-02   1.8942959881349333E-01   6.0932606319707859E-06   2.4699522048135298E-09   1.0346732360832656E+00   2.3163965956570260E+00   9.2041084277466808E+01
     630  1.0290154553204822E-01   7.5889901777495883E+00   1.6617448140373316E+06   4.4676022522497993E-01   4.1478929146316325E+01   1.7038642783189889E-01   6.3906937563269303E-02   1.9142380378995003E-01   5.6565184318305882E-06   2.6376992321965870E-09   1.0494157124852781E+00   2.3489461532901958E+00   9.1951051017778937E+01
     640  1.0302668633457714E-01   7.5378294408679141E+00   1.6277241832098386E+06   4.4689064977687126E-01   4.1744144825675818E+01   1.6465275374641467E-01   5.8434107864327255E-02   1.9422572788097350E-01   5.0620894907710075E-06   2.9018631597332208E-09   1.0708644721259977E+00   2.3962561594445297E+00   9.1826512961695869E+01
     650  1.0311518794747232E-01   7.5018433214729638E+00   1.6040822732855047E+06   4.4698454641839486E-01   4.1932985723969217E+01   1.6079860773124249E-01   5.4767752017022345E-02   1.9610604698864179E-01   4.6758500802446457E-06   3.1010491068155070E-09   1.0857649404298262E+00   2.4290883188912513E+00   9.1736952855036776E+01
     660  1.0318086058103845E-01   7.4752450090895879E+00   1.5867598593524850E+06   4.4705504404999208E-01   4.2073797993286327E+01   1.5804442965284116E-01   5.2154567002965543E-02   1.9744802277631784E-01   4.4064553146968070E-06   3.2557537596799037E-09   1.0966600681116654E+00   2.4530761540608679E+00   9.1673910729934889E+01
     670  1.0324388360833042E-01   7.4498033357268465E+00   1.5703110222971386E+06   4.4712326964376231E-01   4.2209481547613549E+01   1.5548491922204510E-01   4.9731505736438454E-02   1.9869378864631651E-01   4.1610625155410062E-06   3.4099317938814850E-09   1.1069753737715451E+00   2.4757722286596877E+00   9.1615552179065290E+01
     680  1.0330024201940681E-01   7.4271215569984168E+00   1.5557453180715519E+06   4.4718471890242351E-01   4.2331274343684782E+01   1.5326453112071814E-01   4.7634014412795446E-02   1.9977336317651753E-01   3.9520706866541343E-06   3.5526826751346052E-09   1.1160760073392466E+00   2.4957829732611594E+00   9.1564582693062235E+01
     690  1.0336964766465197E-01   7.3992789017437044E+00   1.5379922302113357E+06   4.4726090309150124E-01   4.2481858450776748E+01   1.5061773773315862E-01   4.5139587348293639E-02   2.0105879064633159E-01   3.7076813032926335E-06   3.7349995171662508E-09   1.1271132954984608E+00   2.5200353702006328E+00   9.1504441890340132E+01
     700  1.0343189906211490E-01   7.3743903588845363E+00   1.5222405818321158E+06   4.4732965726450691E-01   4.2617482849067095E+01   1.4832486190885971E-01   4.2984218105791130E-02   2.0217095577046940E-01   3.5001517004735605E-06   3.9048346440235947E-09   1.1368446503366321E+00   2.5414023681966902E+00   9.1448801224163176E+01
     710  1.0347775766024443E-01   7.3561068618424317E+00   1.5107397831331997E+06   4.4738055487633810E-01   4.2717732899936983E+01   1.4668413035725780E-01   4.1445280524421216E-02   2.0296594614498850E-01   3.3540427393181669E-06   4.0338763036778818E-09   1.1439069922748066E+00   2.5568992210468280E+00   9.1410388668317751E+01
     720  1.0352817536518516E-01   7.3360556754437916E+00   1.4981955734169181E+06   4.4743671899184884E-01   4.2828283070286282E+01   1.4492702850463027E-01   3.9800505568637838E-02   2.0381649248243555E-01   3.1997921186086951E-06   4.1796979748066582E-09   1.1515632691149955E+00   2.5736896866883519E+00   9.1369171445034183E+01
     730  1.0356695993252260E-01   7.3206663836540002E+00   1.4886163787790078E+06   4.4748006567320153E-01   4.2913564330199918E+01   1.4360825113795006E-01   3.8568420568746618E-02   2.0445426518862536E-01   3.0855355000131446E-06   4.2947577518573268E-09   1.1573737300437048E+00   2.5864252261215688E+00   9.1337039086004637E+01
     740  1.0363435860092264E-01   7.2939965036010914E+00   1.4721148413769370E+06   4.4755562352253020E-01   4.3062259172114587E+01   1.4138367683397854E-01   3.6494960293756221E-02   2.0552886865692668E-01   2.8957525101602609E-06   4.5008377471042198E-09   1.1673017124062146E+00   2.6081712552706908E+00   9.1283674093011598E+01
     750  1.0370634795545990E-01   7.2656129709408734E+00   1.4546909391728137E+06   4.4763663140881838E-01   4.3221776636391631E+01   1.3910017457036306E-01   3.4373472101827070E-02   2.0663021160565834E-01   2.7048153477513820E-06   4.7298337515779785E-09   1.1776608701411051E+00   2.6308411499629245E+00   9.1228661293481466E+01
     760  1.0376009181285985E-01   7.2444923690885785E+00   1.4418174581161418E+06   4.4769728511716422E-01   4.3341334113787056E+01   1.3745659465495244E-01   3.2851198386714672E-02   2.0742174236678432E-01   2.5698268779677448E-06   4.9069913722841500E-09   1.1852243245841123E+00   2.6473788517031909E+00   9.1187050384999537E+01
     770  1.0381251170533562E-01   7.2239486851923731E+00   1.4293705778219386E+06   4.4775656483571197E-01   4.3458334901332762E+01   1.3590295365274133E-01   3.1416115677558587E-02   2.0816898598108008E-01   2.4441123253621915E-06   5.0850735673352688E-09   1.1924577571448101E+00   2.6631831910322514E+00   9.1147365087670053E+01
     780  1.0386982871408555E-01   7.2015497681675544E+00   1.4158835902822388E+06   4.4782148992637533E-01   4.3586706322718200E+01   1.3425910508644048E-01   2.9902116087991659E-02   2.0895851329957521E-01   2.3131039443097098E-06   5.2859706412566942E-09   1.2002010776074281E+00   2.6800881704108210E+00   9.1106728554642331E+01
     790  1.0390964449200699E-01   7.1860297673086393E+00   1.4065897831949166E+06   4.4786665035535056E-01   4.3676150375588406E+01   1.3315042473995933E-01   2.8883755790311043E-02   2.0949031687480971E-01   2.2259167803737889E-06   5.4294432052473410E-09   1.2054762570128514E+00   2.6915963848980313E+00   9.1077310351200595E+01
     800  1.0395489528744389E-01   7.1684301923183487E+00   1.3961012134713440E+06   4.4791801711151491E-01   4.3778075051505581E+01   1.3192293089204810E-01   2.7758994561823559E-02   2.1007842813019614E-01   2.1304898301188259E-06   5.5965265420594409E-09   1.2113668358051992E+00   2.7044387355010424E+00   9.1047097445443455E+01
     810  1.0400820097314482E-01   7.1477510276625082E+00   1.3838458071710835E+06   4.4797855766444389E-01   4.3898512945988884E+01   1.3052063392701810E-01   2.6477777686239323E-02   2.1074936008667075E-01   2.0228978684043185E-06   5.7990224309286529E-09   1.2181612530613319E+00   2.7192400891066550E+00   9.1009026126378743E+01
     820  1.0403743409435973E-01   7.1364350610572584E+00   1.3771706852209561E+06   4.4801177876606091E-01   4.3964731225386714E+01   1.2977135653341806E-01   2.5794941954335713E-02   2.1110741661969615E-01   1.9660362244218703E-06   5.9127557450859124E-09   1.2218202476487436E+00   2.7272056351151073E+00   9.0989099377262036E+01
     830  1.0408560989880397E-01   7.1178242818180850E+00   1.3662403418714465E+06   4.4806652854296436E-01   4.4074121445708499E+01   1.2856660729079619E-01   2.4699691396977894E-02   2.1168246150585679E-01   1.8755269243924733E-06   6.1044727629651617E-09   1.2277455556792418E+00   2.7400965648375033E+00   9.0957744353683324E+01
     840  1.0412075161350288E-01   7.1042784682488298E+00   1.3583221015473232E+06   4.4810646907809032E-01   4.4154122396014060E+01   1.2771105347857944E-01   2.3924018039829912E-02   2.1209029983953753E-01   1.8119426840853024E-06   6.2477849983388791E-09   1.2319850755024253E+00   2.7493133005578900E+00   9.0934733513165426E+01
