    time    temp    dens
   9.94599466137806E-01   5.89888909610973E-02   8.07263155965499E-01
 21   17     3.98544802179620E-11   1.51447024828256E-09
 22   17     2.24304629839584E-13   8.74788056374379E-12
 23   17     1.75969830744995E-14   7.03879322979981E-13
 24   17     2.55177697898965E-15   1.04622856138576E-13
 25   17     5.87455969787189E-16   2.46731507310619E-14
 26   17     6.33817912176652E-17   2.72541702235961E-15
 27   17     6.35183342799677E-18   2.79480670831858E-16
 28   17     2.80377117488113E-20   1.26169702869651E-18
 29   17     1.81727899035130E-23   8.35948335561598E-22
 30   17     1.11804972729822E-26   5.25483371830166E-25
 31   17     1.20402378945082E-29   5.77931418936391E-28
 32   17     2.19170378590813E-32   1.07393485509498E-30
 33   17     2.05072059423513E-36   1.02536029711757E-34
 34   17     7.28169973281876E-41   3.71366686373757E-39
 35   17     2.00548443591952E-45   1.04285190667815E-43
 36   17     8.16198011731703E-49   4.32584946217802E-47
 37   17     1.00717328967366E-52   5.43873576423776E-51
 38   17     5.83279056083241E-58   3.20803480845783E-56
 39   17     2.12404403787008E-57   1.18946466120724E-55
 40   17     1.82751962395788E-60   1.04168618565599E-58
 41   17     7.42190669028832E-67   4.30470588036723E-65
 42   17     1.42072984394833E-71   8.38230607929513E-70
 43   17     2.23308555156015E-73   1.33985133093609E-71
 44   17     4.52655136562241E-79   2.76119633302967E-77
 45   17     6.11624761099583E-83   3.79207351881742E-81
 46   17     2.70137473485159E-85   1.70186608295650E-83
  9   18     1.53709627088942E-37   4.15015993140144E-36
 10   18     4.54388613499465E-28   1.27228811779850E-26
 11   18     2.26828022895501E-25   6.57801266396953E-24
 12   18     2.56597794875350E-21   7.69793384626051E-20
 13   18     3.56388325338438E-19   1.10480380854916E-17
 14   18     1.12661883248956E-15   3.60518026396658E-14
 15   18     9.42279417132947E-11   3.10952207653873E-09
 16   18     3.90465689936864E-08   1.32758334578534E-06
 17   18     3.77431016742508E-08   1.32100855859878E-06
 18   18     1.92380227962864E-07   6.92568820666309E-06
 19   18     2.73412143444465E-07   1.01162493074452E-05
 20   18     2.28215995181878E-07   8.67220781691136E-06
 21   18     3.68124730800419E-10   1.43568645012163E-08
 22   18     1.75014003641496E-11   7.00056014565983E-10
 23   18     5.86238854632256E-13   2.40357930399225E-11
 24   18     7.61349883875476E-14   3.19766951227700E-12
 25   18     1.08762537228495E-14   4.67678910082527E-13
 26   18     4.17591328840183E-15   1.83740184689680E-13
 27   18     2.10854956773864E-16   9.48847305482388E-15
 28   18     4.51752281728599E-18   2.07806049595155E-16
 29   18     2.06272356912708E-20   9.69480077489726E-19
 30   18     2.42469988807874E-22   1.16385594627780E-20
 31   18     9.87132337238808E-26   4.83694845247016E-24
 32   18     9.17917825453334E-29   4.58958912726667E-27
 33   18     1.12335881094980E-32   5.72912993584396E-31
 34   18     5.22791646348524E-36   2.71851656101233E-34
 35   18     4.18468613011857E-40   2.21788364896284E-38
 36   18     6.21474402496361E-44   3.35596177348035E-42
 37   18     7.90242744564205E-49   4.34633509510313E-47
 38   18     4.23355171210033E-51   2.37078895877618E-49
 39   18     3.75583062690893E-51   2.14082345733809E-49
 40   18     1.12570067564595E-57   6.52906391874651E-56
 41   18     2.21309456463695E-62   1.30572579313580E-60
 42   18     4.61632104104906E-64   2.76979262462943E-62
 43   18     8.67125888756673E-70   5.28946792141570E-68
 44   18     1.95396505131265E-73   1.21145833181384E-71
 45   18     9.80428061113837E-76   6.17669678501717E-74
 46   18     4.24845542898276E-80   2.71901147454897E-78
 47   18     2.02713839749727E-83   1.31763995837322E-81
 48   18     3.70885355593920E-87   2.44784334691987E-85
 49   18     1.29554793689092E-89   8.68017117716915E-88
 10   19     3.99756054355734E-34   1.15929255763163E-32
 11   19     2.10864165063940E-33   6.32592495191820E-32
 12   19     6.61618602699994E-30   2.05101766836998E-28
 13   19     1.33085200892775E-26   4.25872642856879E-25
 14   19     3.10447710493133E-22   1.02447744462734E-20
 15   19     1.42815652203702E-19   4.85573217492585E-18
 16   19     2.31622152438941E-13   8.10677533536295E-12
 17   19     4.40905864026838E-10   1.58726111049662E-08
 18   19     4.56313659303376E-08   1.68836053942249E-06
 19   19     9.20194799471953E-08   3.49674023799342E-06
 20   19     5.15429787262275E-07   2.01017617032287E-05
 21   19     4.34047728145836E-09   1.73619091258335E-07
 22   19     5.30530696881968E-10   2.17517585721607E-08
 23   19     1.63957967130694E-11   6.88623461948914E-10
 24   19     3.88808696454475E-12   1.67187739475424E-10
 25   19     8.83273003556368E-13   3.88640121564802E-11
 26   19     5.98408912060170E-14   2.69284010427076E-12
 27   19     8.88382992734567E-15   4.08656176657901E-13
 28   19     3.34411664711513E-16   1.57173482414411E-14
 29   19     5.46531384324439E-17   2.62335064475731E-15
 30   19     1.09249075315180E-19   5.35320469044384E-18
 31   19     3.55508749274574E-22   1.77754374637287E-20
 32   19     3.16754182628987E-25   1.61544633140784E-23
 33   19     3.45810636887536E-28   1.79821531181519E-26
 34   19     2.41987668910510E-32   1.28253464522570E-30
 35   19     5.01133223868425E-36   2.70611940888949E-34
 36   19     7.30853507927371E-41   4.01969429360054E-39
 37   19     1.53177265186344E-43   8.57792685043525E-42
 38   19     1.06314487098334E-42   6.05992576460503E-41
 39   19     4.40295251120357E-49   2.55371245649807E-47
 40   19     1.16993260760490E-53   6.90260238486893E-52
 41   19     2.87506412976843E-55   1.72503847786106E-53
 42   19     6.78723635172385E-61   4.14021417455155E-59
 43   19     1.45715732330737E-64   9.03437540450569E-63
 44   19     9.91572125381784E-67   6.24690438990524E-65
 45   19     2.72067008922153E-71   1.74122885710178E-69
 46   19     2.65508617251899E-74   1.72580601213734E-72
 47   19     8.36336583521527E-78   5.51982145124208E-76
 48   19     4.22063101076719E-80   2.82782277721401E-78
 49   19     1.62062671405021E-85   1.10202616555414E-83
 50   19     1.25999111063779E-86   8.69393866340077E-85
 51   19     4.56515667535282E-91   3.19560967274697E-89
 10   20     1.74564792123263E-42   5.23694376369788E-41
 11   20     1.84265176657063E-42   5.71222047636896E-41
 12   20     2.81085820671206E-32   8.99474626147858E-31
 13   20     9.52923501400015E-29   3.14464755462005E-27
 14   20     1.49592427945172E-22   5.08614255013585E-21
 15   20     1.87262335244242E-20   6.55418173354848E-19
 16   20     1.79450793948543E-16   6.46022858214754E-15
 17   20     3.08361876414441E-12   1.14093894273343E-10
 18   20     5.71556499318404E-09   2.17191469740993E-07
 19   20     1.30909820100869E-08   5.10548298393390E-07
 20   20     1.21350026062183E-06   4.85400104248731E-05
 21   20     6.62713670437717E-08   2.71712604879464E-06
 22   20     4.76580624371750E-08   2.00163862236135E-06
 23   20     5.20100283780458E-08   2.23643122025597E-06
 24   20     1.27179284734592E-08   5.59588852832206E-07
 25   20     4.43571414382729E-08   1.99607136472228E-06
 26   20     2.55772541986476E-09   1.17655369313779E-07
 27   20     2.64674106113744E-13   1.24396829873460E-11
 28   20     3.64386753450775E-12   1.74905641656372E-10
 29   20     1.02102497657616E-15   5.00302238522317E-14
 30   20     8.52353085773026E-18   4.26176542886513E-16
 31   20     3.42511890946921E-20   1.74681064382930E-18
 32   20     1.27107240221379E-21   6.60957649151171E-20
 33   20     9.89782264130330E-26   5.24584599989075E-24
 34   20     3.09166005866251E-28   1.66949643167775E-26
 35   20     2.34997698477795E-32   1.29248734162787E-30
 36   20     2.81520783861496E-35   1.57651638962438E-33
 37   20     2.40180392139513E-34   1.36902823519523E-32
 38   20     2.15821746334445E-40   1.25176612873978E-38
 39   20     4.58091063044807E-45   2.70273727196436E-43
 40   20     2.90011267025455E-46   1.74006760215273E-44
 41   20     6.95765893840762E-52   4.24417195242865E-50
 42   20     1.35880794198758E-54   8.42460924032300E-53
 43   20     8.05019650730596E-58   5.07162379960276E-56
 44   20     4.50073833215415E-62   2.88047253257866E-60
 45   20     3.52907612890227E-65   2.29389948378648E-63
 46   20     1.64130863897033E-68   1.08326370172042E-66
 47   20     8.60430459532216E-71   5.76488407886585E-69
 48   20     4.64795626285888E-76   3.16061025874404E-74
 49   20     3.69975126521103E-77   2.55282837299561E-75
 50   20     2.24581541166855E-81   1.57207078816798E-79
 51   20     1.23486833282824E-85   8.76756516308052E-84
 52   20     2.32704591460360E-86   1.67547305851459E-84
 53   20     5.43357856855676E-90   3.96651235504644E-88
 11   21     1.57352547335378E-41   5.03528151473209E-40
 12   21     2.85842873053253E-40   9.43281481075736E-39
 13   21     1.13962404552814E-34   3.87472175479568E-33
 14   21     7.65108000023397E-32   2.67787800008189E-30
 15   21     1.98905668827689E-26   7.16060407779682E-25
 16   21     9.27887831378104E-24   3.43318497609899E-22
 17   21     2.86048869139617E-20   1.08698570273055E-18
 18   21     3.03771884334323E-19   1.18471034890386E-17
 19   21     1.60700738289531E-12   6.42802953158126E-11
 20   21     3.35776239528873E-10   1.37668258206838E-08
 21   21     4.16561489560482E-10   1.74955825615402E-08
 22   21     1.83606167305765E-08   7.89506519414788E-07
 23   21     1.80509233170678E-09   7.94240625950983E-08
 24   21     1.27293240124610E-08   5.72819580560746E-07
 25   21     2.64517286109247E-12   1.21677951610254E-10
 26   21     8.87864814478540E-11   4.17296462804914E-09
 27   21     6.15529662255715E-13   2.95454237882743E-11
 28   21     1.82684332489006E-13   8.95153229196127E-12
 29   21     3.89712607822910E-14   1.94856303911455E-12
 30   21     3.64267386625251E-16   1.85776367178878E-14
 31   21     9.12447043990302E-17   4.74472462874957E-15
 32   21     2.92936572667916E-19   1.55256383513996E-17
 33   21     9.73317263226065E-22   5.25591322142075E-20
 34   21     1.19673679399113E-25   6.58205236695124E-24
 35   21     1.90419762006168E-27   1.06635066723454E-25
 36   21     3.48442561169123E-31   1.98612259866400E-29
 37   21     8.93350207875645E-33   5.18143120567874E-31
 38   21     4.82430736234951E-37   2.84634134378621E-35
 39   21     5.63726092256424E-38   3.38235655353854E-36
 40   21     1.58109849731198E-43   9.64470083360310E-42
 41   21     3.72290271952537E-46   2.30819968610573E-44
 42   21     2.86427670101725E-49   1.80449432164087E-47
 43   21     1.89179116858412E-53   1.21074634789384E-51
 44   21     1.96151015610569E-56   1.27498160146870E-54
 45   21     1.10176266241385E-59   7.27163357193142E-58
 46   21     7.50348012155860E-62   5.02733168144426E-60
 47   21     4.68137948293411E-67   3.18333804839519E-65
 48   21     5.18272152327453E-68   3.57607785105943E-66
 49   21     3.32606058587765E-72   2.32824241011435E-70
 50   21     2.45045644296590E-76   1.73982407450579E-74
 51   21     4.95544639483362E-77   3.56792140428020E-75
 52   21     1.47604775617460E-80   1.07751486200746E-78
 53   21     2.34967731373614E-83   1.73876121216474E-81
 54   21     2.87252134575164E-86   2.15439100931373E-84
 55   21     3.98555660594408E-91   3.02902302051750E-89
 12   22     4.65253749674008E-43   1.58186274889163E-41
 13   22     8.29431315782147E-44   2.90300960523751E-42
 14   22     7.89105601526067E-38   2.84078016549384E-36
 15   22     1.40932247095199E-31   5.21449314252238E-30
 16   22     1.59148885877967E-24   6.04765766336275E-23
 17   22     1.92406393821430E-21   7.50384935903578E-20
 18   22     2.60511523451108E-18   1.04204609380443E-16
 19   22     8.33414996225521E-17   3.41700148452463E-15
 20   22     7.49249176630721E-12   3.14684654184903E-10
 21   22     3.61431411899444E-11   1.55415507116761E-09
 22   22     2.24991333424318E-07   9.89961867066998E-06
 23   22     1.47508484866887E-08   6.63788181900992E-07
 24   22     4.19338703590935E-08   1.92895803651830E-06
 25   22     6.30521686059584E-08   2.96345192448004E-06
 26   22     6.17283917790678E-08   2.96296280539526E-06
 27   22     3.33802433138225E-09   1.63563192237730E-07
 28   22     4.65713441478123E-11   2.32856720739062E-09
 29   22     4.84897777484114E-13   2.47297866516898E-11
 30   22     3.44934834346247E-14   1.79366113860048E-12
 31   22     1.45604229210715E-15   7.71702414816791E-14
 32   22     1.51140870655167E-17   8.16160701537903E-16
 33   22     1.91600455333929E-19   1.05380250433661E-17
 34   22     3.79391473875321E-22   2.12459225370180E-20
