    time    temp    dens
   9.93814110304208E-01   5.90367327431840E-02   8.09178473810675E-01
 37   42     4.07600605673331E-36   3.22004478481931E-34
 38   42     4.90717362103167E-32   3.92573889682534E-30
 39   42     4.26571767565286E-30   3.45523131727882E-28
 40   42     1.73162895384020E-26   1.41993574214896E-24
 41   42     4.89589552830641E-25   4.06359328849432E-23
 42   42     3.70909397725594E-19   3.11563894089499E-17
 43   42     1.05672088646765E-18   8.98212753497499E-17
 44   42     3.02506489929897E-16   2.60155581339711E-14
 45   42     6.55718631368615E-16   5.70475209290695E-14
 46   42     3.64525982872708E-14   3.20782864927983E-12
 47   42     3.94441513244052E-13   3.51052946787206E-11
 48   42     3.04747387850191E-10   2.74272649065172E-08
 49   42     3.05737473278858E-10   2.78221100683761E-08
 50   42     6.52296375809602E-08   6.00112665744834E-06
 51   42     1.72053717157263E-08   1.60009956956255E-06
 52   42     2.63809903428918E-08   2.47981309223183E-06
 53   42     5.96542494910688E-09   5.66715370165153E-07
 54   42     3.84451943994265E-09   3.69073866234494E-07
 55   42     5.48725773942765E-10   5.32264000724482E-08
 56   42     2.81412328344966E-10   2.75784081778067E-08
 57   42     3.67751579757867E-11   3.64074063960288E-09
 58   42     1.55026592696427E-11   1.55026592696427E-09
 59   42     4.55968385151722E-12   4.60528069003240E-10
 60   42     1.49258064759361E-12   1.52243226054548E-10
 61   42     3.64491073468165E-13   3.75425805672210E-11
 62   42     1.07833245273576E-13   1.12146575084519E-11
 63   42     3.08641525380285E-14   3.24073601649300E-12
 64   42     4.40668916649643E-15   4.67109051648622E-13
 65   42     8.23647052557538E-16   8.81302346236566E-14
 66   42     3.63807226909135E-17   3.92911805061866E-15
 67   42     7.49526796244094E-18   8.16984207906063E-16
 68   42     2.46432858564801E-19   2.71076144421281E-17
 69   42     2.59985336185113E-20   2.88583723165476E-18
 70   42     2.06006918065700E-22   2.30727748233584E-20
 71   42     3.07478607443277E-24   3.47450826410903E-22
 72   42     1.37772462229282E-26   1.57060606941381E-24
 73   42     6.92907832211972E-28   7.96844007043768E-26
 74   42     1.85505072916238E-29   2.15185884582837E-27
 75   42     2.00112801263518E-30   2.34131977478316E-28
 76   42     9.17796019614133E-34   1.08299930314468E-31
 77   42     6.44585191400655E-35   7.67056377766779E-33
 78   42     1.84354307583973E-37   2.21225169100767E-35
 79   42     2.09567650087604E-39   2.53576856606001E-37
 80   42     3.56490622572670E-42   4.34918559538658E-40
 81   42     6.91652311649480E-44   8.50732343328860E-42
 82   42     1.28196963224908E-46   1.58964234398886E-44
 83   42     4.15652545333213E-48   5.19565681666516E-46
 84   42     1.20224374258401E-51   1.51482711565586E-49
 85   42     5.55691809695241E-54   7.05728598312956E-52
 86   42     1.83366342079755E-57   2.34708917862086E-55
 87   42     3.41629992978012E-60   4.40702690941636E-58
 88   42     2.05022659806333E-62   2.66529457748233E-60
 89   42     2.82734434244824E-67   3.70382108860719E-65
 90   42     2.08237002080312E-73   2.74872842746012E-71
 91   42     3.05386046297117E-76   4.06163441575165E-74
 92   42     2.83479905779288E-80   3.79863073744245E-78
 93   42     1.25750009236869E-83   1.69762512469774E-81
 94   42     5.31290813275981E-85   7.22555506055334E-83
 95   42     5.36966255173154E-89   7.35643769587221E-87
 96   42     2.07313828744893E-93   2.86093083667952E-91
 97   42     3.27585756306612E-96   4.55344201266190E-94
 98   42     4.57768516858483E-99   6.40875923601876E-97
 99   42     1.00000000000000E-99   1.00000000000000E-99
100   42     1.00000000000000E-99   1.00000000000000E-99
101   42     1.00000000000000E-99   1.00000000000000E-99
102   42     1.00000000000000E-99   1.00000000000000E-99
 36   43     1.07743255101904E-46   8.51171715305040E-45
 37   43     2.40435702447364E-43   1.92348561957891E-41
 38   43     2.27159240694707E-39   1.83998984962712E-37
 39   43     3.01770535288844E-37   2.47451838936852E-35
 40   43     7.54676141535000E-35   6.26381197474050E-33
 41   43     5.75735755543787E-29   4.83618034656781E-27
 42   43     1.08694486366267E-28   9.23903134113268E-27
 43   43     1.14871675527229E-21   9.87896409534168E-20
 44   43     2.90204881695546E-19   2.52478247075125E-17
 45   43     5.28556291811840E-18   4.65129536794419E-16
 46   43     1.81169068633650E-15   1.61240471083948E-13
 47   43     1.66789976421531E-13   1.50110978779378E-11
 48   43     4.26081321509060E-13   3.87734002573245E-11
 49   43     6.71887444787284E-11   6.18136449204301E-09
 50   43     1.40970070281605E-09   1.31102165361893E-07
 51   43     2.86390042329461E-09   2.69206639789693E-07
 52   43     9.47140238525709E-09   8.99783226599423E-07
 53   43     8.66363836589466E-09   8.31709283125887E-07
 54   43     1.93799214365763E-08   1.87985237934790E-06
 55   43     1.56363076235118E-08   1.53235814710416E-06
 56   43     1.81551024524501E-08   1.79735514279256E-06
 57   43     1.00994863312694E-08   1.00994863312694E-06
 58   43     1.63810232126979E-08   1.65448334448248E-06
 59   43     3.86668391757341E-09   3.94401759592488E-07
 60   43     3.07939422267383E-09   3.17177604935405E-07
 61   43     5.23390169199859E-10   5.44325775967853E-08
 62   43     4.69993287902324E-10   4.93492952297440E-08
 63   43     4.40897296884063E-11   4.67351134697107E-09
 64   43     2.12520571106542E-11   2.27397011083999E-09
 65   43     9.03626477198485E-13   9.75916595374364E-11
 66   43     2.73464764192769E-13   2.98076592970118E-11
 67   43     2.12052145133322E-14   2.33257359646655E-12
 68   43     2.53210157243988E-15   2.81063274540827E-13
 69   43     7.43156081935089E-17   8.32334811767299E-15
 70   43     2.51117235655494E-18   2.83762476290708E-16
 71   43     9.01881244196548E-21   1.02814461838406E-18
 72   43     8.86087536347411E-22   1.01900066679952E-19
 73   43     1.35577671620549E-23   1.57270099079837E-21
 74   43     5.93586614819840E-24   6.94496339339213E-22
 75   43     7.44035115201221E-27   8.77961435937441E-25
 76   43     6.54612776382027E-28   7.78989203894612E-26
 77   43     2.81613766859769E-30   3.37936520231723E-28
 78   43     3.60773973785618E-32   4.36536508280598E-30
 79   43     8.58991191306380E-35   1.04796925339378E-32
 80   43     6.89897801266517E-37   8.48574295557816E-35
 81   43     5.62804024711082E-39   6.97876990641741E-37
 82   43     7.58598754719995E-40   9.48248443399994E-38
 83   43     8.21152280882867E-44   1.03465187391241E-41
 84   43     4.71390507655365E-46   5.98665944722313E-44
 85   43     1.19620507681292E-49   1.53114249832053E-47
 86   43     4.97877349322975E-52   6.42261780626637E-50
 87   43     2.85991640294890E-54   3.71789132383357E-52
 88   43     5.72621871575932E-59   7.50134651764470E-57
 89   43     4.69423621123509E-65   6.19639179883032E-63
 90   43     8.76472933186388E-68   1.16570900113790E-65
 91   43     9.12763305382250E-72   1.22310282921221E-69
 92   43     4.65955205454144E-75   6.29039527363094E-73
 93   43     2.30967820570165E-76   3.14116235975424E-74
 94   43     2.52351162310939E-80   3.45721092365986E-78
 95   43     1.15591372708687E-84   1.59516094337988E-82
 96   43     2.21410057835070E-87   3.07759980390747E-85
 97   43     3.56818639685677E-90   4.99546095559947E-88
 98   43     5.95911127056695E-95   8.40234689149940E-93
 99   43     1.51475673017247E-99   2.15095455684491E-97
100   43     1.00000000000000E-99   1.00000000000000E-99
101   43     1.00000000000000E-99   1.00000000000000E-99
102   43     1.00000000000000E-99   1.00000000000000E-99
103   43     1.00000000000000E-99   1.00000000000000E-99
104   43     1.00000000000000E-99   1.00000000000000E-99
 37   44     2.04388995069793E-50   1.65555086006533E-48
 38   44     5.58963574952960E-44   4.58350131461427E-42
 39   44     2.07665703474018E-38   1.72362533883435E-36
 40   44     2.61826254707578E-34   2.19934053954365E-32
 41   44     2.54247644822917E-31   2.16110498099479E-29
 42   44     1.34002444458110E-27   1.15242102233975E-25
 43   44     1.30734024292507E-25   1.13738601134481E-23
 44   44     3.27015545315630E-21   2.87773679877754E-19
 45   44     2.68256764815013E-19   2.38748520685361E-17
 46   44     8.87102866843305E-17   7.98392580158975E-15
 47   44     7.94131049677219E-16   7.22659255206270E-14
 48   44     6.32062301268293E-14   5.81497317166830E-12
 49   44     4.21193328761966E-12   3.91709795748628E-10
 50   44     9.45936355903494E-09   8.89180174549284E-07
 51   44     7.73017390860321E-09   7.34366521317305E-07
 52   44     6.05554611708846E-08   5.81332427240492E-06
 53   44     1.36484075190970E-08   1.32389552935241E-06
 54   44     8.62071300014292E-08   8.44829874014006E-06
 55   44     2.30942281930047E-08   2.28632859110746E-06
 56   44     3.76116055646570E-08   3.76116055646570E-06
 57   44     6.58743959665269E-09   6.65331399261922E-07
 58   44     1.63169317860539E-08   1.66432704217750E-06
 59   44     3.65761732040712E-09   3.76734584001933E-07
 60   44     2.55351482157546E-09   2.65565541443848E-07
 61   44     5.60734590952245E-10   5.88771320499858E-08
 62   44     2.95823015949691E-10   3.13572396906672E-08
 63   44     2.83910905930697E-11   3.03784669345846E-09
 64   44     2.00191887813496E-11   2.16207238838576E-09
 65   44     5.88956640685982E-12   6.41962738347720E-10
 66   44     5.03807571515568E-12   5.54188328667125E-10
 67   44     1.38492306071193E-12   1.53726459739025E-10
 68   44     5.59883380442396E-13   6.27069386095484E-11
 69   44     1.26258078718190E-13   1.42671628951554E-11
 70   44     1.74580358728021E-14   1.99021608949944E-12
 71   44     5.77137763238998E-16   6.63708427724848E-14
 72   44     4.66933332598960E-17   5.41642665814793E-15
 73   44     3.03615255632009E-18   3.55229849089451E-16
 74   44     5.42144231645833E-20   6.39730193342083E-18
 75   44     9.17240260124085E-21   1.09151590954766E-18
 76   44     4.33040291344244E-23   5.19648349613093E-21
 77   44     8.36294659271917E-25   1.01191653771902E-22
 78   44     2.29075603254151E-27   2.79472235970065E-25
 79   44     2.31268558547403E-29   2.84460327013305E-27
 80   44     1.51615137147925E-31   1.88002770063427E-29
 81   44     4.84338452786919E-32   6.05423065983649E-30
 82   44     1.94759877471254E-35   2.45397445613780E-33
 83   44     4.00605392287755E-38   5.08768848205449E-36
 84   44     8.75245979087574E-42   1.12031485323210E-39
 85   44     5.94064588574275E-44   7.66343319260814E-42
 86   44     4.57974978296408E-46   5.95367471785331E-44
 87   44     7.41201363471480E-51   9.70973786147639E-49
 88   44     1.22441397747890E-56   1.61622645027215E-54
 89   44     2.23539463688187E-59   2.97307486705289E-57
 90   44     3.17830131129428E-63   4.25892375713434E-61
 91   44     1.43394673135319E-66   1.93582808732680E-64
 92   44     9.40096423894197E-68   1.27853113649611E-65
 93   44     1.16999615618788E-71   1.60289473397740E-69
 94   44     5.47566384199209E-76   7.55641610194908E-74
 95   44     1.13756984530400E-78   1.58122208497256E-76
 96   44     2.17842511803722E-81   3.04979516525211E-79
 97   44     4.21272966853018E-86   5.93994883262756E-84
 98   44     1.20037026939373E-90   1.70452578253910E-88
 99   44     9.57027019740511E-95   1.36854863822893E-92
100   44     5.14652294456988E-97   7.41099304018063E-95
101   44     1.00000000000000E-99   2.95081493930980E-98
102   44     1.00000000000000E-99   7.04044174615006E-99
103   44     1.00000000000000E-99   1.00000000000000E-99
104   44     1.00000000000000E-99   1.00000000000000E-99
105   44     1.00000000000000E-99   1.00000000000000E-99
106   44     1.00000000000000E-99   1.00000000000000E-99
 38   45     4.34942623180321E-49   3.61002377239667E-47
 39   45     8.53486758010466E-45   7.16928876728792E-43
 40   45     1.14869402949454E-42   9.76389925070361E-41
 41   45     1.41457092265629E-37   1.21653099348441E-35
 42   45     3.86173689171546E-35   3.35971109579245E-33
 43   45     3.33244324396219E-31   2.93255005468673E-29
 44   45     3.68313237645732E-26   3.27798781504701E-24
 45   45     4.19323480820671E-22   3.77391132738604E-20
 46   45     1.45797498557786E-18   1.32675723687586E-16
 47   45     3.63964769086385E-17   3.34847587559474E-15
 48   45     4.78493312524802E-15   4.44998780648066E-13
 49   45     5.15564523543208E-12   4.84630652130616E-10
 50   45     3.22803189122346E-12   3.06663029666229E-10
 51   45     5.72281059407628E-11   5.49389817031323E-09
 52   45     1.81684552924323E-10   1.76234016336593E-08
 53   45     1.84653675049578E-10   1.80960601548586E-08
 54   45     1.22594724735557E-09   1.21368777488202E-07
 55   45     1.32571901130658E-09   1.32571901130658E-07
 56   45     7.50060175640308E-09   7.57560777396711E-07
 57   45     2.20137897675621E-09   2.24540655629134E-07
 58   45     1.53522524609974E-08   1.58128200348273E-06
 59   45     1.15215228422886E-08   1.19823837559802E-06
 60   45     2.81322387385721E-08   2.95388506755007E-06
 61   45     1.69214465407014E-08   1.79367333331434E-06
 62   45     3.36444061342006E-08   3.59995145635946E-06
 63   45     1.11959805472519E-08   1.20916589910320E-06
 64   45     2.21185152995733E-08   2.41091816765349E-06
 65   45     9.13111588538690E-09   1.00442274739256E-06
 66   45     1.15038036535500E-08   1.27692220554405E-06
 67   45     2.03091039824014E-09   2.27461964602896E-07
 68   45     2.28844925486981E-09   2.58594765800289E-07
 69   45     3.83354170283447E-10   4.37023754123129E-08
 70   45     3.08393317444531E-11   3.54652315061211E-09
 71   45     4.54707446553726E-12   5.27460638002322E-10
 72   45     7.53028158388503E-13   8.81042945314549E-11
 73   45     1.02901869898852E-14   1.21424206480646E-12
 74   45     4.72277674089587E-16   5.62010432166609E-14
 75   45     4.03150565959222E-18   4.83780679151066E-16
 76   45     3.07918369622514E-19   3.72581227243242E-17
 77   45     9.45671174870474E-23   1.15371883334198E-20
 78   45     8.36564441541399E-24   1.02897426309592E-21
 79   45     2.74004532613629E-26   3.39765620440900E-24
 80   45     2.99213829942101E-26   3.74017287427627E-24
 81   45     2.43965769421564E-28   3.07396869471171E-26
 82   45     2.87540518009526E-30   3.65176457872098E-28
 83   45     1.24380061067891E-34   1.59206478166901E-32
 84   45     6.05446875629401E-37   7.81026469561927E-35
 85   45     8.63557260297976E-39   1.12262443838737E-36
 86   45     6.21716007437988E-43   8.14447969743765E-41
 87   45     7.21980699787254E-49   9.53014523719175E-47
 88   45     7.27476317929898E-51   9.67543502846764E-49
 89   45     2.45233016990633E-55   3.28612242767448E-53
 90   45     7.22468308693874E-56   9.75332216736730E-54
 91   45     1.14842351579743E-59   1.56185598148451E-57
 92   45     3.89953254542119E-63   5.34235958722702E-61
 93   45     1.15940389717287E-67   1.59997737809857E-65
 94   45     2.57952197019238E-70   3.58553553856741E-68
 95   45     6.26678633696356E-73   8.77350087174898E-71
 96   45     1.53889886859572E-77   2.16984740471997E-75
 97   45     5.36428646557465E-82   7.61728678111600E-80
 98   45     4.48443847378707E-86   6.41274701751551E-84
 99   45     2.94887482869539E-88   4.24637975332136E-86
100   45     1.16772860575795E-91   1.69320647834903E-89
101   45     3.24553550679454E-92   4.73848183992002E-90
102   45     1.52388568123179E-95   2.24011195141073E-93
103   45     2.22649498918229E-97   3.29521258398979E-95
104   45     1.00000000000000E-99   2.92817189262837E-98
105   45     1.00000000000000E-99   1.00000000000000E-99
106   45     1.00000000000000E-99   1.10125497087972E-99
107   45     1.00000000000000E-99   1.00000000000000E-99
108   45     1.00000000000000E-99   1.00000000000000E-99
 40   46     1.95644542593701E-44   1.68254306630583E-42
 41   46     6.12655696115989E-39   5.33010455620910E-37
 42   46     7.78445517813187E-34   6.85032055675605E-32
 43   46     2.40102253281100E-31   2.13691005420179E-29
 44   46     1.04996641960402E-26   9.44969777643621E-25
 45   46     1.61735534889414E-24   1.47179336749367E-22
 46   46     1.05312647026770E-20   9.68876352646285E-19
 47   46     3.93080345860079E-19   3.65564721649874E-17
 48   46     8.29303947843682E-16   7.79545710973061E-14
 49   46     5.02407035092166E-15   4.77286683337558E-13
 50   46     1.86040061372525E-11   1.78598458917624E-09
 51   46     1.06246521892909E-11   1.03059126236122E-09
 52   46     6.47305486329425E-10   6.34359376602836E-08
 53   46     2.62624053889659E-10   2.59997813350762E-08
 54   46     4.37608139958650E-09   4.37608139958650E-07
 55   46     2.56715917956540E-09   2.59283077136105E-07
 56   46     2.01816406575548E-08   2.05852734707059E-06
 57   46     6.79058347548973E-09   6.99430097975442E-07
 58   46     4.35799155622033E-08   4.53231121846915E-06
 59   46     1.05178006921675E-08   1.10436907267758E-06
 60   46     4.63631989447557E-08   4.91449908814410E-06
 61   46     8.88366936853928E-09   9.50552622433703E-07
 62   46     4.11392157170279E-08   4.44303529743901E-06
 63   46     1.19377028900945E-08   1.30120961502030E-06
 64   46     3.01681048200224E-08   3.31849153020247E-06
 65   46     6.68054809394712E-09   7.41540838428131E-07
 66   46     7.68092618134754E-09   8.60263732310925E-07
 67   46     1.23400437729611E-09   1.39442494634460E-07
 68   46     6.79748678307196E-10   7.74913493270203E-08
 69   46     7.56105865186429E-11   8.69521744964393E-09
 70   46     2.36384853163643E-11   2.74206429669825E-09
 71   46     4.52912717190974E-12   5.29907879113439E-10
 72   46     1.01795587769236E-12   1.20118793567699E-10
 73   46     1.76334349576314E-13   2.09837875995814E-11
 74   46     4.17825315960055E-14   5.01390379152066E-12
 75   46     5.67364360120077E-15   6.86510875745293E-13
 76   46     2.18992901048349E-16   2.67171339278985E-14
 77   46     4.09068428073658E-17   5.03154166530599E-15
 78   46     7.61195219212973E-21   9.43882071824086E-19
 79   46     5.08192635176387E-19   6.35240793970484E-17
 80   46     4.75197732125773E-21   5.98749142478474E-19
 81   46     8.33651397345464E-23   1.05873727462874E-20
 82   46     8.03526282756690E-27   1.02851364192856E-24
 83   46     1.73979334892365E-29   2.24433342011151E-27
 84   46     1.77339599899061E-31   2.30541479868779E-29
 85   46     3.74297987920915E-35   4.90330364176399E-33
 86   46     3.57471020345199E-38   4.71861746855662E-36
 87   46     5.52776965297319E-43   7.35193363845435E-41
 88   46     2.63685253388316E-47   3.53338239540343E-45
 89   46     7.37091326116583E-48   9.95073290257387E-46
 90   46     1.41938468684894E-51   1.93036317411456E-49
 91   46     4.78281338517719E-55   6.55245433769276E-53
 92   46     1.59883300266482E-59   2.20638954367745E-57
 93   46     4.59427560335126E-62   6.38604308865825E-60
 94   46     1.42123599789249E-64   1.98973039704948E-62
 95   46     3.95362290498625E-69   5.57460829603061E-67
 96   46     4.61449697983923E-72   6.55258571137170E-70
 97   46     1.66998996881682E-77   2.38808565540806E-75
 98   46     1.18665625525902E-78   1.70878500757298E-76
 99   46     6.08861356948416E-83   8.82848967575204E-81
100   46     1.73936716544113E-83   2.53947606154405E-81
101   46     8.82046683938461E-87   1.29660862538954E-84
102   46     1.52406039483997E-88   2.25560938436316E-86
103   46     2.87406520742911E-90   4.28235715906937E-88
104   46     2.99326509780746E-98   4.48989764671119E-96
105   46     6.20246659458426E-93   9.36572455782223E-91
106   46     3.12250167673058E-99   4.74620254863049E-97
107   46     1.00000000000000E-99   2.38445256236588E-99
108   46     1.00000000000000E-99   1.00000000000000E-99
109   46     1.00000000000000E-99   1.00000000000000E-99
110   46     1.00000000000000E-99   1.00000000000000E-99
 41   47     1.65830641810999E-44   1.45930964793679E-42
 42   47     4.61513186987887E-42   4.10746736419219E-40
 43   47     1.90034387125876E-36   1.71030948413288E-34
 44   47     2.85416753517595E-34   2.59729245701012E-32
 45   47     5.93942775874586E-31   5.46427353804619E-29
 46   47     8.07134410099027E-29   7.50635001392095E-27
 47   47     1.66313204117176E-21   1.56334411870146E-19
 48   47     1.69762532276320E-18   1.61274405662504E-16
 49   47     1.75669334137839E-15   1.68642560772326E-13
 50   47     2.52862730448971E-15   2.45276848535502E-13
 51   47     2.94902450273968E-13   2.89004401268489E-11
 52   47     2.03231565932758E-13   2.01199250273430E-11
 53   47     3.20829149025574E-12   3.20829149025574E-10
 54   47     1.59432348882276E-11   1.61026672371098E-09
 55   47     3.73438450852126E-11   3.80907219869169E-09
 56   47     2.30463609077455E-10   2.37377517349778E-08
 57   47     1.79765181576270E-10   1.86955788839320E-08
 58   47     9.72623303252547E-10   1.02125446841517E-07
 59   47     5.89953119757865E-10   6.25350306943337E-08
 60   47     2.81261509105618E-09   3.00949814743011E-07
 61   47     1.61738574738058E-09   1.74677660717102E-07
 62   47     2.56740622766975E-08   2.79847278816002E-06
 63   47     1.51356160066263E-08   1.66491776072889E-06
 64   47     2.52974244515530E-08   2.80801411412239E-06
 65   47     1.54679663353093E-08   1.73241222955464E-06
 66   47     3.84458814832986E-08   4.34438460761275E-06
 67   47     1.53775915484016E-08   1.75304543651779E-06
 68   47     3.75095559115896E-08   4.31359892983281E-06
 69   47     9.79468230330875E-09   1.13618314718382E-06
 70   47     1.61411782848522E-08   1.88851785932771E-06
 71   47     4.30121515540911E-09   5.07543388338275E-07
 72   47     1.47705398602464E-09   1.75769424336932E-07
 73   47     2.63173773052325E-10   3.15808527662790E-08
 74   47     2.98010804283597E-10   3.60593073183153E-08
 75   47     1.96494394702384E-11   2.39723161536908E-09
 76   47     3.17333576498643E-12   3.90320299093330E-10
 77   47     3.09616832037875E-14   3.83924871726965E-12
 78   47     5.03695849907446E-15   6.29619812384307E-13
 79   47     1.16122965246574E-17   1.46314936210683E-15
 80   47     3.17600096972416E-19   4.03352123154969E-17
 81   47     1.46513684870122E-22   1.87537516633756E-20
 82   47     8.95205245680569E-24   1.15481476692793E-21
 83   47     7.72018589743116E-27   1.00362416666605E-24
 84   47     2.50147094906782E-31   3.27692694327884E-29
 85   47     1.19557109160052E-32   1.57815384091269E-30
 86   47     2.49002912920116E-35   3.31173874183755E-33
 87   47     5.76549803343183E-40   7.72576736479865E-38
 88   47     5.50391841045876E-40   7.43028985411933E-38
 89   47     6.00526059483318E-44   8.16715440897313E-42
 90   47     2.12610331475392E-50   2.91276154121287E-48
 91   47     1.19845503964210E-51   1.65386795470610E-49
 92   47     3.44683977803060E-54   4.79110729146253E-52
 93   47     1.23882098808249E-56   1.73434938331548E-54
 94   47     4.13796193881836E-61   5.83452633373389E-59
 95   47     6.18534435917256E-64   8.78318899002504E-62
 96   47     1.73374374964273E-67   2.47925356198911E-65
 97   47     2.58372223511671E-70   3.72056001856806E-68
 98   47     1.48949090956505E-73   2.15976181886932E-71
 99   47     5.13942841816294E-75   7.50356549051789E-73
100   47     2.79521824412839E-78   4.10897081886873E-76
101   47     5.75863317481134E-80   8.52277709872079E-78
102   47     1.19448734372404E-81   1.77978614214881E-79
103   47     8.88968853327943E-90   1.33345327999191E-87
104   47     2.46324327661035E-88   3.71949734768162E-86
105   47     2.14228777317326E-90   3.25627741522336E-88
106   47     1.11697934412415E-92   1.70897839650995E-90
107   47     2.79861468895721E-94   4.30986662099410E-92
108   47     9.76386207610724E-95   1.51339862179662E-92
109   47     1.00000000000000E-99   1.51927656348135E-98
110   47     1.00000000000000E-99   1.00000000000000E-99
111   47     1.00000000000000E-99   1.00000000000000E-99
112   47     1.00000000000000E-99   1.00000000000000E-99
113   47     1.00000000000000E-99   1.00000000000000E-99
 42   48     3.07457562954445E-43   2.76711806659000E-41
 43   48     5.15445145693010E-39   4.69055082580639E-37
 44   48     5.62709380065549E-32   5.17692629660305E-30
 45   48     1.01400377701032E-31   9.43023512619601E-30
 46   48     4.39190583156583E-28   4.12839148167188E-26
 47   48     5.28547403621730E-25   5.02120033440644E-23
 48   48     4.04038700957234E-19   3.87877152918945E-17
 49   48     3.06461795109700E-19   2.97267941256409E-17
 50   48     5.17039753711972E-17   5.06698958637732E-15
 51   48     1.01616911758392E-16   1.00600742640808E-14
 52   48     2.39621802971382E-14   2.39621802971382E-12
 53   48     1.69270371290212E-14   1.70963075003114E-12
 54   48     5.68436154032960E-12   5.79804877113619E-10
 55   48     2.50872173341248E-12   2.58398338541485E-10
 56   48     9.94940550577731E-11   1.03473817260084E-08
 57   48     5.98600335895455E-11   6.28530352690227E-09
 58   48     1.56619999121651E-09   1.66017199068950E-07
 59   48     4.81205773580165E-10   5.14890177730777E-08
 60   48     9.46990045481534E-09   1.02274924912006E-06
 61   48     2.14537488539123E-09   2.33845862507644E-07
 62   48     1.80254758710795E-08   1.98280234581874E-06
 63   48     6.62898220541293E-09   7.35817024800836E-07
 64   48     3.31545359245131E-08   3.71330802354547E-06
 65   48     9.89797094382563E-09   1.11847071665230E-06
 66   48     4.92223891495660E-08   5.61135236305052E-06
 67   48     1.93433194593456E-08   2.22448173782474E-06
 68   48     3.48995195938426E-08   4.04834427288574E-06
 69   48     7.44550542975117E-09   8.71124135280887E-07
 70   48     1.09188537395550E-08   1.28842474126749E-06
 71   48     2.93064797858510E-09   3.48747109451626E-07
 72   48     1.42982105212210E-09   1.71578526254652E-07
 73   48     4.14483493989257E-10   5.01525027727001E-08
 74   48     8.18268350496254E-11   9.98287387605429E-09
 75   48     2.43383194014228E-11   2.99361328637500E-09
 76   48     5.03020640708579E-12   6.23745594478638E-10
 77   48     1.17752630188177E-12   1.47190787735221E-10
 78   48     1.48330877279462E-13   1.86896905372121E-11
 79   48     1.62367305285478E-14   2.06206477712557E-12
 80   48     4.53746033419270E-16   5.80794922776665E-14
 81   48     8.82878749569021E-17   1.13891358694404E-14
 82   48     5.31427639022219E-20   6.90855930728884E-18
 83   48     2.20323805726379E-24   2.88624185501556E-22
 84   48     7.03400036126908E-26   9.28488047687519E-24
 85   48     1.84552618581181E-28   2.45454982712971E-26
 86   48     8.88699664800506E-30   1.19085755083268E-27
 87   48     3.87085217894623E-32   5.22565044157740E-30
 88   48     6.43224599111857E-36   8.74785454792126E-34
 89   48     1.15551821897272E-43   1.58305995999263E-41
 90   48     9.12436230622304E-44   1.25916199825878E-41
 91   48     2.48601065566053E-46   3.45555481136814E-44
 92   48     7.27978885210940E-49   1.01917043929532E-46
 93   48     2.92717272677464E-53   4.12731354475225E-51
 94   48     4.99615265699627E-56   7.09453677293470E-54
 95   48     2.00435297954067E-59   2.86622476074316E-57
 96   48     3.71945235433781E-62   5.35601139024644E-60
 97   48     2.61546984816847E-65   3.79243127984428E-63
 98   48     1.01807810370578E-66   1.48639403141044E-64
 99   48     7.10842691229099E-70   1.04493875610677E-67
100   48     1.91450662725006E-71   2.83346980833008E-69
101   48     4.85411302687544E-73   7.23262841004441E-71
102   48     6.95194334781031E-76   1.04279150217155E-73
103   48     1.32132965826059E-79   1.99520778397349E-77
104   48     1.23871015888109E-81   1.88283944149925E-79
105   48     7.03017070832170E-84   1.07561611837322E-81
106   48     1.84477238687385E-85   2.84094947578573E-83
107   48     7.21492426120745E-86   1.11831326048715E-83
108   48     8.20165141412174E-92   1.27945762060299E-89
109   48     1.55633343300239E-94   2.44344348981375E-92
110   48     4.42425281435287E-97   6.99031944667754E-95
111   48     1.00000000000000E-99   2.61489476275557E-98
112   48     1.00000000000000E-99   1.00000000000000E-99
113   48     1.00000000000000E-99   1.00000000000000E-99
114   48     1.00000000000000E-99   1.00000000000000E-99
115   48     1.00000000000000E-99   1.00000000000000E-99
 43   49     6.58618455095288E-43   6.05928978687665E-41
 44   49     1.14038325031150E-41   1.06055642278969E-39
 45   49     5.03643958881554E-38   4.73425321348660E-36
 46   49     4.99994248392725E-35   4.74994535973089E-33
 47   49     5.16376541138507E-30   4.95721479492967E-28
 48   49     3.09230606000875E-28   2.99953687820848E-26
 49   49     6.53618688188279E-23   6.40546314424513E-21
 50   49     1.49615380257608E-20   1.48119226455032E-18
 51   49     7.98436282809735E-18   7.98436282809735E-16
 52   49     7.93473337470679E-18   8.01408070845385E-16
 53   49     3.34158706918714E-15   3.40841881057088E-13
 54   49     2.82671810432847E-15   2.91151964745833E-13
 55   49     1.07128048497991E-13   1.11413170437911E-11
 56   49     1.36288369084025E-12   1.43102787538226E-10
 57   49     5.20897942139122E-12   5.52151818667469E-10
 58   49     3.64000726220956E-11   3.89480777056423E-09
 59   49     7.15337257929104E-11   7.72564238563432E-09
 60   49     2.01047489976607E-10   2.19141764074501E-08
 61   49     1.44438154669130E-10   1.58881970136043E-08
 62   49     6.49273213097034E-10   7.20693266537707E-08
 63   49     2.85873982354561E-10   3.20178860237108E-08
 64   49     1.74679672665286E-09   1.97388030111773E-07
 65   49     1.18372814103462E-09   1.34945008077946E-07
 66   49     3.98527124895123E-09   4.58306193629391E-07
 67   49     2.39616539450832E-09   2.77955185762965E-07
