    time    temp    dens
   9.48094397787502E-01   6.19601576863490E-02   9.31976701757801E-01
 36   31     3.00901247127063E-08   2.01603835575132E-06
 37   31     7.40683936802877E-09   5.03665077025956E-07
 38   31     2.46277614991195E-08   1.69931554343925E-06
 39   31     3.42916779713016E-09   2.40041745799112E-07
 40   31     7.99035761383151E-10   5.67315390582037E-08
 41   31     6.19348740449797E-11   4.45931093123854E-09
 42   31     8.65371356078426E-12   6.31721089937251E-10
 43   31     2.53631615191968E-13   1.87687395242056E-11
 44   31     1.67426291230402E-14   1.25569718422802E-12
 45   31     1.59045716491361E-15   1.20874744533434E-13
 46   31     1.16112168867029E-17   8.94063700276125E-16
 47   31     3.34154928476286E-19   2.60640844211503E-17
 48   31     8.44743878407635E-21   6.67347663942032E-19
 49   31     6.96017127042341E-23   5.56813701633873E-21
 50   31     2.01621092367476E-24   1.63313084817656E-22
 51   31     4.10532444210721E-27   3.36636604252791E-25
 52   31     2.76935335792564E-29   2.29856328707828E-27
 53   31     1.10476204256802E-32   9.28000115757135E-31
 54   31     1.83256457801423E-33   1.55767989131210E-31
 55   31     4.39891524189432E-36   3.78306710802911E-34
 56   31     1.89779655834030E-39   1.65108300575606E-37
 57   31     3.26094026119674E-43   2.86962742985313E-41
 58   31     9.00639762148214E-47   8.01569388311910E-45
 59   31     2.33274477075445E-50   2.09947029367901E-48
 60   31     2.64334302714262E-52   2.40544215469978E-50
 61   31     1.01661264737229E-55   9.35283635582509E-54
 62   31     5.51252839135246E-60   5.12665140395779E-58
 63   31     1.39609825894098E-62   1.31233236340452E-60
 64   31     2.60457026763771E-65   2.47434175425582E-63
 65   31     2.44696107279982E-70   2.34908262988783E-68
 66   31     2.32231311471379E-71   2.25264372127237E-69
 67   31     1.42485455762325E-77   1.39635746647078E-75
 68   31     7.68729270637998E-79   7.61041977931618E-77
 69   31     9.47671378443622E-84   9.47671378443622E-82
 70   31     9.54548799364398E-84   9.64094287358042E-82
 71   31     2.59836454267408E-85   2.65033183352756E-83
 72   31     1.70988385750701E-85   1.76118037323223E-83
 73   31     2.77540861214812E-92   2.88642495663404E-90
 74   31     2.32770608728513E-94   2.44409139164939E-92
 75   31     3.71679109999336E-95   3.93979856599296E-93
 76   31     1.00000000000000E-99   3.84540148736315E-98
 77   31     1.00000000000000E-99   1.00000000000000E-99
 23   32     1.18493331405182E-44   6.51713322728503E-43
 24   32     7.94982699802736E-42   4.45190311889532E-40
 25   32     1.79759873602059E-38   1.02463127953174E-36
 26   32     5.41444389515427E-30   3.14037745918948E-28
 27   32     6.81188634180297E-27   4.01901294166375E-25
 28   32     5.12169652901193E-23   3.07301791740716E-21
 29   32     2.64111680384237E-22   1.61108125034385E-20
 30   32     2.49853645986097E-17   1.54909260511380E-15
 31   32     1.42139586229484E-14   8.95479393245747E-13
 32   32     1.36685280726175E-12   8.74785796647522E-11
 33   32     1.35951074814184E-12   8.83681986292195E-11
 34   32     8.46584484605145E-10   5.58745759839396E-08
 35   32     1.56539101128493E-10   1.04881197756091E-08
 36   32     3.58256864270272E-08   2.43614667703785E-06
 37   32     8.98715532005766E-09   6.20113717083979E-07
 38   32     4.55619107892624E-08   3.18933375524837E-06
 39   32     1.71348839837116E-08   1.21657676284352E-06
 40   32     1.94379717446898E-08   1.39953396561767E-06
 41   32     1.44275217418532E-09   1.05320908715528E-07
 42   32     8.58519678899327E-10   6.35304562385502E-08
 43   32     2.33608335761815E-11   1.75206251821361E-09
 44   32     1.43379061822449E-09   1.08968086985061E-07
 45   32     6.55420778163722E-13   5.04673999186066E-11
 46   32     2.09000314385793E-15   1.63020245220919E-13
 47   32     8.70145403150626E-17   6.87414868488994E-15
 48   32     2.42924704262871E-18   1.94339763410297E-16
 49   32     7.67329720793511E-20   6.21537073842744E-18
 50   32     7.79852104386138E-22   6.39478725596633E-20
 51   32     9.68028575038283E-24   8.03463717281775E-22
 52   32     3.17940640880865E-26   2.67070138339927E-24
 53   32     8.74746050022044E-28   7.43534142518737E-26
 54   32     4.75336545963074E-30   4.08789429528244E-28
 55   32     4.39827656414313E-33   3.82650061080452E-31
 56   32     1.62072664039617E-35   1.42623944354863E-33
 57   32     3.31890188218231E-39   2.95382267514225E-37
 58   32     1.83644636977928E-42   1.65280173280136E-40
 59   32     2.01561601079043E-44   1.83421056981930E-42
 60   32     1.18065686963506E-47   1.08620432006426E-45
 61   32     6.76816856289604E-52   6.29439676349331E-50
 62   32     2.30695690529952E-54   2.16853949098155E-52
 63   32     5.06890797954500E-57   4.81546258056775E-55
 64   32     8.02166151665445E-61   7.70079505598827E-59
 65   32     6.13768431931418E-63   5.95355378973475E-61
 66   32     1.62262307395091E-66   1.59017061247189E-64
 67   32     3.18245289663330E-70   3.15062836766696E-68
 68   32     3.85365597545763E-73   3.85365597545763E-71
 69   32     5.51016460225700E-75   5.56526624827957E-73
 70   32     2.28903889792979E-76   2.33481967588838E-74
 71   32     1.71938180215328E-76   1.77096325621788E-74
 72   32     2.85000431739268E-83   2.96400449008839E-81
 73   32     2.84373718989890E-85   2.98592404939384E-83
 74   32     5.90308395978685E-86   6.25726899737406E-84
 75   32     5.66300565865419E-91   6.05941605475998E-89
 76   32     3.78395381278574E-93   4.08667011780859E-91
 77   32     4.64468719814055E-95   5.06270904597320E-93
 78   32     1.92480810505867E-98   2.11728891556454E-96
 79   32     1.12829236187111E-99   1.25240452167694E-97
 80   32     1.00000000000000E-99   1.00000000000000E-99
 24   33     7.61398034039526E-46   4.33996879402530E-44
 25   33     3.74446523883284E-41   2.17178983852305E-39
 26   33     7.39681885715605E-37   4.36412312572207E-35
 27   33     2.76328271743231E-33   1.65796963045939E-31
 28   33     6.97048946465054E-33   4.25199857343683E-31
 29   33     5.42756777755828E-28   3.36509202208613E-26
 30   33     4.35653985975428E-25   2.74462011164519E-23
 31   33     4.13065521822583E-19   2.64361933966453E-17
 32   33     1.22349259658739E-17   7.95270187781801E-16
 33   33     1.66240694803165E-13   1.09718858570089E-11
 34   33     3.59931634544017E-12   2.41154195144492E-10
 35   33     2.21214476387748E-11   1.50425843943668E-09
 36   33     3.76542970755528E-11   2.59814649821314E-09
 37   33     2.43361219772735E-10   1.70352853840914E-08
 38   33     4.57100432817156E-09   3.24541307300180E-07
 39   33     1.40972791279584E-09   1.01500409721300E-07
 40   33     1.76014513609927E-08   1.28490594935247E-06
 41   33     7.17392649476177E-09   5.30870560612371E-07
 42   33     6.13650970984220E-09   4.60238228238165E-07
 43   33     1.26015055859605E-11   9.57714424533001E-10
 44   33     4.34225293831592E-10   3.34353476250326E-08
 45   33     2.78141320469893E-11   2.16950229966516E-09
 46   33     4.18238296866084E-12   3.30408254524206E-10
 47   33     1.17738850605511E-13   9.41910804844085E-12
 48   33     7.15891680470884E-15   5.79872261181416E-13
 49   33     5.63404369401495E-17   4.61991582909226E-15
 50   33     1.23132698370077E-18   1.02200139647164E-16
 51   33     3.23385137556965E-21   2.71643515547850E-19
 52   33     1.08773433047325E-22   9.24574180902264E-21
 53   33     5.36551538442759E-25   4.61434323060773E-23
 54   33     2.76209629131518E-27   2.40302377344420E-25
 55   33     8.04634286721890E-30   7.08078172315263E-28
 56   33     5.91387646846924E-32   5.26335005693763E-30
 57   33     7.95179826313536E-36   7.15661843682182E-34
 58   33     2.45610890710080E-37   2.23505910546172E-35
 59   33     2.10397854499753E-40   1.93566026139773E-38
 60   33     2.02765581662253E-44   1.88571990945896E-42
 61   33     6.12512671553967E-47   5.75761911260729E-45
 62   33     2.28425218268290E-49   2.17003957354875E-47
 63   33     5.02688518316515E-53   4.82580977583855E-51
 64   33     8.71773745852840E-55   8.45620533477255E-53
 65   33     2.36713444574766E-58   2.31979175683271E-56
 66   33     5.73155686766567E-62   5.67424129898902E-60
 67   33     8.84111966142468E-65   8.84111966142468E-63
 68   33     1.62133374864577E-66   1.63754708613223E-64
 69   33     5.75648631433030E-68   5.87161604061690E-66
 70   33     8.04150064085148E-68   8.28274566007703E-66
 71   33     1.50387100108335E-74   1.56402584112668E-72
 72   33     1.37251889130590E-76   1.44114483587120E-74
 73   33     3.59498111130727E-77   3.81067997798570E-75
 74   33     4.16816524281627E-82   4.45993680981340E-80
 75   33     3.92487519907250E-84   4.23886521499830E-82
 76   33     4.16915841473068E-86   4.54438267205644E-84
 77   33     2.21774178984454E-89   2.43951596882900E-87
 78   33     1.32725484690767E-90   1.47325288006752E-88
 79   33     2.75496954980189E-93   3.08556589577811E-91
 80   33     1.83798097738630E-95   2.07691850444652E-93
 81   33     1.02941867745807E-99   1.17353729230219E-97
 82   33     1.00000000000000E-99   1.00000000000000E-99
 25   34     1.33840372214887E-44   7.89658196067831E-43
 26   34     4.04735174302623E-40   2.42841104581574E-38
 27   34     3.35435875289705E-43   2.04615883926720E-41
 28   34     8.95254470628260E-33   5.55057771789521E-31
 29   34     2.25000420656554E-28   1.41750265013629E-26
 30   34     9.72662156494247E-24   6.22503780156318E-22
 31   34     8.49575021746319E-24   5.52223764135107E-22
 32   34     7.07831690704377E-19   4.67168915864889E-17
 33   34     1.02004664499533E-17   6.83431252146870E-16
 34   34     1.95376972028467E-13   1.32856340979358E-11
 35   34     3.54103762289302E-13   2.44331595979618E-11
 36   34     7.99628344083078E-11   5.59739840858155E-09
 37   34     2.44123635644101E-11   1.73327781307312E-09
 38   34     1.84185906400190E-08   1.32613852608137E-06
 39   34     3.65330736991788E-09   2.66691438004005E-07
 40   34     2.40077803655868E-08   1.77657574705342E-06
 41   34     1.52788098836098E-08   1.14591074127073E-06
 42   34     3.18522400730919E-08   2.42077024555498E-06
 43   34     6.71498931248740E-09   5.17054177061530E-07
 44   34     1.34887878243702E-08   1.05212545030088E-06
 45   34     1.09594589974238E-08   8.65797260796478E-07
 46   34     2.87552892780647E-10   2.30042314224518E-08
 47   34     6.55427286931260E-12   5.30896102414321E-10
 48   34     3.13861241908567E-13   2.57366218365025E-11
 49   34     6.12067597991656E-15   5.08016106333075E-13
 50   34     2.22883487306430E-16   1.87222129337401E-14
 51   34     8.57438682974348E-18   7.28822880528196E-16
 52   34     6.01137114057164E-20   5.16977918089161E-18
 53   34     3.07193576004149E-22   2.67258411123609E-20
 54   34     1.30983372630153E-24   1.15265367914535E-22
 55   34     1.63658438742434E-26   1.45656010480766E-24
 56   34     1.42343807134285E-28   1.28109426420857E-26
 57   34     9.11522504252086E-31   8.29485478869399E-29
 58   34     1.98594719971950E-33   1.82707142374194E-31
 59   34     2.04693073645130E-37   1.90364558489971E-35
 60   34     1.41574037298476E-39   1.33079595060567E-37
 61   34     4.50485203243876E-42   4.27960943081682E-40
 62   34     1.52437359645695E-45   1.46339865259868E-43
 63   34     4.15494928652269E-47   4.03030080792701E-45
 64   34     1.82132303536316E-50   1.78489657465590E-48
 65   34     6.98709829018712E-54   6.91722730728525E-52
 66   34     1.36013300795373E-56   1.36013300795373E-54
 67   34     3.41739637621180E-58   3.45157033997392E-56
 68   34     1.25673929217412E-59   1.28187407801761E-57
 69   34     2.06942905395328E-59   2.13151192557188E-57
 70   34     1.32941306429008E-64   1.38258958686168E-62
 71   34     3.10550584132294E-68   3.26078113338909E-66
 72   34     4.37595162019081E-68   4.63850871740225E-66
 73   34     2.14974042841378E-73   2.30022225840274E-71
 74   34     3.89056099116938E-75   4.20180587046293E-73
 75   34     3.78709557059160E-77   4.12793417194484E-75
 76   34     5.68238734581483E-80   6.25062608039631E-78
 77   34     1.43811580616134E-81   1.59630854483909E-79
 78   34     3.70054061653010E-84   4.14460549051372E-82
 79   34     2.59541823281316E-86   2.93282260307887E-84
 80   34     1.12738390372145E-90   1.28521765024246E-88
 81   34     1.11180120171510E-92   1.27857138197237E-90
 82   34     4.14074652972320E-95   4.80326597447891E-93
 83   34     7.05718384187139E-97   8.25690509498953E-95
 84   34     1.00000000000000E-99   8.70113998405447E-99
 26   35     2.93351899452499E-50   1.78944658666024E-48
 27   35     3.51920041272749E-44   2.18190425589104E-42
 28   35     8.25116597274202E-39   5.19823456282747E-37
 29   35     2.04608491643052E-34   1.30949434651553E-32
 30   35     1.26709960112258E-34   8.23614740729677E-33
 31   35     4.11186809433738E-30   2.71383294226267E-28
 32   35     3.56095909773714E-28   2.38584259548388E-26
 33   35     5.21031785386780E-23   3.54301614063011E-21
 34   35     7.34560097944558E-21   5.06846467581745E-19
 35   35     2.19918678932650E-14   1.53943075252855E-12
 36   35     1.69413083393239E-13   1.20283289209200E-11
 37   35     1.70781179175670E-11   1.22962449006483E-09
 38   35     7.22789033610988E-12   5.27635994536021E-10
 39   35     3.02746643976955E-11   2.24032516542946E-09
 40   35     8.21725204640306E-11   6.16293903480230E-09
 41   35     1.50024260749132E-10   1.14018438169340E-08
 42   35     7.57863274822129E-09   5.83554721613040E-07
 43   35     6.05466250534017E-09   4.72263675416533E-07
 44   35     2.94133356863596E-11   2.32365351922241E-09
 45   35     4.40910696235985E-09   3.52728556988788E-07
 46   35     5.01349145958670E-09   4.06092808226522E-07
 47   35     7.01598277594124E-10   5.75310587627181E-08
 48   35     1.69138519094207E-10   1.40384970848192E-08
 49   35     8.19978817267097E-12   6.88782206504362E-10
 50   35     6.81332147678498E-13   5.79132325526723E-11
 51   35     3.73641387672239E-15   3.21331593398126E-13
 52   35     1.78267173374939E-17   1.55092440836197E-15
 53   35     1.06963966369294E-19   9.41282904049786E-18
 54   35     2.31632222437019E-21   2.06152677968947E-19
 55   35     1.44693876847266E-23   1.30224489162540E-21
 56   35     1.44192560367170E-25   1.31215229934125E-23
 57   35     8.17453558493190E-28   7.52057273813735E-26
 58   35     2.13360735330606E-30   1.98425483857464E-28
 59   35     6.27387275094281E-33   5.89744038588624E-31
 60   35     3.97636300503079E-35   3.77754485477925E-33
 61   35     9.79451874614108E-39   9.40273799629543E-37
 62   35     4.82259926320190E-40   4.67792128530584E-38
 63   35     3.98039666339176E-43   3.90078873012392E-41
 64   35     4.03297275316644E-46   3.99264302563478E-44
 65   35     8.84331643407026E-49   8.84331643407026E-47
 66   35     2.34713123438036E-50   2.37060254672417E-48
 67   35     9.50101280255625E-52   9.69103305860737E-50
 68   35     2.56049910779327E-51   2.63731408102706E-49
 69   35     2.14032040963035E-56   2.22593322601556E-54
 70   35     1.51301797305004E-58   1.58866887170254E-56
 71   35     1.03668518556345E-59   1.09888629669725E-57
 72   35     1.19424173635132E-63   1.27783865789591E-61
 73   35     1.08098003972766E-66   1.16745844290587E-64
 74   35     1.65824329060265E-68   1.80748518675689E-66
 75   35     1.63805305576641E-71   1.80185836134306E-69
 76   35     5.70947089971242E-73   6.33751269868079E-71
 77   35     2.30907179432961E-75   2.58616040964916E-73
 78   35     1.67831216854673E-77   1.89649275045781E-75
 79   35     9.06739816061821E-82   1.03368339031048E-79
 80   35     6.53135181288114E-84   7.51105458481331E-82
 81   35     7.04116615579627E-86   8.16775274072367E-84
 82   35     1.27587416084757E-87   1.49277276819165E-85
 83   35     1.21684513376105E-91   1.43587725783804E-89
 84   35     1.52659972816362E-93   1.81665367651471E-91
 85   35     3.14055020378335E-97   3.76866024454002E-95
 86   35     1.00000000000000E-99   5.13464282727692E-99
 27   36     1.79477956769981E-46   1.13071112765088E-44
 28   36     8.94982952777933E-45   5.72789089777877E-43
 29   36     3.61309054881787E-45   2.34850885673162E-43
 30   36     7.06614656129369E-36   4.66365673045384E-34
 31   36     4.47548083950625E-30   2.99857216246919E-28
 32   36     4.01259639697059E-26   2.72856554994000E-24
 33   36     7.62196470313240E-25   5.25915564516136E-23
 34   36     5.47070551551084E-20   3.82949386085759E-18
 35   36     1.01909280120862E-18   7.23555888858122E-17
 36   36     3.35814029417885E-15   2.41786101180877E-13
 37   36     1.21153821653524E-14   8.84422898070726E-13
 38   36     4.14819596535250E-13   3.06966501436085E-11
 39   36     6.47911742622276E-13   4.85933806966707E-11
 40   36     2.04139196347649E-09   1.55145789224213E-07
 41   36     1.08357440425620E-09   8.34352291277275E-08
 42   36     1.51454862759006E-08   1.18134792952024E-06
 43   36     6.89464460751098E-09   5.44676923993367E-07
 44   36     3.26603747963915E-08   2.61282998371132E-06
 45   36     1.58756341922234E-08   1.28592636957009E-06
 46   36     2.53557778404817E-08   2.07917378291950E-06
 47   36     2.67615089372173E-09   2.22120524178904E-07
 48   36     1.62071344846767E-09   1.36139929671285E-07
 49   36     5.75915416250546E-11   4.89528103812964E-09
 50   36     2.25323730843210E-12   1.93778408525160E-10
 51   36     2.57974853366357E-14   2.24438122428730E-12
 52   36     5.56416525210278E-16   4.89646542185045E-14
 53   36     1.75289581941571E-17   1.56007727927999E-15
 54   36     4.13857435875882E-19   3.72471692288294E-17
 55   36     1.27641805977323E-20   1.16154043439364E-18
 56   36     1.34639139436721E-22   1.23868008281783E-20
 57   36     2.36397208406671E-24   2.19849403818204E-22
 58   36     1.19550467904664E-26   1.12377439830384E-24
 59   36     1.25076648148428E-28   1.18822815741007E-26
 60   36     1.49729854423694E-31   1.43740660246747E-29
 61   36     1.85481814078784E-33   1.79917359656420E-31
 62   36     3.26370132184756E-36   3.19842729541061E-34
 63   36     6.23200888630676E-39   6.16968879744369E-37
 64   36     6.20572043102021E-41   6.20572043102021E-39
 65   36     1.61957692056927E-42   1.63577268977496E-40
 66   36     3.00521178018119E-44   3.06531601578481E-42
 67   36     3.03889711240636E-43   3.13006402577855E-41
 68   36     2.84945936275341E-48   2.96343773726355E-46
 69   36     2.39756092108545E-50   2.51743896713972E-48
 70   36     4.39484961768998E-53   4.65854059475138E-51
 71   36     2.78427712491300E-55   2.97917652365691E-53
 72   36     2.43725340000674E-58   2.63223367200728E-56
 73   36     4.45191431127031E-60   4.85258659928464E-58
 74   36     4.78796410261860E-63   5.26676051288046E-61
 75   36     2.14600493216628E-64   2.38206547470457E-62
 76   36     4.55830206117273E-67   5.10529830851346E-65
 77   36     8.41222708654191E-69   9.50581660779236E-67
 78   36     5.59855570376382E-73   6.38235350229076E-71
 79   36     4.62540296426555E-75   5.31921340890538E-73
 80   36     4.41578638952312E-77   5.12231221184682E-75
 81   36     1.50130102096725E-78   1.75652219453168E-76
 82   36     2.24195444503068E-82   2.64550624513620E-80
 83   36     2.08053586483737E-84   2.47583767915647E-82
 84   36     5.62047910074113E-88   6.74457492088935E-86
 85   36     8.11757946063442E-92   9.82227114736764E-90
 86   36     7.82673921370723E-93   9.54862184072282E-91
 87   36     5.10526329925882E-95   6.27947385808835E-93
 88   36     1.00000000000000E-99   1.20908422857243E-97
 29   37     1.14620729082385E-46   7.56496811943743E-45
 30   37     1.82586625861273E-40   1.22333039327053E-38
 31   37     2.33207111507416E-37   1.58580835825043E-35
 32   37     8.90569292208692E-36   6.14492811623997E-34
 33   37     3.79760015724099E-31   2.65832011006870E-29
 34   37     4.29952286636160E-28   3.05266123511673E-26
 35   37     9.48705708698584E-25   6.83068110262981E-23
 36   37     3.40037435097888E-24   2.48227327621458E-22
 37   37     3.79272115411324E-18   2.80661365404380E-16
 38   37     1.73457772946317E-15   1.30093329709738E-13
 39   37     1.93237931316494E-12   1.46860827800536E-10
 40   37     1.14366656450522E-12   8.80623254669023E-11
 41   37     6.49380777992070E-12   5.06517006833815E-10
 42   37     1.50204513880794E-11   1.18661565965827E-09
 43   37     8.03706501648462E-11   6.42965201318770E-09
 44   37     2.59817713537784E-09   2.10452347965605E-07
 45   37     3.74975030939786E-09   3.07479525370625E-07
 46   37     1.34236918739570E-08   1.11416642553843E-06
 47   37     6.22731909900348E-09   5.23094804316292E-07
 48   37     1.52044304736186E-08   1.29237659025758E-06
 49   37     3.49922115576844E-09   3.00933019396086E-07
 50   37     5.63733242542664E-10   4.90447921012117E-08
 51   37     5.83154951107847E-12   5.13176356974905E-10
 52   37     4.05445449453211E-13   3.60846450013358E-11
 53   37     1.12628559402152E-14   1.01365703461937E-12
 54   37     5.26471347532396E-16   4.79088926254481E-14
 55   37     7.14646452246729E-18   6.57474736066991E-16
 56   37     1.65537648881093E-19   1.53950013459416E-17
 57   37     2.59184879670184E-21   2.43633786889973E-19
 58   37     6.88578830864627E-23   6.54149889321396E-21
 59   37     1.05101178520039E-25   1.00897131379238E-23
 60   37     2.98231066540516E-27   2.89284134544301E-25
 61   37     9.56217376010804E-30   9.37093028490588E-28
 62   37     1.29070729875388E-31   1.27780022576635E-29
 63   37     2.89372308186244E-33   2.89372308186244E-31
 64   37     3.31596748909834E-35   3.34912716398932E-33
 65   37     3.84934228448216E-37   3.92632913017181E-35
 66   37     1.21630958651735E-38   1.25279887411287E-36
 67   37     5.58463572434058E-41   5.80802115331420E-39
 68   37     8.57991329099382E-43   9.00890895554351E-41
 69   37     1.94432277177024E-45   2.06098213807646E-43
 70   37     1.65985537751180E-47   1.77604525393762E-45
 71   37     2.32037276719990E-50   2.50600258857590E-48
 72   37     3.86780168059452E-52   4.21590383184802E-50
 73   37     8.65649901729577E-55   9.52214891902534E-53
 74   37     3.63874180342342E-56   4.03900340179999E-54
 75   37     7.11821303661536E-59   7.97239860100921E-57
 76   37     1.77828876187826E-60   2.00946630092243E-58
 77   37     1.47805849609867E-64   1.68498668555248E-62
 78   37     1.47323913803037E-66   1.69422500873492E-64
 79   37     1.40239004731474E-68   1.62677245488510E-66
 80   37     4.89109051482444E-70   5.72257590234459E-68
 81   37     1.44448124818288E-73   1.70448787285580E-71
 82   37     2.48970176524352E-75   2.96274510063978E-73
 83   37     2.34455357334659E-78   2.81346428801590E-76
 84   37     7.23554128684790E-83   8.75500495708596E-81
 85   37     7.46616348758597E-84   9.10871945485489E-82
 86   37     5.88484195924034E-86   7.23835560986562E-84
 87   37     1.53264566323173E-90   1.90048062240735E-88
 88   37     1.86604080381598E-92   2.33255100476997E-90
 89   37     1.73432747532417E-94   2.18525261890845E-92
 90   37     1.18444471416730E-97   1.50424478699248E-95
 91   37     1.00000000000000E-99   1.00000000000000E-99
 30   38     2.31929237604982E-48   1.57711881571387E-46
 31   38     7.41961526758267E-47   5.11953453463204E-45
 32   38     7.17084501926573E-38   5.01959151348601E-36
 33   38     6.61385928984557E-33   4.69584009579036E-31
 34   38     5.03905989696990E-28   3.62812312581833E-26
 35   38     2.72030152652422E-26   1.98582011436268E-24
 36   38     2.39524959264777E-23   1.77248469855935E-21
 37   38     8.21354261466034E-21   6.16015696099525E-19
 38   38     1.74014264493441E-16   1.32250841015015E-14
 39   38     3.43801025046009E-16   2.64726789285427E-14
 40   38     3.81546394220034E-15   2.97606187491627E-13
 41   38     1.20515200179899E-13   9.52070081421198E-12
 42   38     4.69165094675719E-10   3.75332075740576E-08
 43   38     3.43814693260050E-10   2.78489901540641E-08
 44   38     4.93132961376973E-09   4.04369028329118E-07
 45   38     7.22176722639086E-09   5.99406679790441E-07
 46   38     3.86588140559038E-08   3.24734038069592E-06
 47   38     1.60888150776011E-08   1.36754928159610E-06
 48   38     4.17461656448466E-08   3.59017024545680E-06
 49   38     4.88174509265775E-09   4.24711823061224E-07
 50   38     1.34167009890163E-09   1.18066968703344E-07
 51   38     1.67999591039222E-11   1.49519636024907E-09
 52   38     4.82628028773384E-13   4.34365225896046E-11
 53   38     3.41066349486602E-14   3.10370378032807E-12
 54   38     2.35668497229758E-15   2.16815017451377E-13
 55   38     2.39496425063398E-16   2.22731675308960E-14
 56   38     1.30437146600911E-17   1.22610917804856E-15
 57   38     1.09564471988788E-18   1.04086248389349E-16
 58   38     1.72179758294461E-20   1.65292567962683E-18
 59   38     6.09548217806021E-22   5.91261771271840E-20
 60   38     7.45022311516835E-24   7.30121865286498E-22
 61   38     4.88568610365636E-25   4.83682924261980E-23
 62   38     9.87053893938750E-27   9.87053893938750E-25
 63   38     2.88489843738914E-28   2.91374742176304E-26
 64   38     1.92377721551437E-30   1.96225275982466E-28
 65   38     2.84264784741402E-31   2.92792728283644E-29
 66   38     1.65511611064590E-33   1.72132075507174E-31
 67   38     2.78906240982151E-35   2.92851553031258E-33
 68   38     7.76897793800547E-38   8.23511661428580E-36
 69   38     9.47024552422223E-40   1.01331627109178E-37
 70   38     1.32335994903072E-42   1.42922874495318E-40
 71   38     2.72038569313709E-44   2.96522040551942E-42
 72   38     7.06234853915079E-47   7.76858339306587E-45
 73   38     6.17458147126951E-48   6.85378543310915E-46
 74   38     1.06773853780046E-50   1.19586716233652E-48
 75   38     2.59926892889652E-52   2.93717388965307E-50
 76   38     2.69856024500388E-56   3.07635867930442E-54
 77   38     3.34687177735694E-58   3.84890254396048E-56
 78   38     3.47316577869659E-60   4.02887230328805E-58
 79   38     1.26991172448334E-61   1.48579671764550E-59
 80   38     3.88611385906849E-65   4.58561435370082E-63
 81   38     1.35372209176275E-66   1.61092928919768E-64
 82   38     2.48628750671077E-69   2.98354500805293E-67
 83   38     5.99918273788845E-72   7.25901111284502E-70
 84   38     5.81808848359863E-75   7.09806794999033E-73
 85   38     5.00293407554747E-77   6.15360891292338E-75
 86   38     1.25294675244465E-81   1.55365397303137E-79
 87   38     2.80100626034370E-83   3.50125782542962E-81
 88   38     2.69374956508686E-85   3.39412445200945E-83
 89   38     1.79797677140114E-88   2.28343049967945E-86
 90   38     6.95829631639879E-93   8.90661928499045E-91
 91   38     8.90988863510316E-95   1.14937563392831E-92
 92   38     2.99811846731589E-97   3.89755400751066E-95
 93   38     1.00000000000000E-99   1.00000000000000E-99
 31   39     1.33134844951601E-48   9.31943914661207E-47
 32   39     1.19145979054655E-43   8.45936451288054E-42
 33   39     1.32755281298069E-38   9.55838025346094E-37
 34   39     1.33872416636845E-36   9.77268641448971E-35
 35   39     2.74729108740906E-33   2.03299540468270E-31
 36   39     1.51895973083033E-31   1.13921979812275E-29
 37   39     1.26786311653408E-23   9.63575968565904E-22
 38   39     1.21231282774113E-21   9.33480877360672E-20
 39   39     1.57784133314261E-18   1.23071623985123E-16
 40   39     1.49844524376741E-16   1.18377174257626E-14
 41   39     2.43028371264952E-13   1.94422697011962E-11
 42   39     1.65303770415027E-13   1.33896054036172E-11
 43   39     5.30984571875440E-12   4.35407348937861E-10
 44   39     1.10051215548621E-11   9.13425089053556E-10
 45   39     3.64955903481430E-11   3.06562958924401E-09
 46   39     1.70222438150190E-10   1.44689072427662E-08
 47   39     2.26661819446097E-10   1.94929164723644E-08
 48   39     6.70277438188247E-09   5.83141371223775E-07
 49   39     6.50509135986131E-09   5.72448039667796E-07
 50   39     3.61401824817346E-08   3.21647624087438E-06
 51   39     1.02937345480367E-09   9.26436109323304E-08
 52   39     2.88240722869294E-10   2.62299057811058E-08
 53   39     1.75303865941961E-11   1.61279556666604E-09
 54   39     4.26565815907518E-12   3.96706208793992E-10
 55   39     3.37127422646820E-13   3.16899777288011E-11
 56   39     3.94541636029849E-14   3.74814554228356E-12
 57   39     7.81496666536893E-16   7.50236799875417E-14
 58   39     5.51082188610505E-17   5.34549722952190E-15
 59   39     2.33256378070027E-19   2.28591250508626E-17
 60   39     6.80580504416155E-20   6.73774699371993E-18
 61   39     1.85097222893551E-21   1.85097222893551E-19
 62   39     1.43930347999544E-22   1.45369651479539E-20
 63   39     2.81264225923722E-24   2.86889510442196E-22
 64   39     5.58297326451457E-25   5.75046246245001E-23
 65   39     9.65685021206273E-27   1.00431242205452E-24
 66   39     1.36100572443340E-28   1.42905601065507E-26
 67   39     4.15408017285852E-31   4.40332498323003E-29
 68   39     6.87155169663759E-33   7.35256031540222E-31
 69   39     1.49031227261659E-35   1.60953725442592E-33
 70   39     3.80913211051433E-37   4.15195400046061E-35
 71   39     1.96805915993578E-39   2.16486507592936E-37
 72   39     1.71494020105258E-40   1.90358362316836E-38
 73   39     6.31734100136103E-43   7.07542192152436E-41
 74   39     1.82304688881915E-44   2.06004298436564E-42
 75   39     2.17581001815610E-48   2.48042342069795E-46
 76   39     3.01540201690638E-50   3.46771231944234E-48
 77   39     4.66567055848995E-52   5.41217784784835E-50
