    time    temp    dens
   9.74967271051485E-01   6.02082311182633E-02   8.57017491448921E-01
 64   41     2.06779142960121E-17   2.17118100108128E-15
 65   41     2.46667067712158E-19   2.61467091774887E-17
 66   41     9.78360166638354E-21   1.04684537830304E-18
 67   41     2.55301419889461E-22   2.75725533480618E-20
 68   41     7.79969590874943E-24   8.50166854053688E-22
 69   41     2.25669187962188E-25   2.48236106758406E-23
 70   41     4.63854551921046E-27   5.14878552632361E-25
 71   41     2.86975817923683E-29   3.21412916074525E-27
 72   41     1.77635173595228E-30   2.00727746162608E-28
 73   41     1.37946842205045E-33   1.57259400113751E-31
 74   41     3.47087796448784E-35   3.99150965916101E-33
 75   41     8.85940560825010E-37   1.02769105055701E-34
 76   41     5.54034629377268E-38   6.48220516371404E-36
 77   41     2.82827991211093E-41   3.33737029629090E-39
 78   41     1.24497316300604E-42   1.48151806397719E-40
 79   41     3.56139202268224E-45   4.27367042721869E-43
 80   41     2.76078301122138E-47   3.34054744357787E-45
 81   41     9.59231054385804E-50   1.17026188635068E-47
 82   41     7.54165295646946E-52   9.27623313645743E-50
 83   41     4.75220637433494E-55   5.89273590417533E-53
 84   41     3.61026474119009E-56   4.51283092648761E-54
 85   41     8.29952308559862E-60   1.04573990878543E-57
 86   41     3.44215904076241E-62   4.37154198176827E-60
 87   41     6.88868585873120E-66   8.81751789917593E-64
 88   41     1.64881210077194E-68   2.12696760999581E-66
 89   41     7.48610783965503E-71   9.73194019155154E-69
 90   41     1.08650969195864E-75   1.42332769646582E-73
 91   41     5.71656410262742E-82   7.54586461546820E-80
 92   41     5.72448813531547E-85   7.61356921996957E-83
 93   41     5.83680054849332E-89   7.82131273498105E-87
 94   41     2.56773189520402E-92   3.46643805852543E-90
 95   41     9.30474312958536E-94   1.26544506562361E-91
 96   41     5.99539345142734E-98   8.21368902845546E-96
 97   41     1.00000000000000E-99   1.00000000000000E-99
 98   41     1.00000000000000E-99   1.00000000000000E-99
 99   41     1.00000000000000E-99   1.00000000000000E-99
 35   42     6.98259056771333E-49   5.37659473713927E-47
 36   42     4.23512791965739E-42   3.30339977733276E-40
 37   42     4.28545120847856E-36   3.38550645469806E-34
 38   42     5.15809938833082E-32   4.12647951066466E-30
 39   42     4.47867323522285E-30   3.62772532053051E-28
 40   42     1.86844248268184E-26   1.53212283579911E-24
 41   42     5.14554984271339E-25   4.27080636945211E-23
 42   42     3.72785468389907E-19   3.13139793447522E-17
 43   42     1.05948965515313E-18   9.00566206880163E-17
 44   42     3.02380815483811E-16   2.60047501316077E-14
 45   42     6.55593144748919E-16   5.70366035931559E-14
 46   42     3.64668866729676E-14   3.20908602722115E-12
 47   42     3.94288639075554E-13   3.50916888777243E-11
 48   42     3.05019280314410E-10   2.74517352282969E-08
 49   42     3.05795006934647E-10   2.78273456310529E-08
 50   42     6.52350586938289E-08   6.00162539983226E-06
 51   42     1.72028887640063E-08   1.59986865505259E-06
 52   42     2.63796096708677E-08   2.47968330906157E-06
 53   42     5.96424313985020E-09   5.66603098285769E-07
 54   42     3.84320167618751E-09   3.68947360914001E-07
 55   42     5.48399747054459E-10   5.31947754642825E-08
 56   42     2.81041438126903E-10   2.75420609364365E-08
 57   42     3.67428365980900E-11   3.63754082321091E-09
 58   42     1.54858384431445E-11   1.54858384431445E-09
 59   42     4.55717205040447E-12   4.60274377090852E-10
 60   42     1.49140404673034E-12   1.52123212766494E-10
 61   42     3.64269887903233E-13   3.75197984540330E-11
 62   42     1.07759230637027E-13   1.12069599862508E-11
 63   42     3.08458119535302E-14   3.23881025512067E-12
 64   42     4.40754680034137E-15   4.67199960836185E-13
 65   42     8.25427063159952E-16   8.83206957581149E-14
 66   42     3.67480463914851E-17   3.96878901028039E-15
 67   42     7.63065266827937E-18   8.31741140842451E-16
 68   42     2.57493796284899E-19   2.83243175913389E-17
 69   42     2.74708798485407E-20   3.04926766318801E-18
 70   42     2.26453953355515E-22   2.53628427758177E-20
 71   42     3.52838901370442E-24   3.98707958548600E-22
 72   42     1.67309023530720E-26   1.90732286825020E-24
 73   42     8.56296539689371E-28   9.84741020642776E-26
 74   42     2.33264334605090E-29   2.70586628141904E-27
 75   42     2.46366978873094E-30   2.88249365281520E-28
 76   42     1.14571888801586E-33   1.35194828785871E-31
 77   42     7.74846627510100E-35   9.22067486737019E-33
 78   42     2.29640097041713E-37   2.75568116450055E-35
 79   42     2.65589708698108E-39   3.21363547524710E-37
 80   42     4.75315604645113E-42   5.79885037667038E-40
 81   42     9.90565296842981E-44   1.21839531511687E-41
 82   42     1.86312305765574E-46   2.31027259149312E-44
 83   42     5.81230277126375E-48   7.26537846407968E-46
 84   42     1.57683836226847E-51   1.98681633645828E-49
 85   42     6.07637811732302E-54   7.71700020900023E-52
 86   42     2.66468708956567E-57   3.41079947464405E-55
 87   42     5.13173802106178E-60   6.61994204716969E-58
 88   42     3.03138469647862E-62   3.94080010542220E-60
 89   42     4.30341012860643E-67   5.63746726847442E-65
 90   42     2.65621958367010E-73   3.50620985044453E-71
 91   42     3.33930434031446E-76   4.44127477261823E-74
 92   42     3.87449630561462E-80   5.19182504952360E-78
 93   42     1.74890385484533E-83   2.36102020404120E-81
 94   42     7.73989175986518E-85   1.05262527934166E-82
 95   42     6.16732393690750E-89   8.44923379356328E-87
 96   42     3.16110670894356E-93   4.36232725834212E-91
 97   42     5.06194223917398E-96   7.03609971245183E-94
 98   42     7.42698748280897E-99   1.03977824759326E-96
 99   42     1.00000000000000E-99   1.00000000000000E-99
100   42     1.00000000000000E-99   1.00000000000000E-99
101   42     1.00000000000000E-99   1.00000000000000E-99
102   42     1.00000000000000E-99   1.00000000000000E-99
 36   43     1.13726561258602E-46   8.98439833942956E-45
 37   43     2.55836620318752E-43   2.04669296255001E-41
 38   43     2.35063192536939E-39   1.90401185954921E-37
 39   43     3.14159100443354E-37   2.57610462363551E-35
 40   43     7.62948668574664E-35   6.33247394916971E-33
 41   43     5.74684855320373E-29   4.82735278469114E-27
 42   43     1.08900825343987E-28   9.25657015423889E-27
 43   43     1.21218846983157E-21   1.04248208405515E-19
 44   43     2.91426642717882E-19   2.53541179164558E-17
 45   43     5.47100718888136E-18   4.81448632621559E-16
 46   43     1.81162596121586E-15   1.61234710548212E-13
 47   43     1.67309555955308E-13   1.50578600359777E-11
 48   43     4.25920739287751E-13   3.87587872751854E-11
 49   43     6.71409345642733E-11   6.17696597991314E-09
 50   43     1.41204440575207E-09   1.31320129734942E-07
 51   43     2.86547194011412E-09   2.69354362370728E-07
 52   43     9.47454059509067E-09   9.00081356533613E-07
 53   43     8.67300131782427E-09   8.32608126511130E-07
 54   43     1.93824057755141E-08   1.88009336022487E-06
 55   43     1.56280799932367E-08   1.53155183933719E-06
 56   43     1.81545834260626E-08   1.79730375918020E-06
 57   43     1.01030654075487E-08   1.01030654075487E-06
 58   43     1.63817287396697E-08   1.65455460270664E-06
 59   43     3.87305543866201E-09   3.95051654743525E-07
 60   43     3.07864195057192E-09   3.17100120908908E-07
 61   43     5.22924091265157E-10   5.43841054915764E-08
 62   43     4.69790369893483E-10   4.93279888388157E-08
 63   43     4.40517862323885E-11   4.66948934063318E-09
 64   43     2.12539461528681E-11   2.27417223835689E-09
 65   43     9.04096617837667E-13   9.76424347264680E-11
 66   43     2.77350490944230E-13   3.02312035129211E-11
 67   43     2.14759857872353E-14   2.36235843659588E-12
 68   43     2.62283608203667E-15   2.91134805106070E-13
 69   43     7.75495265682761E-17   8.68554697564693E-15
 70   43     2.70780707595619E-18   3.05982199583050E-16
 71   43     9.99959217794043E-21   1.13995350828521E-18
 72   43     1.01679279133742E-21   1.16931171003804E-19
 73   43     1.54091623382471E-23   1.78746283123667E-21
 74   43     6.83582748978391E-24   7.99791816304717E-22
 75   43     8.68543746834264E-27   1.02488162126443E-24
 76   43     7.43424244356805E-28   8.84674850784598E-26
 77   43     3.32377303232279E-30   3.98852763878735E-28
 78   43     4.34103641112494E-32   5.25265405746118E-30
 79   43     1.08845049938196E-34   1.32790960924599E-32
 80   43     9.27464534100499E-37   1.14078137694361E-34
 81   43     7.79437920131697E-39   9.66503020963304E-37
 82   43     1.01113705297104E-39   1.26392131621379E-37
 83   43     1.02232270976691E-43   1.28812661430631E-41
 84   43     5.80960305632564E-46   7.37819588153356E-44
 85   43     1.65347534016425E-49   2.11644843541024E-47
 86   43     7.12763651064854E-52   9.19465109873662E-50
 87   43     4.02997149710377E-54   5.23896294623490E-52
 88   43     8.30913572469663E-59   1.08849677993526E-56
 89   43     5.75586933690495E-65   7.59774752471454E-63
 90   43     9.21880873875785E-68   1.22610156225479E-65
 91   43     1.18984142105512E-71   1.59438750421386E-69
 92   43     6.17694995850749E-75   8.33888244398511E-73
 93   43     3.21956906247041E-76   4.37861392495976E-74
 94   43     2.77476898301614E-80   3.80143350673211E-78
 95   43     1.68055234009168E-84   2.31916222932652E-82
 96   43     3.26307541802705E-87   4.53567483105760E-85
 97   43     5.52010289899560E-90   7.72814405859384E-88
 98   43     9.73041792743271E-95   1.37198892776801E-92
 99   43     2.23493501958584E-99   3.17360772781189E-97
100   43     1.00000000000000E-99   1.00000000000000E-99
101   43     1.00000000000000E-99   1.00000000000000E-99
102   43     1.00000000000000E-99   1.00000000000000E-99
103   43     1.00000000000000E-99   1.00000000000000E-99
104   43     1.00000000000000E-99   1.00000000000000E-99
 37   44     2.13008398722423E-50   1.72536802965163E-48
 38   44     6.12591754097170E-44   5.02325238359680E-42
 39   44     2.18021134521968E-38   1.80957541653233E-36
 40   44     2.83878598715345E-34   2.38458022920890E-32
 41   44     2.67115684099249E-31   2.27048331484361E-29
 42   44     1.44853276924708E-27   1.24573818155249E-25
 43   44     1.38018060126825E-25   1.20075712310338E-23
 44   44     3.30267283129053E-21   2.90635209153567E-19
 45   44     2.70109710596879E-19   2.40397642431222E-17
 46   44     8.87312216807458E-17   7.98580995126712E-15
 47   44     7.94902597937756E-16   7.23361364123358E-14
 48   44     6.32831690856171E-14   5.82205155587678E-12
 49   44     4.21335340578408E-12   3.91841866737920E-10
 50   44     9.46797871383331E-09   8.89989999100331E-07
 51   44     7.72789057558038E-09   7.34149604680136E-07
 52   44     6.05580400726433E-08   5.81357184697376E-06
 53   44     1.36621011214799E-08   1.32522380878355E-06
 54   44     8.61977146855205E-08   8.44737603918101E-06
 55   44     2.30908360148567E-08   2.28599276547081E-06
 56   44     3.75991647918040E-08   3.75991647918040E-06
 57   44     6.58603507130630E-09   6.65189542201937E-07
 58   44     1.63046934640918E-08   1.66307873333736E-06
 59   44     3.65593820580727E-09   3.76561635198149E-07
 60   44     2.55255863133949E-09   2.65466097659307E-07
 61   44     5.60523164544881E-10   5.88549322772125E-08
 62   44     2.95663001982655E-10   3.13402782101614E-08
 63   44     2.83669836665345E-11   3.03526725231919E-09
 64   44     2.00101098687767E-11   2.16109186582789E-09
 65   44     5.88565305792284E-12   6.41536183313590E-10
 66   44     5.04135964146135E-12   5.54549560560749E-10
 67   44     1.39260229921279E-12   1.54578855212620E-10
 68   44     5.63702075136618E-13   6.31346324153012E-11
 69   44     1.28206084260727E-13   1.44872875214622E-11
 70   44     1.78771375438383E-14   2.03799367999756E-12
 71   44     5.99816623521694E-16   6.89789117049948E-14
 72   44     4.95515066567647E-17   5.74797477218471E-15
 73   44     3.29571944655457E-18   3.85599175246884E-16
 74   44     5.99250812602985E-20   7.07115958871522E-18
 75   44     9.90770676655364E-21   1.17901710521988E-18
 76   44     4.86330107083771E-23   5.83596128500526E-21
 77   44     9.57885864108813E-25   1.15904189557166E-22
 78   44     2.76463305380038E-27   3.37285232563646E-25
 79   44     2.95974527247645E-29   3.64048668514603E-27
 80   44     2.00737425785696E-31   2.48914407974263E-29
 81   44     6.14743407238797E-32   7.68429259048496E-30
 82   44     2.31022479335973E-35   2.91088323963326E-33
 83   44     4.70071197002239E-38   5.96990420192844E-36
 84   44     1.15145006796735E-41   1.47385608699821E-39
 85   44     8.10188422154889E-44   1.04514306457981E-41
 86   44     6.15260141190377E-46   7.99838183547490E-44
 87   44     1.02525885153829E-50   1.34308909551516E-48
 88   44     1.65798698456199E-56   2.18854281962183E-54
 89   44     2.25664641692648E-59   3.00133973451221E-57
 90   44     4.04425384437703E-63   5.41930015146522E-61
 91   44     1.80042113622699E-66   2.43056853390643E-64
 92   44     1.34020274392685E-67   1.82267573174051E-65
 93   44     1.23252136823082E-71   1.68855427447623E-69
 94   44     7.60360232902154E-76   1.04929712140497E-73
 95   44     1.59882462082400E-78   2.22236622294536E-76
 96   44     3.21328224452026E-81   4.49859514232836E-79
 97   44     6.55797183340775E-86   9.24674028510493E-84
 98   44     1.68847282222579E-90   2.39763140756062E-88
 99   44     1.45047964772161E-94   2.07418589624190E-92
100   44     7.48992468852521E-97   1.07854915514763E-94
101   44     1.00000000000000E-99   4.29598103352402E-98
102   44     1.00000000000000E-99   1.23635052333043E-98
103   44     1.00000000000000E-99   1.00000000000000E-99
104   44     1.00000000000000E-99   1.00000000000000E-99
105   44     1.00000000000000E-99   1.00000000000000E-99
106   44     1.00000000000000E-99   1.00000000000000E-99
 38   45     4.56500433844547E-49   3.78895360090974E-47
 39   45     9.25076576962457E-45   7.77064324648464E-43
 40   45     1.22639243303485E-42   1.04243356807962E-40
 41   45     1.43446495165005E-37   1.23363985841904E-35
 42   45     3.91224669043946E-35   3.40365462068233E-33
 43   45     3.33751171781647E-31   2.93701031167850E-29
 44   45     3.69676418166956E-26   3.29012012168591E-24
 45   45     4.40441463348798E-22   3.96397317013918E-20
 46   45     1.46747350758293E-18   1.33540089190047E-16
 47   45     3.74474837363254E-17   3.44516850374194E-15
 48   45     4.79071561449038E-15   4.45536552147605E-13
 49   45     5.15152664500004E-12   4.84243504630004E-10
 50   45     3.23378768269873E-12   3.07209829856379E-10
 51   45     5.72159059645397E-11   5.49272697259581E-09
 52   45     1.81913504151267E-10   1.76456099026729E-08
 53   45     1.84688231401028E-10   1.80994466773008E-08
 54   45     1.22712802612542E-09   1.21485674586417E-07
 55   45     1.32717488784134E-09   1.32717488784134E-07
 56   45     7.50472858987696E-09   7.57977587577573E-07
 57   45     2.20306615364727E-09   2.24712747672022E-07
 58   45     1.53533755792554E-08   1.58139768466331E-06
 59   45     1.15235976938983E-08   1.19845416016542E-06
 60   45     2.81389180323583E-08   2.95458639339762E-06
 61   45     1.69247067128703E-08   1.79401891156425E-06
 62   45     3.36484648702624E-08   3.60038574111808E-06
 63   45     1.12004168142469E-08   1.20964501593867E-06
 64   45     2.21214344813560E-08   2.41123635846781E-06
 65   45     9.18121384634427E-09   1.00993352309787E-06
 66   45     1.15157323954409E-08   1.27824629589394E-06
 67   45     2.03885905492219E-09   2.28352214151285E-07
 68   45     2.29872918537354E-09   2.59756397947210E-07
 69   45     3.85874050794171E-10   4.39896417905355E-08
 70   45     3.12128845443146E-11   3.58948172259618E-09
 71   45     4.62973830621440E-12   5.37049643520870E-10
 72   45     7.75462015461479E-13   9.07290558089931E-11
 73   45     1.07758114113699E-14   1.27154574654165E-12
 74   45     5.08824708604512E-16   6.05501403239369E-14
 75   45     4.42414910216416E-18   5.30897892259699E-16
 76   45     3.35242391580390E-19   4.05643293812272E-17
 77   45     1.09152309150368E-22   1.33165817163449E-20
 78   45     9.58897694008169E-24   1.17944416363005E-21
 79   45     3.04074751002332E-26   3.77052691242892E-24
 80   45     3.30308685034305E-26   4.12885856292881E-24
 81   45     2.71930643709815E-28   3.42632611074367E-26
 82   45     3.21390636078184E-30   4.08166107819294E-28
 83   45     1.54709412015163E-34   1.98028047379408E-32
 84   45     7.80961620000532E-37   1.00744048980069E-34
 85   45     1.10156720834382E-38   1.43203737084697E-36
 86   45     8.19890875083546E-43   1.07405704635945E-40
 87   45     9.31689415379201E-49   1.22983002830054E-46
 88   45     9.47120813002850E-51   1.25967068129379E-48
 89   45     2.90745941281537E-55   3.89599561317260E-53
 90   45     9.29190777207924E-56   1.25440754923070E-53
 91   45     1.56030953902301E-59   2.12202097307130E-57
 92   45     4.91574646442447E-63   6.73457265626153E-61
 93   45     1.53429578514012E-67   2.11732818349336E-65
 94   45     3.46994878333133E-70   4.82322880883054E-68
 95   45     8.81078414944708E-73   1.23350978092259E-70
 96   45     2.28336419723696E-77   3.21954351810412E-75
 97   45     7.19145459919510E-82   1.02118655308570E-79
 98   45     6.47605731875895E-86   9.26076196582530E-84
 99   45     4.09227461067279E-88   5.89287543936881E-86
100   45     1.61637963984188E-91   2.34375047777073E-89
101   45     5.43871629492013E-92   7.94052579058338E-90
102   45     2.64542224742003E-95   3.88877070370745E-93
103   45     3.89715173494122E-97   5.76778456771300E-95
104   45     1.00000000000000E-99   4.81411263012905E-98
105   45     1.00000000000000E-99   1.00000000000000E-99
106   45     1.00000000000000E-99   2.03242681560180E-99
107   45     1.00000000000000E-99   1.00000000000000E-99
108   45     1.00000000000000E-99   1.00000000000000E-99
 40   46     2.08251310827488E-44   1.79096127311639E-42
 41   46     6.15491955368056E-39   5.35478001170208E-37
 42   46     8.39362543536559E-34   7.38639038312172E-32
 43   46     2.53477846443312E-31   2.25595283334547E-29
 44   46     1.10322663329313E-26   9.92903969963819E-25
 45   46     1.70323115558375E-24   1.54994035158121E-22
 46   46     1.07495750376081E-20   9.88960903459942E-19
 47   46     3.97214806954669E-19   3.69409770467842E-17
 48   46     8.29803485974463E-16   7.80015276815995E-14
 49   46     5.03994579000230E-15   4.78794850050219E-13
 50   46     1.86669740577812E-11   1.79202950954699E-09
 51   46     1.06086953488404E-11   1.02904344883752E-09
 52   46     6.47876738992677E-10   6.34919204212823E-08
 53   46     2.62933263615801E-10   2.60303930979643E-08
 54   46     4.37975779325700E-09   4.37975779325700E-07
 55   46     2.56874859306499E-09   2.59443607899564E-07
 56   46     2.01810604827577E-08   2.05846816924129E-06
 57   46     6.79952719491709E-09   7.00351301076460E-07
 58   46     4.35709796552270E-08   4.53138188414361E-06
 59   46     1.05168135075291E-08   1.10426541829056E-06
 60   46     4.63573826715548E-08   4.91388256318481E-06
 61   46     8.88077875104153E-09   9.50243326361444E-07
 62   46     4.11302503833912E-08   4.44206704140625E-06
 63   46     1.19421661269591E-08   1.30169610783854E-06
 64   46     3.01044557374994E-08   3.31149013112494E-06
 65   46     6.66517170694144E-09   7.39834059470499E-07
 66   46     7.66936892548291E-09   8.58969319654086E-07
 67   46     1.22336447423117E-09   1.38240185588122E-07
 68   46     6.76854834797906E-10   7.71614511669613E-08
 69   46     7.52188609485328E-11   8.65016900908127E-09
 70   46     2.35665190904380E-11   2.73371621449081E-09
 71   46     4.51914698562694E-12   5.28740197318352E-10
 72   46     1.02385660698715E-12   1.20815079624484E-10
 73   46     1.78735673171722E-13   2.12695451074349E-11
 74   46     4.28567043124444E-14   5.14280451749333E-12
 75   46     5.92656049303345E-15   7.17113819657047E-13
 76   46     2.35004229517350E-16   2.86705160011167E-14
 77   46     4.39691330457135E-17   5.40820336462276E-15
 78   46     8.61716997764265E-21   1.06852907722769E-18
 79   46     5.33683012933366E-19   6.67103766166707E-17
 80   46     5.03753296128155E-21   6.34729153121475E-19
 81   46     8.87061754466803E-23   1.12656842817284E-20
 82   46     9.52307218548118E-27   1.21895323974159E-24
 83   46     2.13438111693334E-29   2.75335164084401E-27
 84   46     2.15491478782675E-31   2.80138922417478E-29
 85   46     4.70599132268015E-35   6.16484863271099E-33
 86   46     4.73105733178046E-38   6.24499567795021E-36
 87   46     6.90456700387258E-43   9.18307411515053E-41
 88   46     2.97433393728133E-47   3.98560747595698E-45
 89   46     9.03603546796809E-48   1.21986478817569E-45
 90   46     1.83814909676958E-51   2.49988277160662E-49
 91   46     5.74386920878911E-55   7.86910081604108E-53
 92   46     2.01606820197834E-59   2.78217411873011E-57
 93   46     5.88924590600209E-62   8.18605180934291E-60
 94   46     1.90457276583976E-64   2.66640187217566E-62
 95   46     5.58794571200244E-69   7.87900345392345E-67
 96   46     7.32278473152646E-72   1.03983543187676E-69
 97   46     2.25721457021744E-77   3.22781683541094E-75
 98   46     1.96464574068238E-78   2.82908986658262E-76
 99   46     7.87583734109571E-83   1.14199641445888E-80
100   46     2.86878277577624E-83   4.18842285263331E-81
101   46     1.46103953989433E-86   2.14772812364467E-84
102   46     2.54228056777201E-88   3.76257524030257E-86
103   46     4.89801220801921E-90   7.29803818994862E-88
104   46     3.74470541872966E-98   5.61705812809450E-96
105   46     1.09175433464867E-92   1.64854904531950E-90
106   46     5.76788133172631E-99   8.76717962422399E-97
107   46     1.00000000000000E-99   4.65636437057332E-99
108   46     1.00000000000000E-99   1.00000000000000E-99
109   46     1.00000000000000E-99   1.00000000000000E-99
110   46     1.00000000000000E-99   1.00000000000000E-99
 41   47     1.80011046398276E-44   1.58409720830483E-42
 42   47     4.90681416522801E-42   4.36706460705293E-40
 43   47     1.94217373568986E-36   1.74795636212088E-34
 44   47     2.94025934968334E-34   2.67563600821184E-32
 45   47     6.05302505417629E-31   5.56878304984219E-29
 46   47     8.21803406751591E-29   7.64277168278979E-27
 47   47     1.74800974761070E-21   1.64312916275406E-19
 48   47     1.70839693660478E-18   1.62297708977454E-16
 49   47     1.80004346394840E-15   1.72804172539047E-13
 50   47     2.52847309072826E-15   2.45261889800642E-13
 51   47     2.94902396940758E-13   2.89004349001943E-11
 52   47     2.03368133017042E-13   2.01334451686872E-11
 53   47     3.20917687452849E-12   3.20917687452849E-10
 54   47     1.59548612732633E-11   1.61144098859959E-09
 55   47     3.73624397937522E-11   3.81096885896273E-09
 56   47     2.30486644255406E-10   2.37401243583068E-08
 57   47     1.79854601419123E-10   1.87048785475888E-08
 58   47     9.72460038307100E-10   1.02108304022245E-07
 59   47     5.89986039495609E-10   6.25385201865346E-08
 60   47     2.81313674985154E-09   3.01005632234115E-07
 61   47     1.61837135311195E-09   1.74784106136090E-07
 62   47     2.56843154148919E-08   2.79959038022322E-06
 63   47     1.51407322105823E-08   1.66548054316405E-06
 64   47     2.52970788330018E-08   2.80797575046320E-06
 65   47     1.54665521183424E-08   1.73225383725435E-06
 66   47     3.84471581016391E-08   4.34452886548522E-06
 67   47     1.54228373674551E-08   1.75820345988989E-06
 68   47     3.75056846298314E-08   4.31315373243061E-06
 69   47     9.79640592608883E-09   1.13638308742630E-06
 70   47     1.61397271871380E-08   1.88834808089515E-06
 71   47     4.31562729888484E-09   5.09244021268411E-07
 72   47     1.49703369349472E-09   1.78147009525872E-07
 73   47     2.65804837688246E-10   3.18965805225895E-08
 74   47     3.02989425952966E-10   3.66617205403089E-08
 75   47     2.01165993621405E-11   2.45422512218114E-09
 76   47     3.31066155327549E-12   4.07211371052885E-10
 77   47     3.32781343652402E-14   4.12648866128978E-12
 78   47     5.44719420378290E-15   6.80899275472862E-13
 79   47     1.30337854972913E-17   1.64225697265871E-15
 80   47     3.57090917478187E-19   4.53505465197298E-17
 81   47     1.68341020836742E-22   2.15476506671030E-20
 82   47     9.55720949256433E-24   1.23288002454080E-21
 83   47     8.92858448607747E-27   1.16071598319007E-24
 84   47     3.02172007704666E-31   3.95845330093112E-29
 85   47     1.42514330169930E-32   1.88118915824307E-30
 86   47     3.03042177149049E-35   4.03046095608235E-33
 87   47     5.87873220060461E-40   7.87750114881017E-38
 88   47     6.43279937435959E-40   8.68427915538545E-38
 89   47     7.41076190468148E-44   1.00786361903668E-41
 90   47     2.75328115642805E-50   3.77199518430643E-48
 91   47     1.43902580866583E-51   1.98585561595885E-49
 92   47     4.20960464357911E-54   5.85135045457497E-52
 93   47     1.58123722804634E-56   2.21373211926488E-54
 94   47     5.57472271238297E-61   7.86035902445999E-59
 95   47     9.34371352843691E-64   1.32680732103804E-61
 96   47     2.63125914090389E-67   3.76270057149256E-65
 97   47     4.07523342926764E-70   5.86833613814541E-68
 98   47     2.35418980156108E-73   3.41357521226357E-71
 99   47     8.07106058143545E-75   1.17837484488958E-72
100   47     4.49598748382993E-78   6.60910160122999E-76
101   47     9.15495479918929E-80   1.35493331028002E-77
102   47     1.94039570958918E-81   2.89118960728788E-79
103   47     9.49682651773294E-90   1.42452397765994E-87
104   47     3.24020214285449E-88   4.89270523571028E-86
105   47     3.77153443341419E-90   5.73273233878957E-88
106   47     2.07961604120844E-92   3.18181254304892E-90
107   47     4.47879556353269E-94   6.89734516784035E-92
108   47     1.79234895399938E-94   2.77814087869904E-92
109   47     1.00000000000000E-99   2.26958463680371E-98
110   47     1.00000000000000E-99   1.00000000000000E-99
111   47     1.00000000000000E-99   1.00000000000000E-99
112   47     1.00000000000000E-99   1.00000000000000E-99
113   47     1.00000000000000E-99   1.00000000000000E-99
 42   48     3.29758479179103E-43   2.96782631261192E-41
 43   48     5.18831092748240E-39   4.72136294400899E-37
 44   48     6.05387637915117E-32   5.56956626881908E-30
 45   48     1.08646123523041E-31   1.01040894876428E-29
 46   48     4.76345143414061E-28   4.47764434809217E-26
 47   48     5.59525875855527E-25   5.31549582062751E-23
 48   48     4.09238749177591E-19   3.92869199210488E-17
 49   48     3.09320549088400E-19   3.00040932615748E-17
 50   48     5.17839244955697E-17   5.07482460056583E-15
 51   48     1.01685240995431E-16   1.00668388585477E-14
 52   48     2.39986243016932E-14   2.39986243016932E-12
 53   48     1.69304345881528E-14   1.70997389340344E-12
 54   48     5.69291968081269E-12   5.80677807442894E-10
 55   48     2.51334888174082E-12   2.58874934819305E-10
 56   48     9.95763771754574E-11   1.03559432262476E-08
 57   48     5.98972315047052E-11   6.28920930799404E-09
 58   48     1.56640659748245E-09   1.66039099333139E-07
 59   48     4.81437188709910E-10   5.15137791919603E-08
 60   48     9.47051347686154E-09   1.02281545550105E-06
 61   48     2.14554167172274E-09   2.33864042217778E-07
 62   48     1.80189936096117E-08   1.98208929705729E-06
 63   48     6.62862992099909E-09   7.35777921230899E-07
 64   48     3.31564066234718E-08   3.71351754182885E-06
 65   48     9.89701430795744E-09   1.11836261679919E-06
 66   48     4.91795586674386E-08   5.60646968808800E-06
 67   48     1.93418067460712E-08   2.22430777579819E-06
 68   48     3.48970799136599E-08   4.04806126998454E-06
 69   48     7.44237446752140E-09   8.70757812700004E-07
 70   48     1.09026771273431E-08   1.28651590102648E-06
 71   48     2.90989694550042E-09   3.46277736514550E-07
 72   48     1.42700635097990E-09   1.71240762117588E-07
 73   48     4.09862058178229E-10   4.95933090395658E-08
 74   48     8.15049020414219E-11   9.94359804905348E-09
 75   48     2.43469337417715E-11   2.99467285023789E-09
 76   48     5.07855106387533E-12   6.29740331920541E-10
 77   48     1.19941436876764E-12   1.49926796095955E-10
 78   48     1.52053938046910E-13   1.91587961939107E-11
 79   48     1.68070589127968E-14   2.13449648192519E-12
 80   48     4.75134121998725E-16   6.08171676158368E-14
 81   48     8.91994661207784E-17   1.15067311295804E-14
 82   48     5.74470752399301E-20   7.46811978119091E-18
 83   48     2.48180475827961E-24   3.25116423334629E-22
 84   48     7.95703918564203E-26   1.05032917250475E-23
 85   48     2.12373575198587E-28   2.82456855014121E-26
 86   48     9.70986164360745E-30   1.30112146024340E-27
 87   48     4.31447264404965E-32   5.82453806946702E-30
 88   48     7.57208854295427E-36   1.02980404184178E-33
 89   48     1.19455386163355E-43   1.63653879043796E-41
 90   48     1.04411848399438E-43   1.44088350791225E-41
 91   48     2.89146308106129E-46   4.01913368267520E-44
 92   48     8.85186144781510E-49   1.23926060269411E-46
 93   48     3.75118762694159E-53   5.28917455398764E-51
 94   48     7.18142930487044E-56   1.01976296129160E-53
 95   48     2.89530572569558E-59   4.14028718774468E-57
 96   48     5.58829979246653E-62   8.04715170115180E-60
 97   48     3.93352425980720E-65   5.70361017672044E-63
 98   48     1.52129966320220E-66   2.22109750827522E-64
 99   48     1.08881598416088E-69   1.60055949671650E-67
100   48     2.90677264636391E-71   4.30202351661858E-69
101   48     7.51511759069872E-73   1.11975252101411E-70
