    time    temp    dens
   9.61190296565470E-01   6.10940116861799E-02   8.94399737823823E-01
 55   43     1.56218565991107E-08   1.53094194671285E-06
 56   43     1.81541797116792E-08   1.79726379145624E-06
 57   43     1.01055503243050E-08   1.01055503243050E-06
 58   43     1.63822254243688E-08   1.65460476786125E-06
 59   43     3.87762402174253E-09   3.95517650217738E-07
 60   43     3.07804685391130E-09   3.17038825952863E-07
 61   43     5.22566705329756E-10   5.43469373542946E-08
 62   43     4.69633471678589E-10   4.93115145262518E-08
 63   43     4.40221220704454E-11   4.66634493946721E-09
 64   43     2.12547567677169E-11   2.27425897414571E-09
 65   43     9.04394838175889E-13   9.76746425229960E-11
 66   43     2.80214993092930E-13   3.05434342471294E-11
 67   43     2.16750518010632E-14   2.38425569811695E-12
 68   43     2.69104211523433E-15   2.98705674791011E-13
 69   43     7.99971602280875E-17   8.95968194554581E-15
 70   43     2.86105792594743E-18   3.23299545632060E-16
 71   43     1.07956877557236E-20   1.23070840415249E-18
 72   43     1.12501402408199E-21   1.29376612769429E-19
 73   43     1.69440039236426E-23   1.96550445514254E-21
 74   43     7.57957794371931E-24   8.86810619415159E-22
 75   43     9.73567329743082E-27   1.14880944909684E-24
 76   43     8.16512639893788E-28   9.71650041473608E-26
 77   43     3.75467065565713E-30   4.50560478678856E-28
 78   43     4.97373727994579E-32   6.01822210873440E-30
 79   43     1.29511103002859E-34   1.58003545663488E-32
 80   43     1.15275149334281E-36   1.41788433681165E-34
 81   43     9.90427336877786E-39   1.22812989772845E-36
 82   43     1.24939764989122E-39   1.56174706236402E-37
 83   43     1.20410576676671E-43   1.51717326612605E-41
 84   43     6.78436225480637E-46   8.61614006360408E-44
 85   43     2.10082771286211E-49   2.68905947246350E-47
 86   43     9.29212550828619E-52   1.19868419056892E-49
 87   43     5.19063551352991E-54   6.74782616758888E-52
 88   43     1.09322468125471E-58   1.43212433244367E-56
 89   43     6.47760816824107E-65   8.55044278207821E-63
 90   43     9.32614640753873E-68   1.24037747220265E-65
 91   43     1.44587413857037E-71   1.93747134568429E-69
 92   43     7.62734094099451E-75   1.02969102703426E-72
 93   43     4.03264476865476E-76   5.48439688537047E-74
 94   43     2.91420267781977E-80   3.99245766861309E-78
 95   43     2.21833798563073E-84   3.06130642017041E-82
 96   43     4.34446584023368E-87   6.03880751792482E-85
 97   43     7.63586305464385E-90   1.06902082765014E-87
 98   43     1.40197408324297E-94   1.97678345737258E-92
 99   43     2.99267883998057E-99   4.24960395277241E-97
100   43     1.00000000000000E-99   1.00000000000000E-99
101   43     1.00000000000000E-99   1.00000000000000E-99
102   43     1.00000000000000E-99   1.00000000000000E-99
103   43     1.00000000000000E-99   1.00000000000000E-99
104   43     1.00000000000000E-99   1.00000000000000E-99
 37   44     2.19659436658222E-50   1.77924143693160E-48
 38   44     6.56736249560876E-44   5.38523724639919E-42
 39   44     2.26031191032669E-38   1.87605888557115E-36
 40   44     3.01386586435587E-34   2.53164732605893E-32
 41   44     2.77140330795984E-31   2.35569281176587E-29
 42   44     1.53602028650545E-27   1.32097744639469E-25
 43   44     1.43713330080500E-25   1.25030597170035E-23
 44   44     3.32657621259586E-21   2.92738706708435E-19
 45   44     2.71464280597582E-19   2.41603209731848E-17
 46   44     8.87446080574645E-17   7.98701472517181E-15
 47   44     7.95458992089327E-16   7.23867682801287E-14
 48   44     6.33411756511014E-14   5.82738815990133E-12
 49   44     4.21442061323735E-12   3.91941117031073E-10
 50   44     9.47449602972892E-09   8.90602626794518E-07
 51   44     7.72618741486996E-09   7.33987804412646E-07
 52   44     6.05600423673032E-08   5.81376406726111E-06
 53   44     1.36724430992100E-08   1.32622698062337E-06
 54   44     8.61906172105901E-08   8.44668048663783E-06
 55   44     2.30882621169059E-08   2.28573794957368E-06
 56   44     3.75899366668784E-08   3.75899366668784E-06
 57   44     6.58495912970293E-09   6.65080872099996E-07
 58   44     1.62956598200496E-08   1.66215730164506E-06
 59   44     3.65468331638247E-09   3.76432381587395E-07
 60   44     2.55183112055101E-09   2.65390436537305E-07
 61   44     5.60363153000950E-10   5.88381310650998E-08
 62   44     2.95541397983566E-10   3.13273881862580E-08
 63   44     2.83489923206444E-11   3.03334217830895E-09
 64   44     2.00032312544158E-11   2.16034897547690E-09
 65   44     5.88269294379261E-12   6.41213530873394E-10
 66   44     5.04369335755316E-12   5.54806269330847E-10
 67   44     1.39821964023331E-12   1.55202380065898E-10
 68   44     5.66498921667514E-13   6.34478792267616E-11
 69   44     1.29645999709080E-13   1.46499979671261E-11
 70   44     1.81893263962253E-14   2.07358320916969E-12
 71   44     6.16936083044563E-16   7.09476495501248E-14
 72   44     5.17496107291364E-17   6.00295484457983E-15
 73   44     3.49952664605154E-18   4.09444617588030E-16
 74   44     6.44772801596474E-20   7.60831905883839E-18
 75   44     1.04817016744140E-20   1.24732249925526E-18
 76   44     5.29362116278875E-23   6.35234539534650E-21
 77   44     1.05784238839498E-24   1.27998928995793E-22
 78   44     3.17200926366630E-27   3.86985130167288E-25
 79   44     3.54617149589588E-29   4.36179093995193E-27
 80   44     2.46632164888539E-31   3.05823884461789E-29
 81   44     7.32413505919762E-32   9.15516882399703E-30
 82   44     2.62437858830492E-35   3.30671702126420E-33
 83   44     5.29177875046625E-38   6.72055901309214E-36
 84   44     1.40990117004198E-41   1.80467349765373E-39
 85   44     1.01866062413200E-43   1.31407220513027E-41
 86   44     7.64719918667895E-46   9.94135894268264E-44
 87   44     1.30157066165728E-50   1.70505756677103E-48
 88   44     2.07026340860852E-56   2.73274769936324E-54
 89   44     2.21478930137605E-59   2.94566977083015E-57
 90   44     4.85058432137810E-63   6.49978299064665E-61
 91   44     2.13018358284544E-66   2.87574783684135E-64
 92   44     1.74191797928332E-67   2.36900845182531E-65
 93   44     1.25311569284892E-71   1.71676849920303E-69
 94   44     9.70989252425161E-76   1.33996516834672E-73
 95   44     2.05495290447706E-78   2.85638453722312E-76
 96   44     4.28959048380344E-81   6.00542667732481E-79
 97   44     9.11802150271311E-86   1.28564103188255E-83
 98   44     2.18174750102785E-90   3.09808145145955E-88
 99   44     1.98466906416383E-94   2.83807676175428E-92
100   44     9.90543305405122E-97   1.42638235978338E-94
101   44     1.00000000000000E-99   5.76211203543925E-98
102   44     1.00000000000000E-99   1.86122050746667E-98
103   44     1.00000000000000E-99   1.00000000000000E-99
104   44     1.00000000000000E-99   1.00000000000000E-99
105   44     1.00000000000000E-99   1.00000000000000E-99
106   44     1.00000000000000E-99   1.00000000000000E-99
 38   45     4.73151823232857E-49   3.92716013283271E-47
 39   45     9.81858145568500E-45   8.24760842277540E-43
 40   45     1.28771277597537E-42   1.09455585957906E-40
 41   45     1.45045095521485E-37   1.24738782148477E-35
 42   45     3.95072129043906E-35   3.43712752268199E-33
 43   45     3.34061373354561E-31   2.93974008552014E-29
 44   45     3.70550425299116E-26   3.29789878516213E-24
 45   45     4.56899614141654E-22   4.11209652727489E-20
 46   45     1.47439624047085E-18   1.34170057882847E-16
 47   45     3.82342801994992E-17   3.51755377835393E-15
 48   45     4.79498036618610E-15   4.45933174055308E-13
 49   45     5.14839596247327E-12   4.83949220472488E-10
 50   45     3.23812954390268E-12   3.07622306670755E-10
 51   45     5.72069101695659E-11   5.49186337627833E-09
 52   45     1.82087101385815E-10   1.76624488344241E-08
 53   45     1.84715150063955E-10   1.81020847062676E-08
 54   45     1.22802598768991E-09   1.21574572781301E-07
 55   45     1.32827469621606E-09   1.32827469621606E-07
 56   45     7.50787058569685E-09   7.58294929155382E-07
 57   45     2.20435037165744E-09   2.24843737909059E-07
 58   45     1.53542559783507E-08   1.58148836577012E-06
 59   45     1.15250918679589E-08   1.19860955426773E-06
 60   45     2.81440015590246E-08   2.95512016369758E-06
 61   45     1.69269658397729E-08   1.79425837901593E-06
 62   45     3.36515279123017E-08   3.60071348661628E-06
 63   45     1.12035514695462E-08   1.20998355871099E-06
 64   45     2.21235377223026E-08   2.41146561173098E-06
 65   45     9.21792492505281E-09   1.01397174175581E-06
 66   45     1.15243838162750E-08   1.27920660360653E-06
 67   45     2.04464382493531E-09   2.29000108392755E-07
 68   45     2.30625086529716E-09   2.60606347778579E-07
 69   45     3.87720563089099E-10   4.42001441921573E-08
 70   45     3.14879262521541E-11   3.62111151899772E-09
 71   45     4.69095755916068E-12   5.44151076862639E-10
 72   45     7.92263122187343E-13   9.26947852959192E-11
 73   45     1.11446556164130E-14   1.31506936273673E-12
 74   45     5.37290903194184E-16   6.39376174801079E-14
 75   45     4.73494123104010E-18   5.68192947724813E-16
 76   45     3.56724717967176E-19   4.31636908740283E-17
 77   45     1.21384381243523E-22   1.48088945117098E-20
 78   45     1.06112716525920E-23   1.30518641326882E-21
 79   45     3.28527859207517E-26   4.07374545417321E-24
 80   45     3.55348606071517E-26   4.44185757589397E-24
 81   45     2.94618966960913E-28   3.71219898370751E-26
 82   45     3.48903196914880E-30   4.43107060081897E-28
 83   45     1.81630526059756E-34   2.32487073356488E-32
 84   45     9.41872382618694E-37   1.21501537357812E-34
 85   45     1.31711414327331E-38   1.71224838625530E-36
 86   45     1.00441872169680E-42   1.31578852542280E-40
 87   45     1.12258896958238E-48   1.48181743984874E-46
 88   45     1.13585903816138E-50   1.51069252075464E-48
 89   45     3.30880261308508E-55   4.43379550153400E-53
 90   45     1.11926217192312E-55   1.51100393209622E-53
 91   45     1.95648145239236E-59   2.66081477525360E-57
 92   45     5.84011454993400E-63   8.00095693340957E-61
 93   45     1.89013164138277E-67   2.60838166510823E-65
 94   45     4.32606457672492E-70   6.01322976164763E-68
 95   45     1.13482533379436E-72   1.58875546731211E-70
 96   45     3.06307273257194E-77   4.31893255292644E-75
 97   45     8.96481539763204E-82   1.27300378646375E-79
 98   45     8.54696008275820E-86   1.22221529183442E-83
 99   45     5.22297126817502E-88   7.52107862617203E-86
100   45     2.08672538694523E-91   3.02575181107059E-89
101   45     7.90973943758969E-92   1.15482195788809E-89
102   45     3.95280950881599E-95   5.81062997795950E-93
103   45     5.90895635900965E-97   8.74525541133428E-95
104   45     1.00000000000000E-99   6.96925819962404E-98
105   45     1.00000000000000E-99   1.00000000000000E-99
106   45     1.00000000000000E-99   3.21461040222928E-99
107   45     1.00000000000000E-99   1.00000000000000E-99
108   45     1.00000000000000E-99   1.00000000000000E-99
 40   46     2.18345048208330E-44   1.87776741459164E-42
 41   46     6.17488208371576E-39   5.37214741283271E-37
 42   46     8.87517265454915E-34   7.81015193600325E-32
 43   46     2.63937824143264E-31   2.34904663487505E-29
 44   46     1.14480034941510E-26   1.03032031447359E-24
 45   46     1.77027996912621E-24   1.61095477190485E-22
 46   46     1.09126764215580E-20   1.00396623078334E-18
 47   46     4.00249038823052E-19   3.72231606105439E-17
 48   46     8.30155476658606E-16   7.80346148059090E-14
 49   46     5.05171706057494E-15   4.79913120754620E-13
 50   46     1.87145448531667E-11   1.79659630590401E-09
 51   46     1.05967495548827E-11   1.02788470682362E-09
 52   46     6.48310002707819E-10   6.35343802653662E-08
 53   46     2.63167912827832E-10   2.60536233699553E-08
 54   46     4.38254125055899E-09   4.38254125055899E-07
 55   46     2.56995886492981E-09   2.59565845357911E-07
 56   46     2.01806431261203E-08   2.05842559886427E-06
 57   46     6.80629337933784E-09   7.01048218071798E-07
 58   46     4.35643491636195E-08   4.53069231301643E-06
 59   46     1.05160377459114E-08   1.10418396332070E-06
 60   46     4.63531811309404E-08   4.91343719987968E-06
 61   46     8.87860031213060E-09   9.50010233397975E-07
 62   46     4.11236702031591E-08   4.44135638194119E-06
 63   46     1.19456190649237E-08   1.30207247807668E-06
 64   46     3.00574639504276E-08   3.30632103454704E-06
 65   46     6.65387347651094E-09   7.38579955892714E-07
 66   46     7.66084097844029E-09   8.58014189585313E-07
 67   46     1.21555041975945E-09   1.37357197432818E-07
 68   46     6.74721906996765E-10   7.69182973976312E-08
 69   46     7.49286714225468E-11   8.61679721359288E-09
 70   46     2.35125429756408E-11   2.72745498517433E-09
 71   46     4.51137469944282E-12   5.27830839834809E-10
 72   46     1.02816062862019E-12   1.21322954177183E-10
 73   46     1.80507783197279E-13   2.14804262004762E-11
 74   46     4.36585979180054E-14   5.23903175016065E-12
 75   46     6.11837020359537E-15   7.40322794635040E-13
 76   46     2.47440960323386E-16   3.01877971594531E-14
 77   46     4.63502542808734E-17   5.70108127654743E-15
 78   46     9.44439738573599E-21   1.17110527583126E-18
 79   46     5.53113682351393E-19   6.91392102939241E-17
 80   46     5.25698269367187E-21   6.62379819402655E-19
 81   46     9.28251883367040E-23   1.17887989187614E-20
 82   46     1.07841948933856E-26   1.38037694635335E-24
 83   46     2.47979963964288E-29   3.19894153513932E-27
 84   46     2.48479916168765E-31   3.23023891019394E-29
 85   46     5.56335131751285E-35   7.28799022594184E-33
 86   46     5.80872044802379E-38   7.66751099139140E-36
 87   46     8.05180797260975E-43   1.07089046035710E-40
 88   46     3.26132786457102E-47   4.37017933852517E-45
 89   46     1.05016151162825E-47   1.41771804069813E-45
 90   46     2.22381264856022E-51   3.02438520204190E-49
 91   46     6.58132347445860E-55   9.01641316000828E-53
 92   46     2.39568503504024E-59   3.30604534835553E-57
 93   46     7.08264096940533E-62   9.84487094747341E-60
 94   46     2.36678998778631E-64   3.31350598290084E-62
 95   46     7.22907257629236E-69   1.01929923325722E-66
 96   46     1.03211057371877E-71   1.46559701468066E-69
 97   46     2.83012135317776E-77   4.04707353504420E-75
 98   46     2.85478030450941E-78   4.11088363849356E-76
 99   46     9.57185015841204E-83   1.38791827296975E-80
100   46     4.17379140760296E-83   6.09373545510032E-81
101   46     2.10892573033247E-86   3.10012082358872E-84
102   46     3.71866042897892E-88   5.50361743488881E-86
103   46     7.28191933929250E-90   1.08500598155458E-87
104   46     4.42974189939166E-98   6.64461284908749E-96
105   46     1.66699556411571E-92   2.51716330181473E-90
106   46     9.12988001399681E-99   1.38774176212752E-96
107   46     1.00000000000000E-99   7.65621769001525E-99
108   46     1.00000000000000E-99   1.00000000000000E-99
109   46     1.00000000000000E-99   1.00000000000000E-99
110   46     1.00000000000000E-99   1.00000000000000E-99
 41   47     1.91284066273825E-44   1.68329978320966E-42
 42   47     5.13609178995680E-42   4.57112169306155E-40
 43   47     1.97470159756398E-36   1.77723143780758E-34
 44   47     3.00697659828477E-34   2.73634870443914E-32
 45   47     6.13785176994464E-31   5.64682362834907E-29
 46   47     8.32802363630467E-29   7.74506198176335E-27
 47   47     1.81418780945231E-21   1.70533654088517E-19
 48   47     1.71628583158382E-18   1.63047154000463E-16
 49   47     1.83239448422023E-15   1.75909870485142E-13
 50   47     2.52833725265990E-15   2.45248713508011E-13
 51   47     2.94901821198255E-13   2.89003784774290E-11
 52   47     2.03471453799131E-13   2.01436739261140E-11
 53   47     3.20985210760899E-12   3.20985210760899E-10
 54   47     1.59636711667713E-11   1.61233078784390E-09
 55   47     3.73765707715523E-11   3.81241021869833E-09
 56   47     2.30504205964788E-10   2.37419332143732E-08
 57   47     1.79922430160667E-10   1.87119327367094E-08
 58   47     9.72337386954209E-10   1.02095425630192E-07
 59   47     5.90010810846852E-10   6.25411459497663E-08
 60   47     2.81353635176002E-09   3.01048389638323E-07
 61   47     1.61911706889862E-09   1.74864643441051E-07
 62   47     2.56921800997939E-08   2.80044763087753E-06
 63   47     1.51443590086491E-08   1.66587949095140E-06
 64   47     2.52968207763115E-08   2.80794710617058E-06
 65   47     1.54654896256941E-08   1.73213483807774E-06
 66   47     3.84481312789614E-08   4.34463883452263E-06
 67   47     1.54560222760690E-08   1.76198653947186E-06
 68   47     3.75027298188281E-08   4.31281392916523E-06
 69   47     9.79766052256350E-09   1.13652862061737E-06
 70   47     1.61385505596961E-08   1.88821041548445E-06
 71   47     4.32616821968729E-09   5.10487849923100E-07
 72   47     1.51179111077304E-09   1.79903142181992E-07
 73   47     2.67740857698370E-10   3.21289029238044E-08
 74   47     3.06677692591618E-10   3.71080008035858E-08
 75   47     2.04644829980841E-11   2.49666692576626E-09
 76   47     3.41469240623345E-12   4.20007165966714E-10
 77   47     3.50787070487440E-14   4.34975967404426E-12
 78   47     5.76795319856067E-15   7.20994149820084E-13
 79   47     1.41814942665107E-17   1.78686827758035E-15
 80   47     3.89029159378695E-19   4.94067032410942E-17
 81   47     1.86752287663194E-22   2.39042928208888E-20
 82   47     1.00370173124373E-23   1.29477523330441E-21
 83   47     9.94530801176461E-27   1.29289004152940E-24
 84   47     3.47882734039853E-31   4.55726381592207E-29
 85   47     1.62202914663038E-32   2.14107847355210E-30
 86   47     3.50651303926826E-35   4.66366234222678E-33
 87   47     5.96486228808065E-40   7.99291546602808E-38
 88   47     7.21450460971262E-40   9.73958122311204E-38
 89   47     8.64850394335628E-44   1.17619653629645E-41
 90   47     3.33632708923291E-50   4.57076811224909E-48
 91   47     1.64861108204511E-51   2.27508329322226E-49
 92   47     4.88292935851348E-54   6.78727180833374E-52
 93   47     1.89485165929778E-56   2.65279232301689E-54
 94   47     6.96049031954130E-61   9.81429135055324E-59
 95   47     1.26943206989566E-63   1.80259353925183E-61
 96   47     3.58697068992880E-67   5.12936808659818E-65
 97   47     5.71117505463534E-70   8.22409207867488E-68
 98   47     3.31364176986610E-73   4.80478056630585E-71
 99   47     1.13204266086817E-74   1.65278228486753E-72
100   47     6.40540351738425E-78   9.41594317055485E-76
101   47     1.29192417318122E-79   1.91204777630820E-77
102   47     2.78342032331573E-81   4.14729628174044E-79
103   47     9.77997842211626E-90   1.46699676331744E-87
104   47     3.98293112642656E-88   6.01422600090411E-86
105   47     5.75953062504697E-90   8.75448655007139E-88
106   47     3.29981698770030E-92   5.04871999118146E-90
107   47     6.29491624028766E-94   9.69417101004300E-92
108   47     2.81340421541517E-94   4.36077653389351E-92
109   47     1.00000000000000E-99   3.05578751874491E-98
110   47     1.00000000000000E-99   1.00000000000000E-99
111   47     1.00000000000000E-99   1.00000000000000E-99
112   47     1.00000000000000E-99   1.00000000000000E-99
113   47     1.00000000000000E-99   1.00000000000000E-99
 42   48     3.47582871661945E-43   3.12824584495751E-41
 43   48     5.21322350434513E-39   4.74403338895407E-37
 44   48     6.39105019443934E-32   5.87976617888419E-30
 45   48     1.14353884982714E-31   1.06349113033924E-29
 46   48     5.06314702766211E-28   4.75935820600238E-26
 47   48     5.83745908954630E-25   5.54558613506898E-23
 48   48     4.13080671060398E-19   3.96557444217982E-17
 49   48     3.11414811332888E-19   3.02072366992901E-17
 50   48     5.18428083273787E-17   5.08059521608311E-15
 51   48     1.01735277920923E-16   1.00717925141714E-14
 52   48     2.40261743241353E-14   2.40261743241352E-12
 53   48     1.69330078823824E-14   1.71023379612062E-12
 54   48     5.69939899453095E-12   5.81338697442157E-10
 55   48     2.51685349272116E-12   2.59235909750279E-10
 56   48     9.96387660699228E-11   1.03624316712720E-08
 57   48     5.99253944978398E-11   6.29216642227318E-09
 58   48     1.56656494983588E-09   1.66055884682604E-07
 59   48     4.81612597607171E-10   5.15325479439673E-08
 60   48     9.47098845377645E-09   1.02286675300786E-06
 61   48     2.14566676036990E-09   2.33877676880320E-07
 62   48     1.80143078482888E-08   1.98157386331177E-06
 63   48     6.62836172130923E-09   7.35748151065324E-07
 64   48     3.31578338386032E-08   3.71367738992356E-06
 65   48     9.89628843889876E-09   1.11828059359556E-06
 66   48     4.91481910561183E-08   5.60289378039749E-06
 67   48     1.93406563027627E-08   2.22417547481771E-06
 68   48     3.48952463090600E-08   4.04784857185096E-06
 69   48     7.44006530243350E-09   8.70487640384720E-07
 70   48     1.08907903432060E-08   1.28511326049831E-06
 71   48     2.89454747834013E-09   3.44451149922475E-07
 72   48     1.42491883027976E-09   1.70990259633572E-07
 73   48     4.06427717142294E-10   4.91777537742176E-08
 74   48     8.12609200940716E-11   9.91383225147673E-09
 75   48     2.43493465185235E-11   2.99496962177839E-09
 76   48     5.11403010723924E-12   6.34139733297665E-10
 77   48     1.21564351072386E-12   1.51955438840482E-10
 78   48     1.54832465027893E-13   1.95088905935146E-11
 79   48     1.72363930824931E-14   2.18902192147662E-12
 80   48     4.91396872112092E-16   6.28987996303478E-14
 81   48     8.98711361849873E-17   1.15933765678634E-14
 82   48     6.08131909541165E-20   7.90571482403514E-18
 83   48     2.71100614118211E-24   3.55141804494856E-22
 84   48     8.70866323372707E-26   1.14954354685197E-23
 85   48     2.35638557930205E-28   3.13399282047173E-26
 86   48     1.03587438164199E-29   1.38807167140027E-27
 87   48     4.67041638122044E-32   6.30506211464760E-30
 88   48     8.53126871290831E-36   1.16025254495553E-33
 89   48     1.22564657382819E-43   1.67913580614462E-41
 90   48     1.15397579110632E-43   1.59248659172673E-41
 91   48     3.23385493318775E-46   4.49505835713097E-44
 92   48     1.02301856272928E-48   1.43222598782099E-46
 93   48     4.51202253717999E-53   6.36195177742378E-51
 94   48     9.40171703767789E-56   1.33504381935026E-53
 95   48     3.80394093386033E-59   5.43963553542027E-57
 96   48     7.55261748053541E-62   1.08757691719710E-59
 97   48     5.33497158455470E-65   7.73570879760432E-63
 98   48     2.05601290840955E-66   3.00177884627794E-64
 99   48     1.49557890726567E-69   2.19850099368053E-67
100   48     3.96582212867970E-71   5.86941675044595E-69
101   48     1.04000300679687E-72   1.54960448012734E-70
102   48     1.53979365684149E-75   2.30969048526223E-73
103   48     1.96510501568125E-79   2.96730857367868E-77
104   48     3.06171125183266E-81   4.65380110278564E-79
105   48     1.91076047199552E-83   2.92346352215314E-81
106   48     3.82162113168498E-85   5.88529654279488E-83
107   48     1.91292958937298E-85   2.96504086352812E-83
108   48     1.51892861145854E-91   2.36952863387533E-89
109   48     3.20707932318617E-94   5.03511453740229E-92
110   48     7.90796861620344E-97   1.24945904136014E-94
111   48     1.00000000000000E-99   5.31833395124437E-98
112   48     1.00000000000000E-99   1.25072620065203E-99
113   48     1.00000000000000E-99   1.00000000000000E-99
114   48     1.00000000000000E-99   1.00000000000000E-99
115   48     1.00000000000000E-99   1.00000000000000E-99
 43   49     7.59542226072449E-43   6.98778847986653E-41
 44   49     1.28868739410857E-41   1.19847927652097E-39
 45   49     5.68892313440522E-38   5.34758774634091E-36
 46   49     5.62289714151472E-35   5.34175228443898E-33
 47   49     5.34283817692525E-30   5.12912464984824E-28
 48   49     3.24134344317030E-28   3.14410313987519E-26
 49   49     7.15326400149670E-23   7.01019872146677E-21
 50   49     1.50455656787242E-20   1.48951100219369E-18
 51   49     8.01081481614520E-18   8.01081481614520E-16
 52   49     7.94652116433301E-18   8.02598637597634E-16
 53   49     3.34359430449887E-15   3.41046619058884E-13
 54   49     2.83266982933352E-15   2.91764992421353E-13
 55   49     1.07118765770581E-13   1.11403516401405E-11
 56   49     1.36321110278916E-12   1.43137165792862E-10
 57   49     5.20443621862589E-12   5.51670239174345E-10
 58   49     3.63750863889621E-11   3.89213424361894E-09
 59   49     7.14599692219819E-11   7.71767667597405E-09
 60   49     2.00913916761572E-10   2.18996169270113E-08
 61   49     1.44373850533456E-10   1.58811235586802E-08
 62   49     6.48799074697992E-10   7.20166972914771E-08
 63   49     2.85951274163054E-10   3.20265427062621E-08
 64   49     1.74783693452539E-09   1.97505573601369E-07
 65   49     1.18289945035977E-09   1.34850537341014E-07
 66   49     3.98663071043477E-09   4.58462531699998E-07
 67   49     2.39919042853808E-09   2.78306089710417E-07
 68   49     7.00387001340414E-09   8.19452791568285E-07
 69   49     4.67938428690138E-09   5.52167345854363E-07
 70   49     2.19437658646115E-08   2.61130813788876E-06
 71   49     7.12087955259693E-09   8.54505546311631E-07
 72   49     4.54591762412918E-08   5.50056032519631E-06
 73   49     1.04626493692291E-08   1.27644322304595E-06
 74   49     4.68658403425332E-08   5.76449836213158E-06
 75   49     1.02377529922026E-08   1.26948137103312E-06
 76   49     1.24253924326994E-08   1.55317405408742E-06
 77   49     1.34856990878252E-09   1.69919808506597E-07
 78   49     4.02379977917642E-10   5.11022571955406E-08
 79   49     1.31644772836944E-11   1.68505309231289E-09
 80   49     7.77382582518958E-13   1.00282353144946E-10
 81   49     3.93540836516875E-15   5.11603087471937E-13
 82   49     9.36094837722942E-18   1.22628423741705E-15
 83   49     3.19303106482268E-20   4.21480100556594E-18
 84   49     6.40062653313534E-22   8.51283328907000E-20
 85   49     6.38053110347067E-25   8.54991167865069E-23
 86   49     1.59727197924691E-27   2.15631717198333E-25
 87   49     6.09163387437807E-31   8.28462206915418E-29
 88   49     1.21168077297067E-33   1.66000265896982E-31
 89   49     2.59818886736291E-36   3.58550063696081E-34
 90   49     1.12294495737978E-38   1.56089349075790E-36
 91   49     3.81262953060047E-41   5.33768134284066E-39
 92   49     1.37082866651792E-45   1.93286841979026E-43
 93   49     2.82942002281130E-48   4.01777643239205E-46
 94   49     1.42245103955624E-51   2.03410498656543E-49
 95   49     3.85863649963429E-54   5.55643655947337E-52
 96   49     3.82913882974037E-57   5.55225130312354E-55
 97   49     1.83303472599807E-58   2.67623069995718E-56
 98   49     1.45051095787560E-61   2.13225110807714E-59
 99   49     5.52408343840526E-63   8.17564348883978E-61
100   49     1.56554673960471E-64   2.33266464201102E-62
101   49     2.98037062505017E-67   4.47055593757526E-65
102   49     6.45686497014744E-70   9.74986610492264E-68
103   49     7.87137620653522E-73   1.19644918339335E-70
104   49     5.41809491734236E-75   8.28968522353380E-73
105   49     1.38250469121722E-76   2.12905722447452E-74
106   49     4.54603314277079E-80   7.04635137129472E-78
107   49     6.77395179780682E-83   1.05673648045786E-80
108   49     1.50715584608666E-85   2.36623467835606E-83
109   49     4.21392342057064E-88   6.65799900450161E-86
110   49     1.91210947486533E-91   3.04025406503587E-89
111   49     4.50172130387796E-93   7.20275408620474E-91
112   49     2.39970281853928E-96   3.86352153784825E-94
113   49     1.00000000000000E-99   1.03875454400212E-98
114   49     1.00000000000000E-99   1.00000000000000E-99
115   49     1.00000000000000E-99   1.00000000000000E-99
116   49     1.00000000000000E-99   1.00000000000000E-99
117   49     1.00000000000000E-99   1.00000000000000E-99
 44   50     1.24273033079543E-44   1.16816651094770E-42
 45   50     9.76223650012723E-41   9.27412467512086E-39
 46   50     1.33446027243879E-35   1.28108186154124E-33
 47   50     1.40739190794476E-33   1.36517015070642E-31
 48   50     1.89864912256150E-27   1.86067614011027E-25
 49   50     1.88311628930050E-26   1.86428512640749E-24
 50   50     6.95129780189636E-22   6.95129780189637E-20
 51   50     1.76198985678602E-21   1.77960975535388E-19
 52   50     1.02119765324407E-18   1.04162160630895E-16
 53   50     1.27170612949293E-18   1.30985731337772E-16
 54   50     5.62250079262682E-17   5.84740082433190E-15
 55   50     5.09772686468870E-16   5.35261320792314E-14
 56   50     1.70719373270115E-14   1.80962535666322E-12
 57   50     7.20929829427873E-14   7.71394917487825E-12
 58   50     9.56984892883236E-13   1.03354368431389E-10
 59   50     1.45023951032488E-12   1.58076106625412E-10
 60   50     1.44003943587374E-11   1.58404337946112E-09
 61   50     1.31057809718695E-11   1.45474168787751E-09
 62   50     3.67753840074145E-10   4.11884300883042E-08
 63   50     1.34436804586939E-10   1.51913589183241E-08
 64   50     3.08965462321263E-09   3.52220627046240E-07
 65   50     1.72097245624528E-09   1.97911832468207E-07
 66   50     1.23524859963293E-08   1.43288837557420E-06
 67   50     4.68055914303967E-09   5.47625419735642E-07
 68   50     2.92414215013034E-08   3.45048773715380E-06
 69   50     1.03635196645313E-08   1.23325884007922E-06
 70   50     4.56356778061481E-08   5.47628133673777E-06
 71   50     1.49597619022752E-08   1.81013119017530E-06
 72   50     4.79624636646888E-08   5.85142056709204E-06
 73   50     1.58461054035403E-08   1.94907096463546E-06
 74   50     2.35685703574646E-08   2.92250272432561E-06
 75   50     6.63652797669038E-09   8.29565997086298E-07
 76   50     2.49254669405266E-09   3.14060883450636E-07
 77   50     4.65509777532018E-10   5.91197417465663E-08
 78   50     5.33669173668021E-11   6.83096542295066E-09
