    time    temp    dens
   9.96909958583939E-01   5.88485842264363E-02   8.01663284334072E-01
 41   31     6.21580516202018E-11   4.47537971665453E-09
 42   31     8.69192873090415E-12   6.34510797356003E-10
 43   31     2.55140608041370E-13   1.88804049950614E-11
 44   31     1.70262323882099E-14   1.27696742911574E-12
 45   31     1.74598885581122E-15   1.32695153041653E-13
 46   31     1.19948913093993E-17   9.23606630823746E-16
 47   31     3.32952335447885E-19   2.59702821649350E-17
 48   31     8.37372064051974E-21   6.61523930601059E-19
 49   31     6.86397413488159E-23   5.49117930790528E-21
 50   31     1.96882964442117E-24   1.59475201198115E-22
 51   31     3.92203199809119E-27   3.21606623843477E-25
 52   31     2.52494251244852E-29   2.09570228533227E-27
 53   31     9.09305407439725E-33   7.63816542249369E-31
 54   31     1.59419224597934E-33   1.35506340908244E-31
 55   31     3.64259619122629E-36   3.13263272445461E-34
 56   31     1.34202732410495E-39   1.16756377197131E-37
 57   31     2.41424309737976E-43   2.12453392569419E-41
 58   31     6.03832214158545E-47   5.37410670601105E-45
 59   31     1.40647940666053E-50   1.26583146599448E-48
 60   31     1.54593493584469E-52   1.40680079161867E-50
 61   31     5.55778990103810E-56   5.11316670895505E-54
 62   31     2.56621110471134E-60   2.38657632738155E-58
 63   31     5.73469245276168E-63   5.39061090559598E-61
 64   31     9.96176903230748E-66   9.46368058069210E-64
 65   31     1.75794732604666E-70   1.68762943300480E-68
 66   31     7.94875391492237E-72   7.71029129747469E-70
 67   31     5.94788081258638E-78   5.82892319633465E-76
 68   31     2.62366566251490E-79   2.59742900588976E-77
 69   31     4.72576568391879E-84   4.72576568391879E-82
 70   31     3.30851230928332E-84   3.34159743237615E-82
 71   31     8.61538106417496E-86   8.78768868545846E-84
 72   31     5.95191322306135E-86   6.13047061975319E-84
 73   31     1.52560472310448E-92   1.58662891202866E-90
 74   31     6.55651142870384E-95   6.88433700013903E-93
 75   31     1.82371690855518E-95   1.93313992306849E-93
 76   31     1.00000000000000E-99   1.78497965025471E-98
 77   31     1.00000000000000E-99   1.00000000000000E-99
 23   32     7.74576419198103E-45   4.26017030558957E-43
 24   32     5.84106921972135E-42   3.27099876304395E-40
 25   32     1.53899832657495E-38   8.77229046147722E-37
 26   32     4.01963218993685E-30   2.33138667016337E-28
 27   32     5.93629803603045E-27   3.50241584125796E-25
 28   32     3.78877352719449E-23   2.27326411631669E-21
 29   32     2.08796924019946E-22   1.27366123652167E-20
 30   32     1.91797696952558E-17   1.18914572110586E-15
 31   32     1.13037625351165E-14   7.12137039712338E-13
 32   32     1.35544378546758E-12   8.67484022699251E-11
 33   32     1.33974819092898E-12   8.70836324103839E-11
 34   32     8.42555449680291E-10   5.56086596788992E-08
 35   32     1.55846364748262E-10   1.04417064381335E-08
 36   32     3.58100931091317E-08   2.43508633142095E-06
 37   32     8.96578226373637E-09   6.18638976197810E-07
 38   32     4.55642113871548E-08   3.18949479710083E-06
 39   32     1.71379260619335E-08   1.21679275039728E-06
 40   32     1.94567048518794E-08   1.40088274933532E-06
 41   32     1.44496652176715E-09   1.05482556089002E-07
 42   32     8.60225719889993E-10   6.36567032718595E-08
 43   32     2.34213811609353E-11   1.75660358707015E-09
 44   32     1.43370463063582E-09   1.08961551928322E-07
 45   32     7.23885961546253E-13   5.57392190390614E-11
 46   32     2.19830940976649E-15   1.71468133961786E-13
 47   32     8.73735372388921E-17   6.90250944187248E-15
 48   32     2.44398845254141E-18   1.95519076203313E-16
 49   32     7.69069972578146E-20   6.22946677788298E-18
 50   32     7.79171134451836E-22   6.38920330250506E-20
 51   32     9.57291134582185E-24   7.94551641703213E-22
 52   32     3.09465671999579E-26   2.59951164479647E-24
 53   32     8.32938657645358E-28   7.07997858998554E-26
 54   32     4.55037257710954E-30   3.91332041631420E-28
 55   32     3.66765963847136E-33   3.19086388547008E-31
 56   32     1.36037679058472E-35   1.19713157571456E-33
 57   32     2.53441563724011E-39   2.25562991714370E-37
 58   32     1.26347147616605E-42   1.13712432854944E-40
 59   32     1.34182652044724E-44   1.22106213360699E-42
 60   32     7.33295848893703E-48   6.74632180982207E-46
 61   32     3.58967715459373E-52   3.33839975377217E-50
 62   32     1.07861506827664E-54   1.01389816418004E-52
 63   32     2.20484741769596E-57   2.09460504681116E-55
 64   32     3.15795657538389E-61   3.03163831236853E-59
 65   32     2.38611251057271E-63   2.31452913525553E-61
 66   32     5.98136097347526E-67   5.86173375400576E-65
 67   32     1.23309721394439E-70   1.22076624180495E-68
 68   32     1.50322411962233E-73   1.50322411962233E-71
 69   32     2.16190852052475E-75   2.18352760573000E-73
 70   32     8.59902377555054E-77   8.77100425106156E-75
 71   32     6.78132336673984E-77   6.98476306774204E-75
 72   32     1.77531323198459E-83   1.84632576126397E-81
 73   32     9.08862660190035E-86   9.54305793199537E-84
 74   32     3.26404966698397E-86   3.45989264700301E-84
 75   32     2.97907613398305E-91   3.18761146336187E-89
 76   32     1.12141991050092E-93   1.21113350334100E-91
 77   32     1.18753294753912E-95   1.29441091281764E-93
 78   32     7.17493454891353E-99   7.89242800380488E-97
 79   32     1.00000000000000E-99   3.68274890511578E-98
 80   32     1.00000000000000E-99   1.00000000000000E-99
 24   33     5.75831274098867E-46   3.28223826236354E-44
 25   33     2.74004141401205E-41   1.58922402012699E-39
 26   33     6.47664839760193E-37   3.82122255458514E-35
 27   33     2.03866952058873E-33   1.22320171235324E-31
 28   33     5.44722688654139E-33   3.32280840079025E-31
 29   33     4.39045473113443E-28   2.72208193330334E-26
 30   33     3.46002541636967E-25   2.17981601231289E-23
 31   33     3.60519601695991E-19   2.30732545085434E-17
 32   33     1.04079918792989E-17   6.76519472154425E-16
 33   33     1.54374605131645E-13   1.01887239386886E-11
 34   33     3.57745581784768E-12   2.39689539795794E-10
 35   33     2.21037276512969E-11   1.50305348028819E-09
 36   33     3.74577724545757E-11   2.58458629936573E-09
 37   33     2.42756883370162E-10   1.69929818359113E-08
 38   33     4.55419944545643E-09   3.23348160627406E-07
 39   33     1.40569909230359E-09   1.01210334645859E-07
 40   33     1.75834745168695E-08   1.28359363973147E-06
 41   33     7.19027354967912E-09   5.32080242676255E-07
 42   33     6.14565044461169E-09   4.60923783345877E-07
 43   33     1.83398561554736E-11   1.39382906781600E-09
 44   33     4.34073146521440E-10   3.34236322821509E-08
 45   33     2.79575415634409E-11   2.18068824194839E-09
 46   33     4.20335975743272E-12   3.32065420837185E-10
 47   33     1.18223491252537E-13   9.45787930020298E-12
 48   33     7.19857690136515E-15   5.83084729010577E-13
 49   33     5.67156534532997E-17   4.65068358317058E-15
 50   33     1.23768814066554E-18   1.02728115675239E-16
 51   33     3.22970195891917E-21   2.71294964549210E-19
 52   33     1.07693783578369E-22   9.15397160416141E-21
 53   33     5.23069819488164E-25   4.49840044759821E-23
 54   33     2.63332159857251E-27   2.29098979075809E-25
 55   33     7.53762774473033E-30   6.63311241536269E-28
 56   33     5.13320410727871E-32   4.56855165547805E-30
 57   33     6.72107876889303E-36   6.04897089200373E-34
 58   33     1.88428531241182E-37   1.71469963429475E-35
 59   33     1.49682253389509E-40   1.37707673118348E-38
 60   33     1.23492594813362E-44   1.14848113176426E-42
 61   33     3.30597212601219E-47   3.10761379845146E-45
 62   33     1.13991369616488E-49   1.08291801135664E-47
 63   33     2.27211027221839E-53   2.18122586132965E-51
 64   33     3.85368265090353E-55   3.73807217137642E-53
 65   33     9.93855059926119E-59   9.73977958727596E-57
 66   33     2.52775923747995E-62   2.50248164510515E-60
 67   33     3.92424121833501E-65   3.92424121833501E-63
 68   33     6.70765404878829E-67   6.77473058927617E-65
 69   33     2.43583008609721E-68   2.48454668781915E-66
 70   33     3.59631303585206E-68   3.70420242692762E-66
 71   33     1.06233015819199E-74   1.10482336451967E-72
 72   33     4.96296463390539E-77   5.21111286560066E-75
 73   33     2.23185508250557E-77   2.36576638745590E-75
 74   33     2.48661745437755E-82   2.66068067618398E-80
 75   33     1.31240170942401E-84   1.41739384617793E-82
 76   33     1.19789935418003E-86   1.30571029605623E-84
 77   33     9.32796592961129E-90   1.02607625225724E-87
 78   33     4.38914714411629E-91   4.87195332996908E-89
 79   33     5.68239353556511E-94   6.36428075983292E-92
 80   33     3.65215086983433E-96   4.12693048291279E-94
 81   33     1.00000000000000E-99   2.18038716919995E-98
 82   33     1.00000000000000E-99   1.00000000000000E-99
 25   34     1.03500263734007E-44   6.10651556030644E-43
 26   34     2.62598940058576E-40   1.57559364035145E-38
 27   34     2.66989209407089E-43   1.62863417738324E-41
 28   34     7.26012234595019E-33   4.50127585448912E-31
 29   34     1.95956520413551E-28   1.23452607860537E-26
 30   34     6.88199292480033E-24   4.40447547187221E-22
 31   34     6.69169342615820E-24   4.34960072700283E-22
 32   34     5.36085940714490E-19   3.53816720871563E-17
 33   34     8.24982134455828E-18   5.52738030085405E-16
 34   34     1.94072715131658E-13   1.31969446289527E-11
 35   34     3.52463229750844E-13   2.43199628528082E-11
 36   34     7.94372049816051E-11   5.56060434871235E-09
 37   34     2.43242373279958E-11   1.72702085028770E-09
 38   34     1.84054560876048E-08   1.32519283830755E-06
 39   34     3.64698816305353E-09   2.66230135902908E-07
 40   34     2.40009254651482E-08   1.77606848442097E-06
 41   34     1.52516631045206E-08   1.14387473283905E-06
 42   34     3.18842308572279E-08   2.42320154514932E-06
 43   34     6.72106985798245E-09   5.17522379064648E-07
 44   34     1.35122662112740E-08   1.05395676447938E-06
 45   34     1.09543682553232E-08   8.65395092170533E-07
 46   34     2.94856396961390E-10   2.35885117569112E-08
 47   34     6.58083990547952E-12   5.33048032343842E-10
 48   34     3.15542833591416E-13   2.58745123544961E-11
 49   34     6.14659379615452E-15   5.10167285080825E-13
 50   34     2.24087209749339E-16   1.88233256189445E-14
 51   34     8.61477706190940E-18   7.32256050262299E-16
 52   34     6.03819567313012E-20   5.19284827889190E-18
 53   34     3.07670107663947E-22   2.67672993667634E-20
 54   34     1.29293500601937E-24   1.13778280529705E-22
 55   34     1.52973930248123E-26   1.36146797920829E-24
 56   34     1.36924848908335E-28   1.23232364017502E-26
 57   34     8.16430296782597E-31   7.42951570072163E-29
 58   34     1.61724948507992E-33   1.48786952627353E-31
 59   34     1.45700084474852E-37   1.35501078561612E-35
 60   34     8.79902828697238E-40   8.27108658975403E-38
 61   34     2.60683539012673E-42   2.47649362062039E-40
 62   34     7.98612136117879E-46   7.66667650673164E-44
 63   34     2.10645666544582E-47   2.04326296548245E-45
 64   34     8.74953644855237E-51   8.57454571958132E-49
 65   34     3.51743512403390E-54   3.48226077279356E-52
 66   34     6.87120855637012E-57   6.87120855637012E-55
 67   34     1.60449560167688E-58   1.62054055769365E-56
 68   34     6.04442696593417E-60   6.16531550525286E-58
 69   34     1.05087744265538E-59   1.08240376593504E-57
 70   34     5.83604536268821E-65   6.06948717719574E-63
 71   34     1.78335915941288E-68   1.87252711738352E-66
 72   34     1.75563979231087E-68   1.86097817984952E-66
 73   34     1.46050397684486E-73   1.56273925522400E-71
 74   34     1.23570130333804E-75   1.33455740760508E-73
 75   34     1.22926736244655E-77   1.33990142506674E-75
 76   34     1.61587538500362E-80   1.77746292350399E-78
 77   34     5.34465016454510E-82   5.93256168264506E-80
 78   34     8.64702289230517E-85   9.68466563938179E-83
 79   34     5.84273288830494E-87   6.60228816378458E-85
 80   34     2.37472333460061E-91   2.70718460144470E-89
 81   34     2.27445340604694E-93   2.61562141695399E-91
 82   34     8.19861667271502E-96   9.51039534034943E-94
 83   34     1.47125000781600E-97   1.72136250914472E-95
 84   34     1.00000000000000E-99   1.71471631560467E-99
 26   35     2.05860192082593E-50   1.25574717170381E-48
 27   35     2.75508356930782E-44   1.70815181297085E-42
 28   35     7.20595906887149E-39   4.53975421338904E-37
 29   35     1.44606107872067E-34   9.25479090381227E-33
 30   35     9.76465274721624E-35   6.34702428569055E-33
 31   35     3.16101258935524E-30   2.08626830897446E-28
 32   35     2.99245848193597E-28   2.00494718289710E-26
 33   35     5.20140699193263E-23   3.53695675451419E-21
 34   35     7.26111804039167E-21   5.01017144787025E-19
 35   35     2.08928025897742E-14   1.46249618128420E-12
 36   35     1.68492325990680E-13   1.19629551453383E-11
 37   35     1.70981928094379E-11   1.23106988227953E-09
 38   35     7.21565116907768E-12   5.26742535342671E-10
 39   35     3.02810773046522E-11   2.24079972054426E-09
 40   35     8.16654963459224E-11   6.12491222594418E-09
 41   35     1.49789905768709E-10   1.13840328384219E-08
 42   35     7.54515895424764E-09   5.80977239477068E-07
 43   35     6.05910129493414E-09   4.72609901004863E-07
 44   35     4.77035647557298E-11   3.76858161570265E-09
 45   35     4.39083351136744E-09   3.51266680909395E-07
 46   35     5.02781350931056E-09   4.07252894254156E-07
 47   35     7.04090481202964E-10   5.77354194586430E-08
 48   35     1.69626355435796E-10   1.40789875011710E-08
 49   35     8.23695230954170E-12   6.91903994001503E-10
 50   35     6.85045555583083E-13   5.82288722245620E-11
 51   35     3.76169118700149E-15   3.23505442082128E-13
 52   35     1.79715533040542E-17   1.56352513745272E-15
 53   35     1.07682113674284E-19   9.47602600333702E-18
 54   35     2.30828000267954E-21   2.05436920238479E-19
 55   35     1.43201399791929E-23   1.28881259812736E-21
 56   35     1.36711567304200E-25   1.24407526246822E-23
 57   35     7.52505845635995E-28   6.92305377985115E-26
 58   35     1.74026346199923E-30   1.61844501965928E-28
 59   35     4.65839511931648E-33   4.37889141215749E-31
 60   35     2.67872753828263E-35   2.54479116136850E-33
 61   35     6.20797803398587E-39   5.95965891262643E-37
 62   35     2.84316992909002E-40   2.75787483121732E-38
 63   35     2.22196159282251E-43   2.17752236096606E-41
 64   35     2.32013329038371E-46   2.29693195747987E-44
 65   35     5.10673324154400E-49   5.10673324154400E-47
 66   35     1.25575601095840E-50   1.26831357106798E-48
 67   35     5.00769425901639E-52   5.10784814419672E-50
 68   35     1.47781484890784E-51   1.52214929437507E-49
 69   35     1.06924068255635E-56   1.11201030985860E-54
 70   35     6.91710944472483E-59   7.26296491696108E-57
 71   35     4.72271587165917E-60   5.00607882395872E-58
 72   35     4.77414745780890E-64   5.10833777985552E-62
 73   35     3.90482301503632E-67   4.21720885623923E-65
 74   35     5.60653012344940E-69   6.11111783455985E-67
 75   35     5.32805473380668E-72   5.86086020718735E-70
 76   35     1.89866457558132E-73   2.10751767889526E-71
 77   35     6.11636825557423E-76   6.85033244624314E-74
 78   35     4.28320293446080E-78   4.84001931594071E-76
 79   35     2.16517229857510E-82   2.46829642037561E-80
 80   35     1.51602416895986E-84   1.74342779430384E-82
 81   35     1.57885122004136E-86   1.83146741524797E-84
 82   35     3.01247775677523E-88   3.52459897542702E-86
 83   35     2.71748511340820E-92   3.20663243382167E-90
 84   35     3.82856268693736E-94   4.55598959745546E-92
 85   35     1.33229361453628E-97   1.59875233744354E-95
 86   35     1.00000000000000E-99   1.39025157526771E-99
 27   36     1.38400403708663E-46   8.71922543364577E-45
 28   36     6.39672461321006E-45   4.09390375245444E-43
 29   36     2.78369577028537E-45   1.80940225068549E-43
 30   36     5.00958266063665E-36   3.30632455602019E-34
 31   36     3.90991822124948E-30   2.61964520823715E-28
 32   36     3.42592989716739E-26   2.32963233007382E-24
 33   36     6.54005958884054E-25   4.51264111629997E-23
 34   36     4.43806588914483E-20   3.10664612240138E-18
 35   36     8.30637125379617E-19   5.89752359019528E-17
 36   36     3.35062606330111E-15   2.41245076557680E-13
 37   36     1.20768734485103E-14   8.81611761741255E-13
 38   36     4.12143030127219E-13   3.04985842294142E-11
 39   36     6.46846717050284E-13   4.85135037787713E-11
 40   36     2.03607816670054E-09   1.54741940669241E-07
 41   36     1.08160457540671E-09   8.32835523063167E-08
 42   36     1.51427032496273E-08   1.18113085347093E-06
 43   36     6.88313026931936E-09   5.43767291276229E-07
 44   36     3.26449070011827E-08   2.61159256009462E-06
 45   36     1.58867566289483E-08   1.28682728694481E-06
 46   36     2.53785783652068E-08   2.08104342594696E-06
 47   36     2.67667502564979E-09   2.22164027128933E-07
 48   36     1.62392029942523E-09   1.36409305151719E-07
 49   36     5.79183988166476E-11   4.92306389941505E-09
 50   36     2.26183406877701E-12   1.94517729914823E-10
 51   36     2.58701878342510E-14   2.25070634157983E-12
 52   36     5.58592329113737E-16   4.91561249620089E-14
 53   36     1.76056755771889E-17   1.56690512636982E-15
 54   36     4.15749389452664E-19   3.74174450507397E-17
 55   36     1.27873570787181E-20   1.16364949416335E-18
 56   36     1.33190679818646E-22   1.22535425433154E-20
 57   36     2.32266164266706E-24   2.16007532768037E-22
 58   36     1.05535736299610E-26   9.92035921216337E-25
 59   36     9.99805351704370E-29   9.49815084119151E-27
 60   36     1.08620736200472E-31   1.04275906752453E-29
 61   36     1.31944965875327E-33   1.27986616899068E-31
 62   36     2.16488624422453E-36   2.12158851934004E-34
 63   36     4.20223604620166E-39   4.16021368573964E-37
 64   36     4.04961062103405E-41   4.04961062103405E-39
 65   36     9.82929603993594E-43   9.92758900033530E-41
 66   36     1.57332648353149E-44   1.60479301320212E-42
 67   36     1.99302714291996E-43   2.05281795720756E-41
 68   36     1.61844157585805E-48   1.68317923889237E-46
 69   36     1.24694686869623E-50   1.30929421213104E-48
 70   36     2.00794736317102E-53   2.12842420496129E-51
 71   36     1.26435564378026E-55   1.35286053884488E-53
 72   36     1.00047208039847E-58   1.08050984683035E-56
 73   36     1.70849470267114E-60   1.86225922591154E-58
 74   36     1.76831719472737E-63   1.94514891420011E-61
 75   36     8.06415122586465E-65   8.95120786070976E-63
 76   36     1.37346710846449E-67   1.53828316148023E-65
 77   36     2.43462408386816E-69   2.75112521477102E-67
 78   36     1.51599264423682E-73   1.72823161442998E-71
 79   36     1.21710322198176E-75   1.39966870527902E-73
 80   36     1.12313989344255E-77   1.30284227639335E-75
 81   36     4.01649843919572E-79   4.69930317385899E-77
 82   36     5.67266078394926E-83   6.69373972506013E-81
 83   36     5.91256284933258E-85   7.03594979070577E-83
 84   36     2.69606581008857E-88   3.23527897210629E-86
 85   36     2.48889752558691E-92   3.01156600596017E-90
 86   36     1.72377994269375E-93   2.10301153008637E-91
 87   36     1.00128400160757E-95   1.23157932197731E-93
 88   36     1.00000000000000E-99   3.30430982928068E-98
 29   37     8.19661702184376E-47   5.40976723441688E-45
 30   37     1.58714289504031E-40   1.06338573967701E-38
 31   37     1.93455977740813E-37   1.31550064863753E-35
 32   37     7.46965750169530E-36   5.15406367616976E-34
 33   37     2.97759625625746E-31   2.08431737938022E-29
 34   37     3.62969024672404E-28   2.57708007517407E-26
 35   37     9.60966036475618E-25   6.91895546262445E-23
 36   37     3.40789802780149E-24   2.48776556029509E-22
 37   37     3.19856973515451E-18   2.36694160401434E-16
 38   37     1.73084791610489E-15   1.29813593707867E-13
 39   37     1.93368191613117E-12   1.46959825625969E-10
 40   37     1.14465596019138E-12   8.81385089347359E-11
 41   37     6.50115956962945E-12   5.07090446431097E-10
 42   37     1.49622818801997E-11   1.18202026853578E-09
 43   37     8.03728865424768E-11   6.42983092339814E-09
 44   37     2.58749940895580E-09   2.09587452125420E-07
 45   37     3.74655823296345E-09   3.07217775103003E-07
 46   37     1.34113488752818E-08   1.11314195664839E-06
 47   37     6.22574868419793E-09   5.22962889472626E-07
 48   37     1.52184735472097E-08   1.29357025151282E-06
 49   37     3.50660471456612E-09   3.01568005452686E-07
 50   37     5.64976654354775E-10   4.91529689288654E-08
 51   37     5.84593332861832E-12   5.14442132918412E-10
 52   37     4.07403849778087E-13   3.62589426302498E-11
 53   37     1.13233953825901E-14   1.01910558443311E-12
 54   37     5.28564349945957E-16   4.80993558450821E-14
 55   37     7.14279186009540E-18   6.57136851128776E-16
 56   37     1.66017480618972E-19   1.54396256975644E-17
 57   37     2.57735686332439E-21   2.42271545152493E-19
 58   37     6.33865823613625E-23   6.02172532432943E-21
 59   37     9.13044198921801E-26   8.76522430964929E-24
 60   37     2.50159505057539E-27   2.42654719905813E-25
 61   37     7.55035681175924E-30   7.39934967552406E-28
 62   37     9.93565377845888E-32   9.83629724067429E-30
 63   37     2.14616536964822E-33   2.14616536964822E-31
 64   37     2.30240777368052E-35   2.32543185141733E-33
 65   37     2.34838118182903E-37   2.39534880546561E-35
 66   37     7.91407016531629E-39   8.15149227027577E-37
 67   37     3.67146629510748E-41   3.81832494691178E-39
 68   37     5.11366460570581E-43   5.36934783599110E-41
 69   37     1.01753390033591E-45   1.07858593435606E-43
 70   37     8.60721238170875E-48   9.20971724842836E-46
 71   37     1.08552555211245E-50   1.17236759628144E-48
 72   37     1.69004704599489E-52   1.84215128013443E-50
 73   37     3.64800382524161E-55   4.01280420776577E-53
 74   37     1.39443553257070E-56   1.54782344115348E-54
 75   37     2.43712305092574E-59   2.72957781703683E-57
 76   37     5.84432330931791E-61   6.60408533952924E-59
 77   37     4.54389008160754E-65   5.18003469303260E-63
 78   37     4.39879142611887E-67   5.05861014003670E-65
 79   37     4.04717095263633E-69   4.69471830505815E-67
 80   37     1.48563902314693E-70   1.73819765708190E-68
 81   37     4.14650276201867E-74   4.89287325918204E-72
 82   37     8.01704144484961E-76   9.54027931937103E-74
 83   37     6.94335471122574E-79   8.33202565347089E-77
 84   37     2.51283318989918E-83   3.04052815977801E-81
 85   37     1.86319135440296E-84   2.27309345237161E-82
 86   37     1.30500187270792E-86   1.60515230343075E-84
 87   37     4.74320273174117E-91   5.88157138735905E-89
 88   37     5.59971237470321E-93   6.99964046837902E-91
 89   37     4.84550894159375E-95   6.10534126640813E-93
 90   37     6.03402384576478E-98   7.66321028412128E-96
 91   37     1.00000000000000E-99   1.00000000000000E-99
 30   38     1.89049098356972E-48   1.28553386882741E-46
 31   38     6.14631651791521E-47   4.24095839736149E-45
 32   38     4.94916358532109E-38   3.46441450972476E-36
 33   38     5.80975117112622E-33   4.12492333149962E-31
 34   38     4.44030824122955E-28   3.19702193368528E-26
 35   38     2.39355430848362E-26   1.74729464519304E-24
 36   38     1.61572338389051E-23   1.19563530407898E-21
 37   38     7.02516839882494E-21   5.26887629911870E-19
 38   38     1.73882783168649E-16   1.32150915208173E-14
 39   38     3.43265551310981E-16   2.64314474509455E-14
 40   38     3.80201900628000E-15   2.96557482489840E-13
 41   38     1.20353293315886E-13   9.50791017195503E-12
 42   38     4.66665739117856E-10   3.73332591294285E-08
 43   38     3.43049374035341E-10   2.77869992968626E-08
 44   38     4.91324989704243E-09   4.02886491557480E-07
 45   38     7.22296958594174E-09   5.99506475633165E-07
 46   38     3.86485884344176E-08   3.24648142849108E-06
 47   38     1.60867371418867E-08   1.36737265706037E-06
 48   38     4.17640413253138E-08   3.59170755397699E-06
 49   38     4.88750273036685E-09   4.25212737541916E-07
 50   38     1.34308080074561E-09   1.18191110465613E-07
 51   38     1.68168499175026E-11   1.49669964265773E-09
 52   38     4.83810227150037E-13   4.35429204435033E-11
 53   38     3.41895621607426E-14   3.11125015662758E-12
 54   38     2.36411541520771E-15   2.17498618199109E-13
 55   38     2.40301007884298E-16   2.23479937332397E-14
 56   38     1.30921061236459E-17   1.23065797562272E-15
 57   38     1.09908356420743E-18   1.04412938599706E-16
 58   38     1.68064958962174E-20   1.61342360603687E-18
 59   38     5.70339366242502E-22   5.53229185255227E-20
 60   38     7.11455671341150E-24   6.97226557914327E-22
 61   38     4.39369865800409E-25   4.34976167142405E-23
 62   38     8.54789531333217E-27   8.54789531333217E-25
 63   38     2.30611391015200E-28   2.32917504925352E-26
 64   38     1.38797985395902E-30   1.41573945103820E-28
 65   38     2.11528059017065E-31   2.17873900787577E-29
 66   38     1.24135957241143E-33   1.29101395530789E-31
 67   38     1.90295024688838E-35   1.99809775923280E-33
 68   38     4.64710379899007E-38   4.92593002692947E-36
 69   38     5.60688974721576E-40   5.99937202952086E-38
 70   38     7.06950072298241E-43   7.63506078082101E-41
 71   38     1.35419850614519E-44   1.47607637169826E-42
 72   38     3.39441769636195E-47   3.73385946599814E-45
 73   38     2.68529213094706E-48   2.98067426535124E-46
 74   38     4.15143759177507E-51   4.64961010278808E-49
 75   38     9.70801049941772E-53   1.09700518643420E-50
 76   38     9.42715889010204E-57   1.07469611347163E-54
 77   38     1.13493645439301E-58   1.30517692255196E-56
 78   38     1.13775488916868E-60   1.31979567143567E-58
 79   38     4.37977160121694E-62   5.12433277342382E-60
 80   38     1.26920028217273E-65   1.49765633296382E-63
 81   38     4.94532937424695E-67   5.88494195535387E-65
 82   38     8.34278618811279E-70   1.00113434257353E-67
 83   38     1.93457661475651E-72   2.34083770385537E-70
 84   38     1.64655149254473E-75   2.00879282090457E-73
 85   38     1.17668347123890E-77   1.44732066962385E-75
 86   38     4.39382335004357E-82   5.44834095405402E-80
 87   38     9.51721291697356E-84   1.18965161462169E-81
 88   38     8.50783309522966E-86   1.07198696999894E-83
 89   38     1.02947488833645E-88   1.30743310818729E-86
 90   38     3.12225667243176E-93   3.99648854071265E-91
 91   38     1.86342726297512E-95   2.40382116923791E-93
 92   38     6.54841495622593E-98   8.51293944309371E-96
 93   38     1.00000000000000E-99   1.00000000000000E-99
 31   39     9.30381341808092E-49   6.51266939265664E-47
 32   39     1.04356964402188E-43   7.40934447255538E-42
 33   39     1.16268754555189E-38   8.37135032797360E-37
 34   39     1.18035903514982E-36   8.61662095659368E-35
 35   39     1.89864574822830E-33   1.40499785368894E-31
 36   39     1.31111893263726E-31   9.83339199477946E-30
 37   39     1.32360195858469E-23   1.00593748852436E-21
 38   39     1.04862101467433E-21   8.07438181299233E-20
 39   39     1.48315294299233E-18   1.15685929553402E-16
 40   39     1.49454633818793E-16   1.18069160716846E-14
 41   39     2.42959976920185E-13   1.94367981536148E-11
 42   39     1.65254044853631E-13   1.33855776331441E-11
 43   39     5.29091248445803E-12   4.33854823725559E-10
 44   39     1.09991203997414E-11   9.12926993178538E-10
 45   39     3.65384637100195E-11   3.06923095164164E-09
 46   39     1.69828092951545E-10   1.44353879008814E-08
 47   39     2.26354194655732E-10   1.94664607403930E-08
 48   39     6.70143924767925E-09   5.83025214548095E-07
 49   39     6.50077157817968E-09   5.72067898879812E-07
 50   39     3.61478277070678E-08   3.21715666592903E-06
 51   39     1.03097076439244E-09   9.27873687953199E-08
 52   39     2.88579294683389E-10   2.62607158161884E-08
 53   39     1.75630505172129E-11   1.61580064758358E-09
 54   39     4.27401986854594E-12   3.97483847774772E-10
 55   39     3.37905425368222E-13   3.17631099846128E-11
 56   39     3.96386265729093E-14   3.76566952442638E-12
 57   39     7.79248334727960E-16   7.48078401338842E-14
 58   39     5.47352778401755E-17   5.30932195049702E-15
 59   39     2.21292808663837E-19   2.16866952490560E-17
 60   39     6.66319031721842E-20   6.59655841404624E-18
 61   39     1.78198520511947E-21   1.78198520511947E-19
 62   39     1.34677814767908E-22   1.36024592915587E-20
 63   39     2.41183101466911E-24   2.46006763496249E-22
 64   39     4.91810192476380E-25   5.06564498250671E-23
 65   39     8.37417836117762E-27   8.70914549562473E-25
 66   39     1.09647758258192E-28   1.15130146171101E-26
 67   39     3.02390244153245E-31   3.20533658802440E-29
 68   39     4.77866422616106E-33   5.11317072199233E-31
 69   39     9.31964617031163E-36   1.00652178639366E-33
 70   39     2.18556181397149E-37   2.38226237722893E-35
 71   39     1.09185103558214E-39   1.20103613914035E-37
 72   39     8.54206475454590E-41   9.48169187754595E-39
 73   39     2.79959709857246E-43   3.13554875040115E-41
 74   39     7.74921582974052E-45   8.75661388760679E-43
 75   39     8.66312029717540E-49   9.87595713877995E-47
 76   39     1.16361425667016E-50   1.33815639517068E-48
 77   39     1.73685109593346E-52   2.01474727128281E-50
 78   39     7.28931357141166E-54   8.52849687855164E-52
 79   39     2.32149838224526E-57   2.73936809104941E-55
 80   39     6.70048773804295E-59   7.97358040827111E-57
 81   39     2.59218024262179E-61   3.11061629114615E-59
 82   39     1.41929366470826E-63   1.71734533429699E-61
