    time    temp    dens
   9.44081178356669E-01   6.22304550512568E-02   9.43912589431973E-01
 44   32     1.43379819606033E-09   1.08968662900585E-07
 45   32     6.49402681004374E-13   5.00040064373368E-11
 46   32     2.08105758694460E-15   1.62322491781679E-13
 47   32     8.69823164534836E-17   6.87160299982521E-15
 48   32     2.42795029175961E-18   1.94236023340769E-16
 49   32     7.67158383695457E-20   6.21398290793320E-18
 50   32     7.79880722000481E-22   6.39502192040394E-20
 51   32     9.68882544303110E-24   8.04172511771581E-22
 52   32     3.18635433364800E-26   2.67653764026432E-24
 53   32     8.78236102882061E-28   7.46500687449752E-26
 54   32     4.77024486724839E-30   4.10241058583361E-28
 55   32     4.46457019373813E-33   3.88417606855217E-31
 56   32     1.64418694184319E-35   1.44688450882201E-33
 57   32     3.39441922072820E-39   3.02103310644810E-37
 58   32     1.89663681860793E-42   1.70697313674714E-40
 59   32     2.08606166308684E-44   1.89831611340903E-42
 60   32     1.22882673675087E-47   1.13052059781080E-45
 61   32     7.14149299735273E-52   6.64158848753804E-50
 62   32     2.46004470583973E-54   2.31244202348934E-52
 63   32     5.43807930047082E-57   5.16617533544728E-55
 64   32     8.68202389026161E-61   8.33474293465114E-59
 65   32     6.64641711051428E-63   6.44702459719885E-61
 66   32     1.76576075257731E-66   1.73044553752576E-64
 67   32     3.44986885575597E-70   3.41537016719841E-68
 68   32     4.17409601951548E-73   4.17409601951548E-71
 69   32     5.95169579909777E-75   6.01121275708874E-73
 70   32     2.48806274867746E-76   2.53782400365101E-74
 71   32     1.86046153614432E-76   1.91627538222865E-74
 72   32     2.97123468828090E-83   3.09008407581214E-81
 73   32     3.13709902509728E-85   3.29395397635214E-83
 74   32     6.14517063002801E-86   6.51388086782969E-84
 75   32     5.99390997141998E-91   6.41348366941938E-89
 76   32     4.15566331873420E-93   4.48811638423294E-91
 77   32     5.17141581945729E-95   5.63684324320844E-93
 78   32     2.07798662731650E-98   2.28578529004815E-96
 79   32     1.23043288334405E-99   1.36578050051189E-97
 80   32     1.00000000000000E-99   1.00000000000000E-99
 24   33     7.79426492237912E-46   4.44273100575610E-44
 25   33     3.84444757235344E-41   2.22977959196499E-39
 26   33     7.48108075111082E-37   4.41383764315538E-35
 27   33     2.83516253789484E-33   1.70109752273690E-31
 28   33     7.12067108282596E-33   4.34360936052384E-31
 29   33     5.52643250171188E-28   3.42638815106137E-26
 30   33     4.44014982318351E-25   2.79729438860561E-23
 31   33     4.17887301810751E-19   2.67447873158880E-17
 32   33     1.24006471276374E-17   8.06042063296429E-16
 33   33     1.67257778061343E-13   1.10390133520486E-11
 34   33     3.60123519274923E-12   2.41282757914198E-10
 35   33     2.21230237828219E-11   1.50436561723189E-09
 36   33     3.76716511569497E-11   2.59934392982953E-09
 37   33     2.43414803631810E-10   1.70390362542267E-08
 38   33     4.57247447820463E-09   3.24645687952529E-07
 39   33     1.41008160064185E-09   1.01525875246213E-07
 40   33     1.76030168505159E-08   1.28502023008766E-06
 41   33     7.17250745938324E-09   5.30765551994360E-07
 42   33     6.13570084458354E-09   4.60177563343765E-07
 43   33     1.21001625873638E-11   9.19612356639647E-10
 44   33     4.34238802898572E-10   3.34363878231901E-08
 45   33     2.78016241098307E-11   2.16852668056680E-09
 46   33     4.18052945548834E-12   3.30261826983579E-10
 47   33     1.17694603486587E-13   9.41556827892698E-12
 48   33     7.15539943474777E-15   5.79587354214569E-13
 49   33     5.63071974164343E-17   4.61719018814761E-15
 50   33     1.23075953125702E-18   1.02153041094333E-16
 51   33     3.23407928506541E-21   2.71662659945495E-19
 52   33     1.08858872141249E-22   9.25300413200618E-21
 53   33     5.37651377321281E-25   4.62380184496302E-23
 54   33     2.77282771505109E-27   2.41236011209444E-25
 55   33     8.08929035005037E-30   7.11857550804432E-28
 56   33     5.98283998426613E-32   5.32472758599685E-30
 57   33     8.06526756756303E-36   7.25874081080672E-34
 58   33     2.51135998700112E-37   2.28533758817102E-35
 59   33     2.16458381847307E-40   1.99141711299523E-38
 60   33     2.11439373844132E-44   1.96638617675042E-42
 61   33     6.45222263518246E-47   6.06508927707152E-45
 62   33     2.42209547577166E-49   2.30099070198308E-47
 63   33     5.37692852413576E-53   5.16185138317033E-51
 64   33     9.33779122605793E-55   9.05765748927619E-53
 65   33     2.54758535469822E-58   2.49663364760425E-56
 66   33     6.14501507298099E-62   6.08356492225118E-60
 67   33     9.47123279038458E-65   9.47123279038458E-63
 68   33     1.74707885403523E-66   1.76454964257558E-64
 69   33     6.19415252875276E-68   6.31803557932781E-66
 70   33     8.60878549060483E-68   8.86704905532298E-66
 71   33     1.55110524818339E-74   1.61314945811072E-72
 72   33     1.49856497478547E-76   1.57349322352474E-74
 73   33     3.70512222093952E-77   3.92742955419589E-75
 74   33     4.36459226524630E-82   4.67011372381354E-80
 75   33     4.26701563994578E-84   4.60837689114144E-82
 76   33     4.59982223270612E-86   5.01380623364967E-84
 77   33     2.36959777985488E-89   2.60655755784037E-87
 78   33     1.43331696282926E-90   1.59098182874048E-88
 79   33     3.14687175960414E-93   3.52449637075663E-91
 80   33     2.10623776090248E-95   2.38004866981980E-93
 81   33     1.18652785424172E-99   1.35264175383556E-97
 82   33     1.00000000000000E-99   1.00000000000000E-99
 25   34     1.36802785966692E-44   8.07136437203483E-43
 26   34     4.19814030788982E-40   2.51888418473389E-38
 27   34     3.42013770043272E-43   2.08628399726396E-41
 28   34     9.11229335777777E-33   5.64962188182222E-31
 29   34     2.27680489176336E-28   1.43438708181091E-26
 30   34     1.00092495030945E-23   6.40591968198050E-22
 31   34     8.67288257473183E-24   5.63737367357569E-22
 32   34     7.24656945708738E-19   4.78273584167767E-17
 33   34     1.03933221941574E-17   6.96352587008543E-16
 34   34     1.95491292387459E-13   1.32934078823472E-11
 35   34     3.54246975133779E-13   2.44430412842307E-11
 36   34     8.00090068803198E-11   5.60063048162238E-09
 37   34     2.44201278562618E-11   1.73382907779459E-09
 38   34     1.84197453742991E-08   1.32622166694954E-06
 39   34     3.65386109534664E-09   2.66731859960305E-07
 40   34     2.40083848931110E-08   1.77662048209022E-06
 41   34     1.52811771788981E-08   1.14608828841736E-06
 42   34     3.18494511782717E-08   2.42055828954865E-06
 43   34     6.71445149964860E-09   5.17012765472942E-07
 44   34     1.34867357332601E-08   1.05196538719428E-06
 45   34     1.09599063636775E-08   8.65832602730523E-07
 46   34     2.86911882031494E-10   2.29529505625196E-08
 47   34     6.55196521031051E-12   5.30709182035151E-10
 48   34     3.13715249855225E-13   2.57246504881284E-11
 49   34     6.11839970544183E-15   5.07827175551672E-13
 50   34     2.22777877592567E-16   1.87133417177756E-14
 51   34     8.57079797689525E-18   7.28517828036096E-16
 52   34     6.00894298414857E-20   5.16769096636777E-18
 53   34     3.07141732578867E-22   2.67213307343615E-20
 54   34     1.31117623050001E-24   1.15383508284001E-22
 55   34     1.64562596165996E-26   1.46460710587737E-24
 56   34     1.42793445014395E-28   1.28514100512956E-26
 57   34     9.19773837159181E-31   8.36994191814855E-29
 58   34     2.01974813576891E-33   1.85816828490740E-31
 59   34     2.10628162575015E-37   1.95884191194764E-35
 60   34     1.47356521715154E-39   1.38515130412244E-37
 61   34     4.71672708453669E-42   4.48089073030986E-40
 62   34     1.61003324718030E-45   1.54563191729309E-43
 63   34     4.39894724792927E-47   4.26697883049139E-45
 64   34     1.93782490147841E-50   1.89906840344884E-48
 65   34     7.40706861738826E-54   7.33299793121438E-52
 66   34     1.44110113334045E-56   1.44110113334045E-54
 67   34     3.64294645192742E-58   3.67937591644669E-56
 68   34     1.33762018400656E-59   1.36437258768669E-57
 69   34     2.19158561746254E-59   2.25733318598641E-57
 70   34     1.42551251655015E-64   1.48253301721215E-62
 71   34     3.25663093716628E-68   3.41946248402460E-66
 72   34     4.72824655093639E-68   5.01194134399257E-66
 73   34     2.22545679522931E-73   2.38123877089537E-71
 74   34     4.28795676523853E-75   4.63099330645762E-73
 75   34     4.13607420706919E-77   4.50832088570541E-75
 76   34     6.32293925496561E-80   6.95523318046217E-78
 77   34     1.53804620717805E-81   1.70723128996764E-79
 78   34     4.18235098050473E-84   4.68423309816529E-82
 79   34     2.94282465242239E-86   3.32539185723731E-84
 80   34     1.28564478655519E-90   1.46563505667292E-88
 81   34     1.27087491928259E-92   1.46150615717498E-90
 82   34     4.74593122576553E-95   5.50528022188802E-93
 83   34     8.05642120246350E-97   9.42601280688229E-95
 84   34     1.00000000000000E-99   9.99103729064786E-99
 26   35     3.02328010521095E-50   1.84420086417868E-48
 27   35     3.59268057579167E-44   2.22746195699084E-42
 28   35     8.34732500779703E-39   5.25881475491213E-37
 29   35     2.10570153366254E-34   1.34764898154403E-32
 30   35     1.29591025859935E-34   8.42341668089576E-33
 31   35     4.20547804059075E-30   2.77561550678990E-28
 32   35     3.61716494951544E-28   2.42350051617535E-26
 33   35     5.21103586915887E-23   3.54350439102803E-21
 34   35     7.35259816546059E-21   5.07329273416781E-19
 35   35     2.20850148926480E-14   1.54595104248536E-12
 36   35     1.69493268105505E-13   1.20340220354909E-11
 37   35     1.70763562205051E-11   1.22949764787637E-09
 38   35     7.22897639119075E-12   5.27715276556925E-10
 39   35     3.02741601369257E-11   2.24028785013250E-09
 40   35     8.22170380515953E-11   6.16627785386965E-09
 41   35     1.50045092826652E-10   1.14034270548256E-08
 42   35     7.58155090608783E-09   5.83779419768763E-07
 43   35     6.05428749780331E-09   4.72234424828658E-07
 44   35     2.78069916197595E-11   2.19675233796100E-09
 45   35     4.41070863558942E-09   3.52856690847154E-07
 46   35     5.01223535296840E-09   4.05991063590441E-07
 47   35     7.01380981482297E-10   5.75132404815483E-08
 48   35     1.69095515216797E-10   1.40349277629942E-08
 49   35     8.19652371613650E-12   6.88507992155466E-10
 50   35     6.81006798484775E-13   5.78855778712059E-11
 51   35     3.73419846307442E-15   3.21141067824400E-13
 52   35     1.78140146749152E-17   1.54981927671762E-15
 53   35     1.06900228953791E-19   9.40722014793360E-18
 54   35     2.31692349580003E-21   2.06206191126203E-19
 55   35     1.44812260294118E-23   1.30331034264706E-21
 56   35     1.44820041542349E-25   1.31786237803538E-23
 57   35     8.23002406246683E-28   7.57162213746948E-26
 58   35     2.17021314641835E-30   2.01829822616906E-28
 59   35     6.43194760123720E-33   6.04603074516296E-31
 60   35     4.10981750232510E-35   3.90432662720885E-33
 61   35     1.01745876403603E-38   9.76760413474587E-37
 62   35     5.04085130293569E-40   4.88962576384762E-38
 63   35     4.18114708906400E-43   4.09752414728272E-41
 64   35     4.22698016625687E-46   4.18471036459430E-44
 65   35     9.26354655475590E-49   9.26354655475590E-47
 66   35     2.47432297905817E-50   2.49906620884875E-48
 67   35     1.00349408347222E-51   1.02356396514166E-49
 68   35     2.68224903306567E-51   2.76271650405764E-49
 69   35     2.26990857549853E-56   2.36070491851847E-54
 70   35     1.61688352613314E-58   1.69772770243980E-56
 71   35     1.10809528942980E-59   1.17458100679559E-57
 72   35     1.29079763560474E-63   1.38115347009708E-61
 73   35     1.17830434567393E-66   1.27256869332785E-64
 74   35     1.81689485060621E-68   1.98041538716076E-66
 75   35     1.80165691962380E-71   1.98182261158618E-69
 76   35     6.24280068186310E-73   6.92950875686804E-71
 77   35     2.58204240712205E-75   2.89188749597669E-73
 78   35     1.88276326015280E-77   2.12752248397267E-75
 79   35     1.02305342447865E-81   1.16628090390566E-79
 80   35     7.38605082043794E-84   8.49395844350363E-82
 81   35     7.98532402860799E-86   9.26297587318527E-84
 82   35     1.44118966439446E-87   1.68619190734151E-85
 83   35     1.38244847093228E-91   1.63128919570009E-89
 84   35     1.71690379477915E-93   2.04311551578718E-91
 85   35     3.36834517497442E-97   4.04201420996930E-95
 86   35     1.00000000000000E-99   5.73339995667842E-99
 27   36     1.83501961729345E-46   1.15606235889487E-44
 28   36     9.20162455116360E-45   5.88903971274471E-43
 29   36     3.69531802542700E-45   2.40195671652755E-43
 30   36     7.27863495936145E-36   4.80389907317856E-34
 31   36     4.52734221942196E-30   3.03331928701271E-28
 32   36     4.06722886650076E-26   2.76571562922052E-24
 33   36     7.72390240727045E-25   5.32949266101661E-23
 34   36     5.56890997198848E-20   3.89823698039194E-18
 35   36     1.03707825260936E-18   7.36325559352647E-17
 36   36     3.35878038879109E-15   2.41832187992959E-13
 37   36     1.21187428396864E-14   8.84668227297109E-13
 38   36     4.15055925883381E-13   3.07141385153702E-11
 39   36     6.48006636154791E-13   4.86004977116093E-11
 40   36     2.04185833638811E-09   1.55181233565496E-07
 41   36     1.08374814194799E-09   8.34486069299952E-08
 42   36     1.51457388695667E-08   1.18136763182621E-06
 43   36     6.89564378715027E-09   5.44755859184871E-07
 44   36     3.26617122745166E-08   2.61293698196133E-06
 45   36     1.58746841163697E-08   1.28584941342595E-06
 46   36     2.53537814967654E-08   2.07901008273476E-06
 47   36     2.67610013431509E-09   2.22116311148152E-07
 48   36     1.62043150531828E-09   1.36116246446736E-07
 49   36     5.75634396444577E-11   4.89289236977890E-09
 50   36     2.25248272111769E-12   1.93713514016122E-10
 51   36     2.57910880110729E-14   2.24382465696334E-12
 52   36     5.56225050924721E-16   4.89478044813755E-14
 53   36     1.75222151926064E-17   1.55947715214197E-15
 54   36     4.13689414834444E-19   3.72320473351000E-17
 55   36     1.27618671481737E-20   1.16132991048381E-18
 56   36     1.34753553486225E-22   1.23973269207327E-20
 57   36     2.36730393492534E-24   2.20159265948057E-22
 58   36     1.20782339146583E-26   1.13535398797788E-24
 59   36     1.27407797095777E-28   1.21037407240988E-26
 60   36     1.53763141141680E-31   1.47612615496013E-29
 61   36     1.90817428779034E-33   1.85092905915663E-31
 62   36     3.37812861809062E-36   3.31056604572881E-34
 63   36     6.44303270452066E-39   6.37860237747545E-37
 64   36     6.43302440632612E-41   6.43302440632612E-39
 65   36     1.68903927373997E-42   1.70592966647737E-40
 66   36     3.17372324403583E-44   3.23719770891655E-42
 67   36     3.14894569958955E-43   3.24341407057723E-41
 68   36     2.98913780109113E-48   3.10870331313477E-46
 69   36     2.53419468135491E-50   2.66090441542265E-48
 70   36     4.69574898587885E-53   4.97749392503158E-51
 71   36     2.97690995534917E-55   3.18529365222361E-53
 72   36     2.62793545251041E-58   2.83817028871125E-56
 73   36     4.82555930681648E-60   5.25985964442996E-58
 74   36     5.20957800655439E-63   5.73053580720982E-61
 75   36     2.32241017943235E-64   2.57787529916991E-62
 76   36     5.04165709325765E-67   5.64665594444857E-65
 77   36     9.33658707984463E-69   1.05503434002244E-66
 78   36     6.24950467130293E-73   7.12443532528534E-71
 79   36     5.17518012422646E-75   5.95145714286043E-73
 80   36     4.95451296418870E-77   5.74723503845889E-75
 81   36     1.67789973537436E-78   1.96314269038800E-76
 82   36     2.52015566396460E-82   2.97378368347823E-80
 83   36     2.31513694961153E-84   2.75501297003772E-82
 84   36     5.96517376438974E-88   7.15820851726769E-86
 85   36     8.96883589874632E-92   1.08522914374831E-89
 86   36     8.89084137363925E-93   1.08468264758399E-90
 87   36     5.82448327646803E-95   7.16411443005568E-93
 88   36     1.08799930206039E-99   1.34911913455489E-97
 29   37     1.17977837527077E-46   7.78653727678708E-45
 30   37     1.84777802167735E-40   1.23801127452382E-38
 31   37     2.36957886545409E-37   1.61131362850878E-35
 32   37     9.04211666223452E-36   6.23906049694182E-34
 33   37     3.87694976341112E-31   2.71386483438779E-29
 34   37     4.36234963675858E-28   3.09726824209859E-26
 35   37     9.47652786515402E-25   6.82310006291090E-23
 36   37     3.39968206646328E-24   2.48176790851820E-22
 37   37     3.84888518350291E-18   2.84817503579215E-16
 38   37     1.73489265737867E-15   1.30116949303400E-13
 39   37     1.93226142194959E-12   1.46851868068169E-10
 40   37     1.14358220941628E-12   8.80558301250532E-11
 41   37     6.49319511294815E-12   5.06469218809956E-10
 42   37     1.50255522140367E-11   1.18701862490890E-09
 43   37     8.03703205241088E-11   6.42962564192871E-09
 44   37     2.59911210559508E-09   2.10528080553201E-07
 45   37     3.75002687981159E-09   3.07502204144550E-07
 46   37     1.34247747442326E-08   1.11425630377131E-06
 47   37     6.22745898562702E-09   5.23106554792670E-07
 48   37     1.52031951168909E-08   1.29227158493573E-06
 49   37     3.49857214512284E-09   3.00877204480564E-07
 50   37     5.63623487866427E-10   4.90352434443792E-08
 51   37     5.83028512949322E-12   5.13065091395404E-10
 52   37     4.05273813381591E-13   3.60693693909616E-11
 53   37     1.12575603831485E-14   1.01318043448337E-12
 54   37     5.26284105452789E-16   4.78918535962038E-14
 55   37     7.14646406000478E-18   6.57474693520440E-16
 56   37     1.65490952750209E-19   1.53906586057695E-17
 57   37     2.59296043064653E-21   2.43738280480774E-19
 58   37     6.93254665715713E-23   6.58591932429928E-21
 59   37     1.06320847814132E-25   1.02068013901566E-23
 60   37     3.02563268735398E-27   2.93486370673336E-25
 61   37     9.75183671573908E-30   9.55679998142430E-28
 62   37     1.31944088319433E-31   1.30624647436239E-29
 63   37     2.96721745156820E-33   2.96721745156820E-31
 64   37     3.41872538448453E-35   3.45291263832938E-33
 65   37     4.01246032748574E-37   4.09270953403546E-35
 66   37     1.26104686806009E-38   1.29887827410189E-36
 67   37     5.78562980268604E-41   6.01705499479348E-39
 68   37     8.96427471320101E-43   9.41248844886106E-41
 69   37     2.05360118985020E-45   2.17681726124121E-43
 70   37     1.75471733862415E-47   1.87754755232784E-45
 71   37     2.47420557117305E-50   2.67214201686690E-48
 72   37     4.14636678727412E-52   4.51953979812879E-50
 73   37     9.31247203126215E-55   1.02437192343884E-52
 74   37     3.94373901124754E-56   4.37755030248476E-54
 75   37     7.78800487182486E-59   8.72256545644384E-57
 76   37     1.95246518451484E-60   2.20628565850177E-58
 77   37     1.63219119614493E-64   1.86069796360522E-62
 78   37     1.63072429189933E-66   1.87533293568423E-64
 79   37     1.55666722100978E-68   1.80573397637135E-66
 80   37     5.40771289125295E-70   6.32702408276595E-68
 81   37     1.60637683199333E-73   1.89552466175213E-71
 82   37     2.74115132749654E-75   3.26197007972089E-73
 83   37     2.59846424506820E-78   3.11815709408185E-76
 84   37     7.91002552254841E-83   9.57113088228357E-81
 85   37     8.39157049469964E-84   1.02377160035336E-81
 86   37     6.64505438353497E-86   8.17341689174801E-84
 87   37     1.69217199113186E-90   2.09829326900350E-88
 88   37     2.06525838495448E-92   2.58157298119310E-90
 89   37     1.91951386371521E-94   2.41858746828117E-92
 90   37     1.23272289590492E-97   1.56555807779925E-95
 91   37     1.00000000000000E-99   1.00000000000000E-99
 30   38     2.36007280359059E-48   1.60484950644160E-46
 31   38     7.54117872458993E-47   5.20341331996705E-45
 32   38     7.40073514617402E-38   5.18051460232181E-36
 33   38     6.68728934324450E-33   4.74797543370360E-31
 34   38     5.09358523461352E-28   3.66738136892173E-26
 35   38     2.75010495438059E-26   2.00757661669783E-24
 36   38     2.47824554865257E-23   1.83390170600291E-21
 37   38     8.32379917827999E-21   6.24284938370999E-19
 38   38     1.74022980755616E-16   1.32257465374268E-14
 39   38     3.43842622032950E-16   2.64758818965372E-14
 40   38     3.81663050573685E-15   2.97697179447475E-13
 41   38     1.20529642826492E-13   9.52184178329286E-12
 42   38     4.69383614705847E-10   3.75506891764677E-08
 43   38     3.43882507711601E-10   2.78544831246397E-08
 44   38     4.93290625004157E-09   4.04498312503409E-07
 45   38     7.22167494745217E-09   5.99399020638530E-07
 46   38     3.86597089764249E-08   3.24741555401969E-06
 47   38     1.60890025647183E-08   1.36756521800105E-06
 48   38     4.17445886557494E-08   3.59003462439445E-06
 49   38     4.88124022225449E-09   4.24667899336140E-07
 50   38     1.34154623630540E-09   1.18056068794875E-07
 51   38     1.67984520719618E-11   1.49506223440460E-09
 52   38     4.82524445969055E-13   4.34272001372149E-11
 53   38     3.40993536067843E-14   3.10304117821737E-12
 54   38     2.35602981240305E-15   2.16754742741081E-13
 55   38     2.39425674497804E-16   2.22665877282958E-14
 56   38     1.30394248060489E-17   1.22570593176859E-15
 57   38     1.09533436457966E-18   1.04056764635068E-16
 58   38     1.72516515578656E-20   1.65615854955509E-18
 59   38     6.12866779343977E-22   5.94480775963658E-20
 60   38     7.47826695676100E-24   7.32870161762578E-22
 61   38     4.92833238503919E-25   4.87904906118880E-23
 62   38     9.98771181601202E-27   9.98771181601202E-25
 63   38     2.93876831463000E-28   2.96815599777630E-26
 64   38     1.97682632678906E-30   2.01636285332484E-28
 65   38     2.91375407647779E-31   3.00116669877212E-29
 66   38     1.69553178440205E-33   1.76335305577814E-31
 67   38     2.88067741256657E-35   3.02471128319490E-33
 68   38     8.11300374751931E-38   8.59978397237046E-36
 69   38     9.89890859423584E-40   1.05918321958324E-37
 70   38     1.39522994828808E-42   1.50684834415113E-40
 71   38     2.88414042783378E-44   3.14371306633882E-42
 72   38     7.51294459428268E-47   8.26423905371094E-45
 73   38     6.62057963402371E-48   7.34884339376632E-46
 74   38     1.15565716139620E-50   1.29433602076374E-48
 75   38     2.82297943401496E-52   3.18996676043690E-50
 76   38     2.94772261401347E-56   3.36040377997536E-54
 77   38     3.66474905770696E-58   4.21446141636300E-56
 78   38     3.81391950240022E-60   4.42414662278426E-58
 79   38     1.38895344913521E-61   1.62507553548820E-59
 80   38     4.27440190307360E-65   5.04379424562685E-63
 81   38     1.47451687559267E-66   1.75467508195528E-64
 82   38     2.72642261934457E-69   3.27170714321348E-67
 83   38     6.59955187581114E-72   7.98545776973148E-70
 84   38     6.46926911359434E-75   7.89250831858510E-73
 85   38     5.65142926452181E-77   6.95125799536183E-75
 86   38     1.36874251735492E-81   1.69724072152010E-79
 87   38     3.06746787871448E-83   3.83433484839310E-81
 88   38     2.95096179206554E-85   3.71821185800258E-83
 89   38     1.85265502046758E-88   2.35287187599383E-86
 90   38     7.43354887622398E-93   9.51494256156670E-91
 91   38     1.01654799303001E-94   1.31134691100871E-92
 92   38     3.40764896671994E-97   4.42994365673592E-95
 93   38     1.00000000000000E-99   1.00000000000000E-99
 31   39     1.37254255732938E-48   9.60779790130567E-47
 32   39     1.20496475457824E-43   8.55524975750550E-42
 33   39     1.34259005035168E-38   9.66664836253209E-37
 34   39     1.35313041577361E-36   9.87785203514739E-35
 35   39     2.83709494540175E-33   2.09945025959730E-31
 36   39     1.53832129138340E-31   1.15374096853755E-29
 37   39     1.26304832702851E-23   9.59916728541670E-22
 38   39     1.22744975271713E-21   9.45136309592189E-20
 39   39     1.58586930656463E-18   1.23697805912041E-16
 40   39     1.49877560618408E-16   1.18403272888543E-14
 41   39     2.43033995676135E-13   1.94427196540908E-11
 42   39     1.65308350848210E-13   1.33899764187050E-11
 43   39     5.31140464504362E-12   4.35535180893577E-10
 44   39     1.10056597266904E-11   9.13469757315306E-10
 45   39     3.64919290131656E-11   3.06532203710591E-09
 46   39     1.70257124831071E-10   1.44718556106410E-08
 47   39     2.26689167142162E-10   1.94952683742259E-08
 48   39     6.70289621555198E-09   5.83151970753023E-07
 49   39     6.50547325911380E-09   5.72481646802014E-07
 50   39     3.61395046477675E-08   3.21641591365131E-06
 51   39     1.02923448318322E-09   9.26311034864901E-08
 52   39     2.88210421482861E-10   2.62271483549404E-08
 53   39     1.75274531629709E-11   1.61252569099332E-09
 54   39     4.26490656355650E-12   3.96636310410754E-10
 55   39     3.37056611143584E-13   3.16833214474969E-11
 56   39     3.94379310951322E-14   3.74660345403756E-12
 57   39     7.81658345870919E-16   7.50392012036082E-14
 58   39     5.51380014278986E-17   5.34838613850616E-15
 59   39     2.34257639137630E-19   2.29572486354877E-17
 60   39     6.81755681836146E-20   6.74938125017785E-18
 61   39     1.85669399410254E-21   1.85669399410254E-19
 62   39     1.44714539350772E-22   1.46161684744280E-20
 63   39     2.84844086409879E-24   2.90540968138077E-22
 64   39     5.64136172805008E-25   5.81060257989158E-23
 65   39     9.77045220632610E-27   1.01612702945791E-24
 66   39     1.38593020798557E-28   1.45522671838485E-26
 67   39     4.26597603405166E-31   4.52193459609476E-29
 68   39     7.08346866836526E-33   7.57931147515083E-31
 69   39     1.55017046376819E-35   1.67418410086965E-33
 70   39     3.98987716087934E-37   4.34896610535848E-35
 71   39     2.06815042454841E-39   2.27496546700325E-37
 72   39     1.81777923997200E-40   2.01773495636892E-38
 73   39     6.76206346620404E-43   7.57351108214852E-41
 74   39     1.95828771833205E-44   2.21286512171522E-42
 75   39     2.35037701505326E-48   2.67942979716071E-46
 76   39     3.26568660025495E-50   3.75553959029320E-48
 77   39     5.06800915237646E-52   5.87889061675670E-50
 78   39     2.01267067272756E-53   2.35482468709125E-51
 79   39     6.78829614303693E-57   8.01018944878358E-55
 80   39     1.73330541734109E-58   2.06263344663590E-56
 81   39     7.38117508040202E-61   8.85741009648243E-59
 82   39     4.22786326193742E-63   5.11571454694427E-61
 83   39     2.08946305731375E-66   2.54914492992278E-64
 84   39     1.75518570132338E-68   2.15887841262776E-66
 85   39     2.91891972627153E-71   3.61946046057669E-69
 86   39     1.22432297523326E-74   1.53040371904157E-72
 87   39     2.47079764895113E-76   3.11320503767842E-74
 88   39     1.74219285529791E-79   2.21258492622835E-77
 89   39     5.87558518080849E-84   7.52074903143487E-82
 90   39     1.10586539939732E-85   1.42656636522255E-83
 91   39     4.44329965113907E-88   5.77628954648079E-86
 92   39     4.43829431344961E-93   5.81416555061898E-91
 93   39     1.13446400065907E-99   1.49749248086998E-97
 94   39     1.00000000000000E-99   1.00000000000000E-99
 95   39     1.00000000000000E-99   1.00000000000000E-99
 32   40     1.22155985766137E-48   8.79523097516185E-47
 33   40     1.06400027427856E-47   7.76720200223350E-46
 34   40     1.08738495201030E-39   8.04664864487624E-38
 35   40     1.78132547296318E-34   1.33599410472239E-32
 36   40     6.49163880143343E-29   4.93364548908941E-27
 37   40     2.40457868879242E-27   1.85152559037016E-25
 38   40     4.26858768038941E-24   3.32949839070374E-22
 39   40     5.31673674836062E-22   4.20022203120489E-20
 40   40     2.29920714528740E-17   1.83936571622992E-15
 41   40     3.78249665581314E-17   3.06382229120864E-15
 42   40     3.57969172732672E-15   2.93534721640791E-13
 43   40     1.15014633570843E-14   9.54621458638001E-13
 44   40     3.73192475410547E-12   3.13481679344859E-10
 45   40     4.98840009123414E-12   4.24014007754902E-10
 46   40     1.21636459110753E-09   1.04607354835248E-07
 47   40     8.89576026746933E-10   7.73931143269831E-08
 48   40     1.64019209226013E-08   1.44336904118892E-06
 49   40     1.86699914268781E-08   1.66162923699215E-06
 50   40     7.04175419874965E-08   6.33757877887469E-06
 51   40     3.43392089185393E-09   3.12486801158708E-07
 52   40     3.74135489044126E-10   3.44204649920596E-08
 53   40     2.25793833417702E-11   2.09988265078463E-09
 54   40     3.93329632613002E-12   3.69729854656222E-10
 55   40     6.27440576711383E-13   5.96068547875814E-11
 56   40     1.33262672865616E-13   1.27932165950991E-11
 57   40     3.48157042762252E-14   3.37712331479384E-12
 58   40     3.62751626525915E-15   3.55496593995396E-13
 59   40     6.27187708529717E-16   6.20915831444419E-14
 60   40     5.64816054633918E-17   5.64816054633918E-15
 61   40     8.18223848568894E-18   8.26406087054582E-16
 62   40     6.79697180277600E-19   6.93291123883152E-17
 63   40     1.17745755421862E-19   1.21278128084518E-17
 64   40     2.60722782748600E-21   2.71151694058544E-19
 65   40     2.68264548532989E-22   2.81677775959638E-20
 66   40     1.04894026374908E-24   1.11187667957402E-22
 67   40     4.01183084544507E-26   4.29265900462622E-24
 68   40     1.56589487556500E-28   1.69116646561020E-26
 69   40     8.34690009039068E-30   9.09812109852584E-28
 70   40     4.42525338202215E-32   4.86777872022437E-30
 71   40     5.39420866793286E-33   5.98757162140547E-31
 72   40     2.77895987153185E-35   3.11243505611567E-33
 73   40     6.05004928588058E-37   6.83655569304506E-35
 74   40     1.73523497965262E-40   1.97816787680399E-38
 75   40     3.21316856178988E-42   3.69514384605836E-40
 76   40     4.72829259121476E-44   5.48481940580912E-42
