    time    temp    dens
   9.89403546642240E-01   5.93068146257932E-02   8.20048254147363E-01
 10    7     2.23704490045746E-13   3.80297633077767E-12
 11    7     4.57675407153731E-16   8.23815732876715E-15
 12    7     1.27127838563574E-16   2.41542893270790E-15
 13    7     1.40425552536157E-20   2.80851105072313E-19
 14    7     3.47144403494462E-22   7.29003247338371E-21
  5    8     7.89749594354498E-20   1.02667447266085E-18
  6    8     1.43997020236605E-05   2.01595828331247E-04
  7    8     7.88702185755001E-06   1.18305327863250E-04
  8    8     8.83892956902023E-06   1.41422873104324E-04
  9    8     3.61577697889311E-07   6.14682086411829E-06
 10    8     9.12203360156207E-09   1.64196604828117E-07
 11    8     1.01701173457963E-15   1.93232229570130E-14
 12    8     6.21926008075795E-17   1.24385201615159E-15
 13    8     8.66395163857968E-21   1.81942984410173E-19
 14    8     4.87143681835629E-22   1.07171610003838E-20
  5    9     6.89858436347279E-72   9.65801810886190E-71
  6    9     3.66133095542235E-17   5.49199643313353E-16
  7    9     2.15930290324928E-18   3.45488464519885E-17
  8    9     7.92658221253675E-07   1.34751897613125E-05
  9    9     1.56365641365403E-07   2.81458154457726E-06
 10    9     3.79705588714599E-10   7.21440618557737E-09
 11    9     7.27161710558853E-14   1.45432342111771E-12
 12    9     8.98393738265299E-16   1.88662685035713E-14
 13    9     1.55187933847077E-17   3.41413454463569E-16
 14    9     1.12841513183940E-20   2.59535480323063E-19
 15    9     5.60581362463396E-22   1.34539526991215E-20
 16    9     8.19630570145992E-24   2.04907642536498E-22
 17    9     1.62449172263629E-26   4.22367847885435E-25
  7   10     3.60750580062302E-16   6.13275986105914E-15
  8   10     2.88438326813723E-07   5.19188988264701E-06
  9   10     2.25970741545927E-09   4.29344408937262E-08
 10   10     2.73761422669224E-08   5.47522845338449E-07
 11   10     3.87247693351644E-10   8.13220156038452E-09
 12   10     1.80735849719212E-09   3.97618869382266E-08
 13   10     1.26559878858750E-14   2.91087721375125E-13
 14   10     6.40081486276034E-16   1.53619556706248E-14
 15   10     3.30888924476556E-17   8.27222311191390E-16
 16   10     1.09101939554276E-17   2.83665042841118E-16
 17   10     1.70148341099228E-22   4.59400520967915E-21
 18   10     1.12121219657361E-24   3.13939415040611E-23
 19   10     2.95584624227697E-29   8.57195410260322E-28
 20   10     3.07209390397332E-31   9.21628171191997E-30
 21   10     1.87239322036740E-36   5.80441898313892E-35
 22   10     1.14985466121109E-39   3.67953491587549E-38
 23   10     3.79654601867170E-43   1.25286018616166E-41
 24   10     2.44206357275723E-47   8.30301614737458E-46
 25   10     1.74725972535703E-96   6.11540903874962E-95
 26   10     2.78423389925175E-95   1.00232420373063E-93
 27   10     6.62337039228328E-95   2.45064704514481E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.96242517452421E-17   9.42860783159601E-16
  9   11     9.19494150030758E-11   1.83898830006152E-09
 10   11     1.60792911171440E-09   3.37665113460024E-08
 11   11     4.01922940511247E-09   8.84230469124743E-08
 12   11     4.47564343382013E-09   1.02939798977863E-07
 13   11     2.11696563363149E-12   5.08071752071558E-11
 14   11     7.81172933553197E-14   1.95293233388299E-12
 15   11     6.76695826294600E-15   1.75940914836596E-13
 16   11     7.16434578093879E-16   1.93437336085347E-14
 17   11     1.27416181830515E-19   3.56765309125441E-18
 18   11     1.61700388365734E-21   4.68931126260628E-20
 19   11     3.33026975887978E-25   9.99080927663935E-24
 20   11     1.42328860763702E-27   4.41219468367477E-26
 21   11     4.08357436971972E-32   1.30674379831031E-30
 22   11     5.17117817342704E-35   1.70648879723092E-33
 23   11     6.89027262876442E-39   2.34269269377990E-37
 24   11     7.96779614294414E-43   2.78872865003045E-41
 25   11     2.95117320000151E-47   1.06242235200054E-45
 26   11     1.36787654393418E-52   5.06114321255648E-51
 27   11     1.67202591574108E-83   6.35369847981609E-82
 28   11     1.06779534169022E-93   4.16440183259187E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.00619240561894E-15   2.01238481123789E-14
  9   12     1.14413246144135E-11   2.40267816902684E-10
 10   12     6.85947719636137E-09   1.50908498319950E-07
 11   12     2.78574309448757E-09   6.40720911732141E-08
 12   12     8.21110322842070E-09   1.97066477482097E-07
 13   12     1.65653003430367E-08   4.14132508575917E-07
 14   12     8.93941924981753E-09   2.32424900495256E-07
 15   12     2.42034722638260E-13   6.53493751123302E-12
 16   12     2.49098152831870E-14   6.97474827929236E-13
 17   12     5.18466838195079E-16   1.50355383076573E-14
 18   12     1.36711050289494E-16   4.10133150868481E-15
 19   12     8.98382080368278E-21   2.78498444914166E-19
 20   12     1.56153638508103E-22   4.99691643225929E-21
 21   12     5.73680725746739E-27   1.89314639496424E-25
 22   12     6.21487450029041E-30   2.11305733009874E-28
 23   12     5.47733213661930E-31   1.91706624781676E-29
 24   12     1.24784926653419E-34   4.49225735952309E-33
 25   12     1.10053244869710E-36   4.07197006017927E-35
 26   12     3.50422828972845E-39   1.33160675009681E-37
 27   12     1.06067235507948E-45   4.13662218480999E-44
 28   12     1.99283995370899E-53   7.97135981483596E-52
 29   12     1.87411256039510E-94   7.68386149761992E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.46290887947315E-20   1.35721086468936E-18
  9   13     1.87944516421171E-17   4.13477936126577E-16
 10   13     2.37227553322955E-14   5.45623372642796E-13
 11   13     6.27257133117893E-10   1.50541711948294E-08
 12   13     1.52608786855792E-08   3.81521967139479E-07
 13   13     5.02138090707062E-11   1.30555903583836E-09
 14   13     2.78850296658443E-08   7.52895800977796E-07
 15   13     2.67275732000832E-11   7.48372049602330E-10
 16   13     1.46214586206326E-12   4.24022299998344E-11
 17   13     4.57079824738174E-14   1.37123947421452E-12
 18   13     5.29451150361780E-15   1.64129856612152E-13
 19   13     4.96204306934557E-20   1.58785378219058E-18
 20   13     1.99531163633627E-19   6.58452839990967E-18
 21   13     6.64929463249661E-23   2.26076017504885E-21
 22   13     2.30647413588328E-26   8.07265947559147E-25
 23   13     3.69338835930756E-28   1.32961980935072E-26
 24   13     2.71013441259893E-31   1.00274973266160E-29
 25   13     7.81614455114851E-34   2.97013492943643E-32
 26   13     1.12786380377944E-36   4.39866883473983E-35
 27   13     3.69808197107514E-43   1.47923278843006E-41
 28   13     5.44033769035080E-45   2.23053845304383E-43
 29   13     1.35436338585204E-62   5.68832622057855E-61
 30   13     1.31261869188389E-69   5.64426037510071E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.44050610692936E-21   9.76911343524460E-20
  9   14     1.61277889548788E-19   3.70939145962213E-18
 10   14     2.09082778270349E-16   5.01798667848838E-15
 11   14     1.41047011805848E-10   3.52617529514620E-09
 12   14     3.30792032569623E-09   8.60059284681020E-08
 13   14     3.32211146119293E-08   8.96970094522090E-07
 14   14     2.58289138716192E-07   7.23209588405337E-06
 15   14     1.22082445842869E-07   3.54039092944319E-06
 16   14     1.56683804833554E-07   4.70051414500663E-06
 17   14     1.99471937734140E-10   6.18363006975834E-09
 18   14     2.88806535914622E-11   9.24180914926791E-10
 19   14     2.55709716972792E-15   8.43842066010214E-14
 20   14     1.38355138341431E-15   4.70407470360866E-14
 21   14     1.86638798822409E-19   6.53235795878431E-18
 22   14     8.48417099452117E-22   3.05430155802762E-20
 23   14     5.14446793533019E-25   1.90345313607217E-23
 24   14     1.37217699676246E-26   5.21427258769736E-25
 25   14     1.05022360973107E-29   4.09587207795119E-28
 26   14     3.39246715605164E-31   1.35698686242066E-29
 27   14     2.15234912454680E-34   8.82463141064187E-33
 28   14     5.80557525286734E-38   2.43834160620428E-36
 29   14     1.57706273715227E-42   6.78136976975476E-41
 30   14     2.00333303440934E-48   8.81466535140109E-47
 31   14     2.46875002404061E-69   1.11093751081828E-67
 32   14     8.12883030296422E-77   3.73926193936354E-75
 33   14     1.00000000000000E-99   1.13972160100389E-99
 34   14     1.00000000000000E-99   3.73063709270302E-98
 35   14     2.00633143286676E-98   9.83102402104712E-97
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.66591371882206E-23   1.07316015532907E-21
  9   15     2.39131107999298E-22   5.73914659198316E-21
 10   15     1.04043056082748E-23   2.60107640206869E-22
 11   15     4.47625872532276E-18   1.16382726858392E-16
 12   15     1.87351068088575E-09   5.05847883839152E-08
 13   15     1.29795940752183E-09   3.63428634106113E-08
 14   15     1.04594683187117E-07   3.03324581242641E-06
 15   15     1.32341399584239E-07   3.97024198752718E-06
 16   15     2.21223380097937E-07   6.85792478303605E-06
 17   15     8.41838260691792E-11   2.69388243421374E-09
 18   15     1.82459576219337E-09   6.02116601523811E-08
 19   15     1.68220572278534E-13   5.71949945747017E-12
 20   15     4.65972938107719E-14   1.63090528337702E-12
 21   15     2.42072384011242E-17   8.71460582440470E-16
 22   15     6.88532006455894E-19   2.54756842388681E-17
 23   15     1.28193627606450E-21   4.87135784904511E-20
 24   15     6.97742454533385E-24   2.72119557268020E-22
 25   15     4.14594256647163E-26   1.65837702658865E-24
 26   15     4.03519041663903E-28   1.65442807082200E-26
 27   15     3.64241762605638E-31   1.52981540294368E-29
 28   15     1.00129046848531E-33   4.30554901448682E-32
 29   15     1.65896699349615E-36   7.29945477138308E-35
 30   15     4.41699061418907E-40   1.98764577638508E-38
 31   15     1.05783308740317E-44   4.86603220205459E-43
 32   15     6.57588401192053E-51   3.09066548560265E-49
 33   15     6.81796686157768E-78   3.27262409355728E-76
 34   15     2.80620060721926E-93   1.37503829753744E-91
 35   15     1.94997755871203E-87   9.74988779356017E-86
 36   15     7.33720500376273E-93   3.74197455191899E-91
 37   15     1.09408281582934E-93   5.68923064231259E-92
 38   15     7.82352229504556E-86   4.14646681637415E-84
 39   15     6.57599434910543E-84   3.55103694851693E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.23998578826662E-30   2.97596589183988E-29
  9   16     7.29556318038183E-26   1.82389079509546E-24
 10   16     9.71883640797306E-22   2.52689746607300E-20
 11   16     2.63411911255871E-20   7.11212160390851E-19
 12   16     1.67398138523196E-14   4.68714787864949E-13
 13   16     1.72771010526969E-10   5.01035930528210E-09
 14   16     2.73769496311635E-08   8.21308488934904E-07
 15   16     8.54119990352728E-08   2.64777197009346E-06
 16   16     3.51638201915279E-07   1.12524224612889E-05
 17   16     1.80528491152693E-07   5.95744020803888E-06
 18   16     2.78439155233975E-07   9.46693127795515E-06
 19   16     1.50995583584625E-10   5.28484542546188E-09
 20   16     1.38603149110416E-09   4.98971336797498E-08
 21   16     4.34027119932862E-15   1.60590034375159E-13
 22   16     4.26002029778062E-16   1.61880771315664E-14
 23   16     6.91142892359287E-17   2.69545728020122E-15
 24   16     4.59175216341737E-18   1.83670086536695E-16
 25   16     1.47601748241677E-19   6.05167167790874E-18
 26   16     2.99006461575142E-21   1.25582713861560E-19
 27   16     2.27110094645260E-26   9.76573406974617E-25
 28   16     1.08856018619146E-26   4.78966481924241E-25
 29   16     8.94883881300164E-32   4.02697746585074E-30
 30   16     4.34201454229651E-35   1.99732668945639E-33
 31   16     2.13344551953177E-40   1.00271939417993E-38
 32   16     4.22735526285748E-44   2.02913052617159E-42
 33   16     1.19937956038944E-53   5.87695984590826E-52
 34   16     2.16431286222911E-62   1.08215643111455E-60
 35   16     3.26454840195661E-85   1.66491968499787E-83
 36   16     1.84915844457485E-83   9.61562391178922E-82
 37   16     1.14439421980971E-83   6.06528936499148E-82
 38   16     2.52609239823765E-92   1.36408989504833E-90
 39   16     1.77782178243752E-82   9.77801980340638E-81
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.33160350950086E-39   6.06216912470223E-38
 10   17     9.08903410138664E-32   2.45403920737439E-30
 11   17     1.26751284955928E-26   3.54903597876597E-25
 12   17     3.06170442725219E-24   8.87894283903134E-23
 13   17     1.50605876067330E-22   4.51817628201989E-21
 14   17     2.92399799226420E-12   9.06439377601901E-11
 15   17     2.82379959977816E-09   9.03615871929012E-08
 16   17     5.08828529509942E-08   1.67913414738281E-06
 17   17     1.14827674326449E-07   3.90414092709928E-06
 18   17     3.68735641593397E-07   1.29057474557689E-05
 19   17     4.14478249133270E-10   1.49212169687977E-08
 20   17     3.51187736856200E-08   1.29939462636794E-06
 21   17     2.99457278490058E-11   1.13793765826222E-09
 22   17     1.14597209339240E-13   4.46929116423036E-12
 23   17     4.79850799910637E-15   1.91940319964255E-13
 24   17     6.26419824920767E-16   2.56832128217514E-14
 25   17     1.37766460523210E-17   5.78619134197481E-16
 26   17     1.02395825481669E-19   4.40302049571176E-18
 27   17     6.67879655610437E-23   2.93867048468592E-21
 28   17     2.87308974884047E-24   1.29289038697821E-22
 29   17     4.19003951733411E-28   1.92741817797369E-26
 30   17     3.44240636539384E-31   1.61793099173511E-29
 31   17     4.92971879417898E-35   2.36626502120591E-33
 32   17     6.01699803291074E-39   2.94832903612626E-37
 33   17     1.29570436909031E-43   6.47852184545153E-42
 34   17     1.68359322164591E-47   8.58632543039415E-46
 35   17     2.83770197881533E-57   1.47560502898397E-55
 36   17     1.56571861180247E-66   8.29830864255308E-65
 37   17     8.88890508647731E-84   4.80000874669775E-82
 38   17     1.59636639254030E-91   8.78001515897164E-90
 39   17     5.79116285488617E-82   3.24305119873625E-80
 40   17     8.17214262240962E-95   4.65812129477349E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.70555910924208E-35   7.57556550587782E-34
 11   18     9.15408427075472E-27   2.65468443851887E-25
 12   18     2.15277216879540E-21   6.45831650638619E-20
 13   18     1.17631923672547E-20   3.64658963384895E-19
 14   18     3.87611114133046E-18   1.24035556522575E-16
 15   18     9.80174985693141E-11   3.23457745278736E-09
 16   18     3.94199612428732E-08   1.34027868225769E-06
 17   18     3.79810529457112E-08   1.32933685309989E-06
 18   18     1.91444516064856E-07   6.89200257833481E-06
 19   18     2.72336866906008E-07   1.00764640755223E-05
 20   18     2.26740669085181E-07   8.61614542523687E-06
 21   18     3.24804645208818E-10   1.26673811631439E-08
 22   18     1.51881538897422E-11   6.07526155589687E-10
 23   18     1.90362244104410E-13   7.80485200828080E-12
 24   18     2.48999352152981E-14   1.04579727904252E-12
 25   18     8.68819947849316E-16   3.73592577575206E-14
 26   18     2.29566925162283E-16   1.01009447071405E-14
 27   18     1.79151482199100E-18   8.06181669895949E-17
 28   18     5.25893776547734E-21   2.41911137211958E-19
 29   18     1.29185079094026E-24   6.07169871741922E-23
 30   18     2.57755950070998E-26   1.23722856034079E-24
 31   18     4.41007512030133E-30   2.16093680894765E-28
 32   18     1.21080492744189E-32   6.05402463720943E-31
 33   18     2.07647236416614E-37   1.05900090572473E-35
 34   18     9.16602621140746E-41   4.76633362993188E-39
 35   18     3.73975986498319E-46   1.98207272844109E-44
 36   18     1.16097756991279E-51   6.26927887752905E-50
 37   18     2.01986851334236E-63   1.11092768233830E-61
 38   18     1.00103192357360E-71   5.60577877201214E-70
 39   18     6.04063191287795E-81   3.44316019034043E-79
 40   18     2.06098184829395E-91   1.19536947201049E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.46626709571821E-44   1.03988012871546E-42
 12   19     5.50371815525548E-35   1.70615262812920E-33
 13   19     3.71699443169141E-28   1.18943821814125E-26
 14   19     5.42260243086301E-25   1.78945880218479E-23
 15   19     5.22169172099898E-23   1.77537518513965E-21
 16   19     5.26047126943355E-15   1.84116494430174E-13
 17   19     4.38147977642399E-10   1.57733271951264E-08
 18   19     4.58031696581693E-08   1.69471727735226E-06
 19   19     9.20414103025910E-08   3.49757359149846E-06
 20   19     5.12365480757143E-07   1.99822537495286E-05
 21   19     4.17885882490177E-09   1.67154352996071E-07
 22   19     5.12353795087693E-10   2.10065055985954E-08
 23   19     7.26303807421038E-12   3.05047599116836E-10
 24   19     7.01040149605339E-13   3.01447264330296E-11
 25   19     5.92906542440669E-14   2.60878878673894E-12
 26   19     6.96743863564733E-15   3.13534738604130E-13
 27   19     1.21355354615978E-16   5.58234631233501E-15
 28   19     3.40866493387650E-18   1.60207251892195E-16
 29   19     5.98120778995221E-20   2.87097973917706E-18
 30   19     6.67078527405240E-23   3.26868478428568E-21
 31   19     3.07046518059463E-26   1.53523259029731E-24
 32   19     3.84681877215120E-29   1.96187757379711E-27
 33   19     2.30004703487488E-33   1.19602445813494E-31
 34   19     9.56036899464910E-38   5.06699556716402E-36
 35   19     5.48824692760649E-43   2.96365334090750E-41
 36   19     1.31733043972033E-47   7.24531741846181E-46
 37   19     6.08522191643223E-56   3.40772427320205E-54
 38   19     4.82323624926469E-63   2.74924466208087E-61
 39   19     1.18461397782026E-73   6.87076107135752E-72
 40   19     1.53247549904870E-81   9.04160544438730E-80
 41   19     5.81931562587633E-96   3.49158937552580E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.46231659837178E-38   7.87941311478971E-37
 13   20     9.94229072917649E-32   3.28095594062824E-30
 14   20     6.73145551084352E-23   2.28869487368680E-21
 15   20     2.09097447195690E-21   7.31841065184913E-20
 16   20     1.59534084906170E-17   5.74322705662213E-16
 17   20     3.23348819259219E-12   1.19639063125911E-10
 18   20     5.79118443709280E-09   2.20065008609527E-07
 19   20     1.31224140257363E-08   5.11774147003716E-07
 20   20     1.20040653773872E-06   4.80162615095487E-05
 21   20     6.55447754649942E-08   2.68733579406476E-06
 22   20     4.72749949814988E-08   1.98554978922295E-06
 23   20     5.15003209698423E-08   2.21451380170322E-06
 24   20     1.24996839781621E-08   5.49986095039132E-07
 25   20     4.40626901684687E-08   1.98282105758109E-06
 26   20     2.51624226604580E-09   1.15747144238107E-07
 27   20     1.28490859831619E-13   6.03907041208608E-12
 28   20     7.40883728980622E-13   3.55624189910699E-11
 29   20     6.22959344875228E-17   3.05250078988862E-15
 30   20     1.47556396285250E-19   7.37781981426252E-18
 31   20     1.05375189522692E-22   5.37413466565729E-21
 32   20     1.26413983501357E-25   6.57352714207056E-24
 33   20     1.93254910116902E-29   1.02425102361958E-27
 34   20     2.02844653843639E-31   1.09536113075565E-29
 35   20     1.78881332110095E-35   9.83847326605522E-34
 36   20     2.01422133165085E-38   1.12796394572448E-36
 37   20     1.30309411700975E-44   7.42763646695556E-43
 38   20     1.99199906627581E-51   1.15535945843997E-49
 39   20     2.33177499093965E-61   1.37574724465439E-59
 40   20     3.59337767384546E-69   2.15602660430728E-67
 41   20     3.03317178146916E-81   1.85023478669619E-79
 42   20     3.82412272879881E-91   2.37095609185526E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     2.78620416963942E-49   9.19447375981008E-48
 13   21     7.21332792604237E-46   2.45253149485441E-44
 14   21     7.97547783973847E-39   2.79141724390846E-37
 15   21     2.16437614731105E-31   7.79175413031978E-30
 16   21     1.61440855068764E-27   5.97331163754425E-26
 17   21     2.93720690486520E-25   1.11613862384878E-23
 18   21     8.83952453443120E-23   3.44741456842817E-21
 19   21     2.84699807705865E-13   1.13879923082346E-11
 20   21     3.34827106990712E-10   1.37279113866192E-08
 21   21     4.16821880678236E-10   1.75065189884859E-08
 22   21     1.82512162454485E-08   7.84802298554286E-07
 23   21     1.76540539011512E-09   7.76778371650654E-08
 24   21     1.25329917922867E-08   5.63984630652900E-07
 25   21     2.31197587841152E-12   1.06350890406930E-10
 26   21     8.09710866612567E-11   3.80564107307907E-09
 27   21     2.57969108163644E-13   1.23825171918549E-11
 28   21     2.71359026947706E-14   1.32965923204376E-12
 29   21     5.83874801223172E-16   2.91937400611586E-14
 30   21     5.93457669423407E-18   3.02663411405938E-16
 31   21     3.56350567514007E-20   1.85302295107283E-18
 32   21     7.01962802159565E-23   3.72040285144569E-21
 33   21     7.98672222365219E-26   4.31283000077218E-24
 34   21     8.19036898635619E-29   4.50470294249591E-27
 35   21     7.12421364758367E-33   3.98955964264686E-31
 36   21     2.62299545706391E-35   1.49510741052643E-33
 37   21     4.14785175996077E-39   2.40575402077725E-37
 38   21     1.05331668291635E-44   6.21456842920648E-43
 39   21     2.62101080011537E-52   1.57260648006922E-50
 40   21     7.36769775730456E-59   4.49429563195578E-57
 41   21     1.50017838299554E-69   9.30110597457237E-68
 42   21     1.65408993994507E-76   1.04207666216540E-74
 43   21     1.00540106092479E-85   6.43456678991865E-84
 44   21     2.12813791580919E-93   1.38328964527597E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.64650493085449E-42   9.52741775107617E-41
 15   22     3.95419530141028E-37   1.46305226152180E-35
 16   22     4.51692346442507E-25   1.71643091648153E-23
 17   22     1.82997933111593E-23   7.13691939135214E-22
 18   22     2.15864883868684E-18   8.63459535474734E-17
 19   22     3.12230443664863E-17   1.28014481902594E-15
 20   22     7.71722525779730E-12   3.24123460827487E-10
 21   22     3.43497401853734E-11   1.47703882797106E-09
 22   22     2.22017551473713E-07   9.76877226484335E-06
 23   22     1.46538854951010E-08   6.59424847279546E-07
 24   22     4.14994491595073E-08   1.90897466133733E-06
 25   22     6.24564123793230E-08   2.93545138182818E-06
 26   22     6.09538839776739E-08   2.92578643092835E-06
 27   22     3.28239094259602E-09   1.60837156187205E-07
 28   22     3.97454058423070E-11   1.98727029211535E-09
 29   22     5.81866281599007E-14   2.96751803615494E-12
 30   22     6.57053048309843E-15   3.41667585121118E-13
 31   22     2.46415377275040E-17   1.30600149955771E-15
 32   22     3.19465941586023E-18   1.72511608456452E-16
 33   22     2.92634789009222E-21   1.60949133955072E-19
 34   22     1.74120687154485E-23   9.75075848065118E-22
