    time    temp    dens
   9.97591246956097E-01   5.88073117641038E-02   8.00021957887900E-01
 11    8     1.02326692461498E-15   1.94420715676846E-14
 12    8     6.23816694939475E-17   1.24763338987895E-15
 13    8     8.69853741076852E-21   1.82669285626139E-19
 14    8     4.88053335766592E-22   1.07371733868650E-20
  5    9     6.89109838176231E-72   9.64753773446723E-71
  6    9     4.09257592184369E-17   6.13886388276554E-16
  7    9     2.40252397373861E-18   3.84403835798177E-17
  8    9     7.91849458778229E-07   1.34614407992299E-05
  9    9     1.57244643680830E-07   2.83040358625493E-06
 10    9     3.80726984492893E-10   7.23381270536497E-09
 11    9     7.27499867942131E-14   1.45499973588426E-12
 12    9     9.00512183857960E-16   1.89107558610172E-14
 13    9     1.54984368017560E-17   3.40965609638633E-16
 14    9     1.12908835566556E-20   2.59690321803078E-19
 15    9     5.56183569489754E-22   1.33484056677541E-20
 16    9     8.00896017800249E-24   2.00224004450062E-22
 17    9     1.59096338184405E-26   4.13650479279452E-25
  7   10     3.42716182473531E-16   5.82617510205003E-15
  8   10     2.87356391411185E-07   5.17241504540132E-06
  9   10     2.25869164816956E-09   4.29151413152216E-08
 10   10     2.73780660852249E-08   5.47561321704497E-07
 11   10     3.88120911793003E-10   8.15053914765307E-09
 12   10     1.81027741488354E-09   3.98261031274378E-08
 13   10     1.26889160844023E-14   2.91845069941252E-13
 14   10     6.41423100681445E-16   1.53941544163547E-14
 15   10     3.29402453938738E-17   8.23506134846845E-16
 16   10     1.07102223504519E-17   2.78465781111748E-16
 17   10     1.67240432388538E-22   4.51549167449052E-21
 18   10     1.52261937628209E-24   4.26333425358986E-23
 19   10     2.89912739996408E-29   8.40746945989583E-28
 20   10     3.00895840211619E-31   9.02687520634858E-30
 21   10     1.82608704692706E-36   5.66086984547387E-35
 22   10     1.11642491353754E-39   3.57255972332012E-38
 23   10     3.62244518079388E-43   1.19540690966198E-41
 24   10     2.34068009418924E-47   7.95831232024342E-46
 25   10     1.59567823129420E-96   5.58487380952971E-95
 26   10     2.54291602815053E-95   9.15449770134190E-94
 27   10     6.04981542308372E-95   2.23843170654098E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.97217241510105E-17   9.44712758869200E-16
  9   11     9.05673198066113E-11   1.81134639613223E-09
 10   11     1.60749807530098E-09   3.37574595813206E-08
 11   11     4.02830639094863E-09   8.86227406008698E-08
 12   11     4.47946732204359E-09   1.03027748407003E-07
 13   11     2.12551853539940E-12   5.10124448495856E-11
 14   11     7.82579184147321E-14   1.95644796036830E-12
 15   11     6.74846289747063E-15   1.75460035334236E-13
 16   11     7.06875075962547E-16   1.90856270509888E-14
 17   11     1.25393435928334E-19   3.51101620599335E-18
 18   11     1.86531610217610E-21   5.40941669631068E-20
 19   11     3.27388129111079E-25   9.82164387333236E-24
 20   11     1.39518008061745E-27   4.32505824991409E-26
 21   11     4.00144458678984E-32   1.28046226777275E-30
 22   11     5.06074798553665E-35   1.67004683522709E-33
 23   11     6.70784499917265E-39   2.28066729971870E-37
 24   11     7.68718527478840E-43   2.69051484617594E-41
 25   11     2.81683135198346E-47   1.01405928671404E-45
 26   11     1.31098078350302E-52   4.85062889896117E-51
 27   11     1.55864302685315E-83   5.92284350204198E-82
 28   11     9.80112846061312E-94   3.82244009963912E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.50458497960340E-16   1.90091699592068E-14
  9   12     1.08604147476649E-11   2.28068709700963E-10
 10   12     6.84707015243226E-09   1.50635543353510E-07
 11   12     2.78141259627243E-09   6.39724897142658E-08
 12   12     8.22168803264644E-09   1.97320512783515E-07
 13   12     1.65846684839643E-08   4.14616712099107E-07
 14   12     8.93943615856448E-09   2.32425340122676E-07
 15   12     2.42487561815660E-13   6.54716416902282E-12
 16   12     2.49456600397427E-14   6.98478481112794E-13
 17   12     5.16993701298220E-16   1.49928173376484E-14
 18   12     1.35130969879368E-16   4.05392909638105E-15
 19   12     8.83408884775296E-21   2.73856754280342E-19
 20   12     2.87286855716785E-22   9.19317938293713E-21
 21   12     5.60344160048281E-27   1.84913572815933E-25
 22   12     6.09022146396516E-30   2.07067529774815E-28
 23   12     5.35966380781839E-31   1.87588233273644E-29
 24   12     1.22402175328578E-34   4.40647831182882E-33
 25   12     1.18536297883230E-36   4.38584302167952E-35
 26   12     3.50477807433029E-39   1.33181566824551E-37
 27   12     1.10095888173529E-45   4.29373963876762E-44
 28   12     2.06822636172691E-53   8.27290544690763E-52
 29   12     1.67010797840661E-94   6.84744271146709E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.29533218126151E-20   1.32201975806492E-18
  9   13     1.83886538663653E-17   4.04550385060037E-16
 10   13     2.34992030537966E-14   5.40481670237321E-13
 11   13     6.25205373569920E-10   1.50049289656781E-08
 12   13     1.52453238627399E-08   3.81133096568499E-07
 13   13     5.98320084739250E-11   1.55563222032205E-09
 14   13     2.79378326368755E-08   7.54321481195638E-07
 15   13     2.67707024861261E-11   7.49579669611530E-10
 16   13     1.46398546701897E-12   4.24555785435501E-11
 17   13     4.56933495675777E-14   1.37080048702733E-12
 18   13     5.25677509276900E-15   1.62960027875839E-13
 19   13     4.60733983394780E-20   1.47434874686330E-18
 20   13     2.04463363027943E-19   6.74729097992213E-18
 21   13     6.51040502384077E-23   2.21353770810586E-21
 22   13     2.26055695363959E-26   7.91194933773856E-25
 23   13     3.60031142960470E-28   1.29611211465769E-26
 24   13     2.65664534113004E-31   9.82958776218116E-30
 25   13     7.92149766987635E-34   3.01016911455301E-32
 26   13     1.12475412767856E-36   4.38654109794639E-35
 27   13     3.81585692129070E-43   1.52634276851628E-41
 28   13     5.29409118992111E-45   2.17057738786765E-43
 29   13     1.28838608641723E-62   5.41122156295238E-61
 30   13     1.24743548466974E-69   5.36397258407988E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.29773268069263E-21   9.45501189752379E-20
  9   14     1.56885964714006E-19   3.60837718842214E-18
 10   14     1.98732472106867E-16   4.76957933056480E-15
 11   14     1.36028039390636E-10   3.40070098476590E-09
 12   14     3.29822715769520E-09   8.57539061000752E-08
 13   14     3.31976777227032E-08   8.96337298512986E-07
 14   14     2.58336498971515E-07   7.23342197120241E-06
 15   14     1.22265106653181E-07   3.54568809294225E-06
 16   14     1.56750561992571E-07   4.70251685977712E-06
 17   14     2.00176318526445E-10   6.20546587431978E-09
 18   14     2.88815681108972E-11   9.24210179548712E-10
 19   14     2.56280398869429E-15   8.45725316269115E-14
 20   14     1.38309424616271E-15   4.70252043695321E-14
 21   14     1.85753299180457E-19   6.50136547131600E-18
 22   14     8.40618140681196E-22   3.02622530645231E-20
 23   14     5.01126221377000E-25   1.85416701909490E-23
 24   14     1.34138917905301E-26   5.09727888040146E-25
 25   14     1.03283982848045E-29   4.02807533107377E-28
 26   14     3.32269888470908E-31   1.32907955388363E-29
 27   14     2.10893608347418E-34   8.64663794224412E-33
 28   14     5.69080864192609E-38   2.39013962960896E-36
 29   14     1.54042265572368E-42   6.62381741961184E-41
 30   14     1.91526058497159E-48   8.42714657387498E-47
 31   14     2.30898486927970E-69   1.03904319117586E-67
 32   14     7.39316131470096E-77   3.40085420476244E-75
 33   14     1.00000000000000E-99   1.00324945606422E-99
 34   14     1.00000000000000E-99   3.28472433828153E-98
 35   14     1.76665679983151E-98   8.65661831917442E-97
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.48239173812772E-23   1.03095009976937E-21
  9   15     2.29702814567011E-22   5.51286754960826E-21
 10   15     1.04063582591727E-23   2.60158956479317E-22
 11   15     4.20725057367853E-18   1.09388514915642E-16
 12   15     1.83710027847138E-09   4.96017075187273E-08
 13   15     1.27281733612409E-09   3.56388854114746E-08
 14   15     1.04418091561446E-07   3.02812465528193E-06
 15   15     1.32423340706795E-07   3.97270022120384E-06
 16   15     2.21458171863315E-07   6.86520332776276E-06
 17   15     8.42155018542083E-11   2.69489605933467E-09
 18   15     1.82460066516095E-09   6.02118219503115E-08
 19   15     1.70858288115176E-13   5.80918179591597E-12
 20   15     4.66366287629264E-14   1.63228200670242E-12
 21   15     2.42155218777686E-17   8.71758787599671E-16
 22   15     6.87728704243022E-19   2.54459620569918E-17
 23   15     1.27365919919616E-21   4.83990495694542E-20
 24   15     6.87048127319552E-24   2.67948769654625E-22
 25   15     4.03904439841881E-26   1.61561775936752E-24
 26   15     3.92724741323726E-28   1.61017143942728E-26
 27   15     3.56244237254042E-31   1.49622579646697E-29
 28   15     9.79747983518255E-34   4.21291632912850E-32
 29   15     1.70034088942196E-36   7.48149991345663E-35
 30   15     4.30886613309830E-40   1.93898975989424E-38
 31   15     1.02686998219884E-44   4.72360191811466E-43
 32   15     6.27873890580210E-51   2.95100728572699E-49
 33   15     7.29496483619551E-78   3.50158312137385E-76
 34   15     2.47051329109878E-93   1.21055151263840E-91
 35   15     1.75228503645725E-87   8.76142518228627E-86
 36   15     6.46082037832230E-93   3.29501839294437E-91
 37   15     9.63453710622611E-94   5.00995929523758E-92
 38   15     7.03099843176747E-86   3.72642916883676E-84
 39   15     5.90977557756541E-84   3.19127881188532E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.15155942951888E-30   2.76374263084532E-29
  9   16     6.80066353978398E-26   1.70016588494599E-24
 10   16     9.45796111225079E-22   2.45906988918521E-20
 11   16     2.57193622965093E-20   6.94422782005751E-19
 12   16     1.58665225214970E-14   4.44262630601915E-13
 13   16     1.64358234600352E-10   4.76638880341020E-09
 14   16     2.72374204308605E-08   8.17122612925815E-07
 15   16     8.51919949495893E-08   2.64095184343727E-06
 16   16     3.51681124525088E-07   1.12537959848028E-05
 17   16     1.80652331129793E-07   5.96152692728318E-06
 18   16     2.78954716711397E-07   9.48446036818749E-06
 19   16     1.51029073330735E-10   5.28601756657571E-09
 20   16     1.80168279564033E-09   6.48605806430520E-08
 21   16     4.43684051387643E-15   1.64163099013428E-13
 22   16     4.26290281347476E-16   1.61990306912041E-14
 23   16     6.91305603876308E-17   2.69609185511760E-15
 24   16     4.59275005610411E-18   1.83710002244165E-16
 25   16     1.53491527834542E-19   6.29315264121623E-18
 26   16     3.04736991358062E-21   1.27989536370386E-19
 27   16     2.27492331147934E-26   9.78217023936118E-25
 28   16     1.06390447452006E-26   4.68117968788827E-25
 29   16     8.80407539232630E-32   3.96183392654683E-30
 30   16     4.24787012940320E-35   1.95402025952547E-33
 31   16     2.09072128247603E-40   9.82639002763735E-39
 32   16     4.13962531431327E-44   1.98702015087037E-42
 33   16     1.28659438107091E-53   6.30431246724747E-52
 34   16     2.28177029210927E-62   1.14088514605463E-60
 35   16     2.93228998434624E-85   1.49546789201658E-83
 36   16     1.66118292350445E-83   8.63815120222314E-82
 37   16     1.02823868307219E-83   5.44966502028262E-82
 38   16     2.22376766800457E-92   1.20083454072247E-90
 39   16     1.59745329087442E-82   8.78599309980932E-81
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.22058817135689E-39   5.77352924552792E-38
 10   17     8.82805203892102E-32   2.38357405050868E-30
 11   17     1.25104397339943E-26   3.50292312551842E-25
 12   17     3.05162068556491E-24   8.84969998813823E-23
 13   17     1.50445338344363E-22   4.51336015033089E-21
 14   17     2.84453083836946E-12   8.81804559894531E-11
 15   17     2.79006291303614E-09   8.92820132171565E-08
 16   17     5.07520860569008E-08   1.67481883987773E-06
 17   17     1.14618669293649E-07   3.89703475598407E-06
 18   17     3.68890475860457E-07   1.29111666551160E-05
 19   17     5.78954633921644E-14   2.08423668211792E-12
 20   17     3.51309568193369E-08   1.29984540231547E-06
 21   17     2.99769320874156E-11   1.13912341932179E-09
 22   17     1.14808956477069E-13   4.47754930260570E-12
 23   17     4.80495226145541E-15   1.92198090458216E-13
 24   17     6.26673495869304E-16   2.56936133306415E-14
 25   17     1.42079206396065E-17   5.96732666863474E-16
 26   17     1.04115751667817E-19   4.47697732171614E-18
 27   17     6.62410100593938E-23   2.91460444261333E-21
 28   17     2.85342938119278E-24   1.28404322153675E-22
 29   17     4.13355546444625E-28   1.90143551364528E-26
 30   17     3.34944588980835E-31   1.57423956820992E-29
 31   17     4.82772867638330E-35   2.31730976466399E-33
 32   17     5.88653007906898E-39   2.88439973874380E-37
 33   17     1.25773923753948E-43   6.28869618769738E-42
 34   17     1.59889353150753E-47   8.15435701068838E-46
 35   17     3.09632358249865E-57   1.61008826289930E-55
 36   17     1.67723085071434E-66   8.88932350878603E-65
 37   17     8.00080143516092E-84   4.32043277498690E-82
 38   17     1.19117036834021E-91   6.55143702587116E-90
 39   17     5.20458714281723E-82   2.91456879997765E-80
 40   17     7.09905608978165E-95   4.04646197117554E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.57416701195535E-35   7.20766763347497E-34
 11   18     8.55239147689586E-27   2.48019352829980E-25
 12   18     2.09059887716019E-21   6.27179663148056E-20
 13   18     1.14623079449194E-20   3.55331546292502E-19
 14   18     3.76942046881210E-18   1.20621455001987E-16
 15   18     9.34517661854302E-11   3.08390828411920E-09
 16   18     3.91495057564908E-08   1.33108319572069E-06
 17   18     3.78299764438467E-08   1.32404917553463E-06
 18   18     1.91453305753470E-07   6.89231900712494E-06
 19   18     2.72488767980011E-07   1.00820844152604E-05
 20   18     2.26807686937274E-07   8.61869210361643E-06
 21   18     3.25119220214851E-10   1.26796495883792E-08
 22   18     1.52006037767305E-11   6.08024151069220E-10
 23   18     1.90495834735970E-13   7.81032922417475E-12
 24   18     2.49099375330920E-14   1.04621737638986E-12
 25   18     8.72893847241256E-16   3.75344354313740E-14
 26   18     2.29750988981354E-16   1.01090435151796E-14
 27   18     1.79247592685028E-18   8.06614167082628E-17
 28   18     5.26217227490653E-21   2.42059924645700E-19
 29   18     1.28814108296270E-24   6.05426308992471E-23
 30   18     2.55175828915604E-26   1.22484397879490E-24
 31   18     4.30496982681938E-30   2.10943521514150E-28
 32   18     1.17859601402218E-32   5.89298007011088E-31
 33   18     2.03068407227786E-37   1.03564887686171E-35
 34   18     9.57136260041144E-41   4.97710855221395E-39
 35   18     3.59851803602717E-46   1.90721455909440E-44
 36   18     1.11210940478144E-51   6.00539078581978E-50
 37   18     1.85517321206215E-63   1.02034526663418E-61
 38   18     9.00909147707462E-72   5.04509122716179E-70
 39   18     5.42566766184215E-81   3.09263056725003E-79
 40   18     1.83058875885656E-91   1.06174148013680E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.34850223274124E-44   1.00455066982237E-42
 12   19     5.34289691300119E-35   1.65629804303037E-33
 13   19     3.64801871536537E-28   1.16736598891692E-26
 14   19     5.39739395141621E-25   1.78114000396735E-23
 15   19     5.21686883755797E-23   1.77373540476971E-21
 16   19     5.12935029248871E-15   1.79527260237105E-13
 17   19     4.30830805107802E-10   1.55099089838809E-08
 18   19     4.55681937178172E-08   1.68602316755924E-06
 19   19     9.20490443004243E-08   3.49786368341612E-06
 20   19     5.12457546699262E-07   1.99858443212712E-05
 21   19     4.18031551176363E-09   1.67212620470545E-07
 22   19     5.12648242288483E-10   2.10185779338278E-08
 23   19     7.27017230670845E-12   3.05347236881755E-10
 24   19     7.01483298937943E-13   3.01637818543315E-11
 25   19     5.93992448499069E-14   2.61356677339591E-12
 26   19     6.97183424375199E-15   3.13732540968839E-13
 27   19     1.21439026434452E-16   5.58619521598477E-15
 28   19     3.40963526465124E-18   1.60252857438608E-16
 29   19     5.98077319484052E-20   2.87077113352345E-18
 30   19     6.64279931641297E-23   3.25497166504235E-21
 31   19     3.04163450883389E-26   1.52081725441695E-24
 32   19     3.79683706129833E-29   1.93638690126215E-27
 33   19     2.23393795111625E-33   1.16164773458045E-31
 34   19     9.31904700443767E-38   4.93909491235196E-36
 35   19     5.23106762988045E-43   2.82477652013545E-41
 36   19     1.28372310923171E-47   7.06047710077439E-46
 37   19     5.82430379414399E-56   3.26161012472063E-54
 38   19     4.52488439876927E-63   2.57918410729848E-61
 39   19     1.08640341633446E-73   6.30113981473985E-72
 40   19     1.37655809653619E-81   8.12169276956354E-80
 41   19     5.10879686896934E-96   3.06527812138160E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.38695630376614E-38   7.63826017205164E-37
 13   20     9.33678919161565E-32   3.08114043323316E-30
 14   20     6.49982031002875E-23   2.20993890540977E-21
 15   20     2.02859153976648E-21   7.10007038918267E-20
 16   20     1.54632737661284E-17   5.56677855580624E-16
 17   20     3.03546746291481E-12   1.12312296127848E-10
 18   20     5.71466519337252E-09   2.17157277348156E-07
 19   20     1.30271601809715E-08   5.08059247057888E-07
 20   20     1.20040457990899E-06   4.80161831963597E-05
 21   20     6.55385687415929E-08   2.68708131840531E-06
 22   20     4.72805485978898E-08   1.98578304111137E-06
 23   20     5.15082487400050E-08   2.21485469582022E-06
 24   20     1.25033990284205E-08   5.50149557250500E-07
 25   20     4.40622910376014E-08   1.98280309669206E-06
 26   20     2.51664717696608E-09   1.15765770140440E-07
 27   20     1.30771193236793E-13   6.14624608212925E-12
 28   20     7.40884341644840E-13   3.55624483989523E-11
 29   20     6.25953670746042E-17   3.06717298665560E-15
 30   20     1.47729586763383E-19   7.38647933816916E-18
 31   20     1.05387744953732E-22   5.37477499264036E-21
 32   20     1.26363270549177E-25   6.57089006855722E-24
 33   20     1.87579175871261E-29   9.94169632117683E-28
 34   20     1.96892401826430E-31   1.06321896986272E-29
 35   20     1.74193629652403E-35   9.58064963088214E-34
 36   20     1.94960414933060E-38   1.09177832362513E-36
 37   20     1.26685417823399E-44   7.22106881593373E-43
 38   20     1.90293651776986E-51   1.10370318030652E-49
 39   20     2.18739385760709E-61   1.29056237598818E-59
 40   20     3.30552988654769E-69   1.98331793192862E-67
 41   20     2.67535108770485E-81   1.63196416349996E-79
 42   20     3.37078371542718E-91   2.08988590356485E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     2.60077311114369E-49   8.58255126677417E-48
 13   21     6.89517119985370E-46   2.34435820795026E-44
 14   21     7.79755549814556E-39   2.72914442435095E-37
 15   21     2.09062073066026E-31   7.52623463037692E-30
 16   21     1.59240553551330E-27   5.89190048139920E-26
 17   21     2.90549478300801E-25   1.10408801754304E-23
 18   21     8.81983407062164E-23   3.43973528754244E-21
 19   21     2.74993228446512E-13   1.09997291378605E-11
 20   21     3.31138468456108E-10   1.35766772067004E-08
 21   21     4.12272484593440E-10   1.73154443529245E-08
 22   21     1.82422105227948E-08   7.84415052480179E-07
 23   21     1.76346875499993E-09   7.75926252199968E-08
 24   21     1.25435089327878E-08   5.64457901975453E-07
 25   21     2.67380486555788E-12   1.22995023815662E-10
 26   21     8.09709218097620E-11   3.80563332505881E-09
 27   21     2.59243687299080E-13   1.24436969903559E-11
 28   21     2.71471304601932E-14   1.33020939254947E-12
 29   21     5.91574858972695E-16   2.95787429486347E-14
 30   21     5.93888327608628E-18   3.02883047080400E-16
 31   21     3.56425601203072E-20   1.85341312625597E-18
 32   21     7.01285149920635E-23   3.71681129457937E-21
 33   21     7.91190002378574E-26   4.27242601284430E-24
 34   21     7.94117867423024E-29   4.36764827082663E-27
 35   21     6.74682275418674E-33   3.77822074234457E-31
 36   21     2.52273973925327E-35   1.43796165137436E-33
 37   21     3.94471108402843E-39   2.28793242873649E-37
 38   21     9.89512749375180E-45   5.83812522131356E-43
 39   21     2.41559525889804E-52   1.44935715533883E-50
 40   21     6.64802198130851E-59   4.05529340859819E-57
 41   21     1.32655939449709E-69   8.22466824588196E-68
 42   21     1.42878791808190E-76   9.00136388391600E-75
 43   21     8.49810330303800E-86   5.43878611394432E-84
 44   21     1.76259443793559E-93   1.14568638465813E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.59052956715389E-42   9.32590644175402E-41
 15   22     3.86054839116859E-37   1.42840290473238E-35
 16   22     4.22238498277765E-25   1.60450629345551E-23
 17   22     1.76279272865779E-23   6.87489164176537E-22
 18   22     2.11197695712388E-18   8.44790782849553E-17
 19   22     3.04869428194909E-17   1.24996465559913E-15
 20   22     7.47941079582239E-12   3.14135253424540E-10
 21   22     3.38352574385153E-11   1.45491606985616E-09
 22   22     2.22014504109875E-07   9.76863818083450E-06
 23   22     1.46452986167894E-08   6.59038437755523E-07
 24   22     4.14998235879733E-08   1.90899188504677E-06
 25   22     6.24571730979566E-08   2.93548713560396E-06
 26   22     6.09656302341909E-08   2.92635025124116E-06
 27   22     3.28351882049304E-09   1.60892422204159E-07
 28   22     3.97678589959063E-11   1.98839294979531E-09
 29   22     5.83081248544708E-14   2.97371436757801E-12
 30   22     6.57275361675200E-15   3.41783188071104E-13
 31   22     2.46506629992198E-17   1.30648513895865E-15
 32   22     3.19597754571761E-18   1.72582787468751E-16
 33   22     2.92109880576651E-21   1.60660434317158E-19
 34   22     1.82594540171357E-23   1.02252942495960E-21
