    time    temp    dens
   9.75343449805119E-01   6.01843748057847E-02   8.56026248482068E-01
 14    7     3.61144877513192E-22   7.58404242777703E-21
  5    8     8.18859411342748E-20   1.06451723474557E-18
  6    8     1.44066952466782E-05   2.01693733453494E-04
  7    8     7.89202159600781E-06   1.18380323940117E-04
  8    8     8.83892878104535E-06   1.41422860496726E-04
  9    8     3.60916376839368E-07   6.13557840626926E-06
 10    8     9.01470657140755E-09   1.62264718285336E-07
 11    8     1.00596875340317E-15   1.91134063146602E-14
 12    8     6.18579294950044E-17   1.23715858990009E-15
 13    8     8.60275844561364E-21   1.80657927357887E-19
 14    8     4.85482648802485E-22   1.06806182736547E-20
  5    9     6.91183731704173E-72   9.67657224385842E-71
  6    9     3.01965536621574E-17   4.52948304932362E-16
  7    9     1.79927077950480E-18   2.87883324720768E-17
  8    9     7.94085739741457E-07   1.34994575756048E-05
  9    9     1.54848373710064E-07   2.78727072678114E-06
 10    9     3.77932037847500E-10   7.18070871910250E-09
 11    9     7.26512003076275E-14   1.45302400615255E-12
 12    9     8.94601063370802E-16   1.87866223307868E-14
 13    9     1.55539183275608E-17   3.42186203206338E-16
 14    9     1.12711566960672E-20   2.59236604009546E-19
 15    9     5.68117480813303E-22   1.36348195395193E-20
 16    9     8.53201713894886E-24   2.13300428473722E-22
 17    9     1.68446298251535E-26   4.37960375453990E-25
  7   10     3.94012688648827E-16   6.69821570703006E-15
  8   10     2.90313040561350E-07   5.22563473010429E-06
  9   10     2.26146988261771E-09   4.29679277697365E-08
 10   10     2.73727393156047E-08   5.47454786312095E-07
 11   10     3.85720672936897E-10   8.10013413167484E-09
 12   10     1.80221516044193E-09   3.96487335297225E-08
 13   10     1.25981119589796E-14   2.89756575056531E-13
 14   10     6.37715569984516E-16   1.53051736796284E-14
 15   10     3.33418197184752E-17   8.33545492961879E-16
 16   10     1.12619684018178E-17   2.92811178447263E-16
 17   10     1.75323640349938E-22   4.73373828944831E-21
 18   10     2.72404653295375E-25   7.62733029227049E-24
 19   10     3.06033375764815E-29   8.87496789717962E-28
 20   10     3.18526530452602E-31   9.55579591357806E-30
 21   10     1.95545288259904E-36   6.06190393605703E-35
 22   10     1.21010350365088E-39   3.87233121168280E-38
 23   10     4.11962731414035E-43   1.35947701366632E-41
 24   10     2.62816211814418E-47   8.93575120169021E-46
 25   10     2.04580438349132E-96   7.16031534221960E-95
 26   10     3.25940651233244E-95   1.17338634443968E-93
 27   10     7.75259467850669E-95   2.86846003104748E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.94204203525530E-17   9.38987986698508E-16
  9   11     9.43738882256079E-11   1.88747776451216E-09
 10   11     1.60864231011320E-09   3.37814885123773E-08
 11   11     4.00359070328981E-09   8.80789954723758E-08
 12   11     4.46893267803413E-09   1.02785451594785E-07
 13   11     2.10206784160348E-12   5.04496281984836E-11
 14   11     7.78690628110264E-14   1.94672657027566E-12
 15   11     6.79819815212673E-15   1.76753151955295E-13
 16   11     7.33098640297695E-16   1.97936632880378E-14
 17   11     1.30953473073075E-19   3.66669724604610E-18
 18   11     1.00527902156086E-21   2.91530916252649E-20
 19   11     3.44016183191859E-25   1.03204854957558E-23
 20   11     1.47357789107644E-27   4.56809146233697E-26
 21   11     4.23042547161534E-32   1.35373615091691E-30
 22   11     5.36880540245037E-35   1.77170578280862E-33
 23   11     7.21820521891790E-39   2.45418977443209E-37
 24   11     8.47753865420374E-43   2.96713852897131E-41
 25   11     3.20029808260689E-47   1.15210730973848E-45
 26   11     1.47301935741528E-52   5.45017162243653E-51
 27   11     1.88893374667755E-83   7.17794823737470E-82
 28   11     1.23917561905278E-93   4.83278491430585E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.11032438084887E-15   2.22064876169774E-14
  9   12     1.25125707636417E-11   2.62763986036477E-10
 10   12     6.88098926013881E-09   1.51381763723054E-07
 11   12     2.79335419678256E-09   6.42471465259989E-08
 12   12     8.19238902011851E-09   1.96617336482844E-07
 13   12     1.65315588664569E-08   4.13288971661422E-07
 14   12     8.93939007057734E-09   2.32424141835011E-07
 15   12     2.41235369123385E-13   6.51335496633140E-12
 16   12     2.48467548791624E-14   6.95709136616546E-13
 17   12     5.20971509967232E-16   1.51081737890497E-14
 18   12     1.39455616707275E-16   4.18366850121825E-15
 19   12     9.25748919886340E-21   2.86982165164765E-19
 20   12     9.08826565237284E-23   2.90824500875931E-21
 21   12     5.98491279285604E-27   1.97502122164249E-25
 22   12     6.43804399566144E-30   2.18893495852489E-28
 23   12     5.68683074905866E-31   1.99039076217053E-29
 24   12     1.29037061261842E-34   4.64533420542630E-33
 25   12     9.42660381344648E-37   3.48784341097520E-35
 26   12     3.49579340639083E-39   1.32840149442851E-37
 27   12     9.70957513477443E-46   3.78673430256203E-44
 28   12     1.82790927330954E-53   7.31163709323815E-52
 29   12     2.29003980301393E-94   9.38916319235709E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.76639072131264E-20   1.42094205147565E-18
  9   13     1.95117593854240E-17   4.29258706479329E-16
 10   13     2.41120292805273E-14   5.54576673452127E-13
 11   13     6.30812518041027E-10   1.51395004329846E-08
 12   13     1.52877352452208E-08   3.82193381130519E-07
 13   13     3.35448335153795E-11   8.72165671399867E-10
 14   13     2.77937632751182E-08   7.50431608428190E-07
 15   13     2.66517810012655E-11   7.46249868035434E-10
 16   13     1.45890193063768E-12   4.23081559884929E-11
 17   13     4.57306027450510E-14   1.37191808235153E-12
 18   13     5.35983362587467E-15   1.66154842402115E-13
 19   13     5.29269163901790E-20   1.69366132448573E-18
 20   13     2.02240218398124E-19   6.67392720713810E-18
 21   13     6.89853703378746E-23   2.34550259148774E-21
 22   13     2.38870159897320E-26   8.36045559640619E-25
 23   13     3.86112281401350E-28   1.39000421304486E-26
 24   13     2.80580412463011E-31   1.03814752611314E-29
 25   13     7.60618711857774E-34   2.89035110505954E-32
 26   13     1.13192038794806E-36   4.41448951299743E-35
 27   13     3.50608012545918E-43   1.40243205018367E-41
 28   13     5.70252691932200E-45   2.33803603692202E-43
 29   13     1.47697859407355E-62   6.20331009510890E-61
 30   13     1.42197094570768E-69   6.11447506654302E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.70172439771599E-21   1.03437936749752E-19
  9   14     1.69245680589142E-19   3.89265065355027E-18
 10   14     2.28186184352706E-16   5.47646842446495E-15
 11   14     1.50105927473445E-10   3.75264818683613E-09
 12   14     3.32472095159656E-09   8.64427447415104E-08
 13   14     3.32605896008975E-08   8.98035919224233E-07
 14   14     2.58205143852520E-07   7.22974402787055E-06
 15   14     1.21765639668277E-07   3.53120355038003E-06
 16   14     1.56565897864756E-07   4.69697693594268E-06
 17   14     1.98237194850091E-10   6.14535304035282E-09
 18   14     1.17740156126873E-11   3.76768499605994E-10
 19   14     2.54828899631087E-15   8.40935368782586E-14
 20   14     1.38443495749642E-15   4.70707885548783E-14
 21   14     1.88153093943509E-19   6.58535828802280E-18
 22   14     8.61908701169598E-22   3.10287132421055E-20
 23   14     5.38467940487335E-25   1.99233137980314E-23
 24   14     1.42681010299312E-26   5.42187839137387E-25
 25   14     1.08143025275006E-29   4.21757798572523E-28
 26   14     3.51754681277230E-31   1.40701872510892E-29
 27   14     2.23006591946188E-34   9.14327026979369E-33
 28   14     6.01071987909955E-38   2.52450234922181E-36
 29   14     1.64275561168400E-42   7.06384913024121E-41
 30   14     2.16540525374939E-48   9.52778311649732E-47
 31   14     2.77304545304126E-69   1.24787045386857E-67
 32   14     9.58647342513764E-77   4.40977777556332E-75
 33   14     1.00000000000000E-99   1.42261797958717E-99
 34   14     1.00000000000000E-99   4.65463494103037E-98
 35   14     2.50291399994158E-98   1.22642785997137E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.00139935131970E-23   1.15032185080353E-21
  9   15     2.56370914881340E-22   6.15290195715217E-21
 10   15     1.04003967844497E-23   2.60009919611242E-22
 11   15     5.01178900587456E-18   1.30306514152738E-16
 12   15     1.93778180539963E-09   5.23201087457901E-08
 13   15     1.34233463548830E-09   3.75853697936724E-08
 14   15     1.04900329324600E-07   3.04210955041339E-06
 15   15     1.32201121722627E-07   3.96603365167880E-06
 16   15     2.20816066064109E-07   6.84529804798738E-06
 17   15     1.01231871843731E-10   3.23941989899939E-09
 18   15     1.82458668589269E-09   6.02113606344589E-08
 19   15     1.63562469928695E-13   5.56112397757562E-12
 20   15     4.65285842045590E-14   1.62850044715956E-12
 21   15     2.41915163340896E-17   8.70894588027224E-16
 22   15     6.89874803338098E-19   2.55253677235096E-17
 23   15     1.29618150192473E-21   4.92548970731397E-20
 24   15     7.16461080350781E-24   2.79419821336805E-22
 25   15     4.33772420042531E-26   1.73508968017012E-24
 26   15     4.22974477627702E-28   1.73419535827358E-26
 27   15     3.78628201246907E-31   1.59023844523701E-29
 28   15     1.03998858010347E-33   4.47195089444493E-32
 29   15     1.56190609321654E-36   6.87238681015277E-35
 30   15     4.61098927754375E-40   2.07494517489469E-38
 31   15     1.11366754647453E-44   5.12287071378282E-43
 32   15     7.12477875705686E-51   3.34864601581672E-49
 33   15     6.05140531008216E-78   2.90467454883944E-76
 34   15     3.50191202696928E-93   1.71593689321495E-91
 35   15     2.34803639545768E-87   1.17401819772884E-85
 36   15     9.15294067572274E-93   4.66799974461860E-91
 37   15     1.36470383980760E-93   7.09645996699951E-92
 38   15     9.41906225264767E-86   4.99210299390327E-84
 39   15     7.91727660389430E-84   4.27532936610292E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.40871223261679E-30   3.38090935828029E-29
  9   16     8.23517557929703E-26   2.05879389482426E-24
 10   16     1.01901695422801E-21   2.64944408099284E-20
 11   16     2.74593604665976E-20   7.41402732598136E-19
 12   16     1.83537486630532E-14   5.13904962565491E-13
 13   16     1.88240246719262E-10   5.45896715485860E-09
 14   16     2.76189278807125E-08   8.28567836421375E-07
 15   16     8.57932072924744E-08   2.65958942606671E-06
 16   16     3.51562838280785E-07   1.12500108249851E-05
 17   16     1.80314261215773E-07   5.95037062012052E-06
 18   16     2.77546616139878E-07   9.43658494875585E-06
 19   16     1.50936401774119E-10   5.28277406209416E-09
 20   16     9.82425759370698E-11   3.53673273373451E-09
 21   16     4.28519958660181E-15   1.58552384704267E-13
 22   16     4.25493400081321E-16   1.61687492030902E-14
 23   16     6.90839264558646E-17   2.69427313177872E-15
 24   16     4.58984945841104E-18   1.83593978336442E-16
 25   16     1.37143973665275E-19   5.62290292027627E-18
 26   16     2.88738415187391E-21   1.21270134378704E-19
 27   16     2.26368416557960E-26   9.73384191199227E-25
 28   16     1.13247997504440E-26   4.98291189019536E-25
 29   16     9.20408791080431E-32   4.14183955986194E-30
 30   16     4.51145645523405E-35   2.07526996940766E-33
 31   16     2.20983914344833E-40   1.03862439742072E-38
 32   16     4.38440006664028E-44   2.10451203198733E-42
 33   16     1.06389267001738E-53   5.21307408308517E-52
 34   16     1.97905565943821E-62   9.89527829719103E-61
 35   16     3.93402054466894E-85   2.00635047778116E-83
 36   16     2.22783100907187E-83   1.15847212471737E-81
 37   16     1.37832410513818E-83   7.30511775723237E-82
 38   16     3.15272224367168E-92   1.70247001158271E-90
 39   16     2.14104416119472E-82   1.17757428865709E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.53819249625227E-39   6.59930049025589E-38
 10   17     9.55565780727004E-32   2.58002760796291E-30
 11   17     1.29633869731007E-26   3.62974835246820E-25
 12   17     3.07910991289328E-24   8.92941874739052E-23
 13   17     1.50873982611208E-22   4.52621947833624E-21
 14   17     3.06575661896043E-12   9.50384551877732E-11
 15   17     2.88276488841655E-09   9.22484764293297E-08
 16   17     5.11090942268020E-08   1.68660010948446E-06
 17   17     1.15186651291434E-07   3.91634614390875E-06
 18   17     3.68466445951978E-07   1.28963256083192E-05
 19   17     1.70009343356097E-09   6.12033636081950E-08
 20   17     3.50971933990924E-08   1.29859615576642E-06
 21   17     2.98905945959648E-11   1.13584259464666E-09
 22   17     1.14224388600347E-13   4.45475115541353E-12
 23   17     4.78711516708366E-15   1.91484606683346E-13
 24   17     6.25967344039807E-16   2.56646611056321E-14
 25   17     1.30139072415283E-17   5.46584104144190E-16
 26   17     9.93620892114907E-20   4.27256983609410E-18
 27   17     6.77374073153501E-23   2.98044592187540E-21
 28   17     2.90653172410375E-24   1.30793927584669E-22
 29   17     4.28939502408580E-28   1.97312171107947E-26
 30   17     3.61002741314273E-31   1.69671288417708E-29
 31   17     5.11236460496304E-35   2.45393501038226E-33
 32   17     6.25072408570690E-39   3.06285480199638E-37
 33   17     1.36420801072098E-43   6.82104005360490E-42
 34   17     1.84178362088168E-47   9.39309646649658E-46
 35   17     2.43326744050887E-57   1.26529906906461E-55
 36   17     1.38696766126815E-66   7.35092860472120E-65
 37   17     1.06557395265886E-83   5.75409934435784E-82
 38   17     3.22528587438923E-91   1.77390723091408E-89
 39   17     6.97205526040454E-82   3.90435094582654E-80
 40   17     1.04371898252715E-94   5.94919820040475E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.95137489906295E-35   8.26384971737625E-34
 11   18     1.02930602397589E-26   2.98498746953008E-25
 12   18     2.26536464388928E-21   6.79609393166784E-20
 13   18     1.23052400578791E-20   3.81462441794251E-19
 14   18     4.07010463912230E-18   1.30243348451914E-16
 15   18     1.06387520912545E-10   3.51078819011398E-09
 16   18     3.98898836143267E-08   1.35625604288711E-06
 17   18     3.82436545080609E-08   1.33852790778213E-06
 18   18     1.91428994316635E-07   6.89144379539886E-06
 19   18     2.72075739471088E-07   1.00668023604302E-05
 20   18     2.26622362842714E-07   8.61164978802314E-06
 21   18     3.24250462090255E-10   1.26457680215199E-08
 22   18     1.51661739820829E-11   6.06646959283318E-10
 23   18     1.90126412163012E-13   7.79518289868347E-12
 24   18     2.48822932611204E-14   1.04505631696706E-12
 25   18     8.61627566214653E-16   3.70499853472301E-14
 26   18     2.29242012515252E-16   1.00866485506711E-14
 27   18     1.78979677048415E-18   8.05408546717866E-17
 28   18     5.25306290002028E-21   2.41640893400933E-19
 29   18     1.29817280483472E-24   6.10141218272318E-23
 30   18     2.62236082601546E-26   1.25873319648742E-24
 31   18     4.59700215924091E-30   2.25253105802805E-28
 32   18     1.26903510200196E-32   6.34517551000980E-31
 33   18     2.15847133097948E-37   1.10082037879953E-35
 34   18     8.34974939616721E-41   4.34186968600695E-39
 35   18     4.00191788346485E-46   2.12101647823637E-44
 36   18     1.25127448392481E-51   6.75688221319397E-50
 37   18     2.34234614217011E-63   1.28829037819356E-61
 38   18     1.20260103587652E-71   6.73456580090854E-70
 39   18     7.27979222608319E-81   4.14948156886742E-79
 40   18     2.53276619088483E-91   1.46900439071320E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.68073688065233E-44   1.10422106419570E-42
 12   19     5.79196810732631E-35   1.79551011327116E-33
 13   19     3.83870562597651E-28   1.22838580031248E-26
 14   19     5.46611634577485E-25   1.80381839410570E-23
 15   19     5.22987501762048E-23   1.77815750599096E-21
 16   19     5.49374582964565E-15   1.92281104037598E-13
 17   19     4.51020379244290E-10   1.62367336527944E-08
 18   19     4.62111303848051E-08   1.70981182423779E-06
 19   19     9.20290396553108E-08   3.49710350690181E-06
 20   19     5.12205336167625E-07   1.99760081105374E-05
 21   19     4.17627405770627E-09   1.67050962308251E-07
 22   19     5.11834934313168E-10   2.09852323068399E-08
 23   19     7.25048874437576E-12   3.04520527263782E-10
 24   19     7.00258391138383E-13   3.01111108189505E-11
 25   19     5.90989476022096E-14   2.60035369449722E-12
 26   19     6.95968572254652E-15   3.13185857514593E-13
 27   19     1.21207405826491E-16   5.57554066801861E-15
 28   19     3.40689543106296E-18   1.60124085259959E-16
 29   19     5.98168332651317E-20   2.87120799672632E-18
 30   19     6.71863029177864E-23   3.29212884297153E-21
 31   19     3.12041360001167E-26   1.56020680000583E-24
 32   19     3.93397229732848E-29   2.00632587163753E-27
 33   19     2.41891593483721E-33   1.25783628611535E-31
 34   19     9.99710185479108E-38   5.29846398303927E-36
 35   19     5.96537004373258E-43   3.22129982361559E-41
 36   19     1.37775490296266E-47   7.57765196629463E-46
 37   19     6.56641032618570E-56   3.67718978266399E-54
 38   19     5.38901729927596E-63   3.07173986058730E-61
 39   19     1.37676598211142E-73   7.98524269624622E-72
 40   19     1.84647790949472E-81   1.08942196660188E-79
 41   19     7.29821207807431E-96   4.37892724684459E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.60089190016737E-38   8.32285408053558E-37
 13   20     1.10751882640219E-31   3.65481212712722E-30
 14   20     7.15307631378303E-23   2.43204594668623E-21
 15   20     2.20395652358600E-21   7.71384783255099E-20
 16   20     1.68552984552978E-17   6.06790744390722E-16
 17   20     3.60430606495852E-12   1.33359324403465E-10
 18   20     5.92524993227772E-09   2.25159497426553E-07
 19   20     1.32882381171511E-08   5.18241286568892E-07
 20   20     1.20041001349898E-06   4.80164005399591E-05
 21   20     6.55557549682565E-08   2.68778595369852E-06
 22   20     4.72652620552642E-08   1.98514100632110E-06
 23   20     5.14862955175258E-08   2.21391070725361E-06
 24   20     1.24931318737297E-08   5.49697802444107E-07
 25   20     4.40633926347203E-08   1.98285266856241E-06
 26   20     2.51552925218036E-09   1.15714345600297E-07
 27   20     1.24408422411424E-13   5.84719585333695E-12
 28   20     7.40882666433519E-13   3.55623679888089E-11
 29   20     6.17671005328685E-17   3.02658792611055E-15
 30   20     1.47253998562595E-19   7.36269992812975E-18
 31   20     1.05348822307528E-22   5.37278993768391E-21
 32   20     1.26496371069630E-25   6.57781129562075E-24
 33   20     2.03557862312975E-29   1.07885667025877E-27
 34   20     2.13653046088223E-31   1.15372644887640E-29
 35   20     1.87319865404347E-35   1.03025925972391E-33
 36   20     2.13120400719907E-38   1.19347424403148E-36
 37   20     1.36766563437752E-44   7.79569411595185E-43
 38   20     2.15531776630073E-51   1.25008430445442E-49
 39   20     2.60396712887783E-61   1.53634060603792E-59
 40   20     4.15158694267340E-69   2.49095216560404E-67
 41   20     3.77035711793226E-81   2.29991784193868E-79
 42   20     4.76039173596521E-91   2.95144287629843E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.13904471642924E-49   1.03588475642165E-47
 13   21     7.80272011073698E-46   2.65292483765057E-44
 14   21     8.29516660789564E-39   2.90330831276347E-37
 15   21     2.29724903530430E-31   8.27009652709546E-30
 16   21     1.65307463222421E-27   6.11637613922959E-26
 17   21     2.99260413756894E-25   1.13718957227620E-23
 18   21     8.87372115323738E-23   3.46075124976258E-21
 19   21     3.02195809044906E-13   1.20878323617962E-11
 20   21     3.41280533881901E-10   1.39925018891579E-08
 21   21     4.24785549311608E-10   1.78409930710875E-08
 22   21     1.82671406321489E-08   7.85487047182402E-07
 23   21     1.76882300430213E-09   7.78282121892936E-08
 24   21     1.25144250986550E-08   5.63149129439474E-07
 25   21     1.67286707690772E-12   7.69518855377549E-11
 26   21     8.09714142708491E-11   3.80565647072991E-09
 27   21     2.55721324955106E-13   1.22746235978451E-11
 28   21     2.71161046324974E-14   1.32868912699237E-12
 29   21     5.70278816618642E-16   2.85139408309321E-14
 30   21     5.92700916527826E-18   3.02277467429191E-16
 31   21     3.56203827251861E-20   1.85225990170967E-18
 32   21     7.03085882934075E-23   3.72635517955060E-21
 33   21     8.11654888927987E-26   4.38293640021113E-24
 34   21     8.64246821049800E-29   4.75335751577390E-27
 35   21     7.83362380736139E-33   4.38682933212238E-31
 36   21     2.80601997645736E-35   1.59943138658070E-33
 37   21     4.52378113499828E-39   2.62379305829900E-37
 38   21     1.17412621493114E-44   6.92734466809371E-43
 39   21     3.02038718922430E-52   1.81223231353458E-50
 40   21     8.80859586536980E-59   5.37324347787558E-57
 41   21     1.85765194647868E-69   1.15174420681678E-67
 42   21     2.13333253471809E-76   1.34399949687239E-74
 43   21     1.34654446706328E-85   8.61788458920500E-84
 44   21     2.95279352580979E-93   1.91931579177636E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.74692184789989E-42   9.88891865243962E-41
 15   22     4.12491359319165E-37   1.52621802948091E-35
 16   22     5.07634788495576E-25   1.92901219628319E-23
 17   22     1.95276090302742E-23   7.61576752180695E-22
 18   22     2.24249624675606E-18   8.96998498702423E-17
 19   22     3.25657780895153E-17   1.33519690167013E-15
 20   22     8.14412085949339E-12   3.42053076098722E-10
 21   22     3.52551275856598E-11   1.51597048618337E-09
 22   22     2.22022946323985E-07   9.76900963825532E-06
 23   22     1.46690311168289E-08   6.60106400257299E-07
 24   22     4.14987910794621E-08   1.90894438965526E-06
 25   22     6.24550642688756E-08   2.93538802063715E-06
 26   22     6.09331296672716E-08   2.92479022402904E-06
 27   22     3.28039090812103E-09   1.60739154497930E-07
 28   22     3.97056617819658E-11   1.98528308909829E-09
 29   22     5.79719134286812E-14   2.95656758486274E-12
 30   22     6.56659139376402E-15   3.41462752475729E-13
 31   22     2.46252526041812E-17   1.30513838802160E-15
 32   22     3.19229092968732E-18   1.72383710203115E-16
 33   22     2.93523156987415E-21   1.61437736343078E-19
 34   22     1.58406062002561E-23   8.87073947214339E-22
