    time    temp    dens
   9.96454955598015E-01   5.88761364953444E-02   8.02761956486838E-01
  8    9     7.91960734165341E-07   1.34633324808108E-05
  9    9     1.57122853987962E-07   2.82821137178332E-06
 10    9     3.80585722278668E-10   7.23112872329470E-09
 11    9     7.27454634615410E-14   1.45490926923082E-12
 12    9     9.00222055847537E-16   1.89046631727983E-14
 13    9     1.55012577031858E-17   3.41027669470087E-16
 14    9     1.12899850339667E-20   2.59669655781234E-19
 15    9     5.56794197206410E-22   1.33630607329538E-20
 16    9     8.03461200228010E-24   2.00865300057002E-22
 17    9     1.59555707922409E-26   4.14844840598263E-25
  7   10     3.45162903116763E-16   5.86776935298497E-15
  8   10     2.87506120034775E-07   5.17511016062595E-06
  9   10     2.25883216402679E-09   4.29178111165090E-08
 10   10     2.73778015749324E-08   5.47556031498648E-07
 11   10     3.88000411889398E-10   8.14800864967735E-09
 12   10     1.80987559921196E-09   3.98172631826631E-08
 13   10     1.26843796640455E-14   2.91740732273047E-13
 14   10     6.41238463289982E-16   1.53897231189596E-14
 15   10     3.29609308110003E-17   8.24023270275007E-16
 16   10     1.07377617469636E-17   2.79181805421054E-16
 17   10     1.67640012330866E-22   4.52628033293338E-21
 18   10     1.47477307002817E-24   4.12936459607888E-23
 19   10     2.90684648263211E-29   8.42985479963312E-28
 20   10     3.01760112843994E-31   9.05280338531980E-30
 21   10     1.83242577852507E-36   5.68051991342773E-35
 22   10     1.12099411000187E-39   3.58718115200599E-38
 23   10     3.64602315464791E-43   1.20318764103381E-41
 24   10     2.35445721157955E-47   8.00515451937049E-46
 25   10     1.61582434740158E-96   5.65538521590553E-95
 26   10     2.57499078389326E-95   9.26996682201573E-94
 27   10     6.12605259760887E-95   2.26663946111528E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.97091115530228E-17   9.44473119507433E-16
  9   11     9.07578374779418E-11   1.81515674955884E-09
 10   11     1.60755854347545E-09   3.37587294129844E-08
 11   11     4.02704797133120E-09   8.85950553692864E-08
 12   11     4.47894023568034E-09   1.03015625420648E-07
 13   11     2.12433685404515E-12   5.09840844970835E-11
 14   11     7.82385709106038E-14   1.95596427276510E-12
 15   11     6.75104250013519E-15   1.75527105003515E-13
 16   11     7.08195378878221E-16   1.91212752297120E-14
 17   11     1.25672334867949E-19   3.51882537630257E-18
 18   11     1.83487065958048E-21   5.32112491278340E-20
 19   11     3.28141117163858E-25   9.84423351491573E-24
 20   11     1.39903087231823E-27   4.33699570418653E-26
 21   11     4.01269855576321E-32   1.28406353784423E-30
 22   11     5.07587561442001E-35   1.67503895275860E-33
 23   11     6.73279990991102E-39   2.28915196936975E-37
 24   11     7.72544323505908E-43   2.70390513227068E-41
 25   11     2.83502895034142E-47   1.02061042212291E-45
 26   11     1.31869661807264E-52   4.87917748686875E-51
 27   11     1.57385139361678E-83   5.98063529574377E-82
 28   11     9.91794419292786E-94   3.86799823524186E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.57989025084416E-16   1.91597805016883E-14
  9   12     1.09392299744077E-11   2.29723829462562E-10
 10   12     6.84878684834691E-09   1.50673310663632E-07
 11   12     2.78200923461153E-09   6.39862123960652E-08
 12   12     8.22023247302136E-09   1.97285579352513E-07
 13   12     1.65819925839649E-08   4.14549814599121E-07
 14   12     8.93943381609869E-09   2.32425279218566E-07
 15   12     2.42425258824480E-13   6.54548198826096E-12
 16   12     2.49407259197853E-14   6.98340325753990E-13
 17   12     5.17198744733783E-16   1.49987635972797E-14
 18   12     1.35349447512092E-16   4.06048342536277E-15
 19   12     8.85466864791243E-21   2.74494728085285E-19
 20   12     2.68745715277834E-22   8.59986288889070E-21
 21   12     5.62135153369059E-27   1.85504600611789E-25
 22   12     6.10729549963655E-30   2.07648046987643E-28
 23   12     5.37580675133895E-31   1.88153236296863E-29
 24   12     1.22728844883903E-34   4.41823841582051E-33
 25   12     1.17396768220856E-36   4.34368042417168E-35
 26   12     3.50488012998926E-39   1.33185444939592E-37
 27   12     1.09594219872264E-45   4.27417457501828E-44
 28   12     2.05879337580300E-53   8.23517350321201E-52
 29   12     1.69692631658476E-94   6.95739789799751E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.31820437739268E-20   1.32682291925246E-18
  9   13     1.84444469619329E-17   4.05777833162524E-16
 10   13     2.35300913580517E-14   5.41192101235190E-13
 11   13     6.25489311906333E-10   1.50117434857520E-08
 12   13     1.52474788958136E-08   3.81186972395341E-07
 13   13     5.85010139362869E-11   1.52102636234346E-09
 14   13     2.79305194442432E-08   7.54124024994567E-07
 15   13     2.67647602761015E-11   7.49413287730843E-10
 16   13     1.46373228743032E-12   4.24482363354791E-11
 17   13     4.56954423520101E-14   1.37086327056030E-12
 18   13     5.26200501646757E-15   1.63122155510495E-13
 19   13     4.65554270173189E-20   1.48977366455421E-18
 20   13     2.03781808494973E-19   6.72479968033409E-18
 21   13     6.52941441201879E-23   2.22000090008639E-21
 22   13     2.26684590107279E-26   7.93396065375477E-25
 23   13     3.61303334690210E-28   1.30069200488476E-26
 24   13     2.66397409445032E-31   9.85670414946617E-30
 25   13     7.90757627417067E-34   3.00487898418486E-32
 26   13     1.12521613630802E-36   4.38834293160128E-35
 27   13     3.79924054135884E-43   1.51969621654354E-41
 28   13     5.31411288213434E-45   2.17878628167508E-43
 29   13     1.29731708206675E-62   5.44873174468036E-61
 30   13     1.25648398975536E-69   5.40288115594806E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.31715604444147E-21   9.49774329777124E-20
  9   14     1.57485060181162E-19   3.62215638416673E-18
 10   14     2.00136384908489E-16   4.80327323780374E-15
 11   14     1.36713654519755E-10   3.41784136299388E-09
 12   14     3.29956848318691E-09   8.57887805628596E-08
 13   14     3.32009498294717E-08   8.96425645395736E-07
 14   14     2.58329992872383E-07   7.23323980042671E-06
 15   14     1.22239835353929E-07   3.54495522526395E-06
 16   14     1.56741378926084E-07   4.70224136778251E-06
 17   14     2.00079198393856E-10   6.20245515020954E-09
 18   14     2.88814421443991E-11   9.24206148620772E-10
 19   14     2.56202168227331E-15   8.45467155150193E-14
 20   14     1.38315869755692E-15   4.70273957169354E-14
 21   14     1.85876336146931E-19   6.50567176514259E-18
 22   14     8.41697889429019E-22   3.03011240194447E-20
 23   14     5.02946501431860E-25   1.86090205529788E-23
 24   14     1.34561759144334E-26   5.11334684748469E-25
 25   14     1.03521975742712E-29   4.03735705396577E-28
 26   14     3.33225118472395E-31   1.33290047388958E-29
 27   14     2.11488263535244E-34   8.67101880494499E-33
 28   14     5.70653624036988E-38   2.39674522095535E-36
 29   14     1.54543898383686E-42   6.64538763049850E-41
 30   14     1.92721905742082E-48   8.47976385265160E-47
 31   14     2.33044407003893E-69   1.04869983151752E-67
 32   14     7.49075052087030E-77   3.44574523960034E-75
 33   14     1.00000000000000E-99   1.02109567659812E-99
 34   14     1.00000000000000E-99   3.34304242706805E-98
 35   14     1.79800349259324E-98   8.81021711370687E-97
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.50736325348520E-23   1.03669354830160E-21
  9   15     2.30985602094249E-22   5.54365445026198E-21
 10   15     1.04060832893142E-23   2.60152082232855E-22
 11   15     4.24289275593943E-18   1.10315211654425E-16
 12   15     1.84210942424574E-09   4.97369544546350E-08
 13   15     1.27627637276575E-09   3.57357384374410E-08
 14   15     1.04442538666257E-07   3.02883362132145E-06
 15   15     1.32411958831979E-07   3.97235876495938E-06
 16   15     2.21425690760114E-07   6.86419641356352E-06
 17   15     8.42111710932894E-11   2.69475747498526E-09
 18   15     1.82459999310764E-09   6.02117997725522E-08
 19   15     1.70495393017073E-13   5.79684336258048E-12
 20   15     4.66312175046138E-14   1.63209261266148E-12
 21   15     2.42144096931181E-17   8.71718748952253E-16
 22   15     6.87841097254140E-19   2.54501205984032E-17
 23   15     1.27480700171901E-21   4.84426660653226E-20
 24   15     6.88523275768428E-24   2.68524077549687E-22
 25   15     4.05367551846796E-26   1.62147020738718E-24
 26   15     3.94200016240302E-28   1.61622006658524E-26
 27   15     3.57338059686059E-31   1.50081985068145E-29
 28   15     9.82695540303635E-34   4.22559082330563E-32
 29   15     1.69524633959482E-36   7.45908389421719E-35
 30   15     4.32366582476806E-40   1.94564962114563E-38
 31   15     1.03110130674195E-44   4.74306601101298E-43
 32   15     6.31903816444587E-51   2.96994793728956E-49
 33   15     7.22758933335776E-78   3.46924288001172E-76
 34   15     2.51441337175521E-93   1.23206255216006E-91
 35   15     1.77837613336474E-87   8.89188066682369E-86
 36   15     6.57544239310153E-93   3.35347562048178E-91
 37   15     9.80539092300558E-94   5.09880327996290E-92
 38   15     7.13559896684578E-86   3.78186745242826E-84
 39   15     5.99770534136673E-84   3.23876088433804E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.16342826695339E-30   2.79222784068813E-29
  9   16     6.86719614874641E-26   1.71679903718660E-24
 10   16     9.49359182701486E-22   2.46833387502386E-20
 11   16     2.58044184944174E-20   6.96719299349270E-19
 12   16     1.59849249586892E-14   4.47577898843299E-13
 13   16     1.65500690931975E-10   4.79952003702726E-09
 14   16     2.72567243938173E-08   8.17701731814518E-07
 15   16     8.52224416336260E-08   2.64189569064241E-06
 16   16     3.51675209265325E-07   1.12536066964904E-05
 17   16     1.80635183995460E-07   5.96096107185018E-06
 18   16     2.78883347858261E-07   9.48203382718086E-06
 19   16     1.51024468456795E-10   5.28585639598781E-09
 20   16     1.80132597251516E-09   6.48477350105457E-08
 21   16     4.42288627402904E-15   1.63646792139075E-13
 22   16     4.26250616573976E-16   1.61975234298111E-14
 23   16     6.91283626968476E-17   2.69600614517706E-15
 24   16     4.59261628702583E-18   1.83704651481033E-16
 25   16     1.52682723999862E-19   6.25999168399434E-18
 26   16     3.03952373312500E-21   1.27659996791250E-19
 27   16     2.27441538623794E-26   9.77998616082312E-25
 28   16     1.06728652051864E-26   4.69606069028203E-25
 29   16     8.82399716532046E-32   3.97079872439421E-30
 30   16     4.26074427136668E-35   1.95994236482867E-33
 31   16     2.09657561909932E-40   9.85390540976682E-39
 32   16     4.15164234136002E-44   1.99278832385281E-42
 33   16     1.27410943216314E-53   6.24313621759937E-52
 34   16     2.26503869413078E-62   1.13251934706539E-60
 35   16     2.97613133009597E-85   1.51782697834895E-83
 36   16     1.68598788945253E-83   8.76713702515314E-82
 37   16     1.04356769075873E-83   5.53090876102126E-82
 38   16     2.26330345742187E-92   1.22218386700781E-90
 39   16     1.62125704532480E-82   8.91691374928638E-81
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.23561011497809E-39   5.81258629894305E-38
 10   17     8.86381083150273E-32   2.39322892450574E-30
 11   17     1.25331579168535E-26   3.50928421671897E-25
 12   17     3.05301788270255E-24   8.85375185983740E-23
 13   17     1.50467811028276E-22   4.51403433084827E-21
 14   17     2.85542699489894E-12   8.85182368418672E-11
 15   17     2.79471883218854E-09   8.94310026300334E-08
 16   17     5.07701914488561E-08   1.67541631781225E-06
 17   17     1.14647674002288E-07   3.89802091607781E-06
 18   17     3.68869070912814E-07   1.29104174819485E-05
 19   17     2.45588506150286E-13   8.84118622141030E-12
 20   17     3.51292822675109E-08   1.29978344389790E-06
 21   17     2.99726402354974E-11   1.13896032894890E-09
 22   17     1.14779800732608E-13   4.47641222857173E-12
 23   17     4.80406607642194E-15   1.92162643056877E-13
 24   17     6.26638712628285E-16   2.56921872177597E-14
 25   17     1.41486209469268E-17   5.94242079770926E-16
 26   17     1.03879063896368E-19   4.46679974754383E-18
 27   17     6.63166584412112E-23   2.91793297141329E-21
 28   17     2.85616530881473E-24   1.28527438896663E-22
 29   17     4.14133538155851E-28   1.90501427551691E-26
 30   17     3.36214924424352E-31   1.58021014479445E-29
 31   17     4.84169729769219E-35   2.32401470289225E-33
 32   17     5.90439700031116E-39   2.89315453015247E-37
 33   17     1.26292645125574E-43   6.31463225627868E-42
 34   17     1.61034083587656E-47   8.21273826297046E-46
 35   17     3.05946092114422E-57   1.59091967899499E-55
 36   17     1.66146553837247E-66   8.80576735337409E-65
 37   17     8.11835212530395E-84   4.38391014766413E-82
 38   17     1.23518162824383E-91   6.79349895534106E-90
 39   17     5.28200631097568E-82   2.95792353414638E-80
 40   17     7.23857612662209E-95   4.12598839217459E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.59191686249026E-35   7.25736721497272E-34
 11   18     8.63335766392871E-27   2.50367372253933E-25
 12   18     2.09908434833825E-21   6.29725304501474E-20
 13   18     1.15034399394860E-20   3.56606638124067E-19
 14   18     3.78396330970812E-18   1.21086825910660E-16
 15   18     9.40723899559592E-11   3.10438886854665E-09
 16   18     3.91869009339430E-08   1.33235463175406E-06
 17   18     3.78508634253029E-08   1.32478021988560E-06
 18   18     1.91452096635313E-07   6.89227547887126E-06
 19   18     2.72467695078251E-07   1.00813047178953E-05
 20   18     2.26798466626352E-07   8.61834173180137E-06
 21   18     3.25075913378540E-10   1.26779606217630E-08
 22   18     1.51988909847002E-11   6.07955639388007E-10
 23   18     1.90477455377320E-13   7.80957567047012E-12
 24   18     2.49085610385886E-14   1.04615956362072E-12
 25   18     8.72333375806314E-16   3.75103351596715E-14
 26   18     2.29725665058752E-16   1.01079292625851E-14
 27   18     1.79234423309328E-18   8.06554904891976E-17
 28   18     5.26173139686376E-21   2.42039644255733E-19
 29   18     1.28865710593301E-24   6.05668839788516E-23
 30   18     2.55532629281069E-26   1.22655662054913E-24
 31   18     4.31939492869365E-30   2.11650351505989E-28
 32   18     1.18299397181732E-32   5.91496985908658E-31
 33   18     2.03695538553867E-37   1.03884724662472E-35
 34   18     9.51803481279125E-41   4.94937810265145E-39
 35   18     3.61764875289465E-46   1.91735383903416E-44
 36   18     1.11873678408702E-51   6.04117863406990E-50
 37   18     1.87710362277575E-63   1.03240699252666E-61
 38   18     9.14124427636544E-72   5.11909679476465E-70
 39   18     5.50681069767134E-81   3.13888209767266E-79
 40   18     1.86083435776068E-91   1.07928392750119E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.36454607712573E-44   1.00936382313772E-42
 12   19     5.36491522230620E-35   1.66312371891492E-33
 13   19     3.65750925026283E-28   1.17040296008411E-26
 14   19     5.40088673637255E-25   1.78229262300294E-23
 15   19     5.21754073919631E-23   1.77396385132675E-21
 16   19     5.14734435153749E-15   1.80157052303812E-13
 17   19     4.31838550987030E-10   1.55461878355331E-08
 18   19     4.56006915625069E-08   1.68722558781276E-06
 19   19     9.20479670744754E-08   3.49782274883007E-06
 20   19     5.12444821389559E-07   1.99853480341928E-05
 21   19     4.18011542778630E-09   1.67204617111452E-07
 22   19     5.12607709704967E-10   2.10169160979036E-08
 23   19     7.26918968204720E-12   3.05305966645982E-10
 24   19     7.01422317569676E-13   3.01611596554961E-11
 25   19     5.93843051887061E-14   2.61290942830307E-12
 26   19     6.97122933255537E-15   3.13705319964992E-13
 27   19     1.21427520970617E-16   5.58566596464838E-15
 28   19     3.40950317965983E-18   1.60246649444012E-16
 29   19     5.98084026606064E-20   2.87080332770911E-18
 30   19     6.64668827319680E-23   3.25687725386643E-21
 31   19     3.04562425253578E-26   1.52281212626789E-24
 32   19     3.80373972762178E-29   1.93990726108711E-27
 33   19     2.24297974394834E-33   1.16634946685314E-31
 34   19     9.35201472504661E-38   4.95656780427471E-36
 35   19     5.26589911501552E-43   2.84358552210838E-41
 36   19     1.28832015433897E-47   7.08576084886434E-46
 37   19     5.85970933483499E-56   3.28143722750760E-54
 38   19     4.56501455316187E-63   2.60205829530226E-61
 39   19     1.09948336567045E-73   6.37700352088860E-72
 40   19     1.39713438271555E-81   8.24309285802172E-80
 41   19     5.20159087678692E-96   3.12095452607215E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.39719276149024E-38   7.67101683676875E-37
 13   20     9.41856278162788E-32   3.10812571793720E-30
 14   20     6.53138251330675E-23   2.22067005452429E-21
 15   20     2.03710523455797E-21   7.12986832095291E-20
 16   20     1.55298360783236E-17   5.59074098819650E-16
 17   20     3.06220318176879E-12   1.13301517725445E-10
 18   20     5.72521739399114E-09   2.17558260971663E-07
 19   20     1.30403228101024E-08   5.08572589593995E-07
 20   20     1.20040484878382E-06   4.80161939513528E-05
 21   20     6.55394220954871E-08   2.68711630591497E-06
 22   20     4.72797827893056E-08   1.98575087715083E-06
 23   20     5.15071587889231E-08   2.21480782792369E-06
 24   20     1.25028877656390E-08   5.50127061688118E-07
 25   20     4.40623460018168E-08   1.98280557008175E-06
 26   20     2.51659142594842E-09   1.15763205593627E-07
 27   20     1.30458859290047E-13   6.13156638663222E-12
 28   20     7.40884256894785E-13   3.55624443309497E-11
 29   20     6.25541772017882E-17   3.06515468288762E-15
 30   20     1.47705679684202E-19   7.38528398421012E-18
 31   20     1.05386122503340E-22   5.37469224767033E-21
 32   20     1.26370425635755E-25   6.57126213305925E-24
 33   20     1.88353165421016E-29   9.98271776731385E-28
 34   20     1.97704024914144E-31   1.06760173453638E-29
 35   20     1.74834602210470E-35   9.61590312157585E-34
 36   20     1.95842353131788E-38   1.09671717753801E-36
 37   20     1.27182453031967E-44   7.24939982282214E-43
 38   20     1.91504175888990E-51   1.11072422015614E-49
 39   20     2.20684752315282E-61   1.30204003866016E-59
 40   20     3.34396927341448E-69   2.00638156404869E-67
 41   20     2.72222830281876E-81   1.66055926471944E-79
 42   20     3.43013186008940E-91   2.12668175325543E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     2.62568505562029E-49   8.66476068354696E-48
 13   21     6.93828395191717E-46   2.35901654365184E-44
 14   21     7.82189865580175E-39   2.73766452953061E-37
 15   21     2.10070218738466E-31   7.56252787458476E-30
 16   21     1.59543700807256E-27   5.90311692986847E-26
 17   21     2.90987214366692E-25   1.10575141459343E-23
 18   21     8.82255718896646E-23   3.44079730369692E-21
 19   21     2.76319780061544E-13   1.10527912024618E-11
 20   21     3.31647379608405E-10   1.35975425639446E-08
 21   21     4.12900048441881E-10   1.73418020345590E-08
 22   21     1.82434488753536E-08   7.84468301640204E-07
 23   21     1.76373522414601E-09   7.76043498624246E-08
 24   21     1.25420620084712E-08   5.64392790381204E-07
 25   21     2.62403446790455E-12   1.20705585523609E-10
 26   21     8.09709435974387E-11   3.80563434907962E-09
 27   21     2.59068277048006E-13   1.24352772983043E-11
 28   21     2.71455851967078E-14   1.33013367463868E-12
 29   21     5.90515556809944E-16   2.95257778404972E-14
 30   21     5.93829000768832E-18   3.02852790392104E-16
 31   21     3.56415635099906E-20   1.85336130251951E-18
 32   21     7.01380206031141E-23   3.71731509196505E-21
 33   21     7.92224948958877E-26   4.27801472437793E-24
 34   21     7.97516555859770E-29   4.38634105722873E-27
 35   21     6.79772161267311E-33   3.80672410309694E-31
 36   21     2.53638719097196E-35   1.44574069885402E-33
 37   21     3.97224420711789E-39   2.30390164012838E-37
 38   21     9.98098697341214E-45   5.88878231431316E-43
 39   21     2.44300737056024E-52   1.46580442233614E-50
 40   21     6.74317258395016E-59   4.11333527620960E-57
 41   21     1.34931139442327E-69   8.36573064542429E-68
 42   21     1.45800898514541E-76   9.18545660641607E-75
 43   21     8.69796506733472E-86   5.56669764309422E-84
 44   21     1.80912566511133E-93   1.17593168232237E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.59819188507548E-42   9.35349078627171E-41
 15   22     3.87330703124394E-37   1.43312360156026E-35
 16   22     4.26197810356367E-25   1.61955167935419E-23
 17   22     1.77193601457903E-23   6.91055045685820E-22
 18   22     2.11836283318731E-18   8.47345133274923E-17
 19   22     3.05872109738850E-17   1.25407564992929E-15
 20   22     7.51195453893859E-12   3.15502090635421E-10
 21   22     3.39061081521777E-11   1.45796265054364E-09
 22   22     2.22014922988503E-07   9.76865661149411E-06
 23   22     1.46464803089450E-08   6.59091613902524E-07
 24   22     4.14997720034670E-08   1.90898951215948E-06
 25   22     6.24570685634658E-08   2.93548222248289E-06
 26   22     6.09640146510336E-08   2.92627270324961E-06
 27   22     3.28336386710188E-09   1.60884829487992E-07
 28   22     3.97647725594830E-11   1.98823862797415E-09
 29   22     5.82914150649713E-14   2.97286216831354E-12
 30   22     6.57244812293882E-15   3.41767302392819E-13
 31   22     2.46494119460567E-17   1.30641883314100E-15
 32   22     3.19579723669929E-18   1.72573050781762E-16
 33   22     2.92183049372296E-21   1.60700677154763E-19
 34   22     1.81447257850000E-23   1.01610464396000E-21
