    time    temp    dens
   9.92137514102420E-01   5.91390970282222E-02   8.13287660593014E-01
 13   10     1.26670453495823E-14   2.91342043040392E-13
 14   10     6.40532370256448E-16   1.53727768861548E-14
 15   10     3.30393632944974E-17   8.25984082362435E-16
 16   10     1.08430245451803E-17   2.81918638174687E-16
 17   10     1.69169937164775E-22   4.56758830344891E-21
 18   10     1.27067331219192E-24   3.55788527413737E-23
 19   10     2.93661336055709E-29   8.51617874561556E-28
 20   10     3.05078729709917E-31   9.15236189129751E-30
 21   10     1.85676680537863E-36   5.75597709667376E-35
 22   10     1.13856049014203E-39   3.64339356845449E-38
 23   10     3.73731297344641E-43   1.23331328123732E-41
 24   10     2.40766005615083E-47   8.18604419091281E-46
 25   10     1.69495605810572E-96   5.93234620337003E-95
 26   10     2.70097059412766E-95   9.72349413885959E-94
 27   10     6.42547945573280E-95   2.37742739862114E-93
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.96585082928650E-17   9.43511657564436E-16
  9   11     9.14855098981712E-11   1.82971019796342E-09
 10   11     1.60778640674407E-09   3.37635145416255E-08
 11   11     4.02226272220974E-09   8.84897798886143E-08
 12   11     4.47692700004855E-09   1.02969321001117E-07
 13   11     2.11983143294733E-12   5.08759543907360E-11
 14   11     7.81645648191528E-14   1.95411412047882E-12
 15   11     6.76080648354872E-15   1.75780968572267E-13
 16   11     7.13230704516934E-16   1.92572290219572E-14
 17   11     1.26737377589276E-19   3.54864657249974E-18
 18   11     1.70770014775004E-21   4.95233042847511E-20
 19   11     3.31087695014790E-25   9.93263085044370E-24
 20   11     1.41380891303398E-27   4.38280763040534E-26
 21   11     4.05588043545608E-32   1.29788173934594E-30
 22   11     5.13393343675855E-35   1.69419803413032E-33
 23   11     6.82867858291473E-39   2.32175071819101E-37
 24   11     7.87281108746024E-43   2.75548388061108E-41
 25   11     2.90547479026973E-47   1.04597092449710E-45
 26   11     1.34853930043165E-52   4.98959541159709E-51
 27   11     1.63317034883680E-83   6.20604732557985E-82
 28   11     1.03759434541217E-93   4.04661794710746E-92
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.87197890202872E-16   1.97439578040574E-14
  9   12     1.12439646660005E-11   2.36123257986010E-10
 10   12     6.85532469611171E-09   1.50817143314458E-07
 11   12     2.78428895095957E-09   6.40386458720702E-08
 12   12     8.21466269575096E-09   1.97151904698023E-07
 13   12     1.65717900727690E-08   4.14294751819224E-07
 14   12     8.93942490336813E-09   2.32425047487571E-07
 15   12     2.42186945084911E-13   6.53904751729260E-12
 16   12     2.49218581506853E-14   6.97812028219187E-13
 17   12     5.17976069675045E-16   1.50213060205763E-14
 18   12     1.36181945642000E-16   4.08545836925999E-15
 19   12     8.93331899071184E-21   2.76932888712067E-19
 20   12     1.97146865482789E-22   6.30869969544925E-21
 21   12     5.69115957193974E-27   1.87808265874011E-25
 22   12     6.17282907735512E-30   2.09876188630074E-28
 23   12     5.43769184798428E-31   1.90319214679450E-29
 24   12     1.23981798591226E-34   4.46334474928413E-33
 25   12     1.12954023922641E-36   4.17929888513771E-35
 26   12     3.50474871145864E-39   1.33180451035428E-37
 27   12     1.07517998625327E-45   4.19320194638776E-44
 28   12     2.01988927717000E-53   8.07955710868001E-52
 29   12     1.80314791668458E-94   7.39290645840679E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.40623149166048E-20   1.34530861324870E-18
  9   13     1.86579762501254E-17   4.10475477502758E-16
 10   13     2.36478543304269E-14   5.43900649599819E-13
 11   13     6.26570522276222E-10   1.50376925346293E-08
 12   13     1.52556779013007E-08   3.81391947532517E-07
 13   13     5.34325791897826E-11   1.38924705893435E-09
 14   13     2.79026888902983E-08   7.53372600038055E-07
 15   13     2.67420554970966E-11   7.48777553918706E-10
 16   13     1.46276409501783E-12   4.24201587555170E-11
 17   13     4.57032124366987E-14   1.37109637310096E-12
 18   13     5.28189379068423E-15   1.63738707511211E-13
 19   13     4.84604738132788E-20   1.55073516202492E-18
 20   13     2.01025398993922E-19   6.63383816679944E-18
 21   13     6.60241946338214E-23   2.24482261754993E-21
 22   13     2.29098543069053E-26   8.01844900741686E-25
 23   13     3.66194279658787E-28   1.31829940677163E-26
 24   13     2.69209676344734E-31   9.96075802475517E-30
 25   13     7.85264120598419E-34   2.98400365827399E-32
 26   13     1.12688299281290E-36   4.39484367197032E-35
 27   13     3.73690663223378E-43   1.49476265289351E-41
 28   13     5.39099037436766E-45   2.21030605349074E-43
 29   13     1.33190857461277E-62   5.59401601337362E-61
 30   13     1.29087917215521E-69   5.55078044026742E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.39209780840748E-21   9.66261517849646E-20
  9   14     1.59791809321236E-19   3.67521161438843E-18
 10   14     2.05565627922888E-16   4.93357507014930E-15
 11   14     1.39350666277495E-10   3.48376665693738E-09
 12   14     3.30467638593784E-09   8.59215860343839E-08
 13   14     3.32133251934064E-08   8.96759780221973E-07
 14   14     2.58305077380367E-07   7.23254216665029E-06
 15   14     1.22143585042956E-07   3.54216396624572E-06
 16   14     1.56706248340078E-07   4.70118745020234E-06
 17   14     1.99708322442999E-10   6.19095799573298E-09
 18   14     2.88809607083722E-11   9.24190742667911E-10
 19   14     2.55902333980155E-15   8.44477702134510E-14
 20   14     1.38339847347030E-15   4.70355480979901E-14
 21   14     1.86343399321228E-19   6.52201897624299E-18
 22   14     8.45808132443997E-22   3.04490927679839E-20
 23   14     5.09945759245937E-25   1.88679930920997E-23
 24   14     1.36181377763710E-26   5.17489235502097E-25
 25   14     1.04435754923034E-29   4.07299444199831E-28
 26   14     3.36892670540701E-31   1.34757068216281E-29
 27   14     2.13770622305889E-34   8.76459551454146E-33
 28   14     5.76687911931222E-38   2.42208923011113E-36
 29   14     1.56469963754952E-42   6.72820844146295E-41
 30   14     1.97342802279278E-48   8.68308330028825E-47
 31   14     2.41405612241121E-69   1.08632525508505E-67
 32   14     7.87462671264343E-77   3.62232828781598E-75
 33   14     1.00000000000000E-99   1.09206464608635E-99
 34   14     1.00000000000000E-99   3.57493491378242E-98
 35   14     1.92264502203211E-98   9.42096060795732E-97
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.60369885049635E-23   1.05885073561416E-21
  9   15     2.35934671941430E-22   5.66243212659432E-21
 10   15     1.04050094114499E-23   2.60125235286247E-22
 11   15     4.38321832568875E-18   1.13963676467908E-16
 12   15     1.86127082165647E-09   5.02543121847247E-08
 13   15     1.28950779152168E-09   3.61062181626070E-08
 14   15     1.04535604519916E-07   3.03153253107755E-06
 15   15     1.32368741559068E-07   3.97106224677205E-06
 16   15     2.21301972974278E-07   6.86036116220263E-06
 17   15     8.41945254257981E-11   2.69422481362554E-09
 18   15     1.82459741902440E-09   6.02117148278053E-08
 19   15     1.69107289223401E-13   5.74964783359563E-12
 20   15     4.66105057751087E-14   1.63136770212880E-12
 21   15     2.42100743014988E-17   8.71562674853956E-16
 22   15     6.88265479501435E-19   2.54658227415531E-17
 23   15     1.27917083416556E-21   4.86084916982914E-20
 24   15     6.94154700541876E-24   2.70720333211332E-22
 25   15     4.10986566987821E-26   1.64394626795128E-24
 26   15     3.99872051748630E-28   1.63947541216938E-26
 27   15     3.61541140818271E-31   1.51847279143674E-29
 28   15     9.94018231816328E-34   4.27427839681021E-32
 29   15     1.67399770872655E-36   7.36558991839683E-35
 30   15     4.38050079537279E-40   1.97122535791775E-38
 31   15     1.04737088365025E-44   4.81790606479115E-43
 32   15     6.47489846811444E-51   3.04320228001379E-49
 33   15     6.97497336540251E-78   3.34798721539321E-76
 34   15     2.68898199128797E-93   1.31760117573111E-91
 35   15     1.88140812040288E-87   9.40704060201439E-86
 36   15     7.03120251485786E-93   3.58591328257751E-91
 37   15     1.04847263750347E-93   5.45205771501803E-92
 38   15     7.54864536425969E-86   4.00078204305764E-84
 39   15     6.34492375839666E-84   3.42625882953420E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.20969858826902E-30   2.90327661184565E-29
  9   16     7.12625560743686E-26   1.78156390185921E-24
 10   16     9.63065062201108E-22   2.50396916172288E-20
 11   16     2.61312273479199E-20   7.05543138393837E-19
 12   16     1.64429642244238E-14   4.60402998283865E-13
 13   16     1.69914816767675E-10   4.92752968626257E-09
 14   16     2.73302473430560E-08   8.19907420291681E-07
 15   16     8.53383772520417E-08   2.64548969481329E-06
 16   16     3.51652611916610E-07   1.12528835813315E-05
 17   16     1.80569916382007E-07   5.95880724060623E-06
 18   16     2.78611645175605E-07   9.47279593597055E-06
 19   16     1.51006845616316E-10   5.28523959657105E-09
 20   16     1.71088891586163E-09   6.15920009710189E-08
 21   16     4.37010989479086E-15   1.61694066107262E-13
 22   16     4.26098914355540E-16   1.61917587455105E-14
 23   16     6.91198354021973E-17   2.69567358068570E-15
 24   16     4.59209419899966E-18   1.83683767959987E-16
 25   16     1.49584465722447E-19   6.13296309462035E-18
 26   16     3.00939906173122E-21   1.26394760592711E-19
 27   16     2.27241899004066E-26   9.77140165717484E-25
 28   16     1.08025321291725E-26   4.75311413683588E-25
 29   16     8.90018623397631E-32   4.00508380528934E-30
 30   16     4.31021982660833E-35   1.98270112023983E-33
 31   16     2.11903898184929E-40   9.95948321469169E-39
 32   16     4.19776482832796E-44   2.01492711759742E-42
 33   16     1.22779771092245E-53   6.01620878351999E-52
 34   16     2.20273461964350E-62   1.10136730982175E-60
 35   16     3.14928644291343E-85   1.60613608588585E-83
 36   16     1.78395214944265E-83   9.27655117710176E-82
 37   16     1.10410387873408E-83   5.85175055729063E-82
 38   16     2.42052123098859E-92   1.30708146473384E-90
 39   16     1.71525932215034E-82   9.43392627182689E-81
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.29380945961651E-39   5.96390459500292E-38
 10   17     9.00102782190803E-32   2.43027751191517E-30
 11   17     1.26198805465415E-26   3.53356655303163E-25
 12   17     3.05833318206006E-24   8.86916622797418E-23
 13   17     1.50552630572525E-22   4.51657891717575E-21
 14   17     2.89721551577357E-12   8.98136809889808E-11
 15   17     2.81248588517117E-09   8.99995483254775E-08
 16   17     5.08391090767288E-08   1.67769059953205E-06
 17   17     1.14757882892533E-07   3.90176801834613E-06
 18   17     3.68787497660353E-07   1.29075624181124E-05
 19   17     9.00349075436863E-11   3.24125667157271E-09
 20   17     3.51228722643521E-08   1.29954627378103E-06
 21   17     2.99562196534861E-11   1.13833634683247E-09
 22   17     1.14668345172412E-13   4.47206546172408E-12
 23   17     4.80067506155758E-15   1.92027002462303E-13
 24   17     6.26505316595256E-16   2.56867179804055E-14
 25   17     1.39216875621302E-17   5.84710877609469E-16
 26   17     1.02973877142538E-19   4.42787671712915E-18
 27   17     6.66048491360409E-23   2.93061336198580E-21
 28   17     2.86653906836631E-24   1.28994258076484E-22
 29   17     4.17106857895325E-28   1.91869154631849E-26
 30   17     3.41099528292438E-31   1.60316778297446E-29
 31   17     4.89531527132002E-35   2.34975133023361E-33
 32   17     5.97298449106639E-39   2.92676240062253E-37
 33   17     1.28287435748593E-43   6.41437178742964E-42
 34   17     1.65473211939104E-47   8.43913380889429E-46
 35   17     2.92222766647128E-57   1.51955838656507E-55
 36   17     1.60239790911460E-66   8.49270891830741E-65
 37   17     8.58156285168789E-84   4.63404393991146E-82
 38   17     1.43542788837600E-91   7.89485338606799E-90
 39   17     5.58771744388052E-82   3.12912176857309E-80
 40   17     7.79583595585122E-95   4.44362649483520E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     2.66077188706157E-35   7.45016128377239E-34
 11   18     8.94838859183083E-27   2.59503269163094E-25
 12   18     2.13174344055380E-21   6.39523032166141E-20
 13   18     1.16615516698618E-20   3.61508101765717E-19
 14   18     3.83999054814383E-18   1.22879697540603E-16
 15   18     9.64685313398116E-11   3.18346153421378E-09
 16   18     3.93293941943553E-08   1.33719940260808E-06
 17   18     3.79304582524161E-08   1.32756603883456E-06
 18   18     1.91447471077793E-07   6.89210895880053E-06
 19   18     2.72387602958646E-07   1.00783413094699E-05
 20   18     2.26763197593419E-07   8.61700150854991E-06
 21   18     3.24910339796704E-10   1.26715032520715E-08
 22   18     1.51923391181498E-11   6.07693564725993E-10
 23   18     1.90407151600290E-13   7.80669321561187E-12
 24   18     2.49032968585619E-14   1.04593846805960E-12
 25   18     8.70189446880345E-16   3.74181462158548E-14
 26   18     2.29628798685587E-16   1.01036671421658E-14
 27   18     1.79183890457448E-18   8.06327507058517E-17
 28   18     5.26003278276856E-21   2.41961508007354E-19
 29   18     1.29061430757524E-24   6.06588724560361E-23
 30   18     2.56892055928166E-26   1.23308186845520E-24
 31   18     4.37467752256942E-30   2.14359198605902E-28
 32   18     1.19991496794636E-32   5.99957483973180E-31
 33   18     2.06102715485891E-37   1.05112384897804E-35
 34   18     9.30687698164910E-41   4.83957603045753E-39
 35   18     3.69170987595017E-46   1.95660623425359E-44
 36   18     1.14436907043755E-51   6.17959298036275E-50
 37   18     1.96311941246558E-63   1.07971567685607E-61
 38   18     9.66306656608861E-72   5.41131727700962E-70
 39   18     5.82729564789461E-81   3.32155851929993E-79
 40   18     1.98075633990442E-91   1.14883867714457E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.42638139143980E-44   1.02791441743194E-42
 12   19     5.44945551106807E-35   1.68933120843110E-33
 13   19     3.69380954368806E-28   1.18201905398018E-26
 14   19     5.41417446453281E-25   1.78667757329583E-23
 15   19     5.22008608917045E-23   1.77482927031795E-21
 16   19     5.21630899943006E-15   1.82570814980052E-13
 17   19     4.35690247617505E-10   1.56848489142302E-08
 18   19     4.57244990048031E-08   1.69180646317772E-06
 19   19     9.20439258771095E-08   3.49766918333016E-06
 20   19     5.12396319010224E-07   1.99834564413987E-05
 21   19     4.17934911342448E-09   1.67173964536979E-07
 22   19     5.12452733119108E-10   2.10105620578834E-08
 23   19     7.26543423526722E-12   3.05148237881223E-10
 24   19     7.01189092991504E-13   3.01511309986347E-11
 25   19     5.93271581700316E-14   2.61039495948139E-12
 26   19     6.96891594230429E-15   3.13601217403693E-13
 27   19     1.21383492868313E-16   5.58364067194240E-15
 28   19     3.40899376025641E-18   1.60222706732051E-16
 29   19     5.98107531574569E-20   2.87091615155793E-18
 30   19     6.66145000136528E-23   3.26411050066899E-21
 31   19     3.06081714462293E-26   1.53040857231147E-24
 32   19     3.83006634628875E-29   1.95333383660726E-27
 33   19     2.27772371967839E-33   1.18441633423276E-31
 34   19     9.47879865120370E-38   5.02376328513796E-36
 35   19     5.40075354401545E-43   2.91640691376834E-41
 36   19     1.30598297478482E-47   7.18290636131652E-46
 37   19     5.99658468554179E-56   3.35808742390340E-54
 38   19     4.72120606854421E-63   2.69108745907020E-61
 39   19     1.15077857925377E-73   6.67451575967188E-72
 40   19     1.47839306476853E-81   8.72251908213435E-80
 41   19     5.57096405031848E-96   3.34257843019109E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.43673503567713E-38   7.79755211416683E-37
 13   20     9.73585794295956E-32   3.21283312117666E-30
 14   20     6.65301286071330E-23   2.26202437264252E-21
 15   20     2.06987416156517E-21   7.24455956547808E-20
 16   20     1.57870016179995E-17   5.68332058247981E-16
 17   20     3.16596354013909E-12   1.17140650985146E-10
 18   20     5.76550838652426E-09   2.19089318687922E-07
 19   20     1.30905017490005E-08   5.10529568211021E-07
 20   20     1.20040587869451E-06   4.80162351477806E-05
 21   20     6.55426879715201E-08   2.68725020683232E-06
 22   20     4.72768585981623E-08   1.98562806112282E-06
 23   20     5.15029873534895E-08   2.21462845620005E-06
 24   20     1.25009325419398E-08   5.50041031845350E-07
 25   20     4.40625560952327E-08   1.98281502428547E-06
 26   20     2.51637829809636E-09   1.15753401712433E-07
 27   20     1.29260028048524E-13   6.07522131828062E-12
 28   20     7.40883934066536E-13   3.55624288351937E-11
 29   20     6.23966021424656E-17   3.05743350498081E-15
 30   20     1.47614465258417E-19   7.38072326292085E-18
 31   20     1.05379606391857E-22   5.37435992598471E-21
 32   20     1.26397269022018E-25   6.57265798914494E-24
 33   20     1.91334031659011E-29   1.01407036779276E-27
 34   20     2.00830047289608E-31   1.08448225536389E-29
 35   20     1.77298075352562E-35   9.75139414439091E-34
 36   20     1.99236688571031E-38   1.11572545599778E-36
 37   20     1.29088297463646E-44   7.35803295542784E-43
 38   20     1.96178166823233E-51   1.13783336757475E-49
 39   20     2.28246465300079E-61   1.34665414527046E-59
 40   20     3.49440881082787E-69   2.09664528649672E-67
 41   20     2.90838806892762E-81   1.77411672204585E-79
 42   20     3.66594394611364E-91   2.27288524659046E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     2.72273492398394E-49   8.98502524914699E-48
 13   21     7.10513180426810E-46   2.41574481345115E-44
 14   21     7.91541310102902E-39   2.77039458536016E-37
 15   21     2.13945930918636E-31   7.70205351307090E-30
 16   21     1.60702016327222E-27   5.94597460410721E-26
 17   21     2.92657367899864E-25   1.11209799801948E-23
 18   21     8.83293181967641E-23   3.44484340967380E-21
 19   21     2.81420214827030E-13   1.12568085930812E-11
 20   21     3.33589826606224E-10   1.36771828908552E-08
 21   21     4.15295680978670E-10   1.74424186011041E-08
 22   21     1.82481876827327E-08   7.84672070357506E-07
 23   21     1.76475442790349E-09   7.76491948277534E-08
 24   21     1.25365272432110E-08   5.64143725944493E-07
 25   21     2.43362563153279E-12   1.11946779050508E-10
 26   21     8.09710295677165E-11   3.80563838968268E-09
 27   21     2.58397465419472E-13   1.24030783401347E-11
 28   21     2.71396759562779E-14   1.32984412185762E-12
 29   21     5.86463363825898E-16   2.93231681912949E-14
 30   21     5.93602290434404E-18   3.02737168121546E-16
 31   21     3.56376458291411E-20   1.85315758311534E-18
 32   21     7.01738418941121E-23   3.71921362038794E-21
 33   21     7.96167426629263E-26   4.29930410379802E-24
 34   21     8.10604392925090E-29   4.45832416108800E-27
 35   21     6.99541756235943E-33   3.91743383492128E-31
 36   21     2.58901930014882E-35   1.47574100108483E-33
 37   21     4.07878186764125E-39   2.36569348323192E-37
 38   21     1.03150464867407E-44   6.08587742717704E-43
 39   21     2.55034594222194E-52   1.53020756533316E-50
 40   21     7.11840761143523E-59   4.34222864297549E-57
 41   21     1.43964381725828E-69   8.92579166700135E-68
 42   21     1.57494005139640E-76   9.92212232379729E-75
 43   21     9.50358836076759E-86   6.08229655089126E-84
 44   21     1.99797809929796E-93   1.29868576454367E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.62761543569929E-42   9.45941556851745E-41
 15   22     3.92247740714380E-37   1.45131664064321E-35
 16   22     4.41615299095486E-25   1.67813813656285E-23
 17   22     1.80720508060204E-23   7.04809981434794E-22
 18   22     2.14289341959896E-18   8.57157367839586E-17
 19   22     3.09736919776894E-17   1.26992137108527E-15
 20   22     7.63695461619109E-12   3.20752093880026E-10
 21   22     3.41769217926378E-11   1.46960763708343E-09
 22   22     2.22016526373272E-07   9.76872716042396E-06
 23   22     1.46509995405058E-08   6.59294979322761E-07
 24   22     4.14995748933815E-08   1.90898044509555E-06
 25   22     6.24566683360577E-08   2.93546341179471E-06
 26   22     6.09578334339263E-08   2.92597600482846E-06
 27   22     3.28277049967457E-09   1.60855754484054E-07
 28   22     3.97529586192826E-11   1.98764793096413E-09
 29   22     5.82274808740050E-14   2.96960152457426E-12
 30   22     6.57127848687730E-15   3.41706481317619E-13
 31   22     2.46446134828303E-17   1.30616451459001E-15
 32   22     3.19510445785704E-18   1.72535640724280E-16
 33   22     2.92460119282807E-21   1.60853065605544E-19
 34   22     1.77004051103420E-23   9.91222686179151E-22
