    time    temp    dens
   9.69055289410181E-01   6.05851908012495E-02   8.72798774044581E-01
 17   12     5.22080214181904E-16   1.51403262112752E-14
 18   12     1.40695733157310E-16   4.22087199471929E-15
 19   12     9.38429459820828E-21   2.90913132544457E-19
 20   12     9.07569776834004E-23   2.90422328586881E-21
 21   12     6.10126836025381E-27   2.01341855888376E-25
 22   12     6.54176260599587E-30   2.22419928603860E-28
 23   12     5.78363794577924E-31   2.02427328102273E-29
 24   12     1.31006450758401E-34   4.71623222730243E-33
 25   12     8.68824763324755E-37   3.21465162430159E-35
 26   12     3.48864556488468E-39   1.32568531465618E-37
 27   12     9.23919283441359E-46   3.60328520542130E-44
 28   12     1.74283253331950E-53   6.97133013327798E-52
 29   12     2.50745629771252E-94   1.02805708206213E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.90896928635594E-20   1.45088355013475E-18
  9   13     1.98409246659756E-17   4.36500342651463E-16
 10   13     2.42883639645416E-14   5.58632371184458E-13
 11   13     6.32416074387073E-10   1.51779857852898E-08
 12   13     1.52998072257916E-08   3.82495180644789E-07
 13   13     2.60257286387810E-11   6.76668944608306E-10
 14   13     2.77526959210291E-08   7.49322789867786E-07
 15   13     2.66171543169310E-11   7.45280320874067E-10
 16   13     1.45741519347232E-12   4.22650406106974E-11
 17   13     4.57396306783700E-14   1.37218892035110E-12
 18   13     5.38917895671588E-15   1.67064547658192E-13
 19   13     5.38834560813137E-20   1.72427059460204E-18
 20   13     2.05656900461552E-19   6.78667771523121E-18
 21   13     7.01460688701938E-23   2.38496634158659E-21
 22   13     2.42692720544956E-26   8.49424521907344E-25
 23   13     3.93952899535344E-28   1.41823043832724E-26
 24   13     2.85022657249256E-31   1.05458383182225E-29
 25   13     7.49938854114511E-34   2.84976764563514E-32
 26   13     1.13315371686095E-36   4.41929949575771E-35
 27   13     3.42420969975717E-43   1.36968387990287E-41
 28   13     5.82450044747192E-45   2.38804518346349E-43
 29   13     1.53593384851319E-62   6.45092216375538E-61
 30   13     1.46818818419516E-69   6.31320919203917E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.82557560897048E-21   1.06162663397350E-19
  9   14     1.72994587249964E-19   3.97887550674917E-18
 10   14     2.37308864226412E-16   5.69541274143389E-15
 11   14     1.54345421660235E-10   3.85863554150588E-09
 12   14     3.33230015712488E-09   8.66398040852468E-08
 13   14     3.32779237930419E-08   8.98503942412131E-07
 14   14     2.58166448812362E-07   7.22866056674615E-06
 15   14     1.21622626511699E-07   3.52705616883928E-06
 16   14     1.56511777787259E-07   4.69535333361776E-06
 17   14     1.97674450103752E-10   6.12790795321632E-09
 18   14     4.85987406180672E-12   1.55515969977815E-10
 19   14     2.54673845550781E-15   8.40423690317579E-14
 20   14     1.38482835865354E-15   4.70841641942205E-14
 21   14     1.88827438116031E-19   6.60896033406109E-18
 22   14     8.67981859888738E-22   3.12473469559946E-20
 23   14     5.49702953068663E-25   2.03390092635405E-23
 24   14     1.45198371933533E-26   5.51753813347426E-25
 25   14     1.09599116537836E-29   4.27436554497560E-28
 26   14     3.57575363043941E-31   1.43030145217576E-29
 27   14     2.26618206934874E-34   9.29134648432983E-33
 28   14     6.10592031053444E-38   2.56448653042446E-36
 29   14     1.67332563273959E-42   7.19530022078022E-41
 30   14     2.24262126726749E-48   9.86753357597694E-47
 31   14     2.92264418172482E-69   1.31518988177617E-67
 32   14     1.03291569116351E-76   4.75141217935216E-75
 33   14     1.00000000000000E-99   1.57269247597468E-99
 34   14     1.07180062833124E-99   5.14464301598995E-98
 35   14     2.76622980572457E-98   1.35545260480504E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.16028694106953E-23   1.18686599644599E-21
  9   15     2.64537761373725E-22   6.34890627296940E-21
 10   15     1.03984931464410E-23   2.59962328661026E-22
 11   15     5.28606448464957E-18   1.37437676600889E-16
 12   15     1.96725881118938E-09   5.31159879021132E-08
 13   15     1.36268446870363E-09   3.81551651237015E-08
 14   15     1.05038031174816E-07   3.04610290406965E-06
 15   15     1.32138585024708E-07   3.96415755074125E-06
 16   15     2.20632163010832E-07   6.83959705333580E-06
 17   15     1.08118760028153E-10   3.45980032090090E-09
 18   15     1.82458234946196E-09   6.02112175322448E-08
 19   15     1.61425506983785E-13   5.48846723744869E-12
 20   15     4.64971289079682E-14   1.62739951177889E-12
 21   15     2.41838509431023E-17   8.70618633951685E-16
 22   15     6.90459724959546E-19   2.55470098235032E-17
 23   15     1.30256356168669E-21   4.94974153440941E-20
 24   15     7.24978709990851E-24   2.82741696896432E-22
 25   15     4.42699214335329E-26   1.77079685734132E-24
 26   15     4.32069133405380E-28   1.77148344696206E-26
 27   15     3.85344049777528E-31   1.61844500906562E-29
 28   15     1.05802772233446E-33   4.54951920603817E-32
 29   15     1.50783347405643E-36   6.63446728584828E-35
 30   15     4.70132418737819E-40   2.11559588432018E-38
 31   15     1.13978449187757E-44   5.24300866263682E-43
 32   15     7.38722881591639E-51   3.47199754348070E-49
 33   15     5.73259211625544E-78   2.75164421580261E-76
 34   15     3.87091317101799E-93   1.89674745379882E-91
 35   15     2.55378894830046E-87   1.27689447415023E-85
 36   15     1.01157219877507E-92   5.15901821375284E-91
 37   15     1.50818791879989E-93   7.84257717775945E-92
 38   15     1.02436741184821E-85   5.42914728279553E-84
 39   15     8.61049377494499E-84   4.64966663847029E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.49175747429168E-30   3.58021793830003E-29
  9   16     8.69557624271086E-26   2.17389406067771E-24
 10   16     1.04110754423368E-21   2.70687961500756E-20
 11   16     2.79811338427239E-20   7.55490613753544E-19
 12   16     1.91253527831791E-14   5.35509877929014E-13
 13   16     1.95602249987524E-10   5.67246524963819E-09
 14   16     2.77281410323386E-08   8.31844230970158E-07
 15   16     8.59651343397982E-08   2.66491916453374E-06
 16   16     3.51528436401913E-07   1.12489099648612E-05
 17   16     1.80217790786776E-07   5.94718709596362E-06
 18   16     2.77144412567942E-07   9.42291002731003E-06
 19   16     1.50909205139657E-10   5.28182217988798E-09
 20   16     5.11884015208516E-11   1.84278245475066E-09
 21   16     4.27979041213238E-15   1.58352245248898E-13
 22   16     4.25260113780430E-16   1.61598843236563E-14
 23   16     6.90693207941897E-17   2.69370351097340E-15
 24   16     4.58891835986465E-18   1.83556734394586E-16
 25   16     1.32321327026549E-19   5.42517440808852E-18
 26   16     2.83965037313450E-21   1.19265315671649E-19
 27   16     2.26003573939217E-26   9.71815367938635E-25
 28   16     1.15278618452638E-26   5.07225921191608E-25
 29   16     9.32100984396130E-32   4.19445442978258E-30
 30   16     4.59059628685805E-35   2.11167429195470E-33
 31   16     2.24530111407645E-40   1.05529152361593E-38
 32   16     4.45737699282645E-44   2.13954095655669E-42
 33   16     1.00878458559163E-53   4.94304446939898E-52
 34   16     1.90267397029811E-62   9.51336985149055E-61
 35   16     4.28028155879691E-85   2.18294359498642E-83
 36   16     2.42364740655544E-83   1.26029665140883E-81
 37   16     1.49926260564750E-83   7.94609180993173E-82
 38   16     3.48511294087374E-92   1.88196098807182E-90
 39   16     2.32881172810750E-82   1.28084645045912E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.63766021506720E-39   6.85791655917473E-38
 10   17     9.77217595527377E-32   2.63848750792392E-30
 11   17     1.30945864180391E-26   3.66648419705096E-25
 12   17     3.08693233076484E-24   8.95210375921804E-23
 13   17     1.50990778633247E-22   4.52972335899740E-21
 14   17     3.13139614385160E-12   9.70732804593997E-11
 15   17     2.90956634536351E-09   9.31061230516322E-08
 16   17     5.12109821772897E-08   1.68996241185056E-06
 17   17     1.15347242318918E-07   3.92180623884320E-06
 18   17     3.68344657635877E-07   1.28920630172557E-05
 19   17     1.74614738837825E-09   6.28613059816169E-08
 20   17     3.50872647555541E-08   1.29822879595550E-06
 21   17     2.98652816033410E-11   1.13488070092696E-09
 22   17     1.14053770391514E-13   4.44809704526905E-12
 23   17     4.78188151492264E-15   1.91275260596906E-13
 24   17     6.25757834913320E-16   2.56560712314461E-14
 25   17     1.26634017183960E-17   5.31862872172633E-16
 26   17     9.79713303261567E-20   4.21276720402474E-18
 27   17     6.81662689581123E-23   2.99931583415694E-21
 28   17     2.92134133256081E-24   1.31460359965236E-22
 29   17     4.33482923168970E-28   1.99402144657726E-26
 30   17     3.68841368427084E-31   1.73355443160730E-29
 31   17     5.19727088238447E-35   2.49469002354455E-33
 32   17     6.35940898917625E-39   3.11611040469636E-37
 33   17     1.39627016821785E-43   6.98135084108925E-42
 34   17     1.91818237822812E-47   9.78273012896339E-46
 35   17     2.26904017206350E-57   1.17990088947302E-55
 36   17     1.31277313456407E-66   6.95769761318957E-65
 37   17     1.15553026068265E-83   6.23986340768629E-82
 38   17     4.81263208525166E-91   2.64694764688841E-89
 39   17     7.58235612652088E-82   4.24611943085169E-80
 40   17     1.16581730907161E-94   6.64515866170815E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.07031795753454E-35   8.59689028109672E-34
 11   18     1.08496609525414E-26   3.14640167623700E-25
 12   18     2.31824682207659E-21   6.95474046622978E-20
 13   18     1.25585984066446E-20   3.89316550605983E-19
 14   18     4.16155870113635E-18   1.33169878436363E-16
 15   18     1.10360064366871E-10   3.64188212410674E-09
 16   18     4.01023376231774E-08   1.36347947918803E-06
 17   18     3.83624342897553E-08   1.34268520014143E-06
 18   18     1.91421872003538E-07   6.89118739212738E-06
 19   18     2.71958858056811E-07   1.00624777481020E-05
 20   18     2.26568087958513E-07   8.60958734242351E-06
 21   18     3.23996704843454E-10   1.26358714888947E-08
 22   18     1.51560896254310E-11   6.06243585017240E-10
 23   18     1.90018216153646E-13   7.79074686229949E-12
 24   18     2.48742059520109E-14   1.04471664998446E-12
 25   18     8.58327560442343E-16   3.69080850990208E-14
 26   18     2.29092957649517E-16   1.00800901365787E-14
 27   18     1.78899976846046E-18   8.05049895807205E-17
 28   18     5.25029987126063E-21   2.41513794077989E-19
 29   18     1.30097931869528E-24   6.11460279786781E-23
 30   18     2.64259946192148E-26   1.26844774172231E-24
 31   18     4.68331184159887E-30   2.29482280238345E-28
 32   18     1.29633503553583E-32   6.48167517767915E-31
 33   18     2.19659483267728E-37   1.12026336466542E-35
 34   18     7.93253833149986E-41   4.12491993237993E-39
 35   18     4.12791888430939E-46   2.18779700868398E-44
 36   18     1.29447137929598E-51   6.99014544819831E-50
 37   18     2.50493097381539E-63   1.37771203559847E-61
 38   18     1.30679446361386E-71   7.31804899623759E-70
 39   18     7.92073307216170E-81   4.51481785113217E-79
 40   18     2.78034728121043E-91   1.61260142310205E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.78198044205431E-44   1.13459413261629E-42
 12   19     5.92602787667404E-35   1.83706864176895E-33
 13   19     3.89451192821252E-28   1.24624381702801E-26
 14   19     5.48567221103711E-25   1.81027182964225E-23
 15   19     5.23349581524368E-23   1.77938857718285E-21
 16   19     5.60149836459990E-15   1.96052442760996E-13
 17   19     4.56906004866110E-10   1.64486161751800E-08
 18   19     4.63954498027972E-08   1.71663164270350E-06
 19   19     9.20238349595748E-08   3.49690572846384E-06
 20   19     5.12132858788778E-07   1.99731814927624E-05
 21   19     4.17508267162999E-09   1.67003306865200E-07
 22   19     5.11597292147361E-10   2.09754889780418E-08
 23   19     7.24475036662046E-12   3.04279515398059E-10
 24   19     6.99899973223211E-13   3.00956988485981E-11
 25   19     5.90109922617536E-14   2.59648365951716E-12
 26   19     6.95613172171500E-15   3.13025927477175E-13
 27   19     1.21139432202196E-16   5.57241388130101E-15
 28   19     3.40606034023042E-18   1.60084835990830E-16
 29   19     5.98178129263022E-20   2.87125502046250E-18
 30   19     6.73993213578536E-23   3.30256674653483E-21
 31   19     3.14292934168367E-26   1.57146467084183E-24
 32   19     3.97349380235480E-29   2.02648183920095E-27
 33   19     2.47435472804972E-33   1.28666445858586E-31
 34   19     1.02027962705105E-37   5.40748202337056E-36
 35   19     6.19439863933505E-43   3.34497526524093E-41
 36   19     1.40594523933611E-47   7.73269881634861E-46
 37   19     6.79617256797410E-56   3.80585663806549E-54
 38   19     5.66609878679235E-63   3.22967630847164E-61
 39   19     1.47355783106473E-73   8.54663542017541E-72
 40   19     2.00880405828362E-81   1.18519439438733E-79
 41   19     8.08565663654078E-96   4.85139398192447E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.66690764533579E-38   8.53410446507454E-37
 13   20     1.16228427228556E-31   3.83553809854235E-30
 14   20     7.35200502865491E-23   2.49968170974267E-21
 15   20     2.25702220230715E-21   7.89957770807503E-20
 16   20     1.72852103123773E-17   6.22267571245581E-16
 17   20     3.78370636743049E-12   1.39997135594928E-10
 18   20     5.98632312248995E-09   2.27480278654618E-07
 19   20     1.33633429990002E-08   5.21170376961006E-07
 20   20     1.20041161628643E-06   4.80164646514571E-05
 21   20     6.55608014471733E-08   2.68799285933411E-06
 22   20     4.72608266970411E-08   1.98495472127573E-06
 23   20     5.14798482079296E-08   2.21363347294097E-06
 24   20     1.24901285914593E-08   5.49565658024210E-07
 25   20     4.40637140064151E-08   1.98286713028868E-06
 26   20     2.51520289584514E-09   1.15699333208876E-07
 27   20     1.22511418896022E-13   5.75803668811305E-12
 28   20     7.40882187124687E-13   3.55623449819850E-11
 29   20     6.15243846078989E-17   3.01469484578704E-15
 30   20     1.47116727808514E-19   7.35583639042568E-18
 31   20     1.05334993982171E-22   5.37208469309071E-21
 32   20     1.26531224523862E-25   6.57962367524081E-24
 33   20     2.08405980843321E-29   1.10455169846960E-27
 34   20     2.18740693630679E-31   1.18119974560567E-29
 35   20     1.91261191777252E-35   1.05193655477489E-33
 36   20     2.18612119123868E-38   1.22422786709366E-36
 37   20     1.39751940615339E-44   7.96586061507431E-43
 38   20     2.23285046376545E-51   1.29505326898396E-49
 39   20     2.73649220690266E-61   1.61453040207257E-59
 40   20     4.43040509345805E-69   2.65824305607483E-67
 41   20     4.15911359152397E-81   2.53705929082962E-79
 42   20     5.25533109698232E-91   3.25830528012904E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.31229782378936E-49   1.09305828185049E-47
 13   21     8.08534026435119E-46   2.74901568987941E-44
 14   21     8.44424237332177E-39   2.95548483066262E-37
 15   21     2.35932838829455E-31   8.49358219786039E-30
 16   21     1.67073896668307E-27   6.18173417672735E-26
 17   21     3.01777412399745E-25   1.14675416711903E-23
 18   21     8.88917886896237E-23   3.46677975889532E-21
 19   21     3.10374131187753E-13   1.24149652475101E-11
 20   21     3.44216707476910E-10   1.41128850065533E-08
 21   21     4.28410735615857E-10   1.79932508958660E-08
 22   21     1.82744574213957E-08   7.85801669120014E-07
 23   21     1.77039040999657E-09   7.78971780398492E-08
 24   21     1.25059070283235E-08   5.62765816274559E-07
 25   21     1.37952715926154E-12   6.34582493260310E-11
 26   21     8.09715801308319E-11   3.80566426614910E-09
 27   21     2.54691075608215E-13   1.22251716291943E-11
 28   21     2.71070312872445E-14   1.32824453307498E-12
 29   21     5.64040011483732E-16   2.82020005741866E-14
 30   21     5.92355412726400E-18   3.02101260490464E-16
 31   21     3.56130632743569E-20   1.85187929026656E-18
 32   21     7.03570920451065E-23   3.72892587839065E-21
 33   21     8.17515882583979E-26   4.41458576595349E-24
 34   21     8.85508605419440E-29   4.87029732980692E-27
 35   21     8.17819352384660E-33   4.57978837335410E-31
 36   21     2.89259528412209E-35   1.64877931194959E-33
 37   21     4.70379365966913E-39   2.72820032260810E-37
 38   21     1.23320253424824E-44   7.27589495206460E-43
 39   21     3.22041543769855E-52   1.93224926261913E-50
 40   21     9.54956423348751E-59   5.82523418242738E-57
 41   21     2.04613022458275E-69   1.26860073924130E-67
 42   21     2.39342249182563E-76   1.50785616985014E-74
 43   21     1.53670271061353E-85   9.83489734792660E-84
 44   21     3.42410650006008E-93   2.22566922503905E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.79368014153926E-42   1.00572485095413E-40
 15   22     4.20569551328847E-37   1.55610733991673E-35
 16   22     5.35058447068691E-25   2.03322209886103E-23
 17   22     2.01090487991563E-23   7.84252903167097E-22
 18   22     2.28159004195524E-18   9.12636016782096E-17
 19   22     3.32014871536375E-17   1.36126097329914E-15
 20   22     8.34293049394200E-12   3.50403080745564E-10
 21   22     3.56692711570483E-11   1.53377865975308E-09
 22   22     2.22025427759408E-07   9.76911882141393E-06
 23   22     1.46759739757958E-08   6.60418828910812E-07
 24   22     4.14984904055966E-08   1.90893055865744E-06
 25   22     6.24544435325005E-08   2.93535884602752E-06
 26   22     6.09236005613940E-08   2.92433282694691E-06
 27   22     3.27946954678913E-09   1.60694007792667E-07
 28   22     3.96873837630194E-11   1.98436918815097E-09
 29   22     5.78733071518317E-14   2.95153866474341E-12
 30   22     6.56477826066679E-15   3.41368469554673E-13
 31   22     2.46177088687360E-17   1.30473857004301E-15
 32   22     3.19118722519078E-18   1.72324110160302E-16
 33   22     2.93914883801347E-21   1.61653186090741E-19
 34   22     1.50878189837481E-23   8.44917863089894E-22
