    time    temp    dens
   9.95352160035833E-01   5.89430844607313E-02   8.05433162413196E-01
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     2.65011114654199E-49   8.74536678358857E-48
 13   21     6.98044157518225E-46   2.37335013556196E-44
 14   21     7.84563061516767E-39   2.74597071530869E-37
 15   21     2.11053360651511E-31   7.59792098345438E-30
 16   21     1.59838589209888E-27   5.91402780076586E-26
 17   21     2.91412772155182E-25   1.10736853418969E-23
 18   21     8.82520294692519E-23   3.44182914930082E-21
 19   21     2.77613497529672E-13   1.11045399011869E-11
 20   21     3.32142208617543E-10   1.36178305533193E-08
 21   21     4.13510278445699E-10   1.73674316947194E-08
 22   21     1.82446542304892E-08   7.84520131911036E-07
 23   21     1.76399454138431E-09   7.76157598209096E-08
 24   21     1.25406538667264E-08   5.64329424002686E-07
 25   21     2.57559519519943E-12   1.18477378979174E-10
 26   21     8.09709650747106E-11   3.80563535851140E-09
 27   21     2.58897585719900E-13   1.24270841145552E-11
 28   21     2.71440815280588E-14   1.33005999487488E-12
 29   21     5.89484631529497E-16   2.94742315764749E-14
 30   21     5.93771287274279E-18   3.02823356509882E-16
 31   21     3.56405825943602E-20   1.85331029490673E-18
 32   21     7.01472150815243E-23   3.71780239932079E-21
 33   21     7.93230447051939E-26   4.28344441408047E-24
 34   21     8.00833219280945E-29   4.40458270604520E-27
 35   21     6.84756685618309E-33   3.83463743946253E-31
 36   21     2.54971331531420E-35   1.45333658972910E-33
 37   21     3.99916579910245E-39   2.31951616347942E-37
 38   21     1.00651279667554E-44   5.93842550038570E-43
 39   21     2.46994099801594E-52   1.48196459880957E-50
 40   21     6.83693266548770E-59   4.17052892594750E-57
 41   21     1.37179256904542E-69   8.50511392808160E-68
 42   21     1.48697447093873E-76   9.36793916691401E-75
 43   21     8.89666596806085E-86   5.69386621955895E-84
 44   21     1.85551521295319E-93   1.20608488841957E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.60566064583947E-42   9.38037832502211E-41
 15   22     3.88576152206957E-37   1.43773176316574E-35
 16   22     4.30079198775289E-25   1.63430095534610E-23
 17   22     1.78086478158913E-23   6.94537264819762E-22
 18   22     2.12458829166826E-18   8.49835316667304E-17
 19   22     3.06850949675363E-17   1.25808889366899E-15
 20   22     7.54367958807943E-12   3.16834542699336E-10
 21   22     3.39750386117697E-11   1.46092666030610E-09
 22   22     2.22015330753618E-07   9.76867455315917E-06
 23   22     1.46476302266998E-08   6.59143360201490E-07
 24   22     4.14997218235336E-08   1.90898720388254E-06
 25   22     6.24569667932059E-08   2.93547743928068E-06
 26   22     6.09624422355312E-08   2.92619722730550E-06
 27   22     3.28321300028853E-09   1.60877437014138E-07
 28   22     3.97617680444952E-11   1.98808840222476E-09
 29   22     5.82751514931020E-14   2.97203272614820E-12
 30   22     6.57215070636594E-15   3.41751836731029E-13
 31   22     2.46481930735096E-17   1.30635423289601E-15
 32   22     3.19562144070202E-18   1.72563557797909E-16
 33   22     2.92253963076094E-21   1.60739679691852E-19
 34   22     1.80325034793923E-23   1.00982019484597E-21
