    time    temp    dens
   9.71755200497633E-01   6.04124516573891E-02   8.65544052050083E-01
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.84721145234278E-20   1.43791440499198E-18
  9   13     1.96989613121083E-17   4.33377148866382E-16
 10   13     2.42124810343027E-14   5.56887063788963E-13
 11   13     6.31726528105260E-10   1.51614366745262E-08
 12   13     1.52946192823204E-08   3.82365482058011E-07
 13   13     2.92591098681113E-11   7.60736856570894E-10
 14   13     2.77703480672256E-08   7.49799397815090E-07
 15   13     2.66320781069348E-11   7.45698186994174E-10
 16   13     1.45805632463299E-12   4.22836334143568E-11
 17   13     4.57358378799291E-14   1.37207513639787E-12
 18   13     5.37657313915489E-15   1.66673767313802E-13
 19   13     5.34766578805273E-20   1.71125305217687E-18
 20   13     2.04153576375292E-19   6.73706802038464E-18
 21   13     6.96441164513815E-23   2.36789995934697E-21
 22   13     2.41040128847831E-26   8.43640450967407E-25
 23   13     3.90559990730987E-28   1.40601596663155E-26
 24   13     2.83102570268513E-31   1.04747950999350E-29
 25   13     7.54627110725129E-34   2.86758302075549E-32
 26   13     1.13267093571638E-36   4.41741664929390E-35
 27   13     3.45906777331769E-43   1.38362710932707E-41
 28   13     5.77176318875684E-45   2.36642290739030E-43
 29   13     1.51029360683951E-62   6.34323314872593E-61
 30   13     1.44863528047901E-69   6.22913170605974E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.77184354434300E-21   1.04980557975546E-19
  9   14     1.71370346396057E-19   3.94151796710931E-18
 10   14     2.33346359499793E-16   5.60031262799504E-15
 11   14     1.52510513328231E-10   3.81276283320578E-09
 12   14     3.32904087684124E-09   8.65550627978722E-08
 13   14     3.32705055933085E-08   8.98303651019331E-07
 14   14     2.58183150481127E-07   7.22912821347154E-06
 15   14     1.21684133775762E-07   3.52883987949710E-06
 16   14     1.56535122542761E-07   4.69605367628282E-06
 17   14     1.97916880629204E-10   6.13542329950531E-09
 18   14     7.08331534632538E-12   2.26666091082412E-10
 19   14     2.54728399809832E-15   8.40603719372447E-14
 20   14     1.38466157045254E-15   4.70784933953864E-14
 21   14     1.88538134046870E-19   6.59883469164045E-18
 22   14     8.65371353952601E-22   3.11533687422936E-20
 23   14     5.44840689168770E-25   2.01591054992445E-23
 24   14     1.44111818515763E-26   5.47624910359898E-25
 25   14     1.08969092192237E-29   4.24979459549726E-28
 26   14     3.55058467373360E-31   1.42023386949344E-29
 27   14     2.25056915220389E-34   9.22733352403594E-33
 28   14     6.06477575172115E-38   2.54720581572288E-36
 29   14     1.66010717092621E-42   7.13846083498271E-41
 30   14     2.20909441655344E-48   9.72001543283515E-47
 31   14     2.85732571988379E-69   1.28579657394771E-67
 32   14     1.00028201651755E-76   4.60129727598075E-75
 33   14     1.00000000000000E-99   1.50627696026969E-99
 34   14     1.02662562396368E-99   4.92780299502568E-98
 35   14     2.64970866427659E-98   1.29835724549553E-96
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     5.09137053361349E-23   1.17101522273110E-21
  9   15     2.60995292144103E-22   6.26388701145847E-21
 10   15     1.03993221962227E-23   2.59983054905567E-22
 11   15     5.16542636595606E-18   1.34301085514857E-16
 12   15     1.95454608151395E-09   5.27727442008768E-08
 13   15     1.35390824120613E-09   3.79094307537715E-08
 14   15     1.04978829529071E-07   3.04438605634307E-06
 15   15     1.32165419746384E-07   3.96496259239153E-06
 16   15     2.20711258474671E-07   6.84204901271481E-06
 17   15     1.05907104841703E-10   3.38902735493450E-09
 18   15     1.82458422647267E-09   6.02112794735981E-08
 19   15     1.62347162402445E-13   5.51980352168311E-12
 20   15     4.65107015048957E-14   1.62787455267135E-12
 21   15     2.41871912172946E-17   8.70738883822605E-16
 22   15     6.90209793962402E-19   2.55377623766089E-17
 23   15     1.29982258266279E-21   4.93932581411860E-20
 24   15     7.21310436691788E-24   2.81311070309797E-22
 25   15     4.38839236274738E-26   1.75535694509895E-24
 26   15     4.28133573634504E-28   1.75534765190147E-26
 27   15     3.82438455278786E-31   1.60624151217090E-29
 28   15     1.05022526559934E-33   4.51596864207718E-32
 29   15     1.53183966929756E-36   6.74009454490928E-35
 30   15     4.66225901696583E-40   2.09801655763462E-38
 31   15     1.12848131367984E-44   5.19101404292725E-43
 32   15     7.27320010462779E-51   3.41840404917506E-49
 33   15     5.86758635113049E-78   2.81644144854264E-76
 34   15     3.70761707600831E-93   1.81673236724407E-91
 35   15     2.46315089348893E-87   1.23157544674447E-85
 36   15     9.68967884611021E-93   4.94173621151620E-91
 37   15     1.44469522739742E-93   7.51241518246660E-92
 38   15     9.88042477835097E-86   5.23662513252602E-84
 39   15     8.30512412851887E-84   4.48476702940019E-82
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.45549244851325E-30   3.49318187643180E-29
  9   16     8.49468229500823E-26   2.12367057375206E-24
 10   16     1.03154335525226E-21   2.68201272365589E-20
 11   16     2.77554073388642E-20   7.49395998149334E-19
 12   16     1.87901344790551E-14   5.26123765413544E-13
 13   16     1.92406445672586E-10   5.57978692450498E-09
 14   16     2.76811727110714E-08   8.30435181332142E-07
 15   16     8.58912041539904E-08   2.66262732877370E-06
 16   16     3.51543261014761E-07   1.12493843524724E-05
 17   16     1.80259262512312E-07   5.94855566290628E-06
 18   16     2.77317337710457E-07   9.42878948215553E-06
 19   16     1.50920939691423E-10   5.28223288919979E-09
 20   16     6.25675874430997E-11   2.25243314795159E-09
 21   16     4.28189070339548E-15   1.58429956025633E-13
 22   16     4.25360728655108E-16   1.61637076888941E-14
 23   16     6.90756713864422E-17   2.69395118407124E-15
 24   16     4.58932434318526E-18   1.83572973727410E-16
 25   16     1.34403260907578E-19   5.51053369721069E-18
 26   16     2.86028575240808E-21   1.20132001601139E-19
 27   16     2.26162639799187E-26   9.72499351136503E-25
 28   16     1.14401636226344E-26   5.03367199395915E-25
 29   16     9.27059642580720E-32   4.17176839161324E-30
 30   16     4.55635332979215E-35   2.09592253170439E-33
 31   16     2.22997405216282E-40   1.04808780451652E-38
 32   16     4.42582963244951E-44   2.12439822357576E-42
 33   16     1.03204791179130E-53   5.05703476777736E-52
 34   16     1.93499310109011E-62   9.67496550545056E-61
 35   16     4.12772952214358E-85   2.10514205629323E-83
 36   16     2.33737973266766E-83   1.21543746098718E-81
 37   16     1.44598502607572E-83   7.66372063820130E-82
 38   16     3.33801587543945E-92   1.80252857273730E-90
 39   16     2.24609469862657E-82   1.23535208424461E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     2.59438933919351E-39   6.74541228190313E-38
 10   17     9.67860479465714E-32   2.61322329455743E-30
 11   17     1.30380789945453E-26   3.65066211847267E-25
 12   17     3.08357070875969E-24   8.94235505540311E-23
 13   17     1.50940866694677E-22   4.52822600084030E-21
 14   17     3.10303972057835E-12   9.61942313379287E-11
 15   17     2.89802580602008E-09   9.27368257926425E-08
 16   17     5.11671810031845E-08   1.68851697310509E-06
 17   17     1.15278286151492E-07   3.91946172915071E-06
 18   17     3.68397056738710E-07   1.28938969858548E-05
 19   17     1.73519995341494E-09   6.24671983229379E-08
 20   17     3.50915491168624E-08   1.29838731732391E-06
 21   17     2.98762007908871E-11   1.13529563005371E-09
 22   17     1.14127327048944E-13   4.45096575490880E-12
 23   17     4.78413936710891E-15   1.91365574684356E-13
 24   17     6.25848343276188E-16   2.56597820743237E-14
 25   17     1.28146223074402E-17   5.38214136912486E-16
 26   17     9.85710995547204E-20   4.23855728085298E-18
 27   17     6.79818069011218E-23   2.99119950364936E-21
 28   17     2.91499452024044E-24   1.31174753410820E-22
 29   17     4.31524412252550E-28   1.98501229636173E-26
 30   17     3.65449105745204E-31   1.71761079700246E-29
 31   17     5.16056397190677E-35   2.47707070651525E-33
 32   17     6.31241958753676E-39   3.09308559789301E-37
 33   17     1.38239244934448E-43   6.91196224672241E-42
 34   17     1.88492986572534E-47   9.61314231519923E-46
 35   17     2.33829445234685E-57   1.21591311522036E-55
 36   17     1.34417920728328E-66   7.12414979860137E-65
 37   17     1.11603115685137E-83   6.02656824699741E-82
 38   17     4.02854135790881E-91   2.21569774684985E-89
 39   17     7.31351372778392E-82   4.09556768755899E-80
 40   17     1.11162991156640E-94   6.33629049592846E-93
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.01852873522708E-35   8.45188045863583E-34
 11   18     1.06069044668284E-26   3.07600229538024E-25
 12   18     2.29534273305478E-21   6.88602819916433E-20
 13   18     1.24489599157172E-20   3.85917757387232E-19
 14   18     4.12192232043841E-18   1.31901514254029E-16
 15   18     1.08636434187029E-10   3.58500232817197E-09
 16   18     4.00109421453929E-08   1.36037203294336E-06
 17   18     3.83113315255886E-08   1.34089660339560E-06
 18   18     1.91424943994034E-07   6.89129798378523E-06
 19   18     2.72009049159014E-07   1.00643348188835E-05
 20   18     2.26591497188049E-07   8.61047689314588E-06
 21   18     3.24106115358401E-10   1.26401384989776E-08
 22   18     1.51604391417928E-11   6.06417565671713E-10
 23   18     1.90064882465759E-13   7.79266018109613E-12
 24   18     2.48776936093386E-14   1.04486313159222E-12
 25   18     8.59750914388752E-16   3.69692893187163E-14
 26   18     2.29157246094397E-16   1.00829188281535E-14
 27   18     1.78934418717886E-18   8.05204884230485E-17
 28   18     5.25149669940732E-21   2.41568848172737E-19
 29   18     1.29977593895008E-24   6.10894691306536E-23
 30   18     2.63389445524601E-26   1.26426933851808E-24
 31   18     4.64604479229021E-30   2.27656194822220E-28
 32   18     1.28451516607993E-32   6.42257583039967E-31
 33   18     2.18011252547654E-37   1.11185738799303E-35
 34   18     8.11573644030582E-41   4.22018294895903E-39
 35   18     4.07311910125144E-46   2.15875312366326E-44
 36   18     1.27570108269986E-51   6.88878584657927E-50
 37   18     2.43362287475843E-63   1.33849258111714E-61
 38   18     1.26089400209176E-71   7.06100641171388E-70
 39   18     7.63835187489176E-81   4.35386056868830E-79
 40   18     2.67098935094641E-91   1.54917382354892E-89
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     3.73809122808132E-44   1.12142736842440E-42
 12   19     5.86806817091091E-35   1.81910113298238E-33
 13   19     3.87044495273153E-28   1.23854238487409E-26
 14   19     5.47726829909455E-25   1.80749853870120E-23
 15   19     5.23194406738449E-23   1.77886098291073E-21
 16   19     5.55496892582596E-15   1.94423912403909E-13
 17   19     4.54369044803101E-10   1.63572856129116E-08
 18   19     4.63161663320144E-08   1.71369815428453E-06
 19   19     9.20260435887625E-08   3.49698965637298E-06
 20   19     5.12164043594223E-07   1.99743977001747E-05
 21   19     4.17559695302334E-09   1.67023878120934E-07
 22   19     5.11699759009904E-10   2.09796901194061E-08
 23   19     7.24722393901044E-12   3.04383405438439E-10
 24   19     7.00054544546633E-13   3.01023454155052E-11
 25   19     5.90489287680008E-14   2.59815286579204E-12
 26   19     6.95766438213834E-15   3.13094897196225E-13
 27   19     1.21168757315203E-16   5.57376283649933E-15
 28   19     3.40642227931118E-18   1.60101847127625E-16
 29   19     5.98174810573334E-20   2.87123909075200E-18
 30   19     6.73079359436388E-23   3.29808886123830E-21
 31   19     3.13324861985826E-26   1.56662430992913E-24
 32   19     3.95648345662383E-29   2.01780656287815E-27
 33   19     2.45037459594552E-33   1.27419478989167E-31
 34   19     1.01136260481856E-37   5.36022180553837E-36
 35   19     6.09482181768936E-43   3.29120378155225E-41
 36   19     1.39375023982561E-47   7.66562631904088E-46
 37   19     6.69636897027200E-56   3.74996662335232E-54
 38   19     5.54519957734858E-63   3.16076375908869E-61
 39   19     1.43111349359584E-73   8.30045826285585E-72
 40   19     1.93729479456866E-81   1.14300392879551E-79
 41   19     7.73694381186885E-96   4.64216628712131E-94
 42   19     1.00000000000000E-99   1.00000000000000E-99
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     2.63824252461382E-38   8.44237607876421E-37
 13   20     1.13844539864725E-31   3.75686981553591E-30
 14   20     7.26577740246051E-23   2.47036431683658E-21
 15   20     2.23403877421669E-21   7.81913570975842E-20
 16   20     1.70985155980406E-17   6.15546561529460E-16
 17   20     3.70560397391903E-12   1.37107347035004E-10
 18   20     5.96001492981272E-09   2.26480567332884E-07
 19   20     1.33310232475247E-08   5.19909906653462E-07
 20   20     1.20041092436291E-06   4.80164369745164E-05
 21   20     6.55586241412483E-08   2.68790358979118E-06
 22   20     4.72627374318851E-08   1.98503497213917E-06
 23   20     5.14826299765475E-08   2.21375308899154E-06
 24   20     1.24914237319807E-08   5.49622644207150E-07
 25   20     4.40635754647091E-08   1.98286089591191E-06
 26   20     2.51534359865241E-09   1.15705805538011E-07
 27   20     1.23331462876582E-13   5.79657875519934E-12
 28   20     7.40882393224013E-13   3.55623548747526E-11
 29   20     6.16290781318679E-17   3.01982482846152E-15
 30   20     1.47175819737201E-19   7.35879098686003E-18
 31   20     1.05341088897320E-22   5.37239553376330E-21
 32   20     1.26516414056841E-25   6.57885353095575E-24
 33   20     2.06305563031412E-29   1.09341948406648E-27
 34   20     2.16536362492745E-31   1.16929635746082E-29
 35   20     1.89555851888634E-35   1.04255718538749E-33
 36   20     2.16233833771970E-38   1.21090946912303E-36
 37   20     1.38462662839241E-44   7.89237178183676E-43
 38   20     2.19920873879769E-51   1.27554106850266E-49
 39   20     2.67873040007275E-61   1.58045093604292E-59
 40   20     4.30832887366346E-69   2.58499732419808E-67
 41   20     3.98725829136832E-81   2.43222755773467E-79
 42   20     5.03643682960610E-91   3.12259083435578E-89
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     3.23667061446834E-49   1.06810130277455E-47
 13   21     7.96248254300522E-46   2.70724406462178E-44
 14   21     8.37975759596950E-39   2.93291515858932E-37
 15   21     2.33246745686508E-31   8.39688284471428E-30
 16   21     1.66312588516835E-27   6.15356577512289E-26
 17   21     3.00693669818513E-25   1.14263594531035E-23
 18   21     8.88252914499177E-23   3.46418636654679E-21
 19   21     3.06835163734315E-13   1.22734065493726E-11
 20   21     3.42952177084318E-10   1.40610392604570E-08
 21   21     4.26849318346818E-10   1.79276713705663E-08
 22   21     1.82713007683695E-08   7.85665933039890E-07
 23   21     1.76971441137991E-09   7.78674341007161E-08
 24   21     1.25095809667496E-08   5.62931143503730E-07
 25   21     1.50605690201176E-12   6.92786174925411E-11
 26   21     8.09715073968427E-11   3.80566084765161E-09
 27   21     2.55135356956186E-13   1.22464971338969E-11
 28   21     2.71109439882193E-14   1.32843625542275E-12
 29   21     5.66730975685813E-16   2.83365487842906E-14
 30   21     5.92504294483363E-18   3.02177190186515E-16
 31   21     3.56162644808295E-20   1.85204575300313E-18
 32   21     7.03363998907011E-23   3.72782919420716E-21
 33   21     8.14995247584577E-26   4.40097433695672E-24
 34   21     8.76298056226115E-29   4.81963930924363E-27
 35   21     8.02807140376288E-33   4.49571998610721E-31
 36   21     2.85505194723132E-35   1.62737960992185E-33
 37   21     4.62556337845895E-39   2.68282675950619E-37
 38   21     1.20743280841338E-44   7.12385356963892E-43
 39   21     3.13279005394916E-52   1.87967403236949E-50
 40   21     9.22345228885117E-59   5.62630589619921E-57
 41   21     1.96281057424189E-69   1.21694255602997E-67
 42   21     2.27785713303640E-76   1.43504999381293E-74
 43   21     1.45181010114286E-85   9.29158464731428E-84
 44   21     3.21276674435490E-93   2.08829838383068E-91
 45   21     1.00000000000000E-99   1.00000000000000E-99
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     2.77345937582333E-42   9.98445375296401E-41
 15   22     4.17065586683859E-37   1.54314267073028E-35
 16   22     5.23091168052635E-25   1.98774643860001E-23
 17   22     1.98568527999715E-23   7.74417259198887E-22
 18   22     2.26467992430552E-18   9.05871969722208E-17
 19   22     3.29257186953085E-17   1.34995446650765E-15
 20   22     8.25695643464462E-12   3.46792170255074E-10
 21   22     3.54907417571882E-11   1.52610189555909E-09
 22   22     2.22024357000974E-07   9.76907170804286E-06
 23   22     1.46729798793454E-08   6.60284094570541E-07
 24   22     4.14986199942215E-08   1.90893651973419E-06
 25   22     6.24547114383981E-08   2.93537143760471E-06
 26   22     6.09277111320465E-08   2.92453013433823E-06
 27   22     3.27986723061668E-09   1.60713494300217E-07
 28   22     3.96952706307768E-11   1.98476353153884E-09
 29   22     5.79158448270251E-14   2.95370808617828E-12
 30   22     6.56556073404931E-15   3.41409158170564E-13
 31   22     2.46209680298665E-17   1.30491130558293E-15
 32   22     3.19166455330809E-18   1.72349885878637E-16
 33   22     2.93747125412875E-21   1.61560918977081E-19
 34   22     1.54149387037012E-23   8.63236567407268E-22
