# 1:A 2:Z 3:N 4:Yi 5:Xi
   46     20     26     2.29948184211323E-08   1.05776164737208E-06
   46     21     25     3.81629439224425E-10   1.75549542043236E-08
   46     22     24     1.57034491347006E-07   7.22358660196226E-06
   47     20     27     5.04633672854214E-12   2.37177826241481E-10
   47     21     26     1.37531284908282E-09   6.46397039068924E-08
   47     22     25     1.78652030543538E-07   8.39664543554627E-06
   47     23     24     2.60552950738691E-15   1.22459886847185E-13
   48     20     28     2.11993606178370E-11   1.01756930965618E-09
   48     21     27     1.22757900644307E-11   5.89237923092676E-10
   48     22     26     3.28425851881959E-07   1.57644408903340E-05
   48     23     25     5.77665137268521E-08   2.77279265888890E-06
   48     24     24     1.06814370927636E-07   5.12708980452651E-06
   49     21     28     8.73412078542480E-16   4.27971918485815E-14
   49     22     27     3.17980113586490E-08   1.55810255657380E-06
   49     23     26     3.30202559456772E-07   1.61799254133818E-05
   49     24     25     2.82672219553871E-13   1.38509387581397E-11
   50     22     28     9.74426927134042E-10   4.87213463567021E-08
   50     23     27     7.19546221618764E-08   3.59773110809382E-06
   50     24     26     3.81265715737116E-07   1.90632857868558E-05
   51     22     29     3.63270851445304E-20   1.85268134237105E-18
   51     23     28     3.18821379629573E-08   1.62598903611082E-06
   51     24     27     3.19777406265876E-07   1.63086477195597E-05
   51     25     26     4.23618531779124E-15   2.16045451207353E-13
   52     23     29     1.45846780782235E-19   7.58403260067621E-18
   52     24     28     6.39963464841891E-07   3.32781001717783E-05
   52     25     27     1.01245806244484E-07   5.26478192471316E-06
   52     26     26     1.14405891601900E-08   5.94910636329878E-07
   53     24     29     5.01213872994257E-07   2.65643352686956E-05
   53     25     28     1.13283385773777E-09   6.00401944601017E-08
   53     26     27     9.04085830966685E-19   4.79165490412343E-17
   54     24     30     1.18668661177805E-08   6.40810770360145E-07
   54     25     29     9.48604607184836E-08   5.12246487879811E-06
   54     26     28     6.06814213509069E-07   3.27679675294897E-05
   55     25     30     2.36988311590380E-08   1.30343571374709E-06
   55     26     29     4.95217217951712E-07   2.72369469873441E-05
   55     27     28     5.69080455991723E-11   3.12994250795448E-09
   56     25     31     1.05489513092908E-10   5.90741273320288E-09
   56     26     30     1.22570706866898E-06   6.86395958454629E-05
   56     27     29     5.34220551084449E-08   2.99163508607291E-06
   56     28     28     6.75684237694194E-07   3.78383173108749E-05
   57     26     31     5.27452533901893E-08   3.00647944324079E-06
   57     27     30     6.52428023096261E-07   3.71883973164869E-05
   57     28     29     1.18411055130987E-08   6.74943014246627E-07
   58     26     32     7.62724395915930E-08   4.42380149631239E-06
   58     27     31     1.05525416663389E-07   6.12047416647653E-06
   58     28     30     8.12169342551673E-07   4.71058218679970E-05
   59     26     33     1.07589556691088E-09   6.34778384477419E-08
   59     27     32     5.83500562596397E-08   3.44265331931874E-06
   59     28     31     3.72188121008877E-07   2.19590991395237E-05
   60     26     34     3.22472743241368E-09   1.93483645944821E-07
   60     27     33     2.14613927540881E-10   1.28768356524529E-08
   60     28     32     4.17584032544004E-07   2.50550419526402E-05
   60     29     31     2.73381269630710E-19   1.64028761778426E-17
   61     27     34     7.86742091329724E-12   4.79912675711131E-10
   61     28     33     1.96608047259182E-07   1.19930908828101E-05
   61     29     32     9.51648727960850E-11   5.80505724056118E-09
   62     28     34     2.19485592303643E-07   1.36081067228259E-05
   62     29     33     9.64062616003591E-11   5.97718821922226E-09
   62     30     32     5.40539668277654E-09   3.35134594332146E-07
   63     28     35     1.32376455066434E-08   8.33971666918536E-07
   63     29     34     2.48848002177590E-07   1.56774241371882E-05
   63     30     33     2.15798013269449E-14   1.35952748359753E-12
   64     28     36     2.01572207824539E-08   1.29006213007705E-06
   64     29     35     1.85428412889777E-08   1.18674184249457E-06
   64     30     34     2.76881059886106E-07   1.77203878327108E-05
   65     28     37     1.05864824795078E-11   6.88121361168009E-10
   65     29     36     5.90909382544023E-08   3.84091098653615E-06
   65     30     35     1.23036779491932E-07   7.99739066697555E-06
   65     31     34     1.18683909316114E-19   7.71445410554743E-18
   66     28     38     2.37342651883520E-09   1.56646150243123E-07
   66     29     37     3.70435642393197E-12   2.44487523979510E-10
   66     30     36     3.07533666540698E-07   2.02972219916860E-05
   66     31     35     1.76529436644350E-10   1.16509428185271E-08
   66     32     34     7.32074822343788E-12   4.83169382746900E-10
   67     29     38     3.95339414728339E-10   2.64877407867987E-08
   67     30     37     4.49737163786314E-08   3.01323899736830E-06
   67     31     36     7.20667948352697E-08   4.82847525396307E-06
   67     32     35     2.05277471576115E-19   1.37535905955997E-17
   68     30     38     1.12432948419693E-07   7.64544049253914E-06
   68     31     37     1.19687077813705E-10   8.13872129133195E-09
   68     32     36     1.22352031881036E-07   8.31993816791046E-06
   69     30     39     4.50787477586662E-12   3.11043359534797E-10
   69     31     38     1.50615607614991E-07   1.03924769254344E-05
   69     32     37     1.67827000156023E-08   1.15800630107656E-06
   70     30     40     4.03286610376093E-10   2.82300627263265E-08
   70     31     39     1.21197165589755E-15   8.48380159128282E-14
   70     32     38     2.34421230856990E-07   1.64094861599893E-05
   70     33     37     2.00882929483438E-14   1.40618050638407E-12
   70     34     36     3.94210606558087E-16   2.75947424590661E-14
   71     31     40     1.74198032671063E-08   1.23680603196454E-06
   71     32     39     7.32016400375865E-08   5.19731644266864E-06
   71     33     38     2.51508335022920E-09   1.78570917866273E-07
   72     30     42     2.07112250570617E-13   1.49120820410844E-11
   72     31     41     1.45322296465417E-09   1.04632053455100E-07
   72     32     40     1.38943137885563E-07   1.00039059277606E-05
   72     33     39     1.90323594491384E-09   1.37032988033797E-07
   72     34     38     4.27997487788889E-08   3.08158191208000E-06
   73     31     42     1.70582342603497E-10   1.24525110100553E-08
   73     32     41     1.91602422388007E-08   1.39869768343245E-06
   73     33     40     5.85645806785513E-08   4.27521438953424E-06
   73     34     39     3.20479193599793E-09   2.33949811327849E-07
   74     32     42     1.51473103116593E-08   1.12090096306279E-06
   74     33     41     3.61666930623545E-08   2.67633528661423E-06
   74     34     40     7.67080529489155E-08   5.67639591821974E-06
   74     35     39     2.57274553877558E-20   1.90383169869393E-18
   75     32     43     8.69605422295894E-12   6.52204066721921E-10
   75     33     42     5.94384742944940E-08   4.45788557208705E-06
   75     34     41     4.19987273650264E-08   3.14990455237698E-06
   75     35     40     3.58770657336472E-14   2.69077993002354E-12
   76     32     44     2.44073775396176E-08   1.85496069301093E-06
   76     33     43     1.77477898872794E-09   1.34883203143323E-07
   76     34     42     1.90593868500374E-07   1.44851340060284E-05
   76     35     41     3.02159751858772E-10   2.29641411412667E-08
   76     36     40     6.88737971851631E-10   5.23440858607240E-08
   77     32     45     3.71198966332361E-11   2.85823204075918E-09
   77     33     44     1.27153699179650E-08   9.79083483683308E-07
   77     34     43     5.82446084348015E-08   4.48483484947971E-06
   77     35     42     5.56061809681087E-09   4.28167593454437E-07
   77     36     41     4.30753425958313E-12   3.31680137987901E-10
   78     32     46     5.89007185747376E-15   4.59425604882954E-13
   78     33     45     3.39365254633704E-11   2.64704898614289E-09
   78     34     44     1.25094669218826E-07   9.75738419906842E-06
   78     35     43     1.97082027754884E-19   1.53723981648810E-17
   78     36     42     3.40136937522161E-08   2.65306811267285E-06
   79     34     45     4.42574392833101E-08   3.49633770338150E-06
   79     35     44     3.16239151907676E-09   2.49828930007064E-07
   79     36     43     1.07690885201451E-08   8.50757993091462E-07
   80     34     46     8.72417646871928E-09   6.97934117497542E-07
   80     35     45     2.17272149472257E-17   1.73817719577806E-15
   80     36     44     1.40985557420501E-07   1.12788445936401E-05
   80     37     43     1.17240852012524E-14   9.37926816100196E-13
   80     38     42     2.22779225703669E-12   1.78223380562936E-10
   81     34     47     8.62251303772497E-19   6.98423556055723E-17
   81     35     46     6.58583569718979E-08   5.33452691472373E-06
   81     36     45     7.91613615895154E-08   6.41207028875075E-06
   81     37     44     1.84070772455401E-10   1.49097325688875E-08
   81     38     43     5.36996551315050E-18   4.34967206565191E-16
   82     34     48     2.66957421371955E-11   2.18905085525003E-09
   82     35     47     1.56157312144458E-08   1.28048995958456E-06
   82     36     46     2.09307490897715E-07   1.71632142536126E-05
   82     37     45     1.08495154809045E-13   8.89660269434172E-12
   82     38     44     3.14687467414501E-09   2.58043723279891E-07
   83     34     49     1.59140801543542E-20   1.32086865281140E-18
   83     35     48     7.33695586744660E-10   6.08967336998068E-08
   83     36     47     4.30321666245778E-08   3.57166982983996E-06
   83     37     46     2.34680906575109E-08   1.94785152457340E-06
   83     38     45     6.44551233240777E-09   5.34977523589845E-07
   84     35     49     9.27270669491592E-15   7.78907362372937E-13
   84     36     48     2.70258180228650E-08   2.27016871392066E-06
   84     37     47     1.34532335618498E-08   1.13007161919538E-06
   84     38     46     1.12144839807446E-07   9.42016654382543E-06
   84     39     45     1.75323571343867E-17   1.47271799928849E-15
   84     40     44     3.73598939995527E-20   3.13823109596243E-18
   85     36     49     2.02918854348381E-09   1.72481026196124E-07
   85     37     48     1.09244761833740E-07   9.28580475586787E-06
   85     38     47     5.76703006013395E-08   4.90197555111386E-06
   85     39     46     5.68956439778943E-13   4.83612973812102E-11
   86     36     50     1.19034921072368E-10   1.02370032122236E-08
   86     37     49     5.74960346946663E-08   4.94465898374130E-06
   86     38     48     3.19350056347881E-07   2.74641048459178E-05
   86     39     47     1.05896076181537E-10   9.10706255161221E-09
   86     40     46     2.72853370410348E-10   2.34653898552900E-08
   87     36     51     2.75599088823326E-15   2.39771207276294E-13
   87     37     50     2.09925769554607E-08   1.82635419512508E-06
   87     38     49     6.33499159677124E-08   5.51144268919098E-06
   87     39     48     5.81028320881894E-09   5.05494639167247E-07
   87     40     47     8.15006657846823E-12   7.09055792326736E-10
   88     36     52     7.45152535548533E-16   6.55734231282709E-14
   88     37     51     8.78730306196047E-17   7.73282669452521E-15
   88     38     50     2.02211450402166E-08   1.77946076353906E-06
   88     39     49     7.99431386700358E-09   7.03499620296315E-07
   88     40     48     1.85891201702083E-08   1.63584257497833E-06
   88     41     47     1.46891448711342E-20   1.29264474865981E-18
   89     38     51     3.31725662474683E-10   2.95235839602468E-08
   89     39     50     2.66072516213263E-07   2.36804539429804E-05
   89     40     49     3.27629822686988E-08   2.91590542191420E-06
   89     41     48     7.12525451098222E-14   6.34147651477417E-12
   90     38     52     1.28737541346086E-11   1.15863787211478E-09
   90     39     51     1.23187895793539E-08   1.10869106214185E-06
   90     40     50     4.64728225082623E-07   4.18255402574361E-05
   90     41     49     3.45141238336373E-11   3.10627114502736E-09
   90     42     48     1.01485595260738E-11   9.13370357346646E-10
   91     38     53     2.61908535053711E-13   2.38336766898877E-11
   91     39     52     7.36459405943594E-09   6.70178059408670E-07
   91     40     51     4.20721331463176E-08   3.82856411631490E-06
   91     41     50     4.03676439663383E-08   3.67345560093678E-06
   91     42     49     3.43432455688241E-18   3.12523534676299E-16
   92     38     54     2.18879071274578E-15   2.01368745572612E-13
   92     39     53     1.34603972540672E-10   1.23835654737418E-08
   92     40     52     8.79048914945713E-09   8.08725001750056E-07
   92     41     51     5.76302145976538E-08   5.30197974298415E-06
   92     42     50     2.47102609271023E-07   2.27334400529341E-05
   93     39     54     1.83668997119467E-10   1.70812167321105E-08
   93     40     53     6.79187292713515E-10   6.31644182223569E-08
   93     41     52     1.74292840205674E-07   1.62092341391277E-05
   93     42     51     7.51280643065750E-08   6.98690998051148E-06
   93     43     50     3.93880327633798E-11   3.66308704699432E-09
   94     39     55     1.53665945139367E-19   1.44445988431005E-17
   94     40     54     1.38732095844351E-10   1.30408170093690E-08
   94     41     53     9.34551335348969E-08   8.78478255228031E-06
   94     42     52     1.98122457324054E-07   1.86235109884611E-05
   94     43     51     2.75369659738050E-09   2.58847480153767E-07
   94     44     50     6.09771574359260E-12   5.73185279897705E-10
   95     40     55     1.41347663064291E-11   1.34280279911077E-09
   95     41     54     7.22201689106369E-08   6.86091604651050E-06
   95     42     53     6.69589823550592E-08   6.36110332373062E-06
   95     43     52     1.15924104965258E-08   1.10127899716995E-06
   95     44     51     1.93383432476926E-10   1.83714260853079E-08
   96     40     56     1.00375149664463E-12   9.63601436778842E-11
   96     41     55     1.86055592443883E-08   1.78613368746128E-06
   96     42     54     7.54271195166323E-08   7.24100347359670E-06
   96     43     53     6.49600061877151E-09   6.23616059402064E-07
   96     44     52     1.18617302638106E-07   1.13872610532582E-05
   97     40     57     3.84602946747762E-14   3.73064858345329E-12
   97     41     56     1.46086922087292E-10   1.41704314424673E-08
   97     42     55     3.75164104540787E-08   3.63909181404564E-06
   97     43     54     3.21743182820454E-08   3.12090887335840E-06
   97     44     53     1.95476362218547E-08   1.89612071351991E-06
   97     45     52     2.41232432857075E-17   2.33995459871363E-15
   98     42     56     1.76547326016132E-08   1.73016379495809E-06
   98     43     55     4.16883488840638E-08   4.08545819063825E-06
   98     44     54     3.02320238037071E-07   2.96273833276330E-05
   98     45     53     1.53506608730233E-19   1.50436476555628E-17
   98     46     52     1.51057367780561E-19   1.48036220424949E-17
   99     42     57     4.03756995295483E-09   3.99719425342529E-07
   99     43     56     7.42577213035306E-08   7.35151440904953E-06
   99     44     55     9.65183048403145E-08   9.55531217919114E-06
   99     45     54     1.85959141527281E-10   1.84099550112008E-08
   99     46     53     1.89621903942494E-18   1.87725684903069E-16
  100     42     58     1.33194423880022E-09   1.33194423880022E-07
  100     44     56     3.02165627499850E-07   3.02165627499850E-05
  100     45     55     2.04297487026999E-10   2.04297487026999E-08
  100     46     54     1.26885127620946E-09   1.26885127620946E-07
  101     43     58     1.07401045172165E-18   1.08475055623886E-16
  101     44     57     2.42042868300774E-07   2.44463296983782E-05
  101     45     56     3.24498771967355E-09   3.27743759687028E-07
  101     46     55     4.18397368860509E-10   4.22581342549114E-08
  102     44     58     2.79468365475100E-07   2.85057732784602E-05
  102     45     57     8.28377188552339E-10   8.44944732323386E-08
  102     46     56     1.43142736063622E-08   1.46005590784895E-06
  103     44     59     1.65799397598039E-07   1.70773379525981E-05
  103     45     58     1.22464249179773E-08   1.26138176655166E-06
  103     46     57     3.57776298408129E-09   3.68509587360372E-07
  103     47     56     6.10425748312783E-15   6.28738520762167E-13
  104     43     61     5.97715538465838E-17   6.21624160004471E-15
  104     44     60     9.81911860108930E-08   1.02118833451329E-05
  104     45     59     9.80761376861605E-20   1.01999183193607E-17
  104     46     58     7.01498901834995E-08   7.29558857908394E-06
  104     47     57     1.49593758760093E-13   1.55577509110496E-11
  104     48     56     1.29771264939580E-14   1.34962115537163E-12
  105     44     61     1.64118884253990E-08   1.72324828466689E-06
  105     45     60     7.96045059485588E-08   8.35847312459868E-06
  105     46     59     2.77091020630288E-08   2.90945571661803E-06
  105     47     58     3.21595685219304E-11   3.37675469480269E-09
  105     48     57     6.07492779579307E-15   6.37867418558272E-13
  106     44     62     2.52218811823336E-08   2.67351940532736E-06
  106     45     61     2.36500082747033E-14   2.50690087711854E-12
  106     46     60     1.48476006609830E-07   1.57384567006420E-05
  106     47     59     6.21199261984708E-18   6.58471217703790E-16
  106     48     58     3.64215720669085E-10   3.86068663909230E-08
  107     45     62     6.37204866373621E-15   6.81809207019775E-13
  107     46     61     1.50356263733473E-07   1.60881202194816E-05
  107     47     60     3.64547495786478E-10   3.90065820491532E-08
  107     48     59     3.86767924595204E-11   4.13841679316868E-09
  107     49     58     2.11742140195969E-20   2.26564090009687E-18
  108     46     62     2.20232761820683E-07   2.37851382766338E-05
  108     47     61     4.83483078671704E-19   5.22161724965440E-17
  108     48     60     5.07962554414116E-09   5.48599558767245E-07
  108     49     59     2.00421339725924E-17   2.16455046903998E-15
  109     46     63     1.22698216962955E-07   1.33741056489620E-05
  109     47     62     8.35283960127165E-08   9.10459516538609E-06
  109     48     61     1.09130565593410E-09   1.18952316496817E-07
  109     49     60     1.43899451557277E-14   1.56850402197432E-12
  110     46     64     3.35069524385293E-07   3.68576476823822E-05
  110     47     63     2.20737706933793E-19   2.42811477627173E-17
  110     48     62     2.86801903217805E-08   3.15482093539586E-06
  110     49     61     1.22738331068354E-13   1.35012164175190E-11
  110     50     60     6.89703738232532E-14   7.58674112055785E-12
  111     46     65     4.19423481269727E-14   4.65560064209397E-12
  111     47     64     2.75151198340403E-07   3.05417830157848E-05
  111     48     63     1.48845424537534E-08   1.65218421236663E-06
  111     49     62     1.17913024098924E-12   1.30883456749805E-10
  111     50     61     1.11507257665950E-17   1.23773056009204E-15
  112     46     66     1.39712656494660E-07   1.56478175274019E-05
  112     47     65     2.31955653741525E-08   2.59790332190507E-06
  112     48     64     9.41837901316622E-08   1.05485844947462E-05
  112     49     63     8.34151631108698E-20   9.34249826841742E-18
  112     50     62     6.07527286352083E-11   6.80430560714332E-09
  113     47     66     6.57081670366323E-08   7.42502287513945E-06
  113     48     65     1.53344937188733E-07   1.73279779023269E-05
  113     49     64     4.89003781105380E-11   5.52574272649079E-09
  113     50     63     2.45050423066429E-11   2.76906978065064E-09
  114     48     66     2.23077457376552E-07   2.54308301409269E-05
  114     49     65     6.11360004464023E-20   6.96950405088987E-18
  114     50     64     1.50898658813844E-09   1.72024471047782E-07
  115     47     68     2.31107616282048E-15   2.65773758724355E-13
  115     48     67     2.22691286191866E-07   2.56094979120646E-05
  115     49     66     2.60989537738960E-08   3.00137968399805E-06
  115     50     65     8.99144527331841E-10   1.03401620643162E-07
  116     48     68     2.46676200196263E-07   2.86144392227665E-05
  116     50     66     1.23897113047133E-08   1.43720651134674E-06
  116     51     65     4.06123497027896E-19   4.71103256552359E-17
  116     52     64     3.43227641093351E-18   3.98144063668287E-16
  117     48     69     1.83776758454371E-08   2.15018807391614E-06
  117     49     68     7.45387870283549E-09   8.72103808231752E-07
  117     50     67     1.90280143569192E-07   2.22627767975955E-05
  117     51     66     5.63941602108966E-15   6.59811674467490E-13
  117     52     65     1.23696481114083E-19   1.44724882903477E-17
  118     48     70     1.28109300192778E-10   1.51168974227478E-08
  118     49     69     2.12451999494005E-13   2.50693359402926E-11
  118     50     68     2.26594156774949E-07   2.67381104994440E-05
  118     51     67     3.56202772089868E-18   4.20319271066044E-16
  118     52     66     8.48301257248873E-15   1.00099548355367E-12
  119     50     69     1.15601931539331E-07   1.37566298531803E-05
  119     51     68     2.50640139735750E-12   2.98261766285543E-10
  119     52     67     6.98593872789137E-15   8.31326708619073E-13
  120     50     70     1.58997920997696E-07   1.90797505197235E-05
  120     51     69     1.10686705797283E-18   1.32824046956739E-16
  120     52     68     6.50617039301936E-13   7.80740447162323E-11
  121     50     71     1.19441466884747E-07   1.44524174930543E-05
  121     51     70     3.02964413261783E-08   3.66586940046757E-06
  121     52     69     9.28168778968411E-13   1.12308422255178E-10
  121     53     68     6.11155010952282E-20   7.39497563252262E-18
  122     50     72     2.01368871648662E-07   2.45670023411367E-05
  122     51     71     3.51735210284844E-10   4.29116956547509E-08
  122     52     70     1.40507201777259E-10   1.71418786168256E-08
  122     54     68     2.42213086090440E-18   2.95499965030336E-16
  123     50     73     2.56977533915374E-07   3.16082366715910E-05
  123     51     72     8.31316942829706E-09   1.02251983968054E-06
  123     52     71     9.69145936250523E-19   1.19204950158814E-16
  123     53     70     4.37818330177197E-16   5.38516546117953E-14
  123     54     69     6.89173631650324E-19   8.47683566929898E-17
  124     50     74     1.83438974142148E-07   2.27464327936263E-05
  124     51     73     4.10285345423741E-09   5.08753828325438E-07
  124     52     72     4.87857045661150E-09   6.04942736619826E-07
  124     53     71     1.37605913002502E-15   1.70631332123103E-13
  124     54     70     1.06028524375646E-15   1.31475370225800E-13
  125     50     75     1.59129947301717E-07   1.98912434127146E-05
  125     51     74     3.22105513316095E-08   4.02631891645118E-06
  125     52     73     2.35156965188470E-09   2.93946206485588E-07
  125     53     72     1.50333349042220E-13   1.87916686302775E-11
  125     54     71     2.44954302905028E-15   3.06192878631285E-13
  126     50     76     4.19123303708328E-08   5.28095362672494E-06
  126     51     75     2.54778269735998E-08   3.21020619867357E-06
  126     52     74     4.41720121352148E-08   5.56567352903707E-06
  126     53     73     2.34248360890652E-13   2.95152934722222E-11
  126     54     72     4.18352069373409E-13   5.27123607410495E-11
  127     50     77     7.85908290911327E-10   9.98103529457386E-08
  127     51     76     1.11219032929042E-07   1.41248171819883E-05
  127     52     75     1.33868889644436E-08   1.70013489848433E-06
  127     53     74     9.26421471039481E-09   1.17655526822014E-06
  127     54     73     5.15361800581519E-13   6.54509486738529E-11
  127     55     72     1.29339900616538E-18   1.64261673783003E-16
  128     50     78     2.39357831311343E-12   3.06378024078518E-10
  128     51     77     3.03038659762854E-08   3.87889484496453E-06
  128     52     76     1.49527255413589E-07   1.91394886929393E-05
  128     53     75     4.09799813084032E-17   5.24543760747561E-15
  128     54     74     9.82002374518116E-11   1.25696303938319E-08
  128     56     72     4.50500670227460E-18   5.76640857891148E-16
  129     51     78     2.75750211152128E-08   3.55717772386245E-06
  129     52     77     9.98463157006924E-09   1.28801747253893E-06
  129     53     76     1.25541394609228E-07   1.61948399045904E-05
  129     54     75     3.58107782042954E-11   4.61959038835410E-09
  129     55     74     9.72831571888005E-16   1.25495272773553E-13
  129     56     73     1.20514000866630E-18   1.55463061117953E-16
  130     51     79     2.56337169209666E-12   3.33238319972565E-10
  130     52     78     1.90024602697610E-07   2.47031983506893E-05
  130     53     77     1.32597890135225E-09   1.72377257175793E-07
  130     54     76     3.29051753774291E-09   4.27767279906579E-07
  130     55     75     4.04830466205914E-20   5.26279606067689E-18
  130     56     74     2.02534693876019E-15   2.63295102038825E-13
  131     51     80     1.59571151518976E-15   2.09038208489859E-13
  131     52     79     6.59167933949007E-14   8.63509993473198E-12
  131     53     78     6.71036367527500E-08   8.79057641461024E-06
  131     54     77     3.83948240112846E-09   5.02972194547828E-07
  131     55     76     3.23301128679203E-13   4.23524478569757E-11
  131     56     75     9.70214245066407E-15   1.27098066103699E-12
  132     52     80     1.88420298824790E-08   2.48714794448723E-06
  132     53     79     2.66169690928767E-09   3.51343992025973E-07
  132     54     78     6.36557622824239E-08   8.40256062127995E-06
  132     55     77     8.70862887905384E-13   1.14953901203511E-10
  132     56     76     5.83427323784221E-13   7.70124067395171E-11
  132     57     75     1.27881137012015E-17   1.68803100855860E-15
  132     58     74     4.91949660558869E-18   6.49373551937708E-16
  133     53     80     7.80686322888907E-08   1.03831280944225E-05
  133     54     79     5.13556493073664E-08   6.83030135787973E-06
  133     55     78     1.98604042737802E-09   2.64143376841277E-07
  133     56     77     3.04405891446931E-12   4.04859835624418E-10
  133     57     76     9.74403105247811E-17   1.29595612997959E-14
  133     58     75     4.59697254639523E-18   6.11397348670566E-16
  134     52     82     3.42993646490430E-14   4.59611486297176E-12
