# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     320  1.0133101820920495E-01   8.2589594737628111E+00   2.1534046798303328E+06   7.9135786877442138E-01   3.8324909898097424E+01   5.2027253401307108E-02   6.3474290117990118E-01   7.8300019678533436E-02   1.4809478472398646E-05   1.4784476593207728E-10   1.0343398255641041E+00   1.3070443428660028E+00   9.6432262843574748E+01
     330  1.0143248824922566E-01   8.2140990977271571E+00   2.1177117294149962E+06   7.9106749276656885E-01   3.8519169005407903E+01   4.8223919102702323E-02   6.3035881739273036E-01   8.0347405632580221E-02   1.3750780225445714E-05   1.5664772578306864E-10   1.0423267121525361E+00   1.3176204580310182E+00   9.6362493825115635E+01
     340  1.0153964927101013E-01   8.1669603107274380E+00   2.0806471418525928E+06   7.9076010902008642E-01   3.8725719083984181E+01   4.4420220642450402E-02   6.2594035420505489E-01   8.2403476200830786E-02   1.2694648436807052E-05   1.6675665413513448E-10   1.0504576733610242E+00   1.3284151051356858E+00   9.6292373674124988E+01
     350  1.0165663411673991E-01   8.1157785760656189E+00   2.0409119336626709E+06   7.9042404022074841E-01   3.8952850397204607E+01   4.0517452741556555E-02   6.2136545181415748E-01   8.4523436563638976E-02   1.1613374524939520E-05   1.7878913694997240E-10   1.0589563598686205E+00   1.3397319742108007E+00   9.6220982706335093E+01
     360  1.0173270712346409E-01   8.0826516323276465E+00   2.0154739193197615E+06   7.9020535899265409E-01   3.9101476430079195E+01   3.8118266230128900E-02   6.1852890490632551E-01   8.5832703117450226E-02   1.0949633191690428E-05   1.8719287387696032E-10   1.0642627940592448E+00   1.3468179909788973E+00   9.6172047986125634E+01
     370  1.0182484739192230E-01   8.0426922259054905E+00   1.9850805513936081E+06   7.8994053406546605E-01   3.9282475629358352E+01   3.5356755845235177E-02   6.1523774719076008E-01   8.7346253333192916E-02   1.0186320851183464E-05   1.9800208729084113E-10   1.0704512836232156E+00   1.3551036280086657E+00   9.6120036036057115E+01
     380  1.0191306591691753E-01   8.0046019381485713E+00   1.9564036855742277E+06   7.8968717888246542E-01   3.9456782895189818E+01   3.2858488994476361E-02   6.1223277240982443E-01   8.8722410216534195E-02   9.4961585598673117E-06   2.0901546975710087E-10   1.0761273469290868E+00   1.3627261220727696E+00   9.6070627026951655E+01
     390  1.0199175795352222E-01   7.9707634882246223E+00   1.9311679090737607E+06   7.8946145641087628E-01   3.9613107974020366E+01   3.0747712334639306E-02   6.0967055298773709E-01   8.9890951932467753E-02   8.9131345003563794E-06   2.1940173514420722E-10   1.0809829625246081E+00   1.3692662938087878E+00   9.6028102964405619E+01
     400  1.0206816814615048E-01   7.9380313471418988E+00   1.9069709431972434E+06   7.8924263052425259E-01   3.9765660164939192E+01   2.8801863627163204E-02   6.0728705462564347E-01   9.0973558576854158E-02   8.3755728175310116E-06   2.3000562903178299E-10   1.0855099302449898E+00   1.3753817752139692E+00   9.5989674215231304E+01
     410  1.0215788059603044E-01   7.8997576701749539E+00   1.8789426480732271E+06   7.8898629268486653E-01   3.9945731166508281E+01   2.6644152934568129E-02   6.0461667073538394E-01   9.2180881647974083E-02   7.7791667873577942E-06   2.4312290442462195E-10   1.0905893353171510E+00   1.3822665177185143E+00   9.5944596737966620E+01
     420  1.0224337620746947E-01   7.8634408152807200E+00   1.8526102370278388E+06   7.8874266389063796E-01   4.0118306498483363E+01   2.4711495060176409E-02   6.0219675762337010E-01   9.3269292846834495E-02   7.2444666100386006E-06   2.5631034138438290E-10   1.0951948368879378E+00   1.3885325176726984E+00   9.5904511882459090E+01
     430  1.0233940513780256E-01   7.8228328420392570E+00   1.8234678504223863E+06   7.8846996781310918E-01   4.0313275486215538E+01   2.2679315406542198E-02   5.9961918843092554E-01   9.4422012732586408E-02   6.6814536519807193E-06   2.7194275281430155E-10   1.1000977354955437E+00   1.3952309921794006E+00   9.5860045342645691E+01
     440  1.0242182570932513E-01   7.7881335977643253E+00   1.7988165627629519E+06   7.8823677785366730E-01   4.0481576209170733E+01   2.1047508997229784E-02   5.9752100432161037E-01   9.5354737751725774E-02   6.2285654915158780E-06   2.8607089218286802E-10   1.1040821257859306E+00   1.4006985677480013E+00   9.5824681541420446E+01
     450  1.0250749657312462E-01   7.7522169836028887E+00   1.7735423719595280E+06   7.8799535472236459E-01   4.0657456846017197E+01   1.9456811498720115E-02   5.9544746283532701E-01   9.6271019614662237E-02   5.7861906655553784E-06   3.0147202317868030E-10   1.1080094456870284E+00   1.4061116465304730E+00   9.5789540002639484E+01
     460  1.0259369535197473E-01   7.7162339020964534E+00   1.7484668383972624E+06   7.8775352574780833E-01   4.0835396607759328E+01   1.7960143387330915E-02   5.9346713902641535E-01   9.7140477096626626E-02   5.3689517983661237E-06   3.1772612399394794E-10   1.1117462598451240E+00   1.4112869362149174E+00   9.5754831644285971E+01
     470  1.0269539722473363E-01   7.6739789559337765E+00   1.7193324280955619E+06   7.8746971311133129E-01   4.1046601223113079E+01   1.6321712765481292E-02   5.9126108573420066E-01   9.8101828132809293E-02   4.9107893475815111E-06   3.3791413215143403E-10   1.1158869034833552E+00   1.4170537417552640E+00   9.5716064985430492E+01
     480  1.0277894080431058E-01   7.6394299562573309E+00   1.6957600187066454E+06   7.8723785934252466E-01   4.1221122750529858E+01   1.5073742552345941E-02   5.8954941007358919E-01   9.8841915442045861E-02   4.5606120126268492E-06   3.5534530578404872E-10   1.1190786735485032E+00   1.4215254770433936E+00   9.5684810592767192E+01
     490  1.0286943498301408E-01   7.6021702253014602E+00   1.6705874969004670E+06   7.8698812217897485E-01   4.1411214875372778E+01   1.3816170663226667E-02   5.8779236606922114E-01   9.9595747251466527E-02   4.2064725432151535E-06   3.7512271110609637E-10   1.1223311361299497E+00   1.4261093712856716E+00   9.5652441347377732E+01
     500  1.0295678046911189E-01   7.5663685080069953E+00   1.6466424765113681E+06   7.8674852125447137E-01   4.1595732031094215E+01   1.2690306756354184E-02   5.8618730239395056E-01   1.0027863900440202E-01   3.8881459612775365E-06   3.9512985143742283E-10   1.1252765710765673E+00   1.4302874942584096E+00   9.5623068267092393E+01
     510  1.0302157663800726E-01   7.5399120469477259E+00   1.6290996571581033E+06   7.8657172072358394E-01   4.1733274516441121E+01   1.1908025866733013E-02   5.8505142195019932E-01   1.0075829082811326E-01   3.6661397290972673E-06   4.1057639938182987E-10   1.1273435426613518E+00   1.4332368084938067E+00   9.5601526342872276E+01
     520  1.0310699507104749E-01   7.5051678365037757E+00   1.6062564681333504E+06   7.8633995342176632E-01   4.1915459699197349E+01   1.0942017689767051E-02   5.8362188110908153E-01   1.0135731629981501E-01   3.3909210666127106E-06   4.3175679038871180E-10   1.1299211813062715E+00   1.4369372640794977E+00   9.5574043653287731E+01
     530  1.0319106599475729E-01   7.4711196829672248E+00   1.5840847311549147E+06   7.8611331748273194E-01   4.2095732457615085E+01   1.0059878496981745E-02   5.8228647189255123E-01   1.0191183021666959E-01   3.1384150695239617E-06   4.5354695721296403E-10   1.1323017651010647E+00   1.4403798280976683E+00   9.5548027190325016E+01
     540  1.0324975909436052E-01   7.4474357199816996E+00   1.5687862491641624E+06   7.8595596814677571E-01   4.2222158189190765E+01   9.4822152788252533E-03   5.8139411126446650E-01   1.0227941957235467E-01   2.9723694025037189E-06   4.6933737835605067E-10   1.1338759026682548E+00   1.4426710256324522E+00   9.5529939856583255E+01
     550  1.0333512595241311E-01   7.4131150061801598E+00   1.5467969999455672E+06   7.8572846303329591E-01   4.2406877933488239E+01   8.6950205966929896E-03   5.8015190814249562E-01   1.0278688317079966E-01   2.7450961483395732E-06   4.9318715512049258E-10   1.1360424120352608E+00   1.4458460721272357E+00   9.5505085697069191E+01
     560  1.0342318350613369E-01   7.3778703295512793E+00   1.5244363345964942E+06   7.8549547582954493E-01   4.2598461503189242E+01   7.9451027766793431E-03   5.7893601769789571E-01   1.0327844458995362E-01   2.5273741444022889E-06   5.1893335514289684E-10   1.1381318734319339E+00   1.4489349823816324E+00   9.5479611162904590E+01
     570  1.0349108667134232E-01   7.3508010416698149E+00   1.5074134435487068E+06   7.8531700284999939E-01   4.2746924210268723E+01   7.4072698072275367E-03   5.7804124010212088E-01   1.0363667607361639E-01   2.3704017716840938E-06   5.3961834224847366E-10   1.1396476325231459E+00   1.4511943946040171E+00   9.5460433216663901E+01
     580  1.0358445445519257E-01   7.3137346752798971E+00   1.4843153941978118E+06   7.8507333961826220E-01   4.2952100961279591E+01   6.7215929947740741E-03   5.7686823859900227E-01   1.0410144673827881E-01   2.1691463254592006E-06   5.6930165318999256E-10   1.1416036343621352E+00   1.4541362911613243E+00   9.5435392593129706E+01
     590  1.0368667752625513E-01   7.2733579782521849E+00   1.4594313278861481E+06   7.8480889775447693E-01   4.3178118643631258E+01   6.0375127496160369E-03   5.7565527648825376E-01   1.0457580890338013E-01   1.9669163239254349E-06   6.0353741050461472E-10   1.1435852519748391E+00   1.4571512316525801E+00   9.5407372530095174E+01
     600  1.0377138691663768E-01   7.2400609010003958E+00   1.4391262996046979E+06   7.8459162303376362E-01   4.3366512663168052E+01   5.5194829733912860E-03   5.7470269875164615E-01   1.0494353825456132E-01   1.8126733677856869E-06   6.3336501351820124E-10   1.1451091666158721E+00   1.4594970593594965E+00   9.5384748479811364E+01
     610  1.0383987742687688E-01   7.2132461193616404E+00   1.4229153783914791E+06   7.8441719723686665E-01   4.3519567588197248E+01   5.1307631026650449E-03   5.7396512844406289E-01   1.0522516928741611E-01   1.6962261078005172E-06   6.5850031561522200E-10   1.1462678807464890E+00   1.4612987639539941E+00   9.5367095369229673E+01
     620  1.0394070030275483E-01   7.1739464533793695E+00   1.3993828916313220E+06   7.8416249548600436E-01   4.3746071502879666E+01   4.6041211194314370E-03   5.7292908459724434E-01   1.0561592053152628E-01   1.5373706671875893E-06   6.9725071515376866E-10   1.1478617184263515E+00   1.4638059395010150E+00   9.5341065175475748E+01
     630  1.0399956006341837E-01   7.1510993446081672E+00   1.3858251595601323E+06   7.8401493177525994E-01   4.3878962061463717E+01   4.3201644529830092E-03   5.7235000143042392E-01   1.0583172379974631E-01   1.4511370613202624E-06   7.2088460724739920E-10   1.1487342025387701E+00   1.4651942915649183E+00   9.5325901616698715E+01
     640  1.0405385953574954E-01   7.1300845024029575E+00   1.3734342292090999E+06   7.8387954755573308E-01   4.4001990496316616E+01   4.0726227833033776E-03   5.7183169214880514E-01   1.0602322447676941E-01   1.3755940562969988E-06   7.4338069942924578E-10   1.1495033125231859E+00   1.4664285043633671E+00   9.5311897418934564E+01
     650  1.0411337365237472E-01   7.1071203206751434E+00   1.3599807117656446E+06   7.8373198899707619E-01   4.4137311547784854E+01   3.8164082626231479E-03   5.7128036139275329E-01   1.0622515025928227E-01   1.2970124251168225E-06   7.6883072820069891E-10   1.1503086474103821E+00   1.4677321629839373E+00   9.5297009079768330E+01
     660  1.0419491428778639E-01   7.0757729254795967E+00   1.3417616213414758E+06   7.8353123310112738E-01   4.4323533263418057E+01   3.4895396099138888E-03   5.7055198211546843E-01   1.0648901290227841E-01   1.1961266512153472E-06   8.0510815821494703E-10   1.1513515046619314E+00   1.4694391953017809E+00   9.5276661989844811E+01
     670  1.0427107141203200E-01   7.0466170355995521E+00   1.3249665282918420E+06   7.8334520383454220E-01   4.4498310212511832E+01   3.2078908794429288E-03   5.6989827590009512E-01   1.0672289560314339E-01   1.1085660077502070E-06   8.4053354969840807E-10   1.1522660163388772E+00   1.4709556025854698E+00   9.5257384333082229E+01
     680  1.0433835819394278E-01   7.0209539170839328E+00   1.3103027256455345E+06   7.8318202734365605E-01   4.4653421364928114E+01   2.9767652292385783E-03   5.6934079816134509E-01   1.0692008276756937E-01   1.0362267690666608E-06   8.7313890844982284E-10   1.1530291878946246E+00   1.4722365269353688E+00   9.5240563189427917E+01
     690  1.0439347656657399E-01   6.9999999918008440E+00   1.2984122290700192E+06   7.8304919360505509E-01   4.4780962475707760E+01   2.7990849429645774E-03   5.6889745111514711E-01   1.0707536748631921E-01   9.8068061875936184E-07   9.0078312325119680E-10   1.1536247407111606E+00   1.4732468280824726E+00   9.5226379465504294E+01
     700  1.0439347657317301E-01   6.9999999892957279E+00   1.2984122276528850E+06   7.8304919358919467E-01   4.4780962491004445E+01   2.7990849690767167E-03   5.6889745111859891E-01   1.0707536748610555E-01   9.8067122938815699E-07   9.0073636122266895E-10   1.1536247406539484E+00   1.4732468280392494E+00   9.5226379464821292E+01
     710  1.0439347659277007E-01   6.9999999818562939E+00   1.2984122234444260E+06   7.8304919354209501E-01   4.4780962536430920E+01   2.7990850258673709E-03   5.6889745108821643E-01   1.0707536748535566E-01   9.8066396428851883E-07   9.0060250686987121E-10   1.1536247405535265E+00   1.4732468279996189E+00   9.5226379462264646E+01
     720  1.0439347663432530E-01   6.9999999660811003E+00   1.2984122145204621E+06   7.8304919344222079E-01   4.4780962632756989E+01   2.7990851315647294E-03   5.6889745099495259E-01   1.0707536748367957E-01   9.8066318851188029E-07   9.0032357834530839E-10   1.1536247403898965E+00   1.4732468279785595E+00   9.5226379456467953E+01
     730  1.0439347693928751E-01   6.9999998503113785E+00   1.2984121490299876E+06   7.8304919270927131E-01   4.4780963339666982E+01   2.7990859012203234E-03   5.6889745029870831E-01   1.0707536747115370E-01   9.8066348556613796E-07   8.9834258104906203E-10   1.1536247392094636E+00   1.4732468278500654E+00   9.5226379413773302E+01
     740  1.0439347784132393E-01   6.9999995078804167E+00   1.2984119553181557E+06   7.8304919054130562E-01   4.4780965430609960E+01   2.7990881777544868E-03   5.6889744823928956E-01   1.0707536743223076E-01   9.8066438620143012E-07   8.9310330300279711E-10   1.1536247357200375E+00   1.4732468274727237E+00   9.5226379287472341E+01
     750  1.0439348034891863E-01   6.9999985559476938E+00   1.2984114168137114E+06   7.8304918451452288E-01   4.4780971243277698E+01   2.7990945063869231E-03   5.6889744251429220E-01   1.0707536731223490E-01   9.8066689275968178E-07   8.8244016257195464E-10   1.1536247260329815E+00   1.4732468264407090E+00   9.5226378936263288E+01
     760  1.0439348610634705E-01   6.9999963703140757E+00   1.2984101804102883E+06   7.8304917067705859E-01   4.4780984589144822E+01   2.7991090359247429E-03   5.6889742936874332E-01   1.0707536699870207E-01   9.8067265681260710E-07   8.7071513819811807E-10   1.1536247038377925E+00   1.4732468241302683E+00   9.5226378129535789E+01
     770  1.0439349477261534E-01   6.9999930804286548E+00   1.2984083193379263E+06   7.8304914984847596E-01   4.4781004677785035E+01   2.7991309009579787E-03   5.6889740957636370E-01   1.0707536649074555E-01   9.8068134058095137E-07   8.6587303714232159E-10   1.1536246704863018E+00   1.4732468207258231E+00   9.5226376914783515E+01
     780  1.0439350641014754E-01   6.9999886625956238E+00   1.2984058201938584E+06   7.8304912187876674E-01   4.4781031653908130E+01   2.7991602500173308E-03   5.6889738298566817E-01   1.0707536579840624E-01   9.8069300123758777E-07   8.6482228025645777E-10   1.1536246257506226E+00   1.4732468162185779E+00   9.5226375283159172E+01
     790  1.0439352486881673E-01   6.9999816553324026E+00   1.2984018562299053E+06   7.8304907751518027E-01   4.4781074441649693E+01   2.7992067706842688E-03   5.6889734077862819E-01   1.0707536471099455E-01   9.8071148692335627E-07   8.6469644886260549E-10   1.1536245548777155E+00   1.4732468091763700E+00   9.5226372694535954E+01
     800  1.0439362449753935E-01   6.9999438344893274E+00   1.2983804613621393E+06   7.8304883806910675E-01   4.4781305384683598E+01   2.7994572044747076E-03   5.6889711231739182E-01   1.0707535916727083E-01   9.8081103217382259E-07   8.6471206667719637E-10   1.1536241740233426E+00   1.4732467733022172E+00   9.5226358709699042E+01
     810  1.0439699528476584E-01   6.9986643442860990E+00   1.2976568076294875E+06   7.8304073846640554E-01   4.4789119694996614E+01   2.8072928440479087E-03   5.6888874865879357E-01   1.0707548957277975E-01   9.8395585145463632E-07   8.6542038990207223E-10   1.1536129117304315E+00   1.4732476294778365E+00   9.5225872885474175E+01
     820  1.0442039531093164E-01   6.9897885584860191E+00   1.2926444396911357E+06   7.8298459946138210E-01   4.4843410221573130E+01   2.8329677894683965E-03   5.6880214515672056E-01   1.0709071569868411E-01   9.9571084974655358E-07   8.7199245816027422E-10   1.1536078586531306E+00   1.4733468058572985E+00   9.5221922425082582E+01
     830  1.0446722791767071E-01   6.9720579665929607E+00   1.2826711579658282E+06   7.8287268540825938E-01   4.4952301463114786E+01   2.7911383782796275E-03   5.6853648745322594E-01   1.0716759206758616E-01   9.8632241285107877E-07   8.9056444496514687E-10   1.1538350244404836E+00   1.4738475948159191E+00   9.5212102976519304E+01
     840  1.0450657657762398E-01   6.9571946669464486E+00   1.2743512766174432E+06   7.8277909109647703E-01   4.5044036105508432E+01   2.7126027552376703E-03   5.6827076338871285E-01   1.0725366870594136E-01   9.6287930692501379E-07   9.0902996423110715E-10   1.1541362953242766E+00   1.4744086913480836E+00   9.5202901525961167E+01
     850  1.0454658680302907E-01   6.9421132260286242E+00   1.2659470201206352E+06   7.8268432092231743E-01   4.5137542216545278E+01   2.6188736820352775E-03   5.6798749427882500E-01   1.0734793278585190E-01   9.3385860213849543E-07   9.2918255815538426E-10   1.1544778768545871E+00   1.4750236410581681E+00   9.5193172831520741E+01
